"","shapeID","adm_pop"
"98","17698898B32779649275791",7816.39778645833
"99","17698898B32986423945251",11785.7030320234
"100","17698898B33097773516332",27345.5364518526
"101","17698898B33300576741298",27406.1745246552
"102","17698898B33311091031062",30357.4848594524
"103","17698898B3395044113732",14513.750469543
"104","17698898B34012534665236",110503.046113497
"105","17698898B34314103911118",15671.2587041229
"106","17698898B34482796057231",40409.803129971
"107","17698898B34489246879191",37536.524523964
"108","17698898B3457791350599",6941.19261731446
"109","17698898B34606037215802",33476.457751813
"110","17698898B34778403037326",24615.654312253
"111","17698898B34806360196917",73248.8456424212
"112","17698898B34842389530316",27441.3792603201
"113","17698898B34980340314796",43817.52293396
"114","17698898B35159094518715",5339.65152456299
"115","17698898B3536630965398",176590.189414261
"116","17698898B35828896947271",30705.3334166435
"117","17698898B35985361203914",50182.5185488032
"118","17698898B36085950129723",27458.0069248573
"119","17698898B36180835815829",25440.2526455522
"120","17698898B36453114297847",1789.44093076512
"121","17698898B36636403911710",13943.2443777603
"122","17698898B37192900102961",26299.8578542074
"123","17698898B37452568308908",25631.7894260792
"124","17698898B38280205315717",14645.8855341077
"125","17698898B38396690303170",4100.62693918724
"126","17698898B39012202863622",12074.9675395489
"127","17698898B39156943056373",34038.4936756405
"128","17698898B39229335816242",5623.98221707344
"129","17698898B39301080815863",5890.8666056335
"130","17698898B39893624636258",23623.7683434685
"131","17698898B40293713134027",17348.5704011189
"132","17698898B40546749525056",283422.560910313
"133","17698898B40651827730083",19415.3364336085
"134","17698898B40667895693210",14967.4993006273
"135","17698898B4103502183848",135199.445393463
"136","17698898B41043106697334",15714.5913638902
"137","17698898B41376487693068",38283.949538036
"138","17698898B41383596061136",350290.832520828
"139","17698898B41592630019355",77852.524004241
"140","17698898B41631519248900",53058.283228755
"141","17698898B41954644585299",7828.09137892723
"142","17698898B42329311601444",16181.4038713078
"143","17698898B42975993540698",4507.42342585553
"144","17698898B43026433871983",30150.445679931
"145","17698898B43056583417710",9102.56528003514
"146","17698898B43074061200029",4540.19034467927
"147","17698898B4337459540017",6847.98798763543
"148","17698898B43522428587975",94995.5289453622
"149","17698898B43817755523450",19106.386390686
"150","17698898B43925637284130",10745.5746280034
"151","17698898B44512241751427",12182.1708769798
"152","17698898B44605407424991",9889.90884164436
"153","17698898B45857053631158",3370.19415764898
"154","17698898B46017522577675",21201.4579722704
"155","17698898B46371415071663",39948.7271611691
"156","17698898B46441820846756",58538.2968099299
"157","17698898B46917889525806",41655.1945212853
"158","17698898B48331598249069",10736.0937952002
"159","17698898B48544319080592",7103.90404864649
"160","17698898B48568225140824",26376.1898154224
"161","17698898B48639262347956",58477.9453994963
"162","17698898B48695657788361",7641.88584113121
"163","17698898B48845645829739",3933.85547890328
"164","17698898B49058624531399",27110.8603836782
"165","17698898B49094759287106",10582.9458861782
"166","17698898B49127881316954",6871.34382540567
"167","17698898B49352656840522",49344.861553839
"168","17698898B49472031583936",28038.873104535
"169","17698898B49694139697201",6828.49381087058
"170","17698898B49767340950773",100077.318028493
"171","17698898B49910454876794",19257.9276371317
"172","17698898B50007129326451",2464.18254931106
"173","17698898B50021728189298",1731.77255120873
"174","17698898B50071469520952",13363.0411264801
"175","17698898B50082095746100",61409.8403586815
"176","17698898B50201186809314",24626.8571942358
"177","17698898B50805537510816",10551.0900934007
"178","17698898B51729905625670",4535.95172864988
"179","17698898B51750891516418",11944.3399432898
"180","17698898B51753935446001",11016.9199137092
"181","17698898B52143357969212",16747.8078505082
"182","17698898B52348915786714",199239.643387031
"183","17698898B52761168478652",23919.1114072667
"184","17698898B52906026797315",5758.52722549438
"185","17698898B52947947135359",15017.3027334213
"186","17698898B53177499733328",7824.38508409262
"187","17698898B53195345217503",1078929.45746966
"188","17698898B53460503432272",55141.321400298
"189","17698898B53467877879512",109204.465046922
"190","17698898B54317495727224",4924.68986492872
"191","17698898B54445118426490",162720.448547363
"192","17698898B54717162176823",44354.1808776491
"193","17698898B54825742015716",4125.34778704908
"194","17698898B55574996468051",68680.5132955226
"195","17698898B55913331863660",66990.7873914948
"196","17698898B55936753676845",42489.9772132714
"197","17698898B55948983877195",10611.678970114
"198","17698898B56243841682349",57334.388989392
"199","17698898B56476132623567",17133.8018523802
"200","17698898B56570025970807",57284.2394657135
"201","17698898B57091539838302",24008.9298741447
"202","17698898B57330379329878",201889.621537266
"203","17698898B57544196063492",22596.5296699537
"204","17698898B57803424859740",2439.75925187131
"205","17698898B58243827416032",7758.10570399706
"206","17698898B58246966451205",46925.6318578107
"207","17698898B58745317907141",31907.1300316652
"208","17698898B58844392220215",19084.7677093893
"209","17698898B59041256807288",4975.0145790312
"210","17698898B60025751668674",4086.19828073101
"211","17698898B60289592793683",18538.4698231632
"212","17698898B60484555786592",33401.2686156034
"213","17698898B60638950590338",39560.7264100313
"214","17698898B60646731922830",7181.19333996686
"215","17698898B60738219309416",21250.2905598749
"216","17698898B60886536033067",265452.347823633
"217","17698898B61039964161642",8025.90128260851
"218","17698898B61408580089249",5619.5629553919
"219","17698898B61842936481586",12958.3923350893
"220","17698898B62190249131225",17944.888933273
"221","17698898B6220132089386",44697.5886669414
"222","17698898B62386399242941",4075.46126515731
"223","17698898B62516533587531",38919.598701477
"224","17698898B62547569841807",70242.9629692574
"225","17698898B62584690937693",42513.768757338
"226","17698898B62998583061214",2018.17545158416
"227","17698898B63154587164483",16190.5282628884
"228","17698898B63216716382211",27197.92041987
"229","17698898B63284847438017",7903.6374912858
"230","17698898B63288108708260",15501.4046077132
"231","17698898B6337453827047",22081.4107950032
"232","17698898B633920692247",11864.6041638056
"233","17698898B6361113189303",4659.48929800391
"234","17698898B63900733266218",10619.9711101264
"235","17698898B63901396703969",13127.8055877089
"236","17698898B64553162233341",5761.4715737477
"237","17698898B64879556076818",26746.7066811569
"238","17698898B65056922872965",28815.7797083358
"239","17698898B65207327485001",9620.53007656336
"240","17698898B65527099858560",11255.8371350169
"241","17698898B65639983209731",15317.7261193395
"242","17698898B6565197896692",31396.6871523857
"243","17698898B65772173467801",6017.07047880855
"244","17698898B6578659675582",11697.4638349712
"245","17698898B66498358059232",23577.5773600986
"246","17698898B66712247557735",16470.2839931065
"247","17698898B66989319468531",330005.460245298
"248","17698898B67216790829009",18312.7281345129
"249","17698898B67359070524975",13804.1062051074
"250","17698898B67472405327916",10126.0743878664
"251","17698898B6814893485448",15828.6131280627
"252","17698898B6830111316734",14054.7828605233
"253","17698898B68976671585509",14560.0912635922
"254","17698898B68978504686864",28044.8915803906
"255","17698898B68993560499599",53206.5512205124
"256","17698898B69048224790287",12279.191401853
"257","17698898B69264511161666",12231.1215707925
"258","17698898B69274941627579",14128.1568286639
"259","17698898B69450200493830",12296.2580408952
"260","17698898B69525481970606",12237.95852697
"261","17698898B6996072822964",19722.8125594407
"262","17698898B70025799678944",8989.15669018268
"263","17698898B70029244120792",11039.4395142859
"264","17698898B70189679586713",223695.572992654
"265","17698898B70414548234356",20552.5953912702
"266","17698898B70680099642368",8141.86289787292
"267","17698898B70788174101538",9185.06599765271
"268","17698898B71155129152352",20658.0728121513
"269","17698898B71321154096819",15160.4879628722
"270","17698898B71465249447941",5630.66289524734
"271","17698898B71478968309259",17745.1110143661
"272","17698898B7154367860778",25726.0182240158
"273","17698898B71599149457148",10997.4943765525
"274","17698898B71703822686681",14244.3325195312
"275","17698898B71756880207327",8167.04496421986
"276","17698898B71956168117358",10991.02683568
"277","17698898B7218373032226",24035.5599000185
"278","17698898B72396469505647",8527.15759778923
"279","17698898B72434564939727",16098.7927963713
"280","17698898B72528920014944",3106.38545453548
"281","17698898B73489110800958",25103.2080765963
"282","17698898B73569132273389",18410.0499778522
"283","17698898B73657459588515",10791.724437505
"284","17698898B73770643817409",17754.5652156414
"285","17698898B74585757664988",21243.0485386027
"286","17698898B74617180198500",5110.66096150875
"287","17698898B74946320403220",11870.0467253625
"288","17698898B7537232997430",13090.1536600445
"289","17698898B75395514710531",21975.3176782409
"290","17698898B75574585660656",11288.9135000226
"291","17698898B757957454065",6995.73724721455
"292","17698898B76017578354726",5776.99305194378
"293","17698898B76183581414632",26416.9046163559
"294","17698898B76311187018184",12132.2487787571
"295","17698898B76505255120202",16893.980553151
"296","17698898B76580774118735",59103.1850509556
"297","17698898B76739008753314",7391.2036355412
"298","17698898B77023916462062",6868.43150166546
"299","17698898B77372347309342",6619.61545166373
"300","17698898B77381605069236",16141.8988554536
"301","17698898B77647475536898",63295.9622201168
"302","17698898B77867409932082",29484.1847419143
"303","17698898B77931863880594",73068.7382009991
"304","17698898B78020451669057",99735.084048719
"305","17698898B78061514041898",45762.5902319178
"306","17698898B78521415915100",9638.11180311607
"307","17698898B78823885330812",16346.4993939739
"308","17698898B79363414793444",10684.1301746404
"309","17698898B79609876731743",26955.5088375939
"310","17698898B80217603644600",7631.58483391007
"311","17698898B80278762085258",10842.4859151244
"312","17698898B80624423467641",10891.8328800065
"313","17698898B80655497564577",11067.8822790017
"314","17698898B81421616745366",50536.1125010843
"315","17698898B81639948392076",25579.0807527339
"316","17698898B8170759231465",9715.86324923237
"317","17698898B82085678459106",7839.79900349511
"318","17698898B82424005626981",20071.0042203704
"319","17698898B82499644290934",20117.3557356997
"320","17698898B82675281335003",32902.3407498267
"321","17698898B82701186075668",10050.810533449
"322","17698898B8299812932572",13272.000007069
"323","17698898B83014236154214",12526.5183382125
"324","17698898B83091698293220",27222.1266146302
"325","17698898B83186885490435",38125.2774266481
"326","17698898B83279878098942",8282.12377996743
"327","17698898B83390857552519",20702.6301116943
"328","17698898B84066352785355",12102.0205727965
"329","17698898B84127122841675",6286.40429651737
"330","17698898B84996327477794",13353.2237680531
"331","17698898B85275633227328",27839.1158321566
"332","17698898B8527713612096",27391.2033996582
"333","17698898B85427598305070",44359.5316697918
"334","17698898B85546935814968",11687.4477519825
"335","17698898B85596304948243",15179.1649592055
"336","17698898B85896963055106",20293.126953125
"337","17698898B86043618783876",3285.88640898466
"338","17698898B86175881575923",17009.5160238552
"339","17698898B86453350447825",8851.04554418392
"340","17698898B86734293398191",37270.6249018212
"341","17698898B86762050859643",14861.7535379421
"342","17698898B86893454332633",10294.2233982682
"343","17698898B86995719870790",22022.1383075714
"344","17698898B87088675092373",25865.9188132286
"345","17698898B87621417384436",77697.1723459408
"346","17698898B87789129076781",29813.6641656557
"347","17698898B88117199286775",23142.1045257929
"348","17698898B88187802806148",12631.9188398872
"349","17698898B88758953841617",38042.8019978907
"350","17698898B88854070197950",23892.8625770534
"351","17698898B88855258477888",6440.8920425604
"352","17698898B88962028797570",13053.366486246
"353","17698898B88978758104399",11082.1622297139
"354","17698898B89300652708023",8231.43833505809
"355","17698898B8940895568860",9251.38788604736
"356","17698898B9034512008121",44748.2105012548
"357","17698898B90427677065575",27053.3351028942
"358","17698898B90987170586720",5791.43626026592
"359","17698898B90993953751325",31584.9254879951
"360","17698898B91002428816885",7762.19954277575
"361","17698898B9112322205672",8375.35922696938
"362","17698898B9118080572878",22917.5126042896
"363","17698898B91768416079756",32961.8575240697
"364","17698898B91812370370798",5810.02910489998
"365","17698898B92283953739248",7444.85050083862
"366","17698898B92535545180031",2439.12006877005
"367","17698898B92627850730576",11047.6246840954
"368","17698898B92687367018667",31709.5758766714
"369","17698898B92770889491620",62895.1329564344
"370","17698898B92886105415602",11822.7602825165
"371","17698898B93105470278005",189728.049180031
"372","17698898B93501902948280",44111.8943429316
"373","17698898B94329436911274",12395.1503348792
"374","17698898B94947419719141",75251.9229453659
"375","17698898B94993264286601",13549.4826845978
"376","17698898B95618579984997",9694.07925397985
"377","17698898B95650823120892",14759.8721824099
"378","17698898B95721518303168",114828.122549047
"379","17698898B95952614940522",10118.8321145376
"380","17698898B96190613421572",17715.6399612427
"381","17698898B96274707297205",23300.3534892291
"382","17698898B96349450413345",23675.6645617006
"383","17698898B96504361187718",18757.554120779
"384","17698898B97188555075093",12015.285719095
"385","17698898B97300978442775",17903.6356816755
"386","17698898B97748995377228",27387.0839032692
"387","17698898B98024385511002",9655.05429261178
"388","17698898B98040886120926",42331.6237364203
"389","17698898B9822156796156",8855.25243250529
"390","17698898B98242564837272",5342.98297202587
"391","17698898B98443198567384",24499.3542818076
"392","17698898B98539503250013",31260.9018117514
"393","17698898B98707545256283",22651.476103406
"394","17698898B99069409178709",8278.72839486599
"395","17698898B9912817102687",16385.3235428705
"396","17698898B99148698827275",17509.9118259847
"397","17698898B99775155489299",25397.4516499837
"398","17698898B99964188527696",31596.7635203767
"399","9080712B10379595920788",122915.206958728
"400","9080712B10494943031822",342703.705438368
"401","9080712B10902750514558",13692.5853780868
"402","9080712B11141313508988",578154.624542725
"403","9080712B12207688808427",223396.16278465
"404","9080712B12342579002925",149898.421721504
"405","9080712B12556953600805",206084.23026521
"406","9080712B12767275988339",208679.728908197
"407","9080712B12877752368476",322511.063131833
"408","9080712B13475745568199",147621.414564583
"409","9080712B13607306368601",221142.928914876
"410","9080712B15005694696398",209124.54503933
"411","9080712B15817911955776",86874.1828741273
"412","9080712B15924150199921",83889.5494008784
"413","9080712B15930172924849",239879.72758768
"414","9080712B16183166657262",232919.133273163
"415","9080712B16357572195959",271547.532642181
"416","9080712B16572211542142",103707.878266178
"417","9080712B17423214226317",196156.35416901
"418","9080712B1828811301066",257126.064988796
"419","9080712B19053725173599",102658.512603081
"420","9080712B1934102491611",68925.4432606779
"421","9080712B19665394937089",123569.094281724
"422","9080712B20393636496486",353353.983676766
"423","9080712B21023064751221",70813.6842310238
"424","9080712B21869275799194",954669.448108464
"425","9080712B21956478421018",97005.5982213939
"426","9080712B22025454221821",152490.793888312
"427","9080712B22270450131797",148267.000514182
"428","9080712B22478548835512",7932.46844877122
"429","9080712B22531050101095",288396.686358547
"430","9080712B23643149504284",84544.7111471922
"431","9080712B23650621580823",448.051413597875
"432","9080712B23771476284084",426580.150337935
"433","9080712B2437499004309",171820.465207466
"434","9080712B25370122996382",110528.723813563
"435","9080712B25638337328506",1208377.23962932
"436","9080712B25883423000924",181195.183849997
"437","9080712B26308767875419",173622.554727033
"438","9080712B26415072681887",414040.185551502
"439","9080712B26905607212870",209016.287197032
"440","9080712B2696242106213",151095.544128389
"441","9080712B27244151555615",276308.850785324
"442","9080712B28065602717884",1066400.18344301
"443","9080712B28109040189769",81962.2684810755
"444","9080712B28598685825084",122410.43655189
"445","9080712B28971928404108",376371.490563966
"446","9080712B29790766461311",198755.135464596
"447","9080712B31055162860413",158117.631244219
"448","9080712B31316334032792",365076.216945147
"449","9080712B31505825113523",149881.853440652
"450","9080712B31567540756481",310998.695258267
"451","9080712B32197267489799",236720.939770842
"452","9080712B32467801340280",173944.958199413
"453","9080712B32663712859434",248215.357463358
"454","9080712B32751289600863",135413.112232085
"455","9080712B32800787628045",160991.370043614
"456","9080712B3282712316304",209195.032382626
"457","9080712B3334907750367",149547.67161503
"458","9080712B3525939255113",273517.165807965
"459","9080712B35554323277661",585142.835919076
"460","9080712B36001150789343",109524.071982585
"461","9080712B36084717029338",134267.827560339
"462","9080712B36657010499477",597580.397690751
"463","9080712B36728770903523",141104.967163836
"464","9080712B36857766137746",572070.083458908
"465","9080712B37144090362745",209502.514716446
"466","9080712B37427777231285",467419.787458779
"467","9080712B37944261721885",100588.697333568
"468","9080712B38310041330511",266853.440580582
"469","9080712B38440699506222",42792.7705597755
"470","9080712B39473788331099",120264.88254881
"471","9080712B40461513313000",740522.262642395
"472","9080712B40540283796062",223119.616478971
"473","9080712B40703473834354",289277.860119368
"474","9080712B4133396952261",227254.135678835
"475","9080712B41579914196826",773445.265837407
"476","9080712B42083415128674",124694.661264403
"477","9080712B4246065068944",506491.314205068
"478","9080712B42809460048540",206367.038687416
"479","9080712B43205947123995",180224.551143183
"480","9080712B44533972228842",382111.587482542
"481","9080712B44623990435361",208296.336359897
"482","9080712B45194275403121",224192.424009092
"483","9080712B45484448191926",532189.573004812
"484","9080712B46190908677710",72679.9237055049
"485","9080712B46320351698050",134891.486943276
"486","9080712B46742375662988",125829.537883865
"487","9080712B47135883289090",196586.105955024
"488","9080712B47230865000916",163035.842953652
"489","9080712B47278631126332",142644.304883766
"490","9080712B4740307637574",169786.07851692
"491","9080712B48550997087693",103794.731080628
"492","9080712B4855529337749",118279.155794451
"493","9080712B48606994457952",248349.792756628
"494","9080712B49045247202114",109989.675356446
"495","9080712B49710830872213",452265.193284837
"496","9080712B49734305235119",146564.321467375
"497","9080712B50502218108090",1197044.02088892
"498","9080712B51297890528855",90802.3977350773
"499","9080712B51460389892119",96204.8567784953
"500","9080712B52245663238426",238849.624581076
"501","9080712B52642862033865",138023.140551908
"502","9080712B52971041074481",199279.938823709
"503","9080712B53025975773445",46281.340974999
"504","9080712B53048697166448",501674.243883641
"505","9080712B53792364084436",111587.831668275
"506","9080712B54053191384380",342420.945522203
"507","9080712B54756394112344",86695.4076166382
"508","9080712B54771853646183",45103.3111027502
"509","9080712B54935279696040",171148.121429594
"510","9080712B54972646687738",312263.669915172
"511","9080712B55197068501600",754304.258293836
"512","9080712B55246028514226",14274.9201356559
"513","9080712B55803343495584",277932.756231213
"514","9080712B55874049977973",217320.023585595
"515","9080712B5594507413041",171551.172380187
"516","9080712B56111689743265",180913.639765009
"517","9080712B56158297313901",295164.203244672
"518","9080712B56467558784278",317958.413924209
"519","9080712B56986734231358",223571.590006239
"520","9080712B59470533264950",123141.283223789
"521","9080712B59490743406981",1136599.65813143
"522","9080712B59577127146209",156481.707458201
"523","9080712B60024212351077",252417.141542858
"524","9080712B60430436170387",298489.227616977
"525","9080712B6175013023687",465851.139308019
"526","9080712B61960711063879",144590.301031328
"527","9080712B62294642180343",344200.184291955
"528","9080712B62596959688734",151855.471490598
"529","9080712B62643231913665",168757.371646929
"530","9080712B62714260736365",101094.922840148
"531","9080712B62740831619911",299013.921967378
"532","9080712B63045965946923",311198.611403695
"533","9080712B6382316371033",218884.364400559
"534","9080712B64588414247228",173777.823901974
"535","9080712B65780734394683",856949.19073908
"536","9080712B65892771938338",120628.02118828
"537","9080712B66020945008942",537349.296254945
"538","9080712B66154945568348",336161.6306448
"539","9080712B66869919487356",431772.2579924
"540","9080712B6821814533908",106887.13188102
"541","9080712B68933313347611",157652.075802807
"542","9080712B69395336637105",203989.28627873
"543","9080712B69676153783016",330164.783816913
"544","9080712B6991151074246",174029.838626353
"545","9080712B70108318673900",275199.160683227
"546","9080712B70395567962126",129669.427442036
"547","9080712B71139559915773",171103.873942455
"548","9080712B7142008744258",540156.27151855
"549","9080712B71536097625899",283538.211908217
"550","9080712B71751850087335",658577.097667997
"551","9080712B71816088812668",233179.614785104
"552","9080712B72120355157145",92173.494318268
"553","9080712B7263019231598",151994.366467001
"554","9080712B73113130044871",97735.1727273384
"555","9080712B73406686460432",36259.5046707784
"556","9080712B7447903754756",336559.962085414
"557","9080712B74961375967872",793386.837223322
"558","9080712B76343097183385",121606.002733572
"559","9080712B76508115164917",162899.985460733
"560","9080712B77152843970873",943851.195263336
"561","9080712B7748136752415",128492.019321533
"562","9080712B78235082436645",326122.960498352
"563","9080712B78405188412125",113781.182055918
"564","9080712B78429963709327",125786.794927299
"565","9080712B79311717082917",90397.3529904902
"566","9080712B7932686865756",136947.850176093
"567","9080712B79420428964989",627567.05488502
"568","9080712B80551480535536",591846.538221059
"569","9080712B80842466042481",69331.687557457
"570","9080712B81121647411187",82960.1026421048
"571","9080712B81123650494794",211882.711637966
"572","9080712B81701554326999",466141.899904342
"573","9080712B81959387268883",263729.609923452
"574","9080712B82982752923250",1231806.54890317
"575","9080712B83069320891793",173583.09929608
"576","9080712B83077014043228",751389.229350454
"577","9080712B8322367437762",716920.497087767
"578","9080712B85229688010924",217948.312471171
"579","9080712B85348255985817",119328.936973144
"580","9080712B85446341431548",142336.434238767
"581","9080712B85828081186623",58523.3660783859
"582","9080712B85959270461063",229607.40645765
"583","9080712B86479073269736",238005.11449809
"584","9080712B86559204581792",76173.1103550051
"585","9080712B8704755387481",186791.868207634
"586","9080712B87157839876770",172353.522269415
"587","9080712B87516054474396",163188.017207705
"588","9080712B87926195520176",132266.614285567
"589","9080712B88283028070578",18992.8241625032
"590","9080712B88448712790613",178423.211365515
"591","9080712B89177385119631",65495.8500342159
"592","9080712B89184827117381",117592.530203951
"593","9080712B89266027185106",96041.5991244084
"594","9080712B90248628602253",593064.63577229
"595","9080712B90512601892505",237556.930477074
"596","9080712B91055386237905",95362.646445643
"597","9080712B9143936598786",71405.1889125343
"598","9080712B91815969558421",180874.455216672
"599","9080712B93971223877788",35310.5962332329
"600","9080712B95574283757937",63632.9860816466
"601","9080712B96150168023464",493884.347897626
"602","9080712B96176542594177",110263.323187974
"603","9080712B97607393689303",348644.912010024
"604","9080712B97653147824640",271183.354691597
"605","9080712B97999030763342",2174.1314714789
"606","9080712B98057919128788",144479.435005908
"607","9080712B98094820769769",468173.118245697
"608","9080712B98331752183955",221921.463296801
"609","9080712B98945924735770",107326.482818728
"610","9080712B98965500414849",159600.519901254
"611","9080712B98999290586969",179912.032989693
"612","9080712B99403255709140",220261.388356523
"613","9080712B9983033008018",161532.024823322
"614","67620474B15717375113052",144582.258498464
"615","67620474B1879164611880",13452.1623363993
"616","67620474B20431026689517",52783.9398628482
"617","67620474B23103740146981",36194.718280625
"618","67620474B25662331989090",47991.2687296743
"619","67620474B28188595050305",381826.64846456
"620","67620474B3220488890929",128744.327031985
"621","67620474B34590160208903",182711.033965552
"622","67620474B36949901982284",37968.6010738211
"623","67620474B41402008781007",28763.5472007321
"624","67620474B45959085094100",83400.391793426
"625","67620474B51082079967557",32411.4562419998
"626","67620474B51228836218093",22080.8066101879
"627","67620474B5524789266710",76514.3359142736
"628","67620474B55788488782298",72647.1557146856
"629","67620474B60153855067708",45643.5623529141
"630","67620474B60363170083379",41867.1025669716
"631","67620474B62055143354216",48108.4315580678
"632","67620474B62137861373373",29624.578045319
"633","67620474B66777869203493",41040.8644593478
"634","67620474B70468291702657",26503.8664741971
"635","67620474B72354996665991",42966.5193932396
"636","67620474B72762453157270",120343.015128617
"637","67620474B73280275449109",64296.3226243801
"638","67620474B73435711419495",111755.862783153
"639","67620474B73468897065558",92076.2327235861
"640","67620474B77805918454880",60303.0483207412
"641","67620474B87569046172350",66359.2082943059
"642","67620474B90792074310011",119776.486496754
"643","67620474B90997304428465",273200.307097459
"644","67620474B91291617478666",48142.5958235087
"645","67620474B91947048364679",21153.302208808
"646","67620474B92464717887955",72002.1267453615
"647","67620474B93113119561724",26110.8644475386
"648","67620474B94080737422449",176065.978090632
"649","67620474B99888539945274",68478.8561079233
"650","36490775B12243761149344",139619.314710541
"651","36490775B12691773120896",631968.357727856
"652","36490775B13873094912427",137693.249265787
"653","36490775B14634376840278",488664.237748344
"654","36490775B14639703542833",98098.5360548846
"655","36490775B16100765475664",850874.368131353
"656","36490775B16277830502614",437910.469630649
"657","36490775B18897306401003",141097.642910564
"658","36490775B19355468947369",381520.530205358
"659","36490775B27054778958819",77754.6771804261
"660","36490775B29011852559855",276429.096861521
"661","36490775B29963076805186",526146.732488639
"662","36490775B3078342421007",553670.327280343
"663","36490775B41490887384384",172263.261724312
"664","36490775B42004320768134",248862.453663818
"665","36490775B42365063028147",261556.869001492
"666","36490775B43659847849640",365777.938026023
"667","36490775B46705477223941",423051.636081403
"668","36490775B46994264786465",559631.404851085
"669","36490775B47942541761224",482349.804500961
"670","36490775B48515357638448",366404.639684983
"671","36490775B50694374774706",413535.695547334
"672","36490775B51952853061932",67291.6239057429
"673","36490775B54092318429642",628643.037386207
"674","36490775B5727174836797",408325.30217525
"675","36490775B58529694884514",61831.9730577078
"676","36490775B63168905365960",253340.488860252
"677","36490775B64322477685939",463888.879238443
"678","36490775B64365182759254",388623.524863964
