"","shapeID","adm_pop"
"138","1004716B17988472214620",81962.5176749079
"139","1004716B18195388081086",33971.1361037204
"140","1004716B18709487370241",32303.8317462648
"141","1004716B19592453866011",36683.9092172104
"142","1004716B19677193971793",27743.2730407435
"143","1004716B19683418565174",34200.7924681302
"144","1004716B20631449886015",5007.43625602073
"145","1004716B21057014722177",15611.8544048369
"146","1004716B21364220712902",16212.3606842551
"147","1004716B22222561531816",115459.741848702
"148","1004716B22267380414447",7295.90546337871
"149","1004716B22626072900706",7720.70267456439
"150","1004716B23047176162304",128032.434227198
"151","1004716B23096552390048",77202.4041151521
"152","1004716B23703372823656",45147.7049594041
"153","1004716B24558715702224",21746.7930718337
"154","1004716B25333240453308",14210.5495085236
"155","1004716B26067385365497",9503.01028396097
"156","1004716B26434721219648",28277.9055553556
"157","1004716B26688105291153",1065610.45571597
"158","1004716B27179977513508",59708.54162315
"159","1004716B28990306524244",13364.3849531981
"160","1004716B29253428055821",5110.19210717627
"161","1004716B29920218162683",68321.8746118328
"162","1004716B30473237121748",4387.37122023475
"163","1004716B33046783888381",17090.22185882
"164","1004716B34168523861786",12270.8291065439
"165","1004716B35056962517282",14438.8096823015
"166","1004716B35525100883051",129518.600251823
"167","1004716B35768967856860",21468.7747844672
"168","1004716B37317224519748",24068.2096158492
"169","1004716B37829191350570",7578.44480540723
"170","1004716B39887866574539",25449.4564419303
"171","1004716B40400689855",14396.9783911198
"172","1004716B4105996695407",48108.0007009749
"173","1004716B41798350281797",19758.4421707238
"174","1004716B42405349993002",14476.0990161683
"175","1004716B43521323619670",31120.2702197417
"176","1004716B46304212562790",34948.245917716
"177","1004716B47361215908739",47881.7877641218
"178","1004716B47448903667956",3985.19034376343
"179","1004716B48190811236888",13493.4320330359
"180","1004716B48551329276028",43755.7478781928
"181","1004716B4922305453104",87585.8332258487
"182","1004716B49624081386383",8465.80147219465
"183","1004716B49873570075163",36214.5700528244
"184","1004716B50756255282964",17231.7315445582
"185","1004716B51172102735517",28656.5210203863
"186","1004716B51733006416876",14511.9336780674
"187","1004716B52316346620660",29299.9620169546
"188","1004716B53376574374139",42716.7235559613
"189","1004716B53566331639399",30353.6013214168
"190","1004716B54841034408415",3943.92354114863
"191","1004716B54884295225875",18377.5399906858
"192","1004716B5502390866832",14261.0430158406
"193","1004716B55226501636546",68219.140615546
"194","1004716B55266427441133",6365.86632041453
"195","1004716B564283861806",21989.2838478188
"196","1004716B56620131792900",19988.9178421329
"197","1004716B56693766830513",124305.777205534
"198","1004716B57977166518542",5733.39759388912
"199","1004716B58524180713592",54653.8212401219
"200","1004716B59268644799254",4881.04125581256
"201","1004716B59561858101925",29277.7979831018
"202","1004716B60174828263076",13359.1652794559
"203","1004716B602657400093",5950.60978862159
"204","1004716B6041488955142",14248.3424589726
"205","1004716B60763452238766",10825.3021856299
"206","1004716B60915682205878",43524.8769640527
"207","1004716B62391534805354",53833.4085348989
"208","1004716B63419948183184",6898.77588736202
"209","1004716B63442021771404",28329.2818966609
"210","1004716B63753467336397",25643.3929360773
"211","1004716B64543090123083",55792.2718974339
"212","1004716B64961378058069",6922.35292638462
"213","1004716B65616251671533",64585.6197370224
"214","1004716B65848317869673",9086.85069884919
"215","1004716B6585640653247",19663.7093026245
"216","1004716B66852028113386",10401.6367213894
"217","1004716B68120786846316",16953.6352842842
"218","1004716B69016547634198",9021.84446031737
"219","1004716B69176908795082",10444.1633169658
"220","1004716B69755692958912",13558.4863471827
"221","1004716B70540306001551",36382.0564060177
"222","1004716B73222329493387",37614.3970283159
"223","1004716B73686140386130",44654.044022453
"224","1004716B75081845328431",9190.3159922002
"225","1004716B75188103364632",57614.3929607643
"226","1004716B7540318748953",11092.8855467578
"227","1004716B75632555635080",30893.8332250842
"228","1004716B76104537759398",6236.17935842863
"229","1004716B76428699695737",17374.3936161949
"230","1004716B76497649402022",24703.6789906456
"231","1004716B76724333569498",15550.4078016279
"232","1004716B77108235985469",17225.7630584917
"233","1004716B77754664653503",12449.8296728098
"234","1004716B78226136853843",40236.366724264
"235","1004716B78896367907515",2851.16570973443
"236","1004716B80343158927889",12686.6277026154
"237","1004716B80493320334712",31480.175932889
"238","1004716B80689384064512",17140.9881061873
"239","1004716B8103194672097",60538.7929500671
"240","1004716B81198571450943",32897.3905367531
"241","1004716B81885573908031",34723.3370172085
"242","1004716B82314405656204",49923.747004409
"243","1004716B82609428709208",7970.38474223668
"244","1004716B82788315427731",30132.4236926937
"245","1004716B82888371591371",154413.666376581
"246","1004716B83781631297987",14851.5819843504
"247","1004716B83973751010428",8006.79176411161
"248","1004716B84581275019273",4855.79781805511
"249","1004716B8461244820231",11525.2773619429
"250","1004716B85361767626359",14886.0609297633
"251","1004716B85519023744244",78045.4995556157
"252","1004716B86091214063878",44049.6549822441
"253","1004716B87721253987704",151672.148604716
"254","1004716B87872179311194",36751.7582212209
"255","1004716B88146525793378",23113.1938610158
"256","1004716B88465626823892",45181.1741531129
"257","1004716B88505834595932",33898.861210646
"258","1004716B9004620436868",5726.12295074594
"259","1004716B90224311807252",16592.034358918
"260","1004716B91399694285767",9935.90917295145
"261","1004716B91452686673321",7984.14984658856
"262","1004716B91684514747907",51631.4332817389
"263","1004716B94651334024859",5980.85085912871
"264","1004716B95201351767223",36256.0214273468
"265","1004716B95352510191818",12387.4071730397
"266","1004716B96121368204860",25340.5281088038
"267","1004716B97490188129445",23223.5613271405
"268","1004716B97835043719515",17753.2158545517
"269","1004716B98313064972178",22640.7215125187
"270","1004716B9870414897994",7070.44744659135
"271","1004716B99280439905911",69859.7137627832
"272","1004716B99865262372177",24639.0594229978
"273","10190150B13703090222147",167149.728276846
"274","10190150B14310189929045",5.23296141028404
"275","10190150B14895102239013",11539.1232240027
"276","10190150B1660542161476",33194.6365717339
"277","10190150B19279847457631",587431.48300238
"278","10190150B20893258254384",78894.2244967825
"279","10190150B21853413573592",114897.880282834
"280","10190150B22032040795574",81391.9984917994
"281","10190150B2260035962137",142042.259090222
"282","10190150B25855408224134",20694.879721721
"283","10190150B29958547271775",66437.6163215934
"284","10190150B31923585689840",976078.373236026
"285","10190150B33098588070062",51357.7126958282
"286","10190150B33787597924926",51435.0659408292
"287","10190150B40000077655635",77849.5317708702
"288","10190150B42989304972975",27911.0188869151
"289","10190150B43473123823457",47856.5140815766
"290","10190150B43921321162948",91429.0685512133
"291","10190150B47051626377462",26650.1195671944
"292","10190150B47066979897930",90624.3649285731
"293","10190150B49022220136906",145743.227789909
"294","10190150B49648436133803",45919.9134826057
"295","10190150B50164786179090",35479.4767551593
"296","10190150B50405020357004",57054.2993948049
"297","10190150B53844356403959",127029.16569136
"298","10190150B55240389541589",237173.988498522
"299","10190150B5540422332593",91233.3532274939
"300","10190150B57236240934442",264478.886492222
"301","10190150B64529450546528",69401.3090081977
"302","10190150B68029188897987",764.597018646357
"303","10190150B71181095534415",87867.6649951208
"304","10190150B73073283057167",183178.212229303
"305","10190150B73322470423680",102114.014696825
"306","10190150B74382957458545",3057.84109678511
"307","10190150B75003432350729",94113.2057691775
"308","10190150B7816159308361",11392.2039042902
"309","10190150B78263811448824",244.880825039962
"310","10190150B8136820559785",2444.73392129582
"311","10190150B82365313393871",78664.5106446265
"312","10190150B84447090793547",95959.0437854293
"313","10190150B850620817547",78585.6703486342
"314","10190150B85284171000924",105024.135746869
"315","10190150B87050240782827",143866.920346871
"316","10190150B87689177497329",126276.034823673
"317","10190150B88624562206856",126873.908465875
"318","10190150B91732086642718",117798.522871799
"319","10190150B96789976776616",43118.5800878954
"320","10800210B15874653580067",675254.197633195
"321","10800210B20515568933500",89320.0696917349
"322","10800210B23470577588067",235562.13668142
"323","10800210B26344076542723",26402.0761242181
"324","10800210B2800497533490",86747.5681271494
"325","10800210B28216506156245",88481.7070329522
"326","10800210B39461050964926",340695.209321738
"327","10800210B39782956615971",201774.675907626
"328","10800210B41812565387288",120393.882245988
"329","10800210B44488917334986",138468.666486287
"330","10800210B53073192190863",89711.9349663493
"331","10800210B53685260454781",928458.984729234
"332","10800210B54463644997685",243575.950885988
"333","10800210B58781405840719",433350.748509471
"334","10800210B63841479422356",345719.862069847
"335","10800210B65194490964920",109846.326552578
"336","10800210B66581866957995",568215.319975552
"337","10800210B74925506200485",685012.749772664
"338","10800210B80153830865201",151549.565195362
"339","10800210B86029592505559",39882.1694783657
"340","10800210B89898169718474",54998.9517585238
"341","10800210B94224648391824",59279.6222406817
"342","10938185B16418977449415",9802.57147531522
"343","10938185B16841428111903",30837.2058892129
"344","10938185B23268545061954",192969.799416764
"345","10938185B41806506469500",11557.3762779127
"346","10938185B42418571168375",30822.3008317426
"347","10938185B46959303700006",34895.3765244539
"348","10938185B5285365051467",11863.7767620678
"349","10938185B58200193875213",0
"350","10938185B67203865227918",44574.6846471564
"351","10938185B70444296254874",30232.6518694409
"352","10938185B74704582538531",11484.4526845121
"353","10938185B82482804134728",50428.7512787075
"354","10938185B83207987774368",15577.8153736842
"355","10938185B83767222062315",114068.491895123
"356","10938185B84550121750878",32232.1027836921
"357","10938185B8813398551192",16046.8662754921
"358","10938185B89113061759376",4571.37714412053
"359","11065452B13026737962858",1824.50009606134
"360","11065452B18175278434840",41848.2338076456
"361","11065452B197102371645",219641.000089774
"362","11065452B22787327477805",7618.42668613682
"363","11065452B27397509806446",35014.2753256491
"364","11065452B28626668585382",34704.7267469295
"365","11065452B2915005607236",13917.7871318862
"366","11065452B35658646165921",32185.1677950664
"367","11065452B3926826010895",17125.0957035461
"368","11065452B43435483695389",32834.2272335389
"369","11065452B47830871634702",3690.32305989438
"370","11065452B58050641555743",12215.880693612
"371","11065452B59369715507709",3291.46542628916
"372","11065452B6027875666302",59563.9045685666
"373","11065452B61336086634219",12120.0530265424
"374","11065452B68125244133984",18055.1886122843
"375","11065452B69220194361963",25772.091135162
"376","11065452B69337055746076",5939.97021807349
"377","11065452B69866248222639",3819.93027383299
"378","11065452B74289865102960",16896.7089389662
"379","11065452B87560810385120",11527.7415366473
"380","11065452B89932418637458",15389.1083209363
"381","11065452B93144755032170",19682.3569505633
"382","11065452B93694652116414",82426.8204669163
"383","11065452B98139425844484",287236.312535938
"384","11073933B10081187632075",15403.6430194351
"385","11073933B10840798821427",2571.85926913606
"386","11073933B11473586856113",22096.1460518138
"387","11073933B11857526728254",27588.2261331709
"388","11073933B12024765433347",69831.6078627226
"389","11073933B12294325171620",7775.57349287802
"390","11073933B12847988988129",79472.7948222717
"391","11073933B12971467535025",123545.62795935
"392","11073933B13074477354821",2381.92943092152
"393","11073933B13135122027765",11266.1047216345
"394","11073933B13326591098915",165937.126037782
"395","11073933B13675479869139",99439.3743966976
"396","11073933B13850172377915",6926.67818754202
"397","11073933B14625516032048",5496.32790949877
"398","11073933B15317454106195",12863.1891733831
"399","11073933B15415036914368",23485.0366608856
"400","11073933B15415376777440",7942.77003440104
"401","11073933B15477689161909",121688.889309065
"402","11073933B15769898773158",21504.4729898296
"403","11073933B16019911575035",5955.23184958394
"404","11073933B16084634216948",22222.3633878515
"405","11073933B16490042876020",2496.36522607116
"406","11073933B16762458037381",8985.59612615082
"407","11073933B1752440021495",74660.2864605173
"408","11073933B17991480709399",4785.33557158992
"409","11073933B19187847284982",38632.3995239564
"410","11073933B19325728163127",53222.7475038733
"411","11073933B19535093433490",10323.6003991466
"412","11073933B20362331933895",19679.7630430929
"413","11073933B20706546892567",5147.54325513395
"414","11073933B21023419534378",7081.51079668092
"415","11073933B2112298620757",8955.97385295414
"416","11073933B2112323428088",30049.8269461075
"417","11073933B21836306016820",5108.04018520182
"418","11073933B22016289688142",6568.33770977707
"419","11073933B2225307378707",5172.06983229222
"420","11073933B22947984833563",26380.8712261936
"421","11073933B23075399217747",4455.70463283801
"422","11073933B23123992727576",25349.352196138
"423","11073933B23380921323151",220901.577144168
"424","11073933B23443232587918",1773.39214839269
"425","11073933B23463767759248",11585.5610822711
"426","11073933B24070550581270",8126.75729833643
"427","11073933B24244433397016",19938.5161812348
"428","11073933B2459629476986",5969.17373241155
"429","11073933B24629330490100",4209.96115912258
"430","11073933B24668638232764",19529.5117195487
"431","11073933B25796021717649",5160.93392111522
"432","11073933B25849937463122",67479.8997437218
"433","11073933B25869413818863",159025.345665314
"434","11073933B25972122565440",12436.0095841789
"435","11073933B263247908014",13679.413404064
"436","11073933B26365447539606",7578.847393309
"437","11073933B26825395320641",52828.2941172925
"438","11073933B27269477608253",29626.4280369329
"439","11073933B27735752337332",68297.6704730861
"440","11073933B27801994190777",64090.2450882273
"441","11073933B28191755272534",16762.9109731958
"442","11073933B29358282959248",14971.9210755425
"443","11073933B30225728921551",7803.42169453453
"444","11073933B30564090209046",24877.8119684105
"445","11073933B30647455597456",58411.4440866837
"446","11073933B31319860532940",13317.1210950835
"447","11073933B31540416569910",13014.8061714831
"448","11073933B31543272666548",5533.93240409627
"449","11073933B31653322787795",3710.54501107058
"450","11073933B33108893953415",17066.7570445259
"451","11073933B33157960586974",51872.225526769
"452","11073933B33604860566485",30321.4872845124
"453","11073933B34081717318669",10650.596226945
"454","11073933B34503227317791",7323.91604186811
"455","11073933B34534607262890",10039.7016545536
"456","11073933B34733413977176",4642.10743932318
"457","11073933B3545449226215",1659.03140329262
"458","11073933B35640651728573",23186.0081418315
"459","11073933B35895017683429",11322.1732359404
"460","11073933B36016916597735",9237.43232032824
"461","11073933B36823254892561",7616.57808462125
"462","11073933B38096344578427",3031.65019602044
"463","11073933B38243230659065",728.200111893378
"464","11073933B39000904635626",15649.3787626047
"465","11073933B39067578770889",12147.7298473156
"466","11073933B39113223594870",5125.17460018296
"467","11073933B39232129235633",5600.49953942982
"468","11073933B40288189560521",26434.5096505827
"469","11073933B40426802957717",5366.16073470078
"470","11073933B40806707693338",48299.6385426184
"471","11073933B40975042441370",1297977.0435589
"472","11073933B41130432899827",57068.2871516342
"473","11073933B4130110162288",9241.08717816883
"474","11073933B42048972389032",7060.10470933394
"475","11073933B42236943021808",13773.9169450854
"476","11073933B4269401353762",30882.960245111
"477","11073933B43458511352591",22515.1120264192
"478","11073933B43481386883931",8339.37836271679
"479","11073933B43844677298342",7158.80379933491
"480","11073933B44794067046829",3267.77339953361
"481","11073933B45110059970284",545.974929347345
"482","11073933B45347317573334",18991.2248220025
"483","11073933B45553057843407",12114.558727785
"484","11073933B46071388577265",32345.1562923116
"485","11073933B47482096079490",5157.21775431102
"486","11073933B48317710303310",8371.72552185531
"487","11073933B48870759480758",34023.3675994032
"488","11073933B49417906255075",5682.97450306852
"489","11073933B49799465441586",5519.2472443891
"490","11073933B49814837584896",11721.3219731751
"491","11073933B50314574405266",7157.15629422784
"492","11073933B50441520760810",6869.36832086447
"493","11073933B509028423034",2928.67770005214
"494","11073933B50920682654807",40534.985864875
"495","11073933B51114321661895",18352.4547602918
"496","11073933B51329613848937",13196.429042916
"497","11073933B5201066224586",29061.4342225341
"498","11073933B52411235231",3193.91034850854
"499","11073933B52456190584513",60892.2100836735
"500","11073933B52536111444625",23780.5259825212
"501","11073933B52715817328443",21523.7092511659
"502","11073933B53214080350531",3200.55410010318
"503","11073933B53472032794885",19127.710472981
"504","11073933B53770930635624",6742.89380726346
"505","11073933B54261639275121",27930.3740700779
"506","11073933B54949392728040",11457.851395248
"507","11073933B5498677004865",12918.6436353162
"508","11073933B55136165660104",10336.7933212073
"509","11073933B55288364449589",15182.4222431709
"510","11073933B55453577721373",25558.9097188894
"511","11073933B55534088027762",3155.89849462928
"512","11073933B55540143252946",23202.9904327497
"513","11073933B55627339304510",2944.3098243073
"514","11073933B55705336947998",11076.6364070406
"515","11073933B55826342844923",5569.4683576333
"516","11073933B55903085165304",24479.0056147196
"517","11073933B56127769073710",76290.8917795844
"518","11073933B56746381672176",22121.1117583889
"519","11073933B56765756601554",23252.0445597704
"520","11073933B56999945262295",17792.3933284918
"521","11073933B58208714394261",131774.392262822
"522","11073933B58325335592952",344900.163289956
"523","11073933B5834699421777",14899.3699832269
"524","11073933B58570042014583",7900.55888920227
"525","11073933B59207772718756",47367.9609018023
"526","11073933B59585678475611",16613.5205579143
"527","11073933B59808423925546",10016.5895297702
"528","11073933B59856721575573",5549.88902844773
"529","11073933B60320132010156",511.636998747455
"530","11073933B60368557305260",2654.01172946382
"531","11073933B60993307230750",10416.040619616
"532","11073933B61323488009029",25955.1322553232
"533","11073933B61582117082134",14795.2323572572
"534","11073933B61592119632414",17103.7415345298
"535","11073933B62018568648289",22465.4553767906
"536","11073933B62699921856509",6489.60691965859
"537","11073933B62701501875096",19635.6022445275
"538","11073933B62798843738598",6428.90264622719
"539","11073933B63190625284601",5889.3927989643
"540","11073933B6347239980082",23057.166800664
"541","11073933B63991002149277",14395.4806452149
"542","11073933B64159824060759",12829.2277426959
"543","11073933B66006739219622",6392.02161530074
"544","11073933B66669987345293",13498.7409647445
"545","11073933B6730003904644",9135.13718721403
"546","11073933B67559824737368",8799.66778941663
"547","11073933B67826388916784",5479.64466526756
"548","11073933B67840540157220",12956.2412719467
"549","11073933B67898738786171",10099.3896400384
"550","11073933B68259739538921",17250.1176878323
"551","11073933B68692797246148",2856.32718135411
"552","11073933B68733286345335",26300.7611979667
"553","11073933B690803490701",8863.88038033286
"554","11073933B69228014534523",49279.9802876128
"555","11073933B69689638973451",3975.10371762586
"556","11073933B69702141153845",19649.6243344308
"557","11073933B69713463902339",15550.4827256839
"558","11073933B6991997827302",15545.5478016102
"559","11073933B70457194398798",79666.30407371
"560","11073933B70573082348436",2102.43003569061
"561","11073933B70928073521326",1374.96972567433
"562","11073933B71074433768762",4487.4678474981
"563","11073933B71415487673497",7114.40007644193
"564","11073933B7205053971020",3857.7855081208
"565","11073933B72182391378064",13955.4926729199
"566","11073933B72875884005592",21098.1741721216
"567","11073933B73043709419513",35194.2811808717
"568","11073933B73071669758456",10018.0219781135
"569","11073933B7359866387306",70540.1848794295
"570","11073933B74242079293836",6986.34639263451
"571","11073933B74473717549692",134724.152874869
"572","11073933B74813799456856",63924.7527854763
"573","11073933B75633273437265",10541.2787623162
"574","11073933B76016755133554",9513.51176002771
"575","11073933B76075900542110",23317.9105378209
"576","11073933B76339092886878",6897.4368232556
"577","11073933B76490291231695",5524.75904608674
"578","11073933B76671146783782",10066.6154458287
"579","11073933B76955204071554",2342.95204878896
"580","11073933B76991292071364",5952.73522518518
"581","11073933B77394533182871",27955.1405849035
"582","11073933B77595570161149",42241.2611561496
"583","11073933B77666898020409",17208.2776155877
"584","11073933B78140719028453",6561.81050047953
"585","11073933B78576273925436",17349.0560319187
"586","11073933B7885609838532",19085.8142177132
"587","11073933B78875601583744",14949.7700000829
"588","11073933B79104161261823",21535.3166906325
"589","11073933B79499040357132",2959.19598136444
"590","11073933B79954965382683",9857.23066796451
"591","11073933B80122271510723",7973.40093449246
"592","11073933B80123778719117",7522.38847815711
"593","11073933B80910522444836",4439.75630968697
"594","11073933B80987209118171",33532.3325038092
"595","11073933B81612933082159",4870.05777135325
"596","11073933B81614249704063",1340.77320430989
"597","11073933B81813959490559",9219.09666110875
"598","11073933B84038023465214",4448.24329228372
"599","11073933B8406986702049",40824.1507776597
"600","11073933B84070201120860",10075.3066360115
"601","11073933B84134604441294",56943.3341402131
"602","11073933B84540479448642",6927.11457991703
"603","11073933B84731947303381",1869.47839540125
"604","11073933B84899821576764",40881.8477582861
"605","11073933B84965655320187",1655.15160234022
"606","11073933B85006403177115",14316.4303620216
"607","11073933B85452827288311",29607.1450289437
"608","11073933B85763136770215",262027.271995077
"609","11073933B86182008399249",10010.185981366
"610","11073933B86347771396196",12312.2045074848
"611","11073933B86451803729489",9976.81409344732
"612","11073933B8745204378686",9185.69256075483
"613","11073933B87561701283327",14045.2189722233
"614","11073933B88650008851830",73368.9832470317
"615","11073933B88856800250230",15069.1380119932
"616","11073933B88992112068658",14535.7286923392
"617","11073933B89259590288002",12828.745154344
"618","11073933B89569921726571",7058.12684650867
"619","11073933B89639924187161",6324.80202238187
"620","11073933B89730607795710",9921.95813822527
"621","11073933B90053572352493",9523.51347625957
"622","11073933B90109763237234",9888.66511063224
"623","11073933B90254200537324",4836.50588930806
"624","11073933B90444377358822",8869.19683743565
"625","11073933B9064775021717",2940.01070906974
"626","11073933B90800703718531",6599.4920681699
"627","11073933B9138575657820",7150.48802967904
"628","11073933B91791689207630",55669.9135732075
"629","11073933B92040193719980",13577.1443106717
"630","11073933B92206255374035",11357.8613238736
"631","11073933B92385075338247",27177.9539706551
"632","11073933B92397622596619",3196.46107552093
"633","11073933B92575373855016",3893.08430544387
"634","11073933B92653100559165",11032.5937840848
"635","11073933B92923362486096",7565.30825680475
"636","11073933B9314183087009",8009.33978441779
"637","11073933B93249246947138",6158.42820972014
"638","11073933B93359810827665",94726.9781198371
"639","11073933B9353353367306",5989.02778112392
"640","11073933B94276854006371",4305.00096174586
"641","11073933B94414140958567",104227.685608978
"642","11073933B94829461148053",39482.0579911465
"643","11073933B957234273886",16445.6733538102
"644","11073933B96265315516034",8041.2424167099
"645","11073933B9798363539911",69007.5219875238
"646","11073933B98629181602388",25938.1493482364
"647","11073933B99404757199900",21250.1891876791
"648","11073933B99555279337213",6096.20908921154
"649","11933810B10014638911734",18677.6891143349
"650","11933810B10041539297974",36371.1357717563
"651","11933810B10126944429848",49062.1874339493
"652","11933810B10318624738248",71044.4080152314
"653","11933810B10530629108425",75589.7907868058
"654","11933810B10637834163678",61493.7978728184
"655","11933810B10641809578431",39031.4799272606
"656","11933810B10905453653895",29017.2079777127
"657","11933810B11827339972029",42707.8633637807
"658","11933810B11969920480260",19874.6800210987
"659","11933810B12415666618118",80910.0232743389
"660","11933810B13305423353951",48886.9842981113
"661","11933810B13645243771423",106363.974122604
"662","11933810B13786823130754",32459.3114671667
"663","11933810B14386581864910",19036.7185801127
"664","11933810B14406608577982",20475.1905724917
"665","11933810B14631424416912",21877.4765216285
"666","11933810B14634667217503",30660.8072271721
"667","11933810B14836095916482",124794.202601498
"668","11933810B15261795399084",42928.4858399301
"669","11933810B16314159892818",41767.4228455407
"670","11933810B16609511598620",67522.6879560287
"671","11933810B17084695603021",18897.5862534445
"672","11933810B17149479798456",31954.3907617342
"673","11933810B17375886890417",42170.5971181117
"674","11933810B17792419290785",56083.5022863466
