"","shapeID","adm_pop"
"180","1004716B48551329276028",52248.0299431974
"181","1004716B4922305453104",114376.786918804
"182","1004716B49624081386383",9338.08762101472
"183","1004716B49873570075163",46865.563129755
"184","1004716B50756255282964",17935.4401993532
"185","1004716B51172102735517",28725.708269991
"186","1004716B51733006416876",16377.8985330939
"187","1004716B52316346620660",35066.4755530919
"188","1004716B53376574374139",46240.6388166289
"189","1004716B53566331639399",34937.2215727168
"190","1004716B54841034408415",4293.1399231038
"191","1004716B54884295225875",21384.629667077
"192","1004716B5502390866832",15980.12344853
"193","1004716B55226501636546",79702.5616470552
"194","1004716B55266427441133",6839.73920037641
"195","1004716B564283861806",23685.7966755898
"196","1004716B56620131792900",23616.2449240226
"197","1004716B56693766830513",134936.932019632
"198","1004716B57977166518542",6717.78619944249
"199","1004716B58524180713592",60459.5786996178
"200","1004716B59268644799254",5589.12392847277
"201","1004716B59561858101925",33705.0502315675
"202","1004716B60174828263076",14544.5385822973
"203","1004716B602657400093",6144.06117954648
"204","1004716B6041488955142",14793.8177304182
"205","1004716B60763452238766",12240.3994687369
"206","1004716B60915682205878",52006.5130777273
"207","1004716B62391534805354",56358.5248961366
"208","1004716B63419948183184",7910.88409894227
"209","1004716B63442021771404",36899.8722504074
"210","1004716B63753467336397",35394.510788062
"211","1004716B64543090123083",57643.953586784
"212","1004716B64961378058069",7985.06753557597
"213","1004716B65616251671533",73047.5122492814
"214","1004716B65848317869673",9656.18532416946
"215","1004716B6585640653247",21781.2624179522
"216","1004716B66852028113386",10543.187280487
"217","1004716B68120786846316",19580.2183838677
"218","1004716B69016547634198",9240.37420460066
"219","1004716B69176908795082",10989.5445519202
"220","1004716B69755692958912",14355.3863851435
"221","1004716B70540306001551",40981.8951351765
"222","1004716B73222329493387",39274.8001543168
"223","1004716B73686140386130",48231.1717634543
"224","1004716B75081845328431",10116.1362442564
"225","1004716B75188103364632",62710.6248833175
"226","1004716B7540318748953",11309.9429736064
"227","1004716B75632555635080",35507.0167556815
"228","1004716B76104537759398",6653.79786716023
"229","1004716B76428699695737",19010.6101939274
"230","1004716B76497649402022",25642.1038058392
"231","1004716B76724333569498",16470.5688473452
"232","1004716B77108235985469",17882.7297549753
"233","1004716B77754664653503",14013.2001742646
"234","1004716B78226136853843",46740.0488807131
"235","1004716B78896367907515",3677.20918843678
"236","1004716B80343158927889",12838.5310029552
"237","1004716B80493320334712",37697.1174168989
"238","1004716B80689384064512",19227.4510480336
"239","1004716B8103194672097",78560.4470273646
"240","1004716B81198571450943",34260.5020135289
"241","1004716B81885573908031",39516.4265581291
"242","1004716B82314405656204",60706.7974904289
"243","1004716B82609428709208",8259.40067063909
"244","1004716B82788315427731",32479.4110542191
"245","1004716B82888371591371",170554.40613599
"246","1004716B83781631297987",17418.8440118982
"247","1004716B83973751010428",9016.795153572
"248","1004716B84581275019273",5502.97720618835
"249","1004716B8461244820231",12540.2272126341
"250","1004716B85361767626359",15201.1493587377
"251","1004716B85519023744244",100919.440895183
"252","1004716B86091214063878",46258.6820188679
"253","1004716B87721253987704",170918.891975894
"254","1004716B87872179311194",37933.853472554
"255","1004716B88146525793378",24538.3540743289
"256","1004716B88465626823892",50312.8518457313
"257","1004716B88505834595932",37364.5441153262
"258","1004716B9004620436868",5869.27113997453
"259","1004716B90224311807252",17283.1331860876
"260","1004716B91399694285767",10584.2154858147
"261","1004716B91452686673321",8212.60096885178
"262","1004716B91684514747907",62835.5357465181
"263","1004716B94651334024859",7004.1709009772
"264","1004716B95201351767223",40414.3954813286
"265","1004716B95352510191818",12853.7477190819
"266","1004716B96121368204860",26391.0962862722
"267","1004716B97490188129445",30381.854012056
"268","1004716B97835043719515",18058.3003348258
"269","1004716B98313064972178",23658.5382624076
"270","1004716B9870414897994",7561.59039975564
"271","1004716B99280439905911",84713.6893258389
"272","1004716B99865262372177",24897.3888185967
"273","10190150B13703090222147",190417.916531159
"274","10190150B14310189929045",5.45385327736537
"275","10190150B14895102239013",12935.9547437391
"276","10190150B1660542161476",37488.1397691559
"277","10190150B19279847457631",661042.577889395
"278","10190150B20893258254384",84489.6032137797
"279","10190150B21853413573592",130714.988799572
"280","10190150B22032040795574",91483.2998190825
"281","10190150B2260035962137",161062.469584363
"282","10190150B25855408224134",23656.0410417306
"283","10190150B29958547271775",70545.7008060863
"284","10190150B31923585689840",1160398.3259075
"285","10190150B33098588070062",56260.4653533626
"286","10190150B33787597924926",55319.3658395497
"287","10190150B40000077655635",85795.5773535592
"288","10190150B42989304972975",28870.9526371878
"289","10190150B43473123823457",51995.2197045026
"290","10190150B43921321162948",100550.120648523
"291","10190150B47051626377462",28838.5576641221
"292","10190150B47066979897930",99922.4402068612
"293","10190150B49022220136906",155764.431893004
"294","10190150B49648436133803",51469.5776898844
"295","10190150B50164786179090",38971.4166513716
"296","10190150B50405020357004",63599.8152210946
"297","10190150B53844356403959",141024.617518302
"298","10190150B55240389541589",251092.818148211
"299","10190150B5540422332593",99603.4956891495
"300","10190150B57236240934442",292606.476892302
"301","10190150B64529450546528",93478.4936862706
"302","10190150B68029188897987",883.754007770732
"303","10190150B71181095534415",98248.0757989157
"304","10190150B73073283057167",207219.363554246
"305","10190150B73322470423680",122213.634342282
"306","10190150B74382957458545",4142.2710783107
"307","10190150B75003432350729",105626.542002458
"308","10190150B7816159308361",12414.0025555409
"309","10190150B78263811448824",249.100112909048
"310","10190150B8136820559785",3492.07355657354
"311","10190150B82365313393871",84484.4213560864
"312","10190150B84447090793547",104456.282209466
"313","10190150B850620817547",84664.1672522209
"314","10190150B85284171000924",115885.485021749
"315","10190150B87050240782827",170233.338598165
"316","10190150B87689177497329",150372.704024479
"317","10190150B88624562206856",142223.041806388
"318","10190150B91732086642718",136534.719690169
"319","10190150B96789976776616",46792.529482873
"320","10800210B15874653580067",634412.518770338
"321","10800210B20515568933500",84358.8753795352
"322","10800210B23470577588067",222951.948453888
"323","10800210B26344076542723",24948.4219657617
"324","10800210B2800497533490",81945.8956813268
"325","10800210B28216506156245",85852.6340312943
"326","10800210B39461050964926",321058.27930936
"327","10800210B39782956615971",190581.243470388
"328","10800210B41812565387288",114976.532191197
"329","10800210B44488917334986",131051.843041234
"330","10800210B53073192190863",84794.8493737652
"331","10800210B53685260454781",976479.970269429
"332","10800210B54463644997685",238940.444968232
"333","10800210B58781405840719",429228.703008396
"334","10800210B63841479422356",328332.738792871
"335","10800210B65194490964920",104743.959631972
"336","10800210B66581866957995",526287.399656861
"337","10800210B74925506200485",785685.926296492
"338","10800210B80153830865201",143161.008166087
"339","10800210B86029592505559",39972.7527531014
"340","10800210B89898169718474",51955.5098756189
"341","10800210B94224648391824",56007.4341948809
"342","10938185B16418977449415",11633.350202463
"343","10938185B16841428111903",35225.7258008094
"344","10938185B23268545061954",222065.752460779
"345","10938185B41806506469500",13777.2867376631
"346","10938185B42418571168375",35147.7036037087
"347","10938185B46959303700006",38947.6228968346
"348","10938185B5285365051467",13574.9018386371
"349","10938185B58200193875213",0
"350","10938185B67203865227918",51048.3519321113
"351","10938185B70444296254874",34740.4265577604
"352","10938185B74704582538531",14073.5230615696
"353","10938185B82482804134728",58164.2603991279
"354","10938185B83207987774368",17926.9243022417
"355","10938185B83767222062315",136152.371084357
"356","10938185B84550121750878",37095.1518700883
"357","10938185B8813398551192",18526.5208988025
"358","10938185B89113061759376",5701.71972819833
"359","11065452B13026737962858",2865.99628168997
"360","11065452B18175278434840",42180.9800748811
"361","11065452B197102371645",358841.723880844
"362","11065452B22787327477805",10575.14609024
"363","11065452B27397509806446",40162.6566551325
"364","11065452B28626668585382",36984.5082967347
"365","11065452B2915005607236",15473.6114972521
"366","11065452B35658646165921",32639.1880396654
"367","11065452B3926826010895",18231.0107201125
"368","11065452B43435483695389",33945.0399919458
"369","11065452B47830871634702",3703.73611909778
"370","11065452B58050641555743",12142.4157538017
"371","11065452B59369715507709",4948.4221098472
"372","11065452B6027875666302",61045.3444211833
"373","11065452B61336086634219",12324.4320157011
"374","11065452B68125244133984",30957.2715412071
"375","11065452B69220194361963",27004.8097398642
"376","11065452B69337055746076",8712.54419855588
"377","11065452B69866248222639",4266.79266866402
"378","11065452B74289865102960",16814.9994862138
"379","11065452B87560810385120",11655.8813376884
"380","11065452B89932418637458",16057.8702925703
"381","11065452B93144755032170",20066.9906003815
"382","11065452B93694652116414",86821.9476019782
"383","11065452B98139425844484",452041.490134252
"384","11073933B10081187632075",14046.9843831369
"385","11073933B10840798821427",2490.91314336347
"386","11073933B11473586856113",19416.4965522696
"387","11073933B11857526728254",26622.3133315373
"388","11073933B12024765433347",65979.3557854184
"389","11073933B12294325171620",6764.69562929682
"390","11073933B12847988988129",65901.5086347598
"391","11073933B12971467535025",123388.004738429
"392","11073933B13074477354821",1986.48959613767
"393","11073933B13135122027765",11378.583877486
"394","11073933B13326591098915",153080.616326138
"395","11073933B13675479869139",90995.1835017814
"396","11073933B13850172377915",6303.90809290978
"397","11073933B14625516032048",5261.54579288879
"398","11073933B15317454106195",11217.1945675951
"399","11073933B15415036914368",21113.08072302
"400","11073933B15415376777440",7178.13932518075
"401","11073933B15477689161909",111418.093490134
"402","11073933B15769898773158",19612.6778276732
"403","11073933B16019911575035",5412.26449824743
"404","11073933B16084634216948",20150.7939792057
"405","11073933B16490042876020",2319.72578067591
"406","11073933B16762458037381",8217.02774863898
"407","11073933B1752440021495",68102.5685120788
"408","11073933B17991480709399",4121.80646343081
"409","11073933B19187847284982",35776.4470216699
"410","11073933B19325728163127",50920.0683350689
"411","11073933B19535093433490",8575.60282889135
"412","11073933B20362331933895",19942.1769031548
"413","11073933B20706546892567",4675.68579788566
"414","11073933B21023419534378",6519.26843230244
"415","11073933B2112298620757",8114.81260744462
"416","11073933B2112323428088",25876.0428097806
"417","11073933B21836306016820",4630.62335597163
"418","11073933B22016289688142",5750.68169944985
"419","11073933B2225307378707",4732.63250361801
"420","11073933B22947984833563",24138.4628728186
"421","11073933B23075399217747",4060.92351530143
"422","11073933B23123992727576",22022.4539210233
"423","11073933B23380921323151",216380.344987687
"424","11073933B23443232587918",1480.72239981906
"425","11073933B23463767759248",11169.8068484838
"426","11073933B24070550581270",7350.09404030286
"427","11073933B24244433397016",17176.0104005582
"428","11073933B2459629476986",5178.72936451148
"429","11073933B24629330490100",3636.49185213159
"430","11073933B24668638232764",17089.5842983258
"431","11073933B25796021717649",4860.95819166768
"432","11073933B25849937463122",60192.5704227376
"433","11073933B25869413818863",144859.824494507
"434","11073933B25972122565440",10314.1497179579
"435","11073933B263247908014",12337.4786945719
"436","11073933B26365447539606",7252.83965537792
"437","11073933B26825395320641",46244.2495803568
"438","11073933B27269477608253",29082.8189022948
"439","11073933B27735752337332",60484.1602030819
"440","11073933B27801994190777",58199.5531218682
"441","11073933B28191755272534",15249.2034636219
"442","11073933B29358282959248",13846.9416969078
"443","11073933B30225728921551",7255.6253285838
"444","11073933B30564090209046",23956.5328183368
"445","11073933B30647455597456",51711.10281825
"446","11073933B31319860532940",11798.726171212
"447","11073933B31540416569910",12047.1450398144
"448","11073933B31543272666548",4879.38403177693
"449","11073933B31653322787795",3364.34439162201
"450","11073933B33108893953415",15759.4558416991
"451","11073933B33157960586974",45000.5960444218
"452","11073933B33604860566485",26747.8931259833
"453","11073933B34081717318669",10424.4213017267
"454","11073933B34503227317791",6999.75614586776
"455","11073933B34534607262890",9065.98291240846
"456","11073933B34733413977176",4450.57472589768
"457","11073933B3545449226215",1524.85666232746
"458","11073933B35640651728573",19229.6160553883
"459","11073933B35895017683429",10024.254005686
"460","11073933B36016916597735",8577.99569211874
"461","11073933B36823254892561",6648.45308038787
"462","11073933B38096344578427",2895.83808117753
"463","11073933B38243230659065",643.379482198605
"464","11073933B39000904635626",14324.0300519232
"465","11073933B39067578770889",11268.7671103911
"466","11073933B39113223594870",4662.269296694
"467","11073933B39232129235633",4995.79946419116
"468","11073933B40288189560521",21923.2162537429
"469","11073933B40426802957717",4449.89983511632
"470","11073933B40806707693338",43661.3419749318
"471","11073933B40975042441370",1359227.45299146
"472","11073933B41130432899827",49159.9851438532
"473","11073933B4130110162288",8419.66882216921
"474","11073933B42048972389032",6547.63550929683
"475","11073933B42236943021808",12393.0406911
"476","11073933B4269401353762",28022.0999274613
"477","11073933B43458511352591",20654.128069802
"478","11073933B43481386883931",7802.45936542602
"479","11073933B43844677298342",5940.76798068931
"480","11073933B44794067046829",2881.04422248937
"481","11073933B45110059970284",488.313410658576
"482","11073933B45347317573334",19220.0776203256
"483","11073933B45553057843407",11082.3113219339
"484","11073933B46071388577265",30987.813573794
"485","11073933B47482096079490",4719.46363324129
"486","11073933B48317710303310",7557.02719020693
"487","11073933B48870759480758",31510.5420814194
"488","11073933B49417906255075",5268.39290633569
"489","11073933B49799465441586",4627.55761052723
"490","11073933B49814837584896",11286.2766776714
"491","11073933B50314574405266",6570.51099376253
"492","11073933B50441520760810",5740.79110998062
"493","11073933B509028423034",2687.23474961168
"494","11073933B50920682654807",39630.7504923578
"495","11073933B51114321661895",17028.063611896
"496","11073933B51329613848937",12289.5234822933
"497","11073933B5201066224586",28489.4744859288
"498","11073933B52411235231",3112.02027664191
"499","11073933B52456190584513",58549.8038343629
"500","11073933B52536111444625",21738.3879652008
"501","11073933B52715817328443",19333.3878901023
"502","11073933B53214080350531",2804.34484439804
"503","11073933B53472032794885",17410.6229154226
"504","11073933B53770930635624",6151.84368288179
"505","11073933B54261639275121",24901.4325451766
"506","11073933B54949392728040",10113.7242971821
"507","11073933B5498677004865",11658.4337698176
"508","11073933B55136165660104",9904.13653612284
"509","11073933B55288364449589",14113.0223056028
"510","11073933B55453577721373",23475.3700412988
"511","11073933B55534088027762",2856.7103592772
"512","11073933B55540143252946",21540.0712439225
"513","11073933B55627339304510",2596.24756482606
"514","11073933B55705336947998",10618.1754841152
"515","11073933B55826342844923",4962.04126242391
"516","11073933B55903085165304",22460.7189962568
"517","11073933B56127769073710",67166.9989439349
"518","11073933B56746381672176",20937.8752899417
"519","11073933B56765756601554",23023.1848959232
"520","11073933B56999945262295",16936.2710543903
"521","11073933B58208714394261",122145.930022784
"522","11073933B58325335592952",353758.644620483
"523","11073933B5834699421777",14605.8004213301
"524","11073933B58570042014583",8031.99635970171
"525","11073933B59207772718756",41773.8416040143
"526","11073933B59585678475611",15167.5229720989
"527","11073933B59808423925546",10217.9891651627
"528","11073933B59856721575573",5071.71120265431
"529","11073933B60320132010156",476.871636554537
"530","11073933B60368557305260",2462.40108770904
"531","11073933B60993307230750",9558.51317701781
"532","11073933B61323488009029",25315.9880236369
"533","11073933B61582117082134",14170.5134014177
"534","11073933B61592119632414",15079.9718672136
"535","11073933B62018568648289",20855.9648143219
"536","11073933B62699921856509",5896.09200725113
"537","11073933B62701501875096",18172.4968771866
"538","11073933B62798843738598",5863.79717341397
"539","11073933B63190625284601",5604.25539810103
"540","11073933B6347239980082",21008.5244192267
"541","11073933B63991002149277",12745.5544709827
"542","11073933B64159824060759",11534.0280823225
"543","11073933B66006739219622",5960.78771811832
"544","11073933B66669987345293",12325.7670537065
"545","11073933B6730003904644",8964.86555469651
"546","11073933B67559824737368",8288.33308482048
"547","11073933B67826388916784",4937.4676530477
"548","11073933B67840540157220",12711.3194941674
"549","11073933B67898738786171",9925.48021550599
"550","11073933B68259739538921",15705.2778682624
"551","11073933B68692797246148",2459.59079464046
"552","11073933B68733286345335",24056.7374736406
"553","11073933B690803490701",7638.50359849255
"554","11073933B69228014534523",46567.9744728795
"555","11073933B69689638973451",3493.50696151656
"556","11073933B69702141153845",17937.2430109876
"557","11073933B69713463902339",14133.1373663639
"558","11073933B6991997827302",14879.2379210699
"559","11073933B70457194398798",76309.522333436
"560","11073933B70573082348436",1911.58441389113
"561","11073933B70928073521326",1150.19332624341
"562","11073933B71074433768762",3972.60054068179
"563","11073933B71415487673497",6823.18771854339
"564","11073933B7205053971020",3323.11449442069
"565","11073933B72182391378064",12703.723456561
"566","11073933B72875884005592",19366.072583255
"567","11073933B73043709419513",31197.5581870495
"568","11073933B73071669758456",9514.97252785643
"569","11073933B7359866387306",59136.6210508078
"570","11073933B74242079293836",5828.5496831736
"571","11073933B74473717549692",121050.415687073
"572","11073933B74813799456856",56378.4787020391
"573","11073933B75633273437265",9079.33439473309
"574","11073933B76016755133554",9425.02662018518
"575","11073933B76075900542110",19328.0042096134
"576","11073933B76339092886878",6273.86395287215
"577","11073933B76490291231695",5125.72609229053
"578","11073933B76671146783782",9178.94413261951
"579","11073933B76955204071554",1960.39851897375
"580","11073933B76991292071364",5536.79537127878
"581","11073933B77394533182871",26815.8123162766
"582","11073933B77595570161149",38637.0040745674
"583","11073933B77666898020409",14962.7878598564
"584","11073933B78140719028453",5997.47335489102
"585","11073933B78576273925436",16415.9349140752
"586","11073933B7885609838532",18034.2152661716
"587","11073933B78875601583744",15083.2572791639
"588","11073933B79104161261823",21746.7534956533
"589","11073933B79499040357132",2620.11647065073
"590","11073933B79954965382683",8487.9651229035
"591","11073933B80122271510723",7032.64073312732
"592","11073933B80123778719117",6239.5758943259
"593","11073933B80910522444836",3693.59911820208
"594","11073933B80987209118171",29367.2131873109
"595","11073933B81612933082159",4069.29527666033
"596","11073933B81614249704063",1246.64076073011
"597","11073933B81813959490559",8706.67015522874
"598","11073933B84038023465214",3829.92043899399
"599","11073933B8406986702049",36867.460776407
"600","11073933B84070201120860",9220.52950876207
"601","11073933B84134604441294",52168.8069034118
"602","11073933B84540479448642",6384.02775307045
"603","11073933B84731947303381",1705.39491697886
"604","11073933B84899821576764",39195.1723158259
"605","11073933B84965655320187",1536.80804291742
"606","11073933B85006403177115",13010.3599347528
"607","11073933B85452827288311",26605.8016195194
"608","11073933B85763136770215",261361.403437534
"609","11073933B86182008399249",9298.44630237384
"610","11073933B86347771396196",11595.9032264435
"611","11073933B86451803729489",9104.62287230596
"612","11073933B8745204378686",8735.92908453657
"613","11073933B87561701283327",12964.6232100388
"614","11073933B88650008851830",67637.8732538181
"615","11073933B88856800250230",13354.0109590715
"616","11073933B88992112068658",13065.4121165171
"617","11073933B89259590288002",11664.3579827341
"618","11073933B89569921726571",6320.70206084504
"619","11073933B89639924187161",5803.68440963109
"620","11073933B89730607795710",10067.8003082435
"621","11073933B90053572352493",8401.88706784838
"622","11073933B90109763237234",9926.91719736971
"623","11073933B90254200537324",4054.52458130274
"624","11073933B90444377358822",8116.92246070909
"625","11073933B9064775021717",2587.39275410741
"626","11073933B90800703718531",5719.32511011459
"627","11073933B9138575657820",6569.76621435956
"628","11073933B91791689207630",50580.7813151927
"629","11073933B92040193719980",13006.448060731
"630","11073933B92206255374035",10906.7606811632
"631","11073933B92385075338247",24856.9197683931
"632","11073933B92397622596619",3213.76946372569
"633","11073933B92575373855016",3821.21424240369
"634","11073933B92653100559165",10120.9726913907
"635","11073933B92923362486096",6967.07520354677
"636","11073933B9314183087009",8028.23042065774
"637","11073933B93249246947138",5835.3795376795
"638","11073933B93359810827665",86344.4442248763
"639","11073933B9353353367306",5393.89644562626
"640","11073933B94276854006371",3950.99602874453
"641","11073933B94414140958567",95991.5787194396
"642","11073933B94829461148053",36630.3335374284
"643","11073933B957234273886",15676.8679741249
"644","11073933B96265315516034",7744.94477750085
"645","11073933B9798363539911",66337.3400784852
"646","11073933B98629181602388",25435.6071385745
"647","11073933B99404757199900",20353.4524263309
"648","11073933B99555279337213",5056.65507028025
"649","11933810B10014638911734",20538.4524098353
"650","11933810B10041539297974",34597.8224388838
"651","11933810B10126944429848",49280.6855631182
"652","11933810B10318624738248",79223.1254783168
"653","11933810B10530629108425",77301.5690781858
"654","11933810B10637834163678",70200.2565821633
"655","11933810B10641809578431",43454.9550701795
"656","11933810B10905453653895",28748.8343320825
"657","11933810B11827339972029",50942.0146700152
"658","11933810B11969920480260",20114.2758803396
"659","11933810B12415666618118",83713.3130195376
"660","11933810B13305423353951",51338.1831813839
"661","11933810B13645243771423",117413.349547668
"662","11933810B13786823130754",31475.2731909708
"663","11933810B14386581864910",18868.0879771518
"664","11933810B14406608577982",22378.2618134352
"665","11933810B14631424416912",22443.692790131
"666","11933810B14634667217503",33676.6502029873
"667","11933810B14836095916482",136057.087235607
"668","11933810B15261795399084",50424.9230616019
"669","11933810B16314159892818",46037.9021788947
"670","11933810B16609511598620",74137.4375392511
"671","11933810B17084695603021",20117.4757406719
"672","11933810B17149479798456",33823.4846065519
"673","11933810B17375886890417",45914.7386505408
"674","11933810B17792419290785",59721.1312874006
"675","11933810B18034425554259",9779.93967955523
