"","shapeID","adm_pop"
"92","17698898B31718885342690",48599.0684028092
"93","17698898B31964799049136",42168.276972903
"94","17698898B3221081044108",46087.8718116778
"95","17698898B32376525007973",137726.418811932
"96","17698898B32541112128206",174979.904714823
"97","17698898B32644110556911",240951.535348369
"98","17698898B32779649275791",36246.1374515229
"99","17698898B32986423945251",25370.9365961014
"100","17698898B33097773516332",83353.9138826084
"101","17698898B33300576741298",53587.7029411125
"102","17698898B33311091031062",58972.5731527238
"103","17698898B3395044113732",63015.4308805902
"104","17698898B34012534665236",304162.291378188
"105","17698898B34314103911118",34626.1937874317
"106","17698898B34482796057231",126070.871088475
"107","17698898B34489246879191",117140.505536261
"108","17698898B3457791350599",26308.1603165591
"109","17698898B34606037215802",134506.743038801
"110","17698898B34778403037326",82425.0342288017
"111","17698898B34806360196917",34158.6098027065
"112","17698898B34842389530316",123969.93536362
"113","17698898B34980340314796",162692.470436096
"114","17698898B35159094518715",60137.9156643893
"115","17698898B3536630965398",787096.641144441
"116","17698898B35828896947271",71915.7258848389
"117","17698898B35985361203914",152787.872130957
"118","17698898B36085950129723",128718.957194666
"119","17698898B36180835815829",119256.707909405
"120","17698898B36453114297847",5208.55885160789
"121","17698898B36636403911710",63347.82662958
"122","17698898B37192900102961",58170.2312493258
"123","17698898B37452568308908",108806.664643278
"124","17698898B38280205315717",54388.513166368
"125","17698898B38396690303170",44498.6602291419
"126","17698898B39012202863622",58718.7159042358
"127","17698898B39156943056373",75179.1684795996
"128","17698898B39229335816242",37179.0450891256
"129","17698898B39301080815863",17770.6375402468
"130","17698898B39893624636258",72761.1429434601
"131","17698898B40293713134027",84118.2965587046
"132","17698898B40546749525056",133126.384934877
"133","17698898B40651827730083",83890.2874918257
"134","17698898B40667895693210",94792.5645174615
"135","17698898B4103502183848",194668.293464388
"136","17698898B41043106697334",84983.1910893917
"137","17698898B41376487693068",244197.288451244
"138","17698898B41383596061136",164349.520325518
"139","17698898B41592630019355",351904.521509286
"140","17698898B41631519248900",159974.930650983
"141","17698898B41954644585299",29604.9835281372
"142","17698898B42329311601444",72998.6878232919
"143","17698898B42975993540698",19238.6897064928
"144","17698898B43026433871983",134911.695535295
"145","17698898B43056583417710",49426.3052883315
"146","17698898B43074061200029",16873.1489816258
"147","17698898B4337459540017",37107.0110668978
"148","17698898B43522428587975",43010.9009330554
"149","17698898B43817755523450",136255.452205658
"150","17698898B43925637284130",48605.3126502136
"151","17698898B44512241751427",56644.9130706787
"152","17698898B44605407424991",101192.097798677
"153","17698898B45857053631158",14941.3775958478
"154","17698898B46017522577675",101463.61332349
"155","17698898B46371415071663",91300.2009947167
"156","17698898B46441820846756",83316.1674773438
"157","17698898B46917889525806",81266.3278859245
"158","17698898B48331598249069",47151.0777497515
"159","17698898B48544319080592",76545.442808275
"160","17698898B48568225140824",167922.844010863
"161","17698898B48639262347956",27290.8855595059
"162","17698898B48695657788361",33820.1692889333
"163","17698898B48845645829739",12490.3633994521
"164","17698898B49058624531399",122128.081787226
"165","17698898B49094759287106",47641.940923078
"166","17698898B49127881316954",12870.9785052745
"167","17698898B49352656840522",216210.867313475
"168","17698898B49472031583936",79024.0076043907
"169","17698898B49694139697201",31062.0268313636
"170","17698898B49767340950773",46878.5776966283
"171","17698898B49910454876794",85106.435206487
"172","17698898B50007129326451",17183.1318135758
"173","17698898B50021728189298",18784.1938905418
"174","17698898B50071469520952",51975.7346621508
"175","17698898B50082095746100",87500.209326691
"176","17698898B50201186809314",57032.9323046021
"177","17698898B50805537510816",49290.0494071399
"178","17698898B51729905625670",48857.8661596135
"179","17698898B51750891516418",30038.7519596103
"180","17698898B51753935446001",51226.7039833069
"181","17698898B52143357969212",64649.8761708525
"182","17698898B52348915786714",905725.366589108
"183","17698898B52761168478652",56509.9281586342
"184","17698898B52906026797315",38068.4957389832
"185","17698898B52947947135359",42210.2658655643
"186","17698898B53177499733328",29495.5705419481
"187","17698898B53195345217503",4935446.09937516
"188","17698898B53460503432272",129049.654109346
"189","17698898B53467877879512",214632.045467733
"190","17698898B54317495727224",21813.9904382801
"191","17698898B54445118426490",76340.0218939781
"192","17698898B54717162176823",210952.102872863
"193","17698898B54825742015716",17128.9727362494
"194","17698898B55574996468051",150810.658980656
"195","17698898B55913331863660",289203.968121464
"196","17698898B55936753676845",94051.8038972129
"197","17698898B55948983877195",33042.0970121849
"198","17698898B56243841682349",258572.207873688
"199","17698898B56476132623567",58096.4794930212
"200","17698898B56570025970807",26874.8040771484
"201","17698898B57091539838302",168463.620661288
"202","17698898B57330379329878",285959.043326611
"203","17698898B57544196063492",53564.2398027016
"204","17698898B57803424859740",8646.68357175589
"205","17698898B58243827416032",36365.5124198044
"206","17698898B58246966451205",201135.746333398
"207","17698898B58745317907141",15596.0319482519
"208","17698898B58844392220215",42207.0452568744
"209","17698898B59041256807288",14068.2804796431
"210","17698898B60025751668674",27107.3733027464
"211","17698898B60289592793683",77725.9427349642
"212","17698898B60484555786592",124013.045775831
"213","17698898B60638950590338",111537.909777224
"214","17698898B60646731922830",33845.3180092602
"215","17698898B60738219309416",115422.549713147
"216","17698898B60886536033067",376710.439776891
"217","17698898B61039964161642",24455.3418680429
"218","17698898B61408580089249",18925.2730835403
"219","17698898B61842936481586",70360.2412203743
"220","17698898B62190249131225",54209.8146613733
"221","17698898B6220132089386",149682.470747543
"222","17698898B62386399242941",17769.0974266052
"223","17698898B62516533587531",189260.041101456
"224","17698898B62547569841807",198676.303359934
"225","17698898B62584690937693",194090.533566433
"226","17698898B62998583061214",13341.7626214176
"227","17698898B63154587164483",61954.7545039389
"228","17698898B63216716382211",85259.1916403806
"229","17698898B63284847438017",41584.3118605614
"230","17698898B63288108708260",30404.140699476
"231","17698898B6337453827047",157456.573334694
"232","17698898B633920692247",33365.149479972
"233","17698898B6361113189303",20697.8210258138
"234","17698898B63900733266218",57660.636441145
"235","17698898B63901396703969",59181.5809313059
"236","17698898B64553162233341",41083.4968230724
"237","17698898B64879556076818",96250.5405920201
"238","17698898B65056922872965",64253.3861653945
"239","17698898B65207327485001",35720.5905550718
"240","17698898B65527099858560",34297.1256737709
"241","17698898B65639983209731",46673.9146813154
"242","17698898B6565197896692",88289.1480431557
"243","17698898B65772173467801",22872.470389183
"244","17698898B6578659675582",53957.587347695
"245","17698898B66498358059232",84791.684456505
"246","17698898B66712247557735",34258.815725159
"247","17698898B66989319468531",158716.09371248
"248","17698898B67216790829009",85907.2497720718
"249","17698898B67359070524975",60132.3105557604
"250","17698898B67472405327916",108828.670271332
"251","17698898B6814893485448",101942.96554607
"252","17698898B6830111316734",93312.2152493182
"253","17698898B68976671585509",48754.1790835857
"254","17698898B68978504686864",119503.552292947
"255","17698898B68993560499599",25268.2023971337
"256","17698898B69048224790287",53479.3399759336
"257","17698898B69264511161666",34108.2873786688
"258","17698898B69274941627579",31198.1793013453
"259","17698898B69450200493830",28093.3711793351
"260","17698898B69525481970606",133825.373833244
"261","17698898B6996072822964",66633.3818085591
"262","17698898B70025799678944",27524.7886172366
"263","17698898B70029244120792",33608.5980068144
"264","17698898B70189679586713",513867.532240239
"265","17698898B70414548234356",86517.9287904752
"266","17698898B70680099642368",51858.2983970642
"267","17698898B70788174101538",49841.2312797582
"268","17698898B71155129152352",91347.4744357696
"269","17698898B71321154096819",67214.5676038026
"270","17698898B71465249447941",17340.8806516659
"271","17698898B71478968309259",59419.1557822227
"272","17698898B7154367860778",86129.2752406597
"273","17698898B71599149457148",60222.6694869345
"274","17698898B71703822686681",33444.2158203125
"275","17698898B71756880207327",35359.4860136215
"276","17698898B71956168117358",29474.1905840635
"277","17698898B7218373032226",267068.260653564
"278","17698898B72396469505647",32945.7481168513
"279","17698898B72434564939727",76990.2265227695
"280","17698898B72528920014944",11748.0091915131
"281","17698898B73489110800958",70377.6731808186
"282","17698898B73569132273389",89975.1167176432
"283","17698898B73657459588515",33193.8590285778
"284","17698898B73770643817409",126320.913368661
"285","17698898B74585757664988",84198.0590585988
"286","17698898B74617180198500",22132.3134845495
"287","17698898B74946320403220",59013.5693769799
"288","17698898B7537232997430",49590.7463071098
"289","17698898B75395514710531",114688.435517896
"290","17698898B75574585660656",33998.8327810675
"291","17698898B757957454065",44615.7514679544
"292","17698898B76017578354726",17793.0949255085
"293","17698898B76183581414632",58421.8705943425
"294","17698898B76311187018184",54846.9513115668
"295","17698898B76505255120202",107601.00125195
"296","17698898B76580774118735",138128.459598813
"297","17698898B76739008753314",17797.2674433565
"298","17698898B77023916462062",25842.27825259
"299","17698898B77372347309342",43760.9811953902
"300","17698898B77381605069236",71352.4073209014
"301","17698898B77647475536898",139578.918572292
"302","17698898B77867409932082",98727.2127074003
"303","17698898B77931863880594",162089.211317854
"304","17698898B78020451669057",237093.351316985
"305","17698898B78061514041898",212787.846484542
"306","17698898B78521415915100",43123.1132362332
"307","17698898B78823885330812",76653.2635723419
"308","17698898B79363414793444",32972.9341112703
"309","17698898B79609876731743",92350.5617804527
"310","17698898B80217603644600",33175.0334103902
"311","17698898B80278762085258",52909.7086343567
"312","17698898B80624423467641",48774.4719392766
"313","17698898B80655497564577",43168.6677346302
"314","17698898B81421616745366",112408.490613965
"315","17698898B81639948392076",80032.7623644684
"316","17698898B8170759231465",64913.5737488228
"317","17698898B82085678459106",34331.5910060226
"318","17698898B82424005626981",127816.091770794
"319","17698898B82499644290934",75883.1870049731
"320","17698898B82675281335003",209552.817587517
"321","17698898B82701186075668",39710.2978396118
"322","17698898B8299812932572",64661.4365368022
"323","17698898B83014236154214",81787.6898655109
"324","17698898B83091698293220",76360.4288318753
"325","17698898B83186885490435",185086.577786928
"326","17698898B83279878098942",35469.4448177645
"327","17698898B83390857552519",69322.347869873
"328","17698898B84066352785355",77081.89280653
"329","17698898B84127122841675",40040.2513326406
"330","17698898B84996327477794",95250.1146028784
"331","17698898B85275633227328",59133.7531861464
"332","17698898B8527713612096",101702.291870117
"333","17698898B85427598305070",219553.138167965
"334","17698898B85546935814968",36378.0348395434
"335","17698898B85596304948243",36020.0091731548
"336","17698898B85896963055106",67951.1382446289
"337","17698898B86043618783876",14057.2335478496
"338","17698898B86175881575923",79708.254376534
"339","17698898B86453350447825",58915.356357889
"340","17698898B86734293398191",53795.8543793845
"341","17698898B86762050859643",48374.0243807288
"342","17698898B86893454332633",24169.7690119594
"343","17698898B86995719870790",73740.694103241
"344","17698898B87088675092373",71655.470171623
"345","17698898B87621417384436",216949.038262556
"346","17698898B87789129076781",131924.545109768
"347","17698898B88117199286775",74712.8062512808
"348","17698898B88187802806148",53329.3409833041
"349","17698898B88758953841617",114760.998454213
"350","17698898B88854070197950",58628.9493540594
"351","17698898B88855258477888",14285.0210504612
"352","17698898B88962028797570",77437.451755432
"353","17698898B88978758104399",50064.0215456614
"354","17698898B89300652708023",32654.2334387015
"355","17698898B8940895568860",43017.2958393097
"356","17698898B9034512008121",150680.734983126
"357","17698898B90427677065575",79118.379738393
"358","17698898B90987170586720",27227.5909141456
"359","17698898B90993953751325",146727.371303558
"360","17698898B91002428816885",30682.4649274415
"361","17698898B9112322205672",55325.3514750064
"362","17698898B9118080572878",97513.033384848
"363","17698898B91768416079756",15910.3225468369
"364","17698898B91812370370798",21265.0742098327
"365","17698898B92283953739248",48752.7069863818
"366","17698898B92535545180031",5006.00931914479
"367","17698898B92627850730576",33326.0274167061
"368","17698898B92687367018667",154210.619326691
"369","17698898B92770889491620",162858.879894388
"370","17698898B92886105415602",43940.6043827534
"371","17698898B93105470278005",97146.8369261424
"372","17698898B93501902948280",134673.985939397
"373","17698898B94329436911274",28566.904658727
"374","17698898B94947419719141",34925.6034423068
"375","17698898B94993264286601",53294.392535029
"376","17698898B95618579984997",47558.4649531642
"377","17698898B95650823120892",64788.5642591184
"378","17698898B95721518303168",53856.2707901442
"379","17698898B95952614940522",49245.9262898763
"380","17698898B96190613421572",41594.4867696762
"381","17698898B96274707297205",72657.3320810407
"382","17698898B96349450413345",51459.0259582262
"383","17698898B96504361187718",57668.7285571098
"384","17698898B97188555075093",54180.8841859678
"385","17698898B97300978442775",60635.8298145308
"386","17698898B97748995377228",118990.785615878
"387","17698898B98024385511002",63852.5452477112
"388","17698898B98040886120926",162707.62376702
"389","17698898B9822156796156",20587.2751989365
"390","17698898B98242564837272",20204.3399527338
"391","17698898B98443198567384",156052.976235426
"392","17698898B98539503250013",142428.629736426
"393","17698898B98707545256283",69970.5094397904
"394","17698898B99069409178709",23280.2231615782
"395","17698898B9912817102687",31813.1547157811
"396","17698898B99148698827275",82081.513696909
"397","17698898B99775155489299",82262.1713867188
"398","17698898B99964188527696",147624.269360781
"399","9080712B10379595920788",144028.234472986
"400","9080712B10494943031822",451987.447186469
"401","9080712B10902750514558",18289.8074543695
"402","9080712B11141313508988",730713.387272072
"403","9080712B12207688808427",239695.699608333
"404","9080712B12342579002925",151203.67065368
"405","9080712B12556953600805",214826.782765007
"406","9080712B12767275988339",168578.823830929
"407","9080712B12877752368476",333283.313155754
"408","9080712B13475745568199",175668.841996159
"409","9080712B13607306368601",281281.915242397
"410","9080712B15005694696398",237301.808630413
"411","9080712B15817911955776",69801.1953499517
"412","9080712B15924150199921",90161.4135813532
"413","9080712B15930172924849",288164.035144089
"414","9080712B16183166657262",244130.561060096
"415","9080712B16357572195959",277659.594496221
"416","9080712B16572211542142",112329.09851072
"417","9080712B17423214226317",196043.244451923
"418","9080712B1828811301066",274017.183361509
"419","9080712B19053725173599",118272.04102171
"420","9080712B1934102491611",68694.7485080282
"421","9080712B19665394937089",136458.606735264
"422","9080712B20393636496486",539685.439201103
"423","9080712B21023064751221",71945.5888294773
"424","9080712B21869275799194",1103506.13452109
"425","9080712B21956478421018",154163.394321423
"426","9080712B22025454221821",140361.311013238
"427","9080712B22270450131797",155790.788257289
"428","9080712B22478548835512",10868.6684626445
"429","9080712B22531050101095",316430.417029186
"430","9080712B23643149504284",98349.4627808587
"431","9080712B23650621580823",481.29755143754
"432","9080712B23771476284084",570459.73736678
"433","9080712B2437499004309",207362.965515628
"434","9080712B25370122996382",88788.5558746741
"435","9080712B25638337328506",1433735.27883172
"436","9080712B25883423000924",246208.550416185
"437","9080712B26308767875419",191453.766502217
"438","9080712B26415072681887",503362.155445042
"439","9080712B26905607212870",308167.02916192
"440","9080712B2696242106213",221095.164188038
"441","9080712B27244151555615",391034.34176958
"442","9080712B28065602717884",1268074.72605755
"443","9080712B28109040189769",183262.737432563
"444","9080712B28598685825084",139293.805029848
"445","9080712B28971928404108",414125.306819798
"446","9080712B29790766461311",260796.883976939
"447","9080712B31055162860413",210660.257448667
"448","9080712B31316334032792",395720.514659199
"449","9080712B31505825113523",186063.790130457
"450","9080712B31567540756481",326488.244815057
"451","9080712B32197267489799",258301.820669204
"452","9080712B32467801340280",222774.39723563
"453","9080712B32663712859434",276259.195503202
"454","9080712B32751289600863",152350.362174446
"455","9080712B32800787628045",226666.685926168
"456","9080712B3282712316304",237141.403367061
"457","9080712B3334907750367",182799.415607519
"458","9080712B3525939255113",356097.98934582
"459","9080712B35554323277661",653900.973179427
"460","9080712B36001150789343",125145.81338902
"461","9080712B36084717029338",148171.660836849
"462","9080712B36657010499477",740802.090315392
"463","9080712B36728770903523",136034.372142541
"464","9080712B36857766137746",695548.946475203
"465","9080712B37144090362745",234717.92541423
"466","9080712B37427777231285",542173.036027342
"467","9080712B37944261721885",99042.1282131766
"468","9080712B38310041330511",318925.374466166
"469","9080712B38440699506222",49921.0397648973
"470","9080712B39473788331099",135389.160027889
"471","9080712B40461513313000",851577.974407297
"472","9080712B40540283796062",314120.417741899
"473","9080712B40703473834354",385048.09917386
"474","9080712B4133396952261",242037.882804454
"475","9080712B41579914196826",928826.982646107
"476","9080712B42083415128674",122111.852128019
"477","9080712B4246065068944",665236.310254507
"478","9080712B42809460048540",257685.569228562
"479","9080712B43205947123995",257094.71502137
"480","9080712B44533972228842",396272.72715376
"481","9080712B44623990435361",286009.298699667
"482","9080712B45194275403121",308877.227776016
"483","9080712B45484448191926",628123.009864288
"484","9080712B46190908677710",96209.1303328293
"485","9080712B46320351698050",145096.480346498
"486","9080712B46742375662988",159590.387590884
"487","9080712B47135883289090",284336.82334939
"488","9080712B47230865000916",185862.378667838
"489","9080712B47278631126332",168867.976658861
"490","9080712B4740307637574",165787.642277665
"491","9080712B48550997087693",112956.874854214
"492","9080712B4855529337749",205644.50449101
"493","9080712B48606994457952",342355.170718424
"494","9080712B49045247202114",162481.823449754
"495","9080712B49710830872213",560606.405089874
"496","9080712B49734305235119",147845.168836794
"497","9080712B50502218108090",1502020.45625714
"498","9080712B51297890528855",95229.739249113
"499","9080712B51460389892119",106810.786862915
"500","9080712B52245663238426",356675.786142086
"501","9080712B52642862033865",163627.369005588
"502","9080712B52971041074481",269760.37238057
"503","9080712B53025975773445",50872.4436904212
"504","9080712B53048697166448",522542.991451836
"505","9080712B53792364084436",200630.708920266
"506","9080712B54053191384380",269011.893950157
"507","9080712B54756394112344",93575.907201954
"508","9080712B54771853646183",45388.0295482046
"509","9080712B54935279696040",259893.797611584
"510","9080712B54972646687738",405536.85615682
"511","9080712B55197068501600",718262.644395701
"512","9080712B55246028514226",15742.9721212599
"513","9080712B55803343495584",326033.097078652
"514","9080712B55874049977973",253601.812034006
"515","9080712B5594507413041",190481.070883998
"516","9080712B56111689743265",164908.125549822
"517","9080712B56158297313901",429715.532138972
"518","9080712B56467558784278",329373.027308764
"519","9080712B56986734231358",227747.938723825
"520","9080712B59470533264950",134957.114129473
"521","9080712B59490743406981",1217583.34147248
"522","9080712B59577127146209",155420.836685494
"523","9080712B60024212351077",314140.148858926
"524","9080712B60430436170387",293027.596099917
"525","9080712B6175013023687",484019.931253506
"526","9080712B61960711063879",181760.294482983
"527","9080712B62294642180343",421120.270298844
"528","9080712B62596959688734",169876.336628935
"529","9080712B62643231913665",146706.819889086
"530","9080712B62714260736365",119108.328511785
"531","9080712B62740831619911",318452.089336584
"532","9080712B63045965946923",350072.612069843
"533","9080712B6382316371033",331875.956344798
"534","9080712B64588414247228",257623.113291639
"535","9080712B65780734394683",937918.291282074
"536","9080712B65892771938338",134877.281393563
"537","9080712B66020945008942",616627.778107812
"538","9080712B66154945568348",359754.552618169
"539","9080712B66869919487356",540201.331864569
"540","9080712B6821814533908",130543.422805343
"541","9080712B68933313347611",223254.035280434
"542","9080712B69395336637105",222636.85041538
"543","9080712B69676153783016",347665.076252006
"544","9080712B6991151074246",224999.804109917
"545","9080712B70108318673900",318694.480710535
"546","9080712B70395567962126",216809.93477684
"547","9080712B71139559915773",206155.165662195
"548","9080712B7142008744258",596405.569260516
"549","9080712B71536097625899",395681.779167575
"550","9080712B71751850087335",754212.481128267
"551","9080712B71816088812668",237255.850198787
"552","9080712B72120355157145",92576.4882917217
"553","9080712B7263019231598",208505.25103308
"554","9080712B73113130044871",133621.858289177
"555","9080712B73406686460432",44353.5339828379
"556","9080712B7447903754756",336877.938878139
"557","9080712B74961375967872",924342.496639092
"558","9080712B76343097183385",140801.86980077
"559","9080712B76508115164917",194579.197802289
"560","9080712B77152843970873",1144173.56950521
"561","9080712B7748136752415",158174.644210506
"562","9080712B78235082436645",387466.933831974
"563","9080712B78405188412125",128128.158664334
"564","9080712B78429963709327",114454.09480323
"565","9080712B79311717082917",83698.962586734
"566","9080712B7932686865756",172880.185330858
"567","9080712B79420428964989",765704.598291654
"568","9080712B80551480535536",726208.245111881
"569","9080712B80842466042481",71294.5048413847
"570","9080712B81121647411187",83501.5556995939
"571","9080712B81123650494794",340343.077239422
"572","9080712B81701554326999",545207.024332781
"573","9080712B81959387268883",368887.627494377
"574","9080712B82982752923250",1529009.66490864
"575","9080712B83069320891793",180136.677172657
"576","9080712B83077014043228",910529.711516001
"577","9080712B8322367437762",879991.570599794
"578","9080712B85229688010924",316011.285364359
"579","9080712B85348255985817",94341.7096294201
"580","9080712B85446341431548",185723.458575014
"581","9080712B85828081186623",60421.6942529893
"582","9080712B85959270461063",343265.667856006
"583","9080712B86479073269736",255227.954320797
"584","9080712B86559204581792",89847.5353941729
"585","9080712B8704755387481",227894.795210891
"586","9080712B87157839876770",193683.396758171
"587","9080712B87516054474396",189523.305797808
"588","9080712B87926195520176",167287.691027463
"589","9080712B88283028070578",20296.5111386014
"590","9080712B88448712790613",264010.331435566
"591","9080712B89177385119631",84067.1039187319
"592","9080712B89184827117381",155455.142703143
"593","9080712B89266027185106",106743.529717698
"594","9080712B90248628602253",754195.261556597
"595","9080712B90512601892505",276442.1249038
"596","9080712B91055386237905",75980.6531223083
"597","9080712B9143936598786",123368.967329831
"598","9080712B91815969558421",242530.513196434
"599","9080712B93971223877788",65215.5894998462
"600","9080712B95574283757937",163423.849227411
"601","9080712B96150168023464",445436.234180736
"602","9080712B96176542594177",123364.967657098
"603","9080712B97607393689303",444780.087941413
"604","9080712B97653147824640",291356.828379031
"605","9080712B97999030763342",2774.13740522228
"606","9080712B98057919128788",174849.17749209
"607","9080712B98094820769769",546091.982012178
"608","9080712B98331752183955",333865.427063249
"609","9080712B98945924735770",99818.7016808158
"610","9080712B98965500414849",254593.953409202
"611","9080712B98999290586969",306631.466983508
"612","9080712B99403255709140",329855.550600949
"613","9080712B9983033008018",180360.167454002
"614","67620474B15717375113052",160769.456434352
"615","67620474B1879164611880",14124.766047338
"616","67620474B20431026689517",68265.7434227667
"617","67620474B23103740146981",12326.3616508428
"618","67620474B25662331989090",12733.6312487766
"619","67620474B28188595050305",31249.33129647
"620","67620474B3220488890929",83740.5858528721
"621","67620474B34590160208903",170735.660456029
"622","67620474B36949901982284",22364.2267214997
"623","67620474B41402008781007",20711.8518524893
"624","67620474B45959085094100",228217.604386507
"625","67620474B51082079967557",16909.0030617533
"626","67620474B51228836218093",26591.9832225679
"627","67620474B5524789266710",62586.1107159696
"628","67620474B55788488782298",35211.2823005233
"629","67620474B60153855067708",25937.4071278641
"630","67620474B60363170083379",17496.6899362926
"631","67620474B62055143354216",9944.46904396443
"632","67620474B62137861373373",27871.095892491
"633","67620474B66777869203493",43049.2422618821
"634","67620474B70468291702657",44645.0728296102
"635","67620474B72354996665991",18786.537372088
"636","67620474B72762453157270",113925.087229698
"637","67620474B73280275449109",11178.0569528967
"638","67620474B73435711419495",92362.6905348055
"639","67620474B73468897065558",47996.2641578392
"640","67620474B77805918454880",61113.6649975854
"641","67620474B87569046172350",48357.0444038318
"642","67620474B90792074310011",109728.724253829
"643","67620474B90997304428465",940139.118208331
"644","67620474B91291617478666",66362.2498640763
"645","67620474B91947048364679",7705.28726768697
"646","67620474B92464717887955",29821.2370155414
"647","67620474B93113119561724",20577.7015338585
"648","67620474B94080737422449",146662.54236916
"649","67620474B99888539945274",15776.364115991
"650","36490775B12243761149344",312774.8679946
"651","36490775B12691773120896",1444553.49396638
"652","36490775B13873094912427",709235.521956707
"653","36490775B14634376840278",1020754.04645446
"654","36490775B14639703542833",233828.631898463
"655","36490775B16100765475664",2524933.76646301
"656","36490775B16277830502614",874211.805872187
"657","36490775B18897306401003",383579.551631454
"658","36490775B19355468947369",942997.780456234
"659","36490775B27054778958819",336068.666604178
"660","36490775B29011852559855",558861.114122764
"661","36490775B29963076805186",1494519.26971574
"662","36490775B3078342421007",878893.258001953
"663","36490775B41490887384384",477846.222142595
"664","36490775B42004320768134",786794.317625511
"665","36490775B42365063028147",900749.490980664
"666","36490775B43659847849640",767730.365230803
"667","36490775B46705477223941",913713.885867006
"668","36490775B46994264786465",1357542.35359271
"669","36490775B47942541761224",1081601.79434249
"670","36490775B48515357638448",684244.953561716
"671","36490775B50694374774706",1830758.63066063
"672","36490775B51952853061932",241444.029247998
"673","36490775B54092318429642",1189331.34287648
"674","36490775B5727174836797",1009810.58815602
"675","36490775B58529694884514",142500.799909367
"676","36490775B63168905365960",393834.620351939
"677","36490775B64322477685939",1005547.24359706
"678","36490775B64365182759254",908253.535220872
"679","36490775B68275827628824",83546.1514569192
"680","36490775B68584110438360",1164256.70009429
"681","36490775B69018704066523",542062.377067645
"682","36490775B69031995981385",1196516.64761069
