"","shapeID","adm_pop"
"96","10022922B79548799707119",215781.095296681
"97","10022922B79563685419763",222355.306217664
"98","10022922B80147144228565",300924.82744842
"99","10022922B80317071360034",175486.070516635
"100","10022922B81120329184352",125456.942439327
"101","10022922B82658288648411",264937.822446435
"102","10022922B82805843876956",270332.60534821
"103","10022922B83460232588272",61262.3003829428
"104","10022922B83786714905046",53238.4569244927
"105","10022922B85658862424992",250792.40247581
"106","10022922B85703559853082",106925.231050508
"107","10022922B86038713071830",124433.519820651
"108","10022922B90393204210047",242822.621003564
"109","10022922B91378939255033",51746.6803916446
"110","10022922B91714644312966",131003.636227303
"111","10022922B92224420422748",304290.554297562
"112","10022922B93003724204974",30301.3260826617
"113","10022922B9355726550011",292268.682994319
"114","10022922B95964642483948",99966.4701500337
"115","10022922B96360954496738",116170.273510952
"116","10022922B97289291498871",151533.759408606
"117","10022922B97539486376385",66367.1580097455
"118","10022922B99194691228489",297851.237584201
"119","10022922B99940912082943",933777.250878439
"120","1004716B10607629664625",29514.4464599974
"121","1004716B11181519901589",8780.81163467939
"122","1004716B11227441241972",28770.0517815451
"123","1004716B11599288881671",59966.313932342
"124","1004716B12303009438356",5712.21180545366
"125","1004716B12807180863257",21218.3206118564
"126","1004716B1417571394105",7251.40090320234
"127","1004716B14428044867923",40954.691005573
"128","1004716B15521754331329",9842.25889466448
"129","1004716B16530197596894",7639.47745236318
"130","1004716B16591560773004",7189.97706734674
"131","1004716B1679190464603",29602.1125402587
"132","1004716B16799049593642",17641.463167521
"133","1004716B16882878682213",5286.80307244755
"134","1004716B1718799712093",184656.068988086
"135","1004716B17287296574924",112009.423405442
"136","1004716B17437818815297",14502.6103847274
"137","1004716B17858625010552",38198.9940213256
"138","1004716B17988472214620",81686.0725212207
"139","1004716B18195388081086",33888.2077269713
"140","1004716B18709487370241",32123.3354449819
"141","1004716B19592453866011",35861.5125604795
"142","1004716B19677193971793",27585.053370417
"143","1004716B19683418565174",33808.2129915592
"144","1004716B20631449886015",4978.15112126392
"145","1004716B21057014722177",15521.1733436534
"146","1004716B21364220712902",16069.2864038971
"147","1004716B22222561531816",113115.942668698
"148","1004716B22267380414447",7261.70199364771
"149","1004716B22626072900706",7729.75519994268
"150","1004716B23047176162304",123097.875483165
"151","1004716B23096552390048",75558.3339103205
"152","1004716B23703372823656",44881.5199830025
"153","1004716B24558715702224",21619.7141767668
"154","1004716B25333240453308",14113.8707624645
"155","1004716B26067385365497",9477.40347079718
"156","1004716B26434721219648",27392.4392480318
"157","1004716B26688105291153",1047854.39062284
"158","1004716B27179977513508",59439.8362400527
"159","1004716B28990306524244",13103.3085625236
"160","1004716B29253428055821",4999.31408884692
"161","1004716B29920218162683",69013.640146471
"162","1004716B30473237121748",4373.6850395807
"163","1004716B33046783888381",16982.2463851631
"164","1004716B34168523861786",12257.9599937352
"165","1004716B35056962517282",14372.2100210103
"166","1004716B35525100883051",129535.807853604
"167","1004716B35768967856860",21127.4361341241
"168","1004716B37317224519748",23555.2128542308
"169","1004716B37829191350570",7557.24901183896
"170","1004716B39887866574539",24286.1690640228
"171","1004716B40400689855",14077.1365894808
"172","1004716B4105996695407",48046.667865751
"173","1004716B41798350281797",19378.6914526949
"174","1004716B42405349993002",14488.3403035943
"175","1004716B43521323619670",30910.2954207412
"176","1004716B46304212562790",34613.6101118896
"177","1004716B47361215908739",47561.8254360938
"178","1004716B47448903667956",4002.33383146958
"179","1004716B48190811236888",13601.0646386549
"180","1004716B48551329276028",42871.4325315847
"181","1004716B4922305453104",84281.1059147504
"182","1004716B49624081386383",8269.69604605207
"183","1004716B49873570075163",35070.1789071297
"184","1004716B50756255282964",17183.7001530418
"185","1004716B51172102735517",28879.5954080245
"186","1004716B51733006416876",14301.336558892
"187","1004716B52316346620660",27873.3988449295
"188","1004716B53376574374139",41897.9944957007
"189","1004716B53566331639399",29818.6177416217
"190","1004716B54841034408415",3909.48917079209
"191","1004716B54884295225875",18066.2743691002
"192","1004716B5502390866832",14079.8939709474
"193","1004716B55226501636546",66739.17125969
"194","1004716B55266427441133",6270.90134469458
"195","1004716B564283861806",21868.120160492
"196","1004716B56620131792900",19616.1138529889
"197","1004716B56693766830513",122967.207366716
"198","1004716B57977166518542",5596.36783907941
"199","1004716B58524180713592",53998.8562081847
"200","1004716B59268644799254",4812.3561923745
"201","1004716B59561858101925",28880.3997343992
"202","1004716B60174828263076",13215.7891688932
"203","1004716B602657400093",5930.73511637103
"204","1004716B6041488955142",14164.8785438196
"205","1004716B60763452238766",10640.574163891
"206","1004716B60915682205878",42596.7051577299
"207","1004716B62391534805354",53629.5900066705
"208","1004716B63419948183184",6891.7310850597
"209","1004716B63442021771404",27315.6335955152
"210","1004716B63753467336397",24051.9580805849
"211","1004716B64543090123083",55561.259783352
"212","1004716B64961378058069",6802.78014084389
"213","1004716B65616251671533",63482.7456318395
"214","1004716B65848317869673",9020.92443107914
"215","1004716B6585640653247",19485.420615258
"216","1004716B66852028113386",10413.9075427149
"217","1004716B68120786846316",16653.3561565948
"218","1004716B69016547634198",8990.63741995579
"219","1004716B69176908795082",10395.6139410583
"220","1004716B69755692958912",13492.3228361375
"221","1004716B70540306001551",35767.7162705048
"222","1004716B73222329493387",37513.4207908563
"223","1004716B73686140386130",44250.2135849818
"224","1004716B75081845328431",9123.37353851
"225","1004716B75188103364632",57129.8282971114
"226","1004716B7540318748953",11108.2589229711
"227","1004716B75632555635080",30085.7109169153
"228","1004716B76104537759398",6171.26154827011
"229","1004716B76428699695737",17326.7978434036
"230","1004716B76497649402022",24621.5349156641
"231","1004716B76724333569498",15457.3290681736
"232","1004716B77108235985469",17295.3006895167
"233","1004716B77754664653503",12195.6439270797
"234","1004716B78226136853843",39425.348658175
"235","1004716B78896367907515",2652.04212887303
"236","1004716B80343158927889",12750.2600724777
"237","1004716B80493320334712",30780.6687912156
"238","1004716B80689384064512",16735.0259949061
"239","1004716B8103194672097",58535.3548103284
"240","1004716B81198571450943",32692.563646988
"241","1004716B81885573908031",34069.6104029617
"242","1004716B82314405656204",48522.3383731612
"243","1004716B82609428709208",7985.12893356729
"244","1004716B82788315427731",29915.3066903667
"245","1004716B82888371591371",152676.815698501
"246","1004716B83781631297987",14659.717419887
"247","1004716B83973751010428",7890.0008946469
"248","1004716B84581275019273",4789.73137463253
"249","1004716B8461244820231",11486.8348837142
"250","1004716B85361767626359",14964.6267270697
"251","1004716B85519023744244",75563.8079546992
"252","1004716B86091214063878",43912.4430242001
"253","1004716B87721253987704",149214.826101305
"254","1004716B87872179311194",36733.8724284993
"255","1004716B88146525793378",23173.6633698473
"256","1004716B88465626823892",44720.6914332899
"257","1004716B88505834595932",33307.6650106641
"258","1004716B9004620436868",5725.31055585632
"259","1004716B90224311807252",16586.5434905171
"260","1004716B91399694285767",9905.58996589325
"261","1004716B91452686673321",7974.62295642804
"262","1004716B91684514747907",50155.1249281234
"263","1004716B94651334024859",5849.55687586641
"264","1004716B95201351767223",35737.1735959816
"265","1004716B95352510191818",12315.1045644214
"266","1004716B96121368204860",25304.7612406926
"267","1004716B97490188129445",22387.7914888611
"268","1004716B97835043719515",17805.7577477714
"269","1004716B98313064972178",22571.7625642225
"270","1004716B9870414897994",7041.78292361926
"271","1004716B99280439905911",67819.9978347208
"272","1004716B99865262372177",24711.468385076
"273","10190150B13703090222147",165121.71468012
"274","10190150B14310189929045",5.2283900608619
"275","10190150B14895102239013",11386.1088227173
"276","10190150B1660542161476",32635.1886725891
"277","10190150B19279847457631",579495.386460359
"278","10190150B20893258254384",78134.502912437
"279","10190150B21853413573592",112923.895508951
"280","10190150B22032040795574",80401.5091330454
"281","10190150B2260035962137",139755.262052296
"282","10190150B25855408224134",20467.2910821976
"283","10190150B29958547271775",65630.2938472494
"284","10190150B31923585689840",954253.571511477
"285","10190150B33098588070062",50877.5188928714
"286","10190150B33787597924926",50905.2175258039
"287","10190150B40000077655635",77172.2479964622
"288","10190150B42989304972975",27797.8308179564
"289","10190150B43473123823457",47454.3514344765
"290","10190150B43921321162948",90212.4814230303
"291","10190150B47051626377462",26467.4298987484
"292","10190150B47066979897930",89651.8466917144
"293","10190150B49022220136906",144397.530700102
"294","10190150B49648436133803",45391.1130158551
"295","10190150B50164786179090",35246.2828350843
"296","10190150B50405020357004",56305.4774144898
"297","10190150B53844356403959",125097.402087502
"298","10190150B55240389541589",234799.318969389
"299","10190150B5540422332593",90390.0781153578
"300","10190150B57236240934442",261297.663432098
"301","10190150B64529450546528",67567.9429097587
"302","10190150B68029188897987",756.290387503135
"303","10190150B71181095534415",86642.586097402
"304","10190150B73073283057167",180434.012518174
"305","10190150B73322470423680",100043.965708542
"306","10190150B74382957458545",2944.62539002343
"307","10190150B75003432350729",92673.3902320829
"308","10190150B7816159308361",11296.4670158876
"309","10190150B78263811448824",245.021277016556
"310","10190150B8136820559785",2349.59074009056
"311","10190150B82365313393871",77547.491842145
"312","10190150B84447090793547",94872.1295942151
"313","10190150B850620817547",78059.36729095
"314","10190150B85284171000924",103350.749898422
"315","10190150B87050240782827",140238.387057274
"316","10190150B87689177497329",124129.513009945
"317","10190150B88624562206856",125167.878814038
"318","10190150B91732086642718",116487.706551347
"319","10190150B96789976776616",42757.5282219107
"320","10800210B15874653580067",660719.910748664
"321","10800210B20515568933500",87221.8987186529
"322","10800210B23470577588067",229920.994647474
"323","10800210B26344076542723",25780.6390539198
"324","10800210B2800497533490",84707.1724566968
"325","10800210B28216506156245",86024.4646828919
"326","10800210B39461050964926",332769.194788497
"327","10800210B39782956615971",197037.047253764
"328","10800210B41812565387288",117309.679169755
"329","10800210B44488917334986",135159.32100967
"330","10800210B53073192190863",87599.8279412044
"331","10800210B53685260454781",910814.705801925
"332","10800210B54463644997685",238077.501291007
"333","10800210B58781405840719",421616.342763815
"334","10800210B63841479422356",337818.587147092
"335","10800210B65194490964920",107185.202130195
"336","10800210B66581866957995",555903.977001178
"337","10800210B74925506200485",671714.839915753
"338","10800210B80153830865201",147984.999345712
"339","10800210B86029592505559",38812.9808620101
"340","10800210B89898169718474",53705.3844025906
"341","10800210B94224648391824",57884.6279294751
"342","10938185B16418977449415",9527.93004019263
"343","10938185B16841428111903",30345.2204719706
"344","10938185B23268545061954",189351.705639222
"345","10938185B41806506469500",11231.1687723093
"346","10938185B42418571168375",30329.7730824947
"347","10938185B46959303700006",34404.455825716
"348","10938185B5285365051467",11662.7128326229
"349","10938185B58200193875213",0
"350","10938185B67203865227918",43806.7077722567
"351","10938185B70444296254874",29704.6627790953
"352","10938185B74704582538531",11099.9993389397
"353","10938185B82482804134728",49521.1419316876
"354","10938185B83207987774368",15275.7927360059
"355","10938185B83767222062315",111183.907986912
"356","10938185B84550121750878",31703.2731532262
"357","10938185B8813398551192",15753.3132769691
"358","10938185B89113061759376",4416.52548817609
"359","11065452B13026737962858",1772.83501666475
"360","11065452B18175278434840",40201.9748591455
"361","11065452B197102371645",208844.833555763
"362","11065452B22787327477805",7403.32011672255
"363","11065452B27397509806446",33205.9894754191
"364","11065452B28626668585382",33054.8617521246
"365","11065452B2915005607236",13160.7675174155
"366","11065452B35658646165921",30961.7004991474
"367","11065452B3926826010895",16364.12070254
"368","11065452B43435483695389",31599.0225531012
"369","11065452B47830871634702",3548.91726386774
"370","11065452B58050641555743",11762.7422529424
"371","11065452B59369715507709",3184.46396991812
"372","11065452B6027875666302",57188.8687606906
"373","11065452B61336086634219",11614.6356635103
"374","11065452B68125244133984",17175.4489500669
"375","11065452B69220194361963",24615.9874942916
"376","11065452B69337055746076",5786.94359881622
"377","11065452B69866248222639",3624.61556210037
"378","11065452B74289865102960",16289.6842674786
"379","11065452B87560810385120",11071.6567470355
"380","11065452B89932418637458",14695.702468834
"381","11065452B93144755032170",18930.5404465499
"382","11065452B93694652116414",78606.4198288587
"383","11065452B98139425844484",274496.664108151
"384","11073933B10081187632075",15565.5393789738
"385","11073933B10840798821427",2579.39481819677
"386","11073933B11473586856113",22452.8587818591
"387","11073933B11857526728254",27645.4550267323
"388","11073933B12024765433347",70205.6157131825
"389","11073933B12294325171620",7913.6745666513
"390","11073933B12847988988129",81472.9498231257
"391","11073933B12971467535025",123819.315401053
"392","11073933B13074477354821",2439.81443871658
"393","11073933B13135122027765",11214.9161313703
"394","11073933B13326591098915",167411.276969762
"395","11073933B13675479869139",100443.313250203
"396","11073933B13850172377915",7004.35733669632
"397","11073933B14625516032048",5515.11314161479
"398","11073933B15317454106195",13093.3681428394
"399","11073933B15415036914368",23785.8343724328
"400","11073933B15415376777440",8039.15966747118
"401","11073933B15477689161909",122906.279123858
"402","11073933B15769898773158",21730.2287397127
"403","11073933B16019911575035",6019.66616341612
"404","11073933B16084634216948",22479.0417412562
"405","11073933B16490042876020",2515.54223725358
"406","11073933B16762458037381",9077.38427714935
"407","11073933B1752440021495",75432.0097911829
"408","11073933B17991480709399",4879.19712785805
"409","11073933B19187847284982",38957.2775217323
"410","11073933B19325728163127",53411.9662343385
"411","11073933B19535093433490",10580.6154994838
"412","11073933B20362331933895",19585.3879568514
"413","11073933B20706546892567",5204.89423491753
"414","11073933B21023419534378",7151.53710374972
"415","11073933B2112298620757",9060.08630908666
"416","11073933B2112323428088",30630.9680788422
"417","11073933B21836306016820",5163.92731566962
"418","11073933B22016289688142",6679.72619486023
"419","11073933B2225307378707",5224.25390813159
"420","11073933B22947984833563",26647.5329730587
"421","11073933B23075399217747",4502.75547087598
"422","11073933B23123992727576",25801.3363020484
"423","11073933B23380921323151",220906.711116401
"424","11073933B23443232587918",1816.12061368974
"425","11073933B23463767759248",11612.7816226758
"426","11073933B24070550581270",8223.90884861647
"427","11073933B24244433397016",20323.7736759535
"428","11073933B2459629476986",6078.26304090534
"429","11073933B24629330490100",4288.7768517318
"430","11073933B24668638232764",19858.7840259641
"431","11073933B25796021717649",5189.36451499698
"432","11073933B25849937463122",68416.1857617952
"433","11073933B25869413818863",160714.586896277
"434","11073933B25972122565440",12748.278169537
"435","11073933B263247908014",13848.0064509222
"436","11073933B26365447539606",7604.66308338605
"437","11073933B26825395320641",53713.9515807858
"438","11073933B27269477608253",29616.2709554322
"439","11073933B27735752337332",69330.7831482149
"440","11073933B27801994190777",64812.0234551132
"441","11073933B28191755272534",16944.9551376323
"442","11073933B29358282959248",15103.5180079412
"443","11073933B30225728921551",7863.3440496177
"444","11073933B30564090209046",24940.0694712249
"445","11073933B30647455597456",59310.280790119
"446","11073933B31319860532940",13520.0324864385
"447","11073933B31540416569910",13126.2877661009
"448","11073933B31543272666548",5621.12436641267
"449","11073933B31653322787795",3751.66132682566
"450","11073933B33108893953415",17220.5549408177
"451","11073933B33157960586974",52811.6175948861
"452","11073933B33604860566485",30796.6730521359
"453","11073933B34081717318669",10657.6677440161
"454","11073933B34503227317791",7368.08517227123
"455","11073933B34534607262890",10159.1887146533
"456","11073933B34733413977176",4658.29252530868
"457","11073933B3545449226215",1674.45831009622
"458","11073933B35640651728573",23769.9669351459
"459","11073933B35895017683429",11493.0260519994
"460","11073933B36016916597735",9311.38014311999
"461","11073933B36823254892561",7749.15349448157
"462","11073933B38096344578427",3042.93069529276
"463","11073933B38243230659065",739.188534459275
"464","11073933B39000904635626",15805.6514015472
"465","11073933B39067578770889",12245.2891243773
"466","11073933B39113223594870",5182.35398854686
"467","11073933B39232129235633",5681.13789723036
"468","11073933B40288189560521",27099.6800679359
"469","11073933B40426802957717",5501.04758553863
"470","11073933B40806707693338",48876.0049322425
"471","11073933B40975042441370",1287950.72648999
"472","11073933B41130432899827",58166.6850715303
"473","11073933B4130110162288",9338.10779182281
"474","11073933B42048972389032",7116.27598670806
"475","11073933B42236943021808",13945.8487022472
"476","11073933B4269401353762",31235.83589412
"477","11073933B43458511352591",22733.0051096514
"478","11073933B43481386883931",8398.41507006363
"479","11073933B43844677298342",7336.73555782986
"480","11073933B44794067046829",3319.41735126153
"481","11073933B45110059970284",553.392107834253
"482","11073933B45347317573334",18901.6192193308
"483","11073933B45553057843407",12237.3683092257
"484","11073933B46071388577265",32450.0186256408
"485","11073933B47482096079490",5208.07329082772
"486","11073933B48317710303310",8474.68165823992
"487","11073933B48870759480758",34302.9968823027
"488","11073933B49417906255075",5729.10537327999
"489","11073933B49799465441586",5647.79300619748
"490","11073933B49814837584896",11747.5521337461
"491","11073933B50314574405266",7224.0034068635
"492","11073933B50441520760810",7034.1820069366
"493","11073933B509028423034",2957.37383759269
"494","11073933B50920682654807",40647.645124751
"495","11073933B51114321661895",18499.5590472945
"496","11073933B51329613848937",13296.4808004893
"497","11073933B5201066224586",29058.9824007457
"498","11073933B52411235231",3199.15161484541
"499","11073933B52456190584513",61054.8424385232
"500","11073933B52536111444625",24039.4333703739
"501","11073933B52715817328443",21796.4102237166
"502","11073933B53214080350531",3254.13424720092
"503","11073933B53472032794885",19334.8303242288
"504","11073933B53770930635624",6813.90752299933
"505","11073933B54261639275121",28326.2998960858
"506","11073933B54949392728040",11636.2598378998
"507","11073933B5498677004865",13075.5921302549
"508","11073933B55136165660104",10370.1805398525
"509","11073933B55288364449589",15299.8234089179
"510","11073933B55453577721373",25820.7570131732
"511","11073933B55534088027762",3196.51230964527
"512","11073933B55540143252946",23387.6403120544
"513","11073933B55627339304510",2990.66627141994
"514","11073933B55705336947998",11112.4368854718
"515","11073933B55826342844923",5648.6796433538
"516","11073933B55903085165304",24714.5826691679
"517","11073933B56127769073710",77501.4869908403
"518","11073933B56746381672176",22231.6359534462
"519","11073933B56765756601554",23209.5178807882
"520","11073933B56999945262295",17872.3631029832
"521","11073933B58208714394261",132847.936886098
"522","11073933B58325335592952",342343.628439095
"523","11073933B5834699421777",14898.8449177187
"524","11073933B58570042014583",7856.0037580769
"525","11073933B59207772718756",48110.4091821832
"526","11073933B59585678475611",16785.9926284993
"527","11073933B59808423925546",9956.51011825171
"528","11073933B59856721575573",5606.66765720991
"529","11073933B60320132010156",515.627379245394
"530","11073933B60368557305260",2675.23168114317
"531","11073933B60993307230750",10519.6826179123
"532","11073933B61323488009029",25969.7354493582
"533","11073933B61582117082134",14844.0601800316
"534","11073933B61592119632414",17375.8187862422
"535","11073933B62018568648289",22641.216038474
"536","11073933B62699921856509",6560.18105452874
"537","11073933B62701501875096",19797.1583146409
"538","11073933B62798843738598",6497.46877858383
"539","11073933B63190625284601",5903.53214612583
"540","11073933B6347239980082",23304.3295959531
"541","11073933B63991002149277",14612.6361653289
"542","11073933B64159824060759",12994.9148965197
"543","11073933B66006739219622",6432.78584553344
"544","11073933B66669987345293",13640.3497370013
"545","11073933B6730003904644",9132.79959373699
"546","11073933B67559824737368",8852.29165689938
"547","11073933B67826388916784",5548.38016356976
"548","11073933B67840540157220",12952.9026925245
"549","11073933B67898738786171",10098.0031574268
"550","11073933B68259739538921",17433.2558002773
"551","11073933B68692797246148",2911.62600512187
"552","11073933B68733286345335",26567.8533913754
"553","11073933B690803490701",9033.3335759132
"554","11073933B69228014534523",49519.2479333874
"555","11073933B69689638973451",4039.34831389245
"556","11073933B69702141153845",19851.8695754373
"557","11073933B69713463902339",15725.3480256237
"558","11073933B6991997827302",15599.404880235
"559","11073933B70457194398798",79928.4895645242
"560","11073933B70573082348436",2125.54653110251
"561","11073933B70928073521326",1407.70933159891
"562","11073933B71074433768762",4558.89330512414
"563","11073933B71415487673497",7140.28370244294
"564","11073933B7205053971020",3932.39921070594
"565","11073933B72182391378064",14103.9273165725
"566","11073933B72875884005592",21301.7182913791
"567","11073933B73043709419513",35720.0198302106
"568","11073933B73071669758456",10067.5034429318
"569","11073933B7359866387306",72198.2969476479
"570","11073933B74242079293836",7154.65805709829
"571","11073933B74473717549692",136449.152610817
"572","11073933B74813799456856",64926.2329172753
"573","11073933B75633273437265",10744.1453295338
"574","11073933B76016755133554",9494.54413722092
"575","11073933B76075900542110",23905.4084848398
"576","11073933B76339092886878",6978.20664328317
"577","11073933B76490291231695",5568.93630160018
"578","11073933B76671146783782",10173.8742120175
"579","11073933B76955204071554",2399.23542925297
"580","11073933B76991292071364",5996.9334560687
"581","11073933B77394533182871",28070.5656558859
"582","11073933B77595570161149",42669.1935113315
"583","11073933B77666898020409",17512.6873848759
"584","11073933B78140719028453",6629.57138698775
"585","11073933B78576273925436",17436.7195544089
"586","11073933B7885609838532",19187.802327545
"587","11073933B78875601583744",14885.9610547929
"588","11073933B79104161261823",21439.8219943378
"589","11073933B79499040357132",3002.09932341085
"590","11073933B79954965382683",10047.9706026026
"591","11073933B80122271510723",8098.2962730608
"592","11073933B80123778719117",7712.47005703781
"593","11073933B80910522444836",4549.53719602509
"594","11073933B80987209118171",34094.3549201963
"595","11073933B81612933082159",4987.53431698797
"596","11073933B81614249704063",1351.13970671847
"597","11073933B81813959490559",9270.25746330492
"598","11073933B84038023465214",4534.22618640269
"599","11073933B8406986702049",41317.9198668108
"600","11073933B84070201120860",10176.4402592512
"601","11073933B84134604441294",57505.3867273327
"602","11073933B84540479448642",6986.77281667544
"603","11073933B84731947303381",1889.12812288651
"604","11073933B84899821576764",41006.2132109868
"605","11073933B84965655320187",1668.16491287192
"606","11073933B85006403177115",14477.1020633645
"607","11073933B85452827288311",29986.9360654872
"608","11073933B85763136770215",263315.436402177
"609","11073933B86182008399249",10088.7480350359
"610","11073933B86347771396196",12385.0098089502
"611","11073933B86451803729489",10081.9053448607
"612","11073933B8745204378686",9221.86816511973
"613","11073933B87561701283327",14168.948303343
"614","11073933B88650008851830",74023.0488092918
"615","11073933B88856800250230",15296.3362986357
"616","11073933B88992112068658",14721.5991631056
"617","11073933B89259590288002",12969.9011203487
"618","11073933B89569921726571",7147.61211337421
"619","11073933B89639924187161",6387.82939885439
"620","11073933B89730607795710",9870.99183950313
"621","11073933B90053572352493",9672.27404576867
"622","11073933B90109763237234",9853.9758698152
"623","11073933B90254200537324",4951.59596877781
"624","11073933B90444377358822",8957.96871954481
"625","11073933B9064775021717",2988.72577437147
"626","11073933B90800703718531",6723.06344107839
"627","11073933B9138575657820",7219.35106963574
"628","11073933B91791689207630",56298.022696855
"629","11073933B92040193719980",13621.2925723351
"630","11073933B92206255374035",11392.7253751525
"631","11073933B92385075338247",27454.6446505105
"632","11073933B92397622596619",3186.16687306612
"633","11073933B92575373855016",3892.82804724325
"634","11073933B92653100559165",11141.896197058
"635","11073933B92923362486096",7633.08825880144
"636","11073933B9314183087009",7972.55709004789
"637","11073933B93249246947138",6188.17805081779
"638","11073933B93359810827665",95742.2104776815
"639","11073933B9353353367306",6065.26204094635
"640","11073933B94276854006371",4346.44359409532
"641","11073933B94414140958567",105187.661273711
"642","11073933B94829461148053",39801.1666355337
"643","11073933B957234273886",16512.7198660104
"644","11073933B96265315516034",8060.14155930484
"645","11073933B9798363539911",69197.3468581629
"646","11073933B98629181602388",25934.9197041739
"647","11073933B99404757199900",21320.3942227924
"648","11073933B99555279337213",6249.30980947208
"649","11933810B10014638911734",18443.987753201
"650","11933810B10041539297974",36738.8237107721
"651","11933810B10126944429848",49070.6630669516
"652","11933810B10318624738248",70019.280293184
"653","11933810B10530629108425",75486.3355984015
"654","11933810B10637834163678",60367.8788669984
"655","11933810B10641809578431",38524.6553851777
"656","11933810B10905453653895",29138.2140215912
"657","11933810B11827339972029",41666.5910238957
"658","11933810B11969920480260",19879.43233987
"659","11933810B12415666618118",80609.6416991557
"660","11933810B13305423353951",48574.1064403389
"661","11933810B13645243771423",104812.01374988
"662","11933810B13786823130754",32623.0213707727
"663","11933810B14386581864910",19050.3272325111
"664","11933810B14406608577982",20242.7768916011
"665","11933810B14631424416912",21841.1057683347
"666","11933810B14634667217503",30295.4941433041
"667","11933810B14836095916482",123286.523957064
"668","11933810B15261795399084",41845.8801012283
"669","11933810B16314159892818",41298.7196858013
"670","11933810B16609511598620",66740.4903660274
"671","11933810B17084695603021",18742.5544215021
"672","11933810B17149479798456",31740.2676573138
"673","11933810B17375886890417",41788.7113935392
"674","11933810B17792419290785",55704.147332126
"675","11933810B18034425554259",9674.18317780059
