"","shapeID","adm_pop"
"63","17698898B23236612264479",56680.554715427
"64","17698898B23262153912138",36867.7622913039
"65","17698898B23350919974293",8378.97587802863
"66","17698898B24017508247144",31482.4604668617
"67","17698898B2431624392014",61545.5640558291
"68","17698898B2508287101636",15463.7586089802
"69","17698898B25309519003719",12684.1743532962
"70","17698898B25739808204727",26007.2986670984
"71","17698898B2615744519366",30111.1792021957
"72","17698898B26335447462058",8611.58446413279
"73","17698898B26698492431192",16825.533439979
"74","17698898B26925173869114",43488.9860725759
"75","17698898B26989253690642",7500.81169509888
"76","17698898B27007301103583",7207.12193563912
"77","17698898B27579571424346",7701.46854138374
"78","17698898B27904956690533",43529.5943807728
"79","17698898B28188212808936",49434.9879764211
"80","17698898B284678917294",24696.7102246202
"81","17698898B28778258305736",36745.880504638
"82","17698898B28919940592911",7764.20045701952
"83","17698898B29414773205721",44707.7593057993
"84","17698898B29599265384553",8623.82162732175
"85","17698898B29888456693038",31587.9133669568
"86","17698898B30671190728626",18517.6450409156
"87","17698898B30811011988841",40669.3776396409
"88","17698898B30857026979621",38558.7511374402
"89","17698898B30924552115619",5540.47374616683
"90","17698898B31116405926030",22189.6718374542
"91","17698898B31168234973124",22934.5485313808
"92","17698898B31718885342690",21132.9464314365
"93","17698898B31964799049136",14440.7698711958
"94","17698898B3221081044108",27241.7171005168
"95","17698898B32376525007973",36756.0266726613
"96","17698898B32541112128206",58649.5916104317
"97","17698898B32644110556911",111977.002668531
"98","17698898B32779649275791",15486.6249403738
"99","17698898B32986423945251",13174.9703536265
"100","17698898B33097773516332",36737.4541302192
"101","17698898B33300576741298",31456.5418884016
"102","17698898B33311091031062",35145.4830216074
"103","17698898B3395044113732",22126.6551957726
"104","17698898B34012534665236",143713.212926454
"105","17698898B34314103911118",18791.5410016608
"106","17698898B34482796057231",54733.706296742
"107","17698898B34489246879191",50851.3581446457
"108","17698898B3457791350599",10054.3400771976
"109","17698898B34606037215802",49428.4037811162
"110","17698898B34778403037326",34181.6005040407
"111","17698898B34806360196917",50958.0177503776
"112","17698898B34842389530316",43043.2344201321
"113","17698898B34980340314796",63098.9482393265
"114","17698898B35159094518715",10663.5278908435
"115","17698898B3536630965398",271833.324885027
"116","17698898B35828896947271",38306.7373226178
"117","17698898B35985361203914",65521.7356394198
"118","17698898B36085950129723",42933.4923752422
"119","17698898B36180835815829",39767.5828571767
"120","17698898B36453114297847",2413.4804518044
"121","17698898B36636403911710",21450.5529045158
"122","17698898B37192900102961",31581.813512067
"123","17698898B37452568308908",39083.4806876994
"124","17698898B38280205315717",21096.2885814905
"125","17698898B38396690303170",8603.33070401475
"126","17698898B39012202863622",19120.5439863205
"127","17698898B39156943056373",40939.2818105222
"128","17698898B39229335816242",9921.9597145319
"129","17698898B39301080815863",7891.84941678404
"130","17698898B39893624636258",30924.2374698195
"131","17698898B40293713134027",27401.672073957
"132","17698898B40546749525056",197133.123348005
"133","17698898B40651827730083",29483.9242689738
"134","17698898B40667895693210",26032.4267344857
"135","17698898B4103502183848",139033.268237197
"136","17698898B41043106697334",25741.8044577003
"137","17698898B41376487693068",66685.1102422501
"138","17698898B41383596061136",243555.855936718
"139","17698898B41592630019355",121152.773848292
"140","17698898B41631519248900",71001.487725892
"141","17698898B41954644585299",11345.9833359718
"142","17698898B42329311601444",24954.7624277828
"143","17698898B42975993540698",6527.05899069831
"144","17698898B43026433871983",46278.2244109481
"145","17698898B43056583417710",14984.5126035607
"146","17698898B43074061200029",6586.60211519731
"147","17698898B4337459540017",11262.5303385022
"148","17698898B43522428587975",65405.5750838842
"149","17698898B43817755523450",34620.2599101067
"150","17698898B43925637284130",16493.411540649
"151","17698898B44512241751427",18988.5470104217
"152","17698898B44605407424991",21772.3811517979
"153","17698898B45857053631158",5166.19926774621
"154","17698898B46017522577675",42619.3674385876
"155","17698898B46371415071663",47440.4830399205
"156","17698898B46441820846756",60138.4538438649
"157","17698898B46917889525806",47423.4461982951
"158","17698898B48331598249069",16995.519611756
"159","17698898B48544319080592",14995.281968652
"160","17698898B48568225140824",45935.2745827189
"161","17698898B48639262347956",40611.0265749296
"162","17698898B48695657788361",12268.7709742785
"163","17698898B48845645829739",5403.83737312503
"164","17698898B49058624531399",41796.7200226193
"165","17698898B49094759287106",16313.8693150803
"166","17698898B49127881316954",7668.31198235353
"167","17698898B49352656840522",73084.5623485391
"168","17698898B49472031583936",36573.8264891323
"169","17698898B49694139697201",10511.3375252046
"170","17698898B49767340950773",69578.8133068084
"171","17698898B49910454876794",29509.3426024914
"172","17698898B50007129326451",4340.18413671354
"173","17698898B50021728189298",3639.64205794699
"174","17698898B50071469520952",19502.7437273214
"175","17698898B50082095746100",63110.9136055675
"176","17698898B50201186809314",32168.1948330171
"177","17698898B50805537510816",16333.8221531991
"178","17698898B51729905625670",9435.36536179201
"179","17698898B51750891516418",15629.220766796
"180","17698898B51753935446001",17172.2510249019
"181","17698898B52143357969212",24599.4130665859
"182","17698898B52348915786714",289819.590256283
"183","17698898B52761168478652",29590.9171031713
"184","17698898B52906026797315",10159.3272070885
"185","17698898B52947947135359",19612.3011709452
"186","17698898B53177499733328",11332.4346542358
"187","17698898B53195345217503",2116446.6390984
"188","17698898B53460503432272",67277.4202048249
"189","17698898B53467877879512",125619.852418698
"190","17698898B54317495727224",7537.34282803535
"191","17698898B54445118426490",113138.002959251
"192","17698898B54717162176823",70512.0968836347
"193","17698898B54825742015716",5268.74137713512
"194","17698898B55574996468051",82163.9663936578
"195","17698898B55913331863660",103660.148455415
"196","17698898B55936753676845",50949.624307909
"197","17698898B55948983877195",14298.4290148556
"198","17698898B56243841682349",88626.4339702909
"199","17698898B56476132623567",23867.5394005987
"200","17698898B56570025970807",39829.1956424713
"201","17698898B57091539838302",43111.7114255711
"202","17698898B57330379329878",207823.57223022
"203","17698898B57544196063492",28053.7666164372
"204","17698898B57803424859740",3557.17606239299
"205","17698898B58243827416032",12124.3958220084
"206","17698898B58246966451205",70962.8709044373
"207","17698898B58745317907141",22253.7958981991
"208","17698898B58844392220215",22900.6079369603
"209","17698898B59041256807288",6489.97051069472
"210","17698898B60025751668674",7188.71752036611
"211","17698898B60289592793683",27162.1981924598
"212","17698898B60484555786592",48099.0753609538
"213","17698898B60638950590338",51514.9904525876
"214","17698898B60646731922830",11070.450785252
"215","17698898B60738219309416",34998.2451952463
"216","17698898B60886536033067",272349.877827107
"217","17698898B61039964161642",10780.9149487168
"218","17698898B61408580089249",7809.01192422377
"219","17698898B61842936481586",21332.4507560122
"220","17698898B62190249131225",24029.0698880346
"221","17698898B6220132089386",62072.0916906649
"222","17698898B62386399242941",6231.97312956374
"223","17698898B62516533587531",61628.6451497078
"224","17698898B62547569841807",95622.7940265445
"225","17698898B62584690937693",65068.46846622
"226","17698898B62998583061214",3560.51187555492
"227","17698898B63154587164483",23497.3236686355
"228","17698898B63216716382211",36819.6162087986
"229","17698898B63284847438017",12855.3188017905
"230","17698898B63288108708260",17833.2959542274
"231","17698898B6337453827047",40008.5496835709
"232","17698898B633920692247",15494.4697155952
"233","17698898B6361113189303",7142.80221316695
"234","17698898B63900733266218",17481.7014892817
"235","17698898B63901396703969",20240.8220468163
"236","17698898B64553162233341",10439.0124030113
"237","17698898B64879556076818",39663.5447485299
"238","17698898B65056922872965",34702.6784012848
"239","17698898B65207327485001",13853.9400037527
"240","17698898B65527099858560",15119.5756828785
"241","17698898B65639983209731",20575.7704164386
"242","17698898B6565197896692",40999.3921549916
"243","17698898B65772173467801",8919.86755909108
"244","17698898B6578659675582",18228.6763876627
"245","17698898B66498358059232",32649.879963903
"246","17698898B66712247557735",20607.4749305809
"247","17698898B66989319468531",230575.47494725
"248","17698898B67216790829009",28631.6242688894
"249","17698898B67359070524975",20958.6587815467
"250","17698898B67472405327916",20883.32922771
"251","17698898B6814893485448",27938.3059587263
"252","17698898B6830111316734",25182.2144241917
"253","17698898B68976671585509",20218.3220099211
"254","17698898B68978504686864",42314.8391143083
"255","17698898B68993560499599",37041.6297293711
"256","17698898B69048224790287",18781.4569042175
"257","17698898B69264511161666",15400.7572946681
"258","17698898B69274941627579",16953.0738398245
"259","17698898B69450200493830",14137.1938307363
"260","17698898B69525481970606",25837.2566464218
"261","17698898B6996072822964",27491.1156348255
"262","17698898B70025799678944",12096.7377847385
"263","17698898B70029244120792",14714.00166298
"264","17698898B70189679586713",253836.459082167
"265","17698898B70414548234356",29885.1518473104
"266","17698898B70680099642368",14177.1726741791
"267","17698898B70788174101538",15108.3316675299
"268","17698898B71155129152352",31657.655674988
"269","17698898B71321154096819",23237.9091283941
"270","17698898B71465249447941",7591.98494234681
"271","17698898B71478968309259",24641.079666853
"272","17698898B7154367860778",35724.1672720313
"273","17698898B71599149457148",18254.1021449095
"274","17698898B71703822686681",17456.6616210937
"275","17698898B71756880207327",12420.3066686125
"276","17698898B71956168117358",14890.9303222895
"277","17698898B7218373032226",51121.501749678
"278","17698898B72396469505647",13219.9020131179
"279","17698898B72434564939727",25599.6898750853
"280","17698898B72528920014944",4502.37426048517
"281","17698898B73489110800958",32746.0556086302
"282","17698898B73569132273389",29127.9523977538
"283","17698898B73657459588515",14545.3950388134
"284","17698898B73770643817409",32153.0153980524
"285","17698898B74585757664988",32213.930963486
"286","17698898B74617180198500",7769.14411315322
"287","17698898B74946320403220",19426.7171968265
"288","17698898B7537232997430",18940.868794192
"289","17698898B75395514710531",33824.787516323
"290","17698898B75574585660656",15285.5988090909
"291","17698898B757957454065",12066.5948036661
"292","17698898B76017578354726",7790.93990600586
"293","17698898B76183581414632",30974.6168308788
"294","17698898B76311187018184",18703.1527445217
"295","17698898B76505255120202",29416.7016458313
"296","17698898B76580774118735",72079.2419274754
"297","17698898B76739008753314",9266.26637276411
"298","17698898B77023916462062",9941.8847241025
"299","17698898B77372347309342",11678.4788334966
"300","17698898B77381605069236",24913.9072890797
"301","17698898B77647475536898",75843.0233119884
"302","17698898B77867409932082",40942.1020050049
"303","17698898B77931863880594",88040.6594321066
"304","17698898B78020451669057",122672.496505972
"305","17698898B78061514041898",71330.8891877234
"306","17698898B78521415915100",14828.7891320019
"307","17698898B78823885330812",25554.763888114
"308","17698898B79363414793444",14411.0548839733
"309","17698898B79609876731743",37666.6882419586
"310","17698898B80217603644600",11634.3510281973
"311","17698898B80278762085258",17199.7773728321
"312","17698898B80624423467641",16821.7633218643
"313","17698898B80655497564577",16835.6084740648
"314","17698898B81421616745366",61053.716679313
"315","17698898B81639948392076",34571.4598118692
"316","17698898B8170759231465",17207.7082566867
"317","17698898B82085678459106",12767.4770771994
"318","17698898B82424005626981",34948.5321059094
"319","17698898B82499644290934",29260.6782771345
"320","17698898B82675281335003",57290.0793806402
"321","17698898B82701186075668",14793.544221282
"322","17698898B8299812932572",21099.2313167643
"323","17698898B83014236154214",21740.1427910283
"324","17698898B83091698293220",35523.2648333311
"325","17698898B83186885490435",60348.3553832165
"326","17698898B83279878098942",12593.9714210613
"327","17698898B83390857552519",28747.9261245728
"328","17698898B84066352785355",21072.8722141385
"329","17698898B84127122841675",10946.320397377
"330","17698898B84996327477794",24197.3333214589
"331","17698898B85275633227328",33465.1867767506
"332","17698898B8527713612096",39444.4060668945
"333","17698898B85427598305070",70820.5523030526
"334","17698898B85546935814968",15646.9041910517
"335","17698898B85596304948243",18977.9095225599
"336","17698898B85896963055106",28179.2864608765
"337","17698898B86043618783876",5001.89335179515
"338","17698898B86175881575923",26583.6976470235
"339","17698898B86453350447825",15613.6912608478
"340","17698898B86734293398191",38540.7109447271
"341","17698898B86762050859643",20240.2807601491
"342","17698898B86893454332633",12615.7390148342
"343","17698898B86995719870790",30580.2127485275
"344","17698898B87088675092373",33997.9391480237
"345","17698898B87621417384436",101237.293115117
"346","17698898B87789129076781",45672.3094331431
"347","17698898B88117199286775",28119.7442845007
"348","17698898B88187802806148",19935.2564612259
"349","17698898B88758953841617",50929.832448033
"350","17698898B88854070197950",30764.8547581702
"351","17698898B88855258477888",7694.12134420251
"352","17698898B88962028797570",22370.6587279673
"353","17698898B88978758104399",17089.2432442908
"354","17698898B89300652708023",12580.8473666439
"355","17698898B8940895568860",14420.2879149914
"356","17698898B9034512008121",62427.9626120067
"357","17698898B90427677065575",36753.7012746396
"358","17698898B90987170586720",8855.70227104446
"359","17698898B90993953751325",49219.9125232697
"360","17698898B91002428816885",11425.8408713937
"361","17698898B9112322205672",14772.1978452459
"362","17698898B9118080572878",35030.1799217678
"363","17698898B91768416079756",24094.8980784064
"364","17698898B91812370370798",8324.58918077856
"365","17698898B92283953739248",13095.402328776
"366","17698898B92535545180031",3562.68277993798
"367","17698898B92627850730576",14787.4841263294
"368","17698898B92687367018667",50188.8841522387
"369","17698898B92770889491620",80070.9195785041
"370","17698898B92886105415602",17026.2889170647
"371","17698898B93105470278005",132701.25682444
"372","17698898B93501902948280",59790.780010893
"373","17698898B94329436911274",15295.7478041783
"374","17698898B94947419719141",52391.7101628077
"375","17698898B94993264286601",19772.5753001072
"376","17698898B95618579984997",14971.220505885
"377","17698898B95650823120892",27126.1668393903
"378","17698898B95721518303168",79827.931569848
"379","17698898B95952614940522",16028.410772562
"380","17698898B96190613421572",21710.8064284325
"381","17698898B96274707297205",31550.1139688575
"382","17698898B96349450413345",28076.6957751107
"383","17698898B96504361187718",25275.3271164894
"384","17698898B97188555075093",18267.2782438637
"385","17698898B97300978442775",24971.0140928491
"386","17698898B97748995377228",41754.4199490291
"387","17698898B98024385511002",17037.1763237516
"388","17698898B98040886120926",61793.8060079243
"389","17698898B9822156796156",10768.2714882692
"390","17698898B98242564837272",7744.08380806446
"391","17698898B98443198567384",42678.4564648652
"392","17698898B98539503250013",49555.8730057846
"393","17698898B98707545256283",29937.3534318209
"394","17698898B99069409178709",10810.7850445509
"395","17698898B9912817102687",18819.4957058859
"396","17698898B99148698827275",27371.0673092306
"397","17698898B99775155489299",35774.2046847873
"398","17698898B99964188527696",49414.4319882631
"399","9080712B10379595920788",126593.216089095
"400","9080712B10494943031822",348520.100139224
"401","9080712B10902750514558",14831.1830966768
"402","9080712B11141313508988",611471.418653738
"403","9080712B12207688808427",215863.600440415
"404","9080712B12342579002925",148932.426025017
"405","9080712B12556953600805",198979.532889209
"406","9080712B12767275988339",169450.575795037
"407","9080712B12877752368476",322851.979613576
"408","9080712B13475745568199",154816.692305841
"409","9080712B13607306368601",237331.121699158
"410","9080712B15005694696398",203881.602361401
"411","9080712B15817911955776",78889.1968700837
"412","9080712B15924150199921",84997.1168702022
"413","9080712B15930172924849",243888.605977208
"414","9080712B16183166657262",225090.549962388
"415","9080712B16357572195959",263002.812242859
"416","9080712B16572211542142",105036.369485628
"417","9080712B17423214226317",182446.881967458
"418","9080712B1828811301066",248150.236395634
"419","9080712B19053725173599",105678.142577175
"420","9080712B1934102491611",69300.9245331489
"421","9080712B19665394937089",125528.615662028
"422","9080712B20393636496486",357389.76146639
"423","9080712B21023064751221",71125.3900928344
"424","9080712B21869275799194",931110.376181417
"425","9080712B21956478421018",111248.606168614
"426","9080712B22025454221821",144656.384060073
"427","9080712B22270450131797",149660.678238004
"428","9080712B22478548835512",8470.22845979821
"429","9080712B22531050101095",280267.091178909
"430","9080712B23643149504284",87516.3773408835
"431","9080712B23650621580823",462.567717303056
"432","9080712B23771476284084",463115.495197284
"433","9080712B2437499004309",198508.542905932
"434","9080712B25370122996382",100464.317354119
"435","9080712B25638337328506",1262627.99542191
"436","9080712B25883423000924",187855.168045988
"437","9080712B26308767875419",175504.499217626
"438","9080712B26415072681887",431544.305158061
"439","9080712B26905607212870",219229.122979518
"440","9080712B2696242106213",168303.304031316
"441","9080712B27244151555615",287916.145273344
"442","9080712B28065602717884",1111640.18079345
"443","9080712B28109040189769",166535.256085737
"444","9080712B28598685825084",125243.364645843
"445","9080712B28971928404108",378104.341000054
"446","9080712B29790766461311",205087.008559487
"447","9080712B31055162860413",170849.957105204
"448","9080712B31316334032792",367313.36256332
"449","9080712B31505825113523",153711.842325715
"450","9080712B31567540756481",299991.455751499
"451","9080712B32197267489799",241556.407079244
"452","9080712B32467801340280",183400.60095065
"453","9080712B32663712859434",245464.144761156
"454","9080712B32751289600863",136780.230939535
"455","9080712B32800787628045",167769.970522722
"456","9080712B3282712316304",214681.140895522
"457","9080712B3334907750367",153036.567485733
"458","9080712B3525939255113",312117.149607439
"459","9080712B35554323277661",599376.614222641
"460","9080712B36001150789343",111641.496705083
"461","9080712B36084717029338",134748.889400545
"462","9080712B36657010499477",629558.115755052
"463","9080712B36728770903523",136549.996368387
"464","9080712B36857766137746",600036.082337682
"465","9080712B37144090362745",209769.524864557
"466","9080712B37427777231285",484080.06225772
"467","9080712B37944261721885",100135.563986995
"468","9080712B38310041330511",251000.825099025
"469","9080712B38440699506222",44248.4924770403
"470","9080712B39473788331099",121702.387011996
"471","9080712B40461513313000",766259.111647722
"472","9080712B40540283796062",232555.405694027
"473","9080712B40703473834354",315940.610088236
"474","9080712B4133396952261",219885.231504529
"475","9080712B41579914196826",807580.526178863
"476","9080712B42083415128674",121356.100967048
"477","9080712B4246065068944",537648.128290052
"478","9080712B42809460048540",211900.783532216
"479","9080712B43205947123995",193948.990473629
"480","9080712B44533972228842",367727.083197443
"481","9080712B44623990435361",216147.012232261
"482","9080712B45194275403121",232916.784732353
"483","9080712B45484448191926",544625.282004393
"484","9080712B46190908677710",78506.5447587619
"485","9080712B46320351698050",135710.252420054
"486","9080712B46742375662988",133051.469430964
"487","9080712B47135883289090",211277.179443272
"488","9080712B47230865000916",158690.075834285
"489","9080712B47278631126332",144526.636820087
"490","9080712B4740307637574",168507.815950235
"491","9080712B48550997087693",105214.39198135
"492","9080712B4855529337749",146210.737704928
"493","9080712B48606994457952",257975.510231572
"494","9080712B49045247202114",115295.102437135
"495","9080712B49710830872213",480595.797944194
"496","9080712B49734305235119",143578.24518807
"497","9080712B50502218108090",1256579.07047129
"498","9080712B51297890528855",92822.2310975947
"499","9080712B51460389892119",97213.6134131226
"500","9080712B52245663238426",250410.397360075
"501","9080712B52642862033865",143473.599849845
"502","9080712B52971041074481",216902.661641622
"503","9080712B53025975773445",46989.5875022889
"504","9080712B53048697166448",499443.227348226
"505","9080712B53792364084436",119748.381585688
"506","9080712B54053191384380",277684.208523378
"507","9080712B54756394112344",87251.5054796905
"508","9080712B54771853646183",43216.8732979602
"509","9080712B54935279696040",179943.9654428
"510","9080712B54972646687738",322295.991632834
"511","9080712B55197068501600",702482.774648306
"512","9080712B55246028514226",14487.6873921971
"513","9080712B55803343495584",285928.575422758
"514","9080712B55874049977973",212547.179678984
"515","9080712B5594507413041",175386.715432139
"516","9080712B56111689743265",166072.777367251
"517","9080712B56158297313901",308410.041844444
"518","9080712B56467558784278",322951.133180881
"519","9080712B56986734231358",212436.34894946
"520","9080712B59470533264950",124905.30908684
"521","9080712B59490743406981",1153300.16024261
"522","9080712B59577127146209",153017.84265155
"523","9080712B60024212351077",266043.57897606
"524","9080712B60430436170387",285987.30688852
"525","9080712B6175013023687",466604.604166531
"526","9080712B61960711063879",155419.542248645
"527","9080712B62294642180343",352289.772186751
"528","9080712B62596959688734",155450.915692421
"529","9080712B62643231913665",154811.895512571
"530","9080712B62714260736365",104649.280615054
"531","9080712B62740831619911",282767.016960652
"532","9080712B63045965946923",319526.427674914
"533","9080712B6382316371033",229974.251173777
"534","9080712B64588414247228",182135.03493159
"535","9080712B65780734394683",858635.404505549
"536","9080712B65892771938338",122645.876887046
"537","9080712B66020945008942",555751.74899569
"538","9080712B66154945568348",337374.348704153
"539","9080712B66869919487356",439567.288371507
"540","9080712B6821814533908",112231.079676366
"541","9080712B68933313347611",166745.24508826
"542","9080712B69395336637105",206079.721767158
"543","9080712B69676153783016",318489.35273074
"544","9080712B6991151074246",179382.932497788
"545","9080712B70108318673900",293649.371516884
"546","9080712B70395567962126",165798.683249786
"547","9080712B71139559915773",176911.193576925
"548","9080712B7142008744258",551299.054202511
"549","9080712B71536097625899",294984.66090408
"550","9080712B71751850087335",686082.157802471
"551","9080712B71816088812668",224224.836572012
"552","9080712B72120355157145",92606.0372894034
"553","9080712B7263019231598",160535.68066934
"554","9080712B73113130044871",107839.308494414
"555","9080712B73406686460432",38206.3454845814
"556","9080712B7447903754756",325913.134854036
"557","9080712B74961375967872",827249.245765475
"558","9080712B76343097183385",124150.665737017
"559","9080712B76508115164917",168850.433335892
"560","9080712B77152843970873",988279.435713449
"561","9080712B7748136752415",135322.171368204
"562","9080712B78235082436645",344031.954326051
"563","9080712B78405188412125",117968.77944987
"564","9080712B78429963709327",115571.542354767
"565","9080712B79311717082917",83423.3479226549
"566","9080712B7932686865756",149425.577028503
"567","9080712B79420428964989",660312.008107732
"568","9080712B80551480535536",623812.314233578
"569","9080712B80842466042481",69855.9325464081
"570","9080712B81121647411187",81463.1557291718
"571","9080712B81123650494794",224220.051707544
"572","9080712B81701554326999",479978.839618927
"573","9080712B81959387268883",294189.543060057
"574","9080712B82982752923250",1316164.36028825
"575","9080712B83069320891793",167466.861615073
"576","9080712B83077014043228",789765.866535583
"577","9080712B8322367437762",752614.338838705
"578","9080712B85229688010924",227920.837564059
"579","9080712B85348255985817",104248.540612939
"580","9080712B85446341431548",152890.884921194
"581","9080712B85828081186623",57763.6591373199
"582","9080712B85959270461063",240805.564426135
"583","9080712B86479073269736",247611.481027925
"584","9080712B86559204581792",79056.88372366
"585","9080712B8704755387481",200645.207321373
"586","9080712B87157839876770",175338.816985537
"587","9080712B87516054474396",168962.251001991
"588","9080712B87926195520176",139702.894185532
"589","9080712B88283028070578",19042.3195039572
"590","9080712B88448712790613",191348.11275108
"591","9080712B89177385119631",67525.0289092873
"592","9080712B89184827117381",128737.008601374
"593","9080712B89266027185106",95830.2625578467
"594","9080712B90248628602253",627290.95894229
"595","9080712B90512601892505",247360.813606165
"596","9080712B91055386237905",83533.4950994477
"597","9080712B9143936598786",88640.5334073486
"598","9080712B91815969558421",196202.520408191
"599","9080712B93971223877788",45973.7761690123
"600","9080712B95574283757937",145166.390471926
"601","9080712B96150168023464",401661.022567942
"602","9080712B96176542594177",114276.846026186
"603","9080712B97607393689303",376791.418668135
"604","9080712B97653147824640",264598.879276525
"605","9080712B97999030763342",2247.53217204081
"606","9080712B98057919128788",149425.391530104
"607","9080712B98094820769769",485351.838920677
"608","9080712B98331752183955",232999.745897564
"609","9080712B98945924735770",102643.863054231
"610","9080712B98965500414849",270724.918730769
"611","9080712B98999290586969",191735.750181994
"612","9080712B99403255709140",231159.605590922
"613","9080712B9983033008018",166481.086260145
"614","67620474B15717375113052",196270.623729525
"615","67620474B1879164611880",11612.0699952353
"616","67620474B20431026689517",70004.1297350216
"617","67620474B23103740146981",32894.2414727741
"618","67620474B25662331989090",41151.7533869958
"619","67620474B28188595050305",89697.125767039
"620","67620474B3220488890929",151505.384257203
"621","67620474B34590160208903",243631.095991388
"622","67620474B36949901982284",41669.2667329416
"623","67620474B41402008781007",35730.4874291545
"624","67620474B45959085094100",161161.737788377
"625","67620474B51082079967557",34851.6809128477
"626","67620474B51228836218093",32687.156157214
"627","67620474B5524789266710",99271.6689306215
"628","67620474B55788488782298",74522.1143567035
"629","67620474B60153855067708",51254.0521599445
"630","67620474B60363170083379",41290.3431893186
"631","67620474B62055143354216",38324.0444421139
"632","67620474B62137861373373",39256.3257039851
"633","67620474B66777869203493",58604.3593697628
"634","67620474B70468291702657",33403.0248410811
"635","67620474B72354996665991",43962.6606363541
"636","67620474B72762453157270",150692.772765956
"637","67620474B73280275449109",45987.6824256762
"638","67620474B73435711419495",143298.615550898
"639","67620474B73468897065558",96521.1360085786
"640","67620474B77805918454880",80045.5899170271
"641","67620474B87569046172350",81131.8867396807
"642","67620474B90792074310011",156091.441605988
"643","67620474B90997304428465",439948.074951777
"644","67620474B91291617478666",70940.9258730722
"645","67620474B91947048364679",20635.0853903747
"646","67620474B92464717887955",69380.190260014
"647","67620474B93113119561724",33536.5396165759
"648","67620474B94080737422449",220050.585364464
"649","67620474B99888539945274",51027.6319965471
"650","36490775B12243761149344",216132.301854356
"651","36490775B12691773120896",953759.898925062
"652","36490775B13873094912427",286280.705690808
"653","36490775B14634376840278",746874.369721448
"654","36490775B14639703542833",157413.748574429
"655","36490775B16100765475664",1358336.85231325
"656","36490775B16277830502614",653336.352955193
"657","36490775B18897306401003",234450.541060512
"658","36490775B19355468947369",615381.150716973
"659","36490775B27054778958819",151521.234291629
"660","36490775B29011852559855",411200.132432623
"661","36490775B29963076805186",885459.725269906
"662","36490775B3078342421007",772216.610810183
"663","36490775B41490887384384",288460.47685759
"664","36490775B42004320768134",433070.048877583
"665","36490775B42365063028147",473494.375305016
"666","36490775B43659847849640",535912.400696879
"667","36490775B46705477223941",648702.606129665
"668","36490775B46994264786465",896018.966754122
"669","36490775B47942541761224",748603.167869367
"670","36490775B48515357638448",508868.736247334
"671","36490775B50694374774706",799708.937019396
"672","36490775B51952853061932",122642.27131803
"673","36490775B54092318429642",866303.048360384
"674","36490775B5727174836797",651594.976311119
"675","36490775B58529694884514",97970.247454044
"676","36490775B63168905365960",324967.107421208
"677","36490775B64322477685939",708649.059151136
"678","36490775B64365182759254",612901.559117969
