"","shapeID","adm_pop"
"118","10022922B99194691228489",301626.707713168
"119","10022922B99940912082943",1234629.01068224
"120","1004716B10607629664625",30046.2729096653
"121","1004716B11181519901589",9022.59729992189
"122","1004716B11227441241972",30454.3764138063
"123","1004716B11599288881671",73614.5705795515
"124","1004716B12303009438356",5929.78392720383
"125","1004716B12807180863257",22448.7932116589
"126","1004716B1417571394105",7546.69656330739
"127","1004716B14428044867923",45880.2248563876
"128","1004716B15521754331329",11354.794213447
"129","1004716B16530197596894",8668.67260211261
"130","1004716B16591560773004",8090.04662086551
"131","1004716B1679190464603",29848.090253129
"132","1004716B16799049593642",17831.6876105259
"133","1004716B16882878682213",5485.79754311112
"134","1004716B1718799712093",188130.170313892
"135","1004716B17287296574924",115197.798240171
"136","1004716B17437818815297",15241.1680679596
"137","1004716B17858625010552",41876.0998067288
"138","1004716B17988472214620",84284.5049629627
"139","1004716B18195388081086",34624.9766531185
"140","1004716B18709487370241",33706.9542001966
"141","1004716B19592453866011",40101.9272364597
"142","1004716B19677193971793",28706.4470812027
"143","1004716B19683418565174",37023.9632593836
"144","1004716B20631449886015",5175.25344857222
"145","1004716B21057014722177",16647.7192142128
"146","1004716B21364220712902",17437.6976736078
"147","1004716B22222561531816",131116.592754549
"148","1004716B22267380414447",7669.86187888925
"149","1004716B22626072900706",7738.46830123648
"150","1004716B23047176162304",145102.624061356
"151","1004716B23096552390048",84697.2448343419
"152","1004716B23703372823656",48370.6044153626
"153","1004716B24558715702224",22686.7087580695
"154","1004716B25333240453308",15287.9132196509
"155","1004716B26067385365497",9769.1836083076
"156","1004716B26434721219648",31497.8813856678
"157","1004716B26688105291153",1113416.03509463
"158","1004716B27179977513508",61926.5466400634
"159","1004716B28990306524244",14763.8339800655
"160","1004716B29253428055821",5594.99120658916
"161","1004716B29920218162683",70075.8332199959
"162","1004716B30473237121748",4650.12850109404
"163","1004716B33046783888381",18321.1507630811
"164","1004716B34168523861786",12521.5435071155
"165","1004716B35056962517282",15155.3128675115
"166","1004716B35525100883051",132486.190476651
"167","1004716B35768967856860",23475.530033821
"168","1004716B37317224519748",26572.0639981924
"169","1004716B37829191350570",7770.71069844629
"170","1004716B39887866574539",30525.2234443254
"171","1004716B40400689855",15748.3368235017
"172","1004716B4105996695407",49285.8340803457
"173","1004716B41798350281797",22395.2096263478
"174","1004716B42405349993002",14673.6082098252
"175","1004716B43521323619670",32751.88879516
"176","1004716B46304212562790",37503.8935074984
"177","1004716B47361215908739",49965.4847500183
"178","1004716B47448903667956",4058.94315239449
"179","1004716B48190811236888",13518.6346524195
"180","1004716B48551329276028",49721.1572037608
"181","1004716B4922305453104",106486.916211841
"182","1004716B49624081386383",9139.89258501242
"183","1004716B49873570075163",43628.9311888709
"184","1004716B50756255282964",17764.0664449898
"185","1004716B51172102735517",28659.7695364255
"186","1004716B51733006416876",15833.4687170641
"187","1004716B52316346620660",33840.6093785306
"188","1004716B53376574374139",45388.8494797184
"189","1004716B53566331639399",33647.5337732117
"190","1004716B54841034408415",4195.30818329157
"191","1004716B54884295225875",20490.2887255434
"192","1004716B5502390866832",15487.0930454557
"193","1004716B55226501636546",76663.7726550111
"194","1004716B55266427441133",6742.14198789007
"195","1004716B564283861806",23197.1839755202
"196","1004716B56620131792900",22553.655867509
"197","1004716B56693766830513",132138.382628114
"198","1004716B57977166518542",6446.28383907291
"199","1004716B58524180713592",58741.0024262178
"200","1004716B59268644799254",5385.69128054645
"201","1004716B59561858101925",32374.5017018769
"202","1004716B60174828263076",14241.4130716593
"203","1004716B602657400093",6100.66656828774
"204","1004716B6041488955142",14677.9723815342
"205","1004716B60763452238766",11867.6202403868
"206","1004716B60915682205878",49516.8244745328
"207","1004716B62391534805354",55697.4451181024
"208","1004716B63419948183184",7556.67648868832
"209","1004716B63442021771404",34355.5489545967
"210","1004716B63753467336397",32748.7857540392
"211","1004716B64543090123083",57243.9537955376
"212","1004716B64961378058069",7678.61859463722
"213","1004716B65616251671533",70749.5335392429
"214","1004716B65848317869673",9510.73880975873
"215","1004716B6585640653247",21159.2462803627
"216","1004716B66852028113386",10517.5031325936
"217","1004716B68120786846316",18843.1795096083
"218","1004716B69016547634198",9205.98135678995
"219","1004716B69176908795082",10845.4977976241
"220","1004716B69755692958912",14134.9860276379
"221","1004716B70540306001551",39761.3929699396
"222","1004716B73222329493387",38833.8558304875
"223","1004716B73686140386130",47294.8078928016
"224","1004716B75081845328431",9859.73433975866
"225","1004716B75188103364632",61281.7661875667
"226","1004716B7540318748953",11255.2658896072
"227","1004716B75632555635080",34360.8068843767
"228","1004716B76104537759398",6546.56662498525
"229","1004716B76428699695737",18493.8214856545
"230","1004716B76497649402022",25408.5091609584
"231","1004716B76724333569498",16238.6095006557
"232","1004716B77108235985469",17657.0112407208
"233","1004716B77754664653503",13605.3480599333
"234","1004716B78226136853843",44912.5802253091
"235","1004716B78896367907515",3499.36285471163
"236","1004716B80343158927889",12784.8680805279
"237","1004716B80493320334712",35882.932708709
"238","1004716B80689384064512",18703.973438965
"239","1004716B8103194672097",73129.055027602
"240","1004716B81198571450943",33973.2747976693
"241","1004716B81885573908031",38217.5748983858
"242","1004716B82314405656204",57664.1155839207
"243","1004716B82609428709208",8159.64473481065
"244","1004716B82788315427731",31830.4083402942
"245","1004716B82888371591371",166055.452647843
"246","1004716B83781631297987",16622.4500384728
"247","1004716B83973751010428",8735.10000852857
"248","1004716B84581275019273",5296.66172166627
"249","1004716B8461244820231",12217.746466681
"250","1004716B85361767626359",15090.6372140698
"251","1004716B85519023744244",93977.704112707
"252","1004716B86091214063878",45653.926093227
"253","1004716B87721253987704",165651.377237349
"254","1004716B87872179311194",37612.5921811834
"255","1004716B88146525793378",24057.390635025
"256","1004716B88465626823892",48813.0202082077
"257","1004716B88505834595932",36515.9856704979
"258","1004716B9004620436868",5833.07954775396
"259","1004716B90224311807252",17090.8291235614
"260","1004716B91399694285767",10393.4785041406
"261","1004716B91452686673321",8158.49561968559
"262","1004716B91684514747907",59632.3914618838
"263","1004716B94651334024859",6718.82691579008
"264","1004716B95201351767223",39284.7946958811
"265","1004716B95352510191818",12755.5102965092
"266","1004716B96121368204860",26099.9511486716
"267","1004716B97490188129445",28246.3704394746
"268","1004716B97835043719515",17968.6885966555
"269","1004716B98313064972178",23421.1336449421
"270","1004716B9870414897994",7413.62359680278
"271","1004716B99280439905911",80609.9098813983
"272","1004716B99865262372177",24819.3975500725
"273","10190150B13703090222147",182259.712658567
"274","10190150B14310189929045",5.32913957536221
"275","10190150B14895102239013",12516.7772324671
"276","10190150B1660542161476",36396.1074314338
"277","10190150B19279847457631",638709.887920422
"278","10190150B20893258254384",83250.6568602865
"279","10190150B21853413573592",126355.748800847
"280","10190150B22032040795574",88113.5904154741
"281","10190150B2260035962137",155730.123568734
"282","10190150B25855408224134",22551.6458383202
"283","10190150B29958547271775",70265.4852146202
"284","10190150B31923585689840",1106126.09223889
"285","10190150B33098588070062",54704.0756351437
"286","10190150B33787597924926",54470.0185084795
"287","10190150B40000077655635",83081.3754858811
"288","10190150B42989304972975",28738.6217740663
"289","10190150B43473123823457",50702.6763373574
"290","10190150B43921321162948",98370.0888604325
"291","10190150B47051626377462",28138.4360248326
"292","10190150B47066979897930",97088.2180146058
"293","10190150B49022220136906",153744.403240089
"294","10190150B49648436133803",49663.566685749
"295","10190150B50164786179090",37616.7831303545
"296","10190150B50405020357004",61747.4996852261
"297","10190150B53844356403959",137807.601962959
"298","10190150B55240389541589",249418.858189978
"299","10190150B5540422332593",97066.4375077578
"300","10190150B57236240934442",284538.372517412
"301","10190150B64529450546528",84039.8212296257
"302","10190150B68029188897987",837.616810877464
"303","10190150B71181095534415",95362.9927326552
"304","10190150B73073283057167",200204.303900478
"305","10190150B73322470423680",115457.839717238
"306","10190150B74382957458545",3803.32465060416
"307","10190150B75003432350729",102544.394147506
"308","10190150B7816159308361",12086.8111167551
"309","10190150B78263811448824",248.031950147688
"310","10190150B8136820559785",3128.43935542511
"311","10190150B82365313393871",83917.3631022101
"312","10190150B84447090793547",102408.027723271
"313","10190150B850620817547",82754.3460595628
"314","10190150B85284171000924",113747.056722421
"315","10190150B87050240782827",163549.227376045
"316","10190150B87689177497329",142567.437980854
"317","10190150B88624562206856",137546.187527575
"318","10190150B91732086642718",128961.782674623
"319","10190150B96789976776616",45748.2032154627
"320","10800210B15874653580067",638883.320551812
"321","10800210B20515568933500",84616.7519115686
"322","10800210B23470577588067",223545.111825884
"323","10800210B26344076542723",25021.033692393
"324","10800210B2800497533490",82191.8232316487
"325","10800210B28216506156245",85441.8233918393
"326","10800210B39461050964926",322287.432465473
"327","10800210B39782956615971",191158.770519774
"328","10800210B41812565387288",115079.709714798
"329","10800210B44488917334986",131405.553878619
"330","10800210B53073192190863",85034.3371516719
"331","10800210B53685260454781",964419.096914329
"332","10800210B54463644997685",237768.995192001
"333","10800210B58781405840719",423866.314951657
"334","10800210B63841479422356",328224.171005578
"335","10800210B65194490964920",104786.209427042
"336","10800210B66581866957995",531490.132857982
"337","10800210B74925506200485",757117.674371975
"338","10800210B80153830865201",143590.590458441
"339","10800210B86029592505559",39137.5210261385
"340","10800210B89898169718474",52111.0793873638
"341","10800210B94224648391824",56170.9437878814
"342","10938185B16418977449415",11263.9579854403
"343","10938185B16841428111903",33803.4183506451
"344","10938185B23268545061954",213397.678328961
"345","10938185B41806506469500",13325.0292232856
"346","10938185B42418571168375",33779.3660646588
"347","10938185B46959303700006",37626.2994437028
"348","10938185B5285365051467",13037.1467432187
"349","10938185B58200193875213",0
"350","10938185B67203865227918",49018.8327215122
"351","10938185B70444296254874",33310.9712809634
"352","10938185B74704582538531",13518.5165977274
"353","10938185B82482804134728",55764.3711008558
"354","10938185B83207987774368",17386.0960266512
"355","10938185B83767222062315",129932.071925118
"356","10938185B84550121750878",35474.3861129808
"357","10938185B8813398551192",17766.2088305579
"358","10938185B89113061759376",5440.71508420414
"359","11065452B13026737962858",2197.91079984728
"360","11065452B18175278434840",49032.5890074444
"361","11065452B197102371645",284126.163126837
"362","11065452B22787327477805",8803.0501471429
"363","11065452B27397509806446",45550.4100731852
"364","11065452B28626668585382",42478.3370036559
"365","11065452B2915005607236",17735.9713467845
"366","11065452B35658646165921",37833.0098863578
"367","11065452B3926826010895",21012.2999142471
"368","11065452B43435483695389",39095.1714707785
"369","11065452B47830871634702",4303.11774649978
"370","11065452B58050641555743",14077.0537568923
"371","11065452B59369715507709",3929.14140803473
"372","11065452B6027875666302",69617.2559253249
"373","11065452B61336086634219",14319.522725871
"374","11065452B68125244133984",23900.7696709003
"375","11065452B69220194361963",31181.8332106136
"376","11065452B69337055746076",6908.98533439341
"377","11065452B69866248222639",4852.1405836667
"378","11065452B74289865102960",19574.3766571172
"379","11065452B87560810385120",13527.7662799225
"380","11065452B89932418637458",18601.9222461215
"381","11065452B93144755032170",23238.8098156734
"382","11065452B93694652116414",100049.429476897
"383","11065452B98139425844484",362076.680409865
"384","11073933B10081187632075",14467.1947062855
"385","11073933B10840798821427",2516.15348463281
"386","11073933B11473586856113",20204.5129736017
"387","11073933B11857526728254",26995.1315251324
"388","11073933B12024765433347",67268.5545572322
"389","11073933B12294325171620",7057.79056266418
"390","11073933B12847988988129",69696.7758898544
"391","11073933B12971467535025",123141.481565773
"392","11073933B13074477354821",2097.57266238612
"393","11073933B13135122027765",11389.2444243083
"394","11073933B13326591098915",157126.377943412
"395","11073933B13675479869139",93613.3396452657
"396","11073933B13850172377915",6490.48797060139
"397","11073933B14625516032048",5344.82847187349
"398","11073933B15317454106195",11685.286177699
"399","11073933B15415036914368",21827.8023369051
"400","11073933B15415376777440",7409.09457129141
"401","11073933B15477689161909",114605.514630998
"402","11073933B15769898773158",20197.8543313406
"403","11073933B16019911575035",5577.86914714283
"404","11073933B16084634216948",20783.6489536189
"405","11073933B16490042876020",2376.46920817903
"406","11073933B16762458037381",8454.24687484006
"407","11073933B1752440021495",70160.8900587662
"408","11073933B17991480709399",4310.91547447869
"409","11073933B19187847284982",36678.9271664701
"410","11073933B19325728163127",51727.6564846848
"411","11073933B19535093433490",9065.07974177796
"412","11073933B20362331933895",19932.4748542071
"413","11073933B20706546892567",4821.81239591758
"414","11073933B21023419534378",6686.08872402523
"415","11073933B2112298620757",8369.78146015104
"416","11073933B2112323428088",27077.2852421011
"417","11073933B21836306016820",4779.8382157882
"418","11073933B22016289688142",5988.2955951748
"419","11073933B2225307378707",4869.39530036499
"420","11073933B22947984833563",24833.330106883
"421","11073933B23075399217747",4183.06351322768
"422","11073933B23123992727576",22993.3196169644
"423","11073933B23380921323151",218413.062763735
"424","11073933B23443232587918",1563.08369906841
"425","11073933B23463767759248",11323.8509316383
"426","11073933B24070550581270",7585.62217160634
"427","11073933B24244433397016",17970.400915962
"428","11073933B2459629476986",5406.70202315216
"429","11073933B24629330490100",3802.17590632572
"430","11073933B24668638232764",17803.4145850173
"431","11073933B25796021717649",4961.56792997918
"432","11073933B25849937463122",62378.7151823751
"433","11073933B25869413818863",149240.512974379
"434","11073933B25972122565440",10909.561337263
"435","11073933B263247908014",12743.3502737846
"436","11073933B26365447539606",7369.90702332968
"437","11073933B26825395320641",48174.1851794878
"438","11073933B27269477608253",29338.9029917845
"439","11073933B27735752337332",62818.8355763683
"440","11073933B27801994190777",59999.2093210047
"441","11073933B28191755272534",15715.1298852262
"442","11073933B29358282959248",14199.7387495887
"443","11073933B30225728921551",7430.58320293382
"444","11073933B30564090209046",24298.3392121516
"445","11073933B30647455597456",53697.3802043019
"446","11073933B31319860532940",12244.3921971129
"447","11073933B31540416569910",12349.9665696425
"448","11073933B31543272666548",5072.37314930023
"449","11073933B31653322787795",3471.37039396883
"450","11073933B33108893953415",16163.5041715996
"451","11073933B33157960586974",47000.5104621554
"452","11073933B33604860566485",27799.8536257805
"453","11073933B34081717318669",10519.1293460959
"454","11073933B34503227317791",7098.62066731618
"455","11073933B34534607262890",9363.63696868568
"456","11073933B34733413977176",4513.91857657425
"457","11073933B3545449226215",1567.11701241165
"458","11073933B35640651728573",20334.8841602405
"459","11073933B35895017683429",10408.4484278232
"460","11073933B36016916597735",8789.78410151946
"461","11073933B36823254892561",6929.38460646841
"462","11073933B38096344578427",2942.58947327493
"463","11073933B38243230659065",668.629166764094
"464","11073933B39000904635626",14736.2851242607
"465","11073933B39067578770889",11549.1038730028
"466","11073933B39113223594870",4803.46225486707
"467","11073933B39232129235633",5172.18984638061
"468","11073933B40288189560521",23184.1606271715
"469","11073933B40426802957717",4706.22482214344
"470","11073933B40806707693338",45069.8171109439
"471","11073933B40975042441370",1341721.71398567
"472","11073933B41130432899827",51439.5976595349
"473","11073933B4130110162288",8676.00800733438
"474","11073933B42048972389032",6711.90630510023
"475","11073933B42236943021808",12815.0761236245
"476","11073933B4269401353762",28893.623889366
"477","11073933B43458511352591",21234.6622417746
"478","11073933B43481386883931",7979.04712724452
"479","11073933B43844677298342",6283.96985056804
"480","11073933B44794067046829",2994.56588982474
"481","11073933B45110059970284",505.473430978238
"482","11073933B45347317573334",19224.8207660586
"483","11073933B45553057843407",11402.6994114036
"484","11073933B46071388577265",31473.6890390566
"485","11073933B47482096079490",4857.43626088609
"486","11073933B48317710303310",7802.4972758866
"487","11073933B48870759480758",32307.2350235304
"488","11073933B49417906255075",5400.52126644474
"489","11073933B49799465441586",4879.99798216843
"490","11073933B49814837584896",11452.3867020092
"491","11073933B50314574405266",6756.60290607449
"492","11073933B50441520760810",6057.88552262299
"493","11073933B509028423034",2762.11615934509
"494","11073933B50920682654807",39921.5806151552
"495","11073933B51114321661895",17450.4948276584
"496","11073933B51329613848937",12576.199766033
"497","11073933B5201066224586",28749.9465100375
"498","11073933B52411235231",3140.36605252871
"499","11073933B52456190584513",59409.8336152889
"500","11073933B52536111444625",22340.8697492246
"501","11073933B52715817328443",20003.5963199713
"502","11073933B53214080350531",2919.94393203447
"503","11073933B53472032794885",17943.4835147481
"504","11073933B53770930635624",6334.11955918362
"505","11073933B54261639275121",25799.825075138
"506","11073933B54949392728040",10509.3130643945
"507","11073933B5498677004865",12040.6201426856
"508","11073933B55136165660104",10060.6358762384
"509","11073933B55288364449589",14454.8571691504
"510","11073933B55453577721373",24095.7803987069
"511","11073933B55534088027762",2944.89035991279
"512","11073933B55540143252946",22069.5108559677
"513","11073933B55627339304510",2698.87437144769
"514","11073933B55705336947998",10781.4596775112
"515","11073933B55826342844923",5141.89803054881
"516","11073933B55903085165304",23090.8141802511
"517","11073933B56127769073710",69857.9460575063
"518","11073933B56746381672176",21339.5553436181
"519","11073933B56765756601554",23185.9583901738
"520","11073933B56999945262295",17226.2632075835
"521","11073933B58208714394261",125210.096670887
"522","11073933B58325335592952",352072.407793025
"523","11073933B5834699421777",14739.4115429607
"524","11073933B58570042014583",8026.96913567417
"525","11073933B59207772718756",43421.7043456354
"526","11073933B59585678475611",15614.2836774862
"527","11073933B59808423925546",10198.1602775126
"528","11073933B59856721575573",5220.3902874272
"529","11073933B60320132010156",487.709650548796
"530","11073933B60368557305260",2523.61143476273
"531","11073933B60993307230750",9818.73740475555
"532","11073933B61323488009029",25569.1887189175
"533","11073933B61582117082134",14393.5720066202
"534","11073933B61592119632414",15671.4948634126
"535","11073933B62018568648289",21371.65559185
"536","11073933B62699921856509",6081.46882474391
"537","11073933B62701501875096",18641.2098384828
"538","11073933B62798843738598",6037.27960196103
"539","11073933B63190625284601",5719.83620654934
"540","11073933B6347239980082",21638.0972715058
"541","11073933B63991002149277",13234.2906747937
"542","11073933B64159824060759",11920.8767040854
"543","11073933B66006739219622",6107.08063934752
"544","11073933B66669987345293",12686.2224980718
"545","11073933B6730003904644",9046.7499704363
"546","11073933B67559824737368",8448.95185842469
"547","11073933B67826388916784",5101.50732772101
"548","11073933B67840540157220",12825.9369003269
"549","11073933B67898738786171",9997.47462569081
"550","11073933B68259739538921",16186.8813209516
"551","11073933B68692797246148",2573.60545848953
"552","11073933B68733286345335",24751.093119479
"553","11073933B690803490701",7992.52105548308
"554","11073933B69228014534523",47473.9419846102
"555","11073933B69689638973451",3633.94196061186
"556","11073933B69702141153845",18472.8059858492
"557","11073933B69713463902339",14565.9975340947
"558","11073933B6991997827302",15114.95717635
"559","11073933B70457194398798",77508.2057292091
"560","11073933B70573082348436",1970.79645898291
"561","11073933B70928073521326",1213.40791328033
"562","11073933B71074433768762",4123.86684338287
"563","11073933B71415487673497",6919.33200901346
"564","11073933B7205053971020",3476.63376784753
"565","11073933B72182391378064",13095.6406954618
"566","11073933B72875884005592",19904.7446955606
"567","11073933B73043709419513",32375.1128283764
"568","11073933B73071669758456",9679.55029050386
"569","11073933B7359866387306",62363.4160372876
"570","11073933B74242079293836",6154.90688561927
"571","11073933B74473717549692",125179.128819914
"572","11073933B74813799456856",58602.4474436626
"573","11073933B75633273437265",9500.66233482344
"574","11073933B76016755133554",9489.47351290404
"575","11073933B76075900542110",20443.1554892855
"576","11073933B76339092886878",6454.24331433714
"577","11073933B76490291231695",5253.2686546752
"578","11073933B76671146783782",9451.97154188101
"579","11073933B76955204071554",2066.92867955325
"580","11073933B76991292071364",5669.38448318807
"581","11073933B77394533182871",27182.6056984538
"582","11073933B77595570161149",39755.8518556812
"583","11073933B77666898020409",15617.8402759936
"584","11073933B78140719028453",6171.64833134414
"585","11073933B78576273925436",16731.1951176792
"586","11073933B7885609838532",18386.5188537858
"587","11073933B78875601583744",15099.2757825023
"588","11073933B79104161261823",21767.0438042642
"589","11073933B79499040357132",2721.44005074662
"590","11073933B79954965382683",8882.0128214584
"591","11073933B80122271510723",7309.90206967567
"592","11073933B80123778719117",6597.68673821846
"593","11073933B80910522444836",3903.94355431646
"594","11073933B80987209118171",30585.4328349418
"595","11073933B81612933082159",4294.21049535983
"596","11073933B81614249704063",1277.11311676229
"597","11073933B81813959490559",8876.94257860221
"598","11073933B84038023465214",4008.49162654652
"599","11073933B8406986702049",38066.1259150892
"600","11073933B84070201120860",9486.85532393506
"601","11073933B84134604441294",53657.6955606323
"602","11073933B84540479448642",6558.94751316006
"603","11073933B84731947303381",1756.21146177063
"604","11073933B84899821576764",39812.8709922564
"605","11073933B84965655320187",1574.42743980687
"606","11073933B85006403177115",13408.5715700403
"607","11073933B85452827288311",27509.6665536135
"608","11073933B85763136770215",260333.409265536
"609","11073933B86182008399249",9526.17375793396
"610","11073933B86347771396196",11832.5631255562
"611","11073933B86451803729489",9373.14915521766
"612","11073933B8745204378686",8897.46507455434
"613","11073933B87561701283327",13305.3092073704
"614","11073933B88650008851830",69447.3283488992
"615","11073933B88856800250230",13858.0956670294
"616","11073933B88992112068658",13508.7572345974
"617","11073933B89259590288002",12022.1609202616
"618","11073933B89569921726571",6553.37779933109
"619","11073933B89639924187161",5962.76913838678
"620","11073933B89730607795710",10063.2946139256
"621","11073933B90053572352493",8732.7470945321
"622","11073933B90109763237234",9949.73731919062
"623","11073933B90254200537324",4271.5726717013
"624","11073933B90444377358822",8349.74387718433
"625","11073933B9064775021717",2690.24177698066
"626","11073933B90800703718531",5970.47307878362
"627","11073933B9138575657820",6749.25173970769
"628","11073933B91791689207630",52127.0038012489
"629","11073933B92040193719980",13210.574301071
"630","11073933B92206255374035",11066.9104364666
"631","11073933B92385075338247",25576.5558826657
"632","11073933B92397622596619",3218.8494979662
"633","11073933B92575373855016",3854.85008195588
"634","11073933B92653100559165",10403.1497556754
"635","11073933B92923362486096",7155.31996814791
"636","11073933B9314183087009",8065.08012548948
"637","11073933B93249246947138",5942.10499454491
"638","11073933B93359810827665",88920.2668326482
"639","11073933B9353353367306",5570.92200189576
"640","11073933B94276854006371",4061.21500945924
"641","11073933B94414140958567",98563.4675711983
"642","11073933B94829461148053",37538.2110878686
"643","11073933B957234273886",15944.3446669645
"644","11073933B96265315516034",7855.34293399695
"645","11073933B9798363539911",67309.6751863246
"646","11073933B98629181602388",25665.1730625014
"647","11073933B99404757199900",20673.7880343878
"648","11073933B99555279337213",5347.45321386117
"649","11933810B10014638911734",20118.2546171385
"650","11933810B10041539297974",34954.6208899955
"651","11933810B10126944429848",48850.5571684972
"652","11933810B10318624738248",77277.2697308214
"653","11933810B10530629108425",76918.1725636174
"654","11933810B10637834163678",68154.3163480231
"655","11933810B10641809578431",42163.5829033533
"656","11933810B10905453653895",28739.7212574488
"657","11933810B11827339972029",48911.4396320073
"658","11933810B11969920480260",20062.6873400317
"659","11933810B12415666618118",83307.8576051338
"660","11933810B13305423353951",51022.1534716097
"661","11933810B13645243771423",114039.186298078
"662","11933810B13786823130754",31448.1417138657
"663","11933810B14386581864910",18775.8903001408
"664","11933810B14406608577982",21919.5282755067
"665","11933810B14631424416912",22299.5729118186
"666","11933810B14634667217503",32952.7196281048
"667","11933810B14836095916482",133326.595882066
"668","11933810B15261795399084",48489.2654607749
"669","11933810B16314159892818",44644.6198161934
"670","11933810B16609511598620",72392.7332290898
"671","11933810B17084695603021",19647.4573788602
"672","11933810B17149479798456",33351.6503954858
"673","11933810B17375886890417",44690.5776925431
"674","11933810B17792419290785",58683.0066093146
