"","shapeID","adm_pop"
"334","10800210B63841479422356",216162.778743001
"335","10800210B65194490964920",67057.1344433538
"336","10800210B66581866957995",354406.517424651
"337","10800210B74925506200485",477226.240920517
"338","10800210B80153830865201",93440.3645389328
"339","10800210B86029592505559",26400.0563793085
"340","10800210B89898169718474",33911.0648908031
"341","10800210B94224648391824",36545.4412041189
"342","10938185B16418977449415",5497.97909210514
"343","10938185B16841428111903",19985.2280466963
"344","10938185B23268545061954",126992.992308893
"345","10938185B41806506469500",6519.26680510947
"346","10938185B42418571168375",19875.3067168057
"347","10938185B46959303700006",23223.7265699693
"348","10938185B5285365051467",7584.88850790413
"349","10938185B58200193875213",0
"350","10938185B67203865227918",28605.957615362
"351","10938185B70444296254874",19354.0120282412
"352","10938185B74704582538531",6091.99626943955
"353","10938185B82482804134728",31580.9497080731
"354","10938185B83207987774368",10181.891015655
"355","10938185B83767222062315",69232.7222460945
"356","10938185B84550121750878",20887.2163416067
"357","10938185B8813398551192",10057.9700541604
"358","10938185B89113061759376",2365.78505219388
"359","11065452B13026737962858",423.454522880996
"360","11065452B18175278434840",27857.9973384931
"361","11065452B197102371645",51729.0855781744
"362","11065452B22787327477805",2376.13549467384
"363","11065452B27397509806446",19457.7333592938
"364","11065452B28626668585382",20795.6026843013
"365","11065452B2915005607236",7220.54176071097
"366","11065452B35658646165921",21613.9639274119
"367","11065452B3926826010895",10752.5385555752
"368","11065452B43435483695389",21038.1483623879
"369","11065452B47830871634702",2420.42555251157
"370","11065452B58050641555743",7500.38685758279
"371","11065452B59369715507709",703.113930218374
"372","11065452B6027875666302",36546.7650919202
"373","11065452B61336086634219",7020.68198365037
"374","11065452B68125244133984",4266.38836204113
"375","11065452B69220194361963",15020.184256499
"376","11065452B69337055746076",1343.85213809381
"377","11065452B69866248222639",2028.80495229585
"378","11065452B74289865102960",10936.3573966699
"379","11065452B87560810385120",7261.07622631669
"380","11065452B89932418637458",9117.70551808588
"381","11065452B93144755032170",12657.8670140993
"382","11065452B93694652116414",50092.6447139111
"383","11065452B98139425844484",58929.3924238061
"384","11073933B10081187632075",18863.7853888394
"385","11073933B10840798821427",2582.8239319334
"386","11073933B11473586856113",30051.9397043003
"387","11073933B11857526728254",28963.5904961259
"388","11073933B12024765433347",76859.518610997
"389","11073933B12294325171620",10870.3417103203
"390","11073933B12847988988129",128364.001284519
"391","11073933B12971467535025",128268.371806336
"392","11073933B13074477354821",3795.08886824352
"393","11073933B13135122027765",10295.7716531314
"394","11073933B13326591098915",196144.928398631
"395","11073933B13675479869139",120408.522980814
"396","11073933B13850172377915",8656.99369101862
"397","11073933B14625516032048",5838.93829588046
"398","11073933B15317454106195",17963.0167730407
"399","11073933B15415036914368",30034.6145356347
"400","11073933B15415376777440",10225.1959163718
"401","11073933B15477689161909",147188.882357659
"402","11073933B15769898773158",26306.5854019999
"403","11073933B16019911575035",7294.40202283383
"404","11073933B16084634216948",27603.9639197504
"405","11073933B16490042876020",2884.29519724854
"406","11073933B16762458037381",10902.8406929098
"407","11073933B1752440021495",91130.1879491186
"408","11073933B17991480709399",6947.1859969428
"409","11073933B19187847284982",45400.8212275887
"410","11073933B19325728163127",56732.4918226735
"411","11073933B19535093433490",16589.1325840965
"412","11073933B20362331933895",17899.1523885104
"413","11073933B20706546892567",6490.9168737572
"414","11073933B21023419534378",8423.91884109192
"415","11073933B2112298620757",10923.6641819667
"416","11073933B2112323428088",43467.263732193
"417","11073933B21836306016820",6294.50276491518
"418","11073933B22016289688142",9117.49237650649
"419","11073933B2225307378707",6258.40737760963
"420","11073933B22947984833563",31908.4440529283
"421","11073933B23075399217747",5470.72490793356
"422","11073933B23123992727576",35590.757150465
"423","11073933B23380921323151",219518.218317402
"424","11073933B23443232587918",2807.31711663507
"425","11073933B23463767759248",12024.2579869827
"426","11073933B24070550581270",10185.9507107947
"427","11073933B24244433397016",28814.7604903285
"428","11073933B2459629476986",8448.41599449794
"429","11073933B24629330490100",6055.52622372375
"430","11073933B24668638232764",26970.5061321236
"431","11073933B25796021717649",5786.94060282676
"432","11073933B25849937463122",87840.4955020614
"433","11073933B25869413818863",194690.4059419
"434","11073933B25972122565440",20096.953868162
"435","11073933B263247908014",17269.0005350979
"436","11073933B26365447539606",7931.96651361933
"437","11073933B26825395320641",72927.5388630445
"438","11073933B27269477608253",29110.792939746
"439","11073933B27735752337332",89973.4340960999
"440","11073933B27801994190777",79628.0110341895
"441","11073933B28191755272534",20732.5666765611
"442","11073933B29358282959248",17564.1506437114
"443","11073933B30225728921551",9093.4481035956
"444","11073933B30564090209046",25993.3386242771
"445","11073933B30647455597456",78569.3121525551
"446","11073933B31319860532940",17900.2195687133
"447","11073933B31540416569910",15194.3196780906
"448","11073933B31543272666548",7461.31204292764
"449","11073933B31653322787795",4583.67825445475
"450","11073933B33108893953415",20115.7060556886
"451","11073933B33157960586974",73458.5161481135
"452","11073933B33604860566485",40925.6059147136
"453","11073933B34081717318669",10903.4568174408
"454","11073933B34503227317791",7710.57618751911
"455","11073933B34534607262890",12542.2183987862
"456","11073933B34733413977176",4834.27252524469
"457","11073933B3545449226215",1987.31351533322
"458","11073933B35640651728573",37378.0574902133
"459","11073933B35895017683429",15346.1873536446
"460","11073933B36016916597735",10722.4120570368
"461","11073933B36823254892561",10645.8427347654
"462","11073933B38096344578427",3254.71063031318
"463","11073933B38243230659065",977.872387520917
"464","11073933B39000904635626",18840.2311647045
"465","11073933B39067578770889",14086.2923331008
"466","11073933B39113223594870",6339.71424003361
"467","11073933B39232129235633",7414.61188927462
"468","11073933B40288189560521",42662.2905477206
"469","11073933B40426802957717",8665.95023254645
"470","11073933B40806707693338",60303.9412967968
"471","11073933B40975042441370",1278339.34976034
"472","11073933B41130432899827",82434.024174677
"473","11073933B4130110162288",11358.6093848875
"474","11073933B42048972389032",8223.24785621462
"475","11073933B42236943021808",17499.0583740095
"476","11073933B4269401353762",38442.3128196456
"477","11073933B43458511352591",27075.2562666345
"478","11073933B43481386883931",9625.23155907914
"479","11073933B43844677298342",11601.6061428346
"480","11073933B44794067046829",4415.68986918926
"481","11073933B45110059970284",702.460845607726
"482","11073933B45347317573334",17107.0382226592
"483","11073933B45553057843407",14674.5614591972
"484","11073933B46071388577265",34284.5180314413
"485","11073933B47482096079490",6209.50746869018
"486","11073933B48317710303310",10632.0246208284
"487","11073933B48870759480758",39667.0316598167
"488","11073933B49417906255075",6621.48318480395
"489","11073933B49799465441586",8640.17000285565
"490","11073933B49814837584896",12145.5384742734
"491","11073933B50314574405266",8540.26731243152
"492","11073933B50441520760810",10842.0098926016
"493","11073933B509028423034",3528.16688730423
"494","11073933B50920682654807",42425.7016188684
"495","11073933B51114321661895",21361.9020314469
"496","11073933B51329613848937",15306.9194461481
"497","11073933B5201066224586",28848.0187620824
"498","11073933B52411235231",3227.34623585641
"499","11073933B52456190584513",63938.0828876796
"500","11073933B52536111444625",29375.0417318596
"501","11073933B52715817328443",27469.3967491423
"502","11073933B53214080350531",4411.24834605004
"503","11073933B53472032794885",23634.6833785952
"504","11073933B53770930635624",8225.65414205936
"505","11073933B54261639275121",36575.9700755893
"506","11073933B54949392728040",15464.6602495584
"507","11073933B5498677004865",16256.096625929
"508","11073933B55136165660104",10877.6677993588
"509","11073933B55288364449589",17590.4722807338
"510","11073933B55453577721373",31054.9412255857
"511","11073933B55534088027762",3878.24679791515
"512","11073933B55540143252946",26982.5493873667
"513","11073933B55627339304510",3976.61330605214
"514","11073933B55705336947998",11671.319637726
"515","11073933B55826342844923",7389.0350296701
"516","11073933B55903085165304",29526.4118183971
"517","11073933B56127769073710",103419.476596428
"518","11073933B56746381672176",24281.3697451298
"519","11073933B56765756601554",22402.592388831
"520","11073933B56999945262295",19096.6843740122
"521","11073933B58208714394261",153660.009013764
"522","11073933B58325335592952",331229.135738675
"523","11073933B5834699421777",14731.7020259976
"524","11073933B58570042014583",7049.66234726959
"525","11073933B59207772718756",63962.1825757101
"526","11073933B59585678475611",20380.5398752992
"527","11073933B59808423925546",8927.34580740274
"528","11073933B59856721575573",6745.67394874309
"529","11073933B60320132010156",718.136155936246
"530","11073933B60368557305260",3087.29494147503
"531","11073933B60993307230750",12518.5635207265
"532","11073933B61323488009029",25908.254961029
"533","11073933B61582117082134",15680.0193456476
"534","11073933B61592119632414",23087.2606839118
"535","11073933B62018568648289",26169.3985990544
"536","11073933B62699921856509",8001.62598342482
"537","11073933B62701501875096",22836.560450062
"538","11073933B62798843738598",7854.28433929876
"539","11073933B63190625284601",6316.59428767545
"540","11073933B6347239980082",28217.1360476682
"541","11073933B63991002149277",19297.2146011203
"542","11073933B64159824060759",16381.3822996222
"543","11073933B66006739219622",7363.80222911718
"544","11073933B66669987345293",16457.3329958636
"545","11073933B6730003904644",9011.19032411401
"546","11073933B67559824737368",10259.9100480419
"547","11073933B67826388916784",6992.83780631698
"548","11073933B67840540157220",12815.5783057651
"549","11073933B67898738786171",9952.15775090856
"550","11073933B68259739538921",21339.9162855401
"551","11073933B68692797246148",4149.04586865162
"552","11073933B68733286345335",31926.3199347163
"553","11073933B690803490701",12800.3909562923
"554","11073933B69228014534523",54436.4015091534
"555","11073933B69689638973451",5452.22846590498
"556","11073933B69702141153845",23977.5408886546
"557","11073933B69713463902339",19204.2986936324
"558","11073933B6991997827302",16544.0003222012
"559","11073933B70457194398798",84498.8216165552
"560","11073933B70573082348436",2603.85513945722
"561","11073933B70928073521326",2170.37568337512
"562","11073933B71074433768762",6031.63416907129
"563","11073933B71415487673497",7531.7305522943
"564","11073933B7205053971020",5565.71386057234
"565","11073933B72182391378064",17022.88974378
"566","11073933B72875884005592",25296.9596894799
"567","11073933B73043709419513",46587.6154587766
"568","11073933B73071669758456",10961.6686364996
"569","11073933B7359866387306",110570.786039545
"570","11073933B74242079293836",11055.4430970355
"571","11073933B74473717549692",171879.759133795
"572","11073933B74813799456856",86264.3739676641
"573","11073933B75633273437265",15223.7361477696
"574","11073933B76016755133554",9215.24536632718
"575","11073933B76075900542110",37735.6062936444
"576","11073933B76339092886878",8721.23073570772
"577","11073933B76490291231695",6462.40787939937
"578","11073933B76671146783782",12357.0587219592
"579","11073933B76955204071554",3716.51904857144
"580","11073933B76991292071364",6745.44645606176
"581","11073933B77394533182871",31033.5957034213
"582","11073933B77595570161149",51276.0457602843
"583","11073933B77666898020409",24220.3647266543
"584","11073933B78140719028453",8044.62240856327
"585","11073933B78576273925436",19085.6083970494
"586","11073933B7885609838532",21058.7256878417
"587","11073933B78875601583744",13707.9926352623
"588","11073933B79104161261823",19507.9784281168
"589","11073933B79499040357132",3974.01314007452
"590","11073933B79954965382683",14292.9009890778
"591","11073933B80122271510723",10744.2794292008
"592","11073933B80123778719117",12096.5527394898
"593","11073933B80910522444836",6983.05959136828
"594","11073933B80987209118171",46012.4869770058
"595","11073933B81612933082159",7717.98849130273
"596","11073933B81614249704063",1557.04751649792
"597","11073933B81813959490559",10268.4144569849
"598","11073933B84038023465214",6431.41279235282
"599","11073933B8406986702049",51302.2401486543
"600","11073933B84070201120860",12288.4071411221
"601","11073933B84134604441294",68634.9590128481
"602","11073933B84540479448642",8172.84629823073
"603","11073933B84731947303381",2282.90673351466
"604","11073933B84899821576764",43264.3219403093
"605","11073933B84965655320187",1923.59409813161
"606","11073933B85006403177115",17819.6969999237
"607","11073933B85452827288311",37856.8778693358
"608","11073933B85763136770215",269698.730799832
"609","11073933B86182008399249",11584.4832153214
"610","11073933B86347771396196",13815.0412940882
"611","11073933B86451803729489",12179.9604162355
"612","11073933B8745204378686",9982.20642229711
"613","11073933B87561701283327",16606.009447176
"614","11073933B88650008851830",86896.7819628398
"615","11073933B88856800250230",20070.5081996048
"616","11073933B88992112068658",18561.6848892637
"617","11073933B89259590288002",15863.888109415
"618","11073933B89569921726571",9280.49946941047
"619","11073933B89639924187161",7670.88161089729
"620","11073933B89730607795710",8929.34115920782
"621","11073933B90053572352493",12837.0600528229
"622","11073933B90109763237234",9104.97587218796
"623","11073933B90254200537324",7716.00038457743
"624","11073933B90444377358822",10791.2648909939
"625","11073933B9064775021717",3990.38454707599
"626","11073933B90800703718531",9455.81496902178
"627","11073933B9138575657820",8587.99096337923
"628","11073933B91791689207630",68381.6619787415
"629","11073933B92040193719980",14394.8702766054
"630","11073933B92206255374035",11969.5409381183
"631","11073933B92385075338247",32981.2667027097
"632","11073933B92397622596619",2942.2880518396
"633","11073933B92575373855016",3853.60641304576
"634","11073933B92653100559165",13365.8132315382
"635","11073933B92923362486096",8965.19043291001
"636","11073933B9314183087009",7418.9403035821
"637","11073933B93249246947138",6902.35932239215
"638","11073933B93359810827665",116040.515786146
"639","11073933B9353353367306",7606.42176461143
"640","11073933B94276854006371",5180.92771467145
"641","11073933B94414140958567",124732.176245332
"642","11073933B94829461148053",46125.4295795555
"643","11073933B957234273886",18023.2726372983
"644","11073933B96265315516034",8409.13162373498
"645","11073933B9798363539911",72206.4742005216
"646","11073933B98629181602388",25675.9285723818
"647","11073933B99404757199900",22534.8672994376
"648","11073933B99555279337213",9839.77824274728
"649","11933810B10014638911734",13667.2072453592
"650","11933810B10041539297974",34581.3015669299
"651","11933810B10126944429848",44410.760210203
"652","11933810B10318624738248",49994.6889052882
"653","11933810B10530629108425",63697.4878895848
"654","11933810B10637834163678",41081.2649623682
"655","11933810B10641809578431",25088.6168262353
"656","11933810B10905453653895",25014.7905827703
"657","11933810B11827339972029",26887.4195683242
"658","11933810B11969920480260",17028.7445742208
"659","11933810B12415666618118",69360.4030695343
"660","11933810B13305423353951",41671.1315769083
"661","11933810B13645243771423",65500.4614473955
"662","11933810B13786823130754",29765.1053334277
"663","11933810B14386581864910",16776.4448826409
"664","11933810B14406608577982",14927.8449718995
"665","11933810B14631424416912",18185.8861959549
"666","11933810B14634667217503",22193.1876952918
"667","11933810B14836095916482",94016.2509578553
"668","11933810B15261795399084",30152.2990896278
"669","11933810B16314159892818",27904.626283774
"670","11933810B16609511598620",47321.4261591213
"671","11933810B17084695603021",14408.5783726704
"672","11933810B17149479798456",23865.8881223152
