"","shapeID","adm_pop"
"172","1004716B4105996695407",46553.8838120031
"173","1004716B41798350281797",15561.819292225
"174","1004716B42405349993002",14335.5960845715
"175","1004716B43521323619670",28070.3937901342
"176","1004716B46304212562790",30735.7988812309
"177","1004716B47361215908739",43214.5827060317
"178","1004716B47448903667956",4276.7671757856
"179","1004716B48190811236888",15100.328065588
"180","1004716B48551329276028",33874.928780055
"181","1004716B4922305453104",51708.7415570539
"182","1004716B49624081386383",5709.40852852584
"183","1004716B49873570075163",24059.017653847
"184","1004716B50756255282964",16115.248204279
"185","1004716B51172102735517",31878.8815373896
"186","1004716B51733006416876",11865.9021154463
"187","1004716B52316346620660",12451.6685785558
"188","1004716B53376574374139",30084.6773096703
"189","1004716B53566331639399",23869.9567960634
"190","1004716B54841034408415",3488.93886776397
"191","1004716B54884295225875",14855.2451455897
"192","1004716B5502390866832",12013.2865983267
"193","1004716B55226501636546",50608.1134302241
"194","1004716B55266427441133",4893.56014821082
"195","1004716B564283861806",20516.259999264
"196","1004716B56620131792900",15813.7587176424
"197","1004716B56693766830513",104965.650065097
"198","1004716B57977166518542",4031.76444410896
"199","1004716B58524180713592",45561.7629963564
"200","1004716B59268644799254",4094.10809625468
"201","1004716B59561858101925",24828.6849960973
"202","1004716B60174828263076",11328.9260024774
"203","1004716B602657400093",5539.26380902682
"204","1004716B6041488955142",12630.8794181666
"205","1004716B60763452238766",8487.84983722433
"206","1004716B60915682205878",32976.3034076408
"207","1004716B62391534805354",50216.2754079135
"208","1004716B63419948183184",7473.9004607481
"209","1004716B63442021771404",17441.3892935671
"210","1004716B63753467336397",9777.77246633465
"211","1004716B64543090123083",50885.8887179684
"212","1004716B64961378058069",5455.22879659649
"213","1004716B65616251671533",50124.0414036165
"214","1004716B65848317869673",8100.56873015606
"215","1004716B6585640653247",17570.0955400054
"216","1004716B66852028113386",10351.271667231
"217","1004716B68120786846316",13245.1267980309
"218","1004716B69016547634198",8364.01396347892
"219","1004716B69176908795082",9657.28756885621
"220","1004716B69755692958912",12560.2277763392
"221","1004716B70540306001551",28312.1925627715
"222","1004716B73222329493387",35735.0522587546
"223","1004716B73686140386130",39071.7719139128
"224","1004716B75081845328431",8438.72854087827
"225","1004716B75188103364632",51112.5863103532
"226","1004716B7540318748953",11122.3387534654
"227","1004716B75632555635080",20355.1585566807
"228","1004716B76104537759398",5190.51731033431
"229","1004716B76428699695737",17324.253444549
"230","1004716B76497649402022",23015.2137597559
"231","1004716B76724333569498",14091.3442597347
"232","1004716B77108235985469",18458.7643783262
"233","1004716B77754664653503",9071.73487380787
"234","1004716B78226136853843",30271.0735352958
"235","1004716B78896367907515",995.059461426214
"236","1004716B80343158927889",13537.0779147185
"237","1004716B80493320334712",23430.5019312312
"238","1004716B80689384064512",11899.1427631858
"239","1004716B8103194672097",39091.3936851629
"240","1004716B81198571450943",29026.292441672
"241","1004716B81885573908031",26237.1712396375
"242","1004716B82314405656204",33356.5909120171
"243","1004716B82609428709208",8225.61950259822
"244","1004716B82788315427731",27128.6063763233
"245","1004716B82888371591371",131790.612193311
"246","1004716B83781631297987",13069.3081707805
"247","1004716B83973751010428",6520.62336772957
"248","1004716B84581275019273",3994.12816106004
"249","1004716B8461244820231",11135.3033210928
"250","1004716B85361767626359",15944.4870963397
"251","1004716B85519023744244",51700.3242909419
"252","1004716B86091214063878",41724.0012664833
"253","1004716B87721253987704",119599.560766554
"254","1004716B87872179311194",35990.8882473886
"255","1004716B88146525793378",24898.8613883516
"256","1004716B88465626823892",39775.5426466697
"257","1004716B88505834595932",25161.8517315846
"258","1004716B9004620436868",5612.10313909058
"259","1004716B90224311807252",16477.0884977516
"260","1004716B91399694285767",9544.59361909115
"261","1004716B91452686673321",7667.17887499018
"262","1004716B91684514747907",34375.0103284838
"263","1004716B94651334024859",4390.50555059621
"264","1004716B95201351767223",29494.2871358921
"265","1004716B95352510191818",10969.7162082212
"266","1004716B96121368204860",24621.1249840413
"267","1004716B97490188129445",14217.279073571
"268","1004716B97835043719515",18297.8721138399
"269","1004716B98313064972178",21261.9605428127
"270","1004716B9870414897994",6589.06652436977
"271","1004716B99280439905911",45716.0343331572
"272","1004716B99865262372177",25109.2509559371
"273","10190150B13703090222147",139564.501578735
"274","10190150B14310189929045",5.39838304155403
"275","10190150B14895102239013",9830.12576603434
"276","10190150B1660542161476",27976.616385666
"277","10190150B19279847457631",500065.764165464
"278","10190150B20893258254384",71098.9857354446
"279","10190150B21853413573592",93612.0648138311
"280","10190150B22032040795574",69947.1679531255
"281","10190150B2260035962137",117335.096974228
"282","10190150B25855408224134",18585.3819039807
"283","10190150B29958547271775",57511.6570977569
"284","10190150B31923585689840",741238.589705248
"285","10190150B33098588070062",47144.2520450665
"286","10190150B33787597924926",45750.073013735
"287","10190150B40000077655635",71047.6259381493
"288","10190150B42989304972975",26545.8705819946
"289","10190150B43473123823457",42496.1280449011
"290","10190150B43921321162948",79160.3960658369
"291","10190150B47051626377462",24338.2872047152
"292","10190150B47066979897930",79279.1612875206
"293","10190150B49022220136906",130091.9894146
"294","10190150B49648436133803",41462.154568163
"295","10190150B50164786179090",32438.7759125748
"296","10190150B50405020357004",49119.6662879418
"297","10190150B53844356403959",105595.281493291
"298","10190150B55240389541589",210519.178613194
"299","10190150B5540422332593",77872.3330781224
"300","10190150B57236240934442",226699.495287299
"301","10190150B64529450546528",52702.5130703934
"302","10190150B68029188897987",707.068632445777
"303","10190150B71181095534415",76699.126883022
"304","10190150B73073283057167",152980.007886366
"305","10190150B73322470423680",80222.1814703901
"306","10190150B74382957458545",1841.12778471059
"307","10190150B75003432350729",77285.9178793777
"308","10190150B7816159308361",10258.1721677345
"309","10190150B78263811448824",252.424053919698
"310","10190150B8136820559785",1392.32729298049
"311","10190150B82365313393871",66610.8468538748
"312","10190150B84447090793547",84285.2537598385
"313","10190150B850620817547",74090.1239046233
"314","10190150B85284171000924",88567.0012743122
"315","10190150B87050240782827",108746.714268078
"316","10190150B87689177497329",102844.562788101
"317","10190150B88624562206856",109307.490686351
"318","10190150B91732086642718",102752.959653505
"319","10190150B96789976776616",39487.5841813723
"320","10800210B15874653580067",519359.591564846
"321","10800210B20515568933500",67738.0214936771
"322","10800210B23470577588067",177673.439980775
"323","10800210B26344076542723",20013.7173893374
"324","10800210B2800497533490",65768.1073690684
"325","10800210B28216506156245",62583.2713964457
"326","10800210B39461050964926",258799.872630479
"327","10800210B39782956615971",153027.320949867
"328","10800210B41812565387288",88437.4321566078
"329","10800210B44488917334986",104091.790551821
"330","10800210B53073192190863",67998.038772527
"331","10800210B53685260454781",688192.143979695
"332","10800210B54463644997685",186438.534330041
"333","10800210B58781405840719",315584.244524418
"334","10800210B63841479422356",264200.368483021
"335","10800210B65194490964920",82729.8075413515
"336","10800210B66581866957995",438107.849141667
"337","10800210B74925506200485",535416.343711854
"338","10800210B80153830865201",114899.57816824
"339","10800210B86029592505559",30522.0331830817
"340","10800210B89898169718474",41699.7167393777
"341","10800210B94224648391824",44938.4040169873
"342","10938185B16418977449415",7058.21910925189
"343","10938185B16841428111903",24839.6642771611
"344","10938185B23268545061954",153572.331944835
"345","10938185B41806506469500",8308.51238624963
"346","10938185B42418571168375",24996.1766846091
"347","10938185B46959303700006",28711.036998069
"348","10938185B5285365051467",9501.2557092212
"349","10938185B58200193875213",0
"350","10938185B67203865227918",35640.8713950635
"351","10938185B70444296254874",24076.1138569093
"352","10938185B74704582538531",7849.47690782528
"353","10938185B82482804134728",40009.4644807072
"354","10938185B83207987774368",12560.4754341425
"355","10938185B83767222062315",85055.656940633
"356","10938185B84550121750878",25898.9135014673
"357","10938185B8813398551192",12698.1880155826
"358","10938185B89113061759376",3098.61553607587
"359","11065452B13026737962858",935.245244543707
"360","11065452B18175278434840",31993.0756501188
"361","11065452B197102371645",96565.21516671
"362","11065452B22787327477805",4153.46164853482
"363","11065452B27397509806446",23601.4448449269
"364","11065452B28626668585382",24512.6690028961
"365","11065452B2915005607236",9176.98068530904
"366","11065452B35658646165921",25100.1398836872
"367","11065452B3926826010895",12646.4331070058
"368","11065452B43435483695389",25468.8080337576
"369","11065452B47830871634702",2881.96815835142
"370","11065452B58050641555743",9379.53842851029
"371","11065452B59369715507709",1605.62688218694
"372","11065452B6027875666302",44432.6718114533
"373","11065452B61336086634219",8897.86956034963
"374","11065452B68125244133984",8241.48147393937
"375","11065452B69220194361963",18380.6133546276
"376","11065452B69337055746076",2966.37752177922
"377","11065452B69866248222639",2584.20503799354
"378","11065452B74289865102960",13380.2622094379
"379","11065452B87560810385120",8758.65501408494
"380","11065452B89932418637458",11119.3757924004
"381","11065452B93144755032170",15129.3245175195
"382","11065452B93694652116414",58138.0145740029
"383","11065452B98139425844484",123375.268941865
"384","11073933B10081187632075",17535.7980913544
"385","11073933B10840798821427",2642.06862476755
"386","11073933B11473586856113",26802.3912235688
"387","11073933B11857526728254",28547.43122294
"388","11073933B12024765433347",74774.8780639896
"389","11073933B12294325171620",9596.82879914654
"390","11073933B12847988988129",106730.81354709
"391","11073933B12971467535025",126552.23811816
"392","11073933B13074477354821",3171.55500017721
"393","11073933B13135122027765",10757.6312902548
"394","11073933B13326591098915",185222.107101047
"395","11073933B13675479869139",112588.09246154
"396","11073933B13850172377915",7977.5695059968
"397","11073933B14625516032048",5757.05864625006
"398","11073933B15317454106195",15881.1246292554
"399","11073933B15415036914368",27452.1285619702
"400","11073933B15415376777440",9254.79777390398
"401","11073933B15477689161909",137643.967414143
"402","11073933B15769898773158",24475.3200253427
"403","11073933B16019911575035",6796.73674861876
"404","11073933B16084634216948",25562.6675962514
"405","11073933B16490042876020",2746.37207311638
"406","11073933B16762458037381",10189.399221425
"407","11073933B1752440021495",84804.3803696699
"408","11073933B17991480709399",6036.14469600562
"409","11073933B19187847284982",42939.2705235961
"410","11073933B19325728163127",55856.9884299133
"411","11073933B19535093433490",13819.6930245564
"412","11073933B20362331933895",18769.1218869581
"413","11073933B20706546892567",5921.75188776542
"414","11073933B21023419534378",7958.68568974464
"415","11073933B2112298620757",10271.650147366
"416","11073933B2112323428088",37805.633308992
"417","11073933B21836306016820",5845.84030268441
"418","11073933B22016289688142",8058.52883111595
"419","11073933B2225307378707",5854.13970920035
"420","11073933B22947984833563",29861.0678879328
"421","11073933B23075399217747",5076.96653696266
"422","11073933B23123992727576",31334.9357879096
"423","11073933B23380921323151",222405.828004058
"424","11073933B23443232587918",2352.82517348867
"425","11073933B23463767759248",11979.0967059807
"426","11073933B24070550581270",9394.10555581524
"427","11073933B24244433397016",25074.0569395362
"428","11073933B2459629476986",7418.47311357417
"429","11073933B24629330490100",5269.87284606845
"430","11073933B24668638232764",23893.4306206561
"431","11073933B25796021717649",5557.81083357095
"432","11073933B25849937463122",79743.2306918932
"433","11073933B25869413818863",181226.552883458
"434","11073933B25972122565440",16704.2737955851
"435","11073933B263247908014",15885.0058381872
"436","11073933B26365447539606",7900.84403903996
"437","11073933B26825395320641",64587.2653992595
"438","11073933B27269477608253",29657.0923615556
"439","11073933B27735752337332",81807.0319383101
"440","11073933B27801994190777",73605.2647984255
"441","11073933B28191755272534",19175.9708329676
"442","11073933B29358282959248",16664.3694211825
"443","11073933B30225728921551",8618.08861644052
"444","11073933B30564090209046",25794.9421407242
"445","11073933B30647455597456",70293.2295061562
"446","11073933B31319860532940",16025.2909732844
"447","11073933B31540416569910",14447.0750159727
"448","11073933B31543272666548",6682.2266305456
"449","11073933B31653322787795",4243.35072509025
"450","11073933B33108893953415",19055.0070855918
"451","11073933B33157960586974",64407.9300529396
"452","11073933B33604860566485",36601.9699420107
"453","11073933B34081717318669",10867.5160264778
"454","11073933B34503227317791",7785.82190590222
"455","11073933B34534607262890",11589.9175446301
"456","11073933B34733413977176",4846.26005750569
"457","11073933B3545449226215",1863.24406530374
"458","11073933B35640651728573",31126.3710017855
"459","11073933B35895017683429",13645.3157193466
"460","11073933B36016916597735",10195.5622232905
"461","11073933B36823254892561",9384.29483090035
"462","11073933B38096344578427",3190.64990623759
"463","11073933B38243230659065",875.915094925028
"464","11073933B39000904635626",17675.9910736356
"465","11073933B39067578770889",13416.5293656836
"466","11073933B39113223594870",5875.06123448083
"467","11073933B39232129235633",6669.23748419792
"468","11073933B40288189560521",35493.8107372869
"469","11073933B40426802957717",7204.31157817257
"470","11073933B40806707693338",55803.7407867966
"471","11073933B40975042441370",1240805.60165115
"472","11073933B41130432899827",71726.8393685414
"473","11073933B4130110162288",10525.7244973681
"474","11073933B42048972389032",7810.0957147533
"475","11073933B42236943021808",16037.1980275837
"476","11073933B4269401353762",35527.2424450568
"477","11073933B43458511352591",25379.3901576636
"478","11073933B43481386883931",9141.26584963585
"479","11073933B43844677298342",9603.9091736959
"480","11073933B44794067046829",3949.84374906234
"481","11073933B45110059970284",643.866171933835
"482","11073933B45347317573334",18053.3082175623
"483","11073933B45553057843407",13720.5848934298
"484","11073933B46071388577265",33825.9113284021
"485","11073933B47482096079490",5826.89903211944
"486","11073933B48317710303310",9733.48589661685
"487","11073933B48870759480758",37678.718556414
"488","11073933B49417906255075",6289.48031965619
"489","11073933B49799465441586",7267.8443190276
"490","11073933B49814837584896",12099.2147852235
"491","11073933B50314574405266",8021.95993033473
"492","11073933B50441520760810",9102.67717235152
"493","11073933B509028423034",3304.68786826155
"494","11073933B50920682654807",41929.2888258739
"495","11073933B51114321661895",20288.7375598246
"496","11073933B51329613848937",14531.1409981901
"497","11073933B5201066224586",29224.1506764307
"498","11073933B52411235231",3262.66305571854
"499","11073933B52456190584513",63288.9483188806
"500","11073933B52536111444625",27230.0815860623
"501","11073933B52715817328443",25115.4737641241
"502","11073933B53214080350531",3911.09398153955
"503","11073933B53472032794885",21869.2176248207
"504","11073933B53770930635624",7671.05087208433
"505","11073933B54261639275121",33136.7170774372
"506","11073933B54949392728040",13825.1921629694
"507","11073933B5498677004865",14971.1191049428
"508","11073933B55136165660104",10785.4476278379
"509","11073933B55288364449589",16728.1567430279
"510","11073933B55453577721373",28963.1343214688
"511","11073933B55534088027762",3652.36621688488
"512","11073933B55540143252946",25634.3345122157
"513","11073933B55627339304510",3556.86482041618
"514","11073933B55705336947998",11562.0979109562
"515","11073933B55826342844923",6623.63491108768
"516","11073933B55903085165304",27607.0893839539
"517","11073933B56127769073710",92311.4424943462
"518","11073933B56746381672176",23612.314001102
"519","11073933B56765756601554",22893.8032439463
"520","11073933B56999945262295",18815.7151057368
"521","11073933B58208714394261",145865.241041102
"522","11073933B58325335592952",336051.535889354
"523","11073933B5834699421777",14970.1190416809
"524","11073933B58570042014583",7441.94632843337
"525","11073933B59207772718756",57188.023269441
"526","11073933B59585678475611",18919.5264229318
"527","11073933B59808423925546",9415.41069526061
"528","11073933B59856721575573",6296.39798459517
"529","11073933B60320132010156",595.180676777309
"530","11073933B60368557305260",2933.09729011918
"531","11073933B60993307230750",11757.3941154387
"532","11073933B61323488009029",26230.826258798
"533","11073933B61582117082134",15477.2614743813
"534","11073933B61592119632414",20671.2218677028
"535","11073933B62018568648289",24804.4034199947
"536","11073933B62699921856509",7418.7321370939
"537","11073933B62701501875096",21733.0605442841
"538","11073933B62798843738598",7326.73032147014
"539","11073933B63190625284601",6107.44106904703
"540","11073933B6347239980082",26287.4635989234
"541","11073933B63991002149277",17286.7193033557
"542","11073933B64159824060759",14999.0853487588
"543","11073933B66006739219622",6972.90207949397
"544","11073933B66669987345293",15345.877974423
"545","11073933B6730003904644",9144.89608910135
"546","11073933B67559824737368",9594.97167123043
"547","11073933B67826388916784",6392.99211092526
"548","11073933B67840540157220",13000.5340822561
"549","11073933B67898738786171",10133.8667421661
"550","11073933B68259739538921",19704.0719447924
"551","11073933B68692797246148",3598.07865649304
"552","11073933B68733286345335",29809.9173773287
"553","11073933B690803490701",11132.6498355603
"554","11073933B69228014534523",52436.5660859132
"555","11073933B69689638973451",4835.28733973085
"556","11073933B69702141153845",22324.1249665468
"557","11073933B69713463902339",17828.2552320287
"558","11073933B6991997827302",16295.3064006741
"559","11073933B70457194398798",83346.7091894614
"560","11073933B70573082348436",2406.43246812566
"561","11073933B70928073521326",1819.74352397844
"562","11073933B71074433768762",5415.93263278063
"563","11073933B71415487673497",7456.90909034799
"564","11073933B7205053971020",4851.33813759779
"565","11073933B72182391378064",15878.4795433099
"566","11073933B72875884005592",23768.590351393
"567","11073933B73043709419513",42080.1886733729
"568","11073933B73071669758456",10691.6779692436
"569","11073933B7359866387306",93053.1864446226
"570","11073933B74242079293836",9270.20305584756
"571","11073933B74473717549692",157339.981256139
"572","11073933B74813799456856",77156.5085560253
"573","11073933B75633273437265",13249.2277190697
"574","11073933B76016755133554",9370.53400017968
"575","11073933B76075900542110",31338.0294985705
"576","11073933B76339092886878",7986.2352181153
"577","11073933B76490291231695",6115.40090400872
"578","11073933B76671146783782",11481.7977639028
"579","11073933B76955204071554",3110.49988618311
"580","11073933B76991292071364",6516.91465159839
"581","11073933B77394533182871",29805.3636038469
"582","11073933B77595570161149",47861.3463069191
"583","11073933B77666898020409",21254.0688841419
"584","11073933B78140719028453",7464.91298303335
"585","11073933B78576273925436",18540.1986080254
"586","11073933B7885609838532",20452.1031221415
"587","11073933B78875601583744",14318.9179624742
"588","11073933B79104161261823",20537.2332995283
"589","11073933B79499040357132",3545.69414773256
"590","11073933B79954965382683",12410.8537836415
"591","11073933B80122271510723",9620.82223255903
"592","11073933B80123778719117",10095.0737132936
"593","11073933B80910522444836",5905.32747550491
"594","11073933B80987209118171",40940.7101999677
"595","11073933B81612933082159",6464.08977304771
"596","11073933B81614249704063",1478.87845543544
"597","11073933B81813959490559",9916.65210958869
"598","11073933B84038023465214",5594.92908045801
"599","11073933B8406986702049",47270.9925012228
"600","11073933B84070201120860",11426.4314443887
"601","11073933B84134604441294",64305.8618532612
"602","11073933B84540479448642",7707.44944142555
"603","11073933B84731947303381",2127.23790880293
"604","11073933B84899821576764",42673.1207650955
"605","11073933B84965655320187",1828.33171177531
"606","11073933B85006403177115",16443.4097807869
"607","11073933B85452827288311",34605.8634455908
"608","11073933B85763136770215",270764.518379991
"609","11073933B86182008399249",11035.0992953886
"610","11073933B86347771396196",13296.9171205423
"611","11073933B86451803729489",11350.8382206017
"612","11073933B8745204378686",9713.62437505445
"613","11073933B87561701283327",15673.2830659155
"614","11073933B88650008851830",81961.5082373021
"615","11073933B88856800250230",18055.6389118796
"616","11073933B88992112068658",16978.8837459562
"617","11073933B89259590288002",14697.2494816023
"618","11073933B89569921726571",8310.57903544565
"619","11073933B89639924187161",7157.62786828797
"620","11073933B89730607795710",9402.20353428734
"621","11073933B90053572352493",11487.2250283662
"622","11073933B90109763237234",9536.18011373143
"623","11073933B90254200537324",6414.57132361459
"624","11073933B90444377358822",10048.3135619119
"625","11073933B9064775021717",3569.00847719458
"626","11073933B90800703718531",8250.86265349762
"627","11073933B9138575657820",8053.63896236464
"628","11073933B91791689207630",63744.0821384646
"629","11073933B92040193719980",14199.7294548068
"630","11073933B92206255374035",11844.8466050349
"631","11073933B92385075338247",30800.7458640215
"632","11073933B92397622596619",3087.2649472674
"633","11073933B92575373855016",3912.09250683649
"634","11073933B92653100559165",12473.2661568884
"635","11073933B92923362486096",8453.81120344796
"636","11073933B9314183087009",7653.48538009476
"637","11073933B93249246947138",6608.02811879584
"638","11073933B93359810827665",108010.16303666
"639","11073933B9353353367306",6980.18083195885
"640","11073933B94276854006371",4852.33179586494
"641","11073933B94414140958567",116995.237484913
"642","11073933B94829461148053",43721.044678983
"643","11073933B957234273886",17433.4741198464
"644","11073933B96265315516034",8328.97811805224
"645","11073933B9798363539911",71678.1285392291
"646","11073933B98629181602388",26057.4747675019
"647","11073933B99404757199900",22231.7724347231
"648","11073933B99555279337213",8181.84588893068
"649","11933810B10014638911734",15947.760051081
"650","11933810B10041539297974",38256.5697484265
"651","11933810B10126944429848",46449.1759747664
"652","11933810B10318624738248",59201.1417042858
"653","11933810B10530629108425",71904.7264582631
"654","11933810B10637834163678",49357.0096135323
"655","11933810B10641809578431",31996.6878835179
"656","11933810B10905453653895",28673.391699019
"657","11933810B11827339972029",32309.7765615228
"658","11933810B11969920480260",19168.407766382
"659","11933810B12415666618118",76333.1002817768
"660","11933810B13305423353951",45322.676064788
"661","11933810B13645243771423",82282.0996491529
"662","11933810B13786823130754",34652.0431155381
"663","11933810B14386581864910",19600.1692269934
"664","11933810B14406608577982",17577.6329067185
"665","11933810B14631424416912",20672.4153150164
"666","11933810B14634667217503",26184.6055480306
"667","11933810B14836095916482",109339.803944231
"668","11933810B15261795399084",35432.2918209501
"669","11933810B16314159892818",35316.1066798372
"670","11933810B16609511598620",57244.2922006851
"671","11933810B17084695603021",17715.2826349593
"672","11933810B17149479798456",28373.204873539
"673","11933810B17375886890417",35981.295823881
"674","11933810B17792419290785",49712.2637669345
