"","shapeID","adm_pop"
"148","1004716B22267380414447",6181.41128271165
"149","1004716B22626072900706",7200.8370858621
"150","1004716B23047176162304",51516.550160331
"151","1004716B23096552390048",43612.3959842207
"152","1004716B23703372823656",38682.6941785143
"153","1004716B24558715702224",17611.2664660235
"154","1004716B25333240453308",11849.8302646216
"155","1004716B26067385365497",8304.31796274906
"156","1004716B26434721219648",11719.0450457306
"157","1004716B26688105291153",746414.081252014
"158","1004716B27179977513508",49247.3280286926
"159","1004716B28990306524244",7900.34828271809
"160","1004716B29253428055821",2741.84698922102
"161","1004716B29920218162683",86062.5878230376
"162","1004716B30473237121748",4002.14451003224
"163","1004716B33046783888381",14410.433780178
"164","1004716B34168523861786",10937.452715759
"165","1004716B35056962517282",12183.7367838235
"166","1004716B35525100883051",120884.963189019
"167","1004716B35768967856860",14113.4338955807
"168","1004716B37317224519748",13661.1353288725
"169","1004716B37829191350570",6517.46078854728
"170","1004716B39887866574539",7515.4762280761
"171","1004716B40400689855",7697.28989823789
"172","1004716B4105996695407",43372.3457398797
"173","1004716B41798350281797",12553.3966159344
"174","1004716B42405349993002",13554.5222323609
"175","1004716B43521323619670",24881.2608601876
"176","1004716B46304212562790",26736.5487800424
"177","1004716B47361215908739",38695.7907120973
"178","1004716B47448903667956",4186.52319212626
"179","1004716B48190811236888",15173.8006937909
"180","1004716B48551329276028",27034.748864092
"181","1004716B4922305453104",35154.4011814646
"182","1004716B49624081386383",4351.20220479372
"183","1004716B49873570075163",17374.1798063029
"184","1004716B50756255282964",14613.8578623047
"185","1004716B51172102735517",31993.5061163948
"186","1004716B51733006416876",9906.38921073669
"187","1004716B52316346620660",7265.96998397696
"188","1004716B53376574374139",23524.1547427144
"189","1004716B53566331639399",19436.5252115874
"190","1004716B54841034408415",3053.99736737012
"191","1004716B54884295225875",12244.1228670949
"192","1004716B5502390866832",10223.5481574755
"193","1004716B55226501636546",40022.3915370914
"194","1004716B55266427441133",4015.09556560646
"195","1004716B564283861806",18589.1228334061
"196","1004716B56620131792900",12782.1098506774
"197","1004716B56693766830513",89945.9864220081
"198","1004716B57977166518542",3077.37392575717
"199","1004716B58524180713592",38720.6790875142
"200","1004716B59268644799254",3439.0733671065
"201","1004716B59561858101925",20981.6603960421
"202","1004716B60174828263076",9579.82321377122
"203","1004716B602657400093",5073.84581423669
"204","1004716B6041488955142",11214.4235075366
"205","1004716B60763452238766",6953.43843812579
"206","1004716B60915682205878",26027.238402136
"207","1004716B62391534805354",45703.7473001116
"208","1004716B63419948183184",7128.73832040128
"209","1004716B63442021771404",12084.3545201535
"210","1004716B63753467336397",5639.34587950218
"211","1004716B64543090123083",45974.7411960999
"212","1004716B64961378058069",4426.5979114114
"213","1004716B65616251671533",40604.3666427933
"214","1004716B65848317869673",7196.19443072059
"215","1004716B6585640653247",15376.1993634666
"216","1004716B66852028113386",9813.24329639667
"217","1004716B68120786846316",10725.6011793177
"218","1004716B69016547634198",7675.51832319471
"219","1004716B69176908795082",8700.65009632883
"220","1004716B69755692958912",11355.8281772953
"221","1004716B70540306001551",22976.8543808493
"222","1004716B73222329493387",32821.7562679914
"223","1004716B73686140386130",34123.954334738
"224","1004716B75081845328431",7557.14855644095
"225","1004716B75188103364632",44861.4888029286
"226","1004716B7540318748953",10592.5917480816
"227","1004716B75632555635080",15128.8197072656
"228","1004716B76104537759398",4503.66340405637
"229","1004716B76428699695737",16056.4257031443
"230","1004716B76497649402022",21028.0904967949
"231","1004716B76724333569498",12555.8115129502
"232","1004716B77108235985469",18038.760933905
"233","1004716B77754664653503",7194.69781078626
"234","1004716B78226136853843",23977.2133445692
"235","1004716B78896367907515",628.180672262507
"236","1004716B80343158927889",13289.1236357348
"237","1004716B80493320334712",18317.9653072726
"238","1004716B80689384064512",9514.67805295637
"239","1004716B8103194672097",27784.1282141982
"240","1004716B81198571450943",25592.0765273784
"241","1004716B81885573908031",21057.9376888009
"242","1004716B82314405656204",24616.5773945309
"243","1004716B82609428709208",7880.54953916153
"244","1004716B82788315427731",24077.569569077
"245","1004716B82888371591371",112809.03766593
"246","1004716B83781631297987",11162.1442232964
"247","1004716B83973751010428",5435.45151442394
"248","1004716B84581275019273",3476.87343822394
"249","1004716B8461244820231",10097.164083646
"250","1004716B85361767626359",15574.626829123
"251","1004716B85519023744244",37274.4344381826
"252","1004716B86091214063878",38222.0510177652
"253","1004716B87721253987704",97927.6364974725
"254","1004716B87872179311194",33724.5677124519
"255","1004716B88146525793378",24180.0830359619
"256","1004716B88465626823892",34536.1327084551
"257","1004716B88505834595932",19588.2509984474
"258","1004716B9004620436868",5209.17571119602
"259","1004716B90224311807252",15451.9646282438
"260","1004716B91399694285767",8719.56936160315
"261","1004716B91452686673321",7156.35168027777
"262","1004716B91684514747907",25374.2963948619
"263","1004716B94651334024859",3468.72627119502
"264","1004716B95201351767223",24710.7767828681
"265","1004716B95352510191818",9757.57466846467
"266","1004716B96121368204860",22887.3734477526
"267","1004716B97490188129445",9812.20486562616
"268","1004716B97835043719515",17623.9779656396
"269","1004716B98313064972178",19411.8685158258
"270","1004716B9870414897994",6014.0149393577
"271","1004716B99280439905911",33298.6244167519
"272","1004716B99865262372177",24011.0803154921
"273","10190150B13703090222147",107371.43157334
"274","10190150B14310189929045",5.6763436579042
"275","10190150B14895102239013",7797.94264816816
"276","10190150B1660542161476",24125.5765956242
"277","10190150B19279847457631",416446.656932689
"278","10190150B20893258254384",63371.372400114
"279","10190150B21853413573592",76055.6058440672
"280","10190150B22032040795574",57461.8315523633
"281","10190150B2260035962137",96010.1985994997
"282","10190150B25855408224134",16564.7174697976
"283","10190150B29958547271775",49493.2136287291
"284","10190150B31923585689840",574753.869995816
"285","10190150B33098588070062",43060.2858765973
"286","10190150B33787597924926",39436.737525893
"287","10190150B40000077655635",62992.9920342298
"288","10190150B42989304972975",23303.0879204098
"289","10190150B43473123823457",34787.5437107345
"290","10190150B43921321162948",68930.7953009857
"291","10190150B47051626377462",20716.9398931181
"292","10190150B47066979897930",66247.9495442705
"293","10190150B49022220136906",108802.223058813
"294","10190150B49648436133803",37696.7611744145
"295","10190150B50164786179090",27548.2265672323
"296","10190150B50405020357004",42451.1508236934
"297","10190150B53844356403959",86315.8068925824
"298","10190150B55240389541589",182157.605091865
"299","10190150B5540422332593",58687.839259071
"300","10190150B57236240934442",185116.89104368
"301","10190150B64529450546528",42868.8607981961
"302","10190150B68029188897987",666.863539280204
"303","10190150B71181095534415",69377.8553396802
"304","10190150B73073283057167",124817.80462844
"305","10190150B73322470423680",65570.0673990946
"306","10190150B74382957458545",1156.32762590712
"307","10190150B75003432350729",61172.537820922
"308","10190150B7816159308361",8677.4360440748
"309","10190150B78263811448824",248.992397212051
"310","10190150B8136820559785",796.315800378808
"311","10190150B82365313393871",56349.1134622323
"312","10190150B84447090793547",71837.9456792737
"313","10190150B850620817547",67372.1891705824
"314","10190150B85284171000924",76006.1390376366
"315","10190150B87050240782827",91093.8103907342
"316","10190150B87689177497329",86862.165119006
"317","10190150B88624562206856",93529.133583073
"318","10190150B91732086642718",86932.9608592275
"319","10190150B96789976776616",34988.1008845025
"320","10800210B15874653580067",435916.228851261
"321","10800210B20515568933500",56806.7737947901
"322","10800210B23470577588067",148613.282972016
"323","10800210B26344076542723",16783.131425442
"324","10800210B2800497533490",55153.4295211898
"325","10800210B28216506156245",48643.5650176925
"326","10800210B39461050964926",217087.567983759
"327","10800210B39782956615971",128288.114186152
"328","10800210B41812565387288",72190.5742226117
"329","10800210B44488917334986",86100.1629317069
"330","10800210B53073192190863",57020.3622541922
"331","10800210B53685260454781",535103.400371876
"332","10800210B54463644997685",159164.142590102
"333","10800210B58781405840719",262346.926276596
"334","10800210B63841479422356",222736.034610765
"335","10800210B65194490964920",69168.733400999
"336","10800210B66581866957995",366365.402919847
"337","10800210B74925506200485",481925.535056322
"338","10800210B80153830865201",96357.5676820734
"339","10800210B86029592505559",27341.4812174835
"340","10800210B89898169718474",34969.8631020187
"341","10800210B94224648391824",37686.1203341671
"342","10938185B16418977449415",5652.90736094007
"343","10938185B16841428111903",20543.724319373
"344","10938185B23268545061954",129811.822608665
"345","10938185B41806506469500",6677.5780430361
"346","10938185B42418571168375",20704.9430086419
"347","10938185B46959303700006",24021.9342228861
"348","10938185B5285365051467",7828.99729991523
"349","10938185B58200193875213",0
"350","10938185B67203865227918",29443.5407851218
"351","10938185B70444296254874",19900.231374397
"352","10938185B74704582538531",6272.19460031028
"353","10938185B82482804134728",32773.8886503354
"354","10938185B83207987774368",10420.2550403744
"355","10938185B83767222062315",70750.5274830296
"356","10938185B84550121750878",21439.6866330304
"357","10938185B8813398551192",10415.838205576
"358","10938185B89113061759376",2453.42562305523
"359","11065452B13026737962858",454.672206490571
"360","11065452B18175278434840",28468.1041569662
"361","11065452B197102371645",54183.1119907767
"362","11065452B22787327477805",2493.81959713683
"363","11065452B27397509806446",20264.6130865217
"364","11065452B28626668585382",21519.3004989785
"365","11065452B2915005607236",7690.08499261102
"366","11065452B35658646165921",22172.5564473475
"367","11065452B3926826010895",11153.8606182697
"368","11065452B43435483695389",22043.7933739344
"369","11065452B47830871634702",2515.05381834078
"370","11065452B58050641555743",7950.44126341676
"371","11065452B59369715507709",760.385609491363
"372","11065452B6027875666302",38292.3718737584
"373","11065452B61336086634219",7429.51275368965
"374","11065452B68125244133984",4513.01127104985
"375","11065452B69220194361963",15626.3771229631
"376","11065452B69337055746076",1450.23107163429
"377","11065452B69866248222639",2109.22257296351
"378","11065452B74289865102960",11534.9335221863
"379","11065452B87560810385120",7602.16230698958
"380","11065452B89932418637458",9542.79865143821
"381","11065452B93144755032170",13212.0778840317
"382","11065452B93694652116414",51267.3123581039
"383","11065452B98139425844484",61966.9264805058
"384","11073933B10081187632075",18773.7758346905
"385","11073933B10840798821427",2598.19824145916
"386","11073933B11473586856113",29760.9906714494
"387","11073933B11857526728254",29007.6268522154
"388","11073933B12024765433347",76852.5481611373
"389","11073933B12294325171620",10755.4621769425
"390","11073933B12847988988129",126206.852684104
"391","11073933B12971467535025",128508.134531865
"392","11073933B13074477354821",3737.9415196171
"393","11073933B13135122027765",10373.4165514796
"394","11073933B13326591098915",195510.814773114
"395","11073933B13675479869139",119907.290236568
"396","11073933B13850172377915",8613.7840805561
"397","11073933B14625516032048",5845.20483043206
"398","11073933B15317454106195",17763.7966640194
"399","11073933B15415036914368",29843.6436696566
"400","11073933B15415376777440",10147.6163501456
"401","11073933B15477689161909",146554.776262213
"402","11073933B15769898773158",26178.9379122284
"403","11073933B16019911575035",7262.0627556822
"404","11073933B16084634216948",27459.8173967587
"405","11073933B16490042876020",2876.10120135115
"406","11073933B16762458037381",10855.4514648155
"407","11073933B1752440021495",90656.3139297998
"408","11073933B17991480709399",6867.6774765674
"409","11073933B19187847284982",45271.1569159847
"410","11073933B19325728163127",56809.8047273494
"411","11073933B19535093433490",16311.7192286077
"412","11073933B20362331933895",18050.8524971722
"413","11073933B20706546892567",6444.1329870027
"414","11073933B21023419534378",8385.21122838702
"415","11073933B2112298620757",10864.5407586827
"416","11073933B2112323428088",42946.296460893
"417","11073933B21836306016820",6263.0756291098
"418","11073933B22016289688142",9033.50418267573
"419","11073933B2225307378707",6231.47253899678
"420","11073933B22947984833563",31774.3077452975
"421","11073933B23075399217747",5440.52166737217
"422","11073933B23123992727576",35191.7369010318
"423","11073933B23380921323151",220466.996852579
"424","11073933B23443232587918",2762.84626547653
"425","11073933B23463767759248",12048.803628951
"426","11073933B24070550581270",10125.4536288736
"427","11073933B24244433397016",28469.0226875613
"428","11073933B2459629476986",8354.71903018529
"429","11073933B24629330490100",5982.02236805384
"430","11073933B24668638232764",26700.339484094
"431","11073933B25796021717649",5773.38365625765
"432","11073933B25849937463122",87134.8395304258
"433","11073933B25869413818863",193847.949982414
"434","11073933B25972122565440",19761.3768395061
"435","11073933B263247908014",17162.666845929
"436","11073933B26365447539606",7943.77613550334
"437","11073933B26825395320641",72187.3828086091
"438","11073933B27269477608253",29233.57774787
"439","11073933B27735752337332",89550.3541489469
"440","11073933B27801994190777",79192.8465208855
"441","11073933B28191755272534",20610.7322255293
"442","11073933B29358282959248",17516.6775601299
"443","11073933B30225728921551",9073.41371705007
"444","11073933B30564090209046",26044.888207978
"445","11073933B30647455597456",77868.4167587395
"446","11073933B31319860532940",17774.309764822
"447","11073933B31540416569910",15154.6393755172
"448","11073933B31543272666548",7395.74789661653
"449","11073933B31653322787795",4555.6169152201
"450","11073933B33108893953415",20058.1512035635
"451","11073933B33157960586974",72657.3697256233
"452","11073933B33604860566485",40556.3769185547
"453","11073933B34081717318669",10935.2207791969
"454","11073933B34503227317791",7743.6787759113
"455","11073933B34534607262890",12460.9380139903
"456","11073933B34733413977176",4843.31994380096
"457","11073933B3545449226215",1979.22278860078
"458","11073933B35640651728573",36755.7525718472
"459","11073933B35895017683429",15223.3348700892
"460","11073933B36016916597735",10693.515409319
"461","11073933B36823254892561",10540.8546440844
"462","11073933B38096344578427",3260.06609632313
"463","11073933B38243230659065",969.895478610466
"464","11073933B39000904635626",18756.3077494181
"465","11073933B39067578770889",14047.3766844852
"466","11073933B39113223594870",6305.23548739803
"467","11073933B39232129235633",7349.38076005816
"468","11073933B40288189560521",41946.3520953405
"469","11073933B40426802957717",8519.48131689961
"470","11073933B40806707693338",60005.1044670753
"471","11073933B40975042441370",1280255.62743847
"472","11073933B41130432899827",81444.9333053491
"473","11073933B4130110162288",11291.4073460147
"474","11073933B42048972389032",8213.5349399781
"475","11073933B42236943021808",17399.5829536798
"476","11073933B4269401353762",38240.0003531586
"477","11073933B43458511352591",26970.0907776153
"478","11073933B43481386883931",9604.27015059204
"479","11073933B43844677298342",11405.9476503082
"480","11073933B44794067046829",4376.32075241376
"481","11073933B45110059970284",700.086763450503
"482","11073933B45347317573334",17251.5516649615
"483","11073933B45553057843407",14610.2841972691
"484","11073933B46071388577265",34332.9397542771
"485","11073933B47482096079490",6188.74250055082
"486","11073933B48317710303310",10568.0975475325
"487","11073933B48870759480758",39560.5701638103
"488","11073933B49417906255075",6606.1568932853
"489","11073933B49799465441586",8504.81075228124
"490","11073933B49814837584896",12166.821947751
"491","11073933B50314574405266",8489.92579235836
"492","11073933B50441520760810",10669.7936798055
"493","11073933B509028423034",3514.47189444614
"494","11073933B50920682654807",42451.8679982917
"495","11073933B51114321661895",21306.036903964
"496","11073933B51329613848937",15270.1611066168
"497","11073933B5201066224586",28975.3086775742
"498","11073933B52411235231",3237.04931932203
"499","11073933B52456190584513",64048.7915657361
"500","11073933B52536111444625",29266.0024691306
"501","11073933B52715817328443",27283.0433869253
"502","11073933B53214080350531",4366.78268424136
"503","11073933B53472032794885",23517.6503592963
"504","11073933B53770930635624",8188.44632578979
"505","11073933B54261639275121",36277.0300330952
"506","11073933B54949392728040",15328.9819334867
"507","11073933B5498677004865",16157.471677873
"508","11073933B55136165660104",10890.7616727958
"509","11073933B55288364449589",17544.5323939549
"510","11073933B55453577721373",30887.2834796464
"511","11073933B55534088027762",3863.8295380838
"512","11073933B55540143252946",26912.9118731026
"513","11073933B55627339304510",3940.65790101124
"514","11073933B55705336947998",11690.6680148153
"515","11073933B55826342844923",7320.14819523758
"516","11073933B55903085165304",29394.8303850128
"517","11073933B56127769073710",102491.969263967
"518","11073933B56746381672176",24274.7061667924
"519","11073933B56765756601554",22514.934212806
"520","11073933B56999945262295",19127.9912152903
"521","11073933B58208714394261",153244.807655096
"522","11073933B58325335592952",332136.171959862
"523","11073933B5834699421777",14795.3581898021
"524","11073933B58570042014583",7111.32003897448
"525","11073933B59207772718756",63384.8406949743
"526","11073933B59585678475611",20292.3724446432
"527","11073933B59808423925546",9008.60163331432
"528","11073933B59856721575573",6715.76087280854
"529","11073933B60320132010156",714.280526323347
"530","11073933B60368557305260",3079.46761604672
"531","11073933B60993307230750",12468.4797265945
"532","11073933B61323488009029",26015.0267607306
"533","11073933B61582117082134",15703.268728428
"534","11073933B61592119632414",22881.35659795
"535","11073933B62018568648289",26089.8435587873
"536","11073933B62699921856509",7961.4317014217
"537","11073933B62701501875096",22769.5028200262
"538","11073933B62798843738598",7822.69407164666
"539","11073933B63190625284601",6305.21612885985
"540","11073933B6347239980082",28085.8200815152
"541","11073933B63991002149277",19132.6958219741
"542","11073933B64159824060759",16276.2199409476
"543","11073933B66006739219622",7341.71725398376
"544","11073933B66669987345293",16375.9747023093
"545","11073933B6730003904644",9044.31919439919
"546","11073933B67559824737368",10209.8332185321
"547","11073933B67826388916784",6952.46856380205
"548","11073933B67840540157220",12872.1292751469
"549","11073933B67898738786171",9984.35449882805
"550","11073933B68259739538921",21218.7997315614
"551","11073933B68692797246148",4101.39552728347
"552","11073933B68733286345335",31785.7627654839
"553","11073933B690803490701",12648.0279868134
"554","11073933B69228014534523",54152.8572806277
"555","11073933B69689638973451",5400.8573933983
"556","11073933B69702141153845",23870.0574636761
"557","11073933B69713463902339",19104.3797876197
"558","11073933B6991997827302",16567.7494185248
"559","11073933B70457194398798",84614.4133083478
"560","11073933B70573082348436",2590.68915604715
"561","11073933B70928073521326",2135.32985746343
"562","11073933B71074433768762",5982.90513802558
"563","11073933B71415487673497",7549.36526270217
"564","11073933B7205053971020",5499.22164402236
"565","11073933B72182391378064",16937.0144618787
"566","11073933B72875884005592",25221.8792155781
"567","11073933B73043709419513",46221.055344041
"568","11073933B73071669758456",10972.3605390174
"569","11073933B7359866387306",108853.132589921
"570","11073933B74242079293836",10879.3775410742
"571","11073933B74473717549692",170748.995815893
"572","11073933B74813799456856",85487.8006704575
"573","11073933B75633273437265",15042.1178712512
"574","11073933B76016755133554",9248.54467480983
"575","11073933B76075900542110",37098.7663176453
"576","11073933B76339092886878",8673.51193447154
"577","11073933B76490291231695",6444.72966779096
"578","11073933B76671146783782",12301.256747374
"579","11073933B76955204071554",3657.36387140167
"580","11073933B76991292071364",6732.2769359036
"581","11073933B77394533182871",30989.589676274
"582","11073933B77595570161149",51049.7034273558
"583","11073933B77666898020409",23925.2591891611
"584","11073933B78140719028453",8010.12761541207
"585","11073933B78576273925436",19084.5601368697
"586","11073933B7885609838532",21054.6588390823
"587","11073933B78875601583744",13815.648905145
"588","11073933B79104161261823",19667.2570927862
"589","11073933B79499040357132",3939.33706943511
"590","11073933B79954965382683",14121.702033168
"591","11073933B80122271510723",10649.3466613716
"592","11073933B80123778719117",11896.3813714015
"593","11073933B80910522444836",6874.93699624954
"594","11073933B80987209118171",45578.291982592
"595","11073933B81612933082159",7592.8294647908
"596","11073933B81614249704063",1553.09822611862
"597","11073933B81813959490559",10269.7576697583
"598","11073933B84038023465214",6355.01093437873
"599","11073933B8406986702049",50981.0836777684
"600","11073933B84070201120860",12235.3113747303
"601","11073933B84134604441294",68357.5774996805
"602","11073933B84540479448642",8126.51397879214
"603","11073933B84731947303381",2272.60099072247
"604","11073933B84899821576764",43320.2414802508
"605","11073933B84965655320187",1918.63064077554
"606","11073933B85006403177115",17725.2303409061
"607","11073933B85452827288311",37605.0934515228
"608","11073933B85763136770215",269829.729364918
"609","11073933B86182008399249",11553.6277379628
"610","11073933B86347771396196",13803.4934044126
"611","11073933B86451803729489",12122.564315615
"612","11073933B8745204378686",9980.67172781217
"613","11073933B87561701283327",16551.2342137667
"614","11073933B88650008851830",86605.3465015423
"615","11073933B88856800250230",19894.1637279756
"616","11073933B88992112068658",18439.7859415232
"617","11073933B89259590288002",15788.0974904128
"618","11073933B89569921726571",9220.90541567792
"619","11073933B89639924187161",7636.49386339868
"620","11073933B89730607795710",9003.93551648546
"621","11073933B90053572352493",12721.5659285982
"622","11073933B90109763237234",9171.68762886321
"623","11073933B90254200537324",7589.66293810788
"624","11073933B90444377358822",10741.63504964
"625","11073933B9064775021717",3953.32373717763
"626","11073933B90800703718531",9360.72852617965
"627","11073933B9138575657820",8552.02940581397
"628","11073933B91791689207630",68059.5816653985
"629","11073933B92040193719980",14415.0069528214
"630","11073933B92206255374035",11988.1203495742
"631","11073933B92385075338247",32835.619375674
"632","11073933B92397622596619",2965.43363716625
"633","11073933B92575373855016",3871.60238626274
"634","11073933B92653100559165",13305.4704448041
"635","11073933B92923362486096",8937.77878293564
"636","11073933B9314183087009",7451.53621932943
"637","11073933B93249246947138",6893.17179791582
"638","11073933B93359810827665",115506.399451884
"639","11073933B9353353367306",7556.118230456
"640","11073933B94276854006371",5160.48254313872
"641","11073933B94414140958567",124269.735655201
"642","11073933B94829461148053",46019.3316328562
"643","11073933B957234273886",18031.5420996597
"644","11073933B96265315516034",8417.74566456494
"645","11073933B9798363539911",72338.9624390867
"646","11073933B98629181602388",25788.2310873119
"647","11073933B99404757199900",22565.7288650692
"648","11073933B99555279337213",9673.95578888601
"649","11933810B10014638911734",13960.1040658638
"650","11933810B10041539297974",35192.3157497925
"651","11933810B10126944429848",44547.4915491629
"652","11933810B10318624738248",51091.2811680309
"653","11933810B10530629108425",64910.9799411923
"654","11933810B10637834163678",42045.365054804
"655","11933810B10641809578431",25849.8872990567
"656","11933810B10905453653895",25544.2956227181
"657","11933810B11827339972029",27620.609746291
"658","11933810B11969920480260",17338.3031445007
"659","11933810B12415666618118",70450.2153334979
"660","11933810B13305423353951",42230.5968246969
"661","11933810B13645243771423",67081.9469259821
"662","11933810B13786823130754",30647.230537236
"663","11933810B14386581864910",17259.6021241366
"664","11933810B14406608577982",15266.9649226999
"665","11933810B14631424416912",18566.0720987765
"666","11933810B14634667217503",22701.7006667521
"667","11933810B14836095916482",96203.934571895
"668","11933810B15261795399084",31059.5265911958
"669","11933810B16314159892818",28847.5745223206
"670","11933810B16609511598620",48529.7605338742
"671","11933810B17084695603021",14878.6335020081
"672","11933810B17149479798456",24394.5776476991
"673","11933810B17375886890417",29847.7051984843
