"","shapeID","adm_pop"
"131","1004716B1679190464603",30161.4054874456
"132","1004716B16799049593642",17952.4850538484
"133","1004716B16882878682213",5080.070597879
"134","1004716B1718799712093",180463.808057384
"135","1004716B17287296574924",108716.075070086
"136","1004716B17437818815297",14082.2590747661
"137","1004716B17858625010552",34408.4825979353
"138","1004716B17988472214620",77860.8065921789
"139","1004716B18195388081086",32488.6294377022
"140","1004716B18709487370241",30200.9915538388
"141","1004716B19592453866011",27385.8535856264
"142","1004716B19677193971793",25588.6960503181
"143","1004716B19683418565174",30361.1084728069
"144","1004716B20631449886015",4633.85644123787
"145","1004716B21057014722177",14931.7382869388
"146","1004716B21364220712902",14934.2860706568
"147","1004716B22222561531816",93563.0603744601
"148","1004716B22267380414447",6962.5494566859
"149","1004716B22626072900706",7723.71804326844
"150","1004716B23047176162304",96855.6968062737
"151","1004716B23096552390048",59246.5192257843
"152","1004716B23703372823656",43401.1096004675
"153","1004716B24558715702224",20185.4507730263
"154","1004716B25333240453308",13497.5772832806
"155","1004716B26067385365497",9174.56159909731
"156","1004716B26434721219648",18502.1925724065
"157","1004716B26688105291153",940178.854928874
"158","1004716B27179977513508",56197.5604545058
"159","1004716B28990306524244",10570.1629884573
"160","1004716B29253428055821",3837.47603013252
"161","1004716B29920218162683",80620.7916950171
"162","1004716B30473237121748",4388.91684495774
"163","1004716B33046783888381",16326.0881883598
"164","1004716B34168523861786",11985.5610932939
"165","1004716B35056962517282",13965.0685461413
"166","1004716B35525100883051",129592.217099118
"167","1004716B35768967856860",17946.602947184
"168","1004716B37317224519748",18618.7701386451
"169","1004716B37829191350570",7253.64799925485
"170","1004716B39887866574539",14043.2016851686
"171","1004716B40400689855",10785.697611197
"172","1004716B4105996695407",47213.1895332195
"173","1004716B41798350281797",16304.5735660896
"174","1004716B42405349993002",14488.1722252806
"175","1004716B43521323619670",28826.3319607978
"176","1004716B46304212562790",31662.4342285475
"177","1004716B47361215908739",44338.035462475
"178","1004716B47448903667956",4245.96078926869
"179","1004716B48190811236888",14909.5290175498
"180","1004716B48551329276028",35622.7168933646
"181","1004716B4922305453104",56949.471509164
"182","1004716B49624081386383",6190.41631941791
"183","1004716B49873570075163",25944.2530148725
"184","1004716B50756255282964",16495.589820679
"185","1004716B51172102735517",31513.9851971441
"186","1004716B51733006416876",12374.206936008
"187","1004716B52316346620660",14662.9874215794
"188","1004716B53376574374139",32485.1993728827
"189","1004716B53566331639399",25061.8043386703
"190","1004716B54841034408415",3593.29654248285
"191","1004716B54884295225875",15520.9993428656
"192","1004716B5502390866832",12454.2863299111
"193","1004716B55226501636546",53592.2856073863
"194","1004716B55266427441133",5186.2486911834
"195","1004716B564283861806",20903.0161810523
"196","1004716B56620131792900",16562.504985722
"197","1004716B56693766830513",109105.333757012
"198","1004716B57977166518542",4324.20868452114
"199","1004716B58524180713592",47461.5327437736
"200","1004716B59268644799254",4248.1036979669
"201","1004716B59561858101925",25705.4028070002
"202","1004716B60174828263076",11770.4487361465
"203","1004716B602657400093",5658.24059777865
"204","1004716B6041488955142",13037.4535315763
"205","1004716B60763452238766",8913.51204088077
"206","1004716B60915682205878",34816.085606121
"207","1004716B62391534805354",51280.1303616062
"208","1004716B63419948183184",7369.62390932767
"209","1004716B63442021771404",19077.8708329057
"210","1004716B63753467336397",11500.0593601668
"211","1004716B64543090123083",52245.3907211927
"212","1004716B64961378058069",5733.58486927475
"213","1004716B65616251671533",52874.9230203216
"214","1004716B65848317869673",8326.35545479154
"215","1004716B6585640653247",18038.3619398496
"216","1004716B66852028113386",10450.5338352012
"217","1004716B68120786846316",13928.7512718889
"218","1004716B69016547634198",8542.20397777075
"219","1004716B69176908795082",9893.21401431611
"220","1004716B69755692958912",12846.3029094098
"221","1004716B70540306001551",29853.6761027581
"222","1004716B73222329493387",36368.6868781874
"223","1004716B73686140386130",40318.5372364602
"224","1004716B75081845328431",8602.30066771849
"225","1004716B75188103364632",52601.5530867875
"226","1004716B7540318748953",11210.9593764297
"227","1004716B75632555635080",22118.3200203682
"228","1004716B76104537759398",5392.53905728172
"229","1004716B76428699695737",17418.4852519907
"230","1004716B76497649402022",23506.2902279798
"231","1004716B76724333569498",14472.9687311158
"232","1004716B77108235985469",18354.8826787306
"233","1004716B77754664653503",9655.83123249779
"234","1004716B78226136853843",32065.9068538495
"235","1004716B78896367907515",1153.4593419636
"236","1004716B80343158927889",13483.3043007584
"237","1004716B80493320334712",24821.6979271883
"238","1004716B80689384064512",12736.5491071999
"239","1004716B8103194672097",42383.2405710734
"240","1004716B81198571450943",30013.1408245602
"241","1004716B81885573908031",27783.853691286
"242","1004716B82314405656204",36048.6783757892
"243","1004716B82609428709208",8242.77016526526
"244","1004716B82788315427731",27844.2948331852
"245","1004716B82888371591371",136589.22688122
"246","1004716B83781631297987",13417.3494569924
"247","1004716B83973751010428",6809.65963253441
"248","1004716B84581275019273",4144.91645423099
"249","1004716B8461244820231",11303.152431276
"250","1004716B85361767626359",15881.0372587071
"251","1004716B85519023744244",55771.9044623372
"252","1004716B86091214063878",42487.3482271814
"253","1004716B87721253987704",125733.088750915
"254","1004716B87872179311194",36425.225359788
"255","1004716B88146525793378",24688.6960172326
"256","1004716B88465626823892",40942.40341144
"257","1004716B88505834595932",26933.4116765693
"258","1004716B9004620436868",5705.3020533757
"259","1004716B90224311807252",16607.650326299
"260","1004716B91399694285767",9687.76815586302
"261","1004716B91452686673321",7792.073914258
"262","1004716B91684514747907",37152.7615542451
"263","1004716B94651334024859",4671.96222986046
"264","1004716B95201351767223",30793.2221797851
"265","1004716B95352510191818",11326.0614549029
"266","1004716B96121368204860",24951.716156166
"267","1004716B97490188129445",15564.0593982579
"268","1004716B97835043719515",18348.1172308442
"269","1004716B98313064972178",21674.7207033495
"270","1004716B9870414897994",6732.59785089654
"271","1004716B99280439905911",49620.2203799195
"272","1004716B99865262372177",25255.2983451498
"273","10190150B13703090222147",146478.625346402
"274","10190150B14310189929045",5.27121991150909
"275","10190150B14895102239013",10194.8856212425
"276","10190150B1660542161476",28517.5425057857
"277","10190150B19279847457631",515735.08013278
"278","10190150B20893258254384",72026.0563670039
"279","10190150B21853413573592",96912.5009077751
"280","10190150B22032040795574",72195.2788171015
"281","10190150B2260035962137",121188.865143776
"282","10190150B25855408224134",18806.779517304
"283","10190150B29958547271775",58901.8807706153
"284","10190150B31923585689840",777734.251899713
"285","10190150B33098588070062",47417.6581017545
"286","10190150B33787597924926",46633.889817801
"287","10190150B40000077655635",72131.3117622163
"288","10190150B42989304972975",27016.1244125491
"289","10190150B43473123823457",43961.2786299417
"290","10190150B43921321162948",80710.3521248523
"291","10190150B47051626377462",24934.38893119
"292","10190150B47066979897930",81676.133917624
"293","10190150B49022220136906",133778.421645982
"294","10190150B49648436133803",41780.7740759714
"295","10190150B50164786179090",33277.0384511979
"296","10190150B50405020357004",50291.6273993622
"297","10190150B53844356403959",109355.470716643
"298","10190150B55240389541589",215229.922034246
"299","10190150B5540422332593",82280.9830139508
"300","10190150B57236240934442",234577.227726204
"301","10190150B64529450546528",54622.6657790799
"302","10190150B68029188897987",710.552387072653
"303","10190150B71181095534415",77450.4996683638
"304","10190150B73073283057167",158321.947606075
"305","10190150B73322470423680",83077.0432977694
"306","10190150B74382957458545",2094.93414441965
"307","10190150B75003432350729",80437.4362195987
"308","10190150B7816159308361",10524.5995877278
"309","10190150B78263811448824",248.986468453716
"310","10190150B8136820559785",1642.5190917642
"311","10190150B82365313393871",68316.8677714063
"312","10190150B84447090793547",86139.8700949366
"313","10190150B850620817547",74627.5864217266
"314","10190150B85284171000924",90539.0747447167
"315","10190150B87050240782827",111946.018167286
"316","10190150B87689177497329",105736.817542804
"317","10190150B88624562206856",111655.343876378
"318","10190150B91732086642718",105533.755169189
"319","10190150B96789976776616",40097.7423089791
"320","10800210B15874653580067",535368.903137849
"321","10800210B20515568933500",69785.8423757288
"322","10800210B23470577588067",183146.815067576
"323","10800210B26344076542723",20618.8909068516
"324","10800210B2800497533490",67756.1689379422
"325","10800210B28216506156245",65703.3346161409
"326","10800210B39461050964926",266607.941346368
"327","10800210B39782956615971",157668.706509488
"328","10800210B41812565387288",91693.4871420673
"329","10800210B44488917334986",107586.306838748
"330","10800210B53073192190863",70056.0042441106
"331","10800210B53685260454781",724890.281107604
"332","10800210B54463644997685",192307.586894656
"333","10800210B58781405840719",326466.640260982
"334","10800210B63841479422356",271909.767481608
"335","10800210B65194490964920",85301.4483953987
"336","10800210B66581866957995",451468.779739243
"337","10800210B74925506200485",558282.998309355
"338","10800210B80153830865201",118372.143948574
"339","10800210B86029592505559",31018.2834504242
"340","10800210B89898169718474",42959.9327115823
"341","10800210B94224648391824",46296.4936041126
"342","10938185B16418977449415",7439.36664488389
"343","10938185B16841428111903",25926.8536052633
"344","10938185B23268545061954",159477.735256169
"345","10938185B41806506469500",8759.25676990035
"346","10938185B42418571168375",25976.0489911109
"347","10938185B46959303700006",29824.7613934345
"348","10938185B5285365051467",9914.50631400163
"349","10938185B58200193875213",0
"350","10938185B67203865227918",37184.301432399
"351","10938185B70444296254874",25123.1016738186
"352","10938185B74704582538531",8276.23935739505
"353","10938185B82482804134728",41736.1051358667
"354","10938185B83207987774368",13097.4183619404
"355","10938185B83767222062315",88741.4426322299
"356","10938185B84550121750878",27027.159784472
"357","10938185B8813398551192",13250.1936300802
"358","10938185B89113061759376",3269.21630434904
"359","11065452B13026737962858",1181.81962913804
"360","11065452B18175278434840",31152.885601339
"361","11065452B197102371645",116915.614075505
"362","11065452B22787327477805",4922.21608615733
"363","11065452B27397509806446",23154.259571987
"364","11065452B28626668585382",23897.8069336585
"365","11065452B2915005607236",9018.00484184752
"366","11065452B35658646165921",24435.7350835253
"367","11065452B3926826010895",12286.3027249056
"368","11065452B43435483695389",24839.2792242497
"369","11065452B47830871634702",2809.55567840922
"370","11065452B58050641555743",9208.31835995928
"371","11065452B59369715507709",2037.48615138592
"372","11065452B6027875666302",43639.5516217851
"373","11065452B61336086634219",8783.75585610823
"374","11065452B68125244133984",10029.8779271291
"375","11065452B69220194361963",18034.9499121644
"376","11065452B69337055746076",3739.76121309565
"377","11065452B69866248222639",2570.92919423073
"378","11065452B74289865102960",13043.0559272505
"379","11065452B87560810385120",8534.42970130604
"380","11065452B89932418637458",10890.2567008304
"381","11065452B93144755032170",14719.9538500687
"382","11065452B93694652116414",56824.3103965715
"383","11065452B98139425844484",155386.735405653
"384","11073933B10081187632075",17148.8539047281
"385","11073933B10840798821427",2640.19125185187
"386","11073933B11473586856113",25953.70389203
"387","11073933B11857526728254",28310.2216258469
"388","11073933B12024765433347",73923.1483598139
"389","11073933B12294325171620",9270.94917885608
"390","11073933B12847988988129",101630.410374893
"391","11073933B12971467535025",125837.696128497
"392","11073933B13074477354821",3021.54078598215
"393","11073933B13135122027765",10815.3160317644
"394","11073933B13326591098915",181827.558446808
"395","11073933B13675479869139",110256.205591367
"396","11073933B13850172377915",7782.66409814179
"397","11073933B14625516032048",5710.37054526627
"398","11073933B15317454106195",15352.4863958939
"399","11073933B15415036914368",26735.2950381699
"400","11073933B15415376777440",8995.00010780042
"401","11073933B15477689161909",134810.473541927
"402","11073933B15769898773158",23940.6159902413
"403","11073933B16019911575035",6650.86171171268
"404","11073933B16084634216948",24973.2845082849
"405","11073933B16490042876020",2701.43553940358
"406","11073933B16762458037381",9976.95596431523
"407","11073933B1752440021495",82977.5137111735
"408","11073933B17991480709399",5806.89728557888
"409","11073933B19187847284982",42165.3753084742
"410","11073933B19325728163127",55373.6744213217
"411","11073933B19535093433490",13166.2406552197
"412","11073933B20362331933895",18881.3254283076
"413","11073933B20706546892567",5764.7095773072
"414","11073933B21023419534378",7820.62580360286
"415","11073933B2112298620757",10064.4812455598
"416","11073933B2112323428088",36389.5287341766
"417","11073933B21836306016820",5715.37892937942
"418","11073933B22016289688142",7785.19303559178
"419","11073933B2225307378707",5733.33985536737
"420","11073933B22947984833563",29250.9285494938
"421","11073933B23075399217747",4965.09029033015
"422","11073933B23123992727576",30253.8090245957
"423","11073933B23380921323151",221980.790897465
"424","11073933B23443232587918",2244.64700416302
"425","11073933B23463767759248",11909.2258340674
"426","11073933B24070550581270",9169.67617747837
"427","11073933B24244433397016",24138.1231097068
"428","11073933B2459629476986",7157.98810500132
"429","11073933B24629330490100",5073.74091858867
"430","11073933B24668638232764",23101.3269264546
"431","11073933B25796021717649",5477.35725982966
"432","11073933B25849937463122",77560.3845113613
"433","11073933B25869413818863",177264.508914587
"434","11073933B25972122565440",15900.2256773768
"435","11073933B263247908014",15496.9222712078
"436","11073933B26365447539606",7857.4666319885
"437","11073933B26825395320641",62446.750007805
"438","11073933B27269477608253",29643.9483638338
"439","11073933B27735752337332",79493.2783125797
"440","11073933B27801994190777",71891.1595990515
"441","11073933B28191755272534",18739.3642326808
"442","11073933B29358282959248",16375.2584840636
"443","11073933B30225728921551",8463.74589047358
"444","11073933B30564090209046",25620.3890241875
"445","11073933B30647455597456",68164.5371490839
"446","11073933B31319860532940",15524.1982537802
"447","11073933B31540416569910",14205.2196509679
"448","11073933B31543272666548",6477.33037469752
"449","11073933B31653322787795",4145.43173171729
"450","11073933B33108893953415",18719.9543257562
"451","11073933B33157960586974",62110.3949988408
"452","11073933B33604860566485",35469.0551308868
"453","11073933B34081717318669",10809.7617244615
"454","11073933B34503227317791",7762.57065546987
"455","11073933B34534607262890",11321.9988646119
"456","11073933B34733413977176",4829.24069338939
"457","11073933B3545449226215",1826.07534208582
"458","11073933B35640651728573",29649.4874700959
"459","11073933B35895017683429",13198.7259421425
"460","11073933B36016916597735",10026.553006412
"461","11073933B36823254892561",9061.15296792837
"462","11073933B38096344578427",3160.47178590397
"463","11073933B38243230659065",848.704202293294
"464","11073933B39000904635626",17322.8194090704
"465","11073933B39067578770889",13199.0261616991
"466","11073933B39113223594870",5742.18071064699
"467","11073933B39232129235633",6472.89270168897
"468","11073933B40288189560521",33803.5140585374
"469","11073933B40426802957717",6860.5803687589
"470","11073933B40806707693338",54507.9664525511
"471","11073933B40975042441370",1223495.61186575
"472","11073933B41130432899827",69051.4658348961
"473","11073933B4130110162288",10291.5352581488
"474","11073933B42048972389032",7672.6210017691
"475","11073933B42236943021808",15631.8064280003
"476","11073933B4269401353762",34693.5171255379
"477","11073933B43458511352591",24868.3165786905
"478","11073933B43481386883931",8984.95319928326
"479","11073933B43844677298342",9133.89313155637
"480","11073933B44794067046829",3827.47448178884
"481","11073933B45110059970284",628.497508014076
"482","11073933B45347317573334",18193.1007022816
"483","11073933B45553057843407",13437.2290623921
"484","11073933B46071388577265",33551.5612878239
"485","11073933B47482096079490",5709.98734372557
"486","11073933B48317710303310",9481.65487439654
"487","11073933B48870759480758",37039.7604796721
"488","11073933B49417906255075",6181.95306550595
"489","11073933B49799465441586",6940.88290319418
"490","11073933B49814837584896",12027.6748383319
"491","11073933B50314574405266",7871.38491170325
"492","11073933B50441520760810",8687.43149618898
"493","11073933B509028423034",3237.39998656527
"494","11073933B50920682654807",41674.0290195343
"495","11073933B51114321661895",19943.7202693038
"496","11073933B51329613848937",14281.2155688155
"497","11073933B5201066224586",29165.7896560352
"498","11073933B52411235231",3255.07702256419
"499","11073933B52456190584513",62828.0551038413
"500","11073933B52536111444625",26599.1777575495
"501","11073933B52715817328443",24467.913988843
"502","11073933B53214080350531",3782.37640602029
"503","11073933B53472032794885",21361.24662577
"504","11073933B53770930635624",7507.56124746253
"505","11073933B54261639275121",32208.7298042878
"506","11073933B54949392728040",13393.8689705246
"507","11073933B5498677004865",14611.6239836791
"508","11073933B55136165660104",10710.5209290838
"509","11073933B55288364449589",16449.0785901151
"510","11073933B55453577721373",28338.8408666848
"511","11073933B55534088027762",3584.0760253994
"512","11073933B55540143252946",25199.5636436142
"513","11073933B55627339304510",3446.50300673905
"514","11073933B55705336947998",11481.1970106106
"515","11073933B55826342844923",6423.7309239385
"516","11073933B55903085165304",27035.8273065428
"517","11073933B56127769073710",89404.6380253641
"518","11073933B56746381672176",23344.2375468076
"519","11073933B56765756601554",22896.9224361964
"520","11073933B56999945262295",18655.6910708958
"521","11073933B58208714394261",143368.58938389
"522","11073933B58325335592952",336848.694299305
"523","11073933B5834699421777",14952.7126109791
"524","11073933B58570042014583",7498.64087917416
"525","11073933B59207772718756",55411.9345773911
"526","11073933B59585678475611",18489.9263132396
"527","11073933B59808423925546",9485.30699954131
"528","11073933B59856721575573",6162.76253554489
"529","11073933B60320132010156",565.072541533824
"530","11073933B60368557305260",2883.36160035042
"531","11073933B60993307230750",11528.8154493739
"532","11073933B61323488009029",26180.4630727854
"533","11073933B61582117082134",15353.1489446674
"534","11073933B61592119632414",20037.7378289533
"535","11073933B62018568648289",24371.2439240509
"536","11073933B62699921856509",7250.08177149888
"537","11073933B62701501875096",21378.6718870649
"538","11073933B62798843738598",7168.06163700056
"539","11073933B63190625284601",6028.75982143473
"540","11073933B6347239980082",25720.8750744366
"541","11073933B63991002149277",16756.165231263
"542","11073933B64159824060759",14615.1865854221
"543","11073933B66006739219622",6846.29590790226
"544","11073933B66669987345293",15020.7037765873
"545","11073933B6730003904644",9132.72139748875
"546","11073933B67559824737368",9399.20144860628
"547","11073933B67826388916784",6226.2879260007
"548","11073933B67840540157220",12978.6906275116
"549","11073933B67898738786171",10124.2426938332
"550","11073933B68259739538921",19242.4505533753
"551","11073933B68692797246148",3459.84057235482
"552","11073933B68733286345335",29184.0414588393
"553","11073933B690803490701",10715.4822084005
"554","11073933B69228014534523",51796.4582479509
"555","11073933B69689638973451",4675.06879967584
"556","11073933B69702141153845",21837.3792547756
"557","11073933B69713463902339",17432.3387669093
"558","11073933B6991997827302",16157.434903008
"559","11073933B70457194398798",82663.7677308737
"560","11073933B70573082348436",2350.2118185231
"561","11073933B70928073521326",1736.64552735521
"562","11073933B71074433768762",5250.54838792202
"563","11073933B71415487673497",7400.77136574161
"564","11073933B7205053971020",4671.8186656286
"565","11073933B72182391378064",15544.3769827922
"566","11073933B72875884005592",23296.5919772075
"567","11073933B73043709419513",40871.0843978556
"568","11073933B73071669758456",10575.2307921599
"569","11073933B7359866387306",88879.6524434531
"570","11073933B74242079293836",8845.97258916771
"571","11073933B74473717549692",153316.973290172
"572","11073933B74813799456856",74768.344823306
"573","11073933B75633273437265",12755.1620836448
"574","11073933B76016755133554",9362.52538868926
"575","11073933B76075900542110",29830.6462188469
"576","11073933B76339092886878",7776.98693322088
"577","11073933B76490291231695",6005.32421288859
"578","11073933B76671146783782",11225.3297531115
"579","11073933B76955204071554",2965.70593635581
"580","11073933B76991292071364",6429.00652062618
"581","11073933B77394533182871",29356.6887563768
"582","11073933B77595570161149",46855.4247930889
"583","11073933B77666898020409",20514.993187796
"584","11073933B78140719028453",7298.64523520664
"585","11073933B78576273925436",18321.1777493764
"586","11073933B7885609838532",20209.433396282
"587","11073933B78875601583744",14395.9085925857
"588","11073933B79104161261823",20684.5563692721
"589","11073933B79499040357132",3434.52607619719
"590","11073933B79954965382683",11940.8201082275
"591","11073933B80122271510723",9325.17655826551
"592","11073933B80123778719117",9621.38393917419
"593","11073933B80910522444836",5643.63816490306
"594","11073933B80987209118171",39615.3657993551
"595","11073933B81612933082159",6166.17391388967
"596","11073933B81614249704063",1453.50880785793
"597","11073933B81813959490559",9782.26899757459
"598","11073933B84038023465214",5385.43800372446
"599","11073933B8406986702049",46135.6418921461
"600","11073933B84070201120860",11173.5847336393
"601","11073933B84134604441294",63006.8865151514
"602","11073933B84540479448642",7569.9768311743
"603","11073933B84731947303381",2081.58587363114
"604","11073933B84899821576764",42325.0535861658
"605","11073933B84965655320187",1797.21770317604
"606","11073933B85006403177115",16051.4353009905
"607","11073933B85452827288311",33709.2279761095
"608","11073933B85763136770215",270991.426935579
"609","11073933B86182008399249",10856.4637047494
"610","11073933B86347771396196",13111.6904387559
"611","11073933B86451803729489",11108.5650855741
"612","11073933B8745204378686",9603.46407187428
"613","11073933B87561701283327",15383.8525844237
"614","11073933B88650008851830",80436.9164616528
"615","11073933B88856800250230",17520.889345184
"616","11073933B88992112068658",16541.1198784877
"617","11073933B89259590288002",14359.5124747232
"618","11073933B89569921726571",8052.00859158739
"619","11073933B89639924187161",7006.82261274233
"620","11073933B89730607795710",9468.42631460486
"621","11073933B90053572352493",11132.6093570896
"622","11073933B90109763237234",9595.02331069698
"623","11073933B90254200537324",6110.11830460688
"624","11073933B90444377358822",9831.57127050167
"625","11073933B9064775021717",3458.51198263183
"626","11073933B90800703718531",7946.35671044569
"627","11073933B9138575657820",7893.13215901162
"628","11073933B91791689207630",62372.1823313483
"629","11073933B92040193719980",14084.1708779536
"630","11073933B92206255374035",11757.9375126325
"631","11073933B92385075338247",30156.0286213122
"632","11073933B92397622596619",3106.6845354061
"633","11073933B92575373855016",3905.93531496251
"634","11073933B92653100559165",12209.0488398451
"635","11073933B92923362486096",8296.58395207485
"636","11073933B9314183087009",7674.59793728754
"637","11073933B93249246947138",6504.81798702845
"638","11073933B93359810827665",105656.993408642
"639","11073933B9353353367306",6806.6438263825
"640","11073933B94276854006371",4753.69886406791
"641","11073933B94414140958567",114651.658250785
"642","11073933B94829461148053",42948.7205935024
"643","11073933B957234273886",17223.5662319511
"644","11073933B96265315516034",8272.50690838662
"645","11073933B9798363539911",71206.3126238882
"646","11073933B98629181602388",26019.0151797091
"647","11073933B99404757199900",22051.3375050941
"648","11073933B99555279337213",7790.2228544518
"649","11933810B10014638911734",16405.8456783163
"650","11933810B10041539297974",38622.4346781074
"651","11933810B10126944429848",47340.3573338641
"652","11933810B10318624738248",61167.2260028837
"653","11933810B10530629108425",73190.3050456196
"654","11933810B10637834163678",51190.6095848885
"655","11933810B10641809578431",33462.6352538201
"656","11933810B10905453653895",29203.7542862027
"657","11933810B11827339972029",33482.572844808
"658","11933810B11969920480260",19496.2144990788
"659","11933810B12415666618118",77383.5549886189
"660","11933810B13305423353951",45927.1711762012
"661","11933810B13645243771423",86598.5760116443
"662","11933810B13786823130754",34441.7484166665
"663","11933810B14386581864910",19501.0322027811
"664","11933810B14406608577982",18102.1264187721
"665","11933810B14631424416912",21058.6783439962
"666","11933810B14634667217503",26988.6993555043
"667","11933810B14836095916482",111541.557226787
"668","11933810B15261795399084",35592.4050207286
"669","11933810B16314159892818",36627.0640724295
"670","11933810B16609511598620",59258.1910479677
"671","11933810B17084695603021",17910.0121853233
"672","11933810B17149479798456",29223.8817409692
"673","11933810B17375886890417",37371.163405861
"674","11933810B17792419290785",51296.2613261024
