"","shapeID","adm_pop"
"270","1004716B9870414897994",7769.6070881847
"271","1004716B99280439905911",90492.1675162464
"272","1004716B99865262372177",24941.8023073044
"273","10190150B13703090222147",205081.050060192
"274","10190150B14310189929045",5.75928927163283
"275","10190150B14895102239013",13575.0075721708
"276","10190150B1660542161476",38782.7195619058
"277","10190150B19279847457631",695533.916514297
"278","10190150B20893258254384",85508.9091898906
"279","10190150B21853413573592",136679.795987653
"280","10190150B22032040795574",97294.1011062174
"281","10190150B2260035962137",168508.85705081
"282","10190150B25855408224134",25747.3435441552
"283","10190150B29958547271775",69120.9377664726
"284","10190150B31923585689840",1242047.83895459
"285","10190150B33098588070062",58780.00765575
"286","10190150B33787597924926",55988.5797182917
"287","10190150B40000077655635",90522.2630011415
"288","10190150B42989304972975",28732.1341129078
"289","10190150B43473123823457",54039.8500994277
"290","10190150B43921321162948",102796.891127018
"291","10190150B47051626377462",29959.7024900962
"292","10190150B47066979897930",104306.605646747
"293","10190150B49022220136906",156832.909081467
"294","10190150B49648436133803",54476.4711499963
"295","10190150B50164786179090",41607.2328730829
"296","10190150B50405020357004",66198.4780961207
"297","10190150B53844356403959",144040.659683523
"298","10190150B55240389541589",248712.047901171
"299","10190150B5540422332593",103472.313357229
"300","10190150B57236240934442",304152.092793173
"301","10190150B64529450546528",112190.651463963
"302","10190150B68029188897987",973.630727634623
"303","10190150B71181095534415",102200.638367836
"304","10190150B73073283057167",217553.123545516
"305","10190150B73322470423680",134025.686193319
"306","10190150B74382957458545",4684.90947613727
"307","10190150B75003432350729",109629.455936387
"308","10190150B7816159308361",12946.4241288513
"309","10190150B78263811448824",249.835918379885
"310","10190150B8136820559785",4141.55447032581
"311","10190150B82365313393871",83083.7208763888
"312","10190150B84447090793547",106579.493358081
"313","10190150B850620817547",87661.8513402621
"314","10190150B85284171000924",117013.618574403
"315","10190150B87050240782827",178245.341959842
"316","10190150B87689177497329",163179.841147762
"317","10190150B88624562206856",149528.917585432
"318","10190150B91732086642718",151864.198125029
"319","10190150B96789976776616",48224.079838917
"320","10800210B15874653580067",659178.986400351
"321","10800210B20515568933500",88686.3623483715
"322","10800210B23470577588067",234416.083505012
"323","10800210B26344076542723",26232.4464124603
"324","10800210B2800497533490",86155.2184548261
"325","10800210B28216506156245",91207.910443039
"326","10800210B39461050964926",337121.16338315
"327","10800210B39782956615971",200363.812853514
"328","10800210B41812565387288",120965.781325961
"329","10800210B44488917334986",137770.054092289
"330","10800210B53073192190863",89168.664669912
"331","10800210B53685260454781",998925.715391388
"332","10800210B54463644997685",250933.848263654
"333","10800210B58781405840719",461229.996656219
"334","10800210B63841479422356",347706.166645017
"335","10800210B65194490964920",110408.141407702
"336","10800210B66581866957995",547456.597622456
"337","10800210B74925506200485",827285.421013244
"338","10800210B80153830865201",150514.916728954
"339","10800210B86029592505559",43838.8257354271
"340","10800210B89898169718474",54624.8811357041
"341","10800210B94224648391824",58894.6599888843
"342","10938185B16418977449415",11851.4680472795
"343","10938185B16841428111903",37636.9778681601
"344","10938185B23268545061954",235462.636005243
"345","10938185B41806506469500",14052.9752009684
"346","10938185B42418571168375",37404.3131081074
"347","10938185B46959303700006",41231.5915908468
"348","10938185B5285365051467",14458.9375861127
"349","10938185B58200193875213",0
"350","10938185B67203865227918",54379.7811643167
"351","10938185B70444296254874",37116.0446472687
"352","10938185B74704582538531",14501.3345273641
"353","10938185B82482804134728",62042.9204375979
"354","10938185B83207987774368",18419.7156175466
"355","10938185B83767222062315",145079.021470733
"356","10938185B84550121750878",39922.3588672939
"357","10938185B8813398551192",19738.1149361291
"358","10938185B89113061759376",5948.86894707651
"359","11065452B13026737962858",4628.94350892603
"360","11065452B18175278434840",17472.5810887172
"361","11065452B197102371645",542721.658765577
"362","11065452B22787327477805",15164.2962508375
"363","11065452B27397509806446",17453.5097279946
"364","11065452B28626668585382",15910.21322953
"365","11065452B2915005607236",6390.65849833387
"366","11065452B35658646165921",13739.4414030587
"367","11065452B3926826010895",7542.4712304374
"368","11065452B43435483695389",14725.3408878463
"369","11065452B47830871634702",1552.04956895775
"370","11065452B58050641555743",5282.47577757209
"371","11065452B59369715507709",7608.25832125368
"372","11065452B6027875666302",29570.8732470968
"373","11065452B61336086634219",5068.62063296895
"374","11065452B68125244133984",48402.3961048283
"375","11065452B69220194361963",11283.5105016802
"376","11065452B69337055746076",13511.2294182463
"377","11065452B69866248222639",1883.07722508019
"378","11065452B74289865102960",6983.8856885059
"379","11065452B87560810385120",4882.27154573819
"380","11065452B89932418637458",6536.15837710483
"381","11065452B93144755032170",8448.05568368357
"382","11065452B93694652116414",36787.8456982805
"383","11065452B98139425844484",675360.379722812
"384","11073933B10081187632075",13367.2673788992
"385","11073933B10840798821427",2451.31979613736
"386","11073933B11473586856113",18203.6375493982
"387","11073933B11857526728254",25905.7580366099
"388","11073933B12024765433347",63753.5435612496
"389","11073933B12294325171620",6320.17222152515
"390","11073933B12847988988129",60347.6048181485
"391","11073933B12971467535025",124225.4184703
"392","11073933B13074477354821",1823.09421794756
"393","11073933B13135122027765",11292.6389027118
"394","11073933B13326591098915",146445.779346111
"395","11073933B13675479869139",86757.2869947733
"396","11073933B13850172377915",6013.0517606747
"397","11073933B14625516032048",5111.23341006664
"398","11073933B15317454106195",10523.7127569544
"399","11073933B15415036914368",19986.24334069
"400","11073933B15415376777440",6813.23795937841
"401","11073933B15477689161909",106255.318715
"402","11073933B15769898773158",18667.7954981253
"403","11073933B16019911575035",5150.14684301793
"404","11073933B16084634216948",19138.7561165872
"405","11073933B16490042876020",2225.03475319884
"406","11073933B16762458037381",7835.04119526992
"407","11073933B1752440021495",64723.3586753307
"408","11073933B17991480709399",3839.89833591949
"409","11073933B19187847284982",34290.4523570524
"410","11073933B19325728163127",49476.7081027638
"411","11073933B19535093433490",7858.30125800513
"412","11073933B20362331933895",19852.5305063436
"413","11073933B20706546892567",4438.5909133645
"414","11073933B21023419534378",6262.85438132423
"415","11073933B2112298620757",7711.4660018283
"416","11073933B2112323428088",24065.8659412729
"417","11073933B21836306016820",4387.21490573132
"418","11073933B22016289688142",5389.33023441434
"419","11073933B2225307378707",4510.21195544296
"420","11073933B22947984833563",23014.5206999594
"421","11073933B23075399217747",3863.69623270194
"422","11073933B23123992727576",20537.8931881471
"423","11073933B23380921323151",212144.726965695
"424","11073933B23443232587918",1359.32349009143
"425","11073933B23463767759248",10883.5418066916
"426","11073933B24070550581270",6976.49732872995
"427","11073933B24244433397016",15979.9821822623
"428","11073933B2459629476986",4834.84818916363
"429","11073933B24629330490100",3386.16685968992
"430","11073933B24668638232764",15995.7120593385
"431","11073933B25796021717649",4687.33052467386
"432","11073933B25849937463122",56757.8100512802
"433","11073933B25869413818863",137789.452649868
"434","11073933B25972122565440",9438.54960621099
"435","11073933B263247908014",11695.4665194997
"436","11073933B26365447539606",7038.98106144936
"437","11073933B26825395320641",43280.7813886974
"438","11073933B27269477608253",28537.8282288124
"439","11073933B27735752337332",56814.4257494147
"440","11073933B27801994190777",55327.5275747114
"441","11073933B28191755272534",14500.726891459
"442","11073933B29358282959248",13268.9895840315
"443","11073933B30225728921551",6965.43880792189
"444","11073933B30564090209046",23319.0250769758
"445","11073933B30647455597456",48613.6910443043
"446","11073933B31319860532940",11114.0912234713
"447","11073933B31540416569910",11553.6989557474
"448","11073933B31543272666548",4581.19214856673
"449","11073933B31653322787795",3191.81011059156
"450","11073933B33108893953415",15109.4020844736
"451","11073933B33157960586974",41950.0950385933
"452","11073933B33604860566485",25126.8475449232
"453","11073933B34081717318669",10233.5936914525
"454","11073933B34503227317791",6839.00726463409
"455","11073933B34534607262890",8590.45396290292
"456","11073933B34733413977176",4344.54600644054
"457","11073933B3545449226215",1455.44122513295
"458","11073933B35640651728573",17614.1856320393
"459","11073933B35895017683429",9428.82473331789
"460","11073933B36016916597735",8222.90576092935
"461","11073933B36823254892561",6221.62205336564
"462","11073933B38096344578427",2813.91907249024
"463","11073933B38243230659065",604.067320424681
"464","11073933B39000904635626",13654.8805844616
"465","11073933B39067578770889",10803.5568454941
"466","11073933B39113223594870",4437.09013988879
"467","11073933B39232129235633",4727.38181905932
"468","11073933B40288189560521",20079.2670880006
"469","11073933B40426802957717",4074.71167032456
"470","11073933B40806707693338",41426.0078484336
"471","11073933B40975042441370",1386455.90499044
"472","11073933B41130432899827",45718.8662759601
"473","11073933B4130110162288",8001.69518455904
"474","11073933B42048972389032",6273.8434670313
"475","11073933B42236943021808",11717.116191751
"476","11073933B4269401353762",26634.8735717992
"477","11073933B43458511352591",19709.4430799437
"478","11073933B43481386883931",7498.6669760646
"479","11073933B43844677298342",5433.83901375706
"480","11073933B44794067046829",2706.65188896898
"481","11073933B45110059970284",461.646589611238
"482","11073933B45347317573334",19097.8554270883
"483","11073933B45553057843407",10562.9343547306
"484","11073933B46071388577265",30105.1408679507
"485","11073933B47482096079490",4492.24021798807
"486","11073933B48317710303310",7170.32101535598
"487","11073933B48870759480758",30197.8407248163
"488","11073933B49417906255075",5049.24960081777
"489","11073933B49799465441586",4253.26412091282
"490","11073933B49814837584896",10969.975437604
"491","11073933B50314574405266",6262.5149634649
"492","11073933B50441520760810",5274.50970618052
"493","11073933B509028423034",2565.98957278635
"494","11073933B50920682654807",39133.8196163483
"495","11073933B51114321661895",16326.9116988318
"496","11073933B51329613848937",11819.6277705565
"497","11073933B5201066224586",27943.5130643162
"498","11073933B52411235231",3063.21022121371
"499","11073933B52456190584513",56959.5225767362
"500","11073933B52536111444625",20816.5042472123
"501","11073933B52715817328443",18258.321569478
"502","11073933B53214080350531",2627.820097217
"503","11073933B53472032794885",16544.8714476847
"504","11073933B53770930635624",5858.33645323428
"505","11073933B54261639275121",23507.2223319913
"506","11073933B54949392728040",9504.55541169602
"507","11073933B5498677004865",11052.6808994825
"508","11073933B55136165660104",9616.71618551914
"509","11073933B55288364449589",13545.1406461652
"510","11073933B55453577721373",22515.1004884986
"511","11073933B55534088027762",2719.96609714581
"512","11073933B55540143252946",20663.3746808947
"513","11073933B55627339304510",2437.67639927137
"514","11073933B55705336947998",10322.8550922508
"515","11073933B55826342844923",4683.7402390722
"516","11073933B55903085165304",21434.8942292891
"517","11073933B56127769073710",63010.9204863374
"518","11073933B56746381672176",20236.1092936975
"519","11073933B56765756601554",22616.3240496055
"520","11073933B56999945262295",16430.9148546234
"521","11073933B58208714394261",117071.493304969
"522","11073933B58325335592952",355355.5728637
"523","11073933B5834699421777",14325.3296857689
"524","11073933B58570042014583",7985.68669527442
"525","11073933B59207772718756",39233.1095859908
"526","11073933B59585678475611",14447.3144633193
"527","11073933B59808423925546",10186.3573259453
"528","11073933B59856721575573",4830.21403252938
"529","11073933B60320132010156",459.310320347299
"530","11073933B60368557305260",2360.65530381428
"531","11073933B60993307230750",9148.08640622774
"532","11073933B61323488009029",24834.8911945728
"533","11073933B61582117082134",13765.9619817074
"534","11073933B61592119632414",14175.5299431701
"535","11073933B62018568648289",19997.4218241806
"536","11073933B62699921856509",5593.1345248062
"537","11073933B62701501875096",17390.9852452466
"538","11073933B62798843738598",5585.64257170494
"539","11073933B63190625284601",5374.07590669617
"540","11073933B6347239980082",19998.7359127911
"541","11073933B63991002149277",11987.3716972801
"542","11073933B64159824060759",10930.4801306239
"543","11073933B66006739219622",5705.04151372113
"544","11073933B66669987345293",11747.5829914223
"545","11073933B6730003904644",8787.2559151682
"546","11073933B67559824737368",8030.04581163972
"547","11073933B67826388916784",4677.40000846104
"548","11073933B67840540157220",12467.6994889705
"549","11073933B67898738786171",9786.973107671
"550","11073933B68259739538921",14920.5412010217
"551","11073933B68692797246148",2288.11397741589
"552","11073933B68733286345335",22935.6024499348
"553","11073933B690803490701",7102.88082447305
"554","11073933B69228014534523",45025.1499306087
"555","11073933B69689638973451",3279.88983479123
"556","11073933B69702141153845",17061.4839170845
"557","11073933B69713463902339",13441.7717819085
"558","11073933B6991997827302",14454.6303152059
"559","11073933B70457194398798",74135.4067863814
"560","11073933B70573082348436",1815.33608958762
"561","11073933B70928073521326",1057.1662199847
"562","11073933B71074433768762",3737.93329244547
"563","11073933B71415487673497",6661.64317820377
"564","11073933B7205053971020",3092.46020240626
"565","11073933B72182391378064",12061.5347402127
"566","11073933B72875884005592",18492.470264316
"567","11073933B73043709419513",29384.9665404361
"568","11073933B73071669758456",9237.98190700758
"569","11073933B7359866387306",54345.2286718111
"570","11073933B74242079293836",5346.82395775022
"571","11073933B74473717549692",114529.294527808
"572","11073933B74813799456856",52947.1913846797
"573","11073933B75633273437265",8443.66296966847
"574","11073933B76016755133554",9263.94034447645
"575","11073933B76075900542110",17697.9931967345
"576","11073933B76339092886878",6004.54363514533
"577","11073933B76490291231695",4913.58325706012
"578","11073933B76671146783782",8740.40075815414
"579","11073933B76955204071554",1805.61302881403
"580","11073933B76991292071364",5318.3924188861
"581","11073933B77394533182871",26208.2645313455
"582","11073933B77595570161149",36823.5684401911
"583","11073933B77666898020409",13962.1512891742
"584","11073933B78140719028453",5716.74938750203
"585","11073933B78576273925436",15867.8023470749
"586","11073933B7885609838532",17425.2849439007
"587","11073933B78875601583744",14970.9291413016
"588","11073933B79104161261823",21583.7082568181
"589","11073933B79499040357132",2462.28517179158
"590","11073933B79954965382683",7894.18046113988
"591","11073933B80122271510723",6604.80936816859
"592","11073933B80123778719117",5716.20848344167
"593","11073933B80910522444836",3382.08971163324
"594","11073933B80987209118171",27501.2121837782
"595","11073933B81612933082159",3738.32766833083
"596","11073933B81614249704063",1195.19388148785
"597","11073933B81813959490559",8414.09784534114
"598","11073933B84038023465214",3559.53345505007
"599","11073933B8406986702049",34969.6571904251
"600","11073933B84070201120860",8787.04032987062
"601","11073933B84134604441294",49744.8304260964
"602","11073933B84540479448642",6090.65009530053
"603","11073933B84731947303381",1623.15818721259
"604","11073933B84899821576764",38050.5347715313
"605","11073933B84965655320187",1474.73299125031
"606","11073933B85006403177115",12376.1153468693
"607","11073933B85452827288311",25182.4723963273
"608","11073933B85763136770215",264749.659695357
"609","11073933B86182008399249",8919.35156301503
"610","11073933B86347771396196",11191.0505894531
"611","11073933B86451803729489",8672.9742886831
"612","11073933B8745204378686",8440.36002585995
"613","11073933B87561701283327",12404.7005433439
"614","11073933B88650008851830",64660.1999704789
"615","11073933B88856800250230",12579.6398789386
"616","11073933B88992112068658",12366.2025025075
"617","11073933B89259590288002",11090.0203712099
"618","11073933B89569921726571",5934.1226806209
"619","11073933B89639924187161",5550.68435400592
"620","11073933B89730607795710",10013.5397584637
"621","11073933B90053572352493",7890.811346961
"622","11073933B90109763237234",9838.66960610095
"623","11073933B90254200537324",3740.7626637098
"624","11073933B90444377358822",7741.46901989001
"625","11073933B9064775021717",2429.63608557817
"626","11073933B90800703718531",5344.96691646585
"627","11073933B9138575657820",6280.58957582613
"628","11073933B91791689207630",48128.2143432576
"629","11073933B92040193719980",12635.8856506641
"630","11073933B92206255374035",10618.3765423493
"631","11073933B92385075338247",23691.5419816758
"632","11073933B92397622596619",3189.45869601132
"633","11073933B92575373855016",3749.17458501357
"634","11073933B92653100559165",9664.54771011398
"635","11073933B92923362486096",6658.99712473844
"636","11073933B9314183087009",7903.46307113616
"637","11073933B93249246947138",5655.13319764144
"638","11073933B93359810827665",82210.5855985692
"639","11073933B9353353367306",5119.22341637205
"640","11073933B94276854006371",3772.09657655326
"641","11073933B94414140958567",91804.0939439486
"642","11073933B94829461148053",35125.254580276
"643","11073933B957234273886",15200.1495265901
"644","11073933B96265315516034",7539.00056310107
"645","11073933B9798363539911",64551.351202887
"646","11073933B98629181602388",24954.0638141418
"647","11073933B99404757199900",19772.0926907939
"648","11073933B99555279337213",4631.00200585485
"649","11933810B10014638911734",20893.8976816733
"650","11933810B10041539297974",34314.0472926073
"651","11933810B10126944429848",50723.4367213185
"652","11933810B10318624738248",81154.8922256463
"653","11933810B10530629108425",77533.0636805855
"654","11933810B10637834163678",72187.1276825454
"655","11933810B10641809578431",45360.1127451511
"656","11933810B10905453653895",28893.5340632728
"657","11933810B11827339972029",53162.0118377827
"658","11933810B11969920480260",20124.4717729852
"659","11933810B12415666618118",83356.5896960402
"660","11933810B13305423353951",50919.553823912
"661","11933810B13645243771423",122943.400444376
"662","11933810B13786823130754",32192.2625095572
"663","11933810B14386581864910",19330.0957288647
"664","11933810B14406608577982",22845.5194106272
"665","11933810B14631424416912",22586.758197396
"666","11933810B14634667217503",34403.4924398365
"667","11933810B14836095916482",138980.025319129
"668","11933810B15261795399084",52873.2654524757
"669","11933810B16314159892818",48411.3789088139
"670","11933810B16609511598620",76305.6647074404
"671","11933810B17084695603021",21081.4013560019
"672","11933810B17149479798456",34351.6348427519
"673","11933810B17375886890417",47983.6503871397
"674","11933810B17792419290785",61170.3932950982
"675","11933810B18034425554259",9873.90368899869
