"","shapeID","adm_pop"
"74","10022922B6580820782603",56906.1768670591
"75","10022922B66036521727834",13293.5506666396
"76","10022922B67140219559440",27917.4065412713
"77","10022922B69082959012584",273157.271817605
"78","10022922B69129581267436",99549.647853899
"79","10022922B70120442307447",29142.3748826894
"80","10022922B70385192089273",23999.665456019
"81","10022922B7074189327891",34297.5723499274
"82","10022922B70813515121555",106117.949220435
"83","10022922B71585303896889",114951.310963727
"84","10022922B72475763343132",9763.73056387587
"85","10022922B72540367204165",81539.8075850281
"86","10022922B72547257848133",64062.1880795504
"87","10022922B7387017022835",65178.1953213994
"88","10022922B74242760889111",87348.8109845248
"89","10022922B74688195218658",125514.546149895
"90","10022922B7475622417535",198907.660625511
"91","10022922B75046296685916",87944.4318098544
"92","10022922B75767771564463",161475.070034941
"93","10022922B77517626674469",21126.1911267079
"94","10022922B77596397547877",64074.3175320607
"95","10022922B78580830473532",151011.063372224
"96","10022922B79548799707119",113303.644588944
"97","10022922B79563685419763",128878.310340398
"98","10022922B80147144228565",178988.132887897
"99","10022922B80317071360034",125708.417611397
"100","10022922B81120329184352",45168.5587530282
"101","10022922B82658288648411",156540.648944801
"102","10022922B82805843876956",78444.5935327468
"103","10022922B83460232588272",11466.7089463881
"104","10022922B83786714905046",22522.0996679779
"105","10022922B85658862424992",138323.237986179
"106","10022922B85703559853082",58530.3424842622
"107","10022922B86038713071830",44812.4050967854
"108","10022922B90393204210047",165931.990892584
"109","10022922B91378939255033",13209.8691727238
"110","10022922B91714644312966",39293.6887532118
"111","10022922B92224420422748",171268.055568771
"112","10022922B93003724204974",12492.5684837128
"113","10022922B9355726550011",114338.755148861
"114","10022922B95964642483948",24042.0119802738
"115","10022922B96360954496738",63648.9940515253
"116","10022922B97289291498871",63343.6448475936
"117","10022922B97539486376385",24509.259553735
"118","10022922B99194691228489",210210.701140406
"119","10022922B99940912082943",380181.549046824
"120","1004716B10607629664625",24943.8130598002
"121","1004716B11181519901589",7689.08876732832
"122","1004716B11227441241972",19177.2161989351
"123","1004716B11599288881671",26764.6616343315
"124","1004716B12303009438356",4059.85688450566
"125","1004716B12807180863257",17334.1961718216
"126","1004716B1417571394105",5513.1005604384
"127","1004716B14428044867923",22800.1707825295
"128","1004716B15521754331329",4544.36109133792
"129","1004716B16530197596894",4058.52932545084
"130","1004716B16591560773004",5090.42098041738
"131","1004716B1679190464603",27249.9824627021
"132","1004716B16799049593642",16035.755440474
"133","1004716B16882878682213",4235.9221557938
"134","1004716B1718799712093",155676.198659539
"135","1004716B17287296574924",92021.4640653312
"136","1004716B17437818815297",11583.1511390229
"137","1004716B17858625010552",25371.7694567494
"138","1004716B17988472214620",64289.9540898579
"139","1004716B18195388081086",27522.955721267
"140","1004716B18709487370241",24283.4703910942
"141","1004716B19592453866011",17059.0417261656
"142","1004716B19677193971793",20598.5771712169
"143","1004716B19683418565174",22293.3264221465
"144","1004716B20631449886015",3683.09814356375
"145","1004716B21057014722177",11839.8760182918
"146","1004716B21364220712902",11413.6506664786
"147","1004716B22222561531816",59941.7896270976
"148","1004716B22267380414447",5644.76914668606
"149","1004716B22626072900706",7013.56743126094
"150","1004716B23047176162304",31550.104533258
"151","1004716B23096552390048",38120.6086043323
"152","1004716B23703372823656",34775.6743319274
"153","1004716B24558715702224",16188.9722334809
"154","1004716B25333240453308",10599.0830354889
"155","1004716B26067385365497",7734.34842535523
"156","1004716B26434721219648",10079.3724851744
"157","1004716B26688105291153",630935.34220082
"158","1004716B27179977513508",45328.7506142372
"159","1004716B28990306524244",6900.16508523503
"160","1004716B29253428055821",2359.47896572122
"161","1004716B29920218162683",80714.7408581877
"162","1004716B30473237121748",3597.21857338208
"163","1004716B33046783888381",12944.7075205115
"164","1004716B34168523861786",10260.7009640163
"165","1004716B35056962517282",10958.7972403037
"166","1004716B35525100883051",113524.687850025
"167","1004716B35768967856860",12410.9184818866
"168","1004716B37317224519748",11813.0041565965
"169","1004716B37829191350570",6086.29661055028
"170","1004716B39887866574539",6012.9609060456
"171","1004716B40400689855",6756.98300604475
"172","1004716B4105996695407",40606.0796931155
"173","1004716B41798350281797",10659.4597991694
"174","1004716B42405349993002",12841.1265515947
"175","1004716B43521323619670",22636.6800468747
"176","1004716B46304212562790",23961.5278296213
"177","1004716B47361215908739",35680.8842974494
"178","1004716B47448903667956",3927.67369351876
"179","1004716B48190811236888",14524.2977088437
"180","1004716B48551329276028",22960.7142020602
"181","1004716B4922305453104",27802.327919477
"182","1004716B49624081386383",3825.32769038719
"183","1004716B49873570075163",13930.3351118479
"184","1004716B50756255282964",13742.1903001867
"185","1004716B51172102735517",30686.1076589677
"186","1004716B51733006416876",8716.82279571077
"187","1004716B52316346620660",6008.07462406064
"188","1004716B53376574374139",21292.5685220911
"189","1004716B53566331639399",16850.537881486
"190","1004716B54841034408415",2750.78937787303
"191","1004716B54884295225875",10661.3177294109
"192","1004716B5502390866832",9087.49953470408
"193","1004716B55226501636546",34490.4105445057
"194","1004716B55266427441133",3615.08475901324
"195","1004716B564283861806",17013.0893822595
"196","1004716B56620131792900",10904.6425624594
"197","1004716B56693766830513",81229.0387125096
"198","1004716B57977166518542",2623.8166813378
"199","1004716B58524180713592",34758.2693767802
"200","1004716B59268644799254",2996.28789990857
"201","1004716B59561858101925",18347.3921516578
"202","1004716B60174828263076",8351.21271782643
"203","1004716B602657400093",4752.02099297974
"204","1004716B6041488955142",10378.4420250053
"205","1004716B60763452238766",6063.34303676126
"206","1004716B60915682205878",22030.4720419089
"207","1004716B62391534805354",42393.2879420603
"208","1004716B63419948183184",6280.98698140387
"209","1004716B63442021771404",9599.53942763831
"210","1004716B63753467336397",4380.19615997004
"211","1004716B64543090123083",42973.8371468704
"212","1004716B64961378058069",3829.32761020103
"213","1004716B65616251671533",35598.038591473
"214","1004716B65848317869673",6565.12732598781
"215","1004716B6585640653247",13669.9296512804
"216","1004716B66852028113386",9272.8121535899
"217","1004716B68120786846316",9279.99116794054
"218","1004716B69016547634198",7176.78571996373
"219","1004716B69176908795082",8052.11942883888
"220","1004716B69755692958912",10511.1455965745
"221","1004716B70540306001551",20180.2756925123
"222","1004716B73222329493387",30496.0066518715
"223","1004716B73686140386130",31030.6905388504
"224","1004716B75081845328431",6802.87941650816
"225","1004716B75188103364632",40516.1586887866
"226","1004716B7540318748953",9976.76963141772
"227","1004716B75632555635080",13028.0871235281
"228","1004716B76104537759398",4169.12154865416
"229","1004716B76428699695737",14515.3834371052
"230","1004716B76497649402022",19601.7627264647
"231","1004716B76724333569498",11557.7802407803
"232","1004716B77108235985469",16975.6052296182
"233","1004716B77754664653503",6263.95104785193
"234","1004716B78226136853843",20648.0094878535
"235","1004716B78896367907515",530.207627953024
"236","1004716B80343158927889",12649.4472159931
"237","1004716B80493320334712",15481.7828546763
"238","1004716B80689384064512",8425.1036936995
"239","1004716B8103194672097",22198.0786256332
"240","1004716B81198571450943",23594.410799447
"241","1004716B81885573908031",18443.426884194
"242","1004716B82314405656204",20518.9050354604
"243","1004716B82609428709208",7396.87572259076
"244","1004716B82788315427731",21859.627937768
"245","1004716B82888371591371",100740.210528873
"246","1004716B83781631297987",9623.04493005145
"247","1004716B83973751010428",4789.66968871519
"248","1004716B84581275019273",3234.67648654932
"249","1004716B8461244820231",9128.2507842337
"250","1004716B85361767626359",14745.2283660716
"251","1004716B85519023744244",29859.848320389
"252","1004716B86091214063878",35488.4609239392
"253","1004716B87721253987704",86100.709758405
"254","1004716B87872179311194",31739.2453669189
"255","1004716B88146525793378",22341.0294157572
"256","1004716B88465626823892",30793.0583623798
"257","1004716B88505834595932",17313.046251356
"258","1004716B9004620436868",4945.84322013947
"259","1004716B90224311807252",14139.0393548326
"260","1004716B91399694285767",7997.38359296236
"261","1004716B91452686673321",6800.19454063917
"262","1004716B91684514747907",21164.7909079654
"263","1004716B94651334024859",3129.16438003272
"264","1004716B95201351767223",21889.9742012886
"265","1004716B95352510191818",9085.01866873899
"266","1004716B96121368204860",21329.6305115475
"267","1004716B97490188129445",7783.99420242932
"268","1004716B97835043719515",16689.6670936801
"269","1004716B98313064972178",17895.3655862455
"270","1004716B9870414897994",5574.69110858262
"271","1004716B99280439905911",27695.4883896514
"272","1004716B99865262372177",22624.1867398041
"273","10190150B13703090222147",89766.9302618301
"274","10190150B14310189929045",5.46988132198652
"275","10190150B14895102239013",5891.36231530195
"276","10190150B1660542161476",20350.8632061442
"277","10190150B19279847457631",362181.811265662
"278","10190150B20893258254384",59678.6020102072
"279","10190150B21853413573592",64099.2619044637
"280","10190150B22032040795574",47568.3715503504
"281","10190150B2260035962137",80745.427208843
"282","10190150B25855408224134",14431.7733091029
"283","10190150B29958547271775",46215.2290942974
"284","10190150B31923585689840",488165.480550793
"285","10190150B33098588070062",37727.8643103979
"286","10190150B33787597924926",32892.6696575572
"287","10190150B40000077655635",56433.5372019978
"288","10190150B42989304972975",21086.1751914392
"289","10190150B43473123823457",30488.2578874712
"290","10190150B43921321162948",62347.5782061757
"291","10190150B47051626377462",17922.2320810875
"292","10190150B47066979897930",60417.2463375652
"293","10190150B49022220136906",93598.0068553395
"294","10190150B49648436133803",30683.7039875708
"295","10190150B50164786179090",24177.3890604053
"296","10190150B50405020357004",38336.4677176022
"297","10190150B53844356403959",78393.5019608424
"298","10190150B55240389541589",171868.888532979
"299","10190150B5540422332593",52110.5040448873
"300","10190150B57236240934442",165314.835534891
"301","10190150B64529450546528",34890.812967616
"302","10190150B68029188897987",537.621627355646
"303","10190150B71181095534415",60823.479129881
"304","10190150B73073283057167",107294.341632935
"305","10190150B73322470423680",58586.5495473914
"306","10190150B74382957458545",1014.3253478257
"307","10190150B75003432350729",51735.3787582492
"308","10190150B7816159308361",7610.93054639028
"309","10190150B78263811448824",231.907940639659
"310","10190150B8136820559785",625.898630765427
"311","10190150B82365313393871",49800.7782643253
"312","10190150B84447090793547",59640.011269807
"313","10190150B850620817547",58489.696065906
"314","10190150B85284171000924",66489.9076399155
"315","10190150B87050240782827",80054.5158169411
"316","10190150B87689177497329",85889.0213645473
"317","10190150B88624562206856",81086.27496811
"318","10190150B91732086642718",77469.144368031
"319","10190150B96789976776616",30502.8490474055
"320","10800210B15874653580067",373948.451318809
"321","10800210B20515568933500",47718.8301583452
"322","10800210B23470577588067",124728.197826371
"323","10800210B26344076542723",14095.3698316766
"324","10800210B2800497533490",46321.0096101562
"325","10800210B28216506156245",38876.5584992916
"326","10800210B39461050964926",182338.317035304
"327","10800210B39782956615971",107757.283621712
"328","10800210B41812565387288",59934.1663350395
"329","10800210B44488917334986",71665.3532527094
"330","10800210B53073192190863",47888.4383953018
"331","10800210B53685260454781",434139.520392669
"332","10800210B54463644997685",135992.547795127
"333","10800210B58781405840719",222914.901556043
"334","10800210B63841479422356",187938.477419922
"335","10800210B65194490964920",58011.9184564806
"336","10800210B66581866957995",303600.726152214
"337","10800210B74925506200485",448083.101586848
"338","10800210B80153830865201",80927.3485310608
"339","10800210B86029592505559",22552.3677546334
"340","10800210B89898169718474",29369.4470460252
"341","10800210B94224648391824",31652.4694576308
"342","10938185B16418977449415",4913.25325461804
"343","10938185B16841428111903",17828.2386994898
"344","10938185B23268545061954",116173.491026671
"345","10938185B41806506469500",5914.28638142178
"346","10938185B42418571168375",16662.1227567866
"347","10938185B46959303700006",20046.2802731667
"348","10938185B5285365051467",6641.05429634251
"349","10938185B58200193875213",0
"350","10938185B67203865227918",25401.1384162633
"351","10938185B70444296254874",17247.2197571699
"352","10938185B74704582538531",5413.19960438743
"353","10938185B82482804134728",26974.0677958037
"354","10938185B83207987774368",9296.42680419282
"355","10938185B83767222062315",63411.5032268674
"356","10938185B84550121750878",18756.0059459783
"357","10938185B8813398551192",8658.9645286227
"358","10938185B89113061759376",2034.1686702986
"359","11065452B13026737962858",314.517335945429
"360","11065452B18175278434840",24776.6590887533
"361","11065452B197102371645",42601.6900168419
"362","11065452B22787327477805",1933.71717139865
"363","11065452B27397509806446",15992.966944596
"364","11065452B28626668585382",17653.8025343541
"365","11065452B2915005607236",5330.59777029932
"366","11065452B35658646165921",18929.0605726312
"367","11065452B3926826010895",8983.05541165193
"368","11065452B43435483695389",16701.3818627979
"369","11065452B47830871634702",2007.08992890024
"370","11065452B58050641555743",5671.89020845749
"371","11065452B59369715507709",501.619645860582
"372","11065452B6027875666302",29287.130844441
"373","11065452B61336086634219",5350.20601827373
"374","11065452B68125244133984",3360.97665706077
"375","11065452B69220194361963",12395.9729981857
"376","11065452B69337055746076",968.451644876057
"377","11065452B69866248222639",1686.94619305833
"378","11065452B74289865102960",8487.58130119342
"379","11065452B87560810385120",5831.4652501958
"380","11065452B89932418637458",7295.93102478066
"381","11065452B93144755032170",10269.6574523247
"382","11065452B93694652116414",44396.339176765
"383","11065452B98139425844484",48546.1180782434
"384","11073933B10081187632075",19256.7102145611
"385","11073933B10840798821427",2525.35649226184
"386","11073933B11473586856113",31269.086168326
"387","11073933B11857526728254",28841.9230129403
"388","11073933B12024765433347",77025.9483812193
"389","11073933B12294325171620",11348.8222467886
"390","11073933B12847988988129",137302.444340387
"391","11073933B12971467535025",126376.42590079
"392","11073933B13074477354821",4031.98442253311
"393","11073933B13135122027765",10010.7797405792
"394","11073933B13326591098915",199018.643474957
"395","11073933B13675479869139",122616.405113743
"396","11073933B13850172377915",8844.99909999654
"397","11073933B14625516032048",5824.14006311941
"398","11073933B15317454106195",18794.8815976156
"399","11073933B15415036914368",30846.5962462627
"400","11073933B15415376777440",10556.7100613551
"401","11073933B15477689161909",149977.094918563
"402","11073933B15769898773158",26861.1146280831
"403","11073933B16019911575035",7434.76965907731
"404","11073933B16084634216948",28227.0299700105
"405","11073933B16490042876020",2921.82511193512
"406","11073933B16762458037381",11111.0992804125
"407","11073933B1752440021495",93185.673204091
"408","11073933B17991480709399",7278.66532069539
"409","11073933B19187847284982",45997.9967958416
"410","11073933B19325728163127",56530.2572162097
"411","11073933B19535093433490",17738.9927082582
"412","11073933B20362331933895",17330.8089135237
"413","11073933B20706546892567",6689.97669641936
"414","11073933B21023419534378",8593.17083209194
"415","11073933B2112298620757",11176.4490981981
"416","11073933B2112323428088",45636.2724455758
"417","11073933B21836306016820",6429.78862981016
"418","11073933B22016289688142",9470.77857169389
"419","11073933B2225307378707",6377.44378351252
"420","11073933B22947984833563",32498.6975747807
"421","11073933B23075399217747",5602.00230611302
"422","11073933B23123992727576",37255.9675058131
"423","11073933B23380921323151",216184.602409873
"424","11073933B23443232587918",2991.51442441882
"425","11073933B23463767759248",11948.6243137305
"426","11073933B24070550581270",10445.3245455159
"427","11073933B24244433397016",30255.505257004
"428","11073933B2459629476986",8839.22405274331
"429","11073933B24629330490100",6361.21777728477
"430","11073933B24668638232764",28099.5764623028
"431","11073933B25796021717649",5847.23090240239
"432","11073933B25849937463122",90818.6705191945
"433","11073933B25869413818863",198392.50124154
"434","11073933B25972122565440",21487.5767309021
"435","11073933B263247908014",17723.6730600803
"436","11073933B26365447539606",7899.58950653396
"437","11073933B26825395320641",76028.3932196444
"438","11073933B27269477608253",28680.6210440542
"439","11073933B27735752337332",91810.981815367
"440","11073933B27801994190777",81505.7443855531
"441","11073933B28191755272534",21257.1468563602
"442","11073933B29358282959248",17783.3982431583
"443","11073933B30225728921551",9189.27278986627
"444","11073933B30564090209046",25836.8385643539
"445","11073933B30647455597456",81496.1797466017
"446","11073933B31319860532940",18432.8251635451
"447","11073933B31540416569910",15379.4604503127
"448","11073933B31543272666548",7736.61324860758
"449","11073933B31653322787795",4704.49529183846
"450","11073933B33108893953415",20383.048646302
"451","11073933B33157960586974",76800.3123975077
"452","11073933B33604860566485",42474.9918885292
"453","11073933B34081717318669",10801.1930329977
"454","11073933B34503227317791",7595.15529240339
"455","11073933B34534607262890",12887.9066542664
"456","11073933B34733413977176",4808.90083500602
"457","11073933B3545449226215",2023.15104991308
"458","11073933B35640651728573",39955.0081844082
"459","11073933B35895017683429",15867.112974531
"460","11073933B36016916597735",10856.6845761393
"461","11073933B36823254892561",11085.2170854467
"462","11073933B38096344578427",3239.30770811637
"463","11073933B38243230659065",1011.58836657742
"464","11073933B39000904635626",19207.9848128929
"465","11073933B39067578770889",14267.2098719059
"466","11073933B39113223594870",6487.18053362788
"467","11073933B39232129235633",7688.83798780441
"468","11073933B40288189560521",45628.9389735499
"469","11073933B40426802957717",9272.07277563823
"470","11073933B40806707693338",61601.1773489492
"471","11073933B40975042441370",1249731.90899938
"472","11073933B41130432899827",86549.9452459867
"473","11073933B4130110162288",11648.7445315656
"474","11073933B42048972389032",8274.70233662625
"475","11073933B42236943021808",17927.4125539551
"476","11073933B4269401353762",39317.1439517307
"477","11073933B43458511352591",27542.1404605426
"478","11073933B43481386883931",9724.38927659612
"479","11073933B43844677298342",12414.1299163443
"480","11073933B44794067046829",4581.02895959727
"481","11073933B45110059970284",714.541344626
"482","11073933B45347317573334",16572.5488766877
"483","11073933B45553057843407",14956.2187151484
"484","11073933B46071388577265",34153.4487264565
"485","11073933B47482096079490",6302.4340536433
"486","11073933B48317710303310",10906.1754884559
"487","11073933B48870759480758",40161.5577220044
"488","11073933B49417906255075",6694.88983173994
"489","11073933B49799465441586",9201.32957615522
"490","11073933B49814837584896",12082.4777178959
"491","11073933B50314574405266",8757.33596277974
"492","11073933B50441520760810",11554.8738234613
"493","11073933B509028423034",3588.63609733322
"494","11073933B50920682654807",42217.9270193868
"495","11073933B51114321661895",21622.2567257059
"496","11073933B51329613848937",15478.9810464237
"497","11073933B5201066224586",28399.0126247044
"498","11073933B52411235231",3194.0342967827
"499","11073933B52456190584513",63619.2702797776
"500","11073933B52536111444625",29853.5405833685
"501","11073933B52715817328443",28262.9001575474
"502","11073933B53214080350531",4597.67442781292
"503","11073933B53472032794885",24143.4138382833
"504","11073933B53770930635624",8388.22836140593
"505","11073933B54261639275121",37833.4440047325
"506","11073933B54949392728040",16035.7878900234
"507","11073933B5498677004865",16678.9132798882
"508","11073933B55136165660104",10846.2405484459
"509","11073933B55288364449589",17805.0655901586
"510","11073933B55453577721373",31763.7957052136
"511","11073933B55534088027762",3943.9350372962
"512","11073933B55540143252946",27306.4185182479
"513","11073933B55627339304510",4127.30981804913
"514","11073933B55705336947998",11616.6636611828
"515","11073933B55826342844923",7678.35793603195
"516","11073933B55903085165304",30104.574093872
"517","11073933B56127769073710",107315.442160634
"518","11073933B56746381672176",24351.434503126
"519","11073933B56765756601554",22005.383680919
"520","11073933B56999945262295",19009.0656119495
"521","11073933B58208714394261",155584.476520473
"522","11073933B58325335592952",323245.398436831
"523","11073933B5834699421777",14507.9200072703
"524","11073933B58570042014583",6820.73437659466
"525","11073933B59207772718756",66385.4584924025
"526","11073933B59585678475611",20766.8771096069
"527","11073933B59808423925546",8618.13034890199
"528","11073933B59856721575573",6876.09471098618
"529","11073933B60320132010156",735.010290382368
"530","11073933B60368557305260",3123.89774987625
"531","11073933B60993307230750",12739.5193493655
"532","11073933B61323488009029",25530.0124385188
"533","11073933B61582117082134",15616.2734409716
"534","11073933B61592119632414",23953.5196618601
"535","11073933B62018568648289",26533.7724103221
"536","11073933B62699921856509",8175.74592233503
"537","11073933B62701501875096",23146.2731607886
"538","11073933B62798843738598",7992.835665157
"539","11073933B63190625284601",6370.28449169034
"540","11073933B6347239980082",28786.4891304437
"541","11073933B63991002149277",19989.2703290974
"542","11073933B64159824060759",16830.1423470387
"543","11073933B66006739219622",7462.96571230321
"544","11073933B66669987345293",16811.3933825228
"545","11073933B6730003904644",8894.64443270059
"546","11073933B67559824737368",10478.7005183465
"547","11073933B67826388916784",7165.33851756379
"548","11073933B67840540157220",12615.6787109432
"549","11073933B67898738786171",9842.31889083309
"550","11073933B68259739538921",21865.3912022175
"551","11073933B68692797246148",4348.03720498747
"552","11073933B68733286345335",32542.3799129561
"553","11073933B690803490701",13434.2435345837
"554","11073933B69228014534523",55671.9966269892
"555","11073933B69689638973451",5665.57973322098
"556","11073933B69702141153845",24448.6083216457
"557","11073933B69713463902339",19637.6201655886
"558","11073933B6991997827302",16480.9989322971
"559","11073933B70457194398798",84195.1189239862
"560","11073933B70573082348436",2661.10313573064
"561","11073933B70928073521326",2316.0907127334
"562","11073933B71074433768762",6236.91662822945
"563","11073933B71415487673497",7475.77500426171
"564","11073933B7205053971020",5842.15555469837
"565","11073933B72182391378064",17396.2736625298
"566","11073933B72875884005592",25639.7822057806
"567","11073933B73043709419513",48133.8662597634
"568","11073933B73071669758456",10940.1711050325
"569","11073933B7359866387306",117692.163274382
"570","11073933B74242079293836",11785.6973937221
"571","11073933B74473717549692",176699.143161888
"572","11073933B74813799456856",89525.9415747072
"573","11073933B75633273437265",15979.793286091
"574","11073933B76016755133554",9103.42583214163
"575","11073933B76075900542110",40372.8451332227
"576","11073933B76339092886878",8925.72726878571
"577","11073933B76490291231695",6543.83481488522
"578","11073933B76671146783782",12600.6045571556
"579","11073933B76955204071554",3961.44758023202
"580","11073933B76991292071364",6807.95545751014
"581","11073933B77394533182871",31177.8478468403
"582","11073933B77595570161149",52268.2855660748
"583","11073933B77666898020409",25451.2128594632
"584","11073933B78140719028453",8196.10097485574
"585","11073933B78576273925436",19123.6084934453
"586","11073933B7885609838532",21113.017559186
"587","11073933B78875601583744",13311.1562270571
"588","11073933B79104161261823",18919.3455962015
"589","11073933B79499040357132",4118.43578667119
"590","11073933B79954965382683",15005.6443585548
"591","11073933B80122271510723",11143.906545856
"592","11073933B80123778719117",12927.5673691377
"593","11073933B80910522444836",7431.22801961899
"594","11073933B80987209118171",47825.8220879995
"595","11073933B81612933082159",8235.33665061763
"596","11073933B81614249704063",1575.53661440855
"597","11073933B81813959490559",10281.151465406
"598","11073933B84038023465214",6749.57880975331
"599","11073933B8406986702049",52675.4294995699
"600","11073933B84070201120860",12521.9484483648
"601","11073933B84134604441294",69865.6232043086
"602","11073933B84540479448642",8372.60282869018
"603","11073933B84731947303381",2328.02535677144
"604","11073933B84899821576764",43122.3351606193
"605","11073933B84965655320187",1947.10123329423
"606","11073933B85006403177115",18227.6388082612
"607","11073933B85452827288311",38929.4418876567
"608","11073933B85763136770215",266083.038341278
"609","11073933B86182008399249",11727.697763685
"610","11073933B86347771396196",13885.8861522472
"611","11073933B86451803729489",12430.1041571441
"612","11073933B8745204378686",10006.0127939103
"613","11073933B87561701283327",16854.1208729088
"614","11073933B88650008851830",88213.08809116
"615","11073933B88856800250230",20809.7354930602
"616","11073933B88992112068658",19081.1558699874
"617","11073933B89259590288002",16192.8352879428
"618","11073933B89569921726571",9536.70993475897
"619","11073933B89639924187161",7821.61870750756
"620","11073933B89730607795710",8652.7732647836
"621","11073933B90053572352493",13321.9646625279
"622","11073933B90109763237234",8861.01576901041
"623","11073933B90254200537324",8237.64010989954
"624","11073933B90444377358822",11008.9454851499
"625","11073933B9064775021717",4146.41865816791
"626","11073933B90800703718531",9851.96501076989
"627","11073933B9138575657820",8746.42457632606
"628","11073933B91791689207630",69785.894688618
"629","11073933B92040193719980",14341.4115883573
"630","11073933B92206255374035",11917.6324455681
"631","11073933B92385075338247",33620.1188931904
"632","11073933B92397622596619",2856.73065115634
"633","11073933B92575373855016",3789.57377852674
"634","11073933B92653100559165",13629.4650992234
"635","11073933B92923362486096",9090.31324166411
"636","11073933B9314183087009",7304.40350457429
"637","11073933B93249246947138",6949.6523289207
"638","11073933B93359810827665",118373.738326144
"639","11073933B9353353367306",7821.08743979417
"640","11073933B94276854006371",5271.17826560639
"641","11073933B94414140958567",126743.067827723
"642","11073933B94829461148053",46612.0015309482
"643","11073933B957234273886",18026.0886344147
"644","11073933B96265315516034",8391.21695477988
"645","11073933B9798363539911",71812.9939122014
"646","11073933B98629181602388",25280.4499134551
"647","11073933B99404757199900",22453.9436004813
"648","11073933B99555279337213",10525.5601895849
"649","11933810B10014638911734",12512.0618312847
"650","11933810B10041539297974",32121.1683630204
"651","11933810B10126944429848",41492.1316869282
"652","11933810B10318624738248",45577.4478229723
"653","11933810B10530629108425",58858.1146530991
"654","11933810B10637834163678",37311.2360997861
"655","11933810B10641809578431",22125.6722146468
"656","11933810B10905453653895",22907.9091366443
"657","11933810B11827339972029",24036.1441988343
"658","11933810B11969920480260",15791.4030347993
"659","11933810B12415666618118",64979.3078140185
"660","11933810B13305423353951",39413.3194439775
"661","11933810B13645243771423",59310.3448989684
"662","11933810B13786823130754",26414.6692814425
"663","11933810B14386581864910",14929.6083545904
"664","11933810B14406608577982",13590.9859698191
"665","11933810B14631424416912",16675.268769103
"666","11933810B14634667217503",20193.2805578692
"667","11933810B14836095916482",85509.5934693874
"668","11933810B15261795399084",26717.7417886633
"669","11933810B16314159892818",24261.2468897026
"670","11933810B16609511598620",42585.2005814115
"671","11933810B17084695603021",12627.5820329833
"672","11933810B17149479798456",21776.0835884197
