"","shapeID","adm_pop"
"60","10022922B57896428715958",13327.3897823181
"61","10022922B59098628147577",6411.89165565571
"62","10022922B59270450060951",22350.7298049363
"63","10022922B59328070281510",96237.8289866813
"64","10022922B59412081262724",75964.0013276926
"65","10022922B6018255004858",59236.362678833
"66","10022922B60996293868186",31888.1666781369
"67","10022922B61088153240222",90240.5907412525
"68","10022922B61824869015313",54965.2909205182
"69","10022922B63046975451138",40194.229939006
"70","10022922B63491232053463",93723.3826586914
"71","10022922B63714971659336",18374.6650903024
"72","10022922B64856352127888",34559.6276996441
"73","10022922B65379850816186",311050.954318923
"74","10022922B6580820782603",48961.4178646065
"75","10022922B66036521727834",11571.0317132325
"76","10022922B67140219559440",25384.2817167693
"77","10022922B69082959012584",255666.199485855
"78","10022922B69129581267436",94113.9016635712
"79","10022922B70120442307447",25023.5987946951
"80","10022922B70385192089273",20736.2691482227
"81","10022922B7074189327891",28660.3693630816
"82","10022922B70813515121555",93898.5707994172
"83","10022922B71585303896889",108501.618099504
"84","10022922B72475763343132",8465.79547731272
"85","10022922B72540367204165",77322.7002532782
"86","10022922B72547257848133",58173.0890441808
"87","10022922B7387017022835",57603.9569742271
"88","10022922B74242760889111",75772.1052228439
"89","10022922B74688195218658",119392.879140087
"90","10022922B7475622417535",191612.466595089
"91","10022922B75046296685916",76395.7691479596
"92","10022922B75767771564463",145910.357399235
"93","10022922B77517626674469",19811.7777314164
"94","10022922B77596397547877",58892.4334911498
"95","10022922B78580830473532",139747.460247195
"96","10022922B79548799707119",104773.521664366
"97","10022922B79563685419763",121640.313655727
"98","10022922B80147144228565",167140.335038499
"99","10022922B80317071360034",119147.115400022
"100","10022922B81120329184352",40644.9053218043
"101","10022922B82658288648411",146158.354695242
"102","10022922B82805843876956",68806.2398448473
"103","10022922B83460232588272",9586.63240149973
"104","10022922B83786714905046",19481.0058625236
"105","10022922B85658862424992",127865.625030281
"106","10022922B85703559853082",56019.8354376457
"107","10022922B86038713071830",38942.3492886592
"108","10022922B90393204210047",156521.915264785
"109","10022922B91378939255033",11445.7480785029
"110","10022922B91714644312966",33849.0969341553
"111","10022922B92224420422748",158984.969713438
"112","10022922B93003724204974",11358.1991602401
"113","10022922B9355726550011",103560.473024768
"114","10022922B95964642483948",20508.8700294831
"115","10022922B96360954496738",58553.9634253631
"116","10022922B97289291498871",56548.5120314262
"117","10022922B97539486376385",22747.9005207556
"118","10022922B99194691228489",198690.236213273
"119","10022922B99940912082943",330971.107606876
"120","1004716B10607629664625",23809.5415577583
"121","1004716B11181519901589",7240.37745989175
"122","1004716B11227441241972",18095.9938492877
"123","1004716B11599288881671",23402.0261761076
"124","1004716B12303009438356",3831.62088160457
"125","1004716B12807180863257",16258.7799892204
"126","1004716B1417571394105",5227.16226393157
"127","1004716B14428044867923",21099.6431138151
"128","1004716B15521754331329",4114.34677750091
"129","1004716B16530197596894",3678.35818745506
"130","1004716B16591560773004",4590.89312344392
"131","1004716B1679190464603",26074.0098679459
"132","1004716B16799049593642",15290.757313824
"133","1004716B16882878682213",4049.98814837414
"134","1004716B1718799712093",148765.668323493
"135","1004716B17287296574924",87445.6696064335
"136","1004716B17437818815297",10852.0004356462
"137","1004716B17858625010552",23360.939267238
"138","1004716B17988472214620",61006.0838504238
"139","1004716B18195388081086",26346.0438111695
"140","1004716B18709487370241",22882.655567989
"141","1004716B19592453866011",15741.4151753458
"142","1004716B19677193971793",19518.3292113591
"143","1004716B19683418565174",20529.0674256214
"144","1004716B20631449886015",3474.77731911023
"145","1004716B21057014722177",11033.3077597784
"146","1004716B21364220712902",10526.4753160665
"147","1004716B22222561531816",53761.4396753111
"148","1004716B22267380414447",5279.71173238954
"149","1004716B22626072900706",6821.11800640077
"150","1004716B23047176162304",23603.7042222691
"151","1004716B23096552390048",34948.5297019041
"152","1004716B23703372823656",32150.041328837
"153","1004716B24558715702224",15228.9141120779
"154","1004716B25333240453308",9783.10041475263
"155","1004716B26067385365497",7332.34556807655
"156","1004716B26434721219648",9249.47466157991
"157","1004716B26688105291153",570438.591887223
"158","1004716B27179977513508",42710.6652949834
"159","1004716B28990306524244",6331.98029458752
"160","1004716B29253428055821",2131.33982957481
"161","1004716B29920218162683",75948.4021435449
"162","1004716B30473237121748",3316.72117887956
"163","1004716B33046783888381",11966.8505362007
"164","1004716B34168523861786",9772.35941297066
"165","1004716B35056962517282",10205.2756695137
"166","1004716B35525100883051",107972.849755905
"167","1004716B35768967856860",11387.6616921214
"168","1004716B37317224519748",10766.4179816745
"169","1004716B37829191350570",5784.12543685734
"170","1004716B39887866574539",5298.09925662776
"171","1004716B40400689855",6236.5462199806
"172","1004716B4105996695407",38564.5297935662
"173","1004716B41798350281797",9551.49840450061
"174","1004716B42405349993002",12293.0036209846
"175","1004716B43521323619670",21146.6140247501
"176","1004716B46304212562790",22200.2271414208
"177","1004716B47361215908739",33615.9541511709
"178","1004716B47448903667956",3722.33645939435
"179","1004716B48190811236888",13919.9535554889
"180","1004716B48551329276028",20598.9438849518
"181","1004716B4922305453104",24172.1563453592
"182","1004716B49624081386383",3541.9845237464
"183","1004716B49873570075163",12101.1173332931
"184","1004716B50756255282964",13055.4174045584
"185","1004716B51172102735517",29466.2906799176
"186","1004716B51733006416876",8006.1260430404
"187","1004716B52316346620660",5449.88091707206
"188","1004716B53376574374139",20125.7220446728
"189","1004716B53566331639399",15328.0013086289
"190","1004716B54841034408415",2556.09423461901
"191","1004716B54884295225875",9706.08065611604
"192","1004716B5502390866832",8380.95364634925
"193","1004716B55226501636546",31270.0681766568
"194","1004716B55266427441133",3368.26286898439
"195","1004716B564283861806",15942.9908095201
"196","1004716B56620131792900",9807.32703434062
"197","1004716B56693766830513",75761.8109865443
"198","1004716B57977166518542",2371.8923905617
"199","1004716B58524180713592",32292.1584922882
"200","1004716B59268644799254",2726.97532194763
"201","1004716B59561858101925",16732.0562784797
"202","1004716B60174828263076",7566.61626981759
"203","1004716B602657400093",4524.25124963586
"204","1004716B6041488955142",9821.38865155771
"205","1004716B60763452238766",5536.82014398384
"206","1004716B60915682205878",19746.5002318538
"207","1004716B62391534805354",40096.4316575244
"208","1004716B63419948183184",5698.37107789877
"209","1004716B63442021771404",8311.94667201991
"210","1004716B63753467336397",3808.54041127288
"211","1004716B64543090123083",40895.2396782498
"212","1004716B64961378058069",3475.73292427456
"213","1004716B65616251671533",32663.5248070934
"214","1004716B65848317869673",6141.71585077681
"215","1004716B6585640653247",12574.4457276221
"216","1004716B66852028113386",8856.86175555599
"217","1004716B68120786846316",8435.88024635579
"218","1004716B69016547634198",6831.5225473434
"219","1004716B69176908795082",7614.99879011115
"220","1004716B69755692958912",9945.0668394074
"221","1004716B70540306001551",18534.6372193862
"222","1004716B73222329493387",28848.3838953317
"223","1004716B73686140386130",29022.5416934163
"224","1004716B75081845328431",6297.28223403859
"225","1004716B75188103364632",37700.7645717512
"226","1004716B7540318748953",9504.81150886667
"227","1004716B75632555635080",11892.6474495326
"228","1004716B76104537759398",3954.71405867928
"229","1004716B76428699695737",13442.9845447684
"230","1004716B76497649402022",18579.9847526576
"231","1004716B76724333569498",10894.758192816
"232","1004716B77108235985469",16111.916001091
"233","1004716B77754664653503",5723.80719637208
"234","1004716B78226136853843",18728.8589080255
"235","1004716B78896367907515",482.073245343739
"236","1004716B80343158927889",12102.5227248208
"237","1004716B80493320334712",13871.3692689806
"238","1004716B80689384064512",7797.55961564475
"239","1004716B8103194672097",19257.3813172855
"240","1004716B81198571450943",22283.0605493393
"241","1004716B81885573908031",16922.8801215641
"242","1004716B82314405656204",18307.4716371344
"243","1004716B82609428709208",7029.76131143584
"244","1004716B82788315427731",20399.2622590819
"245","1004716B82888371591371",93189.4783653773
"246","1004716B83781631297987",8671.68484491755
"247","1004716B83973751010428",4398.36493889377
"248","1004716B84581275019273",3098.24006234212
"249","1004716B8461244820231",8471.72633792556
"250","1004716B85361767626359",14049.7011840205
"251","1004716B85519023744244",25917.3586263295
"252","1004716B86091214063878",33536.420067684
"253","1004716B87721253987704",79086.875340069
"254","1004716B87872179311194",30247.4184190332
"255","1004716B88146525793378",20926.7853129323
"256","1004716B88465626823892",28416.1851008371
"257","1004716B88505834595932",15963.1170222911
"258","1004716B9004620436868",4755.39312799175
"259","1004716B90224311807252",13213.6202638189
"260","1004716B91399694285767",7476.96243696158
"261","1004716B91452686673321",6504.89150252646
"262","1004716B91684514747907",18900.7716714797
"263","1004716B94651334024859",2844.4171381329
"264","1004716B95201351767223",20172.6853306503
"265","1004716B95352510191818",8636.96129991426
"266","1004716B96121368204860",20202.172829077
"267","1004716B97490188129445",6737.88833805557
"268","1004716B97835043719515",15959.4850359165
"269","1004716B98313064972178",16868.2092797465
"270","1004716B9870414897994",5274.89168332428
"271","1004716B99280439905911",24696.0710086123
"272","1004716B99865262372177",21644.26867769
"273","10190150B13703090222147",80827.4562484705
"274","10190150B14310189929045",5.41698109010855
"275","10190150B14895102239013",4951.03346787832
"276","10190150B1660542161476",18586.0161903557
"277","10190150B19279847457631",334923.798380643
"278","10190150B20893258254384",57753.2638695281
"279","10190150B21853413573592",57925.2207969458
"280","10190150B22032040795574",42562.4024330397
"281","10190150B2260035962137",72554.2334986918
"282","10190150B25855408224134",13350.8243322282
"283","10190150B29958547271775",44602.2547312624
"284","10190150B31923585689840",445262.092929802
"285","10190150B33098588070062",35011.9310270128
"286","10190150B33787597924926",29443.1462630734
"287","10190150B40000077655635",53100.1784394034
"288","10190150B42989304972975",19963.5004522588
"289","10190150B43473123823457",28305.1088202476
"290","10190150B43921321162948",59013.7351100047
"291","10190150B47051626377462",16508.0703741137
"292","10190150B47066979897930",57441.7499465643
"293","10190150B49022220136906",85852.2780838495
"294","10190150B49648436133803",27334.4521055124
"295","10190150B50164786179090",22376.770105686
"296","10190150B50405020357004",36267.4803149533
"297","10190150B53844356403959",74220.7319640187
"298","10190150B55240389541589",166980.187766795
"299","10190150B5540422332593",48803.8729075917
"300","10190150B57236240934442",155181.57196607
"301","10190150B64529450546528",30530.1400695343
"302","10190150B68029188897987",476.459996520666
"303","10190150B71181095534415",56630.9332987873
"304","10190150B73073283057167",98358.2048026847
"305","10190150B73322470423680",55040.9899356677
"306","10190150B74382957458545",930.904280033265
"307","10190150B75003432350729",46511.1058422383
"308","10190150B7816159308361",7065.98452710385
"309","10190150B78263811448824",222.913510491802
"310","10190150B8136820559785",567.015552245334
"311","10190150B82365313393871",46386.0672854938
"312","10190150B84447090793547",53500.6269432162
"313","10190150B850620817547",53982.5738693908
"314","10190150B85284171000924",61751.6415573702
"315","10190150B87050240782827",74448.0136216537
"316","10190150B87689177497329",87056.8342535356
"317","10190150B88624562206856",74660.8050079971
"318","10190150B91732086642718",72806.5705266275
"319","10190150B96789976776616",28322.7170387566
"320","10800210B15874653580067",327015.479421534
"321","10800210B20515568933500",41070.1397910063
"322","10800210B23470577588067",107285.540112406
"323","10800210B26344076542723",12130.1245997581
"324","10800210B2800497533490",39861.9651216966
"325","10800210B28216506156245",32406.4199532901
"326","10800210B39461050964926",156902.598827149
"327","10800210B39782956615971",92740.6787768554
"328","10800210B41812565387288",51181.3477435391
"329","10800210B44488917334986",61314.3530271074
"330","10800210B53073192190863",41211.0937582602
"331","10800210B53685260454781",377693.91295966
"332","10800210B54463644997685",117787.577722266
"333","10800210B58781405840719",192981.496700339
"334","10800210B63841479422356",162424.876260566
"335","10800210B65194490964920",49880.6611146682
"336","10800210B66581866957995",258813.321791666
"337","10800210B74925506200485",402947.330808088
"338","10800210B80153830865201",69643.1287957102
"339","10800210B86029592505559",19482.1254241838
"340","10800210B89898169718474",25273.777412632
"341","10800210B94224648391824",27239.6663886009
"342","10938185B16418977449415",4553.43016167119
"343","10938185B16841428111903",16383.7371119603
"344","10938185B23268545061954",109084.459877951
"345","10938185B41806506469500",5524.14625169831
"346","10938185B42418571168375",14489.2975032553
"347","10938185B46959303700006",17697.8102590098
"348","10938185B5285365051467",6006.53078975752
"349","10938185B58200193875213",0
"350","10938185B67203865227918",23324.9293468052
"351","10938185B70444296254874",15842.8170593585
"352","10938185B74704582538531",4998.5945870677
"353","10938185B82482804134728",23889.8725393555
"354","10938185B83207987774368",8785.31039228131
"355","10938185B83767222062315",59608.0933016024
"356","10938185B84550121750878",17334.6073819068
"357","10938185B8813398551192",7682.76131474979
"358","10938185B89113061759376",1828.08466236491
"359","11065452B13026737962858",268.664927624905
"360","11065452B18175278434840",21023.6057057918
"361","11065452B197102371645",37305.7410462656
"362","11065452B22787327477805",1665.61912374003
"363","11065452B27397509806446",12860.5852455541
"364","11065452B28626668585382",14741.682416608
"365","11065452B2915005607236",3886.65488616481
"366","11065452B35658646165921",15901.6831877103
"367","11065452B3926826010895",7286.50454413214
"368","11065452B43435483695389",12741.8874679455
"369","11065452B47830871634702",1618.7374505291
"370","11065452B58050641555743",4236.88991358737
"371","11065452B59369715507709",412.581906244107
"372","11065452B6027875666302",23218.6891385471
"373","11065452B61336086634219",4018.25505249727
"374","11065452B68125244133984",2864.34772319819
"375","11065452B69220194361963",9979.07502142258
"376","11065452B69337055746076",799.660567087086
"377","11065452B69866248222639",1385.12850135469
"378","11065452B74289865102960",6528.43814441171
"379","11065452B87560810385120",4612.40704788914
"380","11065452B89932418637458",5656.44574503592
"381","11065452B93144755032170",8092.9265963926
"382","11065452B93694652116414",37879.4313630621
"383","11065452B98139425844484",44734.1015518533
"384","11073933B10081187632075",19625.3987043865
"385","11073933B10840798821427",2491.32295897901
"386","11073933B11473586856113",32301.9842647454
"387","11073933B11857526728254",28873.2477681897
"388","11073933B12024765433347",77462.5036431496
"389","11073933B12294325171620",11750.348055794
"390","11073933B12847988988129",144703.436104253
"391","11073933B12971467535025",122858.452713911
"392","11073933B13074477354821",4228.34494776417
"393","11073933B13135122027765",9854.60808805682
"394","11073933B13326591098915",201932.766074283
"395","11073933B13675479869139",124728.956814312
"396","11073933B13850172377915",9020.12883276764
"397","11073933B14625516032048",5836.14417580072
"398","11073933B15317454106195",19497.4950901478
"399","11073933B15415036914368",31563.8035843437
"400","11073933B15415376777440",10853.0364002692
"401","11073933B15477689161909",152634.777742262
"402","11073933B15769898773158",27375.8748983889
"403","11073933B16019911575035",7564.81916344302
"404","11073933B16084634216948",28798.9094138661
"405","11073933B16490042876020",2960.66889291836
"406","11073933B16762458037381",11309.3719900712
"407","11073933B1752440021495",95087.2627951394
"408","11073933B17991480709399",7557.52660857456
"409","11073933B19187847284982",46622.5446961645
"410","11073933B19325728163127",56619.3695389008
"411","11073933B19535093433490",18691.8528813436
"412","11073933B20362331933895",16991.0794665202
"413","11073933B20706546892567",6866.10118361527
"414","11073933B21023419534378",8752.55829074789
"415","11073933B2112298620757",11402.6930373363
"416","11073933B2112323428088",47454.5931440233
"417","11073933B21836306016820",6552.80200224676
"418","11073933B22016289688142",9774.74341277919
"419","11073933B2225307378707",6492.13945370548
"420","11073933B22947984833563",33062.2313716611
"421","11073933B23075399217747",5724.00533559887
"422","11073933B23123992727576",38660.4163269585
"423","11073933B23380921323151",214722.761503881
"424","11073933B23443232587918",3143.86868734327
"425","11073933B23463767759248",11942.634071689
"426","11073933B24070550581270",10678.9723123898
"427","11073933B24244433397016",31466.0993321261
"428","11073933B2459629476986",9168.37554866555
"429","11073933B24629330490100",6616.75773693861
"430","11073933B24668638232764",29055.2876205747
"431","11073933B25796021717649",5906.08928200728
"432","11073933B25849937463122",93402.2918258729
"433","11073933B25869413818863",201916.683505092
"434","11073933B25972122565440",22639.2520612188
"435","11073933B263247908014",18130.6874325076
"436","11073933B26365447539606",7908.74508223385
"437","11073933B26825395320641",78669.5517995251
"438","11073933B27269477608253",28495.1686300945
"439","11073933B27735752337332",93515.905448791
"440","11073933B27801994190777",83222.4638199074
"441","11073933B28191755272534",21734.3773364702
"442","11073933B29358282959248",18013.8832892651
"443","11073933B30225728921551",9296.43736976841
"444","11073933B30564090209046",25831.2846378923
"445","11073933B30647455597456",83968.7239844014
"446","11073933B31319860532940",18897.4537130191
"447","11073933B31540416569910",15577.760043819
"448","11073933B31543272666548",7972.43954884745
"449","11073933B31653322787795",4814.39435087782
"450","11073933B33108893953415",20667.0827490153
"451","11073933B33157960586974",79615.3833432785
"452","11073933B33604860566485",43800.0888445456
"453","11073933B34081717318669",10780.2773354742
"454","11073933B34503227317791",7546.81590258597
"455","11073933B34534607262890",13193.4479575447
"456","11073933B34733413977176",4814.21253129646
"457","11073933B3545449226215",2057.84711306069
"458","11073933B35640651728573",42085.1160016982
"459","11073933B35895017683429",16324.2174851915
"460","11073933B36016916597735",10999.4323039866
"461","11073933B36823254892561",11458.4473213617
"462","11073933B38096344578427",3241.29813561545
"463","11073933B38243230659065",1040.94412355288
"464","11073933B39000904635626",19555.9350198802
"465","11073933B39067578770889",14459.7216507808
"466","11073933B39113223594870",6619.2706406904
"467","11073933B39232129235633",7924.43612044559
"468","11073933B40288189560521",48085.4381796172
"469","11073933B40426802957717",9772.22016409207
"470","11073933B40806707693338",62803.3540379132
"471","11073933B40975042441370",1181156.08581968
"472","11073933B41130432899827",89995.8906359647
"473","11073933B4130110162288",11914.3316217443
"474","11073933B42048972389032",8341.6495317325
"475","11073933B42236943021808",18317.1963108251
"476","11073933B4269401353762",40120.8251496028
"477","11073933B43458511352591",27996.3036410933
"478","11073933B43481386883931",9833.20975276308
"479","11073933B43844677298342",13090.7748041354
"480","11073933B44794067046829",4722.72417984176
"481","11073933B45110059970284",729.416102265815
"482","11073933B45347317573334",16269.7018194935
"483","11073933B45553057843407",15222.6951256485
"484","11073933B46071388577265",34196.0363170242
"485","11073933B47482096079490",6394.32909524844
"486","11073933B48317710303310",11153.2844316749
"487","11073933B48870759480758",40686.9824445096
"488","11073933B49417906255075",6777.17314888009
"489","11073933B49799465441586",9666.57504088421
"490","11073933B49814837584896",12084.8467100612
"491","11073933B50314574405266",8955.46823316593
"492","11073933B50441520760810",12143.519700875
"493","11073933B509028423034",3646.78879169739
"494","11073933B50920682654807",41830.1006357517
"495","11073933B51114321661895",21900.5346611358
"496","11073933B51329613848937",15664.3407914692
"497","11073933B5201066224586",28197.603451996
"498","11073933B52411235231",3181.42623075211
"499","11073933B52456190584513",63659.2105585796
"500","11073933B52536111444625",30307.6837733348
"501","11073933B52715817328443",28966.2301228094
"502","11073933B53214080350531",4756.7617168234
"503","11073933B53472032794885",24616.3080436579
"504","11073933B53770930635624",8541.08067301953
"505","11073933B54261639275121",38915.4054097158
"506","11073933B54949392728040",16528.0659667723
"507","11073933B5498677004865",17059.7387092611
"508","11073933B55136165660104",10869.8036566396
"509","11073933B55288364449589",18035.3865374227
"510","11073933B55453577721373",32381.4394306441
"511","11073933B55534088027762",4011.24441695716
"512","11073933B55540143252946",27651.2882825147
"513","11073933B55627339304510",4255.80070867207
"514","11073933B55705336947998",11626.8311253562
"515","11073933B55826342844923",7926.34514522486
"516","11073933B55903085165304",30654.8280198379
"517","11073933B56127769073710",110655.772861097
"518","11073933B56746381672176",24501.656572078
"519","11073933B56765756601554",21824.8339729582
"520","11073933B56999945262295",19027.9708972654
"521","11073933B58208714394261",157621.066812583
"522","11073933B58325335592952",307457.51252198
"523","11073933B5834699421777",14409.4794253294
"524","11073933B58570042014583",6688.86968991395
"525","11073933B59207772718756",68459.2093158577
"526","11073933B59585678475611",21132.3819366262
"527","11073933B59808423925546",8421.78640660396
"528","11073933B59856721575573",6998.13931430449
"529","11073933B60320132010156",750.932027204645
"530","11073933B60368557305260",3163.26024622516
"531","11073933B60993307230750",12951.6326880946
"532","11073933B61323488009029",25356.231068303
"533","11073933B61582117082134",15634.280171967
"534","11073933B61592119632414",24699.1598220489
"535","11073933B62018568648289",26910.8984817215
"536","11073933B62699921856509",8336.3572010376
"537","11073933B62701501875096",23471.8926226459
"538","11073933B62798843738598",8124.17723386275
"539","11073933B63190625284601",6428.95167439462
"540","11073933B6347239980082",29312.7046833932
"541","11073933B63991002149277",20584.7685007135
"542","11073933B64159824060759",17229.9612612163
"543","11073933B66006739219622",7561.69138566061
"544","11073933B66669987345293",17141.3499005107
"545","11073933B6730003904644",8843.16659102698
"546","11073933B67559824737368",10684.3804636721
"547","11073933B67826388916784",7319.51746866985
"548","11073933B67840540157220",12524.9386509134
"549","11073933B67898738786171",9802.57304188201
"550","11073933B68259739538921",22351.7669664405
"551","11073933B68692797246148",4516.15814168172
"552","11073933B68733286345335",33125.5453245834
"553","11073933B690803490701",13964.5345441479
"554","11073933B69228014534523",56826.8839237652
"555","11073933B69689638973451",5843.29388260891
"556","11073933B69702141153845",24894.4597958127
"557","11073933B69713463902339",20038.3144273433
"558","11073933B6991997827302",16505.7366294967
"559","11073933B70457194398798",84324.3360724125
"560","11073933B70573082348436",2714.3532738603
"561","11073933B70928073521326",2437.82336760308
"562","11073933B71074433768762",6414.20272629251
"563","11073933B71415487673497",7466.62075383478
"564","11073933B7205053971020",6073.05068812664
"565","11073933B72182391378064",17743.5478816683
"566","11073933B72875884005592",25992.5254895672
"567","11073933B73043709419513",49473.5776301032
"568","11073933B73071669758456",10971.9056332921
"569","11073933B7359866387306",123597.413932277
"570","11073933B74242079293836",12391.8702801304
"571","11073933B74473717549692",180980.425385054
"572","11073933B74813799456856",92321.4847209762
"573","11073933B75633273437265",16613.4002123892
"574","11073933B76016755133554",9067.6610059288
"575","11073933B76075900542110",42553.0018679655
"576","11073933B76339092886878",9109.74765689411
"577","11073933B76490291231695",6629.011716867
"578","11073933B76671146783782",12829.0242914782
"579","11073933B76955204071554",4163.83658068582
"580","11073933B76991292071364",6876.95678043187
"581","11073933B77394533182871",31214.5500327712
"582","11073933B77595570161149",53207.9239870895
"583","11073933B77666898020409",26487.807420451
"584","11073933B78140719028453",8340.08353537238
"585","11073933B78576273925436",19228.1744410168
"586","11073933B7885609838532",21239.291534384
"587","11073933B78875601583744",13089.5534313858
"588","11073933B79104161261823",18586.9550824804
"589","11073933B79499040357132",4239.61909070654
"590","11073933B79954965382683",15603.0838637976
"591","11073933B80122271510723",11488.3929853591
"592","11073933B80123778719117",13619.0689452868
"593","11073933B80910522444836",7802.62994830255
"594","11073933B80987209118171",49358.0724712554
"595","11073933B81612933082159",8660.94988995501
"596","11073933B81614249704063",1595.46029472673
"597","11073933B81813959490559",10331.4514056302
"598","11073933B84038023465214",7016.46014018798
"599","11073933B8406986702049",53904.5893143436
"600","11073933B84070201120860",12744.7104725666
"601","11073933B84134604441294",71061.1821601815
"602","11073933B84540479448642",8554.88154512125
"603","11073933B84731947303381",2370.62954141208
"604","11073933B84899821576764",43199.6506810239
"605","11073933B84965655320187",1972.95152257755
"606","11073933B85006403177115",18601.2643021151
"607","11073933B85452827288311",39881.0741823016
"608","11073933B85763136770215",256414.948051395
"609","11073933B86182008399249",11879.6421125488
"610","11073933B86347771396196",13994.489719643
"611","11073933B86451803729489",12663.9704742861
"612","11073933B8745204378686",10063.6196583853
"613","11073933B87561701283327",17105.478049424
"614","11073933B88650008851830",89539.0873244431
"615","11073933B88856800250230",21440.3171287642
"616","11073933B88992112068658",19542.4782824931
"617","11073933B89259590288002",16497.5612525066
"618","11073933B89569921726571",9768.99484721148
"619","11073933B89639924187161",7964.34026985096
"620","11073933B89730607795710",8494.41879700974
"621","11073933B90053572352493",13737.2313736203
"622","11073933B90109763237234",8729.54126955507
"623","11073933B90254200537324",8665.52226763997
"624","11073933B90444377358822",11215.3186954331
"625","11073933B9064775021717",4280.97370235843
"626","11073933B90800703718531",10184.6371504351
"627","11073933B9138575657820",8898.07139707926
"628","11073933B91791689207630",71099.86999816
"629","11073933B92040193719980",14362.2656095573
"630","11073933B92206255374035",11929.1216710209
"631","11073933B92385075338247",34225.8495213111
"632","11073933B92397622596619",2808.36871704631
"633","11073933B92575373855016",3759.43963392251
"634","11073933B92653100559165",13877.3356216722
"635","11073933B92923362486096",9218.97681815715
"636","11073933B9314183087009",7254.15634927684
"637","11073933B93249246947138",7008.84362821929
"638","11073933B93359810827665",120566.358937778
"639","11073933B9353353367306",8012.35265794348
"640","11073933B94276854006371",5357.92337461662
"641","11073933B94414140958567",128613.777263722
"642","11073933B94829461148053",47116.8358648317
"643","11073933B957234273886",18108.9617870167
"644","11073933B96265315516034",8414.99931538429
"645","11073933B9798363539911",71824.9471943271
"646","11073933B98629181602388",25104.7365710467
"647","11073933B99404757199900",22488.9265942972
"648","11073933B99555279337213",11090.5039453463
"649","11933810B10014638911734",11682.696973602
"650","11933810B10041539297974",30239.8963970547
"651","11933810B10126944429848",33966.8281677424
"652","11933810B10318624738248",42195.054940709
"653","11933810B10530629108425",55261.4234081099
"654","11933810B10637834163678",34678.0503439617
"655","11933810B10641809578431",20088.2726352742
"656","11933810B10905453653895",21352.8101577966
"657","11933810B11827339972029",22081.0296920661
"658","11933810B11969920480260",14865.4055490544
"659","11933810B12415666618118",61644.3324231426
"660","11933810B13305423353951",37675.0702752835
"661","11933810B13645243771423",54973.3645609663
"662","11933810B13786823130754",24302.4879597619
"663","11933810B14386581864910",13737.5139439001
"664","11933810B14406608577982",12632.488520782
"665","11933810B14631424416912",15565.0896139411
"666","11933810B14634667217503",18770.1758887442
"667","11933810B14836095916482",79678.7735303406
"668","11933810B15261795399084",24579.1173998819
"669","11933810B16314159892818",21817.6428544085
"670","11933810B16609511598620",39251.5332210583
"671","11933810B17084695603021",11515.0891779609
