"","shapeID","adm_pop"
"184","1004716B50756255282964",16898.0678386471
"185","1004716B51172102735517",30261.9059533719
"186","1004716B51733006416876",13253.070859335
"187","1004716B52316346620660",20463.684334549
"188","1004716B53376574374139",37139.2685507469
"189","1004716B53566331639399",27191.2914453313
"190","1004716B54841034408415",3741.90178777039
"191","1004716B54884295225875",16621.0370792077
"192","1004716B5502390866832",13191.782580042
"193","1004716B55226501636546",59413.3065936601
"194","1004716B55266427441133",5724.64103558871
"195","1004716B564283861806",21341.3351678856
"196","1004716B56620131792900",17873.3723792389
"197","1004716B56693766830513",115840.968951345
"198","1004716B57977166518542",4899.33946668106
"199","1004716B58524180713592",50584.9437144167
"200","1004716B59268644799254",4493.8212007654
"201","1004716B59561858101925",27070.4276779554
"202","1004716B60174828263076",12467.8805435154
"203","1004716B602657400093",5809.75825663343
"204","1004716B6041488955142",13644.9883143287
"205","1004716B60763452238766",9702.37131628804
"206","1004716B60915682205878",38181.7045254014
"207","1004716B62391534805354",52535.7037885722
"208","1004716B63419948183184",7049.35226033864
"209","1004716B63442021771404",22523.257856277
"210","1004716B63753467336397",16511.0732312978
"211","1004716B64543090123083",54090.9907537858
"212","1004716B64961378058069",6215.54223277856
"213","1004716B65616251671533",57804.619521244
"214","1004716B65848317869673",8669.58690350512
"215","1004716B6585640653247",18679.3307878037
"216","1004716B66852028113386",10470.4979716895
"217","1004716B68120786846316",15159.7366676431
"218","1004716B69016547634198",8790.72937328929
"219","1004716B69176908795082",10154.4503828198
"220","1004716B69755692958912",13172.0355721791
"221","1004716B70540306001551",32604.58466748
"222","1004716B73222329493387",37000.4969222481
"223","1004716B73686140386130",42200.0013226345
"224","1004716B75081845328431",8827.16239891908
"225","1004716B75188103364632",54744.0951736935
"226","1004716B7540318748953",11194.7353061313
"227","1004716B75632555635080",25796.76669633
"228","1004716B76104537759398",5783.3248429789
"229","1004716B76428699695737",17296.6467773026
"230","1004716B76497649402022",24125.7929992687
"231","1004716B76724333569498",14972.368107409
"232","1004716B77108235985469",17823.5248811283
"233","1004716B77754664653503",10839.0037786709
"234","1004716B78226136853843",35380.7060811954
"235","1004716B78896367907515",1725.86654466621
"236","1004716B80343158927889",13147.2613067503
"237","1004716B80493320334712",27416.206789784
"238","1004716B80689384064512",14572.3847083204
"239","1004716B8103194672097",49126.6898402789
"240","1004716B81198571450943",31449.4757930174
"241","1004716B81885573908031",30687.936302977
"242","1004716B82314405656204",41548.7563307208
"243","1004716B82609428709208",8118.15510317498
"244","1004716B82788315427731",28839.2290346779
"245","1004716B82888371591371",144075.171888626
"246","1004716B83781631297987",13887.0222759374
"247","1004716B83973751010428",7305.44807772639
"248","1004716B84581275019273",4443.04346694545
"249","1004716B8461244820231",11377.7352639639
"250","1004716B85361767626359",15459.9194073495
"251","1004716B85519023744244",63994.3177103838
"252","1004716B86091214063878",43248.092973053
"253","1004716B87721253987704",136625.656251881
"254","1004716B87872179311194",36665.0865965957
"255","1004716B88146525793378",23846.4884704745
"256","1004716B88465626823892",42613.8794818227
"257","1004716B88505834595932",30048.1225060558
"258","1004716B9004620436868",5734.48462691978
"259","1004716B90224311807252",16611.2150274177
"260","1004716B91399694285767",9792.52157653077
"261","1004716B91452686673321",7909.43394512466
"262","1004716B91684514747907",42852.3747872166
"263","1004716B94651334024859",5198.48118344474
"264","1004716B95201351767223",33085.4539418242
"265","1004716B95352510191818",11860.6116744375
"266","1004716B96121368204860",25165.2810787067
"267","1004716B97490188129445",18423.2690086542
"268","1004716B97835043719515",18127.3259721969
"269","1004716B98313064972178",22171.3717450474
"270","1004716B9870414897994",6895.21901848576
"271","1004716B99280439905911",57649.4353916403
"272","1004716B99865262372177",25088.5459786888
"273","10190150B13703090222147",155396.87922606
"274","10190150B14310189929045",5.21186094615194
"275","10190150B14895102239013",10707.1455908553
"276","10190150B1660542161476",30089.309211431
"277","10190150B19279847457631",542840.153347153
"278","10190150B20893258254384",74509.0395687537
"279","10190150B21853413573592",103626.252294279
"280","10190150B22032040795574",75785.7583337057
"281","10190150B2260035962137",128982.862254532
"282","10190150B25855408224134",19437.7064277626
"283","10190150B29958547271775",61763.7928973482
"284","10190150B31923585689840",851660.333001476
"285","10190150B33098588070062",48683.9069424401
"286","10190150B33787597924926",48419.7226563704
"287","10190150B40000077655635",74153.4998736429
"288","10190150B42989304972975",27375.4604977787
"289","10190150B43473123823457",45626.2596648905
"290","10190150B43921321162948",84531.764084833
"291","10190150B47051626377462",25644.5924538172
"292","10190150B47066979897930",85190.4232817532
"293","10190150B49022220136906",138464.918763078
"294","10190150B49648436133803",43058.8605013122
"295","10190150B50164786179090",34206.4885331194
"296","10190150B50405020357004",52786.4500661556
"297","10190150B53844356403959",116075.492896884
"298","10190150B55240389541589",223639.303727103
"299","10190150B5540422332593",86510.2748601158
"300","10190150B57236240934442",246458.834129298
"301","10190150B64529450546528",59473.8036220343
"302","10190150B68029188897987",723.740002198519
"303","10190150B71181095534415",80910.8840669612
"304","10190150B73073283057167",167718.015017244
"305","10190150B73322470423680",90102.0809307992
"306","10190150B74382957458545",2451.7218915527
"307","10190150B75003432350729",85817.6443283631
"308","10190150B7816159308361",10868.6791294977
"309","10190150B78263811448824",246.172650056094
"310","10190150B8136820559785",1945.54271434729
"311","10190150B82365313393871",72185.8125528893
"312","10190150B84447090793547",89793.7035173377
"313","10190150B850620817547",75846.8019428498
"314","10190150B85284171000924",95608.4000038164
"315","10190150B87050240782827",123029.940359846
"316","10190150B87689177497329",113487.14650932
"317","10190150B88624562206856",117161.582103673
"318","10190150B91732086642718",110302.815724806
"319","10190150B96789976776616",41165.752123487
"320","10800210B15874653580067",587619.653626782
"321","10800210B20515568933500",76880.3326063458
"322","10800210B23470577588067",202151.942171772
"323","10800210B26344076542723",22718.3877720584
"324","10800210B2800497533490",74651.671156155
"325","10800210B28216506156245",74096.9890700222
"326","10800210B39461050964926",293599.48099499
"327","10800210B39782956615971",173690.256491026
"328","10800210B41812565387288",102162.847818553
"329","10800210B44488917334986",118872.196740778
"330","10800210B53073192190863",77192.0989114227
"331","10800210B53685260454781",812024.861280623
"332","10800210B54463644997685",211046.136774423
"333","10800210B58781405840719",364611.010567813
"334","10800210B63841479422356",298774.644219656
"335","10800210B65194490964920",94156.0048467961
"336","10800210B66581866957995",494641.666862045
"337","10800210B74925506200485",606979.196450254
"338","10800210B80153830865201",130418.151813554
"339","10800210B86029592505559",33869.8124414041
"340","10800210B89898169718474",47330.8256799483
"341","10800210B94224648391824",51010.0023565833
"342","10938185B16418977449415",8274.37960597487
"343","10938185B16841428111903",27909.7378398721
"344","10938185B23268545061954",172070.629348692
"345","10938185B41806506469500",9745.37933798971
"346","10938185B42418571168375",27897.7079585955
"347","10938185B46959303700006",31911.6656741483
"348","10938185B5285365051467",10684.1652731297
"349","10938185B58200193875213",0
"350","10938185B67203865227918",40084.0728689614
"351","10938185B70444296254874",27131.0555377444
"352","10938185B74704582538531",9363.83181420557
"353","10938185B82482804134728",45118.7585197554
"354","10938185B83207987774368",13968.1908241183
"355","10938185B83767222062315",97751.8279485784
"356","10938185B84550121750878",29106.5837274867
"357","10938185B8813398551192",14334.0711437718
"358","10938185B89113061759376",3712.98898759993
"359","11065452B13026737962858",1492.74659565907
"360","11065452B18175278434840",33451.0350389669
"361","11065452B197102371645",156710.1257842
"362","11065452B22787327477805",6177.43756707529
"363","11065452B27397509806446",25840.9459290442
"364","11065452B28626668585382",26299.3104202419
"365","11065452B2915005607236",10109.2319724489
"366","11065452B35658646165921",26016.192240212
"367","11065452B3926826010895",13291.2124332552
"368","11065452B43435483695389",26545.851034871
"369","11065452B47830871634702",2984.15970084792
"370","11065452B58050641555743",9891.07948883362
"371","11065452B59369715507709",2619.44207487717
"372","11065452B6027875666302",47335.4534130178
"373","11065452B61336086634219",9549.70974624347
"374","11065452B68125244133984",13091.3684395383
"375","11065452B69220194361963",19833.4532193815
"376","11065452B69337055746076",4847.29946812819
"377","11065452B69866248222639",2848.91936508122
"378","11065452B74289865102960",13830.9472662722
"379","11065452B87560810385120",9190.96824488677
"380","11065452B89932418637458",11879.5698095344
"381","11065452B93144755032170",15811.161967243
"382","11065452B93694652116414",62754.1140719539
"383","11065452B98139425844484",210323.618749891
"384","11073933B10081187632075",16412.8897991199
"385","11073933B10840798821427",2616.90190538495
"386","11073933B11473586856113",24325.5422737014
"387","11073933B11857526728254",27966.9317553701
"388","11073933B12024765433347",72195.4969618279
"389","11073933B12294325171620",8639.99042026702
"390","11073933B12847988988129",92116.1324109302
"391","11073933B12971467535025",124976.396689164
"392","11073933B13074477354821",2746.6951488149
"393","11073933B13135122027765",10974.4735773543
"394","11073933B13326591098915",175152.351507295
"395","11073933B13675479869139",105709.182748943
"396","11073933B13850172377915",7416.52142818125
"397","11073933B14625516032048",5617.69190068746
"398","11073933B15317454106195",14305.6099424102
"399","11073933B15415036914368",25363.6878147524
"400","11073933B15415376777440",8543.03764990841
"401","11073933B15477689161909",129292.559783269
"402","11073933B15769898773158",22913.8031826933
"403","11073933B16019911575035",6358.95114025144
"404","11073933B16084634216948",23820.8832666027
"405","11073933B16490042876020",2615.43087149937
"406","11073933B16762458037381",9559.94297239109
"407","11073933B1752440021495",79473.940022678
"408","11073933B17991480709399",5373.37851014367
"409","11073933B19187847284982",40670.5179894013
"410","11073933B19325728163127",54440.5804222506
"411","11073933B19535093433490",11946.8022685177
"412","11073933B20362331933895",19156.328498469
"413","11073933B20706546892567",5500.6436733922
"414","11073933B21023419534378",7517.60795918645
"415","11073933B2112298620757",9607.8129243532
"416","11073933B2112323428088",33697.2254649354
"417","11073933B21836306016820",5459.01252133458
"418","11073933B22016289688142",7267.7450451977
"419","11073933B2225307378707",5497.65965277016
"420","11073933B22947984833563",28046.854480302
"421","11073933B23075399217747",4750.0056577995
"422","11073933B23123992727576",28179.6714290434
"423","11073933B23380921323151",221260.576757527
"424","11073933B23443232587918",2042.80677354861
"425","11073933B23463767759248",11766.3821055782
"426","11073933B24070550581270",8732.20269499794
"427","11073933B24244433397016",22355.7901739827
"428","11073933B2459629476986",6654.41682011799
"429","11073933B24629330490100",4705.40433967518
"430","11073933B24668638232764",21590.0705988677
"431","11073933B25796021717649",5339.64596716897
"432","11073933B25849937463122",73322.6108580474
"433","11073933B25869413818863",169582.78112556
"434","11073933B25972122565440",14410.331002676
"435","11073933B263247908014",14733.4235499853
"436","11073933B26365447539606",7743.57726355541
"437","11073933B26825395320641",58373.1513075907
"438","11073933B27269477608253",29606.4303725473
"439","11073933B27735752337332",74792.6333040466
"440","11073933B27801994190777",68600.0579332084
"441","11073933B28191755272534",17903.0769515799
"442","11073933B29358282959248",15791.266489284
"443","11073933B30225728921551",8180.49647991637
"444","11073933B30564090209046",25289.3501741686
"445","11073933B30647455597456",64044.1509284741
"446","11073933B31319860532940",14586.7207539133
"447","11073933B31540416569910",13710.1563173588
"448","11073933B31543272666548",6079.57305072653
"449","11073933B31653322787795",3963.59505846687
"450","11073933B33108893953415",18030.1403561511
"451","11073933B33157960586974",57762.527268259
"452","11073933B33604860566485",33294.3773031338
"453","11073933B34081717318669",10719.6832065191
"454","11073933B34503227317791",7600.73355018984
"455","11073933B34534607262890",10785.8057468125
"456","11073933B34733413977176",4752.4010744916
"457","11073933B3545449226215",1755.43981049496
"458","11073933B35640651728573",26877.5242707538
"459","11073933B35895017683429",12393.5231215221
"460","11073933B36016916597735",9696.75352608624
"461","11073933B36823254892561",8447.96064901449
"462","11073933B38096344578427",3104.21640616068
"463","11073933B38243230659065",797.33178368515
"464","11073933B39000904635626",16623.1750217399
"465","11073933B39067578770889",12758.8899972202
"466","11073933B39113223594870",5482.63147167517
"467","11073933B39232129235633",6103.71990655298
"468","11073933B40288189560521",30640.4610796622
"469","11073933B40426802957717",6218.91078845213
"470","11073933B40806707693338",51907.0941748402
"471","11073933B40975042441370",1240659.31195916
"472","11073933B41130432899827",63962.6389259606
"473","11073933B4130110162288",9847.27803508649
"474","11073933B42048972389032",7412.42734940906
"475","11073933B42236943021808",14848.6306355229
"476","11073933B4269401353762",33087.3394909996
"477","11073933B43458511352591",23877.1225312904
"478","11073933B43481386883931",8708.03386490527
"479","11073933B43844677298342",8281.87254418346
"480","11073933B44794067046829",3591.125463128
"481","11073933B45110059970284",593.711456398666
"482","11073933B45347317573334",18484.8802246459
"483","11073933B45553057843407",12881.6986908779
"484","11073933B46071388577265",33024.517882391
"485","11073933B47482096079490",5476.99654003813
"486","11073933B48317710303310",9012.42578575081
"487","11073933B48870759480758",35773.2434151212
"488","11073933B49417906255075",5971.77456572096
"489","11073933B49799465441586",6331.01905308456
"490","11073933B49814837584896",11892.5075152299
"491","11073933B50314574405266",7573.16580781731
"492","11073933B50441520760810",7909.09730233487
"493","11073933B509028423034",3107.57976841545
"494","11073933B50920682654807",41209.9333891732
"495","11073933B51114321661895",19273.0077945989
"496","11073933B51329613848937",13820.4827855768
"497","11073933B5201066224586",29085.6198195634
"498","11073933B52411235231",3229.43885070842
"499","11073933B52456190584513",61964.687100372
"500","11073933B52536111444625",25403.1836576764
"501","11073933B52715817328443",23226.3615253024
"502","11073933B53214080350531",3536.13186040074
"503","11073933B53472032794885",20416.6183772813
"504","11073933B53770930635624",7186.49577618483
"505","11073933B54261639275121",30406.340891551
"506","11073933B54949392728040",12574.1740492338
"507","11073933B5498677004865",13900.6131382616
"508","11073933B55136165660104",10551.4283493554
"509","11073933B55288364449589",15915.0319491588
"510","11073933B55453577721373",27174.4569933319
"511","11073933B55534088027762",3410.98462467862
"512","11073933B55540143252946",24357.8252537063
"513","11073933B55627339304510",3234.37020761492
"514","11073933B55705336947998",11308.2016166344
"515","11073933B55826342844923",6061.29967245474
"516","11073933B55903085165304",25952.8668066427
"517","11073933B56127769073710",83860.457891114
"518","11073933B56746381672176",22822.0048510351
"519","11073933B56765756601554",23008.5555192336
"520","11073933B56999945262295",18297.6350772645
"521","11073933B58208714394261",138489.24787567
"522","11073933B58325335592952",335703.32373362
"523","11073933B5834699421777",14915.9655909676
"524","11073933B58570042014583",7644.19828063829
"525","11073933B59207772718756",52012.208506542
"526","11073933B59585678475611",17692.0958075101
"527","11073933B59808423925546",9673.86519089034
"528","11073933B59856721575573",5904.58005050578
"529","11073933B60320132010156",536.56650200836
"530","11073933B60368557305260",2786.73242389515
"531","11073933B60993307230750",11064.1756142173
"532","11073933B61323488009029",26070.2396107896
"533","11073933B61582117082134",15110.763260937
"534","11073933B61592119632414",18803.6286486591
"535","11073933B62018568648289",23562.964484546
"536","11073933B62699921856509",6929.44471096408
"537","11073933B62701501875096",20649.6869383709
"538","11073933B62798843738598",6857.39122329856
"539","11073933B63190625284601",5963.33779161768
"540","11073933B6347239980082",24602.5231139696
"541","11073933B63991002149277",15754.8169134892
"542","11073933B64159824060759",13864.4806962963
"543","11073933B66006739219622",6646.24425058147
"544","11073933B66669987345293",14382.3523033308
"545","11073933B6730003904644",9126.1257086565
"546","11073933B67559824737368",9126.62449052628
"547","11073933B67826388916784",5909.92632850117
"548","11073933B67840540157220",12952.8397326105
"549","11073933B67898738786171",10104.0784936218
"550","11073933B68259739538921",18394.258025634
"551","11073933B68692797246148",3202.80209796937
"552","11073933B68733286345335",27969.9193827987
"553","11073933B690803490701",9927.77525552076
"554","11073933B69228014534523",50732.7922540146
"555","11073933B69689638973451",4377.23307347466
"556","11073933B69702141153845",20912.7657386299
"557","11073933B69713463902339",16643.7185690056
"558","11073933B6991997827302",15891.9853313356
"559","11073933B70457194398798",81357.946422812
"560","11073933B70573082348436",2245.77820789165
"561","11073933B70928073521326",1581.59550124103
"562","11073933B71074433768762",4931.04431299843
"563","11073933B71415487673497",7279.84174964296
"564","11073933B7205053971020",4326.56776293443
"565","11073933B72182391378064",14880.4690295315
"566","11073933B72875884005592",22371.6475055368
"567","11073933B73043709419513",38484.9543709752
"568","11073933B73071669758456",10336.3715838794
"569","11073933B7359866387306",81020.7340685292
"570","11073933B74242079293836",8049.29877262488
"571","11073933B74473717549692",145496.678814072
"572","11073933B74813799456856",70188.1091703819
"573","11073933B75633273437265",11814.8987250848
"574","11073933B76016755133554",9405.99319445796
"575","11073933B76075900542110",27031.5232271319
"576","11073933B76339092886878",7401.25477832902
"577","11073933B76490291231695",5800.9951878157
"578","11073933B76671146783782",10736.2286054368
"579","11073933B76955204071554",2698.17492696386
"580","11073933B76991292071364",6231.73787128758
"581","11073933B77394533182871",28703.0450543567
"582","11073933B77595570161149",44912.7799605959
"583","11073933B77666898020409",19113.7321514936
"584","11073933B78140719028453",6985.91697242475
"585","11073933B78576273925436",17904.4930011485
"586","11073933B7885609838532",19731.4994075651
"587","11073933B78875601583744",14590.4820944103
"588","11073933B79104161261823",20995.2899049297
"589","11073933B79499040357132",3230.06242590185
"590","11073933B79954965382683",11054.4355521182
"591","11073933B80122271510723",8754.73086170699
"592","11073933B80123778719117",8723.44449705374
"593","11073933B80910522444836",5132.44531686451
"594","11073933B80987209118171",37049.3307412342
"595","11073933B81612933082159",5610.86476605954
"596","11073933B81614249704063",1405.6731219942
"597","11073933B81813959490559",9540.27489856307
"598","11073933B84038023465214",4987.58190739883
"599","11073933B8406986702049",43906.7229156014
"600","11073933B84070201120860",10706.7692286881
"601","11073933B84134604441294",60457.8862316533
"602","11073933B84540479448642",7299.94472658987
"603","11073933B84731947303381",1992.35032562346
"604","11073933B84899821576764",41687.9937401336
"605","11073933B84965655320187",1736.98718623078
"606","11073933B85006403177115",15317.6495248728
"607","11073933B85452827288311",31980.149601618
"608","11073933B85763136770215",268749.910259435
"609","11073933B86182008399249",10501.5188813994
"610","11073933B86347771396196",12769.6862671529
"611","11073933B86451803729489",10633.2788666846
"612","11073933B8745204378686",9417.59055504233
"613","11073933B87561701283327",14819.7367154925
"614","11073933B88650008851830",77460.9955271744
"615","11073933B88856800250230",16488.1645198724
"616","11073933B88992112068658",15696.4215231444
"617","11073933B89259590288002",13712.2789995312
"618","11073933B89569921726571",7618.7300962458
"619","11073933B89639924187161",6718.71491095097
"620","11073933B89730607795710",9631.47084790747
"621","11073933B90053572352493",10453.2540611581
"622","11073933B90109763237234",9699.72285209035
"623","11073933B90254200537324",5561.27644235345
"624","11073933B90444377358822",9423.850669442
"625","11073933B9064775021717",3242.22807630617
"626","11073933B90800703718531",7373.9080314502
"627","11073933B9138575657820",7580.71561663756
"628","11073933B91791689207630",59583.9030117947
"629","11073933B92040193719980",13862.7990502061
"630","11073933B92206255374035",11584.183703966
"631","11073933B92385075338247",28904.2980140291
"632","11073933B92397622596619",3139.7282912112
"633","11073933B92575373855016",3896.37825119503
"634","11073933B92653100559165",11712.6581341159
"635","11073933B92923362486096",7989.04508943021
"636","11073933B9314183087009",7791.38709051649
"637","11073933B93249246947138",6347.74171292434
"638","11073933B93359810827665",101064.907968582
"639","11073933B9353353367306",6464.32902168592
"640","11073933B94276854006371",4564.21585395396
"641","11073933B94414140958567",110232.500414234
"642","11073933B94829461148053",41480.1189615219
"643","11073933B957234273886",16875.7605567682
"644","11073933B96265315516034",8167.81191367531
"645","11073933B9798363539911",70248.2547485352
"646","11073933B98629181602388",25955.052617517
"647","11073933B99404757199900",21703.0536129911
"648","11073933B99555279337213",7062.93171703716
"649","11933810B10014638911734",17299.685598653
"650","11933810B10041539297974",38227.2793738708
"651","11933810B10126944429848",48572.0331849402
"652","11933810B10318624738248",65026.445537098
"653","11933810B10530629108425",74638.8197556323
"654","11933810B10637834163678",55037.0369379497
"655","11933810B10641809578431",35880.7526309458
"656","11933810B10905453653895",29488.3135238539
"657","11933810B11827339972029",36753.2527971246
"658","11933810B11969920480260",19800.2607238811
"659","11933810B12415666618118",78988.6111209798
"660","11933810B13305423353951",47073.0512129762
"661","11933810B13645243771423",95596.4052561823
"662","11933810B13786823130754",33603.1310758467
"663","11933810B14386581864910",19235.2773900939
"664","11933810B14406608577982",19073.070779277
"665","11933810B14631424416912",21539.9200484663
"666","11933810B14634667217503",28476.0314387165
"667","11933810B14836095916482",116315.066361483
"668","11933810B15261795399084",37427.8223793208
"669","11933810B16314159892818",38848.5832314401
"670","11933810B16609511598620",62742.3947462577
"671","11933810B17084695603021",18169.426139607
"672","11933810B17149479798456",30518.4270763054
"673","11933810B17375886890417",39612.2714106335
"674","11933810B17792419290785",53574.9535239528
