"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"28","17275852B10013747765987",1,480070.473713633,480070.473713633,13.0816881923438
"29","17275852B1065790622928",1,353423.866266272,353423.866266272,12.775423369882
"30","17275852B11168745431905",1,374226.241667905,374226.241667905,12.8326158177495
"31","17275852B12258272370747",1,326963.577996256,326963.577996256,12.6976040614015
"32","17275852B12443275471591",1,717701.31579331,717701.31579331,13.4838087667637
"33","17275852B13001476141541",1,498304.841587797,498304.841587797,13.118967300433
"34","17275852B13333769593378",1,187175.097865877,187175.097865877,12.1397998099564
"35","17275852B1364012400924",1,420306.588148387,420306.588148387,12.9487396957416
"36","17275852B1408079528399",1,547745.276863192,547745.276863192,13.213565634624
"37","17275852B14220584679784",1,552219.373832308,552219.373832308,13.2217006626731
"38","17275852B1464685470526",1,203541.752311138,203541.752311138,12.2236264338822
"39","17275852B14656646152928",1,827184.658472973,827184.658472973,13.6257832362309
"40","17275852B14815638988431",1,334034.87576974,334034.87576974,12.7190006849799
"41","17275852B15154532755577",2,470249.988833891,940499.977667782,13.7541669039782
"42","17275852B16105050053503",1,759990.380218294,759990.380218294,13.5410610545749
"43","17275852B16277870573564",1,209018.002968434,209018.002968434,12.2501756658422
"44","17275852B16521843045020",1,946699.620005242,946699.620005242,13.7607371307281
"45","17275852B17608034678944",1,618108.893437489,618108.893437489,13.3344199238912
"46","17275852B17765750844334",1,576370.72331651,576370.72331651,13.2645063495145
"47","17275852B18968160632662",1,520067.108089688,520067.108089688,13.1617131362495
"48","17275852B19798754149723",1,437968.382531467,437968.382531467,12.9899020007518
"49","17275852B19859477737164",1,324714.911283382,324714.911283382,12.6907028802991
"50","17275852B2067645637252",1,285990.213069856,285990.213069856,12.563712869181
"51","17275852B23391188567726",1,930265.627095795,930265.627095795,13.7432254448808
"52","17275852B23794965725628",1,865909.836930757,865909.836930757,13.6715360677256
"53","17275852B24439099777247",1,255692.159002874,255692.159002874,12.4517294959787
"54","17275852B24844793518389",1,719452.910707874,719452.910707874,13.4862463559237
"55","17275852B26033440645013",1,88653.784748849,88653.784748849,11.3924940037535
"56","17275852B26184442721162",1,1036215.33724769,1036215.33724769,13.851085534689
"57","17275852B26545854509310",1,531920.165048706,531920.165048706,13.1842486913649
"58","17275852B27087882119733",1,320200.694331697,320200.694331697,12.6767032479737
"59","17275852B27557602684751",1,282060.119299152,282060.119299152,12.5498755162028
"60","17275852B28001364673929",1,640023.210748137,640023.210748137,13.3692597214722
"61","17275852B28043359135044",1,975754.918268508,975754.918268508,13.7909667255308
"62","17275852B29365851049062",1,986249.469060325,986249.469060325,13.8016646128002
"63","17275852B30171028833385",1,706489.742506891,706489.742506891,13.4680639622567
"64","17275852B30212147371030",1,119966.797486371,119966.797486371,11.6949702958655
"65","17275852B31711539663260",1,156504.274227518,156504.274227518,11.9608385999473
"66","17275852B31753067259114",1,147900.42134231,147900.42134231,11.9042944975272
"67","17275852B32574814957612",1,2381.1589912381,2381.1589912381,7.77534261924202
"68","17275852B33382458843189",1,1020485.37620035,1020485.37620035,13.8357889310954
"69","17275852B3344696552320",1,868346.472441279,868346.472441279,13.6743460757973
"70","17275852B34420574294401",1,377359.667024404,377359.667024404,12.840954035576
"71","17275852B34854699874075",1,630543.137907382,630543.137907382,13.3543368506151
"72","17275852B34914005005648",1,849776.881533,849776.881533,13.6527291016952
"73","17275852B34966799109471",1,NA,NA,NA
"74","17275852B35544294560010",1,877329.422164779,877329.422164779,13.6846378247304
"75","17275852B36103206667165",1,786420.920754912,786420.920754912,13.5752474506592
"76","17275852B36427803126994",1,993674.618765596,993674.618765596,13.8091650867433
"77","17275852B36456254412660",1,145486.240986298,145486.240986298,11.8878367974542
"78","17275852B36539700725824",1,854831.101041704,854831.101041704,13.6586591857635
"79","17275852B3726458161276",1,380926.689597203,380926.689597203,12.8503622198392
"80","17275852B37419515135684",1,361915.430134398,361915.430134398,12.7991658451016
"81","17275852B37463175613953",1,230505.3693115,230505.3693115,12.3480294353406
"82","17275852B37590867813392",1,237103.693170516,237103.693170516,12.3762528483578
"83","17275852B37857453943231",1,215995.500256184,215995.500256184,12.283012854302
"84","17275852B38331625545684",1,162278.543975169,162278.543975169,11.9970695449802
"85","17275852B38338809131920",1,747368.412661297,747368.412661297,13.5243135321772
"86","17275852B38667129164520",1,102809.014603125,102809.014603125,11.5406283188505
"87","17275852B38709981190197",2,218384.122267397,436768.244534794,12.9871580005292
"88","17275852B3879764169207",1,747816.790724579,747816.790724579,13.5249132947694
"89","17275852B38939963469829",1,681299.21584772,681299.21584772,13.4317568657964
"90","17275852B39380894050966",1,1266126.95876743,1266126.95876743,14.0514731600448
"91","17275852B40414648244388",1,232545.750724615,232545.750724615,12.3568422619616
"92","17275852B40485497211548",1,398437.407041158,398437.407041158,12.8953056934605
"93","17275852B40888287647604",1,354808.86121387,354808.86121387,12.7793345043421
"94","17275852B40934974334003",1,617759.681260087,617759.681260087,13.3338547955372
"95","17275852B41138581062594",1,526976.448950496,526976.448950496,13.1749111376264
"96","17275852B41190306193582",1,365516.508476147,365516.508476147,12.8090667239814
"97","17275852B41425356149959",1,340668.485286988,340668.485286988,12.7386650994792
"98","17275852B42065564755438",1,387050.479701977,387050.479701977,12.866310402012
"99","17275852B42230140857746",1,373507.570323456,373507.570323456,12.8306935519532
"100","17275852B42238111310042",1,423218.090984852,423218.090984852,12.9556429066864
"101","17275852B42279115337630",1,568291.568018383,568291.568018383,13.2503898899736
"102","17275852B42599245130625",2,303631.854361875,607263.70872375,13.3167184217002
"103","17275852B42704411692482",1,803004.691456481,803004.691456481,13.5961158353234
"104","17275852B43126330817922",1,1111423.74499746,1111423.74499746,13.9211524045426
"105","17275852B43707425356039",1,651676.054735456,651676.054735456,13.3873028688734
"106","17275852B44248179758570",1,511418.114738271,511418.114738271,13.1449427630701
"107","17275852B44457791224784",1,1142428.89279709,1142428.89279709,13.9486671615616
"108","17275852B44953136813001",1,128102.170400704,128102.170400704,11.7605834307601
"109","17275852B45046943691615",1,505390.050560076,505390.050560076,13.1330857874743
"110","17275852B45836875085514",1,436218.245747855,436218.245747855,12.9858979607329
"111","17275852B46074982775581",1,416485.177244703,416485.177244703,12.9396061511075
"112","17275852B46208020456835",1,390504.420648593,390504.420648593,12.8751945686808
"113","17275852B46998996515844",1,351683.016283254,351683.016283254,12.7704855269442
"114","17275852B47214038820512",1,706340.718980507,706340.718980507,13.4678530048474
"115","17275852B47587357578303",1,365622.747792297,365622.747792297,12.809357337065
"116","17275852B47635697455490",1,2560.18706706958,2560.18706706958,7.84783560787796
"117","17275852B47804746725670",1,362186.951474291,362186.951474291,12.7999157980351
"118","17275852B48136438053745",1,453126.755208754,453126.755208754,13.0239271781477
"119","17275852B48557917794925",1,252379.088580565,252379.088580565,12.4386875559022
"120","17275852B49260746635311",1,318695.736497209,318695.736497209,12.6719921225224
"121","17275852B50034294804845",1,1202833.15727971,1202833.15727971,14.0001902964606
"122","17275852B50589627480209",2,404625.979537872,809251.959075744,13.6038655926391
"123","17275852B50974554768856",1,286746.547745036,286746.547745036,12.5663539956691
"124","17275852B51131115925400",1,1912004.33492444,1912004.33492444,14.4636626398108
"125","17275852B52033797991024",1,154062.0306893,154062.0306893,11.9451105969787
"126","17275852B53008264931106",2,169443.904753511,338887.809507022,12.7334243861811
"127","17275852B53025585862768",1,176550.202503342,176550.202503342,12.0813605483587
"128","17275852B53073904970373",1,1104060.46449652,1104060.46449652,13.9145052728851
"129","17275852B54078553013960",1,327363.864617668,327363.864617668,12.6988275670816
"130","17275852B56364962136156",1,417213.91544148,417213.91544148,12.9413543559185
"131","17275852B56383642585283",1,327410.303188813,327410.303188813,12.6989694131516
"132","17275852B57257006426226",1,853092.179549548,853092.179549548,13.6566228857578
"133","17275852B57618783853866",1,524182.113104234,524182.113104234,13.1695944470158
"134","17275852B58186217435722",1,1497585.95126072,1497585.95126072,14.2193650038259
"135","17275852B58372427564761",1,557949.961744268,557949.961744268,13.232024563049
"136","17275852B58586989106809",1,703068.901922644,703068.901922644,13.4632101772598
"137","17275852B59261423659404",1,628384.099243958,628384.099243958,13.3509068814852
"138","17275852B59692497706789",1,514713.79212153,514713.79212153,13.1513662817099
"139","17275852B59999785344373",1,847071.147407695,847071.147407695,13.6495399694072
"140","17275852B60010150977543",1,1367121.49339092,1367121.49339092,14.1282179876829
"141","17275852B60182527489554",1,132592.292545651,132592.292545651,11.7950342294461
"142","17275852B60568982990722",1,615760.245145319,615760.245145319,13.3306129543264
"143","17275852B60612190497835",1,576982.550689815,576982.550689815,13.2655673035942
"144","17275852B60758311941437",1,388492.739631362,388492.739631362,12.8700297604077
"145","17275852B61784384670895",1,972721.621808502,972721.621808502,13.7878532172611
"146","17275852B620737032798",1,17398.6287435237,17398.6287435237,9.76414667425365
"147","17275852B62298947029961",1,499236.186377818,499236.186377818,13.1208345821478
"148","17275852B62317461872302",1,1128793.47209258,1128793.47209258,13.9366598964535
"149","17275852B62674344705560",1,470789.137793469,470789.137793469,13.0621655822955
"150","17275852B62801448851597",1,862577.750361692,862577.750361692,13.6676805691717
"151","17275852B6292026436391",1,101495.431621223,101495.431621223,11.5277690677932
"152","17275852B63077243364371",1,323234.716826032,323234.716826032,12.6861340157825
"153","17275852B63889031221729",1,835881.521507463,835881.521507463,13.6362421613387
"154","17275852B64916188375107",1,628380.691240281,628380.691240281,13.3509014580301
"155","17275852B66204891178522",1,2462052.8537308,2462052.8537308,14.716506053299
"156","17275852B66252943806207",1,1117771.29943829,1117771.29943829,13.9268473495517
"157","17275852B66356980534214",1,669626.366127438,669626.366127438,13.4144751733192
"158","17275852B66962615782513",1,839411.887144362,839411.887144362,13.640456791259
"159","17275852B67197169551607",1,1078611.03574384,1078611.03574384,13.8911846933774
"160","17275852B68125086146269",1,651167.123525109,651167.123525109,13.3865216064088
"161","17275852B68385724746726",1,1026046.72519602,1026046.72519602,13.8412238448026
"162","17275852B69068872724558",1,752890.508026218,752890.508026218,13.5316750885416
"163","17275852B69233894766016",1,671650.55761368,671650.55761368,13.4174934807055
"164","17275852B70320302334749",2,121822.490692748,243644.981385496,12.4034674504215
"165","17275852B71290929913135",2,244641.494386521,489282.988773042,13.1006963102168
"166","17275852B71352476597079",1,1166230.01045797,1166230.01045797,13.9692868909822
"167","17275852B71369345081906",1,509086.291635194,509086.291635194,13.1403728128636
"168","17275852B71820490263286",1,466069.094479297,466069.094479297,13.0520891735315
"169","17275852B72819681774342",2,269792.62994369,539585.25988738,13.1985560862032
"170","17275852B7350972527003",1,477988.053592816,477988.053592816,13.0773410186776
"171","17275852B75086699702795",1,277540.123291383,277540.123291383,12.5337207901541
"172","17275852B75685650180995",1,465925.477774083,465925.477774083,13.0517809813797
"173","17275852B75763620561947",1,541247.999584342,541247.999584342,13.2016328623739
"174","17275852B75995678778305",1,662291.416706131,662291.416706131,13.4034609445614
"175","17275852B77187634403002",1,278475.425482376,278475.425482376,12.5370850956137
"176","17275852B77400672470843",1,309758.461999647,309758.461999647,12.6435481179226
"177","17275852B77518624384720",1,484975.893242509,484975.893242509,13.0918544640297
"178","17275852B7795452989931",1,412535.549141519,412535.549141519,12.9300776607806
"179","17275852B78816749784203",2,597502.258862409,1195004.51772482,13.9936605238635
"180","17275852B78973254528560",1,398256.974823482,398256.974823482,12.8948527413
"181","17275852B79149802712659",1,764702.924608163,764702.924608163,13.547242703542
"182","17275852B7979903099841",1,397975.653233558,397975.653233558,12.8941461096154
"183","17275852B80309702523612",2,119968.330230778,239936.660461556,12.388130252749
"184","17275852B80322806028087",1,366339.255028499,366339.255028499,12.81131510936
"185","17275852B81072603241187",1,608334.387175715,608334.387175715,13.3184799886728
"186","17275852B81259275775371",1,1037742.710594,1037742.710594,13.8525584416497
"187","17275852B82056417042325",1,235772.010785125,235772.010785125,12.3706205610797
"188","17275852B82537963815987",1,659566.288015486,659566.288015486,13.3993377586214
"189","17275852B82708605205805",1,4895068.48652091,4895068.48652091,15.4037388249665
"190","17275852B82960244806798",1,191511.8368634,191511.8368634,12.1627048969897
"191","17275852B83100874373445",1,564487.036328459,564487.036328459,13.2436726974339
"192","17275852B83272093468807",1,1703164.19903705,1703164.19903705,14.3479983725172
"193","17275852B85583949591367",2,214053.429934383,428106.859868766,12.9671281159915
"194","17275852B85592550914884",1,38883.5144726839,38883.5144726839,10.5683256473051
"195","17275852B85657114133770",1,834022.761108475,834022.761108475,13.6340159724655
"196","17275852B8583677209878",1,447058.353637178,447058.353637178,13.0104444101251
"197","17275852B86000242921086",1,430428.21921186,430428.21921186,12.9725358507637
"198","17275852B86431238150342",1,382435.516629445,382435.516629445,12.8543153340615
"199","17275852B8657294857468",1,163340.404635653,163340.404635653,12.0035916741692
"200","17275852B87114256965843",1,428779.066793925,428779.066793925,12.9686970694359
"201","17275852B87182296846240",1,286546.55155766,286546.55155766,12.5656562855597
"202","17275852B87782309196497",2,412614.068920703,825228.137841406,13.6234151578061
"203","17275852B8795599021471",1,859264.893531844,859264.893531844,13.6638325277383
"204","17275852B88042861362346",2,170931.839251589,341863.678503178,12.7421673357144
"205","17275852B88105539550678",1,888854.444718031,888854.444718031,13.6976887718649
"206","17275852B88564558630562",1,151102.208245169,151102.208245169,11.9257117626158
"207","17275852B88884426413746",1,540615.489778182,540615.489778182,13.2004635653518
"208","17275852B88901633924246",1,718142.324709528,718142.324709528,13.484423052216
"209","17275852B89230401808313",1,695928.594225121,695928.594225121,13.4530023395492
"210","17275852B89468905887192",1,697626.89112376,697626.89112376,13.4554396988898
"211","17275852B89940388970234",1,177669.970195089,177669.970195089,12.0876830082756
"212","17275852B90270417137698",1,177425.8418924,177425.8418924,12.0863080084427
"213","17275852B90330591074302",1,366160.059635164,366160.059635164,12.8108258381939
"214","17275852B90429058486395",1,874662.97870932,874662.97870932,13.6815939239545
"215","17275852B90470795224142",1,568941.455776185,568941.455776185,13.2515328181422
"216","17275852B90975196028640",1,421791.397193897,421791.397193897,12.9522661513563
"217","17275852B91393118840601",1,793854.16997316,793854.16997316,13.5846550583396
"218","17275852B91399175623236",1,41247.6773084366,41247.6773084366,10.6273500825032
"219","17275852B92675490846952",1,210691.908142206,210691.908142206,12.2581521944141
"220","17275852B93478142128701",1,339262.647166307,339262.647166307,12.734529856785
"221","17275852B93697739867414",1,291549.178145695,291549.178145695,12.5829639777326
"222","17275852B93743910489906",2,323064.530278483,646129.060556966,13.3787545469545
"223","17275852B94043796158502",1,664288.506274669,664288.506274669,13.4064718314935
"224","17275852B94125045231898",1,1792346.53492584,1792346.53492584,14.3990362326866
"225","17275852B94592901594717",1,449600.752615285,449600.752615285,13.0161152515266
"226","17275852B95277244028777",1,1144508.98419321,1144508.98419321,13.9504862682288
"227","17275852B96568921985306",1,115802.422599242,115802.422599242,11.6596407644483
"228","17275852B97102685179742",1,345564.140898041,345564.140898041,12.7529335515531
"229","17275852B97964298438185",1,395165.828077835,395165.828077835,12.8870607737029
"230","17275852B98251292892168",1,265827.489948557,265827.489948557,12.4906028433467
"231","17275852B98379602519550",1,479600.577373697,479600.577373697,13.0807089059999
"232","17275852B98717202018932",1,301800.28503642,301800.28503642,12.6175207697701
"233","17275852B98852550499473",1,29587.243917025,29587.243917025,10.2950985986779
"234","17275852B99281854206248",1,1142827.92704542,1142827.92704542,13.9490163864268
"235","17275852B99355884213700",1,449071.111101421,449071.111101421,13.014936530802
"236","17275852B99609570013934",1,945526.587704048,945526.587704048,13.7594972869434
"237","17275852B99819709984445",1,1152295.58276061,1152295.58276061,13.9572666695839
"238","22064153B10136144710667",2,234698.797280848,469397.594561696,13.0592054378902
"239","22064153B10198647455889",1,11782.4533869756,11782.4533869756,9.37436670266662
"240","22064153B10436959918879",1,77218.0113011991,77218.0113011991,11.2543880158114
"241","22064153B10464594987148",1,70002.1066724138,70002.1066724138,11.1562806158988
"242","22064153B10472046376966",1,25072.0288413964,25072.0288413964,10.129508114938
"243","22064153B1052554637005",2,145904.35474083,291808.70948166,12.5838537620608
"244","22064153B10573216765784",1,49854.7948486857,49854.7948486857,10.8168699562948
"245","22064153B10622080660464",1,104221.219020944,104221.219020944,11.5542710250072
"246","22064153B11163200356",1,7056.47543102119,7056.47543102119,8.86170097509659
"247","22064153B11347435242213",1,NA,NA,NA
"248","22064153B11384904576552",2,138904.612975545,277809.22595109,12.534689919518
"249","22064153B114806197531",1,46439.1195439493,46439.1195439493,10.7458974766301
"250","22064153B11481996196295",1,41974.7575879378,41974.7575879378,10.6448237067757
"251","22064153B11629940757392",1,3058.61943492693,3058.61943492693,8.02571892808429
"252","22064153B11731771091880",2,36969.805439053,73939.610878106,11.2110039698058
"253","22064153B11870363925687",2,6464.29934361045,12928.5986872209,9.46719708903431
"254","22064153B12049663471572",1,114258.12013003,114258.12013003,11.646215379579
"255","22064153B12172811493606",1,7120.72957326907,7120.72957326907,8.87076546731229
"256","22064153B12892312696752",1,11968.549579871,11968.549579871,9.39003761993792
"257","22064153B12979096179166",2,49132.812938616,98265.625877232,11.4954295590931
"258","22064153B13026846490953",1,4989.91579616163,4989.91579616163,8.51517431408648
"259","22064153B1320154413470",1,15583.0228516644,15583.0228516644,9.65393732189287
"260","22064153B13215881329963",1,8636.68406775034,8636.68406775034,9.06377399967764
"261","22064153B13347263805777",2,189100.119911418,378200.239822836,12.8431790693227
"262","22064153B13415196919485",2,27426.5152647272,54853.0305294544,10.9124127153978
"263","22064153B13433087472373",1,51132.2930425347,51132.2930425347,10.8421715343701
"264","22064153B13436797224753",2,19534.3403925174,39068.6807850348,10.5730764220589
"265","22064153B13529558542609",1,324489.275969416,324489.275969416,12.6900077667201
"266","22064153B13708684658213",1,25255.3319473475,25255.3319473475,10.1367925786426
"267","22064153B13786864628755",1,37059.0074639275,37059.0074639275,10.5202667176115
"268","22064153B13931010812226",1,38033.1075325088,38033.1075325088,10.5462123102453
"269","22064153B14001863011483",2,2749.4943229889,5498.9886459778,8.6123194717626
"270","22064153B14023525117600",2,185491.05521008,370982.11042016,12.8239091205352
"271","22064153B1409396634293",1,10838.3683879501,10838.3683879501,9.29084774594793
"272","22064153B14136631633740",1,29427.3913889444,29427.3913889444,10.2896811994785
"273","22064153B14191280892347",2,NA,NA,NA
"274","22064153B1420949553929",2,NA,NA,NA
"275","22064153B14260428934540",2,104381.690585225,208763.38117045,12.248956742074
"276","22064153B1430516965980",2,36189.3637795755,72378.727559151,11.189667716957
"277","22064153B14641047530321",2,4978.94735429074,9957.89470858148,9.20612095359546
"278","22064153B15321782044758",1,1825.47812869239,1825.47812869239,7.50959722002824
"279","22064153B15331758585451",1,3804.39316354908,3804.39316354908,8.2439117736213
"280","22064153B15346425233004",2,50182.8059176077,100365.611835215,11.5165749159678
"281","22064153B15557239492888",1,16420.129709127,16420.129709127,9.70626328243484
"282","22064153B15714680533513",2,55920.6936579385,111841.387315877,11.6248369618603
"283","22064153B1576921955547",1,121215.851816793,121215.851816793,11.7053281346326
"284","22064153B1618089964650",1,97119.4437355048,97119.4437355048,11.4836968786771
"285","22064153B16264764307082",3,132071.649779681,396214.949339043,12.8897121443345
"286","22064153B16301749391427",1,97690.1762365416,97690.1762365416,11.4895562826841
"287","22064153B16387988868573",1,62794.1897079458,62794.1897079458,11.0476178276019
"288","22064153B16459031557594",2,704236.790707603,1408473.58141521,14.1580171095839
"289","22064153B16569113596510",2,7202.17006207827,14404.3401241565,9.57528483766386
"290","22064153B16625159005652",2,67359.9339603318,134719.867920664,11.8109528490768
"291","22064153B1700256392599",1,8539.55391572664,8539.55391572664,9.05246405072591
"292","22064153B17092575420538",1,33166.5387012019,33166.5387012019,10.4092967762159
"293","22064153B17110513567738",1,13019.8805619783,13019.8805619783,9.47423274229332
"294","22064153B17150931610065",2,72614.4242519585,145228.848503917,11.8860660427948
"295","22064153B17160397070793",1,147555.258586384,147555.258586384,11.901958019088
"296","22064153B17402484703457",3,7309.87909090141,21929.6372727042,9.99559430104278
"297","22064153B17443115546549",2,100417.745609891,200835.491219782,12.2102414002839
"298","22064153B17547452708566",1,117907.5465066,117907.5465066,11.6776560921666
"299","22064153B17594552103117",1,53730.8306604109,53730.8306604109,10.8917422435031
"300","22064153B17622592602982",2,3941.63690053001,7883.27380106002,8.97249855356088
"301","22064153B17640645318479",1,3157.21190590874,3157.21190590874,8.0574446088612
"302","22064153B17824097613778",1,36460.3515874545,36460.3515874545,10.5039806912869
"303","22064153B17910960265215",2,162153.332453798,324306.664907596,12.6894448437574
"304","22064153B17932497232001",2,59492.2034996727,118984.406999345,11.6867477298891
"305","22064153B18037782605293",4,56443.8310016047,225775.324006419,12.3272956422034
"306","22064153B18197472399049",2,235523.715582725,471047.43116545,13.0627140710397
"307","22064153B18309118681649",1,17554.6681225388,17554.6681225388,9.77307518341322
"308","22064153B18374709515284",1,44867.5867390187,44867.5867390187,10.7114709141276
"309","22064153B18443780619579",2,15491.728410151,30983.456820302,10.3412086900669
"310","22064153B18476481818662",2,6802.7740683612,13605.5481367224,9.51823293976425
"311","22064153B18486924389046",1,NA,NA,NA
"312","22064153B18585174510843",1,34413.6163653978,34413.6163653978,10.4462075896191
"313","22064153B18822058190622",1,7656.96605034364,7656.96605034364,8.9433711072968
"314","22064153B18860011713755",2,87194.3569706168,174388.713941234,12.0690420747233
"315","22064153B18981391951778",2,9908.03509145745,19816.0701829149,9.89424851289258
"316","22064153B19125244688726",2,366640.662058829,733281.324117658,13.5052847054876
"317","22064153B19140159564863",1,2044.45876857879,2044.45876857879,7.62288837260637
"318","22064153B19332172900276",1,65513.9091700646,65513.9091700646,11.0900177528209
"319","22064153B19404158136768",1,13426.517884668,13426.517884668,9.50498697702067
"320","22064153B19491219462886",1,54029.0011654358,54029.0011654358,10.8972762400012
"321","22064153B19507094368728",2,8417.19494116707,16834.3898823341,9.73117908991286
"322","22064153B19633670255011",1,180721.613356777,180721.613356777,12.1047130784857
"323","22064153B19687868642382",1,27444.3350447388,27444.3350447388,10.2199150520419
"324","22064153B20086130003796",1,83650.4458431467,83650.4458431467,11.334402036265
"325","22064153B20100015994007",2,NA,NA,NA
"326","22064153B20112956451443",2,7606.19225735107,15212.3845147021,9.62986514579299
"327","22064153B20504043763502",2,213358.20889241,426716.41778482,12.9638749446131
"328","22064153B20548004874718",2,106669.70684448,213339.41368896,12.2706396679286
"329","22064153B20607189577313",1,11426.4240329219,11426.4240329219,9.3436838498265
"330","22064153B20764763312334",2,86275.7794885157,172551.558977031,12.0584513634145
"331","22064153B20891786308722",1,38821.381649776,38821.381649776,10.566726447274
"332","22064153B20986912902018",2,57424.9282052693,114849.856410539,11.6513809578817
"333","22064153B21018855363784",2,1762.91193599171,3525.82387198342,8.167869410486
"334","22064153B21038809643944",1,16665.2075213204,16665.2075213204,9.72107844318878
"335","22064153B21150807088610",1,36462.1709118094,36462.1709118094,10.5040305887478
"336","22064153B21224542742547",2,17460.4248573283,34920.8497146566,10.4608393428378
"337","22064153B2132252923317",1,25887.4688259129,25887.4688259129,10.1615143014892
"338","22064153B21418638291073",1,14057.7970391204,14057.7970391204,9.550932470238
"339","22064153B21463927954199",3,95958.2883002378,287874.864900713,12.5702811678244
"340","22064153B21496575286327",1,34625.0982329603,34625.0982329603,10.4523340805386
"341","22064153B21529335846532",3,9857.09658323864,29571.2897497159,10.2945592287271
"342","22064153B21553303139286",2,50532.3955318046,101064.791063609,11.5235170858323
"343","22064153B21572106271359",1,55267.3429320181,55267.3429320181,10.919937469346
"344","22064153B21585833160132",2,186401.199334058,372802.398668116,12.8288037959685
"345","22064153B21781575553931",1,105677.899519432,105677.899519432,11.5681510631417
"346","22064153B21914755064517",3,49867.7156924495,149603.147077348,11.9157413809145
"347","22064153B22404901625877",1,51936.4207016202,51936.4207016202,10.857775570667
"348","22064153B22522574438890",2,58971.5209592185,117943.041918437,11.6779570913063
"349","22064153B22685350390729",2,232400.395944522,464800.791889044,13.0493641882384
"350","22064153B22770542866151",1,28148.6225369089,28148.6225369089,10.2452536994011
"351","22064153B22863459733327",2,42888.7154154455,85777.430830891,11.3595112069449
"352","22064153B23017512967810",2,419706.087190682,839412.174381364,13.6404571334474
"353","22064153B23148495981135",2,1095518.05287184,2191036.10574368,14.5998850975581
"354","22064153B2319717856826",1,14312.8693592989,14312.8693592989,9.56891436672685
"355","22064153B23217272115075",2,39631.4534174478,79262.9068348956,11.2805255407489
"356","22064153B23593154045809",1,33146.6531307043,33146.6531307043,10.4086970291507
"357","22064153B23745136254640",2,163409.200867595,326818.40173519,12.6971599492419
"358","22064153B23879423585908",1,13999.5627386801,13999.5627386801,9.54678137515821
"359","22064153B24090934315492",1,5256.99004227512,5256.99004227512,8.56731390663373
"360","22064153B24327518891099",1,148206.449107331,148206.449107331,11.9063615071411
"361","22064153B24375638846800",2,197808.674231386,395617.348462772,12.8882027313151
"362","22064153B2446826655857",2,82107.1808598161,164214.361719632,12.0089279369724
"363","22064153B249766001509",1,84440.7384060792,84440.7384060792,11.3438052466668
"364","22064153B25042190901764",3,518963.538350142,1556890.61505043,14.2582011946876
"365","22064153B25274509403754",1,154136.269599726,154136.269599726,11.945592357662
"366","22064153B25299017238233",1,NA,NA,NA
"367","22064153B25382009967091",2,30299.474886417,60598.949772834,11.0120328414259
"368","22064153B25439030249227",2,9620.17762672254,19240.3552534451,9.86476518836551
"369","22064153B25557212584140",1,298828.152017403,298828.152017403,12.6076239447284
"370","22064153B25569633235651",1,84467.4922345858,84467.4922345858,11.3441220320434
"371","22064153B25624433633857",1,20154.3511053701,20154.3511053701,9.91117547981444
"372","22064153B26111310234357",1,37619.0170129425,37619.0170129425,10.5352649731394
