"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"64","22064153B81595625097237",1,15729.6169416625,15729.6169416625,9.66330064366823
"65","22064153B82009101284809",1,167573.450987939,167573.450987939,12.0291770474892
"66","22064153B82107167810847",1,43128.8497780899,43128.8497780899,10.6719474205659
"67","22064153B82556228504312",1,53522.5971280134,53522.5971280134,10.8878592199329
"68","22064153B82911662838779",1,5314.10713217475,5314.10713217475,8.57812028648063
"69","22064153B8564356760578",1,24959.3629810382,24959.3629810382,10.1250043005647
"70","22064153B87137159672256",1,13444.3195702696,13444.3195702696,9.50631195903776
"71","22064153B93672474053317",1,80525.8831096659,80525.8831096659,11.2963339410398
"72","22064153B95692403593429",1,13001.7602525903,13001.7602525903,9.47284003132278
"73","22064153B96374809115220",1,84478.4603542002,84478.4603542002,11.3442518738001
"74","22064153B96832433526360",1,36019.1342585094,36019.1342585094,10.4918055834192
"75","2640588B23864872837062",1,14218.2178113561,14218.2178113561,9.56227936578101
"76","27666195B63359869130293",1,5668.96776270136,5668.96776270136,8.64276232771462
"77","27666195B83736805727119",1,8111.46763486077,8111.46763486077,9.00103409681115
"78","48082658B15752007893328",1,5408.90474132866,5408.90474132866,8.59580190057356
"79","48082658B37822051650309",1,2776.94268336809,2776.94268336809,7.92910584732717
"80","48082658B58897341989636",1,938.681296281695,938.681296281695,6.84447601401574
"81","48082658B71435976816388",1,629.501966351509,629.501966351509,6.4449289771515
"82","48082658B75580171821310",1,477.972544966698,477.972544966698,6.16955329353371
"83","48082658B84329148637899",1,2061.51329039377,2061.51329039377,7.63119559907925
"84","48082658B99932543232342",1,1933.82141301185,1933.82141301185,7.56725333101113
"85","52511910B10215199478646",1,42952.3389137032,42952.3389137032,10.6678463825933
"86","52511910B10855589670933",1,23448.8808548695,23448.8808548695,10.0625780479965
"87","52511910B1114695065436",1,198393.406283657,198393.406283657,12.1980072388233
"88","52511910B11437294536827",1,122067.383630913,122067.383630913,11.7123284960837
"89","52511910B12239492719020",1,23354.7625820457,23354.7625820457,10.0585562072689
"90","52511910B1281835166424",2,4288.70458375475,8577.4091675095,9.05688718505363
"91","52511910B1289591480139",1,8592.15509659183,8592.15509659183,9.05860486786503
"92","52511910B13267113488931",1,14542.0096344818,14542.0096344818,9.58479695573776
"93","52511910B1345857498627",1,2265.73208871329,2265.73208871329,7.72565320366842
