"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"132","17275852B98251292892168",1,297752.985099048,297752.985099048,12.6040195126889
"133","17275852B98379602519550",1,765404.82354543,765404.82354543,13.5481601539469
"134","17275852B98717202018932",1,343124.728469342,343124.728469342,12.7458492998994
"135","17275852B98891327369808",2,333180.751335942,666361.502671884,13.4095875990663
"136","17275852B99125708243995",1,460960.689060431,460960.689060431,13.041068045155
"137","17275852B99819709984445",1,1358824.8831794,1358824.8831794,14.1221308277145
"138","22064153B10198647455889",2,10482.4494757775,20964.898951555,9.95060483972943
"139","22064153B10464594987148",2,62214.8276388122,124429.655277624,11.7314958173538
"140","22064153B10472046376966",2,22469.9337160102,44939.8674320204,10.7130805958467
"141","22064153B10573216765784",2,44421.4300718017,88842.8601436034,11.3946244718126
"142","22064153B11163200356",1,6115.3256333191,6115.3256333191,8.71855329826831
"143","22064153B11283862904746",1,26818.8741619361,26818.8741619361,10.1968611783981
"144","22064153B11629940757392",1,2805.91518315197,2805.91518315197,7.93948503324618
"145","22064153B11731771091880",1,31960.3526502828,31960.3526502828,10.3722514339333
"146","22064153B11798302769414",1,19494.0649543349,19494.0649543349,9.87786533690837
"147","22064153B11925080577501",1,40460.2781019621,40460.2781019621,10.6080759842019
"148","22064153B12172811493606",1,6246.38995825776,6246.38995825776,8.73975896917269
"149","22064153B1240967535924",2,4730.96149245609,9461.92298491218,9.15503091674898
"150","22064153B12662900476516",1,30904.2586530257,30904.2586530257,10.3386492738757
"151","22064153B12892312696752",2,12474.4570680498,24948.9141360996,10.1245855786334
"152","22064153B12905305574663",1,21483.7349502318,21483.7349502318,9.97505141387197
"153","22064153B12953099652868",1,54782.3156870621,54782.3156870621,10.9111227144147
"154","22064153B13026846490953",1,4326.69628154231,4326.69628154231,8.37255954629897
"155","22064153B13144997370504",1,237672.256513992,237672.256513992,12.378647930146
"156","22064153B1320154413470",1,13609.7305429012,13609.7305429012,9.51854029698524
"157","22064153B13215881329963",1,7546.85923313504,7546.85923313504,8.92888676008164
"158","22064153B13335973696353",1,92243.2249252316,92243.2249252316,11.4321841166608
"159","22064153B13415196919485",2,24224.4518179371,48448.9036358742,10.7882649882884
"160","22064153B13433087472373",2,44773.108521556,89546.217043112,11.4025101625219
"161","22064153B13529558542609",1,283802.99947657,283802.99947657,12.5560356126324
"162","22064153B13639223419847",1,38667.0192676362,38667.0192676362,10.5627423003694
"163","22064153B13708684658213",1,22284.9383773695,22284.9383773695,10.0116663201702
"164","22064153B13786864628755",1,32744.8759490914,32744.8759490914,10.3965017692526
"165","22064153B14063031562338",2,41645.5658344015,83291.131668803,11.330097359928
"166","22064153B1409396634293",1,9401.61649184534,9401.61649184534,9.14863692069102
"167","22064153B14136631633740",1,31314.2285611978,31314.2285611978,10.3518278598548
"168","22064153B1430516965980",2,31616.4520895039,63232.9041790078,11.054580080395
"169","22064153B14409781546574",1,105712.096048908,105712.096048908,11.5684746028597
"170","22064153B1510965020390",1,14712.6785575237,14712.6785575237,9.5964648879451
"171","22064153B15197878860903",2,14741.6273661671,29483.2547323342,10.2915777449694
"172","22064153B15321782044758",2,1621.34993740147,3242.69987480294,8.08416155648137
"173","22064153B15557239492888",1,17483.8149420959,17483.8149420959,9.76903087151263
"174","22064153B15570456578979",2,107965.304585215,215930.60917043,12.2827123812126
"175","22064153B15644746046041",1,90935.069254773,90935.069254773,11.4179010061463
"176","22064153B16264764307082",2,115562.145425405,231124.29085081,12.3507109004351
"177","22064153B16301749391427",2,103548.463852621,207096.927705242,12.2409422124366
"178","22064153B16387988868573",1,54664.7284343562,54664.7284343562,10.9089739620406
"179","22064153B16462866208111",1,89794.0892094802,89794.0892094802,11.4052744304032
"180","22064153B16472104191688",1,12664.0322984529,12664.0322984529,9.44652115197239
"181","22064153B16569113596510",1,6054.9757856874,6054.9757856874,8.70863565691849
"182","22064153B1664466739684",1,30966.7044082093,30966.7044082093,10.3406678549127
"183","22064153B17016857460461",1,10757.2890659309,10757.2890659309,9.28333885642671
"184","22064153B17092575420538",1,35994.3885576468,35994.3885576468,10.49111833189
"185","22064153B17402484703457",2,6439.8586821893,12879.7173643786,9.46340905565815
"186","22064153B17536493511153",1,154079.191733248,154079.191733248,11.9452219812579
"187","22064153B17594552103117",1,57294.7413066929,57294.7413066929,10.955964123739
"188","22064153B17737822356535",1,16736.055357835,16736.055357835,9.72532067456921
"189","22064153B17786192900668",1,287871.641373534,287871.641373534,12.5702699700937
"190","22064153B17826218371858",1,268695.66852637,268695.66852637,12.5013346743634
"191","22064153B18037782605293",1,51963.8114971901,51963.8114971901,10.8583028225436
"192","22064153B18374709515284",1,47753.2936841074,47753.2936841074,10.7738033212077
"193","22064153B18443780619579",1,13729.043322188,13729.043322188,9.52726881841655
"194","22064153B18510229019860",1,7248.99153656562,7248.99153656562,8.8886176397689
"195","22064153B18822058190622",2,6783.949554453,13567.899108906,9.51546192204487
"196","22064153B18872085958488",2,8247.99752350765,16495.9950470153,9.71087290600302
"197","22064153B19116581600045",1,283224.002293485,283224.002293485,12.5539933910715
"198","22064153B19125244688726",1,451918.98773258,451918.98773258,13.0212582120705
"199","22064153B19171708056014",2,33062.0083351223,66124.0166702446,11.0992872982787
"200","22064153B19332172900276",1,57768.8372753332,57768.8372753332,10.9642047617826
"201","22064153B19404158136768",2,11915.0274675963,23830.0549351926,10.0787028753857
"202","22064153B19974298911936",1,34198.2401316087,34198.2401316087,10.4399294635866
"203","22064153B20082507087369",1,16740.0424782681,16740.0424782681,9.7255588815712
"204","22064153B20086130003796",1,88900.5337871714,88900.5337871714,11.3952734258391
"205","22064153B20300177961456",2,16066.7908306964,32133.5816613928,10.3776569199523
"206","22064153B20820198931231",2,9023.43101991301,18046.862039826,9.80072710043859
"207","22064153B20891786308722",2,34398.8166463519,68797.6332927038,11.1389246235144
"208","22064153B21018855363784",1,1796.70074865662,1796.70074865662,7.4937073446227
"209","22064153B21038809643944",1,14526.7727240436,14526.7727240436,9.58374862067881
"210","22064153B21124327630561",2,38658.5862702513,77317.1725405026,11.2556713643725
"211","22064153B21150807088610",2,38720.7237676992,77441.4475353984,11.2572774141234
"212","22064153B2132252923317",2,22948.0754203101,45896.1508406202,10.7341365328507
"213","22064153B21463927954199",2,83983.3226380901,167966.64527618,12.031520698651
"214","22064153B21529335846532",2,8598.2522811245,17196.504562249,9.75246141902387
"215","22064153B21781575553931",1,91506.2461168916,91506.2461168916,11.4241625125063
"216","22064153B21867415191580",1,139394.354088844,139394.354088844,11.8450622749736
"217","22064153B21914755064517",2,43610.7582867123,87221.5165734246,11.3762063291546
"218","22064153B22404901625877",1,46612.593016013,46612.593016013,10.7496260200016
"219","22064153B2252165856655",1,10470.0073764206,10470.0073764206,9.25627000839352
"220","22064153B22998678840309",1,11373.3432507483,11373.3432507483,9.33902758492555
"221","22064153B2319717856826",2,12694.65494792,25389.30989584,10.1420834941734
"222","22064153B23231745702149",2,30410.4250633671,60820.8501267342,11.0156879388833
"223","22064153B23299113779671",2,4558.3344846487,9116.6689692974,9.11785977175574
"224","22064153B23593154045809",2,34978.49336506,69956.98673012,11.1556358568802
"225","22064153B23604692839196",2,14647.8181626575,29295.636325315,10.2851938530372
"226","22064153B23836741146869",1,57031.7681004022,57031.7681004022,10.9513637266579
"227","22064153B23879423585908",1,15193.9570570337,15193.9570570337,9.62865306574837
"228","22064153B24090934315492",2,4659.15775585604,9318.31551171208,9.13973715225767
"229","22064153B24782157370501",1,76438.9638647822,76438.9638647822,11.2442478433798
"230","22064153B2491065484587",1,423662.117385602,423662.117385602,12.9566915235676
"231","22064153B24965253967759",1,72804.2593939984,72804.2593939984,11.1955297406326
"232","22064153B24985865314901",1,1612349.79410496,1612349.79410496,14.2932031723706
"233","22064153B25042190901764",2,600452.525268931,1200905.05053786,13.9985860392673
"234","22064153B25240716524083",1,2670.6445676062,2670.6445676062,7.89007513334779
"235","22064153B25271963256644",2,26266.7739536631,52533.5479073262,10.8692072522598
"236","22064153B25274509403754",2,136359.138846389,272718.277692778,12.516194591497
"237","22064153B25500969615439",2,7348.69878236511,14697.3975647302,9.59542572068112
"238","22064153B25569633235651",1,90191.4446786432,90191.4446786432,11.4096898532003
"239","22064153B25695185741229",1,10642.200749353,10642.200749353,9.27258257885295
"240","22064153B25852554340132",1,21907.2527047193,21907.2527047193,9.99457303471015
"241","22064153B25942497643845",2,7222.08557477414,14444.1711495483,9.57804623150662
"242","22064153B26076067737587",1,35021.8284024998,35021.8284024998,10.4637268147139
"243","22064153B2623770639583",2,31423.2934705757,62846.5869411514,11.0484519077093
"244","22064153B26501737367812",1,4115.97781681554,4115.97781681554,8.32263170743882
"245","22064153B26513167275722",1,8890.40200994199,8890.40200994199,9.09272754795145
"246","22064153B26672672151559",2,4974.2895738487,9948.5791476974,9.20518502072947
"247","22064153B26690922833011",1,18033.9913036687,18033.9913036687,9.80001366184108
"248","22064153B26843686140780",1,55076.8519427169,55076.8519427169,10.9164847969376
"249","22064153B26884354260890",2,99310.5171512287,198621.034302457,12.1991539378874
"250","22064153B26987504968655",2,120708.928848753,241417.857697506,12.3942845604584
"251","22064153B27005462697609",2,66208.8089136089,132417.617827218,11.7937159787929
"252","22064153B2722132887235",1,6607.97339695543,6607.97339695543,8.79603228930824
"253","22064153B2734112781426",1,15512.9854648546,15512.9854648546,9.64943272409842
"254","22064153B27631691114886",2,11791.5759510845,23583.151902169,10.0682878336135
"255","22064153B27637415608592",2,7775.19320678103,15550.3864135621,9.65184076704539
"256","22064153B27870068763569",2,16064.134165138,32128.268330276,10.37749155493
"257","22064153B27933078040866",1,83740.5678327863,83740.5678327863,11.3354788204528
"258","22064153B27979784056918",2,42808.1040142429,85616.2080284858,11.3576298903333
"259","22064153B28097279144094",2,177508.941054859,355017.882109718,12.779923439329
"260","22064153B28331596269752",2,143403.082077939,286806.164155878,12.5665618803493
"261","22064153B28508352708384",2,55990.0917447905,111980.183489581,11.626077201494
"262","22064153B28595577519901",2,31097.7824038173,62195.5648076346,11.0380389708414
"263","22064153B28818453738247",2,92995.7431360982,185991.486272196,12.1334561789176
"264","22064153B28866553828376",2,157895.305938328,315790.611876656,12.6628346522955
"265","22064153B29022768014976",1,30067.0470375454,30067.0470375454,10.3111850682187
"266","22064153B29173837278044",1,29881.3751033866,29881.3751033866,10.3049906590508
"267","22064153B29893282242980",2,11189.1031927799,22378.2063855598,10.0158428350242
"268","22064153B30086215465497",2,71849.8475233927,143699.695046785,11.8754809499131
"269","22064153B3017496076038",1,24883.9666114051,24883.9666114051,10.1219789638644
"270","22064153B30238599380330",1,18980.673475466,18980.673475466,9.85117655496253
"271","22064153B30432270495602",1,26147.0681864725,26147.0681864725,10.1714923479676
"272","22064153B30545680019922",2,3122.84100100743,6245.68200201486,8.73964562428548
"273","22064153B3059978894084",2,9350.99680349894,18701.9936069979,9.83638540716012
"274","22064153B30638579191520",2,13704.3069041162,27408.6138082324,10.2186126155347
"275","22064153B31019964907182",2,26912.9212215392,53825.8424430784,10.8935089736303
"276","22064153B31040829489801",1,95950.7227617105,95950.7227617105,11.4715900340986
"277","22064153B3116190270971",1,31687.559267621,31687.559267621,10.3636794307104
"278","22064153B31214056666647",2,40436.5274543365,80873.054908673,11.3006359809257
"279","22064153B31542603161121",1,21094.7273111358,21094.7273111358,9.95677839776883
"280","22064153B31654670628378",2,27025.1219922378,54050.2439844756,10.8976693371085
"281","22064153B31740709740482",1,3294.35064487494,3294.35064487494,8.09996435463961
"282","22064153B31840797679086",1,6288.45375911799,6288.45375911799,8.74647049421504
"283","22064153B31946200806378",1,16111.4441375786,16111.4441375786,9.68728511446118
"284","22064153B32144271118289",2,4786.75427074244,9573.50854148488,9.16675503601372
"285","22064153B32308822660767",1,7701.13745826995,7701.13745826995,8.94912331878522
"286","22064153B32431944472623",2,1616.01633157,3232.03266314,8.08086652575947
"287","22064153B32453256362792",2,12607.9309959474,25215.8619918948,10.1352285196055
"288","22064153B32509347712886",1,3859.19802070829,3859.19802070829,8.25821467421651
"289","22064153B32597994259777",1,58969.210528904,58969.210528904,10.9847707312316
"290","22064153B32748472503600",2,4734.0513423487,9468.1026846974,9.15568381602261
"291","22064153B32879665089708",2,21457.5282677466,42915.0565354932,10.6669780115345
"292","22064153B33141511613521",2,17404.36900596,34808.73801192,10.4576237265407
"293","22064153B33206929848815",2,6857.8006574713,13715.6013149426,9.52628924600831
"294","22064153B33436919021908",1,38061.1196820358,38061.1196820358,10.5469485592833
"295","22064153B33692548967608",1,62888.3101537317,62888.3101537317,11.0491155773043
"296","22064153B3414994926035",1,14955.9685139397,14955.9685139397,9.61286573084871
"297","22064153B34193146717315",1,70126.2831327592,70126.2831327592,11.158052940451
"298","22064153B3427611435846",1,18640.3945963992,18640.3945963992,9.83308625735024
"299","22064153B34289782846164",2,428343.777373673,856687.554747346,13.6608285508796
"300","22064153B34371075767186",2,48824.0077273833,97648.0154547666,11.4891246130544
"301","22064153B34391741921391",1,33319.9524844079,33319.9524844079,10.4139116702416
"302","22064153B34841335570745",2,115701.75198687,231403.50397374,12.3519182361238
"303","22064153B35070439080278",2,18355.6108849972,36711.2217699944,10.510837757604
"304","22064153B35205149124459",1,35175.6042086732,35175.6042086732,10.4681080590539
"305","22064153B35259922763541",1,1991.85383146909,1991.85383146909,7.5968210576757
"306","22064153B3528434639026",2,38295.5625742696,76591.1251485392,11.2462364893368
"307","22064153B35296121445435",1,48257.9942266085,48257.9942266085,10.7843167764962
"308","22064153B35477366306356",2,11642.1387186297,23284.2774372594,10.0555336236814
"309","22064153B35633292127249",2,48827.6417589553,97655.2835179106,11.4891990415273
"310","22064153B3574187835078",1,40387.3597378538,40387.3597378538,10.6062721372169
"311","22064153B36411435837789",2,691880.5225128,1383761.0450256,14.1403157449248
"312","22064153B36635656677218",2,160052.757290136,320105.514580272,12.6764059534893
"313","22064153B36820241418054",2,40578.7436790581,81157.4873581162,11.3041468343441
"314","22064153B36899747691995",2,11899.9280833506,23799.8561667012,10.0774348162254
"315","22064153B37072051859512",1,522338.286434788,522338.286434788,13.1660707152699
"316","22064153B37190858382718",2,470.712569878126,941.425139756252,6.84739483325914
"317","22064153B37300460169028",1,29964.4879218819,29964.4879218819,10.3077682235383
"318","22064153B37535549153017",2,7605.76360085706,15211.5272017141,9.62980878795208
"319","22064153B38003203294123",1,63084.7048883816,63084.7048883816,11.0522336243511
"320","22064153B38015411122524",2,16308.9258850314,32617.8517700628,10.3926150177851
"321","22064153B38234502302871",1,32759.1450910519,32759.1450910519,10.3969374415048
"322","22064153B3825663705425",1,109658.785746633,109658.785746633,11.6051288760045
"323","22064153B38263245523496",2,51193.9635942958,102387.927188592,11.5365240860881
"324","22064153B38280459687635",1,504.890515460778,504.890515460778,6.22434160470285
"325","22064153B38373217054735",1,18551.8117800217,18551.8117800217,9.8283227333482
"326","22064153B38516205558719",2,12115.3608202472,24230.7216404944,10.0953765963012
"327","22064153B386757368004",1,58417.8191452376,58417.8191452376,10.9753762446259
"328","22064153B39171502191048",2,12529.8350932457,25059.6701864914,10.1290150674094
"329","22064153B39173666137461",2,8553.49790201073,17106.9958040215,9.7472427701738
"330","22064153B3969862222627",1,13446.7825336754,13446.7825336754,9.50649513958597
"331","22064153B4024875933909",1,49224.8830385316,49224.8830385316,10.8041545274462
"332","22064153B40278985513053",1,7888.4447090323,7888.4447090323,8.97315427261321
"333","22064153B40400083075761",1,2845.43273616784,2845.43273616784,7.95347043909495
"334","22064153B40828352777432",2,22615.2727574267,45230.5455148534,10.7195279233068
"335","22064153B40833492978159",1,15782.9684975403,15782.9684975403,9.6666866944228
"336","22064153B41154522842822",1,6880.34250395192,6880.34250395192,8.83642371223943
"337","22064153B41318657568048",1,11702.0742750829,11702.0742750829,9.36752139354073
"338","22064153B41514672574111",2,20537.6642953529,41075.3285907058,10.6231629426472
"339","22064153B41525675673644",2,12648.7100303454,25297.4200606908,10.1384576956302
"340","22064153B41643449660961",1,61786.297038,61786.297038,11.0314368880832
"341","22064153B417111065512",1,50977.4392197701,50977.4392197701,10.839138445593
"342","22064153B41720613650338",2,133630.58300255,267261.1660051,12.4959816091374
"343","22064153B42217323909789",1,38278.9766340898,38278.9766340898,10.5526561115128
"344","22064153B4274209582436",2,43497.9787971859,86995.9575943718,11.3736169321247
"345","22064153B4286483496326",1,1540.31544484482,1540.31544484482,7.33974250874681
"346","22064153B42900229299916",2,133181.3155598,266362.6311196,12.492613934234
"347","22064153B43125554844951",2,34931.8161369895,69863.632273979,11.1543005106247
"348","22064153B43162211082294",1,89673.8187365245,89673.8187365245,11.4039341295958
"349","22064153B43185436543368",2,119631.002162618,239262.004325236,12.3853144828746
"350","22064153B43476181465127",2,17856.2201928762,35712.4403857524,10.4832543772552
"351","22064153B43898079170437",1,204530.120411561,204530.120411561,12.2284705316953
"352","22064153B43979450317974",2,48313.0971985499,96626.1943970998,11.4786051469735
"353","22064153B44123473908200",2,82353.2948209179,164706.589641836,12.011920925334
"354","22064153B44267984628031",1,25716.1780424044,25716.1780424044,10.1548755686473
"355","22064153B44317666842318",2,41468.1100621075,82936.220124215,11.325827159145
"356","22064153B44542304217365",2,123938.17086291,247876.34172582,12.4206852787205
"357","22064153B44560660851170",2,19043.3618729447,38086.7237458894,10.547621042276
"358","22064153B44784100990401",2,61902.6003976758,123805.200795352,11.7264646480058
"359","22064153B44963787773880",2,351614.057487309,703228.114974618,13.4634366060309
"360","22064153B45001558648398",1,119128.391676737,119128.391676737,11.6879571121293
"361","22064153B45188135537989",1,9159.20177062861,9159.20177062861,9.12251431092653
"362","22064153B45248140164067",2,48030.3441532831,96060.6883065662,11.4727354405748
"363","22064153B45322323594402",1,55075.6539401699,55075.6539401699,10.91646304523
"364","22064153B45421969822613",2,35263.4312401177,70526.8624802354,11.163748944316
"365","22064153B46015146665875",1,44114.4650271204,44114.4650271204,10.6945430128031
"366","22064153B46179239075141",1,234270.384645031,234270.384645031,12.3642312172112
