"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"89","22064153B3260295763556",1,42273.6172034535,42273.6172034535,10.6519184636742
"90","22064153B32622592109390",2,767116.981411659,1534233.96282332,14.2435417674174
"91","22064153B32661608825034",2,532995.542867411,1065991.08573482,13.8794155213229
"92","22064153B32663760346389",1,67632.9080518895,67632.9080518895,11.121849949081
"93","22064153B32697897340727",2,51120.8670167097,102241.734033419,11.5350952298883
"94","22064153B3280524188858",2,92072.6908702407,184145.381740481,12.1234808427669
"95","22064153B32879665089708",1,20029.9313482846,20029.9313482846,9.90498300120939
"96","22064153B33022261417007",1,34680.6639217808,34680.6639217808,10.4539375749379
"97","22064153B33206929848815",1,6472.27746743627,6472.27746743627,8.77528332979652
"98","22064153B33757504335053",2,119112.126125199,238224.252250398,12.3809677453738
"99","22064153B34173315549622",2,21018.5984347577,42037.1968695154,10.6463101450684
"100","22064153B34439901226362",2,704325.423300571,1408650.84660114,14.1581429579025
"101","22064153B34443868046446",2,617300.459507681,1234600.91901536,14.0262583333247
"102","22064153B34645070246824",2,132727.355766186,265454.711532372,12.4891995270815
"103","22064153B34851227738598",1,25226.1000320054,25226.1000320054,10.135634453072
"104","22064153B35070175546875",1,452594.315590135,452594.315590135,13.0227514526465
"105","22064153B35076023646202",2,63904.9137787208,127809.827557442,11.7582987159146
"106","22064153B35820151330939",2,6831.617061137,13663.234122274,9.5224638636871
"107","22064153B3601656726791",2,117671.031325782,235342.062651564,12.3687953205396
"108","22064153B37992746393477",2,203219.893217192,406439.786434384,12.9151910701455
"109","22064153B3805543078066",2,427535.056492132,855070.112984264,13.6589387480472
"110","22064153B38748946116024",1,7883.65090607192,7883.65090607192,8.97254638850891
"111","22064153B39248770948024",2,36228.0927545316,72456.1855090632,11.190737320351
"112","22064153B39270708607806",2,655069.928691199,1310139.8573824,14.0856444508394
"113","22064153B39921881538290",2,80735.8439267532,161471.687853506,11.9920850988681
"114","22064153B39981249129264",2,35593.123809543,71186.247619086,11.1730549273266
"115","22064153B40136139146839",2,36454.2729785241,72908.5459570482,11.1969611396178
"116","22064153B40173018789364",1,90066.7061023036,90066.7061023036,11.4083058536894
"117","22064153B40278985513053",1,8464.94945581493,8464.94945581493,9.04368932358839
"118","22064153B40501348045878",2,180284.238838306,360568.477676612,12.7954371696148
"119","22064153B40775689638766",1,41685.8085017483,41685.8085017483,10.6379160261646
"120","22064153B40974377910611",2,269314.709686035,538629.41937207,13.196783079799
"121","22064153B41545162624275",1,53987.6255525637,53987.6255525637,10.8965101428521
"122","22064153B4211596098450",2,72891.0319309487,145782.063861897,11.8898680722094
"123","22064153B42280137563605",1,56339.578449585,56339.578449585,10.9391525591444
"124","22064153B43988911271418",2,398526.801670565,797053.60334113,13.5886772118986
"125","22064153B4409747403252",2,85766.349865162,171532.699730324,12.0525291963946
"126","22064153B44499834230387",2,46162.2694540305,92324.538908061,11.433065245482
"127","22064153B44542802774302",1,27920.1844148685,27920.1844148685,10.2371051619716
"128","22064153B44549146098758",2,32509.8121627878,65019.6243255756,11.0824444160125
"129","22064153B44963787773880",1,384409.675606936,384409.675606936,12.8594641264351
"130","22064153B46077925963614",2,3951607.16293663,7903214.32587326,15.8827801113782
"131","22064153B46600625049869",2,81938.9148159153,163877.829631831,12.0068764879304
"132","22064153B4671862991873",2,52133.6226782968,104267.245356594,11.554712549065
"133","22064153B47110066124982",1,21328.8699768518,21328.8699768518,9.9678168319491
"134","22064153B47306424439203",2,78297.2778674814,156594.555734963,11.9614152965128
"135","22064153B47377223297779",1,45664.4162458529,45664.4162458529,10.72907463564
"136","22064153B47665726673429",2,30494.021904488,60988.043808976,11.0184331208128
"137","22064153B48033226915297",2,89572.199779228,179144.399558456,12.0959474610581
"138","22064153B48657370827340",1,20806.1378918974,20806.1378918974,9.94300331311524
"139","22064153B49253931002117",2,16001.2406082051,32002.4812164102,10.3735687167888
"140","22064153B4943550686052",2,150993.511189195,301987.02237839,12.6181393231767
"141","22064153B51464692079899",2,NA,NA,NA
"142","22064153B51627476063203",2,174569.499784067,349138.999568134,12.7632254014572
"143","22064153B51662529993673",1,3931.99252913224,3931.99252913224,8.27690158124802
"144","22064153B51725743038941",2,69272.9925209763,138545.985041953,11.838957571466
"145","22064153B52085994320923",2,119397.466052387,238794.932104774,12.3833604379336
"146","22064153B52291408422766",2,10182.5532015351,20365.1064030702,9.92157824486976
"147","22064153B52633464961485",2,203511.726185435,407023.45237087,12.9166260852975
"148","22064153B5267804533831",1,10996.5396725145,10996.5396725145,9.30533592706539
"149","22064153B52841590037267",1,22424.6671166034,22424.6671166034,10.0179168425182
"150","22064153B52887999669387",2,330263.091505979,660526.183011958,13.4007920433579
"151","22064153B52911851929609",2,113281.49752026,226562.99504052,12.3307783090352
"152","22064153B53114788196581",2,194512.105736587,389024.211473174,12.8713968609547
"153","22064153B53244281721356",2,281174.160985168,562348.321970336,13.2398767268681
"154","22064153B53353386763224",2,556507.06858673,1113014.13717346,13.92258233204
"155","22064153B53393989117079",1,5323.02315797879,5323.02315797879,8.57979668371351
"156","22064153B53434069623251",2,66724.5817445427,133449.163489085,11.801475886466
"157","22064153B54270882779278",2,311399.085957663,622798.171915326,13.3419777836701
"158","22064153B54478878575697",1,96898.6249490217,96898.6249490217,11.4814206073656
"159","22064153B54635082172523",1,14174.3767097907,14174.3767097907,9.55919115653859
"160","22064153B55014741833430",1,8746.73514403433,8746.73514403433,9.07643578332661
"161","22064153B55351511475413",2,62646.2797597417,125292.559519483,11.7384067577921
"162","22064153B55990340820977",2,119319.190233886,238638.380467772,12.3827046326578
"163","22064153B56407070841201",1,21121.2187974539,21121.2187974539,9.95803344436792
"164","22064153B56572969434164",1,41904.6513693471,41904.6513693471,10.6431521109505
"165","22064153B5719123813817",2,149755.393458447,299510.786916894,12.6099057123061
"166","22064153B57554253448105",1,1610.35858539474,1610.35858539474,7.3842121570269
"167","22064153B57896694451609",1,48928.9384994953,48928.9384994953,10.7981242897804
"168","22064153B58180962451731",1,160354.916028388,160354.916028388,11.9851448627642
"169","22064153B5819975327596",2,16573.4068319851,33146.8136639702,10.4087018722604
"170","22064153B58604351029537",1,6108.60757814611,6108.60757814611,8.71745413391047
"171","22064153B59005328689415",1,257621.859063686,257621.859063686,12.4592481262259
"172","22064153B60305206630690",2,105269.707140143,210539.414280286,12.2574281558136
"173","22064153B60548593458523",2,211610.665885723,423221.331771446,12.9556505641431
"174","22064153B60880441829581",1,13618.903717543,13618.903717543,9.51921408582835
"175","22064153B61399355999235",1,7065.58804938895,7065.58804938895,8.86299152582173
"176","22064153B61544198291555",1,7585.35652542815,7585.35652542815,8.9339748946896
"177","22064153B61853178733261",1,35403.1902162012,35403.1902162012,10.4745572141631
"178","22064153B61865595964656",1,18932.9557993791,18932.9557993791,9.84865937566869
"179","22064153B62287563607588",1,14876.40219972,14876.40219972,9.60753149149851
"180","22064153B63068612486986",1,20233.8208759117,20233.8208759117,9.91511078409799
"181","22064153B6350784980137",2,688688.521730393,1377377.04346079,14.1356915553797
"182","22064153B63835909795908",2,212415.333884046,424830.667768092,12.9594459397318
"183","22064153B63881976764969",1,56269.3234609516,56269.3234609516,10.9379047892691
"184","22064153B64007643487677",1,19288.9006224492,19288.9006224492,9.86728511217868
"185","22064153B64118294616923",1,52221.7650810141,52221.7650810141,10.8632546425439
"186","22064153B64476610605868",2,119456.575291583,238913.150583166,12.3838553781914
"187","22064153B64891765792099",1,33412.9324116465,33412.9324116465,10.4166983019765
"188","22064153B64946776552870",2,57352.5823485536,114705.164697107,11.6501203299774
"189","22064153B65236790677801",2,196561.234743016,393122.469486032,12.8818764694967
"190","22064153B65398665506308",2,149145.12513011,298290.25026022,12.6058222856248
"191","22064153B65569101114722",1,4751.73908435921,4751.73908435921,8.466265953045
"192","22064153B66002224145568",2,50397.6523734472,100795.304746894,11.5208470536426
"193","22064153B66349136174891",1,59865.6889783301,59865.6889783301,10.9998588149518
"194","22064153B66358962164543",1,140448.996794695,140448.996794695,11.8525996897137
"195","22064153B66933042170680",2,7292.56793676991,14585.1358735398,9.58775819823648
"196","22064153B67163681434847",2,433128.616855943,866257.233711886,13.6719371800567
"197","22064153B67581321748824",1,39134.794150687,39134.794150687,10.5747672262452
"198","22064153B67705173205056",1,7786.47378382188,7786.47378382188,8.96014337705396
"199","22064153B67847090482379",2,169719.468791402,339438.937582804,12.7350493499597
"200","22064153B68061345904698",2,372835.211371186,745670.422742372,13.5220389889963
"201","22064153B6836068570250",2,46264.6751742889,92529.3503485778,11.4352811742369
"202","22064153B68559217227558",1,61289.6235571611,61289.6235571611,11.0233658344665
"203","22064153B6874249672824",2,299303.217030451,598606.434060902,13.3023596228577
"204","22064153B68880016704101",1,26142.2628966614,26142.2628966614,10.1713085517811
"205","22064153B68900591559433",2,141988.988995646,283977.977991292,12.5566519718526
"206","22064153B6927791471577",2,121898.545384057,243797.090768114,12.4040915630956
"207","22064153B69533754697672",2,68978.7994067307,137957.598813461,11.8347016619519
"208","22064153B6965188213643",1,94332.8057063861,94332.8057063861,11.4545842947231
"209","22064153B69680253088719",2,64633.4083103046,129266.816620609,11.7696338931576
"210","22064153B69785759438689",2,143772.336298614,287544.672597228,12.5691335100957
"211","22064153B70592042041650",1,30044.262828339,30044.262828339,10.3104270008817
"212","22064153B71067186574144",2,250876.932725551,501753.865451102,13.1258649705673
"213","22064153B71281946459031",2,188630.491355003,377260.982710006,12.8406924887577
"214","22064153B71828449311091",1,15579.0043348961,15579.0043348961,9.65367941076492
"215","22064153B71985542420847",2,340214.96139897,680429.92279794,13.4304801167819
"216","22064153B72338395356904",1,1241.04336463541,1241.04336463541,7.12370772789419
"217","22064153B72852152827794",1,16894.3920904548,16894.3920904548,9.73473701687658
"218","22064153B73325412364778",2,233606.032900491,467212.065800982,13.0545385359353
"219","22064153B73554949432718",2,150396.475399509,300792.950799018,12.6141774359395
"220","22064153B73558398041144",1,9562.21876159172,9562.21876159172,9.16557506714979
"221","22064153B73719790331249",2,545227.426656352,1090454.8533127,13.9021054637785
"222","22064153B74315697961644",2,180371.499140792,360742.998281584,12.7959210676649
"223","22064153B74721517788558",2,11768.8771426514,23537.7542853028,10.0663609763187
"224","22064153B74794903489103",2,11694.0540190667,23388.1080381334,10.0599829686681
"225","22064153B74936950050526",2,9298.02561451789,18596.0512290358,9.83070453764836
"226","22064153B75208844196005",1,9370.89408652772,9370.89408652772,9.14536379080061
"227","22064153B75299838191887",2,418697.418286893,837394.836573786,13.6380509665269
"228","22064153B75952557144029",1,27050.5660338699,27050.5660338699,10.2054632095222
"229","22064153B76164610245689",1,18286.242674181,18286.242674181,9.81390428967323
"230","22064153B76764932541801",1,3046.39572780362,3046.39572780362,8.02171444222068
"231","22064153B7677868990473",2,132055.075333836,264110.150667672,12.4841215324867
"232","22064153B77106068491412",2,349665.238781225,699330.47756245,13.4578786957001
"233","22064153B77183996290647",2,25534.2347137149,51068.4694274298,10.8409225491011
"234","22064153B7763811650899",1,95475.6598244305,95475.6598244305,11.4666266230353
"235","22064153B78193536381763",1,1273.73102403752,1273.73102403752,7.14970568671253
"236","22064153B78382308499165",1,42710.708617102,42710.708617102,10.6622049550606
"237","22064153B7839934707198",2,83889.0235110997,167778.047022199,12.0303972362217
"238","22064153B78632499037431",2,76663.2779120239,153326.555824048,11.9403252776728
"239","22064153B79045995074029",2,75994.5849507771,151989.169901554,11.9315645466423
"240","22064153B79429110732098",2,45239.9507862184,90479.9015724368,11.4128830229516
"241","22064153B79630920379478",1,63632.6094247942,63632.6094247942,11.0608813447337
"242","22064153B79836169988029",2,74561.9291219158,149123.858243832,11.912532503001
"243","22064153B79919938369804",2,78352.2828392446,156704.565678489,11.9621175643491
"244","22064153B80068225568868",1,6345.34377746403,6345.34377746403,8.75547655952615
"245","22064153B81163718541362",2,48330.4771892403,96660.9543784806,11.4789648189121
"246","22064153B81183812222249",2,NA,NA,NA
"247","22064153B81263079942066",2,185894.327454148,371788.654908296,12.8260808398402
"248","22064153B81529275129859",1,75254.0793757886,75254.0793757886,11.2286253921157
"249","22064153B81595625097237",1,16337.3634999439,16337.3634999439,9.70121000288266
"250","22064153B81931446357320",2,49695.2559277944,99390.5118555888,11.5068119339195
"251","22064153B82009101284809",2,168198.726407766,336397.452815532,12.7260486351603
"252","22064153B82071564709193",2,118174.420515589,236348.841031178,12.3730641325968
"253","22064153B82107167810847",1,45592.8053068377,45592.8053068377,10.7275052046953
"254","22064153B82319600160004",2,117622.418934676,235244.837869352,12.3683821140373
"255","22064153B825337930111",1,41824.4251220831,41824.4251220831,10.641235780921
"256","22064153B82556228504312",2,56778.1433402953,113556.286680591,11.6400539108676
"257","22064153B84142752258378",2,11558.741452739,23117.482905478,10.0483444459891
"258","22064153B85252336705750",1,38336.9361979173,38336.9361979173,10.5541691020325
"259","22064153B8564356760578",2,28423.0231757457,56846.0463514914,10.9481019514919
"260","22064153B85719531819289",1,40882.6995081432,40882.6995081432,10.6184622576324
"261","22064153B85897991709250",2,207257.186844484,414514.373688968,12.9348629301311
"262","22064153B8665907160310",2,12350.2890364231,24700.5780728462,10.1145819261012
"263","22064153B86856131608768",2,104113.988260656,208227.976521312,12.2463887994369
"264","22064153B87137159672256",1,14041.0164350527,14041.0164350527,9.54973807061839
"265","22064153B87559658215683",1,358356.066328311,358356.066328311,12.7892823697797
"266","22064153B87793948617144",2,13436.3545251348,26872.7090502696,10.1988665171553
"267","22064153B87894076500012",1,1807.15713905274,1807.15713905274,7.49951024810226
"268","22064153B88328488927062",2,39967.0030580973,79934.0061161946,11.2889566496718
"269","22064153B88833417807281",2,3679.36625115534,7358.73250231068,8.90364298253236
"270","22064153B88871529927936",1,107393.604346577,107393.604346577,11.5842559094381
"271","22064153B89149578572225",2,178795.754592977,357591.509185954,12.7871465781125
"272","22064153B9064679601577",1,50728.9416016108,50728.9416016108,10.8342518669804
"273","22064153B90768154691941",2,1443907.26127483,2887814.52254966,14.8760105534386
"274","22064153B90835968382747",2,101628.618402325,203257.23680465,12.2222276322111
"275","22064153B91537954314769",2,59437.6725331352,118875.34506627,11.6858307026092
"276","22064153B91785979325065",1,68349.0723758045,68349.0723758045,11.1323832703819
"277","22064153B93596873224412",2,9375.4202214095,18750.840442819,9.83899385401102
"278","22064153B93672474053317",1,83528.6569115603,83528.6569115603,11.3329450485061
"279","22064153B93831812640775",1,28521.3051348499,28521.3051348499,10.2584066355727
"280","22064153B9474359651692",2,278818.48293387,557636.96586774,13.2314634308289
"281","22064153B95018112275614",2,879351.047132282,1758702.09426456,14.3800866485264
"282","22064153B95037722693010",2,116083.631722594,232167.263445188,12.3552133540052
"283","22064153B95388461124704",2,53833.6407885659,107667.281577132,11.5868010247631
"284","22064153B96374809115220",2,89253.7160445819,178507.432089164,12.0923855156889
"285","22064153B96832433526360",2,38034.2220290024,76068.4440580048,11.2393887937005
"286","22064153B9766515498802",1,11534.161421688,11534.161421688,9.35306846936856
"287","22064153B97971723277655",2,46392.4541637855,92784.908327571,11.4380392797688
"288","22064153B98039049640163",1,18769.5904186848,18769.5904186848,9.83999330828146
"289","22064153B99270011132036",2,65629.9892496155,131259.978499231,11.7849352042248
"290","22064153B99534934631305",2,25760.8834012566,51521.7668025132,10.8497596537173
"291","22064153B99641769976782",2,13935.7773910731,27871.5547821462,10.2353619058646
"292","22064153B99919647628025",2,471051.873758386,942103.747516772,13.7558706828622
"293","2272694B99137580342110",1,3.88311202964373,3.88311202964373,1.35663690164514
"294","25037944B30530613092043",1,583.949464928588,583.949464928588,6.36981444642753
"295","2640588B21218366338371",1,640694.33148741,640694.33148741,13.3703077602139
"296","2640588B23016389281073",1,730650.105541573,730650.105541573,13.5016899723517
"297","2640588B24635602844812",1,194481.855773619,194481.855773619,12.1780941511782
"298","2640588B34459645926333",1,799920.95365132,799920.95365132,13.5922681938324
"299","2640588B36383122170471",1,227390.763041436,227390.763041436,12.334425239603
"300","2640588B63893974857560",1,1006772.47168864,1006772.47168864,13.8222601994863
"301","2640588B8238689001419",1,862612.640874824,862612.640874824,13.6677210174762
"302","2640588B82697045094820",1,1409353.84733872,1409353.84733872,14.1586418930204
"303","2640588B90196487973168",2,561602.961498105,1123205.92299621,13.9316975855626
"304","2640588B94499067384006",1,506467.597870442,506467.597870442,13.1352156280094
"305","76128533B32509926596077",1,1277265.03188126,1277265.03188126,14.0602316560659
"306","76128533B32949331695897",1,1275329.90598725,1275329.90598725,14.0587154528986
"307","76128533B52802748445403",1,2508081.37295203,2508081.37295203,14.7350286255643
"308","76128533B58797478961083",1,1557708.85928502,1557708.85928502,14.2587266197127
"309","76128533B70842759816811",1,2860256.56928463,2860256.56928463,14.8664218883125
"310","76128533B80656256583567",1,1845826.00649562,1845826.00649562,14.4284374352666
"311","76128533B91818883767147",1,2072490.30683547,2072490.30683547,14.5442614889411
"312","76128533B98951704707517",1,1690167.54010828,1690167.54010828,14.3403382181443
"313","811477B41230698537605",1,162721.368471692,162721.368471692,11.9997946212255
"314","811477B772229677818",1,419917.172761596,419917.172761596,12.9478127631011
"315","85939544B17350721147016",1,180420.435863347,180420.435863347,12.1030451610338
"316","85939544B20117006553770",1,228383.083268213,228383.083268213,12.3387796877697
"317","85939544B2345621089228",1,93751.5106836483,93751.5106836483,11.4484030576617
"318","85939544B29216683074298",1,26193.4474512615,26193.4474512615,10.1732645611896
"319","85939544B35031207172791",1,42552.436467173,42552.436467173,10.6584923936353
"320","85939544B35135302322965",1,420796.432679525,420796.432679525,12.9499044628971
"321","85939544B48412147332355",1,339973.408673224,339973.408673224,12.7366226837492
"322","85939544B78683919401949",1,565084.391505729,565084.391505729,13.2447303644715
"323","85939544B81104327117882",1,193071.101932269,193071.101932269,12.1708138038371
"324","85939544B829507062217",1,104550.90506642,104550.90506642,11.5574293616
"325","85939544B98429522964184",1,189679.300555197,189679.300555197,12.1530900332335
"326","86173395B32206568144682",1,2049.58855419712,2049.58855419712,7.62539434671876
"327","86173395B33619167853359",1,337.760772676118,337.760772676118,5.82233787174578
"328","86173395B65522481744755",1,10396.565777244,10396.565777244,9.24923081687037
"329","86173395B65596766403294",1,1002.92242925128,1002.92242925128,6.91067344623862
"330","86173395B69111748421310",1,135.860470076889,135.860470076889,4.91162840376666
"331","86173395B71884173217057",1,323.739647973277,323.739647973277,5.77993963713041
"332","86173395B8049186625596",1,5038.20956264063,5038.20956264063,8.52480605244297
"333","86173395B87338577523436",1,14013.2851550328,14013.2851550328,9.547761098284
"334","86173395B95713051783720",1,32586.7463256096,32586.7463256096,10.39166093026
"335","86173395B9994145648784",1,1308.35327732198,1308.35327732198,7.17652458524519
"336","DIS017",1,NA,NA,NA
