"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"32","10022922B56468572037030",1,80690.1962219427,80690.1962219427,11.2983723626396
"33","10022922B59270450060951",3,37379.8543831203,112139.563149361,11.6274994740874
"34","10022922B63046975451138",3,50378.5162233332,151135.54867,11.9259323864406
"35","10022922B64856352127888",3,64187.4549799837,192562.364939951,12.1681753539559
"36","10022922B65379850816186",2,392764.208421383,785528.416842766,13.5741119127806
"37","10022922B66036521727834",1,22329.246953324,22329.246953324,10.0136526207243
"38","10022922B69082959012584",2,332986.047649977,665972.095299954,13.4090030496957
"39","10022922B71585303896889",3,139180.690271729,417542.070815187,12.9421405866159
"40","10022922B72540367204165",1,94757.4272451473,94757.4272451473,11.4590755076841
"41","10022922B74688195218658",1,150923.145151787,150923.145151787,11.9245260137219
"42","10022922B77517626674469",1,26560.1260300049,26560.1260300049,10.1871663486847
"43","10022922B78580830473532",1,196022.038920733,196022.038920733,12.1859823753645
"44","10022922B79563685419763",1,158599.359140858,158599.359140858,11.9741365474487
"45","10022922B80147144228565",2,225825.378416242,451650.756832484,13.0206644982823
"46","10022922B80317071360034",1,149137.330778945,149137.330778945,11.9126228435187
"47","10022922B82658288648411",3,197626.613906508,592879.841719524,13.2927470296564
"48","10022922B82805843876956",3,124427.356552582,373282.069657746,12.8300896317581
"49","10022922B83786714905046",3,34762.6053412966,104287.81602389,11.5549098175199
"50","10022922B90393204210047",3,200240.649957527,600721.949872581,13.3058874606611
"51","10022922B92224420422748",2,221092.610770751,442185.221541502,12.9994841265429
"52","10022922B97289291498871",1,93754.3973471885,93754.3973471885,11.4484338477693
"53","10022922B99194691228489",3,251984.923428192,755954.770284576,13.535736825706
"54","10022922B99940912082943",3,591807.300951791,1775421.90285537,14.389548644397
"55","16705992B23463827258150",1,306569.697561201,306569.697561201,12.6332004067494
"56","16705992B34517682786426",1,1519184.0671078,1519184.0671078,14.2336839507395
"57","16705992B35610473312733",1,604060.759892717,604060.759892717,13.3114300677064
"58","16705992B94200136889214",1,5637780.63007424,5637780.63007424,15.5450010407247
"59","17275852B10267820559553",1,465841.727531629,465841.727531629,13.0516012149268
"60","17275852B1065790622928",2,428262.116494132,856524.232988264,13.6606378893855
"61","17275852B11168745431905",1,395636.91425466,395636.91425466,12.8882521864468
"62","17275852B12443275471591",2,743542.548011666,1487085.09602333,14.2123284504514
"63","17275852B12997706676088",1,4021.50339506045,4021.50339506045,8.29941109057116
"64","17275852B13001476141541",2,568810.993590558,1137621.98718112,13.9444506655352
"65","17275852B13333769593378",1,289616.147242968,289616.147242968,12.5763116949938
"66","17275852B14417300719855",1,345207.351696653,345207.351696653,12.7519005348843
"67","17275852B14815638988431",1,358526.313638974,358526.313638974,12.7897573356001
"68","17275852B15408627611583",2,445114.757005154,890229.514010308,13.6992345893732
"69","17275852B1598816020910",1,296502.426663477,296502.426663477,12.5998106817489
"70","17275852B16105050053503",2,981894.609577909,1963789.21915582,14.490386439915
"71","17275852B16521843045020",2,1143077.40513283,2286154.81026566,14.64238184207
"72","17275852B17785585955827",1,437886.078767976,437886.078767976,12.9897140613912
"73","17275852B21750823884811",1,240311.468282846,240311.468282846,12.3896911454416
"74","17275852B2295538790743",2,861547.529478432,1723095.05895686,14.3596326845958
"75","17275852B23032274093284",1,252150.113024376,252150.113024376,12.4377798757474
"76","17275852B23391188567726",2,1332739.38816202,2665478.77632404,14.7958942528512
"77","17275852B24106672686887",1,212449.179558941,212449.179558941,12.2664580837277
"78","17275852B25584448604265",1,144354.472196608,144354.472196608,11.8800271662295
"79","17275852B26033440645013",1,95630.2632044395,95630.2632044395,11.4682446096606
"80","17275852B26344796891704",1,210534.655146486,210534.655146486,12.257405551079
"81","17275852B26462026898013",1,897.904542436218,897.904542436218,6.80006376246955
"82","17275852B26545854509310",1,769858.683628545,769858.683628545,13.5539622492315
"83","17275852B27087882119733",1,592305.954748537,592305.954748537,13.2917785958166
"84","17275852B27557602684751",1,327903.097352918,327903.097352918,12.7004734088172
"85","17275852B27963337647177",1,428537.878661664,428537.878661664,12.96813441139
"86","17275852B28680875187505",1,22018.4733565856,22018.4733565856,9.99963707801791
"87","17275852B28845515446882",1,133417.171795387,133417.171795387,11.8012361282828
"88","17275852B2889394580219",1,149066.741580427,149066.741580427,11.9121494147068
"89","17275852B29164896560898",1,452055.83589623,452055.83589623,13.0215609819289
"90","17275852B29365851049062",2,1078911.66764032,2157823.33528064,14.5846105564262
"91","17275852B30419994709301",1,1295583.22946439,1295583.22946439,14.0744715219723
"92","17275852B31573882035564",1,507722.900902486,507722.900902486,13.137691107073
"93","17275852B31753067259114",1,174080.477193518,174080.477193518,12.0672729838771
"94","17275852B31757639036873",1,270916.047847089,270916.047847089,12.509564265326
"95","17275852B32574814957612",1,2640.56311224914,2640.56311224914,7.8787474734895
"96","17275852B32740825868376",1,512724.812997414,512724.812997414,13.1474945533189
"97","17275852B33561936369452",1,466019.502510362,466019.502510362,13.0519827631127
"98","17275852B34420574294401",1,401803.617744284,401803.617744284,12.9037187351659
"99","17275852B34854699874075",1,729233.16933062,729233.16933062,13.4997488080404
"100","17275852B34909453536373",1,727727.562067203,727727.562067203,13.4976820292084
"101","17275852B34982159967792",1,202284.646108909,202284.646108909,12.2174311236315
"102","17275852B35175722210772",1,55051.6723978887,55051.6723978887,10.9160275213059
"103","17275852B35197276805075",1,133623.319566298,133623.319566298,11.8027800725049
"104","17275852B35416849225692",1,1115490.47150614,1115490.47150614,13.9248047509143
"105","17275852B35691129963558",2,1025563.1192216,2051126.2384432,14.5338995848646
"106","17275852B35957304691865",1,233490.505356379,233490.505356379,12.360896692979
"107","17275852B37463175613953",2,266534.807421992,533069.614843984,13.1864073040827
"108","17275852B37590867813392",2,322985.575332686,645971.150665372,13.3785101233548
"109","17275852B37857453943231",2,236993.884323535,473987.76864707,13.0689367958022
"110","17275852B38392968045125",1,278884.949231257,278884.949231257,12.5385546074095
"111","17275852B38667129164520",1,120451.991485102,120451.991485102,11.6990065416141
"112","17275852B38709981190197",1,245552.876151863,245552.876151863,12.4112675844994
"113","17275852B3879764169207",2,1052984.86412432,2105969.72824864,14.5602865975218
"114","17275852B38939963469829",1,821186.745423454,821186.745423454,13.6185058234992
"115","17275852B39380894050966",2,1488570.60676052,2977141.21352104,14.9064740737137
"116","17275852B40414648244388",1,275812.735149736,275812.735149736,12.5274774185825
"117","17275852B40827597599959",1,341344.920164945,341344.920164945,12.7406487411331
"118","17275852B40934974334003",2,823427.510884608,1646855.02176922,14.3143779796443
"119","17275852B41190306193582",2,476023.46596734,952046.93193468,13.7663696108091
"120","17275852B41425356149959",1,440846.956503656,440846.956503656,12.9964530567909
"121","17275852B42230140857746",2,411870.598095044,823741.196190088,13.6216116772639
"122","17275852B42599245130625",1,394785.323490171,394785.323490171,12.8860974113068
"123","17275852B42869172782924",1,278222.85942381,278222.85942381,12.5361777241246
"124","17275852B43707425356039",2,716902.645885083,1433805.29177017,14.1758425111251
"125","17275852B44248179758570",2,540713.492280012,1081426.98456002,13.8937920089755
"126","17275852B46208020456835",1,434163.679505038,434163.679505038,12.9811768836992
"127","17275852B46346395801730",1,142362.457170432,142362.457170432,11.8661315997339
"128","17275852B46630816811728",1,526015.922310743,526015.922310743,13.1730867618144
"129","17275852B4666557299379",1,665299.647588675,665299.647588675,13.407992816027
"130","17275852B46998996515844",1,497184.834698457,497184.834698457,13.1167171367425
"131","17275852B47214038820512",2,857120.959814519,1714241.91962904,14.3544815114876
"132","17275852B47416526759176",1,96543.0981629982,96543.0981629982,11.4777448007132
"133","17275852B47804746725670",1,532756.194663692,532756.194663692,13.1858191776055
"134","17275852B48136438053745",1,544778.736877953,544778.736877953,13.2081350038303
"135","17275852B48501556095420",2,146347.922220594,292695.844441188,12.5868892752481
"136","17275852B49260746635311",2,418863.657521873,837727.315043746,13.6384479268011
"137","17275852B49602881017994",1,720899.125065824,720899.125065824,13.4882544967227
"138","17275852B50034294804845",1,1324653.03334493,1324653.03334493,14.0966611214842
"139","17275852B50435667373766",1,461595.072872053,461595.072872053,13.0424433200984
"140","17275852B50589627480209",1,459875.647312532,459875.647312532,13.0387113999897
"141","17275852B50934595514046",1,318702.17743139,318702.17743139,12.6720123326111
"142","17275852B50974554768856",1,327868.979921527,327868.979921527,12.7003693561055
"143","17275852B51230036148684",2,1048617.88439222,2097235.76878444,14.5561307350302
"144","17275852B51269093511150",1,734570.505178285,734570.505178285,13.5070412607017
"145","17275852B52033797991024",1,157307.685972711,157307.685972711,11.9659589497262
"146","17275852B52186187686392",1,287545.317712132,287545.317712132,12.5691357536225
"147","17275852B52554899928467",1,573853.652233795,573853.652233795,13.2601296815284
"148","17275852B53008264931106",1,190148.085498207,190148.085498207,12.1555584449292
"149","17275852B53025585862768",2,194125.57650833,388251.15301666,12.8694077107854
"150","17275852B5353146374567",1,311521.785028938,311521.785028938,12.6492245506517
"151","17275852B53915190353866",1,1286554.28939081,1286554.28939081,14.0674781091069
"152","17275852B54078553013960",2,435244.309032775,870488.61806555,13.6768099629361
"153","17275852B5451569144620",1,544414.246302646,544414.246302646,13.2074657182316
"154","17275852B54799230122335",1,204452.263807844,204452.263807844,12.2280897984037
"155","17275852B59014028549632",1,1009767.22965306,1009767.22965306,13.8252303965661
"156","17275852B59209488526743",1,172951.25963964,172951.25963964,12.0607650975978
"157","17275852B59261423659404",2,675724.978309561,1351449.95661912,14.1166886159843
"158","17275852B60010150977543",2,2158844.74131989,4317689.48263978,15.2782309751598
"159","17275852B60568982990722",2,704895.348614234,1409790.69722847,14.1589518096539
"160","17275852B60612190497835",2,645908.710657847,1291817.42131569,14.0715606385677
"161","17275852B60797773490242",1,144758.603368828,144758.603368828,11.8828228297231
"162","17275852B62019928411356",1,336353.333283197,336353.333283197,12.7259174735673
"163","17275852B62298947029961",2,703049.275021845,1406098.55004369,14.1563294413883
"164","17275852B62466362466217",1,267080.352602167,267080.352602167,12.4953048381827
"165","17275852B6292026436391",1,114748.322715629,114748.322715629,11.6504965109587
"166","17275852B63293791576670",1,274264.155573624,274264.155573624,12.5218469923884
"167","17275852B63421671919236",1,115262.200461544,115262.200461544,11.6549648160937
"168","17275852B63889031221729",1,917656.353763445,917656.353763445,13.7295782572134
"169","17275852B66176667563352",1,542069.219913029,542069.219913029,13.203148984284
"170","17275852B67003966243436",1,1155562.47293942,1155562.47293942,13.960097772955
"171","17275852B69233894766016",2,802427.520182015,1604855.04036403,14.2885439929372
"172","17275852B6984922207713",1,528687.474611738,528687.474611738,13.1781527510251
"173","17275852B70258266780305",1,818448.095333183,818448.095333183,13.6151652594065
"174","17275852B70320302334749",2,138101.243178077,276202.486356154,12.5288895219304
"175","17275852B71369345081906",1,738864.984668126,738864.984668126,13.5128704831955
"176","17275852B71820490263286",1,733575.013853096,733575.013853096,13.5056851397112
"177","17275852B72762706296361",2,128615.740340318,257231.480680636,12.4577316615253
"178","17275852B72769683371533",1,622226.660145478,622226.660145478,13.3410597107204
"179","17275852B73340521246225",1,203726.619686535,203726.619686535,12.2245342745141
"180","17275852B74040811495822",1,686367.451527665,686367.451527665,13.4391684069285
"181","17275852B75086699702795",1,460368.087450482,460368.087450482,13.0397816385936
"182","17275852B76985937823941",2,68150.0852192528,136300.170438506,11.8226148681498
"183","17275852B77187634403002",1,321164.58024011,321164.58024011,12.6797089817491
"184","17275852B78492057192398",1,299548.438973985,299548.438973985,12.6100314162616
"185","17275852B78973254528560",2,471420.798973192,942841.597946384,13.7566535707789
"186","17275852B7979903099841",2,444914.524093283,889829.048186566,13.6987846425692
"187","17275852B80309702523612",1,222067.29066346,222067.29066346,12.3107357260222
"188","17275852B80322806028087",1,411487.795172165,411487.795172165,12.9275346392965
"189","17275852B8079983127742",1,568555.044468317,568555.044468317,13.2508534115284
"190","17275852B81072603241187",1,747739.32552984,747739.32552984,13.5248097009371
"191","17275852B81617624799306",1,246499.807668644,246499.807668644,12.4151164922157
"192","17275852B82056417042325",1,275920.419713416,275920.419713416,12.5278677687513
"193","17275852B82537963815987",2,884949.016621486,1769898.03324297,14.3864324945533
"194","17275852B82960244806798",2,215841.414734806,431682.829469612,12.9754464065334
"195","17275852B8296297044700",2,149427.67390679,298855.34781358,12.6077149487337
"196","17275852B85014187933164",1,149268.735922764,149268.735922764,11.913503557197
"197","17275852B85544446441725",1,131732.401335203,131732.401335203,11.7885278812781
"198","17275852B85583949591367",1,243114.372263511,243114.372263511,12.4012872793444
"199","17275852B85592550914884",1,72577.0454492141,72577.0454492141,11.1924039724325
"200","17275852B85976102347819",1,179067.963407138,179067.963407138,12.0955206966
"201","17275852B86000242921086",2,535626.603745914,1071253.20749183,13.8843397430477
"202","17275852B8642781403558",1,881.606315497826,881.606315497826,6.7817456020502
"203","17275852B86431238150342",3,472672.667840301,1418018.0035209,14.1647706824117
"204","17275852B8657294857468",1,192389.796875909,192389.796875909,12.1672787850171
"205","17275852B87114256965843",2,531303.848069253,1062607.69613851,13.8762365357156
"206","17275852B87182296846240",1,394357.343510514,394357.343510514,12.8850127404621
"207","17275852B87782309196497",1,465479.056789985,465479.056789985,13.050822383903
"208","17275852B88042861362346",2,191532.601737994,383065.203475988,12.8559604977355
"209","17275852B88564558630562",2,165948.726052813,331897.452105626,12.7125813209857
"210","17275852B88708837863828",1,614607.565518349,614607.565518349,13.3287392382649
"211","17275852B89468905887192",2,844184.735806639,1688369.47161328,14.3392738114745
"212","17275852B89940388970234",1,199483.688914959,199483.688914959,12.2034877521448
"213","17275852B90238227594233",1,235286.333706889,235286.333706889,12.368558492735
"214","17275852B90429058486395",2,960661.964077748,1921323.9281555,14.4685250522907
"215","17275852B90470795224142",2,756858.182342917,1513716.36468583,14.2300783537419
"216","17275852B90975196028640",2,500229.716661132,1000459.43332226,13.8159698857794
"217","17275852B91399175623236",1,51140.0856515972,51140.0856515972,10.8423239236892
"218","17275852B91401282439532",1,381119.870550274,381119.870550274,12.8508692254929
"219","17275852B92675490846952",2,229716.076828346,459432.153656692,13.0377465573336
"220","17275852B93231482572641",1,554372.543906772,554372.543906772,13.2255922016538
"221","17275852B93478142128701",1,481862.803136939,481862.803136939,13.0854147117201
"222","17275852B93743910489906",1,363882.276516604,363882.276516604,12.8045856781454
"223","17275852B94153665683486",2,409968.970358555,819937.94071711,13.6169839343241
"224","17275852B94225890778741",1,464763.852941539,464763.852941539,13.049284712437
"225","17275852B95109993079714",1,351413.450331199,351413.450331199,12.7697187304147
"226","17275852B95583475247133",1,1379539.08398621,1379539.08398621,14.1372600042325
"227","17275852B96160830946824",2,434311.377435768,868622.754871536,13.6746641959209
"228","17275852B96568921985306",2,123184.302227338,246368.604454676,12.4145840855374
"229","17275852B97124400303792",1,476562.562520138,476562.562520138,13.0743542894078
"230","17275852B98150019256975",1,82120.8743875867,82120.8743875867,11.3159475187575
"231","17275852B98251292892168",1,300672.930530215,300672.930530215,12.6137783434087
"232","17275852B98717202018932",1,349345.177838271,349345.177838271,12.7638157606458
"233","17275852B98852550499473",1,33247.5634217711,33247.5634217711,10.4117367628506
"234","17275852B98891327369808",1,336248.507452025,336248.507452025,12.7256057710839
"235","17275852B98893708532288",2,344319.109869997,688638.219739994,13.4424713318897
"236","17275852B99125708243995",1,462458.864478147,462458.864478147,13.0443128903102
"237","17275852B99355884213700",1,527770.490055382,527770.490055382,13.1764167902632
"238","17275852B99819709984445",2,1440099.76689182,2880199.53378364,14.873370132276
"239","22064153B10005261628281",1,22482.5859434608,22482.5859434608,10.0204963304639
"240","22064153B10063200690088",1,4271.3584881622,4271.3584881622,8.3596872027352
"241","22064153B10066515375089",1,126655.441092989,126655.441092989,11.7492256161571
"242","22064153B10207741545348",1,200972.381378995,200972.381378995,12.2109227715255
"243","22064153B10383419065697",1,18448.4152652581,18448.4152652581,9.82273375229767
"244","22064153B10472046376966",1,21859.1967081548,21859.1967081548,9.9923770139444
"245","22064153B10522198578948",2,6976.89562795692,13953.7912559138,9.54350652494296
"246","22064153B10575542737184",1,30375.9119395068,30375.9119395068,10.321405202892
"247","22064153B10622080660464",1,99545.3137793329,99545.3137793329,11.5083682343445
"248","22064153B1081255583399",1,3565.822069227,3565.822069227,8.17914990071916
"249","22064153B10829780217482",1,1000.69935440345,1000.69935440345,6.90845438895125
"250","22064153B10908081440803",1,6403.03347107122,6403.03347107122,8.76452713690967
"251","22064153B11104866137473",1,11029.9414129033,11029.9414129033,9.30836880061996
"252","22064153B11166704859619",1,21616.3415455523,21616.3415455523,9.9812048606651
"253","22064153B11185752440330",1,4150.99264540599,4150.99264540599,8.33110277628707
"254","22064153B11283862904746",1,26497.6142085148,26497.6142085148,10.184809978054
"255","22064153B11294111383773",1,50128.6068311227,50128.6068311227,10.8223471187507
"256","22064153B11347435242213",1,NA,NA,NA
"257","22064153B11370403812277",1,405705.936215592,405705.936215592,12.91338388112
"258","22064153B114806197531",1,39182.1653658592,39182.1653658592,10.5759769570939
"259","22064153B11493994144660",1,60471.4036479818,60471.4036479818,11.0099258653012
"260","22064153B11669654963101",1,15620.21361061,15620.21361061,9.65632109875535
"261","22064153B11798302769414",1,18599.0581438982,18599.0581438982,9.83086622099435
"262","22064153B11880020551001",1,147489.181021254,147489.181021254,11.9015101030634
"263","22064153B11925080577501",1,39220.8946361543,39220.8946361543,10.5769649102029
"264","22064153B1199703569148",1,4859.76995222307,4859.76995222307,8.48874638084068
"265","22064153B1201849018172",1,3471.6671406253,3471.6671406253,8.15239020154888
"266","22064153B12127418038090",1,5636.83320662123,5636.83320662123,8.63707769861086
"267","22064153B12165260283396",1,4924.93393035114,4924.93393035114,8.50206613835908
"268","22064153B12345861604897",1,72061.6199043404,72061.6199043404,11.1852768639875
"269","22064153B1240967535924",1,4548.34636604275,4548.34636604275,8.42251900985155
"270","22064153B12861375372699",1,18193.5435245267,18193.5435245267,9.80882205872609
"271","22064153B12869480434443",1,23652.3534097423,23652.3534097423,10.071217898895
"272","22064153B12905305574663",1,20546.8277256807,20546.8277256807,9.93046183942831
"273","22064153B12953099652868",1,53404.1933503786,53404.1933503786,10.8856445490258
"274","22064153B13025433756669",1,3220.84701245167,3220.84701245167,8.07739965129281
"275","22064153B13144997370504",1,266580.825220283,266580.825220283,12.4934327607353
"276","22064153B1319937863397",1,66139.051260503,66139.051260503,11.0995146420196
"277","22064153B13237952508684",1,57045.8180970951,57045.8180970951,10.9516100501862
"278","22064153B13335973696353",1,88989.399390442,88989.399390442,11.3962725336478
"279","22064153B13433087472373",1,43045.7866761632,43045.7866761632,10.6700196345938
"280","22064153B13478238771349",1,353670.556295018,353670.556295018,12.7761211268742
"281","22064153B1352051297857",1,128247.773335789,128247.773335789,11.7617194009781
"282","22064153B13529558542609",1,272852.98445765,272852.98445765,12.5166884106438
"283","22064153B135965652539",1,44360.3692942525,44360.3692942525,10.7001017663677
"284","22064153B13639223419847",1,38551.6847271347,38551.6847271347,10.5597550804266
"285","22064153B13741289865163",1,69194.1134849906,69194.1134849906,11.1446710727417
"286","22064153B13756884324312",1,102056.606255441,102056.606255441,11.5332829016199
"287","22064153B13761046004779",1,3709.40121324286,3709.40121324286,8.21862574452767
"288","22064153B13823601910405",1,49609.8769914053,49609.8769914053,10.8119452257799
"289","22064153B13974791812642",1,16530.5299055711,16530.5299055711,9.71296424750458
"290","22064153B13974843260526",1,23187.8562684993,23187.8562684993,10.051383983911
"291","22064153B14146834260947",2,45367.9267051485,90735.853410297,11.4157078546897
"292","22064153B14240371262690",1,93005.6715450908,93005.6715450908,11.4404157546317
"293","22064153B14409781546574",1,104905.758682334,104905.758682334,11.560817689754
"294","22064153B14538950261497",1,18088.7661973178,18088.7661973178,9.80304637248779
"295","22064153B14902090044751",1,12290.2594567011,12290.2594567011,9.41656231354156
"296","22064153B1510965020390",1,14179.6579665753,14179.6579665753,9.55956367896131
"297","22064153B15139247492815",1,3349.23337264473,3349.23337264473,8.11648675464368
"298","22064153B15158621762451",1,3184.77685134112,3184.77685134112,8.06613750317851
"299","22064153B15237000314247",1,4016.54374850519,4016.54374850519,8.29817704775054
"300","22064153B15248099417356",2,1838.28072601224,3676.56145202448,8.20973320631353
"301","22064153B15329717394060",1,58687.8337685534,58687.8337685534,10.9799877231515
"302","22064153B15331758585451",1,3221.20953350006,3221.20953350006,8.07751219952835
"303","22064153B15364293597369",1,72424.2232799409,72424.2232799409,11.1902960981056
"304","22064153B15406111844598",1,9066.57508862082,9066.57508862082,9.1123498630452
"305","22064153B15413497607030",1,11182.3375784862,11182.3375784862,9.32209081058593
"306","22064153B15500594562934",1,22083.7274301564,22083.7274301564,10.002596300915
"307","22064153B15644746046041",1,89435.5868369705,89435.5868369705,11.4012739450089
"308","22064153B1576921955547",1,116245.299130326,116245.299130326,11.6634578850434
"309","22064153B16137538167455",1,10385.4823461442,10385.4823461442,9.24816418165859
"310","22064153B16264764307082",1,111062.076087376,111062.076087376,11.6178445680062
"311","22064153B16354527619629",1,17550.639269523,17550.639269523,9.77284565384446
"312","22064153B16416910808927",1,147039.97572825,147039.97572825,11.8984597725205
"313","22064153B16462866208111",1,86590.3648987724,86590.3648987724,11.3689438285313
"314","22064153B16549607437005",1,76540.3349698972,76540.3349698972,11.2455731353733
"315","22064153B1664466739684",1,29961.6519929562,29961.6519929562,10.3076735760628
"316","22064153B17402484703457",1,6203.04171517874,6203.04171517874,8.73279504995111
"317","22064153B17451481377922",1,54127.3205496259,54127.3205496259,10.8990943382818
"318","22064153B1746305161850",1,30113.2498429791,30113.2498429791,10.3127205479989
"319","22064153B17605300042191",1,50222.4671416761,50222.4671416761,10.824217758181
"320","22064153B17640645318479",1,3016.14987081398,3016.14987081398,8.01173641980769
"321","22064153B17737822356535",1,16150.5201778322,16150.5201778322,9.6897075372858
"322","22064153B17824097613778",1,37664.5005101887,37664.5005101887,10.5364732987936
"323","22064153B17826218371858",1,287522.968397794,287522.968397794,12.5690580261078
"324","22064153B17837685410242",2,4012.687295889,8025.374591778,8.990363625012
"325","22064153B18113845345170",1,173319.845355695,173319.845355695,12.0628939836061
"326","22064153B18284871190784",1,12246.8352665742,12246.8352665742,9.41302283701012
"327","22064153B18479522971761",1,805629.94781423,805629.94781423,13.5993797942415
"328","22064153B18486924389046",1,NA,NA,NA
"329","22064153B18510229019860",1,6918.12353729101,6918.12353729101,8.84189984670845
"330","22064153B18541020859979",1,40935.7940011594,40935.7940011594,10.6197601182551
"331","22064153B18585174510843",1,33054.8723494847,33054.8723494847,10.4059242579991
"332","22064153B18725311091842",1,271344.815972638,271344.815972638,12.5111456747306
"333","22064153B18826680352976",1,32747.7292412448,32747.7292412448,10.3965889025143
"334","22064153B19025451607548",1,63766.2407537906,63766.2407537906,11.0629791874978
"335","22064153B19035089851149",1,1962.27947721882,1962.27947721882,7.58186207504663
"336","22064153B19116581600045",2,296153.603509481,592307.207018962,13.2917807100434
"337","22064153B19140159564863",1,1741.89566314824,1741.89566314824,7.46272926075544
"338","22064153B19171708056014",1,31575.6173173632,31575.6173173632,10.3601404978546
"339","22064153B19491219462886",1,47078.1430579354,47078.1430579354,10.7595641183265
"340","22064153B19608243669398",1,16048.3340066497,16048.3340066497,9.6833603229618
"341","22064153B19633670255011",1,173717.751728471,173717.751728471,12.0651871446382
"342","22064153B19687868642382",1,29393.7134024297,29393.7134024297,10.2885361006126
"343","22064153B20082507087369",1,16309.5355212595,16309.5355212595,9.69950521705256
"344","22064153B20160481648260",1,1903608.26725721,1903608.26725721,14.4592617311789
"345","22064153B20300177961456",1,15431.131837143,15431.131837143,9.64414229568988
"346","22064153B20391309220421",1,5969.19551468498,5969.19551468498,8.69436744264729
"347","22064153B20561547586308",1,9773.79743115492,9773.79743115492,9.18746035233959
"348","22064153B20607189577313",1,11400.5810749315,11400.5810749315,9.3414196045688
"349","22064153B20705317408490",1,3632.46261843227,3632.46261843227,8.19766610452632
"350","22064153B20726542801588",1,9826.35343040896,9826.35343040896,9.19282318098148
"351","22064153B20929599780208",1,4016.60027266285,4016.60027266285,8.29819112048657
"352","22064153B20936499562813",1,64581.7172300149,64581.7172300149,11.0756866346991
"353","22064153B21124327630561",1,37142.2358089684,37142.2358089684,10.5225100325824
"354","22064153B21146953182843",1,19098.979713134,19098.979713134,9.8573901944474
"355","22064153B21330820256622",1,17656.6366349462,17656.6366349462,9.77886700499755
"356","22064153B21468669116940",1,78196.7270630772,78196.7270630772,11.2669830722442
"357","22064153B21529335846532",1,8259.18829355147,8259.18829355147,9.01908159214043
"358","22064153B21627928533987",2,20552.7362933238,41105.4725866476,10.6238965445801
"359","22064153B21867415191580",1,136214.344642932,136214.344642932,11.8219849875844
"360","22064153B21881953859573",1,408474.988919968,408474.988919968,12.9201859647737
"361","22064153B21930418676565",1,72858.4099199664,72858.4099199664,11.1962732465523
"362","22064153B21986481545696",2,40247.0680875576,80494.1361751152,11.2959396182084
"363","22064153B22010426085653",1,2049.54923929727,2049.54923929727,7.62537516468496
"364","22064153B2210274470223",1,11033.8042523201,11033.8042523201,9.30871895326538
"365","22064153B22111041587368",1,11467.0729471074,11467.0729471074,9.34723498549949
"366","22064153B22167023977783",1,78589.4732115864,78589.4732115864,11.2719930408423
"367","22064153B2252165856655",1,10362.0918838242,10362.0918838242,9.24590941471857
"368","22064153B22770542866151",1,25230.7298904799,25230.7298904799,10.1358179706847
"369","22064153B22998678840309",1,10896.9763961215,10896.9763961215,9.29624063488493
