"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"46","17275852B53008264931106",1,184580.718054911,184580.718054911,12.1258421430217
"47","17275852B54078553013960",1,526389.819413462,526389.819413462,13.1737973187862
"48","17275852B54799230122335",1,185252.756035299,185252.756035299,12.1294764204312
"49","17275852B58186217435722",1,2951921.3743839,2951921.3743839,14.897966829654
"50","17275852B59014028549632",1,1084935.74530471,1084935.74530471,13.8970313222858
"51","17275852B60568982990722",1,729516.406103298,729516.406103298,13.50013713621
"52","17275852B60797773490242",1,130055.235338144,130055.235338144,11.7757145264152
"53","17275852B62298947029961",1,910308.702825951,910308.702825951,13.7215390548409
"54","17275852B6292026436391",1,108214.739812263,108214.739812263,11.5918728635865
"55","17275852B66252943806207",1,1394900.53107134,1394900.53107134,14.1483336668038
"56","17275852B66356980534214",1,828514.024249995,828514.024249995,13.6273890429837
"57","17275852B67003966243436",1,1111893.18334791,1111893.18334791,13.9215746910384
"58","17275852B69233894766016",1,858356.159219275,858356.159219275,13.6627743963234
"59","17275852B70320302334749",1,135120.622654471,135120.622654471,11.8139231596303
"60","17275852B72762706296361",1,115896.072929126,115896.072929126,11.6604491454848
"61","17275852B72819681774342",1,301317.501447218,301317.501447218,12.6159198098809
"62","17275852B73340521246225",1,247729.686938332,247729.686938332,12.4200934586728
"63","17275852B74040811495822",1,663220.15859955,663220.15859955,13.4048622782996
"64","17275852B77187634403002",1,323249.71824813,323249.71824813,12.6861804250115
"65","17275852B80309702523612",1,374959.13363322,374959.13363322,12.834572322036
"66","17275852B80322806028087",1,386808.653258529,386808.653258529,12.8656854137136
"67","17275852B81259275775371",1,1794237.58804156,1794237.58804156,14.4000907476379
"68","17275852B82537963815987",1,1071380.6321175,1071380.6321175,13.8844586850932
"69","17275852B84693836922329",1,609042.467679187,609042.467679187,13.3196432777241
"70","17275852B85583949591367",1,244332.118548761,244332.118548761,12.4062837203551
"71","17275852B85592550914884",1,107635.932235878,107635.932235878,11.586509813676
"72","17275852B85962848339274",1,781931.850200567,781931.850200567,13.5695228676487
"73","17275852B86000242921086",1,656702.440055457,656702.440055457,13.394986287804
"74","17275852B86431238150342",1,574301.234029994,574301.234029994,13.2609093356051
"75","17275852B8657294857468",1,203781.0365404,203781.0365404,12.2248013460812
"76","17275852B87182296846240",1,470746.961735084,470746.961735084,13.0620759924042
"77","17275852B88042861362346",1,186990.727147531,186990.727147531,12.1388143071609
"78","17275852B88564558630562",1,167615.64793609,167615.64793609,12.0294288274457
"79","17275852B89468905887192",1,917424.274738472,917424.274738472,13.7293253211597
"80","17275852B89940388970234",1,186713.383397467,186713.383397467,12.1373300109321
"81","17275852B90470795224142",1,908767.732683965,908767.732683965,13.7198448209093
"82","17275852B91399175623236",1,53865.423186347,53865.423186347,10.8942440517227
"83","17275852B93743910489906",1,356096.509288636,356096.509288636,12.7829570666024
"84","17275852B95583475247133",1,1470921.26034235,1470921.26034235,14.2013994701715
"85","17275852B96160830946824",1,585027.55655394,585027.55655394,13.279414230325
"86","17275852B96568921985306",1,110968.016622306,110968.016622306,11.6169973002368
"87","17275852B98251292892168",1,283278.973516246,283278.973516246,12.5541874632133
"88","17275852B98852550499473",1,33139.0540044802,33139.0540044802,10.408467745144
"89","22064153B10005261628281",1,22673.8878946931,22673.8878946931,10.0289692283426
"90","22064153B10136144710667",1,276055.087715006,276055.087715006,12.5283557179535
"91","22064153B10436959918879",1,77413.1996864329,77413.1996864329,11.2569125836222
"92","22064153B10522198578948",1,6729.86627695106,6729.86627695106,8.81431055274613
"93","22064153B1052554637005",1,163709.11830575,163709.11830575,12.0058464631259
"94","22064153B10622080660464",1,119912.961163841,119912.961163841,11.6945214349551
"95","22064153B10671989321165",1,2921.23055446101,2921.23055446101,7.97976022924932
"96","22064153B10809030279496",1,4693.28327266677,4693.28327266677,8.45388767465183
"97","22064153B1081255583399",1,3603.01057615396,3603.01057615396,8.18952504611818
"98","22064153B10829780217482",1,1034.15865538847,1034.15865538847,6.94134348177804
"99","22064153B11104866137473",1,11190.3251775277,11190.3251775277,9.3228048605377
"100","22064153B11326037690958",1,38390.2318246104,38390.2318246104,10.5555583266484
"101","22064153B11347435242213",1,NA,NA,NA
"102","22064153B11384904576552",1,142313.884778658,142313.884778658,11.8657903533071
"103","22064153B114806197531",1,39578.4888044419,39578.4888044419,10.5860410376404
"104","22064153B11481996196295",1,49173.1220368268,49173.1220368268,10.8031024531397
"105","22064153B11591323942731",1,271676.61666033,271676.61666033,12.5123677286277
"106","22064153B11669654963101",1,15833.3359246717,15833.3359246717,9.66987286501809
"107","22064153B11798302769414",1,18138.0848616069,18138.0848616069,9.80576914266053
"108","22064153B11870363925687",2,7264.18647091978,14528.3729418396,9.58385877106773
"109","22064153B12049663471572",1,135083.982769682,135083.982769682,11.8136519585902
"110","22064153B12114341004920",1,11234.2526981483,11234.2526981483,9.32672266688855
"111","22064153B12662900476516",3,33231.9495747432,99695.8487242296,11.5098793174123
"112","22064153B12905305574663",1,20135.993964758,20135.993964758,9.91026423709113
"113","22064153B12979096179166",1,50868.9775995707,50868.9775995707,10.8370085393166
"114","22064153B1320154413470",4,13099.7064333506,52398.8257334024,10.8666394603901
"115","22064153B13215881329963",4,7240.67050500636,28962.6820200254,10.2737634534002
"116","22064153B13347263805777",1,213322.80531084,213322.80531084,12.2705618153446
"117","22064153B13436797224753",1,20056.7588566441,20056.7588566441,9.90632147601125
"118","22064153B13478238771349",1,357079.290129862,357079.290129862,12.785713137305
"119","22064153B13761046004779",1,3749.4719558116,3749.4719558116,8.22937029726597
"120","22064153B13931010812226",1,31244.3277772649,31244.3277772649,10.3495931275619
"121","22064153B14001863011483",1,3100.26285713403,3100.26285713403,8.03924217950243
"122","22064153B14023525117600",1,207384.444150845,207384.444150845,12.2423295678703
"123","22064153B14175701044712",1,15184.0331209419,15184.0331209419,9.62799970215278
"124","22064153B14191280892347",1,NA,NA,NA
"125","22064153B1420949553929",1,NA,NA,NA
"126","22064153B14240371262690",1,94387.3524143375,94387.3524143375,11.455162364496
"127","22064153B14260428934540",1,107155.10611701,107155.10611701,11.5820326536815
"128","22064153B14538950261497",1,17718.7273628706,17718.7273628706,9.78237740232885
"129","22064153B14602941038291",1,18939.5230152711,18939.5230152711,9.84900618243515
"130","22064153B14641047530321",1,4140.73947535074,4140.73947535074,8.32862966810368
"131","22064153B15139247492815",1,3267.69125242658,3267.69125242658,8.0918389755151
"132","22064153B15158621762451",1,3219.00830818207,3219.00830818207,8.07682861227779
"133","22064153B15197878860903",3,15470.1652980128,46410.4958940384,10.7452809172468
"134","22064153B15331758585451",1,3246.99618845672,3246.99618845672,8.08548559823604
"135","22064153B15346425233004",1,51652.9260859473,51652.9260859473,10.8523021251396
"136","22064153B15402468552112",1,26581.7343698398,26581.7343698398,10.187979581073
"137","22064153B15406111844598",1,9173.63466045169,9173.63466045169,9.12408885099939
"138","22064153B15685220899740",1,8483.76980685433,8483.76980685433,9.04591018269676
"139","22064153B15714680533513",1,154628.69200043,154628.69200043,11.9487819865346
"140","22064153B15735563052201",1,4225.92831977982,4225.92831977982,8.34899423631417
"141","22064153B1576921955547",1,140640.020886263,140640.020886263,11.8539588614277
"142","22064153B16169261548901",1,4190.92763887463,4190.92763887463,8.34067738193842
"143","22064153B1618089964650",1,80897.0145419609,80897.0145419609,11.3009321992997
"144","22064153B16264764307082",1,111462.559837601,111462.559837601,11.6214440272836
"145","22064153B16416910808927",1,144935.407800718,144935.407800718,11.8840434587111
"146","22064153B16459031557594",1,790488.169515832,790488.169515832,13.5804059696953
"147","22064153B16472104191688",1,11734.6247569667,11734.6247569667,9.37029913137563
"148","22064153B16625159005652",1,71818.7360381054,71818.7360381054,11.1819006686013
"149","22064153B1700256392599",1,7093.32054707411,7093.32054707411,8.86690885221171
"150","22064153B17110513567738",1,11674.2217976291,11674.2217976291,9.3651384248662
"151","22064153B17150931610065",1,86004.6797098282,86004.6797098282,11.3621569889858
"152","22064153B17160397070793",1,149942.909283488,149942.909283488,11.9180098958533
"153","22064153B17402484703457",1,6309.24402535279,6309.24402535279,8.74977114255017
"154","22064153B17443115546549",1,103057.526548288,103057.526548288,11.5430426214806
"155","22064153B17498929592878",1,19774.1467032756,19774.1467032756,9.89213064142802
"156","22064153B17547452708566",1,117655.536606768,117655.536606768,11.6755164530293
"157","22064153B17622592602982",2,4711.4458452108,9422.8916904216,9.15089729396916
"158","22064153B17786192900668",3,294415.129586368,883245.388759104,13.6913583444425
"159","22064153B17824097613778",1,37214.4961791885,37214.4961791885,10.5244536465911
"160","22064153B17910960265215",1,165698.923410353,165698.923410353,12.0179277061718
"161","22064153B17932497232001",1,66794.1533021757,66794.1533021757,11.1093708302776
"162","22064153B18010041411640",1,10345.8016773758,10345.8016773758,9.24433608136522
"163","22064153B18037782605293",1,51134.791249929,51134.791249929,10.8422203908993
"164","22064153B18113845345170",1,176066.057764502,176066.057764502,12.0786145318097
"165","22064153B18197472399049",1,264898.609595671,264898.609595671,12.4871024264569
"166","22064153B18284871190784",1,12433.1526694248,12433.1526694248,9.42812178624896
"167","22064153B18309118681649",1,14575.082462462,14575.082462462,9.58706866900454
"168","22064153B18476481818662",1,5606.50383377996,5606.50383377996,8.63168260171056
"169","22064153B18486924389046",1,NA,NA,NA
"170","22064153B18510229019860",1,6750.06293324023,6750.06293324023,8.81730710726611
"171","22064153B18585174510843",1,40108.1522941352,40108.1522941352,10.5993348917378
"172","22064153B1875178256639",1,9107.89414992928,9107.89414992928,9.11689680545704
"173","22064153B18860011713755",1,98753.0750707794,98753.0750707794,11.5003778222358
"174","22064153B18872085958488",3,8785.14359952547,26355.4307985764,10.1794296351461
"175","22064153B18932707643422",1,12203.6535796726,12203.6535796726,9.40949065963169
"176","22064153B18981391951778",2,10919.1838934641,21838.3677869282,9.99142369203528
"177","22064153B19003983421075",1,8160.09243920474,8160.09243920474,9.0070107762279
"178","22064153B19035089851149",1,1983.15953130229,1983.15953130229,7.59244657475556
"179","22064153B19116581600045",1,301895.854652829,301895.854652829,12.6178373847389
"180","22064153B19140159564863",1,1757.115689883,1757.115689883,7.47142893114348
"181","22064153B19507094368728",3,7727.45215743712,23182.3564723114,10.0511467714468
"182","22064153B1959164331993",1,26041.012494962,26041.012494962,10.1674279778616
"183","22064153B19633670255011",1,209369.467975631,209369.467975631,12.2518557596035
"184","22064153B19687868642382",1,29951.2907976568,29951.2907976568,10.3073277010341
"185","22064153B20100015994007",1,NA,NA,NA
"186","22064153B20112956451443",1,6354.78178308448,6354.78178308448,8.75696284520307
"187","22064153B20160481648260",1,1933556.25920976,1933556.25920976,14.4748714866891
"188","22064153B20320475703168",1,22196.7806791257,22196.7806791257,10.007702542891
"189","22064153B20391309220421",1,5873.92143933003,5873.92143933003,8.67827773736372
"190","22064153B20439234355907",1,53074.3456747937,53074.3456747937,10.8794489581826
"191","22064153B20504043763502",1,234332.868358064,234332.868358064,12.3644978978755
"192","22064153B20548004874718",1,128015.693204895,128015.693204895,11.7599081385498
"193","22064153B20561547586308",1,9886.9065909264,9886.9065909264,9.19896659418652
"194","22064153B20705317408490",1,3673.30320195668,3673.30320195668,8.20884659127104
"195","22064153B20764763312334",1,96314.8642995532,96314.8642995532,11.475377939972
"196","22064153B20929599780208",1,3946.14361602177,3946.14361602177,8.28049408126283
"197","22064153B20986912902018",2,57349.5621337457,114699.124267491,11.6500676681057
"198","22064153B21018855363784",3,2316.82156030871,6950.46468092613,8.84656379688868
"199","22064153B21146953182843",1,19310.7995511552,19310.7995511552,9.86841978063243
"200","22064153B21224542742547",1,19319.2625574189,19319.2625574189,9.86885793713217
"201","22064153B21418638291073",1,11764.8619555102,11764.8619555102,9.37287256760433
"202","22064153B21463927954199",1,81143.441000425,81143.441000425,11.3039737440499
"203","22064153B21496575286327",1,35680.8499837712,35680.8499837712,10.4823694088253
"204","22064153B21529335846532",1,8290.15482217608,8290.15482217608,9.02282392373011
"205","22064153B21553303139286",1,55129.3883931947,55129.3883931947,10.9174382176204
"206","22064153B21572106271359",1,64858.450024254,64858.450024254,11.0799624823241
"207","22064153B21585833160132",1,220552.860038555,220552.860038555,12.3038926732049
"208","22064153B21627928533987",1,19838.6027208851,19838.6027208851,9.895384950984
"209","22064153B21747388578569",1,3940.40996791542,3940.40996791542,8.27904004964928
"210","22064153B21914755064517",1,42078.1423477269,42078.1423477269,10.6472837007082
"211","22064153B21986481545696",1,38962.7344404485,38962.7344404485,10.5703609411367
"212","22064153B2210274470223",1,10856.3154781648,10856.3154781648,9.29250226135083
"213","22064153B22262945271660",1,NA,NA,NA
"214","22064153B22522574438890",1,62146.3509477753,62146.3509477753,11.0372473815832
"215","22064153B22685350390729",1,251856.382078878,251856.382078878,12.4366142916464
"216","22064153B22770542866151",1,25262.9722586113,25262.9722586113,10.137095055594
"217","22064153B22863459733327",1,43656.9664233485,43656.9664233485,10.684118145861
"218","22064153B23017512967810",1,496755.052263256,496755.052263256,13.115852330998
"219","22064153B23148495981135",1,1204013.60646834,1204013.60646834,14.0011712058405
"220","22064153B23217272115075",1,43918.8749273436,43918.8749273436,10.6900994594469
"221","22064153B23299113779671",3,4831.50515365782,14494.5154609735,9.58152561278554
"222","22064153B23384477642602",1,15518.0735841114,15518.0735841114,9.64976066129801
"223","22064153B23517645600916",1,3815.05413393974,3815.05413393974,8.24671013337928
"224","22064153B23745136254640",1,198112.989031092,198112.989031092,12.1965927985891
"225","22064153B23846455241552",1,133197.94262117,133197.94262117,11.7995915911821
"226","22064153B2409718288517",1,2763.5281302034,2763.5281302034,7.92426345041579
"227","22064153B2410196195424",1,10238.4336537885,10238.4336537885,9.23390392339617
"228","22064153B24156704144787",1,7689.46145422278,7689.46145422278,8.94760602808671
"229","22064153B24219941645935",1,6082.64052153852,6082.64052153852,8.71319417698655
"230","22064153B24235604109925",1,50159.6395571845,50159.6395571845,10.8229659894194
"231","22064153B24250896793566",1,13205.1859469812,13205.1859469812,9.48836490619068
"232","22064153B24327518891099",1,132505.251033002,132505.251033002,11.7943775540609
"233","22064153B24375638846800",1,235311.819984626,235311.819984626,12.3686668071326
"234","22064153B2446826655857",1,83810.0684931882,83810.0684931882,11.3363084283362
"235","22064153B24782157370501",1,71205.1768590819,71205.1768590819,11.1733208034519
"236","22064153B249766001509",1,73717.241163112,73717.241163112,11.2079919879027
"237","22064153B25042190901764",1,626870.414868248,626870.414868248,13.3484951234036
"238","22064153B25117865605166",1,36284.2225245873,36284.2225245873,10.4991382845731
"239","22064153B25299017238233",1,NA,NA,NA
"240","22064153B25382009967091",1,30387.8162182408,30387.8162182408,10.3217970247649
"241","22064153B25426286383634",1,5466.49233354783,5466.49233354783,8.60639243443101
"242","22064153B25439030249227",1,8123.17134179071,8123.17134179071,9.00247591624111
"243","22064153B25557212584140",1,325598.955626967,325598.955626967,12.6934217055715
"244","22064153B25624433633857",1,16929.5036347791,16929.5036347791,9.73681315601924
"245","22064153B25968534985503",1,41958.7431417214,41958.7431417214,10.6444421083371
"246","22064153B26033089234228",1,150691.863032051,150691.863032051,11.9229923886781
"247","22064153B26111310234357",1,31760.3473360254,31760.3473360254,10.3659738515741
"248","22064153B26168625636469",1,692.649855973758,692.649855973758,6.54052461316877
"249","22064153B26204351532863",1,91555.0690409867,91555.0690409867,11.4246959176686
"250","22064153B26347918722103",1,2380.30071894927,2380.30071894927,7.77498211118341
"251","22064153B26379129013913",1,360948.828269404,360948.828269404,12.7964914773213
"252","22064153B264024805379",1,51652.3622560262,51652.3622560262,10.8522912093398
"253","22064153B26432964343600",1,74078.5446004847,74078.5446004847,11.2128812228053
"254","22064153B26463696706835",1,200329.640030198,200329.640030198,12.2077194888899
"255","22064153B26513167275722",3,9027.94967105974,27083.8490131792,10.2066928518292
"256","22064153B26660671620175",1,675621.532697885,675621.532697885,13.4233883353704
"257","22064153B26661145575054",2,51229.1380014533,102458.276002907,11.5372109313015
"258","22064153B26884354260890",3,98987.8455725459,296963.536717638,12.6013646382533
"259","22064153B26924912794053",1,4001.29964678655,4001.29964678655,8.29437449902629
"260","22064153B27046387100615",1,41477.1609909097,41477.1609909097,10.632898217159
"261","22064153B2722132887235",2,6382.89156862397,12765.7831372479,9.45452367814609
"262","22064153B27247213696549",1,253968.613807444,253968.613807444,12.4449659706783
"263","22064153B27378883096087",1,559344.977025798,559344.977025798,13.2345216942147
"264","22064153B27870068763569",1,15404.6692600062,15404.6692600062,9.64242594114798
"265","22064153B27936475019673",1,5518.27890223116,5518.27890223116,8.61582129757951
"266","22064153B28035717704665",1,48514.1695425069,48514.1695425069,10.7896111897721
"267","22064153B28200881155358",1,14134.6696951295,14134.6696951295,9.55638590198267
"268","22064153B28337090831591",1,380667.179334409,380667.179334409,12.849680727292
"269","22064153B28412414302225",1,25443.9534579554,25443.9534579554,10.1442334086017
"270","22064153B28414045924235",1,3641.00924135233,3641.00924135233,8.20001618630798
"271","22064153B28562561290701",1,22202.380657462,22202.380657462,10.0079547989335
"272","22064153B28607831481816",1,5009.68919588464,5009.68919588464,8.51912915540498
"273","22064153B28841810223211",1,52345.1853356732,52345.1853356732,10.8656152414039
"274","22064153B28864104730432",1,50586.1200176163,50586.1200176163,10.831432509694
"275","22064153B29148027628767",1,41310.679914345,41310.679914345,10.6288763390872
"276","22064153B29179737200672",2,43156.8219626291,86313.6439252582,11.3657429633615
"277","22064153B29189264860619",1,103680.098019128,103680.098019128,11.5490654569862
"278","22064153B29202371584226",1,212550.170873002,212550.170873002,12.2669333377057
"279","22064153B29244799802442",1,3561.33596788809,3561.33596788809,8.17789102532787
"280","22064153B29481673904994",1,6460.1970901282,6460.1970901282,8.77341510561902
"281","22064153B30148969758509",1,12982.1974764356,12982.1974764356,9.47133427303492
"282","22064153B30303881037237",1,3017.11996285459,3017.11996285459,8.01205800066707
"283","22064153B30363651690938",1,324753.787284709,324753.787284709,12.6908225966195
"284","22064153B30432270495602",1,25149.0522609465,25149.0522609465,10.1325754913565
"285","22064153B30625233243143",1,37048.5749128262,37048.5749128262,10.5199851660931
"286","22064153B30746537151350",1,668.958363202561,668.958363202561,6.50572182082602
"287","22064153B30747054135081",1,199982.171103039,199982.171103039,12.2059834970718
"288","22064153B30804489100956",1,8938.18286533465,8938.18286533465,9.09808758859655
"289","22064153B31013073138008",1,20161.9452711226,20161.9452711226,9.91155220915343
"290","22064153B31050453163422",1,3483.2510758476,3483.2510758476,8.15572135385681
"291","22064153B31135289991863",1,79929.285884522,79929.285884522,11.2888975963192
"292","22064153B31303079621207",1,81607.3682181531,81607.3682181531,11.3096748336668
"293","22064153B31739798993993",1,26793.9852889824,26793.9852889824,10.1959327117953
"294","22064153B31740709740482",1,3069.94720408578,3069.94720408578,8.02941564306717
"295","22064153B31828477920697",1,68236.4341847126,68236.4341847126,11.1307339267662
"296","22064153B3183169293833",1,15722.9515086588,15722.9515086588,9.66287680336317
"297","22064153B31988030206411",1,53157.5804669364,53157.5804669364,10.8810159976254
"298","22064153B32144271118289",3,5031.38061336414,15094.1418400924,9.62206198991822
"299","22064153B32226323489400",1,288705.676299624,288705.676299624,12.5731630270429
"300","22064153B32275043868234",1,15266.5359097858,15266.5359097858,9.6334185165363
"301","22064153B32423608968976",1,13885.9648771075,13885.9648771075,9.53863388793565
"302","22064153B32499931661973",1,157642.377958203,157642.377958203,11.9680843159338
"303","22064153B32594171484977",1,8772.88760641895,8772.88760641895,9.07942129074106
"304","22064153B3260295763556",1,44362.0860682249,44362.0860682249,10.7001404662429
"305","22064153B32622592109390",1,726536.075787878,726536.075787878,13.4960434177285
"306","22064153B32661608825034",1,505987.10588196,505987.10588196,13.1342664654982
"307","22064153B32663760346389",1,64963.2576741523,64963.2576741523,11.0815771225029
"308","22064153B32697897340727",1,49799.5318738574,49799.5318738574,10.8157608628452
"309","22064153B3280524188858",1,83021.6640713765,83021.6640713765,11.3268568656289
"310","22064153B33022261417007",1,34811.7806374584,34811.7806374584,10.4577111325411
"311","22064153B33572200276184",1,1660.7163984673,1660.7163984673,7.4150043535948
"312","22064153B33610753881119",1,28747.2110020747,28747.2110020747,10.2662960328964
"313","22064153B33741042524217",1,44511.187591711,44511.187591711,10.7034958431123
"314","22064153B33757504335053",1,108060.995285661,108060.995285661,11.5904511178467
"315","22064153B33922712236815",1,3085.43867368417,3085.43867368417,8.03444912191433
"316","22064153B3395766783425",1,6614.31374377793,6614.31374377793,8.79699132873024
"317","22064153B34040936998184",1,38928.3297805253,38928.3297805253,10.5694775365381
"318","22064153B3414994926035",2,16101.1646743903,32202.3293487806,10.3797940689403
"319","22064153B34159814430702",1,38287.7027629528,38287.7027629528,10.5528840469273
"320","22064153B34173315549622",1,20208.2265261271,20208.2265261271,9.91384505425266
"321","22064153B34229226039392",1,2859.20505938419,2859.20505938419,7.95829891391402
"322","22064153B34391184874660",1,652.286015900431,652.286015900431,6.48048314043095
"323","22064153B34439901226362",1,636652.316222097,636652.316222097,13.3639789711354
"324","22064153B34443868046446",1,555277.946662685,555277.946662685,13.2272240721653
"325","22064153B34645070246824",1,127965.997798581,127965.997798581,11.759519865414
"326","22064153B34770411990432",1,213689.003963342,213689.003963342,12.2722769845006
"327","22064153B34841335570745",1,111775.157141685,111775.157141685,11.6242446069763
"328","22064153B34851227738598",1,24195.4353753839,24195.4353753839,10.0939192735017
"329","22064153B35070175546875",1,590048.602648467,590048.602648467,13.2879601898594
"330","22064153B35070439080278",1,17443.4684270828,17443.4684270828,9.76672055538912
"331","22064153B35076023646202",1,67090.072142465,67090.072142465,11.1137913558651
"332","22064153B35105939301214",1,16034.6841924168,16034.6841924168,9.68250941704193
"333","22064153B35477366306356",1,11255.9675683227,11255.9675683227,9.328653717511
"334","22064153B3578653424495",1,274.427378267818,274.427378267818,5.61468666590302
"335","22064153B35820151330939",3,5937.4307445567,17812.2922336701,9.78764407286832
"336","22064153B35835491852984",1,9913.25584174103,9913.25584174103,9.20162811440974
"337","22064153B3601656726791",1,112243.889673591,112243.889673591,11.6284293691437
"338","22064153B36448258784434",1,90257.67980638,90257.67980638,11.4104239673823
"339","22064153B36899747691995",3,12601.837845551,37805.513536653,10.540210231729
"340","22064153B36918905914331",1,10511.5709882686,10511.5709882686,9.26023192827329
"341","22064153B37150233098010",1,1030538.98673922,1030538.98673922,13.8455925114347
"342","22064153B37304896497519",1,129997.632851982,129997.632851982,11.775271520441
"343","22064153B37672699687454",1,1202.03311778317,1202.03311778317,7.09176966694785
"344","22064153B37680671510355",1,6923.38420512593,6923.38420512593,8.84265997605073
"345","22064153B37696207348050",1,3601.38766395528,3601.38766395528,8.18907451238253
"346","22064153B37744123028030",1,24700.8964005148,24700.8964005148,10.1145948134764
"347","22064153B37779301391418",1,13634.612009785,13634.612009785,9.52036683941351
"348","22064153B37976146363368",1,13740.8906575753,13740.8906575753,9.5281313859153
"349","22064153B37981872501912",1,36978.44155799,36978.44155799,10.5180903612188
"350","22064153B37982881195793",1,17171.6967849505,17171.6967849505,9.7510177716618
"351","22064153B37992746393477",1,183329.912082411,183329.912082411,12.1190426069978
"352","22064153B37993588390493",1,509743.743720547,509743.743720547,13.1416634151305
"353","22064153B37996051653181",1,24475.5449945049,24475.5449945049,10.1054297345463
"354","22064153B38003203294123",3,62776.7457864783,188330.237359435,12.1459522825259
"355","22064153B3805543078066",2,383532.575488073,767065.150976146,13.5503270193445
"356","22064153B38153084112914",1,4770.61095835139,4770.61095835139,8.47022965919222
"357","22064153B38245769729166",1,82701.3985442775,82701.3985442775,11.3229917919241
"358","22064153B38280459687635",3,594.364442859549,1783.09332857865,7.48610496005953
"359","22064153B38511485001637",1,99492.8412867154,99492.8412867154,11.5078409736912
"360","22064153B38567420312382",1,2929.846937803,2929.846937803,7.9827054609889
"361","22064153B38748946116024",1,7423.50854094871,7423.50854094871,8.91240707358794
"362","22064153B38779228393345",1,63722.7239455695,63722.7239455695,11.0622965117853
"363","22064153B38860399977783",1,64735.1685058046,64735.1685058046,11.0780598954986
"364","22064153B38946146548358",1,45282.2789741028,45282.2789741028,10.7206710423107
"365","22064153B39173666137461",3,9099.1494940719,27297.4484822157,10.2145485146153
"366","22064153B39214075995861",1,137795.053309787,137795.053309787,11.8335227393106
"367","22064153B39248770948024",2,32564.6772063937,65129.3544127874,11.0841306392049
"368","22064153B39270708607806",1,593441.146129868,593441.146129868,13.2936933240539
