"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"28","50627088B42356912123760",1,10989.9421597904,10989.9421597904,9.30473578439841
"29","50627088B60977128263275",1,25155.549714979,25155.549714979,10.1328338157965
"30","50627088B62824552173050",1,11280.0240674021,11280.0240674021,9.33078865868471
"31","50627088B65029652077397",1,17031.1543015974,17031.1543015974,9.74279955184109
"32","50627088B83816556516",1,9010.23903388477,9010.23903388477,9.1061168800934
"33","50627088B87569802470546",1,72152.2368988797,72152.2368988797,11.1865335671709
"34","50627088B89189510958197",1,22133.2207360498,22133.2207360498,10.0048349595568
"35","52423323B10065184809144",2,1186.58862064295,2373.1772412859,7.77198494445392
"36","52423323B11153152222342",1,38433.0351909071,38433.0351909071,10.5566726601671
"37","52423323B11408712561371",1,44243.539071846,44243.539071846,10.6974646300998
"38","52423323B1142335795557",1,11300.0884153622,11300.0884153622,9.33256582903816
"39","52423323B11777472364014",1,180186.56043148,180186.56043148,12.1017480399737
"40","52423323B13112190165396",1,25509.5161753285,25509.5161753285,10.1468068448771
"41","52423323B13528942112308",1,39699.1581694713,39699.1581694713,10.5890852616512
"42","52423323B13826815912541",1,17846.7198600125,17846.7198600125,9.78957500897776
"43","52423323B13977400518801",1,76719.1937715858,76719.1937715858,11.2479072007897
"44","52423323B15402942481985",1,34071.0213009954,34071.0213009954,10.4362024867539
"45","52423323B15729403870987",1,144826.751217207,144826.751217207,11.8832934878455
"46","52423323B15729416108881",1,364206.740887451,364206.740887451,12.8054769548563
"47","52423323B16848468403028",1,39396.4498027467,39396.4498027467,10.5814309846969
"48","52423323B17082300411624",1,31697.9374238968,31697.9374238968,10.3640068922563
"49","52423323B17101546722120",1,381717.001798033,381717.001798033,12.8524347800469
"50","52423323B18041062174834",1,19785.0549422741,19785.0549422741,9.89268213078176
"51","52423323B18524543454126",1,2467.39047296578,2467.39047296578,7.81091638246665
"52","52423323B18578133959698",1,7592.36015260627,7592.36015260627,8.93489777760062
"53","52423323B23065911216534",1,65104.3463007515,65104.3463007515,11.0837465894205
"54","52423323B24006196223482",1,175690.363072467,175690.363072467,12.0764784239087
"55","52423323B26003221317012",1,86091.7322924707,86091.7322924707,11.3631686613275
"56","52423323B26167875661566",1,37029.9703430176,37029.9703430176,10.5194828730166
"57","52423323B28131645769529",1,16788.6210866138,16788.6210866138,9.72845661963607
"58","52423323B28169903287246",1,42678.5466306806,42678.5466306806,10.6614516521339
"59","52423323B30468560709175",1,21407.6257637426,21407.6257637426,9.97150248163458
"60","52423323B30804513522660",1,35065.3286652207,35065.3286652207,10.4649681339549
"61","52423323B30821332153735",1,23765.6842566997,23765.6842566997,10.0759979812572
"62","52423323B31237535640697",1,34411.9577139728,34411.9577139728,10.4461593909242
"63","52423323B32135121114798",1,12421.4069732638,12421.4069732638,9.42717663194293
"64","52423323B32764376391113",1,45551.5873513103,45551.5873513103,10.7266007506278
"65","52423323B3277020886605",1,34652.4312648494,34652.4312648494,10.4531231685302
"66","52423323B32786783590075",1,16480.0197245203,16480.0197245203,9.70990400033898
"67","52423323B33690071450754",1,23828.8723797612,23828.8723797612,10.0786532496178
"68","52423323B36790328551153",1,29583.806381181,29583.806381181,10.2949824088915
"69","52423323B37020317002794",1,46649.2279584818,46649.2279584818,10.7504116564811
"70","52423323B3757307003168",1,27627.3257007157,27627.3257007157,10.2265606235376
"71","52423323B37641528063122",1,41989.6948053837,41989.6948053837,10.6451795053828
"72","52423323B39360840436508",1,20760.8384860754,20760.8384860754,9.94082372596686
"73","52423323B40146913346839",1,44974.1008399963,44974.1008399963,10.7138420661786
"74","52423323B40695299315200",1,44821.3016406478,44821.3016406478,10.710438788447
"75","52423323B41088190294642",1,30571.5944297113,30571.5944297113,10.3278265702049
"76","52423323B42234793142601",1,51421.3397622518,51421.3397622518,10.8478085357557
"77","52423323B42777689659233",1,48235.8769925433,48235.8769925433,10.783858359103
"78","52423323B43736341835391",1,22396.3369422071,22396.3369422071,10.016652695105
"79","52423323B44939102873256",1,38736.3508272899,38736.3508272899,10.5645337360165
"80","52423323B45396051816333",1,40347.1439427761,40347.1439427761,10.6052758891056
"81","52423323B46245109709528",1,9777.89499776978,9777.89499776978,9.18787950446054
"82","52423323B48021062516164",1,15853.4171615133,15853.4171615133,9.67114034985475
"83","52423323B50185112630259",1,37478.0033316798,37478.0033316798,10.5315094620326
"84","52423323B51190014897639",1,84659.5463161525,84659.5463161525,11.346393155168
"85","52423323B51460600730955",1,671859.230720154,671859.230720154,13.4178041194667
"86","52423323B51950353714831",1,133264.908198159,133264.908198159,11.8000942171819
"87","52423323B52221590077134",1,19215.1826202137,19215.1826202137,9.86345600699821
"88","52423323B53991752457296",1,28854.147755992,28854.147755992,10.2700090313075
"89","52423323B55438776297696",1,100379.278751612,100379.278751612,11.5167110780029
"90","52423323B55479715593619",1,750262.895749773,750262.895749773,13.5281789517584
"91","52423323B55997906288289",1,51634.1498987585,51634.1498987585,10.8519385523069
"92","52423323B57121552581282",1,40144.0686980963,40144.0686980963,10.6002299798965
"93","52423323B5772281676312",1,17497.0547613785,17497.0547613785,9.76978784639788
"94","52423323B58893245125586",1,44056.4812105179,44056.4812105179,10.6932277535837
"95","52423323B59988568496806",1,22259.0853188768,22259.0853188768,10.0105055331891
"96","52423323B60583840273125",1,12099.8861971054,12099.8861971054,9.4009513263427
"97","52423323B60755765681698",1,365903.567398443,365903.567398443,12.8101251006139
"98","52423323B61278008297409",1,93051.2615564189,93051.2615564189,11.4409058198121
"99","52423323B63484657830280",1,50697.9308923885,50697.9308923885,10.8336403779455
"100","52423323B64463590012985",1,27060.5950860493,27060.5950860493,10.2058338928373
"101","52423323B65711938596700",1,33835.6914097711,33835.6914097711,10.4292714832077
"102","52423323B66250868095677",1,51865.838887284,51865.838887284,10.8564156421742
"103","52423323B67874562212910",1,44967.3427639119,44967.3427639119,10.7136917889354
"104","52423323B69111161141403",1,20271.4120774724,20271.4120774724,9.91696690043715
"105","52423323B71782729975754",1,23069.3643984822,23069.3643984822,10.0462607997905
"106","52423323B72534166962454",1,107825.12045599,107825.12045599,11.5882659386588
"107","52423323B72611764841085",1,30125.2416598722,30125.2416598722,10.3131186926653
"108","52423323B72724897935672",1,23568.2579919532,23568.2579919532,10.0676560853479
"109","52423323B74070322698639",1,24267.741735363,24267.741735363,10.0969032468168
"110","52423323B77773616076355",1,43308.2698588345,43308.2698588345,10.6760988855658
"111","52423323B79106599781981",1,14998.9577782312,14998.9577782312,9.61573599621915
"112","52423323B8068619404186",1,27714.204539299,27714.204539299,10.2297003599915
"113","52423323B81395860012193",1,7087.22135154929,7087.22135154929,8.86604863178508
"114","52423323B8139894881456",1,35226.2251222356,35226.2251222356,10.4695461160694
"115","52423323B83657020181819",1,40128.5666675213,40128.5666675213,10.5998437453921
"116","52423323B84341860753916",1,32071.6785479263,32071.6785479263,10.3757286314462
"117","52423323B85181165620653",1,7225.1316363314,7225.1316363314,8.8853207323761
"118","52423323B86132788198176",1,16740.2065358639,16740.2065358639,9.72556868183258
"119","52423323B86725714839987",1,31198.0381656352,31198.0381656352,10.348110492514
"120","52423323B88446663762190",1,8786.18971785307,8786.18971785307,9.08093641750235
"121","52423323B91072384884845",1,41868.0934201652,41868.0934201652,10.6422793222746
"122","52423323B91102328415682",1,4432.45807589199,4432.45807589199,8.39670957956003
"123","52423323B92182718553781",1,23775.4321076276,23775.4321076276,10.0764080621224
"124","52423323B92327379026195",1,26151.5812014894,26151.5812014894,10.1716649342612
"125","52423323B9429339455263",1,6381.71168041229,6381.71168041229,8.7611916288218
"126","52423323B95001910303654",1,25159.7996546198,25159.7996546198,10.1330027479297
"127","52423323B95364314409049",1,46898.9893849543,46898.9893849543,10.755751405907
"128","52423323B97779835384319",1,16862.2414832592,16862.2414832592,9.73283216953173
"129","52423323B98554944088847",1,72708.4473249674,72708.4473249674,11.1942128510627
"130","52423323B98587415300192",1,13588.3106314038,13588.3106314038,9.51696518973479
"131","52472329B33043462803625",1,3182.45059005617,3182.45059005617,8.06540680479845
"132","52472329B35296791475509",1,1712.56971355827,1712.56971355827,7.44575027795497
"133","52472329B55778484611891",1,12819.3803634137,12819.3803634137,9.45871339571948
"134","52472329B57902249562742",1,2033.60832487238,2033.60832487238,7.61756699408947
"135","52472329B65639645183115",1,3959.82745081896,3959.82745081896,8.28395573027368
"136","52472329B95288510107666",1,5007.32269047828,5007.32269047828,8.51865665812191
"137","52472329B96254136738283",1,2742.74611681515,2742.74611681515,7.91671492989682
"138","52511910B10215199478646",1,43449.8445232446,43449.8445232446,10.6793625523959
"139","52511910B10855589670933",1,25677.8628701664,25677.8628701664,10.1533845327741
"140","52511910B1170609292065",1,23995.7815883368,23995.7815883368,10.0856333267286
"141","52511910B1281835166424",1,4032.99792663222,4032.99792663222,8.30226528077262
"142","52511910B1435450581762",1,3119.8701625419,3119.8701625419,8.04554666536771
"143","52511910B14816404731270",1,85148.1901212615,85148.1901212615,11.352148430683
"144","52511910B16992601244944",1,80225.5001860506,80225.5001860506,11.2925967007489
"145","52511910B2005519933546",1,42379.7945777913,42379.7945777913,10.6544269846607
"146","52511910B21407702399528",1,668832.126232501,668832.126232501,13.4132883752337
"147","52511910B22297779295169",1,20432.0169130686,20432.0169130686,9.9248584060455
"148","52511910B24217315836254",1,20238.1398855686,20238.1398855686,9.91532421629115
"149","52511910B2433100174245",1,85768.7946388207,85768.7946388207,11.3594105204733
"150","52511910B24338772487994",1,8319.73485726122,8319.73485726122,9.02638566518981
"151","52511910B24789968471650",1,358109.924194716,358109.924194716,12.7885952690756
"152","52511910B26024129556324",1,99489.369504987,99489.369504987,11.5078060782931
"153","52511910B27691000187918",1,125837.634072317,125837.634072317,11.7427477364772
"154","52511910B29325635095698",1,371240.712266813,371240.712266813,12.824605951323
"155","52511910B30709967967550",1,107697.666226297,107697.666226297,11.5870831937017
"156","52511910B30774246387934",1,22459.7211376952,22459.7211376952,10.0194788122623
"157","52511910B30880402907345",1,42500.855122113,42500.855122113,10.6572794752304
"158","52511910B3088598520620",1,41138.0979323735,41138.0979323735,10.6246899281171
"159","52511910B33100646615087",1,60843.5175509293,60843.5175509293,11.0160605611209
"160","52511910B36399926613491",1,383932.178044551,383932.178044551,12.8582211962951
"161","52511910B40907976300093",1,115456.746694556,115456.746694556,11.656651251313
"162","52511910B41832053670190",1,95036.9695471152,95036.9695471152,11.4620212480098
"163","52511910B46327040282414",1,166296.045854552,166296.045854552,12.0215248877158
"164","52511910B47117449404442",1,15806.4773564941,15806.4773564941,9.66817509427649
"165","52511910B49041277824691",1,3013.78568239678,3013.78568239678,8.0109522692915
"166","52511910B49246730473855",1,51159.5499761885,51159.5499761885,10.8427044592543
"167","52511910B49336497562900",1,147731.810818647,147731.810818647,11.9031538198635
"168","52511910B50474008293669",1,290733.739979067,290733.739979067,12.5801631444115
"169","52511910B53442502489936",1,172850.20962111,172850.20962111,12.0601806580833
"170","52511910B54921877123299",1,24592.510651982,24592.510651982,10.1101972305263
"171","52511910B57035161982504",1,193296.271700352,193296.271700352,12.1719793773764
"172","52511910B57344020400583",1,328923.796939735,328923.796939735,12.7035813826754
"173","52511910B58011485138839",1,4025.34903869675,4025.34903869675,8.30036690378154
"174","52511910B60889717547120",1,203931.407968077,203931.407968077,12.2255389808359
"175","52511910B62556379472396",1,6901.80624997863,6901.80624997863,8.83953843168738
"176","52511910B62922031863482",1,6499.0135776978,6499.0135776978,8.77940568709017
"177","52511910B6389603869041",1,539021.067079245,539021.067079245,13.1975099346176
"178","52511910B67044835484249",1,29189.098299057,29189.098299057,10.2815505726227
"179","52511910B68505135665197",1,442709.381629362,442709.381629362,13.0006688103397
"180","52511910B68559401871490",1,151553.590365394,151553.590365394,11.928694573168
"181","52511910B70290379794397",1,68911.1756817387,68911.1756817387,11.1405736453251
"182","52511910B72557613719767",1,300994.252430967,300994.252430967,12.614846448635
"183","52511910B75402986028359",1,87743.0691646449,87743.0691646449,11.38216815433
"184","52511910B76288634877329",1,47291.3206160389,47291.3206160389,10.7640820611528
"185","52511910B77222989775801",1,5995.76522820057,5995.76522820057,8.69880870371952
"186","52511910B7774942695724",1,21116.4213956159,21116.4213956159,9.95780628196791
"187","52511910B79239618011253",1,220851.6823843,220851.6823843,12.3052466347647
"188","52511910B81807770672257",1,491432.545362099,491432.545362099,13.1050799667542
"189","52511910B84130893113897",1,183810.759749583,183810.759749583,12.1216620277212
"190","52511910B8555120582575",1,76111.2770738412,76111.2770738412,11.239951720438
"191","52511910B85672644454395",1,210803.571981346,210803.571981346,12.2586820403888
"192","52511910B85706759339541",1,35215.4862110322,35215.4862110322,10.469241214014
"193","52511910B86675185737242",1,154732.380664475,154732.380664475,11.9494523272923
"194","52511910B90991611037176",1,3330.4262261109,3330.4262261109,8.11085557061282
"195","52511910B92065650444302",1,76180.0177618187,76180.0177618187,11.2408544731885
"196","52511910B94458762678017",1,38303.3860037461,38303.3860037461,10.5532935786695
"197","52511910B94675128167590",1,227937.798373938,227937.798373938,12.3368280565666
"198","52511910B95362195406961",1,132142.776310482,132142.776310482,11.7916382557346
"199","52511910B97040583536387",1,267521.992502312,267521.992502312,12.4969570569006
"200","52511910B97228601381981",1,91600.1029183877,91600.1029183877,11.4251876742248
"201","52511910B98030585757527",1,211840.185294533,211840.185294533,12.2635874264214
"202","52511910B98629971413037",1,173429.132454514,173429.132454514,12.0635243364517
"203","52511910B98838605252897",1,157479.164464352,157479.164464352,11.9670484393816
"204","74100532B56248932917605",1,3718.45472928263,3718.45472928263,8.22106346561251
"205","75667366B15173471690010",1,15940.8974432192,15940.8974432192,9.67664325209054
"206","75667366B18879934460880",1,54651.8591117367,54651.8591117367,10.9087385115391
"207","75667366B2222760807495",1,21393.0783128294,21393.0783128294,9.97082270536514
"208","75667366B3179564295802",1,20749.6919891329,20749.6919891329,9.94028668165146
"209","75667366B3386148809140",1,33596.1374357649,33596.1374357649,10.4221663820743
"210","75667366B38669823996593",1,23651.0871720097,23651.0871720097,10.0711643620817
"211","75667366B39202767563909",1,25789.9102168362,25789.9102168362,10.1577386175524
"212","75667366B46102635862321",1,119679.191636965,119679.191636965,11.6925700388152
"213","75667366B5141529927700",1,58000.7559341658,58000.7559341658,10.9682113227913
"214","75667366B58223785748914",1,57592.5740444739,57592.5740444739,10.9611489155337
"215","75667366B5928073683426",1,29611.4096672881,29611.4096672881,10.2959150277736
"216","75667366B65325522017421",1,20860.6722099368,20860.6722099368,9.94562095286474
"217","75667366B76286790485914",1,17759.9204077396,17759.9204077396,9.78469953498993
"218","75667366B79362742658144",1,19647.0933930471,19647.0933930471,9.88568468742742
"219","75667366B81992415495720",1,71404.9127365727,71404.9127365727,11.176121951795
"220","75667366B87194513843542",1,55864.0262658593,55864.0262658593,10.9306759147008
"221","75667366B87842371437689",1,21867.8781570213,21867.8781570213,9.99277408825167
"222","75667366B90097717371430",1,34991.8803470741,34991.8803470741,10.4628713234741
"223","75667366B93428692702847",1,83015.7081535874,83015.7081535874,11.3267851237348
"224","75667366B93847620286343",1,12638.7908336386,12638.7908336386,9.44452600122928
"225","81297802B12468750690576",1,172135.655960588,172135.655960588,12.0560381423825
"226","81297802B14659466260998",1,82957.4820464193,82957.4820464193,11.3260834910255
"227","81297802B27744921596224",1,75767.4221101276,75767.4221101276,11.23542369178
"228","81297802B29162792012865",1,103631.228851119,103631.228851119,11.5485940001714
"229","81297802B46228878369339",1,119357.019988662,119357.019988662,11.689874448543
"230","81297802B51561347842325",1,130237.62451536,130237.62451536,11.7771159417838
"231","81297802B53129181429645",1,97661.0287188833,97661.0287188833,11.489257871237
"232","81297802B5400707592531",1,113608.619785413,113608.619785413,11.6405146607833
"233","81297802B57264474428475",1,134085.135196623,134085.135196623,11.80623021448
"234","81297802B57556187754980",1,48269.1598077284,48269.1598077284,10.7845481224067
"235","81297802B58839501230111",1,240260.735180816,240260.735180816,12.3894800092092
"236","81297802B61927033163821",1,66392.0784216893,66392.0784216893,11.1033330274694
"237","81297802B63375818356773",1,206256.842312128,206256.842312128,12.2368774784933
"238","81297802B68033195953544",1,413048.122889495,413048.122889495,12.9313193854688
"239","81297802B87924827202169",1,34565.214553523,34565.214553523,10.450603095608
"240","81297802B99684516055458",1,144643.295835855,144643.295835855,11.8820259618422
"241","85939544B19302565001464",1,74216.064406874,74216.064406874,11.2147359071628
"242","85939544B37735984540105",1,136100.733202115,136100.733202115,11.8211505758559
"243","85939544B85400452133709",1,140708.640398267,140708.640398267,11.854446651297
"244","85939544B96403406066950",1,191290.521908207,191290.521908207,12.1615486085041
"245","85939544B9969435799517",1,127847.04412741,127847.04412741,11.7585898606039
"246","86173395B64443584385378",1,45.486641000241,45.486641000241,3.81741867845639
"247","96108325B18979939092740",1,6856.57875853389,6856.57875853389,8.83296387307034
"248","96108325B20095781885743",1,10564.244500105,10564.244500105,9.26523041780131
"249","96108325B32463735273618",1,1762.82280115005,1762.82280115005,7.47467166750527
"250","96108325B47785236493574",1,7788.54996632154,7788.54996632154,8.96040998114334
"251","96108325B67235694688325",1,6168.69552951524,6168.69552951524,8.72724267307436
"252","96108325B69930325682932",1,5236.47651836928,5236.47651836928,8.56340413098072
"253","96108325B74916276227315",1,5140.0257066641,5140.0257066641,8.54481335973322
"254","96108325B86083732773811",1,1704.44557908766,1704.44557908766,7.44099516328161
"255","96108325B93131520053722",1,1354.13530847254,1354.13530847254,7.21091838088148
"256","96108325B98972581904621",1,21111.9341335684,21111.9341335684,9.95759375832079
