"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"193","22064153B87212941126642",1,29069.4821347756,29069.4821347756,10.277444178973
"194","22064153B87296692178554",1,149328.368054497,149328.368054497,11.9139029725412
"195","22064153B87911292599012",1,59702.2854748561,59702.2854748561,10.9971255813088
"196","22064153B87980745802810",1,16122.776972915,16122.776972915,9.68798827001531
"197","22064153B88729606439601",1,37925.7762756937,37925.7762756937,10.5433862727137
"198","22064153B88862899919648",1,152239.295375978,152239.295375978,11.9332088735829
"199","22064153B89642323235755",1,11923.7525484999,11923.7525484999,9.38628770219248
"200","22064153B90382038348999",1,1176697.27020626,1176697.27020626,13.978222148577
"201","22064153B9051879540232",1,39509.9920458246,39509.9920458246,10.5843088820849
"202","22064153B9080529541811",1,61096.6367990389,61096.6367990389,11.0202120994391
"203","22064153B90991559137685",1,28918.1007182186,28918.1007182186,10.2722230004722
"204","22064153B92054695753215",1,5204.43107347749,5204.43107347749,8.55726567122819
"205","22064153B92427745486428",1,61447.3610895897,61447.3610895897,11.0259361700459
"206","22064153B92754256682750",1,39494.2782728458,39494.2782728458,10.5839110865449
"207","22064153B92948543202040",1,17629.8398545851,17629.8398545851,9.77734819166292
"208","22064153B93520564600239",1,16265.5335117875,16265.5335117875,9.69680363958607
"209","22064153B93521388220713",1,28030.3917100674,28030.3917100674,10.2410446187336
"210","22064153B93544053912338",1,40090.2357965845,40090.2357965845,10.5988880873001
"211","22064153B93831812640775",1,29322.9057633101,29322.9057633101,10.2861242562506
"212","22064153B94045297720108",1,19838.7116648503,19838.7116648503,9.89539044248295
"213","22064153B94127780812190",1,130727.971691998,130727.971691998,11.7808738911904
"214","22064153B94993011750115",1,21610.4090258982,21610.4090258982,9.98093037694319
"215","22064153B95692403593429",1,12786.2785702925,12786.2785702925,9.45612788822312
"216","22064153B95702189282228",1,16473.4125161638,16473.4125161638,9.70950299759081
"217","22064153B95884811797842",1,10100.3556151266,10100.3556151266,9.22032591162799
"218","22064153B97344910702567",1,14458.2744031374,14458.2744031374,9.57902215270905
"219","22064153B98068681997593",1,34346.6882983971,34346.6882983971,10.4442608824757
"220","22064153B98138334835392",1,8868.49726445755,8868.49726445755,9.09026064318955
"221","22064153B98586949773081",1,7187.10509698116,7187.10509698116,8.88004374056747
"222","22064153B98951544817880",1,56774.0355952915,56774.0355952915,10.9468343803969
"223","22064153B99767339475906",1,14590.9634589342,14590.9634589342,9.58815767490438
"224","25037944B61185375235969",1,11117.8686942482,11117.8686942482,9.31630888524833
"225","25037944B77099976714827",1,2394.86513126981,2394.86513126981,7.78108219563719
"226","2640588B23864872837062",1,13514.9046715242,13514.9046715242,9.51154840515435
"227","2640588B24165862747597",1,74206.9524756102,74206.9524756102,11.2146131238982
"228","2640588B33083527354868",1,898952.780772588,898952.780772588,13.7089857879059
"229","2640588B45258001695711",1,462716.113272945,462716.113272945,13.0448689987386
"230","52423323B12833551098527",1,74128.0591183333,74128.0591183333,11.213549405173
"231","52423323B24644642941407",1,162443.616860338,162443.616860338,11.9980862473757
"232","52423323B29588841600752",1,5022.68100184042,5022.68100184042,8.52171913423593
"233","52423323B37020317002794",1,52066.0572163561,52066.0572163561,10.8602685224595
"234","52423323B38780973615632",1,149000.309962741,149000.309962741,11.9117036652123
"235","52423323B39402203079771",1,4008.78838784248,4008.78838784248,8.29624432697461
"236","52423323B44486980116087",1,43545.6203194442,43545.6203194442,10.6815644105058
"237","52423323B45605902717918",1,12103.4311234501,12103.4311234501,9.40124425530968
"238","52423323B47433581718173",1,35382.3535151786,35382.3535151786,10.4739684865635
"239","52423323B51150866941712",1,5187.274918488,5187.274918488,8.55396377439048
"240","52423323B56216373700802",1,21457.090108067,21457.090108067,9.97381041090809
"241","52423323B57626365826979",1,1622057.10771256,1622057.10771256,14.2992057212452
"242","52423323B64112119736585",1,43625.6649910718,43625.6649910718,10.6834009027369
"243","52423323B69937594660811",1,88905.3001379016,88905.3001379016,11.3953270388239
"244","52423323B70070544976743",1,1100547.33874216,1100547.33874216,13.9113181946911
"245","52423323B7621511423784",1,57486.7344823397,57486.7344823397,10.9593094955141
"246","52423323B84079682288186",1,14910.3390572159,14910.3390572159,9.60981014775616
"247","52423323B84884093129235",1,13662.5141283452,13662.5141283452,9.52241116658089
"248","52423323B9714616989875",1,8080.96477214384,8080.96477214384,8.99726654688028
"249","52511910B21260910933226",1,19502.1922626844,19502.1922626844,9.87828216196017
"250","52511910B24095937104675",1,9355.58551418706,9355.58551418706,9.14372882511809
"251","52511910B29261340686380",1,7444.62188451725,7444.62188451725,8.91524715598649
"252","52511910B30921209280056",1,4911.83020927221,4911.83020927221,8.4994019027133
"253","52511910B57972476709593",1,14778.3322249137,14778.3322249137,9.60091734814297
"254","60131773B83330290497883",1,1176263.05508975,1176263.05508975,13.9778530687275
"255","60131773B98253139907552",1,219496.037118317,219496.037118317,12.2990894572037
"256","65221844B660734165567",1,111236.033990305,111236.033990305,11.6194096549822
"257","65221844B93866494923153",1,61029.9454680278,61029.9454680278,11.0191199320108
"258","76128533B32509926596077",1,1093901.74357312,1093901.74357312,13.905261444012
"259","76128533B32949331695897",1,1119426.91571883,1119426.91571883,13.9283274299233
"260","76128533B52802748445403",1,1840407.60612134,1840407.60612134,14.4254976301181
"261","76128533B633842538351",1,3252569.11785743,3252569.11785743,14.9949557398294
"262","76128533B70842759816811",1,2370916.20848975,2370916.20848975,14.6787870242669
"263","76128533B77719785699048",1,864007.139468746,864007.139468746,13.6693363110261
"264","76128533B80656256583567",1,1507242.9607413,1507242.9607413,14.2257926860746
"265","76128533B91818883767147",1,1712796.67952298,1712796.67952298,14.3536380776307
"266","76128533B98951704707517",1,1435191.60163151,1435191.60163151,14.1768089185635
"267","77236927B10986826820410",1,948.26057996913,948.26057996913,6.85462933786941
"268","77236927B11778048532769",1,884.206770020582,884.206770020582,6.78469093802488
"269","77236927B16584952276885",1,2125.60050368254,2125.60050368254,7.66180963140575
"270","77236927B23242879306276",1,3206.14910095933,3206.14910095933,8.07282583893754
"271","77236927B27410418950848",1,4768.38927869924,4768.38927869924,8.46976384943498
"272","77236927B2761964185252",1,2627.32269804797,2627.32269804797,7.87372062113953
"273","77236927B51416444743643",1,1808.87025834531,1808.87025834531,7.50045776272672
"274","77236927B64905396997634",1,4904.21073111042,4904.21073111042,8.49784944796329
"275","77236927B6539808470139",1,5258.93856681411,5258.93856681411,8.56768449198738
"276","77236927B67571127096265",1,1211.43380434206,1211.43380434206,7.09955989934329
"277","77236927B70121045858985",1,2505.67846442388,2505.67846442388,7.82631482092872
"278","77236927B80852571944001",1,2018.15740948044,2018.15740948044,7.60994020058728
"279","77236927B84597259035429",1,6023.15214627604,6023.15214627604,8.70336601360397
"280","77236927B85216783558225",1,9237.98303499841,9237.98303499841,9.13107885455223
"281","86173395B2607926408865",1,2211.55426737718,2211.55426737718,7.70145083572636
"282","86173395B32206568144682",1,1439.96060819265,1439.96060819265,7.27237103677411
"283","86173395B33619167853359",1,268.714745958701,268.714745958701,5.59365039300922
"284","86173395B49833060083827",1,2444.49538579637,2444.49538579637,7.80159399443106
"285","86173395B65522481744755",1,7220.46058318953,7220.46058318953,8.88467402253774
"286","86173395B69111748421310",1,143.738704508185,143.738704508185,4.96799709925573
"287","86173395B71884173217057",1,283.681379653633,283.681379653633,5.6478517057293
"288","86173395B8049186625596",1,3657.74058826731,3657.74058826731,8.20460091016148
"289","86173395B84342245076332",1,2326.19882447782,2326.19882447782,7.75199080856469
"290","86173395B89769104432743",1,4017.19771036742,4017.19771036742,8.29833985156169
"291","86173395B9994145648784",1,1187.39601123696,1187.39601123696,7.0795179625897
