"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"49","1456440B45455972514267",1,NA,NA,NA
"50","1456440B5266372606878",1,20801.3661726914,20801.3661726914,9.94277394491188
"51","1456440B54087410472023",1,8973.69855262722,8973.69855262722,9.10205319477797
"52","1456440B59769308078565",1,6090.73535047869,6090.73535047869,8.71452410061963
"53","1456440B59944424745172",1,16093.5145953062,16093.5145953062,9.6861716496514
"54","1456440B62290110422722",1,3102.49684899789,3102.49684899789,8.03996250144501
"55","1456440B63332510884225",1,7704.05289574914,7704.05289574914,8.94950181946544
"56","1456440B68597198845590",1,14232.2346610347,14232.2346610347,9.56326471747806
"57","1456440B69828690893614",1,NA,NA,NA
"58","1456440B76393603142959",1,18325.9137064905,18325.9137064905,9.81607138671185
"59","1456440B85489993561805",1,9756.90018566543,9756.90018566543,9.18573002503261
"60","1456440B85935550107059",1,14957.0994494851,14957.0994494851,9.61294134566344
"61","1456440B92384260503294",1,7940.4339872469,7940.4339872469,8.97972321109091
"62","16705992B13795829103768",1,927225.661776058,927225.661776058,13.7399522472598
"63","16705992B14602656752780",1,733180.571618381,733180.571618381,13.5051472965311
"64","16705992B21968895988188",1,2526105.0705666,2526105.0705666,14.7421891766596
"65","16705992B23463827258150",1,422265.588459161,422265.588459161,12.9533897515947
"66","16705992B28022870637862",1,2857586.54661239,2857586.54661239,14.8654879617208
"67","16705992B2831557138260",1,2869519.71291139,2869519.71291139,14.869655226314
"68","16705992B28796010313895",1,2711178.76066092,2711178.76066092,14.8128940653187
"69","16705992B31973889793084",1,1768492.79283114,1768492.79283114,14.3856382123189
"70","16705992B34517682786426",1,2106691.68028913,2106691.68028913,14.5606293509394
"71","16705992B35326431749719",1,632309.383028309,632309.383028309,13.3571340834563
"72","16705992B35610473312733",2,746824.283166474,1493648.56633295,14.2167323869725
"73","16705992B37732832620169",1,1863517.88984232,1863517.88984232,14.4379765979854
"74","16705992B46028667424095",1,1168355.51898627,1168355.51898627,13.971107778749
"75","16705992B46384724638491",1,2510251.85011929,2510251.85011929,14.7358936447673
"76","16705992B47191620994273",1,2216301.11884782,2216301.11884782,14.6113502015745
"77","16705992B48875454234518",1,1061536.63704453,1061536.63704453,13.8752280739383
"78","16705992B49808088196813",1,1646455.42993992,1646455.42993992,14.3141353108542
"79","16705992B50862305652789",1,3277568.52905977,3277568.52905977,15.0026124033441
"80","16705992B54511139091050",1,5204265.04858945,5204265.04858945,15.4649890490219
"81","16705992B55867939933107",1,3620040.85760267,3620040.85760267,15.1019958703688
"82","16705992B56503274196630",1,789808.574123785,789808.574123785,13.5795458838454
"83","16705992B59490572634285",1,5375263.18111671,5375263.18111671,15.497318094708
"84","16705992B60176987344662",1,2060913.15473737,2060913.15473737,14.5386597215454
"85","16705992B61059366245275",1,2385400.899739,2385400.899739,14.6848777603124
"86","16705992B62450131352427",1,2016590.69673829,2016590.69673829,14.5169188695905
"87","16705992B66943755852345",1,2457612.2905258,2457612.2905258,14.7147008229507
"88","16705992B67131385183639",1,1934200.93565532,1934200.93565532,14.4752048460077
"89","16705992B70711841490613",1,2431531.17703254,2431531.17703254,14.7040317308834
"90","16705992B77509092527129",1,1805791.48600632,1805791.48600632,14.4065095500401
"91","16705992B77600989823530",1,1628097.71214443,1628097.71214443,14.3029228434882
"92","16705992B7772300815487",1,2092138.70703274,2092138.70703274,14.5536974055219
"93","16705992B78415132034426",1,913486.998356466,913486.998356466,13.72502442192
"94","16705992B79131283702140",1,1447804.11980572,1447804.11980572,14.1855585663999
"95","16705992B82604838368079",1,2963791.99000062,2963791.99000062,14.9019800841233
"96","16705992B83268326466345",1,1484899.60333367,1484899.60333367,14.2108577207508
"97","16705992B87804307332289",1,1185719.18585757,1185719.18585757,13.9858600563539
"98","16705992B87985099055959",1,1282516.04320452,1282516.04320452,14.0643343652701
"99","16705992B90744549146712",1,10794348.0121628,10794348.0121628,16.1945332229012
"100","16705992B92388810566131",1,1201126.11112576,1201126.11112576,13.99877010065
"101","16705992B94200136889214",2,7562546.49608695,15125092.9921739,16.5318657101052
"102","16705992B95243043657125",1,2236576.3702477,2236576.3702477,14.6204568484876
"103","16705992B96773862439533",1,3084288.11740872,3084288.11740872,14.941831432586
"104","16705992B99884694518333",1,1429339.53553596,1429339.53553596,14.1727230322828
"105","17275852B1065790622928",1,585939.545174396,585939.545174396,13.2809718980058
"106","17275852B11168745431905",1,345061.610170276,345061.610170276,12.7514782602736
"107","17275852B11407259911678",1,514023.294639563,514023.294639563,13.1500238637208
"108","17275852B12443275471591",2,860888.950010987,1721777.90002197,14.3588679777316
"109","17275852B13001476141541",3,611979.909518356,1835939.72855507,14.4230670220393
"110","17275852B14417300719855",1,299001.884713909,299001.884713909,12.608205155744
"111","17275852B14815638988431",1,323170.004729522,323170.004729522,12.6859337941735
"112","17275852B15408627611583",1,750315.150307662,750315.150307662,13.5282485976632
"113","17275852B16105050053503",1,1234668.53439085,1234668.53439085,14.0263130988145
"114","17275852B2047862171292",1,473341.384409345,473341.384409345,13.0675721500802
"115","17275852B2295538790743",1,1316471.4402809,1316471.4402809,14.0904655640113
"116","17275852B23032274093284",1,238065.87132373,238065.87132373,12.3803026846276
"117","17275852B23391188567726",1,2017932.48717391,2017932.48717391,14.5175840240208
"118","17275852B26033440645013",2,86264.6319015825,172529.263803165,12.0583221463012
"119","17275852B26344796891704",1,194621.273180328,194621.273180328,12.1788107602327
"120","17275852B27557602684751",1,364917.425028116,364917.425028116,12.8074263741704
"121","17275852B29365851049062",2,1326800.56066811,2653601.12133622,14.7914281891866
"122","17275852B30212147371030",1,415252.803113355,415252.803113355,12.9366427778762
"123","17275852B31573882035564",1,528449.215577683,528449.215577683,13.1777019880532
"124","17275852B31753067259114",2,201123.283310421,402246.566620842,12.9048205293821
"125","17275852B32842515207648",1,300489.142902511,300489.142902511,12.6131669021966
"126","17275852B34420574294401",1,362766.102075748,362766.102075748,12.8015135586675
"127","17275852B34909453536373",1,752631.813969365,752631.813969365,13.5313314283306
"128","17275852B34982159967792",2,175392.488357477,350784.976714954,12.7679287127791
"129","17275852B35691129963558",1,2141192.02596633,2141192.02596633,14.5768732533987
"130","17275852B37590867813392",2,414833.933010567,829667.866021134,13.6287807382665
"131","17275852B37857453943231",1,246732.735333823,246732.735333823,12.4160609865959
"132","17275852B38667129164520",1,137327.375335486,137327.375335486,11.830122955243
"133","17275852B3879764169207",2,1478298.3304539,2956596.6609078,14.8995493880796
"134","17275852B39002428158328",1,239404.536134205,239404.536134205,12.3859100198555
"135","17275852B40888287647604",1,396383.485329434,396383.485329434,12.890137418939
"136","17275852B40934974334003",1,1048181.40483322,1048181.40483322,13.8625672250986
"137","17275852B41190306193582",1,589292.16864011,589292.16864011,13.2866773814794
"138","17275852B41425356149959",1,555121.95873609,555121.95873609,13.2269431140585
"139","17275852B42230140857746",2,429751.373839296,859502.747678592,13.6641093006337
"140","17275852B42869172782924",1,332497.69670821,332497.69670821,12.7143882118607
"141","17275852B43707425356039",2,845608.279146554,1691216.55829311,14.3409586849047
"142","17275852B44248179758570",2,470470.57528567,940941.15057134,13.7546358773678
"143","17275852B46208020456835",1,455590.325879107,455590.325879107,13.0293492765262
"144","17275852B46630816811728",1,509217.11729056,509217.11729056,13.1406297611463
"145","17275852B47214038820512",2,1164236.84405556,2328473.68811112,14.6607235414099
"146","17275852B47416526759176",2,140115.475338753,280230.950677506,12.5433693660194
"147","17275852B47804746725670",1,810432.724741372,810432.724741372,13.6053236120754
"148","17275852B48501556095420",1,136649.34120677,136649.34120677,11.8251733703184
"149","17275852B49260746635311",1,522416.392910122,522416.392910122,13.1662202364484
"150","17275852B50034294804845",1,1391135.07868463,1391135.07868463,14.145630575238
"151","17275852B50435667373766",1,470346.813302579,470346.813302579,13.0612256022152
"152","17275852B50589627480209",1,484512.588085119,484512.588085119,13.0908986915753
"153","17275852B50934595514046",1,301872.221965594,301872.221965594,12.6177591007482
"154","17275852B51230036148684",1,1416032.83344094,1416032.83344094,14.1633697404253
"155","17275852B52033797991024",1,153637.470096577,153637.470096577,11.942351015887
"156","17275852B53025585862768",3,202498.766055167,607496.298165501,13.3171013606235
"157","17275852B54078553013960",2,514263.967512539,1028527.93502508,13.8436391486446
"158","17275852B54799230122335",1,179167.269105259,179167.269105259,12.0960751127582
"159","17275852B56334810083917",1,522237.465119514,522237.465119514,13.1658776774448
"160","17275852B57257006426226",1,1077625.79857763,1077625.79857763,13.8902708445653
"161","17275852B58586989106809",1,1155648.64651147,1155648.64651147,13.9601723430117
"162","17275852B59245154361238",1,769136.622223426,769136.622223426,13.5530238948968
"163","17275852B59261423659404",1,639241.154280187,639241.154280187,13.3680370554045
"164","17275852B60010150977543",3,2776086.33188679,8328258.99566037,15.9351649881762
"165","17275852B60568982990722",2,790447.322824047,1580894.64564809,14.2735014761775
"166","17275852B60612190497835",3,677091.712420952,2031275.13726286,14.5241743002515
"167","17275852B60797773490242",1,125758.888881795,125758.888881795,11.7421217723965
"168","17275852B62298947029961",1,963394.701651782,963394.701651782,13.7782184735283
"169","17275852B62317461872302",1,1036433.15633829,1036433.15633829,13.8512957189938
"170","17275852B62466362466217",1,251930.21799878,251930.21799878,12.4369074154429
"171","17275852B6292026436391",2,106786.046465313,213572.092930626,12.2717297264587
"172","17275852B63293791576670",1,241389.885894949,241389.885894949,12.3941686890667
"173","17275852B63889031221729",1,959071.487165904,959071.487165904,13.7737208945346
"174","17275852B69068872724558",1,1634399.58140925,1634399.58140925,14.3067860663727
"175","17275852B69233894766016",2,947859.467657632,1895718.93531526,14.4551087099409
"176","17275852B71369345081906",1,1049460.96796733,1049460.96796733,13.8637872264767
"177","17275852B71820490263286",1,1278655.72738851,1278655.72738851,14.061319871058
"178","17275852B72633077913274",1,498629.980411047,498629.980411047,13.1196195774477
"179","17275852B72762706296361",2,112390.394115684,224780.788231368,12.3228809317454
"180","17275852B72819681774342",1,311047.974412655,311047.974412655,12.6477024378263
"181","17275852B73340521246225",1,245259.675628732,245259.675628732,12.4100728287543
"182","17275852B75086699702795",1,956716.870120543,956716.870120543,13.7712627751687
"183","17275852B76985937823941",1,90057.9856143693,90057.9856143693,11.4082090264543
"184","17275852B77187634403002",1,340762.294273858,340762.294273858,12.7389404289486
"185","17275852B78492057192398",1,364211.644685776,364211.644685776,12.8054904190917
"186","17275852B78973254528560",1,524014.613791343,524014.613791343,13.1692748518291
"187","17275852B80309702523612",1,441764.306277087,441764.306277087,12.9985317751178
"188","17275852B80322806028087",1,383220.462222723,383220.462222723,12.856365721938
"189","17275852B8079983127742",1,620937.004634551,620937.004634551,13.3389849139577
"190","17275852B82056417042325",1,310027.883522288,310027.883522288,12.6444175192624
"191","17275852B82537963815987",2,1173229.82388162,2346459.64776324,14.6684182172919
"192","17275852B8296297044700",1,146572.492801494,146572.492801494,11.8952754164601
"193","17275852B85014187933164",1,225290.047908588,225290.047908588,12.3251439528241
"194","17275852B85583949591367",1,258493.795235773,258493.795235773,12.4626269696862
"195","17275852B85592550914884",2,106835.620101453,213671.240202906,12.2721938520114
"196","17275852B86431238150342",1,659791.922427747,659791.922427747,13.399679795246
"197","17275852B8657294857468",2,222908.69486072,445817.38972144,13.0076647070723
"198","17275852B87114256965843",2,642236.347615664,1284472.69523133,14.0658588381877
"199","17275852B87182296846240",2,466273.554455942,932547.108911884,13.7456749481644
"200","17275852B88564558630562",2,176536.467802703,353072.935605406,12.7744299310191
"201","17275852B88901633924246",1,985002.15639483,985002.15639483,13.8003991093852
"202","17275852B89940388970234",1,184196.607294342,184196.607294342,12.1237589840362
"203","17275852B90429058486395",1,1005439.50043106,1005439.50043106,13.8209353177432
"204","17275852B92675490846952",1,235956.484830497,235956.484830497,12.371402680695
"205","17275852B93478142128701",1,696591.946454886,696591.946454886,13.4539550756283
"206","17275852B94592901594717",1,877044.703557922,877044.703557922,13.6843132433254
"207","17275852B95109993079714",1,427582.717931997,427582.717931997,12.9659030408803
"208","17275852B96160830946824",2,566150.759152978,1132301.51830596,13.9397628612055
"209","17275852B96568921985306",1,107463.451328547,107463.451328547,11.5849060810995
"210","17275852B98251292892168",2,280081.117479722,560162.234959444,13.2359817260396
"211","17275852B99819709984445",1,1953502.71340148,1953502.71340148,14.4851345824712
"212","22064153B10063200690088",1,4229.9969615433,4229.9969615433,8.34995655372879
"213","22064153B10136144710667",1,288474.582699297,288474.582699297,12.5723622594869
"214","22064153B10198647455889",2,10219.2785776657,20438.5571553314,9.9251784525566
"215","22064153B10383419065697",1,18857.3153186443,18857.3153186443,9.84465619815706
"216","22064153B10436959918879",1,76855.9667852114,76855.9667852114,11.2496883879204
"217","22064153B10464594987148",2,60778.2989141525,121556.597828305,11.708135259047
"218","22064153B10472046376966",2,22247.4918744992,44494.9837489984,10.7031317370588
"219","22064153B10522198578948",1,6374.22868216414,6374.22868216414,8.76001837167355
"220","22064153B1052554637005",1,168397.638897742,168397.638897742,12.0340833598948
"221","22064153B10573216765784",1,43304.8188788101,43304.8188788101,10.676019198302
"222","22064153B10622080660464",1,148125.971436217,148125.971436217,11.9058183490692
"223","22064153B11163200356",1,5610.83575234978,5610.83575234978,8.63245496288442
"224","22064153B11185752440330",1,4051.78780533649,4051.78780533649,8.30691349611394
"225","22064153B11283862904746",1,23048.2856992615,23048.2856992615,10.045346672525
"226","22064153B11326037690958",1,39343.2272138349,39343.2272138349,10.5800791224838
"227","22064153B11347435242213",1,NA,NA,NA
"228","22064153B11384904576552",1,141974.090293347,141974.090293347,11.8633998572121
"229","22064153B114806197531",1,38589.2704322674,38589.2704322674,10.5607295487367
"230","22064153B11481996196295",1,51440.5307193438,51440.5307193438,10.8481816761084
"231","22064153B11493994144660",1,59385.9560618292,59385.9560618292,10.9918130474612
"232","22064153B11591323942731",1,262529.472481296,262529.472481296,12.4781186308305
"233","22064153B11629940757392",1,2595.4360794334,2595.4360794334,7.86150982750627
"234","22064153B11669654963101",1,15499.1577032223,15499.1577032223,9.64854095970318
"235","22064153B11731771091880",1,29222.3230674789,29222.3230674789,10.2826881847961
"236","22064153B11798302769414",1,17296.2075618437,17296.2075618437,9.75824254037611
"237","22064153B11870363925687",1,7464.05939560974,7464.05939560974,8.91785470010668
"238","22064153B11880020551001",1,153043.428755406,153043.428755406,11.9384770081719
"239","22064153B12049663471572",1,141321.555985177,141321.555985177,11.8587931117803
"240","22064153B12114341004920",1,11524.3125067786,11524.3125067786,9.35221421374533
"241","22064153B12165260283396",1,4878.53069672592,4878.53069672592,8.49259936677499
"242","22064153B12172811493606",1,6013.01696450367,6013.01696450367,8.70168189234004
"243","22064153B1240967535924",2,4451.5273776057,8903.0547552114,9.0941497277526
"244","22064153B12662900476516",2,33727.3821192032,67454.7642384064,11.1192124927724
"245","22064153B12892312696752",1,12195.0824921262,12195.0824921262,9.40878807504913
"246","22064153B12905305574663",1,19225.009754806,19225.009754806,9.86396730177585
"247","22064153B12979096179166",1,50790.0916996369,50790.0916996369,10.83545656926
"248","22064153B13026846490953",1,3969.52053800477,3969.52053800477,8.28640059510436
"249","22064153B1320154413470",1,12719.8707252446,12719.8707252446,9.45092067373277
"250","22064153B13215881329963",1,7028.75468647259,7028.75468647259,8.8577648263638
"251","22064153B13237952508684",1,59958.6789269481,59958.6789269481,11.0014109194012
"252","22064153B13347263805777",1,219646.655185146,219646.655185146,12.2997754213578
"253","22064153B13415196919485",2,23399.5112445622,46799.0224891244,10.7536175947031
"254","22064153B13433087472373",2,42171.525795377,84343.051590754,11.3426477086564
"255","22064153B13436797224753",1,20033.024354265,20033.024354265,9.90513740848825
"256","22064153B13529558542609",1,265896.077492242,265896.077492242,12.4908608253067
"257","22064153B13708684658213",1,21370.8732406997,21370.8732406997,9.96978421040297
"258","22064153B13786864628755",1,31456.234384256,31456.234384256,10.3563524740972
"259","22064153B13931010812226",1,30314.518412419,30314.518412419,10.3193820322645
"260","22064153B13974791812642",1,15787.0246471123,15787.0246471123,9.66694365675888
"261","22064153B14001863011483",1,3193.42172701805,3193.42172701805,8.06884826260828
"262","22064153B14023525117600",1,213543.520773792,213543.520773792,12.2715959352511
"263","22064153B14063031562338",1,41427.3057693112,41427.3057693112,10.6316955020447
"264","22064153B1409396634293",1,8631.25211754175,8631.25211754175,9.06314486249188
"265","22064153B14136631633740",1,32938.0916044315,32938.0916044315,10.4023850665473
"266","22064153B14175701044712",1,15563.0556580468,15563.0556580468,9.65265515750439
"267","22064153B14191280892347",1,NA,NA,NA
"268","22064153B1420949553929",1,NA,NA,NA
"269","22064153B14260428934540",1,106909.202340126,106909.202340126,11.5797351769389
"270","22064153B1430516965980",2,29605.6095311869,59211.2190623738,10.9888663141059
"271","22064153B14538950261497",1,17518.3971210938,17518.3971210938,9.77100687178301
"272","22064153B14602941038291",1,18340.3331676036,18340.3331676036,9.81685791181795
"273","22064153B14641047530321",1,4009.15988378917,4009.15988378917,8.29633699306183
"274","22064153B14902090044751",1,12577.1302161928,12577.1302161928,9.43963538151131
"275","22064153B15139247492815",1,3242.23940613696,3242.23940613696,8.08401954476875
"276","22064153B15197878860903",2,15868.8667740323,31737.7335480646,10.3652615847276
"277","22064153B15321782044758",2,1587.18340314038,3174.36680628076,8.06286346034509
"278","22064153B15331758585451",1,3165.05031915911,3165.05031915911,8.05992423308037
"279","22064153B15346425233004",1,51625.9190548881,51625.9190548881,10.8517791326209
"280","22064153B15402468552112",1,25515.7826652762,25515.7826652762,10.1470524677396
"281","22064153B15557239492888",1,18594.2317495512,18594.2317495512,9.83060669061196
"282","22064153B15570456578979",1,104334.836127194,104334.836127194,11.5553605845255
"283","22064153B15685220899740",1,8200.98783174697,8200.98783174697,9.01200989328296
"284","22064153B15714680533513",1,153740.116981166,153740.116981166,11.9430189038054
"285","22064153B1576921955547",1,174396.905703071,174396.905703071,12.0690890477714
"286","22064153B16137538167455",1,8852.32296438335,8852.32296438335,9.08843518541087
"287","22064153B1618089964650",1,78368.7989994488,78368.7989994488,11.2691811551808
"288","22064153B16264764307082",2,108116.989732625,216233.97946525,12.2841163386521
"289","22064153B16301749391427",1,106343.81311305,106343.81311305,11.5744326441647
"290","22064153B16354527619629",1,18306.4418073424,18306.4418073424,9.81500828821824
"291","22064153B16387988868573",1,51126.99458732,51126.99458732,10.842067906517
"292","22064153B16416910808927",1,139057.31556063,139057.31556063,11.842641469286
"293","22064153B16459031557594",1,814232.11125785,814232.11125785,13.6100007533029
"294","22064153B16472104191688",1,11171.2539069276,11171.2539069276,9.32109914242611
"295","22064153B16549607437005",1,75804.9714472652,75804.9714472652,11.2359191558553
"296","22064153B16569113596510",2,5080.32573673683,10160.6514734737,9.22627784048167
"297","22064153B16625159005652",1,73017.9697155601,73017.9697155601,11.1984608503251
"298","22064153B1700256392599",1,6869.95892361284,6869.95892361284,8.83491340610286
"299","22064153B17092575420538",1,41320.8129801168,41320.8129801168,10.6291215982607
"300","22064153B17110513567738",1,11255.7249489833,11255.7249489833,9.3286321625489
"301","22064153B17150931610065",1,89832.9504775385,89832.9504775385,11.4057071188084
"302","22064153B17160397070793",1,149203.720975227,149203.720975227,11.9130679059531
"303","22064153B17402484703457",2,6178.17702755184,12356.3540551037,9.42192570813617
"304","22064153B17443115546549",1,102782.67735361,102782.67735361,11.5403721095707
"305","22064153B17498929592878",1,18964.8255898965,18964.8255898965,9.85034125766081
"306","22064153B17547452708566",1,116716.248984473,116716.248984473,11.6675010458097
"307","22064153B17594552103117",1,59913.9310567233,59913.9310567233,11.0006643289614
"308","22064153B17605300042191",1,52299.6849394142,52299.6849394142,10.8647456259319
"309","22064153B17622592602982",1,4946.07065951581,4946.07065951581,8.50634873417337
"310","22064153B17640645318479",1,2614.77627178718,2614.77627178718,7.868933817117
"311","22064153B17786192900668",2,302802.859965743,605605.719931486,13.313984426126
"312","22064153B17824097613778",1,36999.7233855213,36999.7233855213,10.5186657155314
"313","22064153B17837685410242",1,3665.72049892509,3665.72049892509,8.20678018406516
"314","22064153B17910960265215",1,165183.712840492,165183.712840492,12.0148135446547
"315","22064153B17932497232001",1,68544.5886037935,68544.5886037935,11.1352397410108
"316","22064153B18037782605293",1,49371.8243865465,49371.8243865465,10.8071351839132
"317","22064153B18197472399049",1,272483.965803135,272483.965803135,12.5153350502648
"318","22064153B18284871190784",1,12200.8006694401,12200.8006694401,9.40925685721051
"319","22064153B18309118681649",1,14010.6939334604,14010.6939334604,9.54757616940066
"320","22064153B18374709515284",1,50484.7362823475,50484.7362823475,10.8294263177415
"321","22064153B18443780619579",2,13067.1683538561,26134.3367077122,10.1710053113611
"322","22064153B18476481818662",1,5454.41538412255,5454.41538412255,8.60418072187734
"323","22064153B18479522971761",1,822245.526805172,822245.526805172,13.6197943238482
"324","22064153B18486924389046",1,NA,NA,NA
"325","22064153B18510229019860",1,6433.25153604981,6433.25153604981,8.76923537154038
"326","22064153B18585174510843",1,49588.1737771083,49588.1737771083,10.8115076523705
"327","22064153B1875178256639",1,9106.27225891485,9106.27225891485,9.11671871429631
"328","22064153B18822058190622",2,6585.22721011622,13170.4544202324,9.48573129833588
"329","22064153B18860011713755",1,100676.740150018,100676.740150018,11.5196700703979
"330","22064153B18872085958488",2,8958.04242046606,17916.0848409321,9.79345418280002
"331","22064153B18981391951778",1,11173.5834093448,11173.5834093448,9.32130764718205
"332","22064153B19003983421075",1,7929.52994156512,7929.52994156512,8.97834903690291
"333","22064153B19025451607548",1,65789.2895880233,65789.2895880233,11.0942123318461
"334","22064153B19116581600045",1,298917.202121616,298917.202121616,12.6079218980433
"335","22064153B19125244688726",2,451599.086054922,903198.172109844,13.7136972680222
"336","22064153B19140159564863",1,1711.95326495757,1711.95326495757,7.44539025782298
"337","22064153B19171708056014",2,29566.5490065033,59133.0980130066,10.9875460806947
"338","22064153B19332172900276",1,55912.8929785706,55912.8929785706,10.9315502761728
"339","22064153B19404158136768",2,11491.0300967342,22982.0601934684,10.0424691989712
"340","22064153B19491219462886",1,48898.7699852226,48898.7699852226,10.7975075214702
"341","22064153B19507094368728",1,7711.8573956245,7711.8573956245,8.95051434488815
"342","22064153B19608243669398",1,15902.2715993468,15902.2715993468,9.67421724588712
"343","22064153B19633670255011",1,258525.806516041,258525.806516041,12.4627507997313
"344","22064153B19687868642382",1,30380.5063010136,30380.5063010136,10.3215564416137
"345","22064153B19974298911936",1,33962.0335349375,33962.0335349375,10.432998518931
"346","22064153B20086130003796",1,93228.3798275671,93228.3798275671,11.4428074589092
"347","22064153B20100015994007",1,NA,NA,NA
"348","22064153B20112956451443",1,6143.44272978013,6143.44272978013,8.72314056918069
"349","22064153B20391309220421",1,5629.10572379992,5629.10572379992,8.63570586727378
"350","22064153B20439234355907",1,50751.942485952,50751.942485952,10.8347051717568
"351","22064153B20504043763502",1,239101.765872561,239101.765872561,12.3846445389171
"352","22064153B20548004874718",1,134011.131502377,134011.131502377,11.8056781463961
"353","22064153B20607189577313",1,10696.2523467719,10696.2523467719,9.27764871113361
"354","22064153B20764763312334",1,98895.9930228807,98895.9930228807,11.501824001349
"355","22064153B20820198931231",1,7799.3274059151,7799.3274059151,8.96179277894878
"356","22064153B20891786308722",2,33273.9680322056,66547.9360644112,11.1056778100352
"357","22064153B20929599780208",1,3918.44219420396,3918.44219420396,8.27344945436266
"358","22064153B20986912902018",1,58716.2304488121,58716.2304488121,10.9804714658738
"359","22064153B21018855363784",2,2400.39236946948,4800.78473893896,8.47653467081234
"360","22064153B21038809643944",1,13140.5606362239,13140.5606362239,9.48345895750771
"361","22064153B21150807088610",1,40425.4247019821,40425.4247019821,10.6072141903142
"362","22064153B21224542742547",1,19822.9958474244,19822.9958474244,9.89459794920749
"363","22064153B2132252923317",2,22265.5991127073,44531.1982254146,10.7039453062271
"364","22064153B21418638291073",1,11411.3899760069,11411.3899760069,9.34236725629606
"365","22064153B21463927954199",2,78782.6077492171,157565.215498434,11.9675947182026
"366","22064153B21496575286327",1,35532.106674645,35532.106674645,10.4781919800984
"367","22064153B21529335846532",2,8052.20860946535,16104.4172189307,9.68684887476661
"368","22064153B21553303139286",1,56314.807077752,56314.807077752,10.9387127827057
