"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"31","52511910B17799667237096",1,14048.3774093465,14048.3774093465,9.55026218121352
"32","52511910B18270670997793",1,28319.0029942319,28319.0029942319,10.251288342182
"33","52511910B19330386236783",1,40490.2361691816,40490.2361691816,10.6088161417872
"34","52511910B19407638162060",1,1853.60595689523,1853.60595689523,7.5248881868027
"35","52511910B19586040436612",1,18828.9945156642,18828.9945156642,9.8431532222257
"36","52511910B21046020325533",1,17640.9251001112,17640.9251001112,9.77797677150264
"37","52511910B21548483035565",1,9379.4941551877,9379.4941551877,9.14628111252773
"38","52511910B2226983620167",1,87956.4959563973,87956.4959563973,11.3845976070903
"39","52511910B24425392494170",1,28199.3121234929,28199.3121234929,10.2470528638448
"40","52511910B26321075911025",1,76793.7027200732,76793.7027200732,11.2488779199415
"41","52511910B26426295483490",1,49104.6055949467,49104.6055949467,10.8017081096881
"42","52511910B26605642536320",1,16476.5288048654,16476.5288048654,9.70969215050495
"43","52511910B27035674370402",1,26397.8253006299,26397.8253006299,10.1810369107653
"44","52511910B28476693424992",1,64642.3813896441,64642.3813896441,11.0766255333215
"45","52511910B30663215399885",1,74440.2570932447,74440.2570932447,11.2177521644478
"46","52511910B30715783231624",1,32801.0804790877,32801.0804790877,10.3982167352653
"47","52511910B30977236715140",1,63331.2953409723,63331.2953409723,11.05613488313
"48","52511910B31003231188752",1,26802.3749626326,26802.3749626326,10.1962457805813
"49","52511910B3118715998086",1,4863.96639143793,4863.96639143793,8.4896095139671
"50","52511910B3173449865557",1,37079.05205233,37079.05205233,10.5208074544212
"51","52511910B31970606922462",1,29471.8097934225,29471.8097934225,10.291189485228
"52","52511910B32855735947523",1,29669.4601058334,29669.4601058334,10.2978735164841
"53","52511910B34768840903386",1,62959.4432281901,62959.4432281901,11.0502460397896
"54","52511910B3549258104854",1,18277.3845849271,18277.3845849271,9.8134197595491
"55","52511910B37391519791178",1,36434.9032017283,36434.9032017283,10.5032824733622
"56","52511910B37639564414460",1,40906.6477756694,40906.6477756694,10.6190478661256
"57","52511910B38320737099141",1,10307.422210964,10307.422210964,9.24061951771426
"58","52511910B38482668702502",1,214304.634332205,214304.634332205,12.2751538066698
"59","52511910B398222474379",1,2125.65528721711,2125.65528721711,7.66183540427723
"60","52511910B3988585053627",1,1117.33042452656,1117.33042452656,7.01869756958312
"61","52511910B39925062868722",1,29809.2403933819,29809.2403933819,10.3025737047434
"62","52511910B40379944508344",1,27589.3444313622,27589.3444313622,10.2251849058331
"63","52511910B40762326804108",1,15191.1664572707,15191.1664572707,9.62846938377193
"64","52511910B40932238962124",1,2209.28057196042,2209.28057196042,7.70042220846483
"65","52511910B41349980343036",1,37054.6515987492,37054.6515987492,10.5201491720676
"66","52511910B41569626445575",1,45442.5408680268,45442.5408680268,10.7242039688218
"67","52511910B41847670787440",1,1567.56700526008,1567.56700526008,7.35728001817087
"68","52511910B41918855057041",1,69486.3351445592,69486.3351445592,11.1488853955963
"69","52511910B43288181316884",1,60106.2863946211,60106.2863946211,11.0038697139654
"70","52511910B43412485397625",1,52148.5678704301,52148.5678704301,10.8618519983151
"71","52511910B44183742195819",1,133367.821835003,133367.821835003,11.8008661677368
"72","52511910B44653158831279",1,71314.3932960449,71314.3932960449,11.1748534555392
"73","52511910B45111644423638",1,142118.624570099,142118.624570099,11.8644173721406
"74","52511910B45186727587827",1,128213.085304823,128213.085304823,11.7614488877204
"75","52511910B45758904415578",1,49403.0967719021,49403.0967719021,10.8077683889015
"76","52511910B47006759189229",1,46661.6039113211,46661.6039113211,10.7506769194236
"77","52511910B49397347460294",1,20403.3828416119,20403.3828416119,9.92345599165398
"78","52511910B49699122775209",1,13189.6688128399,13189.6688128399,9.48718913643782
"79","52511910B49735999236113",1,8189.20602954203,8189.20602954203,9.01057222825789
"80","52511910B50234287801955",1,30850.2153136736,30850.2153136736,10.3368990086827
"81","52511910B51634678228857",1,148399.211159586,148399.211159586,11.9076612940651
"82","52511910B51671938708352",1,5561.71978519581,5561.71978519581,8.62366265330109
"83","52511910B52040400722593",1,35630.9391633176,35630.9391633176,10.4809696170321
"84","52511910B52167757698823",1,40905.5458318431,40905.5458318431,10.6190209277493
"85","52511910B52477730632252",1,33131.3161657192,33131.3161657192,10.408234221813
"86","52511910B53055897182204",1,15463.4626496294,15463.4626496294,9.64623527181245
"87","52511910B53659520741831",1,66359.6879442154,66359.6879442154,11.1028450418252
"88","52511910B54123288304078",1,23294.7576207821,23294.7576207821,10.0559836194224
"89","52511910B54132966107148",1,55395.2642013133,55395.2642013133,10.9222493853506
"90","52511910B54492038659997",1,27134.7217389873,27134.7217389873,10.2085694317549
"91","52511910B54544949915679",1,92540.5334614009,92540.5334614009,11.4354020271018
"92","52511910B55440888068193",1,6462.59153934066,6462.59153934066,8.77378568341125
"93","52511910B55503333028627",1,39879.000940694,39879.000940694,10.5936051721244
"94","52511910B55551570232595",1,67833.5901645308,67833.5901645308,11.1248127813988
"95","52511910B55567443002533",1,6756.73879396622,6756.73879396622,8.81829562570363
"96","52511910B55591891530874",1,17506.0515464666,17506.0515464666,9.77030190279088
"97","52511910B558444185686",1,66189.0797762853,66189.0797762853,11.1002707702559
"98","52511910B59176200579981",1,33052.539527725,33052.539527725,10.4058536812908
"99","52511910B59203276225690",1,5564.1264315337,5564.1264315337,8.62409527592206
"100","52511910B59245920767717",1,12927.047148434,12927.047148434,9.46707707356081
"101","52511910B59360103371589",1,9367.45823617296,9367.45823617296,9.14499707228299
"102","52511910B59671861776280",1,11553.7679801155,11553.7679801155,9.35476689479247
"103","52511910B60061263127196",1,38371.4063048798,38371.4063048798,10.555067833726
"104","52511910B61192023784720",1,20743.6959901113,20743.6959901113,9.93999767179445
"105","52511910B61676244874246",1,28185.7085782119,28185.7085782119,10.2465703404591
"106","52511910B61790844495814",1,30785.9065284364,30785.9065284364,10.3348122839943
"107","52511910B648094459248",1,59871.0035178052,59871.0035178052,10.9999475853925
"108","52511910B65003852157868",1,12686.0412342015,12686.0412342015,9.44825755255917
"109","52511910B65196754917234",1,78715.0136334928,78715.0136334928,11.2735891866494
"110","52511910B65674101735888",1,33950.6496598113,33950.6496598113,10.4326632685861
"111","52511910B66300742055958",1,9494.99548852269,9494.99548852269,9.15852014810385
"112","52511910B66393591343605",1,23686.8835846505,23686.8835846505,10.0726767386746
"113","52511910B66692058551395",1,109901.412557205,109901.412557205,11.6073389934229
"114","52511910B67244265985329",1,67273.4787285801,67273.4787285801,11.1165213626093
"115","52511910B67503722299641",1,120381.961690102,120381.961690102,11.6984249807831
"116","52511910B67622492960002",1,24938.8742312265,24938.8742312265,10.1241830791305
"117","52511910B68145786967648",1,80479.7840462205,80479.7840462205,11.2957613020077
"118","52511910B68305869820707",1,43447.0837741246,43447.0837741246,10.67929901162
"119","52511910B69050472249631",1,17390.8594508343,17390.8594508343,9.76370002825673
"120","52511910B69477070610060",1,4102.77547472505,4102.77547472505,8.31941896872334
"121","52511910B70456030054544",1,1698.73873822969,1698.73873822969,7.43764133599802
"122","52511910B70473175587181",1,5612.68543897107,5612.68543897107,8.63278457185588
"123","52511910B71538284073489",1,3742.59224718887,3742.59224718887,8.22753376453747
"124","52511910B71690687423925",1,24595.5845104487,24595.5845104487,10.1103222143648
"125","52511910B73336698759549",1,31971.3728979071,31971.3728979071,10.3725961844508
"126","52511910B76622709081814",1,2082.46627913716,2082.46627913716,7.64130818141874
"127","52511910B76864499188928",1,5103.74127904573,5103.74127904573,8.53772913389771
"128","52511910B77588417233313",1,34152.0575075848,34152.0575075848,10.438578112308
"129","52511910B78140930961679",1,2872.36430458105,2872.36430458105,7.96289076912269
"130","52511910B78362812420952",1,258853.432963303,258853.432963303,12.4640172846076
"131","52511910B78382154896940",1,2372.28975699836,2372.28975699836,7.7716109099076
"132","52511910B78624558885304",1,78219.7094994154,78219.7094994154,11.2672769344112
"133","52511910B79940153361499",1,16330.776549515,16330.776549515,9.70080673838654
"134","52511910B80613047181881",1,14297.3030167892,14297.3030167892,9.56782619823621
"135","52511910B81270804246754",1,32280.2186863047,32280.2186863047,10.3822098970296
"136","52511910B81672195550340",1,106211.720348125,106211.720348125,11.5731897427941
"137","52511910B82181877276071",1,32988.4848218242,32988.4848218242,10.40391383476
"138","52511910B82353065981408",1,12357.1477902523,12357.1477902523,9.42198994307575
"139","52511910B83187520966287",1,80958.5184119678,80958.5184119678,11.3016921841064
"140","52511910B8366046265197",1,1239.63029001659,1239.63029001659,7.12256846093015
"141","52511910B83755823779571",1,28520.8486659765,28520.8486659765,10.2583906309571
"142","52511910B84254778922177",1,3365.85516674954,3365.85516674954,8.12143734552719
"143","52511910B85663060935330",1,43474.6650384402,43474.6650384402,10.6799336344991
"144","52511910B86399036189677",1,28202.3190241206,28202.3190241206,10.247159488443
"145","52511910B8640641883305",1,14975.161143526,14975.161143526,9.61414818376221
"146","52511910B86463604693023",1,25352.4150288319,25352.4150288319,10.1406292718912
"147","52511910B86635109020715",1,10161.1969593119,10161.1969593119,9.2263315251492
"148","52511910B86901151057582",1,38711.8016795642,38711.8016795642,10.5638997854895
"149","52511910B87738681480797",1,2359.26941898642,2359.26941898642,7.76610728186743
"150","52511910B89557374460695",1,2340.95249232554,2340.95249232554,7.75831317353255
"151","52511910B90052363141845",1,8732.45469597,8732.45469597,9.07480178868814
"152","52511910B9027234137610",1,31058.2827389646,31058.2827389646,10.343620806667
"153","52511910B9049907467318",1,2786.56860463597,2786.56860463597,7.93256622706753
"154","52511910B91175598455743",1,23386.3892072447,23386.3892072447,10.0599094743072
"155","52511910B91354507826004",1,187859.893801043,187859.893801043,12.1434517182393
"156","52511910B93540688501820",1,65096.559006558,65096.559006558,11.0836269697576
"157","52511910B93975188491166",1,8696.96525042321,8696.96525042321,9.07072942199977
"158","52511910B94067910328765",1,38362.9171212693,38362.9171212693,10.5548465720202
"159","52511910B94409074074623",1,11067.9836180465,11067.9836180465,9.31181186078705
"160","52511910B94488542881377",1,34832.5002021865,34832.5002021865,10.4583061437923
"161","52511910B94627775761425",1,50831.7463936223,50831.7463936223,10.8362763673881
"162","52511910B95098417504855",1,25553.2400721861,25553.2400721861,10.1485194005932
"163","52511910B95398494564210",1,27476.7153746426,27476.7153746426,10.2210942113408
"164","52511910B95876228816034",1,18576.062715931,18576.062715931,9.82962908011258
"165","52511910B9639721186799",1,20067.7006282314,20067.7006282314,9.90686686762519
"166","52511910B97060806511909",1,15285.1154819906,15285.1154819906,9.63463478954603
"167","52511910B99182661436347",1,17600.2347999002,17600.2347999002,9.77566752184067
"168","52511910B99479800826846",1,33513.9640471635,33513.9640471635,10.4197174681894
"169","60261553B36650423786052",1,537315.247850386,537315.247850386,13.1943402549675
"170","76128533B43737470294384",1,1046248.9316223,1046248.9316223,13.8607218796358
"171","76128533B45037556977273",1,785251.626465056,785251.626465056,13.5737594886691
"172","76128533B56857410767766",1,32533.0146280734,32533.0146280734,10.3900106874169
"173","76128533B93450974047240",1,1491837.16808288,1491837.16808288,14.2155189171163
"174","81297802B12421029194754",1,96247.1862818559,96247.1862818559,11.4746750182875
"175","81297802B13550924224659",1,37498.0806287934,37498.0806287934,10.5320450274164
"176","81297802B2130126961507",1,134071.498432164,134071.498432164,11.8061285070243
"177","81297802B23970425053168",1,72870.1266552071,72870.1266552071,11.1964340487609
"178","81297802B32908759949092",1,69911.876634751,69911.876634751,11.1549908227268
"179","81297802B4221517004962",1,191566.238629131,191566.238629131,12.1629889214201
"180","81297802B46675680885513",1,57398.479652568,57398.479652568,10.9577730950678
"181","81297802B50427055609681",1,111822.972154503,111822.972154503,11.6246722940387
"182","81297802B64936965881183",1,211309.040844329,211309.040844329,12.261076989458
"183","81297802B66096195927531",1,86402.5039381912,86402.5039381912,11.3667719351383
"184","81297802B92574261409002",1,156430.332063473,156430.332063473,11.9603660273144
"185","81297802B96353597468260",1,63818.4349285352,63818.4349285352,11.0637973763184
"186","DIS017",1,NA,NA,NA
