"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"1","10022922B12403701465046",1,307519.886425594,307519.886425594,12.6362950354404
"2","10022922B31790128040616",1,195831.628742097,195831.628742097,12.1850105319988
"3","10022922B39439372576611",1,345577.973515012,345577.973515012,12.7529735798387
"4","10022922B52512193010711",1,392151.083635716,392151.083635716,12.8794024619564
"5","10022922B72540367204165",1,108267.281064019,108267.281064019,11.5923582734378
"6","1004716B60174828263076",1,15018.1689432086,15018.1689432086,9.61701600997787
"7","1004716B80689384064512",1,20164.3382628114,20164.3382628114,9.91167089064262
"8","1456440B30022647812570",1,1377.33393118657,1377.33393118657,7.22790497563708
"9","1456440B30822357340136",1,6725.37044955105,6725.37044955105,8.81364228838799
"10","1456440B3381431616278",1,19608.5745126618,19608.5745126618,9.88372222469007
"11","1456440B38299420542047",1,NA,NA,NA
"12","1456440B41515061278311",1,4311.61308155447,4311.61308155447,8.36906737794
"13","1456440B45455972514267",1,NA,NA,NA
"14","1456440B59769308078565",1,8768.49341053609,8768.49341053609,9.07892028161635
"15","1456440B59944424745172",1,19055.8624448904,19055.8624448904,9.8551300731019
"16","1456440B62290110422722",1,3876.03806337483,3876.03806337483,8.26256879323458
"17","1456440B69828690893614",1,NA,NA,NA
"18","1456440B85489993561805",1,11277.7248146319,11277.7248146319,9.3305848038772
"19","1456440B85935550107059",1,19168.0895359355,19168.0895359355,9.86100217201943
"20","22064153B10464594987148",1,59885.8607016073,59885.8607016073,11.0001957078525
"21","22064153B13415196919485",1,22962.3056059249,22962.3056059249,10.0416092637684
"22","22064153B13786864628755",1,30546.0303127383,30546.0303127383,10.3269900154935
"23","22064153B1430516965980",1,28082.8439018295,28082.8439018295,10.2429141315666
"24","22064153B16264764307082",1,102436.317890018,102436.317890018,11.5369965956028
"25","22064153B17402484703457",1,5927.99041760516,5927.99041760516,8.68744055051125
"26","22064153B18822058190622",1,6505.39575059506,6505.39575059506,8.7803872270046
"27","22064153B19404158136768",1,11251.8513874954,11251.8513874954,9.32828796187014
"28","22064153B21463927954199",1,74851.1992290188,74851.1992290188,11.2232574114832
"29","22064153B21529335846532",1,7650.19207505696,7650.19207505696,8.94248603435597
"30","22064153B21781575553931",1,79121.8166349027,79121.8166349027,11.2787439265348
"31","22064153B21914755064517",1,38917.6725118394,38917.6725118394,10.5692037326577
"32","22064153B25042190901764",1,553037.380523651,553037.380523651,13.2231808741036
"33","22064153B2722132887235",1,5918.1050890181,5918.1050890181,8.68577159032498
"34","22064153B27870068763569",1,14151.0763887553,14151.0763887553,9.55754597005492
"35","22064153B28097279144094",1,166826.782439988,166826.782439988,12.0247113222044
"36","22064153B28508352708384",1,58795.0672529547,58795.0672529547,10.9818132401119
"37","22064153B29893282242980",1,10679.336110294,10679.336110294,9.27606594862456
"38","22064153B30086215465497",1,66235.1514473206,66235.1514473206,11.1009665896307
"39","22064153B30432270495602",1,23241.2375942298,23241.2375942298,10.0536834623117
"40","22064153B32453256362792",1,11174.1616462293,11174.1616462293,9.32135939619594
"41","22064153B34841335570745",1,103605.017384955,103605.017384955,11.5483410379915
"42","22064153B35070439080278",1,15655.4531978062,15655.4531978062,9.65857458241886
"43","22064153B35296121445435",1,52258.5163650831,52258.5163650831,10.8639581491784
"44","22064153B35477366306356",1,10917.7710233181,10917.7710233181,9.29814710972007
"45","22064153B35633292127249",1,48840.3840485121,48840.3840485121,10.7963127915949
"46","22064153B36411435837789",1,722104.09221408,722104.09221408,13.4899245795248
"47","22064153B37300460169028",1,31378.5055442125,31378.5055442125,10.3538784006855
"48","22064153B38516205558719",1,11500.2029418679,11500.2029418679,9.35011996131458
"49","22064153B39171502191048",1,12052.6554951381,12052.6554951381,9.39704028768073
"50","22064153B41514672574111",1,19514.768441793,19514.768441793,9.8789268138919
"51","22064153B417111065512",1,53584.0724491192,53584.0724491192,10.8890071470993
"52","22064153B43125554844951",1,32697.4257444986,32697.4257444986,10.3950516303767
"53","22064153B43185436543368",1,102527.788238752,102527.788238752,11.5378891455867
"54","22064153B43898079170437",1,235494.796135199,235494.796135199,12.369444095104
"55","22064153B44542304217365",1,121512.628526161,121512.628526161,11.7077734748484
"56","22064153B45188135537989",1,8193.75753257294,8193.75753257294,9.01112786681873
"57","22064153B47088094291136",1,36539.3169096936,36539.3169096936,10.5061441354413
"58","22064153B47141697781340",1,68736.6570025644,68736.6570025644,11.1380379167302
"59","22064153B48122018052032",1,2144.95168514886,2144.95168514886,7.67087230670231
"60","22064153B48721476653165",1,36258.701317889,36258.701317889,10.4984346678343
"61","22064153B50130441477952",1,19009.0940069587,19009.0940069587,9.85267277558604
"62","22064153B51289193141424",1,10627.2039138456,10627.2039138456,9.27117239946804
"63","22064153B51668010168839",1,300538.323618767,300538.323618767,12.6133305576669
"64","22064153B52241055716439",1,55055.5991863896,55055.5991863896,10.916098847903
"65","22064153B55493173352162",1,16374.0294773864,16374.0294773864,9.70345179019045
"66","22064153B55971315986708",1,4470.60738461216,4470.60738461216,8.40527955860317
"67","22064153B5606212103523",1,4436.89996700016,4436.89996700016,8.39771120593661
"68","22064153B56106555282703",1,119983.420234723,119983.420234723,11.6951088475079
"69","22064153B56360165329958",1,41670.3747949189,41670.3747949189,10.6375457187346
"70","22064153B56467377786107",1,10751.7881155993,10751.7881155993,9.28282735605827
"71","22064153B58264224873440",1,11866.8130361803,11866.8130361803,9.38150096260552
"72","22064153B58621167796121",1,31320.9524515508,31320.9524515508,10.3520425599728
"73","22064153B58787616490408",1,23195.6610549249,23195.6610549249,10.0517205166687
"74","22064153B60195592260119",1,25357.9577364455,25357.9577364455,10.1408478744111
"75","22064153B61399355999235",1,7039.0751494969,7039.0751494969,8.85923206971209
"76","22064153B62115102055201",1,27181.2505454439,27181.2505454439,10.2102826964129
"77","22064153B62822681138687",1,47194.4764284547,47194.4764284547,10.7620321399048
"78","22064153B63784741567602",1,48218.8692055059,48218.8692055059,10.7835057007241
"79","22064153B63840040249051",1,44248.3600132508,44248.3600132508,10.6975735879018
"80","22064153B6421292379130",1,67973.3476178436,67973.3476178436,11.1268709605306
"81","22064153B65854996769111",1,28311.5413597077,28311.5413597077,10.2510248223924
"82","22064153B66514919549994",1,72055.486044733,72055.486044733,11.1851917407182
"83","22064153B68069187412847",1,24192.7518844669,24192.7518844669,10.0938083583767
"84","22064153B68363974409505",1,32563.4910934172,32563.4910934172,10.3909470346826
"85","22064153B69278152819157",1,35632.1832533105,35632.1832533105,10.481004532426
"86","22064153B70283581599440",1,1175.60511319549,1175.60511319549,7.06953828397005
"87","22064153B70489840196790",1,10298.0348116921,10298.0348116921,9.2397083610327
"88","22064153B71021754844770",1,37419.8279488332,37419.8279488332,10.5299560019777
"89","22064153B71803232115030",1,47656.2091070281,47656.2091070281,10.7717682071415
"90","22064153B72367314810159",1,46634.2883473285,46634.2883473285,10.7500913509894
"91","22064153B73079587251631",1,18580.4715844969,18580.4715844969,9.82986639334266
"92","22064153B75284693112718",1,3891.23833227572,3891.23833227572,8.26648272329985
"93","22064153B75302360124634",1,4640.46925326267,4640.46925326267,8.44257077227547
"94","22064153B75512617616301",1,18908.8255278248,18908.8255278248,9.84738405120041
"95","22064153B76525796154688",1,1528.42220773175,1528.42220773175,7.33199124551936
"96","22064153B77987793520078",1,3046.83409817527,3046.83409817527,8.02185832990748
"97","22064153B78193536381763",1,1277.2337877032,1277.2337877032,7.15245191500308
"98","22064153B78228861031651",1,142213.744369613,142213.744369613,11.8650864468817
"99","22064153B78682541824565",1,10108.7970941059,10108.7970941059,9.2211613231459
"100","22064153B79178271585243",1,7911.6088276483,7911.6088276483,8.9760864316921
"101","22064153B82042887470941",1,53419.0426381339,53419.0426381339,10.8859225650907
"102","22064153B82157551102424",1,3636.95413107049,3636.95413107049,8.1989018331589
"103","22064153B82400996798627",1,8035.27812023584,8035.27812023584,8.99159689116758
"104","22064153B8255256814498",1,17537.2001381896,17537.2001381896,9.7720796259432
"105","22064153B82678654202342",1,10647.9725783461,10647.9725783461,9.27312478478483
"106","22064153B83500491832850",1,36613.983249645,36613.983249645,10.5081855024259
"107","22064153B85586917882840",1,16338.1224019608,16338.1224019608,9.70125645373082
"108","22064153B86120410024942",1,2062.42583231367,2062.42583231367,7.63163815747191
"109","22064153B8666349443712",1,46753.1484728687,46753.1484728687,10.7526368794624
"110","22064153B87212941126642",1,28212.4958075404,28212.4958075404,10.2475202725229
"111","22064153B87695161266591",1,13072.1753189458,13072.1753189458,9.47824122880191
"112","22064153B87980745802810",1,17070.5057396105,17070.5057396105,9.74510744274331
"113","22064153B8813975202654",1,1228.26177811263,1228.26177811263,7.11335526034748
"114","22064153B9051879540232",1,41390.7733472997,41390.7733472997,10.6308132689678
"115","22064153B92754256682750",1,36434.6414281278,36434.6414281278,10.5032752886432
"116","22064153B92948543202040",1,16851.1690022814,16851.1690022814,9.73217531036403
"117","22064153B93520564600239",1,17327.4090701034,17327.4090701034,9.76004486605674
"118","22064153B93521388220713",1,26478.9828895718,26478.9828895718,10.1841065987986
"119","22064153B94990135039499",1,16270.6358996099,16270.6358996099,9.6971172836294
"120","22064153B95702189282228",1,16037.1131917793,16037.1131917793,9.6826608896481
"121","22064153B95834507403925",1,24104.8580557205,24104.8580557205,10.09016867824
"122","22064153B98286353198048",1,21215.8440758569,21215.8440758569,9.96250354359286
"123","22064153B98951544817880",1,54685.366831008,54685.366831008,10.9093514358205
"124","2640588B11276327116073",1,3211870.62446237,3211870.62446237,14.9823640744276
"125","2640588B17055181338626",1,912099.64714647,912099.64714647,13.7235045253098
"126","2640588B20595662599865",1,2828362.99428368,2828362.99428368,14.8552086550047
"127","2640588B46982966730152",1,2474412.80101397,2474412.80101397,14.7215136737206
"128","2640588B70472166839855",1,3506161.05361473,3506161.05361473,15.0700322799784
"129","2640588B80128813909947",1,1396855.38130595,1396855.38130595,14.1497341119828
"130","3306468B11940370524112",1,16732.5968767002,16732.5968767002,9.7251140046906
"131","3306468B28180088914928",1,6322.03863719404,6322.03863719404,8.75179700430292
"132","3306468B29734552826956",1,18056.8791772629,18056.8791772629,9.80128200900796
"133","3306468B40985088538713",1,21936.6860512285,21936.6860512285,9.99591567644198
"134","3306468B43421780768425",1,64212.1800000579,64212.1800000579,11.0699481913106
"135","3306468B49446780717545",1,6990.06732527107,6990.06732527107,8.85224546683685
"136","3306468B50398630049357",1,20355.2314352888,20355.2314352888,9.92109323082031
"137","3306468B51823501845904",1,65935.6812778615,65935.6812778615,11.0964350197563
"138","3306468B72129908795789",1,38081.3123876315,38081.3123876315,10.5474789522723
"139","3306468B87904766376188",1,263267.734302583,263267.734302583,12.4809267944986
"140","50627088B11851722089063",1,4537.75449043648,4537.75449043648,8.42018756304695
"141","50627088B20953920134317",1,2681.78837775767,2681.78837775767,7.89423915608929
"142","50627088B21538362927498",1,37352.6941187964,37352.6941187964,10.5281603196543
"143","50627088B27978292872391",1,41483.4134818837,41483.4134818837,10.6330489511921
"144","50627088B31289978402863",1,3430.60196321037,3430.60196321037,8.14049102424
"145","50627088B31597135225135",1,30351.8505466267,30351.8505466267,10.3206127681585
"146","50627088B35092187555669",1,49152.4838456062,49152.4838456062,10.802682660323
"147","50627088B3683914427881",1,122377.253966152,122377.253966152,11.7148637981813
"148","50627088B41033546830678",1,4381.65130203675,4381.65130203675,8.38518094191766
"149","50627088B42356664126835",1,30222.593658627,30222.593658627,10.3163450580416
"150","50627088B4271549449183",1,12154.2954269634,12154.2954269634,9.405437919374
"151","50627088B46665345239185",1,4464.35390937503,4464.35390937503,8.40387978169257
"152","50627088B47026157219910",1,4457.41587583583,4457.41587583583,8.40232447706023
"153","50627088B50710705536412",1,3400.28253331468,3400.28253331468,8.13161380518553
"154","50627088B60863102587946",1,57427.7241889413,57427.7241889413,10.9582824655081
"155","50627088B61133778664315",1,10573.6800432346,10573.6800432346,9.26612317751733
"156","50627088B61246931399510",1,1860.32784316659,1860.32784316659,7.5285080109423
"157","50627088B68084107278536",1,3344.04159161441,3344.04159161441,8.11493541181098
"158","50627088B68527106513110",1,30900.7954109832,30900.7954109832,10.3385372040103
"159","50627088B69367718674541",1,2405.94214053865,2405.94214053865,7.78569684825654
"160","50627088B69643884301220",1,3706.50564309485,3706.50564309485,8.21784483658175
"161","50627088B70110967390572",1,50506.9430079163,50506.9430079163,10.8298660911185
"162","50627088B71726094382652",1,13574.2138520362,13574.2138520362,9.51592723167299
