"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"46","17275852B17608034678944",2,952257.114575263,1904514.22915053,14.4597375362042
"47","17275852B17785585955827",1,657786.216251459,657786.216251459,13.3966352582023
"48","17275852B19868960828514",1,845604.472263185,845604.472263185,13.6478070023879
"49","17275852B2067645637252",2,1122690.1155954,2245380.2311908,14.6243854328311
"50","17275852B2295538790743",1,1429789.23738338,1429789.23738338,14.1730376049285
"51","17275852B26690160376255",1,1237611.35952482,1237611.35952482,14.0286937568712
"52","17275852B2770952645956",1,347705.141309908,347705.141309908,12.7591101045128
"53","17275852B282910546940",1,941722.142312596,941722.142312596,13.7554655443497
"54","17275852B29929254137559",1,332528.902062951,332528.902062951,12.714482058798
"55","17275852B30419994709301",1,1618585.79220509,1618585.79220509,14.2970633581757
"56","17275852B30975390905787",1,118469.617091509,118469.617091509,11.68241181083
"57","17275852B34420574294401",1,360735.144339823,360735.144339823,12.795899295857
"58","17275852B34914005005648",1,1104764.1362086,1104764.1362086,13.9151424187551
"59","17275852B35175722210772",3,53532.7209845958,160598.162953787,11.9866606417855
"60","17275852B35416849225692",1,1361050.34895664,1361050.34895664,14.1237672750394
"61","17275852B35691129963558",4,2481950.93869522,9927803.75478088,16.110849838828
"62","17275852B36427803126994",1,2065433.70592016,2065433.70592016,14.5408507894047
"63","17275852B37419515135684",1,463376.36696397,463376.36696397,13.0462948904653
"64","17275852B37590867813392",1,399407.483480094,399407.483480094,12.8977374365938
"65","17275852B37857453943231",1,255513.854560191,255513.854560191,12.4510319124403
"66","17275852B38709981190197",1,252108.628910938,252108.628910938,12.4376153407177
"67","17275852B38939963469829",1,920363.20948681,920363.20948681,13.7325236640354
"68","17275852B39380894050966",1,1729120.10860037,1729120.10860037,14.3631232293437
"69","17275852B40485497211548",1,654112.787875122,654112.787875122,13.3910350740947
"70","17275852B40827597599959",3,377052.267521897,1131156.80256569,13.9387513861302
"71","17275852B41190306193582",1,600932.922835395,600932.922835395,13.3062385980297
"72","17275852B42230140857746",1,445204.115952652,445204.115952652,13.0062881435175
"73","17275852B42238111310042",1,695300.012284754,695300.012284754,13.4520987037554
"74","17275852B42599245130625",1,500648.135495197,500648.135495197,13.1236588089608
"75","17275852B42704411692482",1,1046282.48747162,1046282.48747162,13.8607539516506
"76","17275852B44953136813001",2,458994.357566347,917988.715132694,13.7299403766433
"77","17275852B45805035523406",1,844658.525128723,844658.525128723,13.6466877123902
"78","17275852B46208020456835",1,472437.511439418,472437.511439418,13.0656607662481
"79","17275852B47214038820512",1,1194756.67672822,1194756.67672822,13.9934531048142
"80","17275852B47611300766307",1,644719.371605978,644719.371605978,13.3765704183205
"81","17275852B47839165615513",2,20368.5532104001,40737.1064208002,10.6148946617503
"82","17275852B48501556095420",4,137875.592929156,551502.371716624,13.2204014181499
"83","17275852B50034294804845",2,1443185.58847476,2886371.17694952,14.8755106229876
"84","17275852B50589627480209",1,500740.663926978,500740.663926978,13.1238436091745
"85","17275852B51230036148684",4,1422192.49024888,5688769.96099552,15.5540046071612
"86","17275852B52033797991024",1,157062.319344707,157062.319344707,11.9643979440725
"87","17275852B52554899928467",3,570578.634948854,1711735.90484656,14.3530185625966
"88","17275852B53008264931106",1,193459.861564817,193459.861564817,12.1728253361611
"89","17275852B53025585862768",1,209401.217946814,209401.217946814,12.2520073937666
"90","17275852B53915190353866",1,1325294.80279925,1325294.80279925,14.0971454853333
"91","17275852B58186217435722",1,3287694.18797778,3287694.18797778,15.0056970223101
"92","17275852B59014028549632",1,1180794.32560525,1180794.32560525,13.9816979272657
"93","17275852B59261423659404",1,644897.448859628,644897.448859628,13.3768465891209
"94","17275852B60010150977543",1,2854564.75001277,2854564.75001277,14.8644299376159
"95","17275852B60612190497835",1,700212.896982294,700212.896982294,13.4591397063309
"96","17275852B60758311941437",1,857763.80594516,857763.80594516,13.6620840561262
"97","17275852B63889031221729",2,993953.204074107,1987906.40814821,14.5025925866942
"98","17275852B66356980534214",1,914102.371043539,914102.371043539,13.7256978474943
"99","17275852B67003966243436",1,1179411.29868473,1179411.29868473,13.9805259725304
"100","17275852B67980375579506",2,948257.647635929,1896515.29527186,14.4555287050782
"101","17275852B6984922207713",3,525776.132422853,1577328.39726856,14.2712430860341
"102","17275852B70258266780305",4,821220.521767957,3284882.08707183,15.0048413149102
"103","17275852B70320302334749",1,142735.407147179,142735.407147179,11.868747895653
"104","17275852B72762706296361",1,110842.864818796,110842.864818796,11.6158688450774
"105","17275852B72819681774342",1,318326.731810439,318326.731810439,12.6708335928115
"106","17275852B74040811495822",1,705856.572266592,705856.572266592,13.4671673404068
"107","17275852B75086699702795",2,981068.036906153,1962136.07381231,14.4895442713469
"108","17275852B75559495982426",1,325735.686277954,325735.686277954,12.6938415532019
"109","17275852B75763620561947",1,912775.784106267,912775.784106267,13.7242455479343
"110","17275852B75960028918134",2,238909.003770094,477818.007540188,13.0769852016111
"111","17275852B75995678778305",2,1647654.34425347,3295308.68850694,15.0080104054478
"112","17275852B76985937823941",4,91333.5261084219,365334.104433688,12.8085675684959
"113","17275852B78001466735071",3,737998.452256155,2213995.35676846,14.6103092950346
"114","17275852B78973254528560",1,549245.742219843,549245.742219843,13.2163012382274
"115","17275852B80309702523612",1,482453.999818573,482453.999818573,13.0866408580527
"116","17275852B81259275775371",1,1956390.3741142,1956390.3741142,14.4866116874319
"117","17275852B8296297044700",2,149236.879016055,298473.75803211,12.60643729516
"118","17275852B8366925268148",1,326714.833067553,326714.833067553,12.6968429992752
"119","17275852B84693836922329",1,646347.119635054,646347.119635054,13.3790919753473
"120","17275852B85583949591367",1,268882.395872317,268882.395872317,12.5020293729228
"121","17275852B86000242921086",1,724848.508492576,724848.508492576,13.4937179581996
"122","17275852B87114256965843",1,638303.166047416,638303.166047416,13.3665686313563
"123","17275852B88042861362346",1,199286.825501169,199286.825501169,12.2025004001583
"124","17275852B88564558630562",1,182765.617426627,182765.617426627,12.1159598318355
"125","17275852B89468905887192",1,1036831.47492553,1036831.47492553,13.8516799618793
"126","17275852B90429058486395",2,1041379.92730348,2082759.85460696,14.5492044253621
"127","17275852B90470795224142",1,1011024.16723132,1011024.16723132,13.8264744020011
"128","17275852B92675490846952",1,243590.270990217,243590.270990217,12.4032428755565
"129","17275852B93743910489906",1,376267.862615215,376267.862615215,12.8380565693076
"130","17275852B94153665683486",3,358806.363648017,1076419.09094405,13.8891504335974
"131","17275852B94869101817355",1,1553600.35388283,1553600.35388283,14.2560856043016
"132","17275852B95277244028777",1,1463398.6000992,1463398.6000992,14.1962720968232
"133","17275852B95583475247133",1,1600796.65944882,1600796.65944882,14.2860119754484
"134","17275852B95816601250462",2,185353.342416191,370706.684832382,12.8231664219743
"135","17275852B96568921985306",1,105906.244817539,105906.244817539,11.570309498855
"136","17275852B98893708532288",3,345142.209958536,1035426.62987561,13.8503241025277
"137","17275852B99125708243995",3,462272.112867876,1386816.33860363,14.1425212742376
"138","17275852B99819709984445",3,2010983.08923361,6032949.26770083,15.6127465482546
"139","18249212B1074587975674",1,38171.3118563287,38171.3118563287,10.5498395139286
"140","18249212B15509533795694",1,8997.87712875895,8997.87712875895,9.10474395391323
"141","18249212B3001356606985",1,23109.4117230224,23109.4117230224,10.0479952474283
"142","18249212B32162439805208",1,7486.82405278994,7486.82405278994,8.92089996159258
"143","18249212B34902747010981",1,87251.2983279574,87251.2983279574,11.3765477205036
"144","18249212B50725355749374",1,44904.9648898058,44904.9648898058,10.7123036442276
"145","18249212B61473051882148",1,19434.5725651357,19434.5725651357,9.87480884999769
"146","18249212B6474479975640",1,18472.3888912225,18472.3888912225,9.8240324038239
"147","18249212B80874946619424",1,8034.79839337442,8034.79839337442,8.991537186802
"148","18249212B83249722744294",1,6982.14140361443,6982.14140361443,8.85111094005435
"149","18249212B83355432632114",1,10661.8627594131,10661.8627594131,9.27442842536337
"150","22064153B12662900476516",1,34095.0472078878,34095.0472078878,10.4369074095524
"151","22064153B1320154413470",1,12511.1254471518,12511.1254471518,9.43437356321556
"152","22064153B13215881329963",1,6913.64793325112,6913.64793325112,8.84125269833622
"153","22064153B15197878860903",1,16115.4536960147,16115.4536960147,9.68753394749982
"154","22064153B17786192900668",1,306699.29012442,306699.29012442,12.6336230355396
"155","22064153B18872085958488",1,9080.93652028101,9080.93652028101,9.11393260727678
"156","22064153B23299113779671",1,4993.26097885866,4993.26097885866,8.5158444780829
"157","22064153B26513167275722",1,10572.5493822475,10572.5493822475,9.26601624015602
"158","22064153B26884354260890",1,102601.549893681,102601.549893681,11.5386083177809
"159","22064153B32144271118289",1,5187.61540585389,5187.61540585389,8.55402941120309
"160","22064153B3414994926035",1,16449.9122176955,16449.9122176955,9.70807541986898
"161","22064153B36899747691995",1,13108.2920285562,13108.2920285562,9.48100028822146
"162","22064153B38003203294123",1,63574.3927171293,63574.3927171293,11.0599660380171
"163","22064153B38280459687635",1,662.369390601835,662.369390601835,6.49582339216312
"164","22064153B39173666137461",1,9461.8852184499,9461.8852184499,9.15502692532592
"165","22064153B42217323909789",1,45234.1177161137,45234.1177161137,10.7196068978176
"166","22064153B44267984628031",1,29241.1869301415,29241.1869301415,10.283333505726
"167","22064153B46764438077406",1,31058.2073129182,31058.2073129182,10.3436183781316
"168","22064153B48099706637709",1,34185.5426510973,34185.5426510973,10.4395581041753
"169","22064153B48342484050891",1,27470.9575270186,27470.9575270186,10.2208846356722
"170","22064153B49815970658587",1,1571.0361849164,1571.0361849164,7.35949067103709
"171","22064153B51662529993673",1,3773.71299661168,3773.71299661168,8.23581467550406
"172","22064153B52648905753653",1,3837.91868667853,3837.91868667853,8.25268548996451
"173","22064153B55014741833430",1,7976.85278668591,7976.85278668591,8.98429922501925
"174","22064153B56938477027476",1,9064.32396684452,9064.32396684452,9.11210154421877
"175","22064153B57554253448105",1,1592.68685857367,1592.68685857367,7.37317771718688
"176","22064153B58298111838793",1,107586.64018441,107586.64018441,11.5860517571462
"177","22064153B58604351029537",1,5823.52918987745,5823.52918987745,8.66966174695866
"178","22064153B65083387274460",1,30823.1652121569,30823.1652121569,10.336021803541
"179","22064153B65355185007631",1,1250.71593205294,1250.71593205294,7.13147141198251
"180","22064153B67091834306400",1,18688.3799772441,18688.3799772441,9.83565721810768
"181","22064153B71321460612085",1,5640.35086216353,5640.35086216353,8.63770155216063
"182","22064153B72338395356904",1,1257.4343754627,1257.4343754627,7.13682871410136
"183","22064153B72557409137783",1,6866.66077740118,6866.66077740118,8.83443320844917
"184","22064153B76525796154688",1,1440.17389580918,1440.17389580918,7.27251914625762
"185","22064153B76748152087135",1,11967.7661991395,11967.7661991395,9.38997216452373
"186","22064153B77103081434651",1,6932.50275632036,6932.50275632036,8.84397617508385
"187","22064153B78193536381763",1,1208.24416913873,1208.24416913873,7.09692348484037
"188","22064153B81163718541362",1,45765.3013223118,45765.3013223118,10.7312814699185
"189","22064153B82911662838779",1,5388.03076742274,5388.03076742274,8.59193524787452
"190","22064153B833454751178",1,3403.18962303978,3403.18962303978,8.13246839526401
"191","22064153B84687278012023",1,135082.829660275,135082.829660275,11.8136434223129
"192","22064153B85000886785239",1,53452.8018450097,53452.8018450097,10.8865543350047
"193","22064153B86211377030233",1,82967.8126110644,82967.8126110644,11.3262080116982
"194","22064153B86521976602525",1,53624.2512512711,53624.2512512711,10.8897566934526
"195","22064153B89218276356736",1,6134.68273093844,6134.68273093844,8.7217136412093
"196","22064153B94546008893",1,2383.60944010798,2383.60944010798,7.77637118930632
"197","22064153B95692403593429",1,14267.288010375,14267.288010375,9.5657246440825
"198","22064153B98586949773081",1,7585.03967510751,7585.03967510751,8.93393312250165
"199","22064153B99767339475906",1,15501.6154153625,15501.6154153625,9.64869951782274
"200","25037944B15390433377666",1,29272.7879873247,29272.7879873247,10.2844136258272
"201","25037944B42158127814454",1,2139.04339868173,2139.04339868173,7.66811399811535
"202","25037944B47305351718046",1,9879.1774141996,9879.1774141996,9.1981845296037
"203","25037944B5935933559707",1,24710.3646662794,24710.3646662794,10.1149780567159
"204","25037944B76695994650709",1,8807.72333738706,8807.72333738706,9.0833842675308
"205","25037944B87142005071762",1,31095.6097893053,31095.6097893053,10.3448219238717
"206","25037944B90195923531970",1,115466.547116982,115466.547116982,11.6567361316408
"207","2640588B11276327116073",1,2763246.72352295,2763246.72352295,14.8319168954394
"208","2640588B11393510524278",1,241214.290663928,241214.290663928,12.3934409902721
"209","2640588B12869096786612",1,4599476.70426067,4599476.70426067,15.3414530950448
"210","2640588B14186532473464",1,252510.753833215,252510.753833215,12.4392091162291
"211","2640588B17055181338626",1,757171.579066232,757171.579066232,13.5373451633633
"212","2640588B20595662599865",1,2292080.44023926,2292080.44023926,14.6449704522913
"213","2640588B20861121251971",1,3113506.73034834,3113506.73034834,14.9512602149587
"214","2640588B22535822566030",1,205766.291527396,205766.291527396,12.2344962965828
"215","2640588B24165862747597",1,109383.084853941,109383.084853941,11.6026115395927
"216","2640588B2684850326122",1,191518.15173277,191518.15173277,12.1627378702271
"217","2640588B29584406601254",1,2837479.43486648,2837479.43486648,14.8584266931214
"218","2640588B33083527354868",1,1168856.87892102,1168856.87892102,13.9715368026091
"219","2640588B36229801410553",1,428275.447603095,428275.447603095,12.9675218367282
"220","2640588B36426397400836",1,2631997.92596003,2631997.92596003,14.7832537834179
"221","2640588B43067672764099",1,3069621.35066487,3069621.35066487,14.9370647734109
"222","2640588B43628149657030",1,2794493.51731795,2794493.51731795,14.8431614378889
"223","2640588B45258001695711",1,580190.287745699,580190.287745699,13.2711114110355
"224","2640588B46982966730152",1,2013213.07537733,2013213.07537733,14.5152425486861
"225","2640588B49362051778248",1,748327.548578755,748327.548578755,13.5255960602762
"226","2640588B50881283310688",1,750446.17221633,750446.17221633,13.5284232049203
"227","2640588B52568839586340",1,1546953.98243468,1546953.98243468,14.2517983827874
"228","2640588B63294043497895",1,2386642.64194651,2386642.64194651,14.6853981839945
"229","2640588B64856500371355",1,2025663.05739898,2025663.05739898,14.52140764068
"230","2640588B65314213268917",1,1622951.81126274,1622951.81126274,14.2997571549054
"231","2640588B69318666079956",1,665612.091367712,665612.091367712,13.4084623344415
"232","2640588B69436428808540",1,157444.55705113,157444.55705113,11.9668286565517
"233","2640588B70472166839855",1,2991294.84676551,2991294.84676551,14.9112169107427
"234","2640588B74898440822212",1,562307.589191838,562307.589191838,13.2398042908846
"235","2640588B80128813909947",1,1279268.35436637,1279268.35436637,14.06179887432
"236","2640588B82822310999177",1,220232.020309865,220232.020309865,12.3024369073669
"237","2640588B94420346402626",1,179705.070552775,179705.070552775,12.0990722891391
"238","2640588B97763445928490",1,762024.573380394,762024.573380394,13.5437340826795
"239","27666195B12686081930969",2,6476.72431740619,12953.4486348124,9.46911733552162
"240","27666195B1442019449651",2,9008.13033985032,18016.2606797006,9.79903000017869
"241","27666195B20969327250579",2,54023.0771556156,108046.154311231,11.59031376955
"242","27666195B22880782572265",2,14065.8011830978,28131.6023661956,10.2446488627551
"243","27666195B3053537582037",1,5042.51393537194,5042.51393537194,8.52566003340847
"244","27666195B37116409669852",2,5843.50743952956,11687.0148790591,9.36623366506139
"245","27666195B42436933929514",2,60142.1600757545,120284.320151509,11.6976135539126
"246","27666195B49147516395854",2,13597.4078924061,27194.8157848122,10.2107816379717
"247","27666195B61075928676863",2,21578.5838952406,43157.1677904812,10.672603796053
"248","27666195B61672641857391",1,38143.1945723751,38143.1945723751,10.5491026347547
"249","27666195B63359869130293",1,6510.72867943369,6510.72867943369,8.78120666126334
"250","27666195B63914214220022",3,18382.0187545817,55146.0562637451,10.9177405128545
"251","27666195B66203278575702",1,3588.67265925579,3588.67265925579,8.18553768031647
"252","27666195B69653705101844",1,26740.9005164477,26740.9005164477,10.1939495268446
"253","27666195B72562154839723",1,31425.0645030705,31425.0645030705,10.35536108606
"254","27666195B82036397342560",2,5742.59005503793,11485.1801100759,9.34881279720101
"255","27666195B83736805727119",1,10032.0740043086,10032.0740043086,9.21354263967051
"256","27666195B94434942697031",1,29704.6461692068,29704.6461692068,10.2990587492295
"257","48082658B12474943410263",1,3694.79485401139,3694.79485401139,8.21468031195235
"258","48082658B13739269194746",1,4711.14565991029,4711.14565991029,8.45768639732846
"259","48082658B15752007893328",1,5184.51403797544,5184.51403797544,8.5534313916763
"260","48082658B34496181007538",1,339.379845823646,339.379845823646,5.8271199692563
"261","48082658B37822051650309",1,2644.07390003435,2644.07390003435,7.88007615066962
"262","48082658B41580202055285",1,14872.7617282182,14872.7617282182,9.60728674703922
"263","48082658B47092597141072",1,183.509169429541,183.509169429541,5.21226463588946
"264","48082658B47865873518539",1,98.035722181499,98.035722181499,4.5853319243083
"265","48082658B54870744689581",1,2968.3388722451,2968.3388722451,7.99575777305451
"266","48082658B55363984375879",1,3451.89895878509,3451.89895878509,8.14667978143458
"267","48082658B58897341989636",1,895.199565365389,895.199565365389,6.79704667148083
"268","48082658B59083030943668",1,1011.65608596019,1011.65608596019,6.91934395608235
"269","48082658B59364107477614",1,3142.01313179225,3142.01313179225,8.05261899824421
"270","48082658B68963423411416",1,2301.82298610866,2301.82298610866,7.74145669062957
"271","48082658B69213589871259",1,4493.71730178267,4493.71730178267,8.41043554506629
"272","48082658B71435976816388",1,596.315929392576,596.315929392576,6.3907706094945
"273","48082658B76905372739919",1,31953.8710229901,31953.8710229901,10.3720486112456
"274","48082658B84329148637899",1,1959.21956727989,1959.21956727989,7.58030149297063
"275","48082658B87920107186750",1,8510.35935647324,8510.35935647324,9.04903944822853
"276","48082658B99932543232342",1,1840.60365336291,1840.60365336291,7.51784886927886
"277","50627088B10378773175156",1,8355.55059790991,8355.55059790991,9.03068133926629
"278","50627088B10662501501563",1,15770.6711883342,15770.6711883342,9.66590724013789
"279","50627088B10833441398777",1,5084.69343697589,5084.69343697589,8.53399001895159
"280","50627088B10984666318853",1,8943.85700741945,8943.85700741945,9.09872220772453
"281","50627088B11055849709035",1,6068.83970320929,6068.83970320929,8.71092271309773
"282","50627088B11175343650658",1,16206.2047726859,16206.2047726859,9.69314945855024
"283","50627088B11287751842327",1,21985.9144590061,21985.9144590061,9.99815727542834
"284","50627088B11304069898900",1,20267.3614910997,20267.3614910997,9.91676706279878
"285","50627088B11377983715698",1,2555.10759528652,2555.10759528652,7.84584961340926
"286","50627088B11534934741350",1,15337.0915896786,15337.0915896786,9.63802946044482
"287","50627088B11703653351845",1,12818.4493291922,12818.4493291922,9.45864076599746
"288","50627088B11716767923603",1,38573.1687116143,38573.1687116143,10.5603122026531
"289","50627088B11900040853895",1,322647.549772861,322647.549772861,12.6843158292637
"290","50627088B1220406486190",1,13358.8565378001,13358.8565378001,9.49993485493972
"291","50627088B12532943049248",1,3059.02722138774,3059.02722138774,8.02585224289776
"292","50627088B12638306818283",1,3295.33272970945,3295.33272970945,8.10026242202341
"293","50627088B1268038266758",1,4721.48427212529,4721.48427212529,8.45987849357935
"294","50627088B12819325491793",1,1824.8898982256,1824.8898982256,7.50927493445728
"295","50627088B13205785170557",1,48478.3505520153,48478.3505520153,10.7888725968974
"296","50627088B13423922112488",1,15126.110376294,15126.110376294,9.62417769351311
"297","50627088B1366464462035",1,952.27670617464,952.27670617464,6.85885565030506
"298","50627088B13668938425489",1,9505.97944665342,9505.97944665342,9.15967629502702
"299","50627088B1371520644143",1,4218.05679070992,4218.05679070992,8.34712982484328
"300","50627088B13774862826934",1,100975.41495246,100975.41495246,11.5226323498806
"301","50627088B13835077338530",1,12950.91298791,12950.91298791,9.46892156563952
"302","50627088B14217119498753",1,555.234672870906,555.234672870906,6.31939085837896
"303","50627088B14293404548968",1,166319.255547244,166319.255547244,12.0216644464952
"304","50627088B14353503366896",1,3463.02947176639,3463.02947176639,8.14989905483874
"305","50627088B14720065725755",1,25145.9960092773,25145.9960092773,10.132453958451
"306","50627088B15114769088919",1,751.072380434275,751.072380434275,6.62150202586071
"307","50627088B15412930906672",1,20456.2414065434,20456.2414065434,9.92604331815986
"308","50627088B15578912819987",1,680.905853425897,680.905853425897,6.52342404905338
"309","50627088B15644266114804",1,334.232726000715,334.232726000715,5.81183753476841
"310","50627088B15654993016577",1,62355.203169863,62355.203169863,11.0406023986266
"311","50627088B15670819886365",1,26264.6018321025,26264.6018321025,10.1759773736349
"312","50627088B15804587261784",1,2869.14742037574,2869.14742037574,7.96177019854963
"313","50627088B15970916420519",1,24876.3686170348,24876.3686170348,10.1216735802936
"314","50627088B15987380837011",1,23937.5660999178,23937.5660999178,10.0832043072735
"315","50627088B16349207621267",1,1660.10289081264,1660.10289081264,7.41463486184701
"316","50627088B16485273598132",1,7858.43646066408,7858.43646066408,8.9693429420557
"317","50627088B16531024966983",1,7622.03061324877,7622.03061324877,8.93879809785827
"318","50627088B16692163202625",1,18997.5086285648,18997.5086285648,9.85206312473859
"319","50627088B1690235802813",1,19721.004565385,19721.004565385,9.8894395683087
"320","50627088B17060352314255",1,15611.1382534331,15611.1382534331,9.65573992907228
"321","50627088B17085270439419",1,32989.051790107,32989.051790107,10.4039310214666
"322","50627088B17245875602717",1,28130.2065790669,28130.2065790669,10.2445992451849
"323","50627088B17451896307206",1,3893.8017348703,3893.8017348703,8.26714126909155
"324","50627088B17809013633948",1,19626.7934564514,19626.7934564514,9.88465092479113
"325","50627088B17817736589505",1,10416.2031663293,10416.2031663293,9.25111786947407
"326","50627088B17897683861413",1,16257.9389523167,16257.9389523167,9.69633661936754
"327","50627088B18003687378579",1,2696.52801110506,2696.52801110506,7.89972030267254
"328","50627088B18516269825492",1,4732.72946621185,4732.72946621185,8.46225736922166
"329","50627088B18740069237602",1,4307.41318692217,4307.41318692217,8.36809281426334
"330","50627088B18760877714878",1,3249.82587724153,3249.82587724153,8.08635669765515
"331","50627088B18788314814014",1,84366.3714210084,84366.3714210084,11.3429241583055
"332","50627088B19027861319705",1,17313.1544840069,17313.1544840069,9.7592218663455
"333","50627088B19100619520269",1,18779.2413535672,18779.2413535672,9.84050735543762
"334","50627088B19179472142749",1,15465.1658753316,15465.1658753316,9.64634541091562
"335","50627088B19201983933003",1,159057.549373965,159057.549373965,11.977021361464
"336","50627088B194314119844",1,458.795920211822,458.795920211822,6.12860549291363
"337","50627088B19513954267626",1,1750.80782226732,1750.80782226732,7.46783257313137
"338","50627088B19738638241158",1,16878.2866604732,16878.2866604732,9.73378326184156
"339","50627088B19866902668175",1,274585.639320389,274585.639320389,12.5230184742274
"340","50627088B20001539199633",1,1709.299771626,1709.299771626,7.44383907535547
"341","50627088B20096536906195",1,65461.6169142606,65461.6169142606,11.0892192485485
"342","50627088B20203637446703",1,297.516133395024,297.516133395024,5.69546845341454
"343","50627088B20721288648973",1,28416.4084530672,28416.4084530672,10.2547220197408
"344","50627088B20885387864604",1,2651.95914645405,2651.95914645405,7.88305394638093
"345","50627088B21010720100332",1,17089.3778965861,17089.3778965861,9.74621237384299
"346","50627088B21126743543200",1,24871.5973155272,24871.5973155272,10.1214817613344
"347","50627088B21449588442490",1,6796.10016284633,6796.10016284633,8.82410422118326
"348","50627088B21776838121102",1,7999.81466630563,7999.81466630563,8.98717365368182
"349","50627088B22205317391401",1,5789.21747910499,5789.21747910499,8.66375241101976
"350","50627088B22261172610418",1,25956.8753516613,25956.8753516613,10.1641917996161
"351","50627088B22298863310989",1,2516.8933432664,2516.8933432664,7.83078061969097
"352","50627088B22654008154973",1,89590.8701404668,89590.8701404668,11.4030086980176
"353","50627088B22959836767902",1,38225.109299528,38225.109299528,10.551247890166
"354","50627088B23219182894428",1,8450.6318409437,8450.6318409437,9.04199649163196
"355","50627088B23421839832911",1,11841.9340003231,11841.9340003231,9.3794022397206
"356","50627088B23479789488100",1,14322.2795221137,14322.2795221137,9.56957161235127
"357","50627088B23583227090437",1,24333.183060556,24333.183060556,10.0995962558498
"358","50627088B23669554606070",1,17366.9542277624,17366.9542277624,9.76232449715675
"359","50627088B24102510221280",1,469.611882795319,469.611882795319,6.15190657227236
"360","50627088B24354653382818",1,346.948992844904,346.948992844904,5.84917777445881
"361","50627088B24838191434080",1,26055.9655873698,26055.9655873698,10.1680020262371
"362","50627088B25039940619892",1,2220.55073950946,2220.55073950946,7.70551052495947
"363","50627088B25341473953732",1,661.000559187979,661.000559187979,6.49375468582407
"364","50627088B25570843702160",1,13573.8823574266,13573.8823574266,9.51590281046813
