"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"56","16705992B87804307332289",1,1253759.94855185,1253759.94855185,14.0416575532632
"57","16705992B87985099055959",1,1343168.58476191,1343168.58476191,14.1105419961172
"58","16705992B92388810566131",1,1315765.61624766,1315765.61624766,14.0899292718499
"59","16705992B96773862439533",1,3589614.3840745,3589614.3840745,15.0935553407884
"60","17275852B10463544903813",1,221144.641766928,221144.641766928,12.3065722540494
"61","17275852B12443275471591",1,819002.264506789,819002.264506789,13.6158421277969
"62","17275852B13333769593378",2,467063.965952862,934127.931905724,13.747368679893
"63","17275852B1364012400924",1,808945.641707029,808945.641707029,13.6034870018264
"64","17275852B1408079528399",1,1847251.91437563,1847251.91437563,14.4292096409885
"65","17275852B14220584679784",1,916735.584520909,916735.584520909,13.7285743612623
"66","17275852B1464685470526",1,677322.383568428,677322.383568428,13.4259026328902
"67","17275852B15154532755577",1,1567415.3594238,1567415.3594238,14.2649385528535
"68","17275852B15995572811192",1,313920.99872224,313920.99872224,12.6568966368087
"69","17275852B16277870573564",1,547475.33510459,547475.33510459,13.2130726896207
"70","17275852B17765750844334",1,2041976.83995782,2041976.83995782,14.5294289358
"71","17275852B17785585955827",1,691696.233878238,691696.233878238,13.4469021698409
"72","17275852B18968160632662",1,923594.57012211,923594.57012211,13.7360284774089
"73","17275852B19798754149723",1,760712.534397328,760712.534397328,13.5420108183011
"74","17275852B19868960828514",1,842400.488392624,842400.488392624,13.6440108195651
"75","17275852B2047862171292",1,522112.725300525,522112.725300525,13.1656387924028
"76","17275852B23391188567726",2,2160645.78874977,4321291.57749954,15.2790648918088
"77","17275852B2433692358799",1,668334.362665275,668334.362665275,13.4125438702011
"78","17275852B24439099777247",1,687432.445351806,687432.445351806,13.4407188423884
"79","17275852B24445486288332",1,312040.926561497,312040.926561497,12.6508896330655
"80","17275852B24844793518389",1,891771.423860268,891771.423860268,13.7009651274465
"81","17275852B26184442721162",1,1749842.61575674,1749842.61575674,14.3750364080021
"82","17275852B26344796891704",1,200230.463387972,200230.463387972,12.2072242990625
"83","17275852B26545854509310",1,1275333.84324656,1275333.84324656,14.0587185401416
"84","17275852B26690160376255",1,1226845.93899058,1226845.93899058,14.019957156715
"85","17275852B27557602684751",1,417677.513858963,417677.513858963,12.9424649158041
"86","17275852B28001364673929",2,2631669.57954444,5263339.15908888,15.4762762044198
"87","17275852B28043359135044",1,3519417.32767902,3519417.32767902,15.073806001963
"88","17275852B29365851049062",1,1270419.59860015,1270419.59860015,14.0548577964657
"89","17275852B30171028833385",1,1329651.26308624,1329651.26308624,14.1004272576095
"90","17275852B30975390905787",1,113739.063344226,113739.063344226,11.6416621857664
"91","17275852B31429968474935",1,538070.599532569,538070.599532569,13.1957450564315
"92","17275852B31753067259114",1,235443.346857732,235443.346857732,12.3692255981382
"93","17275852B3344696552320",1,1551798.02894558,1551798.02894558,14.2549248352682
"94","17275852B35175722210772",1,52383.6305773976,52383.6305773976,10.866349427943
"95","17275852B35416849225692",1,1643311.0101387,1643311.0101387,14.3122236731644
"96","17275852B36103206667165",1,1607867.95631577,1607867.95631577,14.2904196086302
"97","17275852B36539700725824",1,1998911.49573619,1998911.49573619,14.5081133382334
"98","17275852B3726458161276",1,936907.350529185,936907.350529185,13.7503396774941
"99","17275852B37463175613953",2,316197.581110423,632395.162220846,13.357269734416
"100","17275852B37962942142742",1,497034.017328171,497034.017328171,13.1164137480648
"101","17275852B38667129164520",1,159012.353660008,159012.353660008,11.9767371741591
"102","17275852B3879764169207",1,1732299.06685752,1732299.06685752,14.3649600245943
"103","17275852B39380894050966",1,1879469.71282755,1879469.71282755,14.4465002273727
"104","17275852B40414648244388",2,412736.240459581,825472.480919162,13.6237112055288
"105","17275852B40827597599959",1,409621.450424659,409621.450424659,12.922988720537
"106","17275852B40934974334003",1,1147888.5868391,1147888.5868391,13.9534348013603
"107","17275852B41190306193582",1,602494.963359104,602494.963359104,13.3088345847421
"108","17275852B41425356149959",1,632726.047218244,632726.047218244,13.3577928226426
"109","17275852B42065564755438",1,1636655.9577997,1636655.9577997,14.3081656679853
"110","17275852B42279115337630",1,1979428.45724611,1979428.45724611,14.4983187030445
"111","17275852B43126330817922",1,2497295.35838043,2497295.35838043,14.7307188475613
"112","17275852B43707425356039",1,881095.735293636,881095.735293636,13.6889215656361
"113","17275852B44457791224784",1,2230955.99698976,2230955.99698976,14.6179407497732
"114","17275852B46074982775581",1,1297601.79201559,1297601.79201559,14.0760283433654
"115","17275852B46998996515844",1,764775.471021656,764775.471021656,13.5473375677961
"116","17275852B47532353262214",2,1466392.32232565,2932784.6446513,14.891462920324
"117","17275852B47625566226422",1,184510.755207639,184510.755207639,12.125463034572
"118","17275852B47635697455490",1,3902.71456446288,3902.71456446288,8.2694276321627
"119","17275852B47804746725670",1,937496.886774307,937496.886774307,13.7509687160471
"120","17275852B48136438053745",1,606090.62013018,606090.62013018,13.3147847920403
"121","17275852B48557917794925",1,732632.835287481,732632.835287481,13.5043999485347
"122","17275852B49260746635311",2,580112.380379697,1160224.76075939,13.964124303589
"123","17275852B50490784073671",1,1100135.05770712,1100135.05770712,13.9109435099655
"124","17275852B50934595514046",1,314537.870988757,314537.870988757,12.6588597643716
"125","17275852B50974554768856",1,397513.189365617,397513.189365617,12.8929833933201
"126","17275852B51131115925400",1,3600693.99932,3600693.99932,15.096637162436
"127","17275852B52554899928467",1,575082.090500882,575082.090500882,13.2622680756779
"128","17275852B53059710714494",1,876402.839462485,876402.839462485,13.6835811266143
"129","17275852B53073904970373",1,957290.681469951,957290.681469951,13.7718623667076
"130","17275852B54078553013960",1,469071.548746405,469071.548746405,13.0585105917554
"131","17275852B56334810083917",1,627229.173628449,627229.173628449,13.3490672610126
"132","17275852B57618783853866",1,788994.696472236,788994.696472236,13.5785148779705
"133","17275852B59014028549632",1,1274651.3656758,1274651.3656758,14.0581832604978
"134","17275852B59692497706789",1,1361295.85497342,1361295.85497342,14.1239476385928
"135","17275852B60568982990722",1,908194.095635075,908194.095635075,13.7192133964523
"136","17275852B620737032798",1,35513.1819554811,35513.1819554811,10.4776592292299
"137","17275852B62298947029961",2,1044238.48255261,2088476.96510522,14.551945633462
"138","17275852B62317461872302",1,977157.402162035,977157.402162035,13.7924030256862
"139","17275852B62674344705560",1,1479013.80167678,1479013.80167678,14.2068860734119
"140","17275852B6292026436391",1,110016.185039191,110016.185039191,11.6083827706709
"141","17275852B63077243364371",1,866158.304326413,866158.304326413,13.6718229702919
"142","17275852B66962615782513",1,1817814.43511506,1817814.43511506,14.4131454776162
"143","17275852B67197169551607",1,4261250.56646239,4261250.56646239,15.2650732353676
"144","17275852B69233894766016",1,1120861.68269075,1120861.68269075,13.9296083070112
"145","17275852B6984922207713",1,528661.391310322,528661.391310322,13.1781034138531
"146","17275852B70258266780305",1,833242.036790878,833242.036790878,13.6330794393177
"147","17275852B71290929913135",1,416187.562010317,416187.562010317,12.9388913078491
"148","17275852B71352476597079",1,1181868.07181714,1181868.07181714,13.9826068563509
"149","17275852B71369345081906",1,1523207.359208,1523207.359208,14.2363287744204
"150","17275852B71370953459893",1,1275635.05190915,1275635.05190915,14.0589546925028
"151","17275852B71635948673445",1,554075.06379104,554075.06379104,13.2250554507586
"152","17275852B71641756163868",1,395222.798137515,395222.798137515,12.8872049307869
"153","17275852B71820490263286",1,1457455.49269151,1457455.49269151,14.1922026599937
"154","17275852B72633077913274",1,459191.529360567,459191.529360567,13.0372226773029
"155","17275852B7350972527003",1,934630.813366431,934630.813366431,13.7479068782817
"156","17275852B75685650180995",1,1306497.01475401,1306497.01475401,14.0828600790217
"157","17275852B77187634403002",1,379562.767284128,379562.767284128,12.8467752568297
"158","17275852B77518624384720",1,1150019.39572215,1150019.39572215,13.9552893660426
"159","17275852B7795452989931",1,835991.162154622,835991.162154622,13.6363733204256
"160","17275852B78001466735071",1,801447.918637299,801447.918637299,13.5941752690543
"161","17275852B78492057192398",1,437875.372061985,437875.372061985,12.9896896101985
"162","17275852B78816749784203",1,1384278.42489364,1384278.42489364,14.1406895689831
"163","17275852B79149802712659",1,1055556.88876794,1055556.88876794,13.8695790422771
"164","17275852B79983094228846",1,274825.989849097,274825.989849097,12.5238934121839
"165","17275852B80148882172064",1,3091072.77366918,3091072.77366918,14.944028764567
"166","17275852B80322806028087",1,395558.618712684,395558.618712684,12.8880542693986
"167","17275852B81072603241187",1,890304.502976181,890304.502976181,13.6993188213679
"168","17275852B82056417042325",1,355657.023013105,355657.023013105,12.7817221269458
"169","17275852B82537963815987",1,1379762.5803902,1379762.5803902,14.1374219991368
"170","17275852B82708605205805",1,17016286.0035586,17016286.0035586,16.6496814436405
"171","17275852B8306530590796",1,223016.958651889,223016.958651889,12.3150030953171
"172","17275852B84565810607959",1,294475.709667139,294475.709667139,12.5929517987643
"173","17275852B85592550914884",1,100092.117248646,100092.117248646,11.5138462134377
"174","17275852B86000242921086",1,808742.232010729,808742.232010729,13.6032355198185
"175","17275852B8657294857468",1,258541.082847584,258541.082847584,12.4628098881466
"176","17275852B87182296846240",1,589382.545684756,589382.545684756,13.2868307351465
"177","17275852B8790559451208",1,1036569.47505015,1036569.47505015,13.8514272371212
"178","17275852B87965925400106",1,97501.849237609,97501.849237609,11.4876266233457
"179","17275852B89940388970234",1,189087.213717335,189087.213717335,12.1499636358471
"180","17275852B90270417137698",1,554573.604223884,554573.604223884,13.225954816772
"181","17275852B90470795224142",1,1092255.05575972,1092255.05575972,13.9037549755599
"182","17275852B90975196028640",2,734341.006321516,1468682.01264303,14.1998759665389
"183","17275852B91247151282545",1,1394326.25039844,1394326.25039844,14.147921881943
"184","17275852B91399175623236",2,55344.2454771894,110688.490954379,11.6144751472068
"185","17275852B92006637325800",1,1129155.5923681,1129155.5923681,13.936980647957
"186","17275852B93478142128701",1,796436.03241701,796436.03241701,13.5879020942685
"187","17275852B94153665683486",1,351160.577315385,351160.577315385,12.7689988830626
"188","17275852B95109993079714",1,512943.369482982,512943.369482982,13.147920727188
"189","17275852B95583475247133",1,1729551.57042823,1729551.57042823,14.3633727250288
"190","17275852B9687470539084",1,76662.5478981857,76662.5478981857,11.2471685747269
"191","17275852B97102685179742",1,996992.958886498,996992.958886498,13.8124989866186
"192","17275852B97964298438185",1,828665.503185264,828665.503185264,13.6275718583434
"193","17275852B98251292892168",1,288635.489089354,288635.489089354,12.5729198875793
"194","17275852B98379602519550",1,1321196.38699694,1321196.38699694,14.0940482378575
"195","17275852B98717202018932",1,417232.864325175,417232.864325175,12.9413997725566
"196","17275852B98852550499473",1,36658.4137514854,36658.4137514854,10.5093982512673
"197","17275852B99125708243995",1,465720.067280057,465720.067280057,13.0513400186155
"198","17275852B99355884213700",1,574664.820253493,574664.820253493,13.2615422285165
"199","18249212B1074587975674",1,43595.9944212874,43595.9944212874,10.6827205540453
"200","18249212B15509533795694",1,8633.36771054069,8633.36771054069,9.0633899409275
"201","18249212B3001356606985",1,26079.3576723826,26079.3576723826,10.1688993866109
"202","18249212B32162439805208",1,6645.72562221709,6645.72562221709,8.80172916341245
"203","18249212B34902747010981",1,84792.411534188,84792.411534188,11.3479613311507
"204","18249212B50725355749374",1,45370.5212148415,45370.5212148415,10.7226178606864
"205","18249212B61473051882148",1,19778.1906492604,19778.1906492604,9.89233512724451
"206","18249212B6474479975640",1,19093.2218196099,19093.2218196099,9.85708867249597
"207","18249212B80874946619424",1,8386.23536650761,8386.23536650761,9.03434699393685
"208","18249212B83249722744294",1,6349.5011959646,6349.5011959646,8.75613153698478
"209","18249212B83355432632114",1,10025.2506713123,10025.2506713123,9.21286225648184
"210","22064153B10063200690088",2,4105.21603094287,8210.43206188574,9.01316082735722
"211","22064153B10136144710667",2,305666.762742866,611333.525485732,13.3233979574473
"212","22064153B10198647455889",1,10159.4044880163,10159.4044880163,9.22615510603042
"213","22064153B10383419065697",1,18978.6523689245,18978.6523689245,9.85107006695209
"214","22064153B10436959918879",2,72038.7530905773,144077.506181155,11.8781066711295
"215","22064153B10464594987148",1,60072.851278705,60072.851278705,11.0033132926526
"216","22064153B10472046376966",2,21793.3209070239,43586.6418140478,10.6825060019813
"217","22064153B1052554637005",2,171651.870275529,343303.740551058,12.7463708752532
"218","22064153B10573216765784",1,43190.8675253026,43190.8675253026,10.6733843520068
"219","22064153B10622080660464",2,92177.9178680754,184355.835736151,12.1246230589039
"220","22064153B11163200356",2,5277.84067113449,10555.681342269,9.26441950981146
"221","22064153B11185752440330",1,3915.95833439958,3915.95833439958,8.27281536375712
"222","22064153B11326037690958",2,41774.0613452145,83548.122690429,11.3331780644764
"223","22064153B11347435242213",2,NA,NA,NA
"224","22064153B11384904576552",2,134867.518890725,269735.03778145,12.5051954145995
"225","22064153B114806197531",2,37103.5737286747,74207.1474573494,11.2146157514348
"226","22064153B11481996196295",2,54548.2823720423,109096.564744085,11.5999886841035
"227","22064153B11493994144660",2,57207.1202902108,114414.240580422,11.6475808307789
"228","22064153B11591323942731",1,238980.328560007,238980.328560007,12.3841365202459
"229","22064153B11629940757392",1,2427.15392261619,2427.15392261619,7.79447462465344
"230","22064153B11669654963101",2,15057.0118263427,30114.0236526854,10.3127462443209
"231","22064153B11731771091880",2,27387.395412732,54774.790825464,10.9109853456606
"232","22064153B11870363925687",2,7565.7687838638,15131.5375677276,9.62453642539484
"233","22064153B11880020551001",1,162315.678168842,162315.678168842,11.9972983487685
"234","22064153B12049663471572",2,150080.371876352,300160.743752704,12.6120734226511
"235","22064153B12114341004920",2,12208.0555867127,24416.1111734254,10.102998487376
"236","22064153B12127418038090",1,5560.13351196767,5560.13351196767,8.62337739990015
"237","22064153B12165260283396",2,4736.46216246155,9472.9243249231,9.1561929373419
"238","22064153B12172811493606",2,5901.8902515246,11803.7805030492,9.37617514075687
"239","22064153B1240967535924",2,4274.28789178856,8548.57578357712,9.05351997303543
"240","22064153B12892312696752",1,11557.0853843444,11557.0853843444,9.35505398105444
"241","22064153B12979096179166",2,48358.6928782252,96717.3857564504,11.4795484559371
"242","22064153B13026846490953",2,3729.66935772119,7459.33871544238,8.91722204522612
"243","22064153B1319937863397",1,62147.9531968604,62147.9531968604,11.03727316312
"244","22064153B13237952508684",1,64370.5169845504,64370.5169845504,11.0724109964662
"245","22064153B13347263805777",2,224644.101854071,449288.203708142,13.0154198398908
"246","22064153B13415196919485",1,23048.9877739309,23048.9877739309,10.0453771330974
"247","22064153B13433087472373",2,40496.2745008111,80992.5490016222,11.3021124417892
"248","22064153B13436797224753",2,19076.0967313059,38152.1934626118,10.5493385308032
"249","22064153B13529558542609",2,253940.705317423,507881.410634846,13.1380032556762
"250","22064153B13708684658213",2,20815.4298091696,41630.8596183392,10.6365969889871
"251","22064153B13741289865163",1,77023.445618076,77023.445618076,11.251865143035
"252","22064153B13756884324312",1,96477.4094603705,96477.4094603705,11.4770641610654
"253","22064153B13786864628755",2,30674.4280588528,61348.8561177056,11.0243318047771
"254","22064153B13931010812226",2,28873.8818792611,57747.7637585222,10.9638399048381
"255","22064153B13974791812642",1,15564.2863119229,15564.2863119229,9.65273422971543
"256","22064153B14001863011483",2,3267.60298811607,6535.20597623214,8.78495914449537
"257","22064153B14023525117600",2,218978.87305841,437957.74611682,12.9898777146521
"258","22064153B14063031562338",1,41815.8181539754,41815.8181539754,10.6410299716645
"259","22064153B1409396634293",2,8107.71900008245,16215.4380001649,9.69371903041267
"260","22064153B14136631633740",2,33388.9893791263,66777.9787582526,11.1091286458676
"261","22064153B14175701044712",2,16512.3532379161,33024.7064758322,10.4050112414126
"262","22064153B14191280892347",2,NA,NA,NA
"263","22064153B1420949553929",2,NA,NA,NA
"264","22064153B14260428934540",2,101502.405415591,203004.810831182,12.2209849564189
"265","22064153B1430516965980",1,28254.983419685,28254.983419685,10.2490251252538
"266","22064153B14538950261497",2,16327.5397755951,32655.0795511902,10.3937556984443
"267","22064153B14602941038291",2,17403.4153058222,34806.8306116444,10.4575689284456
"268","22064153B14641047530321",2,3801.87369226773,7603.74738453546,8.93639648166451
"269","22064153B14902090044751",2,12461.856947317,24923.713894634,10.1235749944871
"270","22064153B15139247492815",2,3044.2316838671,6088.4633677342,8.71415100829666
"271","22064153B15321782044758",1,1566.50900274151,1566.50900274151,7.35660485741787
"272","22064153B15331758585451",2,3039.68777148438,6079.37554296876,8.71265726293695
"273","22064153B15346425233004",2,49235.9829566322,98471.9659132644,11.4975271766334
"274","22064153B15402468552112",2,23702.0432133461,47404.0864266922,10.7664637155008
"275","22064153B15413497607030",1,10339.5482953976,10339.5482953976,9.24373146194355
"276","22064153B15500594562934",1,18967.7552967299,18967.7552967299,9.8504957268148
"277","22064153B15557239492888",2,18968.0219428508,37936.0438857016,10.5436569651398
"278","22064153B15570456578979",1,99280.1315107082,99280.1315107082,11.5057007445221
"279","22064153B15685220899740",1,7722.79816730201,7722.79816730201,8.95193203425159
"280","22064153B15714680533513",2,144728.020385438,289456.040770876,12.5757587191145
"281","22064153B1576921955547",2,107765.268330082,215530.536660164,12.2808578799265
"282","22064153B1618089964650",2,74212.6768748072,148425.353749614,11.907837442492
"283","22064153B16264764307082",1,103050.475061975,103050.475061975,11.5429741963223
"284","22064153B16301749391427",2,107251.450969917,214502.901939834,12.2760785461157
"285","22064153B16354527619629",1,19449.6056107971,19449.6056107971,9.87558207176117
"286","22064153B16387988868573",2,48745.8969175949,97491.7938351898,11.4875234876509
"287","22064153B16416910808927",1,129138.557061172,129138.557061172,11.7686411926719
"288","22064153B16459031557594",2,832252.643530642,1664505.28706128,14.3250385123582
"289","22064153B16549607437005",2,73615.65309068,147231.30618136,11.8997601405267
"290","22064153B16569113596510",1,5103.5361536471,5103.5361536471,8.53768894190724
"291","22064153B16625159005652",2,72545.8644117369,145091.728823474,11.8851214339634
"292","22064153B1700256392599",2,6536.35886901936,13072.7177380387,9.47828272211319
"293","22064153B17092575420538",2,42393.3385973267,84786.6771946534,11.3478937008835
"294","22064153B17110513567738",2,10513.5809478227,21027.1618956454,9.95357030455599
"295","22064153B17150931610065",2,95077.7683410485,190155.536682097,12.1555976303771
"296","22064153B17160397070793",2,140818.510197873,281637.020395746,12.5483743590989
"297","22064153B17402484703457",1,5962.53541691491,5962.53541691491,8.69325107512276
"298","22064153B17443115546549",2,97448.0284483576,194896.056896715,12.1802216538734
"299","22064153B17547452708566",2,109339.520921128,218679.041842256,12.2953603714476
"300","22064153B17594552103117",2,60109.1584102477,120218.316820495,11.6970646756675
"301","22064153B17605300042191",1,55719.925891501,55719.925891501,10.9280930978767
"302","22064153B17622592602982",2,5202.08350833724,10404.1670166745,9.24996167956104
"303","22064153B17824097613778",2,34843.1360586498,69686.2721172996,11.1517586206399
"304","22064153B17910960265215",2,156432.028678254,312864.057356508,12.6535240536327
"305","22064153B17932497232001",2,69671.6084028775,139343.216805755,11.8446953543357
"306","22064153B18037782605293",1,46123.8885273788,46123.8885273788,10.7390862840851
"307","22064153B18197472399049",2,277761.124127197,555522.248254394,13.2276639381228
"308","22064153B18284871190784",2,11913.9807187876,23827.9614375752,10.0786150203813
"309","22064153B18309118681649",2,12787.2495084066,25574.4990168132,10.1493510018426
"310","22064153B18374709515284",2,51215.9765137405,102431.953027481,11.5369539841968
"311","22064153B18443780619579",1,12584.5300358,12584.5300358,9.44022356366992
"312","22064153B18476481818662",2,5266.0789564588,10532.1579129176,9.26218851413441
"313","22064153B18479522971761",1,773602.132260318,773602.132260318,13.5588129794001
"314","22064153B18486924389046",2,NA,NA,NA
"315","22064153B18585174510843",2,30688.1735251831,61376.3470503662,11.0247798127234
"316","22064153B1875178256639",1,9314.05128666685,9314.05128666685,9.13927942993331
"317","22064153B18822058190622",1,6521.8049530998,6521.8049530998,8.78290644990695
"318","22064153B18860011713755",2,100439.251012475,200878.50202495,12.2104555367395
"319","22064153B18981391951778",2,11289.0116860492,22578.0233720984,10.0247322949923
"320","22064153B19003983421075",1,7548.01145744834,7548.01145744834,8.92903942443222
"321","22064153B19025451607548",1,69882.0609747954,69882.0609747954,11.1545642568697
"322","22064153B19125244688726",2,408422.225470358,816844.450940716,13.6132039651901
"323","22064153B19140159564863",2,1657.457631181,3314.915262362,8.1061873404115
"324","22064153B19171708056014",1,27281.8264565552,27281.8264565552,10.213976061936
"325","22064153B19332172900276",2,54713.4631911681,109426.926382336,11.6030122664948
"326","22064153B19404158136768",1,11287.7315791576,11287.7315791576,9.3314717139407
"327","22064153B19491219462886",1,49407.8461535779,49407.8461535779,10.8078645195838
"328","22064153B19507094368728",2,7815.22228059304,15630.4445611861,9.65697586582524
"329","22064153B19608243669398",2,15427.8161542461,30855.6323084922,10.3370745834472
"330","22064153B19633670255011",2,161380.823007522,322761.646015044,12.6846693917606
"331","22064153B19687868642382",2,30074.2657588839,60148.5315177678,11.0045723074351
"332","22064153B19974298911936",1,34074.229246178,34074.229246178,10.4362966369744
"333","22064153B20086130003796",2,94275.0884790784,188550.176958157,12.1471194412072
"334","22064153B20100015994007",2,NA,NA,NA
"335","22064153B20112956451443",2,5819.27966565496,11638.5593313099,9.36207894483763
"336","22064153B20300177961456",1,14141.4071703953,14141.4071703953,9.55686245150016
"337","22064153B20504043763502",2,239136.612992607,478273.225985214,13.0779374506506
"338","22064153B20548004874718",2,142689.018916036,285378.037832072,12.5615700288287
"339","22064153B20764763312334",2,99673.9974185574,199347.994837115,12.2028072942543
"340","22064153B20820198931231",1,7188.0597409048,7188.0597409048,8.8801765590688
"341","22064153B20891786308722",1,32657.2354754119,32657.2354754119,10.3938217173635
"342","22064153B20929599780208",2,3678.23073107126,7356.46146214252,8.90333431651115
"343","22064153B20986912902018",2,63712.990764465,127425.98152893,11.7552909379758
"344","22064153B21018855363784",2,2668.8424860636,5337.6849721272,8.58254731213588
"345","22064153B21038809643944",2,12237.4805667284,24474.9611334568,10.1054058793875
"346","22064153B21150807088610",2,40854.4292628343,81708.8585256686,11.310917702457
"347","22064153B21224542742547",2,20101.4471289331,40202.8942578662,10.6016942684798
"348","22064153B2132252923317",2,21825.6895568426,43651.3791136852,10.6839901555839
"349","22064153B21418638291073",2,10847.2303552363,21694.4607104726,9.98481224014394
"350","22064153B21463927954199",1,75285.048160379,75285.048160379,11.2290368304644
"351","22064153B21496575286327",2,33626.2697424613,67252.5394849226,11.1162100586087
"352","22064153B21529335846532",1,7695.43048237928,7695.43048237928,8.94838198783743
"353","22064153B21553303139286",2,56452.1341984736,112904.268396947,11.6342955563048
"354","22064153B21572106271359",2,71063.2607798157,142126.521559631,11.8644729367801
"355","22064153B21585833160132",2,245615.095098054,491230.190196108,13.104668116052
"356","22064153B21781575553931",2,79678.5091333019,159357.018266604,11.9789023619669
"357","22064153B21867415191580",1,131186.363915722,131186.363915722,11.7843742165215
"358","22064153B21914755064517",1,39144.0312889794,39144.0312889794,10.5750032322988
"359","22064153B21930418676565",1,82429.9949259009,82429.9949259009,11.3197046657508
"360","22064153B22010426085653",1,1916.42445636471,1916.42445636471,7.55821646654553
"361","22064153B22404901625877",2,44456.0666915628,88912.1333831256,11.3954038956887
"362","22064153B2252165856655",1,10731.9643709011,10731.9643709011,9.28098189164633
"363","22064153B22522574438890",2,58739.4900733382,117478.980146676,11.6740147041945
"364","22064153B22685350390729",2,255719.15921388,511438.31842776,13.1449822675183
"365","22064153B22770542866151",2,23539.0107388717,47078.0214777434,10.7595615358043
"366","22064153B22863459733327",2,42531.8804261869,85063.7608523738,11.3511563819423
"367","22064153B22998678840309",1,9623.54210783323,9623.54210783323,9.17196767836732
