"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"1","1004716B16799049593642",1,16835.5878536397,16835.5878536397,9.73125024952665
"2","1004716B29920218162683",1,85122.8209747121,85122.8209747121,11.3518504451766
"3","1004716B37829191350570",1,6434.85067518911,6434.85067518911,8.76948391466217
"4","1004716B48190811236888",1,15061.7869603337,15061.7869603337,9.61991615037947
"5","1004716B58524180713592",1,37935.585900205,37935.585900205,10.5436448924982
"6","1004716B60174828263076",1,9338.05362711909,9338.05362711909,9.14185311840571
"7","1004716B75188103364632",1,44009.7724508127,44009.7724508127,10.6921669893944
"8","1004716B83781631297987",1,10856.6494070797,10856.6494070797,9.29253301983238
"9","1004716B84581275019273",1,3427.69390232255,3427.69390232255,8.1396429823593
"10","1004716B88146525793378",1,23838.1733061461,23838.1733061461,10.0790434951792
"11","1004716B91452686673321",1,7091.92098187751,7091.92098187751,8.86671152526478
"12","1004716B95352510191818",1,9626.77378260198,9626.77378260198,9.17230343127834
"13","16705992B21968895988188",1,2119909.91768406,2119909.91768406,14.5668841540869
"14","16705992B46028667424095",1,1082807.85910214,1082807.85910214,13.895068094825
"15","16705992B56503274196630",1,689086.629721298,689086.629721298,13.4431222746339
"16","16705992B60176987344662",1,1732584.86369547,1732584.86369547,14.3651249922206
"17","16705992B67131385183639",1,1450288.3682511,1450288.3682511,14.1872729692797
"18","16705992B77600989823530",1,1549268.76886409,1549268.76886409,14.2532936155575
"19","16705992B87804307332289",1,949433.562718608,949433.562718608,13.7636208359793
"20","16705992B87985099055959",1,1062980.81508305,1062980.81508305,13.8765876092619
"21","22064153B76525796154688",1,1379.98970551714,1379.98970551714,7.22983131835324
"22","2640588B14186532473464",1,133365.117724988,133365.117724988,11.8008458919507
"23","2640588B24635602844812",1,69563.3187889448,69563.3187889448,11.1499926784995
"24","2640588B2684850326122",1,102079.592270003,102079.592270003,11.5335081043504
"25","2640588B34650846802583",1,1085826.68145922,1085826.68145922,13.8978521732398
"26","2640588B43628149657030",1,1537434.69759673,1537434.69759673,14.245625804653
"27","2640588B46982966730152",1,1044307.77545583,1044307.77545583,13.858864808055
"28","2640588B50983171828902",1,169210.454907915,169210.454907915,12.0388985144812
"29","2640588B63893974857560",1,407038.565397662,407038.565397662,12.9166632152125
"30","2640588B67488359993346",1,362147.47604731,362147.47604731,12.799806800242
"31","2640588B74898440822212",1,298647.0573655,298647.0573655,12.6070177449912
"32","2640588B80128813909947",1,868848.056388932,868848.056388932,13.6749235401552
"33","2640588B82697045094820",1,732285.986592839,732285.986592839,13.5039264087099
"34","2640588B82822310999177",1,106893.630117341,106893.630117341,11.579589507935
"35","2640588B90196487973168",1,213150.415457513,213150.415457513,12.2697533713236
"36","2640588B94420346402626",1,82448.4890198471,82448.4890198471,11.3199290018022
"37","35162164B10073394870765",1,717.674707663283,717.674707663283,6.57601641299477
"38","35162164B10269713734613",1,179.923495694071,179.923495694071,5.19253173662011
"39","35162164B103369510017",1,386.464887196794,386.464887196794,5.95704101576805
"40","35162164B10401266625964",1,119.110239896923,119.110239896923,4.78004944996956
"41","35162164B10440863111199",1,20585.7852717669,20585.7852717669,9.93235608124258
"42","35162164B10462811723711",1,11660.6792221381,11660.6792221381,9.36397771053534
"43","35162164B10475764562507",1,146.729476837754,146.729476837754,4.98859059773734
"44","35162164B10488528933377",1,142.846808970951,142.846808970951,4.96177279010702
"45","35162164B10585117065466",1,2590.77344836539,2590.77344836539,7.85971173882541
"46","35162164B10617562274251",1,214.695083047315,214.695083047315,5.36921880311953
"47","35162164B10651246481512",1,659.546157364577,659.546157364577,6.4915519581307
"48","35162164B10819971000444",1,1091.97273241449,1091.97273241449,6.99574118567669
"49","35162164B10830799365035",1,89.0946891447455,89.0946891447455,4.48969972714187
"50","35162164B10877240154643",1,3020.76061685084,3020.76061685084,8.01326393854192
"51","35162164B10896570080574",1,699.624138280168,699.624138280168,6.5505432455226
"52","35162164B11144501251238",1,1547.27984818822,1547.27984818822,7.34425373155521
"53","35162164B11166913193037",1,305.748994349062,305.748994349062,5.7227644854337
"54","35162164B11360557013319",1,NA,NA,NA
"55","35162164B11505770337311",1,8433.44159904155,8433.44159904155,9.03996022379611
"56","35162164B11517368414750",1,1503.70009536083,1503.70009536083,7.31568407994573
"57","35162164B1168912161793",1,6854.90390182371,6854.90390182371,8.83271957319993
"58","35162164B11758798186333",1,8745.59750981739,8745.59750981739,9.07630571099823
"59","35162164B11946880099707",1,1283.24281571361,1283.24281571361,7.15714560291596
"60","35162164B1222731303046",1,10881.3850015864,10881.3850015864,9.29480881024817
"61","35162164B12544962881567",1,2011.21120500839,2011.21120500839,7.60649240912535
"62","35162164B12647744596162",1,249.03863510251,249.03863510251,5.51760804548273
"63","35162164B12761059225260",1,200.968086123452,200.968086123452,5.3031461199477
"64","35162164B12787485199825",1,278.250414564051,278.250414564051,5.6285214800523
"65","35162164B13018725482272",1,752.098015115894,752.098015115894,6.62286665470628
"66","35162164B1306870441904",1,873.992538218856,873.992538218856,6.77307183811206
"67","35162164B13080681802385",1,584.383643314183,584.383643314183,6.37055769063164
"68","35162164B13082338953427",1,8868.43491656284,8868.43491656284,9.09025361289884
"69","35162164B130893387664",1,506.761461773753,506.761461773753,6.2280404032781
"70","35162164B13098404592902",1,1349.77825910637,1349.77825910637,7.20769560542775
"71","35162164B13121035531136",1,364.627754179224,364.627754179224,5.89887698161626
"72","35162164B13220887556117",1,875.097242021889,875.097242021889,6.77433501392202
"73","35162164B13235352626667",1,404.824070933074,404.824070933074,6.00345257997283
"74","35162164B13454318588319",1,910.025199386716,910.025199386716,6.81347229076124
"75","35162164B13535955292285",1,921.351001876958,921.351001876958,6.82584107318133
"76","35162164B13700806796370",1,275.390697305158,275.390697305158,5.61819080687566
"77","35162164B13736079230506",1,7699.12768044177,7699.12768044177,8.94886231316986
"78","35162164B13749762397036",1,1473.21645662892,1473.21645662892,7.29520335517708
"79","35162164B13821553518661",1,1675.94367232157,1675.94367232157,7.42413167207724
"80","35162164B14186353694037",1,973.982493163586,973.982493163586,6.8813933293163
"81","35162164B14224251746015",1,266.438740055546,266.438740055546,5.58514434872261
"82","35162164B14247469001779",1,339.630648576401,339.630648576401,5.82785869941211
"83","35162164B1433837472990",1,1808.35147903217,1808.35147903217,7.50017092417804
"84","35162164B14493742439580",1,681.015929570645,681.015929570645,6.52358569731594
"85","35162164B14520492938636",1,12806.2153629415,12806.2153629415,9.45768590728401
"86","35162164B14631898826694",1,271.410428904332,271.410428904332,5.60363217298649
"87","35162164B14656063603224",1,7127.57030058053,7127.57030058053,8.87172568402553
"88","35162164B14729572635571",1,NA,NA,NA
"89","35162164B14734200252425",1,880.088892244935,880.088892244935,6.78002291628539
"90","35162164B14875369166050",1,593.007311335504,593.007311335504,6.38520672832392
"91","35162164B15336588909365",1,225.74115670985,225.74115670985,5.41938901859449
"92","35162164B15393502878039",1,NA,NA,NA
"93","35162164B15608303769076",1,1978.68228944147,1978.68228944147,7.59018639175515
"94","35162164B15658417820468",1,NA,NA,NA
"95","35162164B15686644794557",1,243.313773627214,243.313773627214,5.49435185988958
"96","35162164B15710553395599",1,5303.67426299441,5303.67426299441,8.57615511651722
"97","35162164B15850560645002",1,682.262735119224,682.262735119224,6.52541482576707
"98","35162164B16069825451569",1,545.599620616093,545.599620616093,6.30188541117727
"99","35162164B16447978201917",1,NA,NA,NA
"100","35162164B16484391965954",1,2395.15846860944,2395.15846860944,7.78120467409012
"101","35162164B16799942106005",1,5557.00064990234,5557.00064990234,8.62281379023193
"102","35162164B1682453304038",1,1230.15648802498,1230.15648802498,7.11489666631049
"103","35162164B16957839422128",1,392.315474372745,392.315474372745,5.97206629769055
"104","35162164B17022445758631",1,735.190496635303,735.190496635303,6.60012964472739
"105","35162164B17022796428589",1,NA,NA,NA
"106","35162164B1707900630918",1,4326.96860633507,4326.96860633507,8.37262248490276
"107","35162164B17354137205830",1,2179.09687743747,2179.09687743747,7.68666579354213
"108","35162164B17395280980108",1,349.529728900611,349.529728900611,5.85658861928844
"109","35162164B17395603055172",1,1000.00055222277,1000.00055222277,6.90775583120475
"110","35162164B17645323328375",1,2341.00573536241,2341.00573536241,7.75833591745049
"111","35162164B18081939382744",1,1408.84023498251,1408.84023498251,7.25052211652894
"112","35162164B18107329513145",1,2881.29675353691,2881.29675353691,7.9659957334374
"113","35162164B182364481574",1,5249.07838490117,5249.07838490117,8.5658077944426
"114","35162164B18289340712836",1,25.1458795648888,25.1458795648888,3.22469404872537
"115","35162164B18436063056106",1,NA,NA,NA
"116","35162164B18462645016622",1,11780.8213713763,11780.8213713763,9.37422818069812
"117","35162164B18672968966255",1,1929.99770507103,1929.99770507103,7.56527409281586
"118","35162164B18988139724424",1,257.021786638796,257.021786638796,5.5491608542158
