"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"34","22064153B52648905753653",1,3994.85895212353,3994.85895212353,8.29276355147536
"35","22064153B58298111838793",3,109292.109964941,327876.329894823,12.7003917732641
"36","22064153B65083387274460",2,31363.3962362338,62726.7924724676,11.0465439475097
"37","22064153B65355185007631",3,1270.52172202541,3811.56516607623,8.245795188508
"38","22064153B67091834306400",3,19041.4709221017,57124.4127663051,10.9529868483416
"39","22064153B71321460612085",3,5740.46580411597,17221.3974123479,9.75390792523205
"40","22064153B72557409137783",2,6852.11914614948,13704.238292299,9.5254604283743
"41","22064153B76748152087135",3,12174.8022018959,36524.4066056877,10.5057359902361
"42","22064153B77103081434651",2,6911.86923457155,13823.7384691431,9.53414257225544
"43","22064153B81163718541362",1,46538.3629905526,46538.3629905526,10.7480322619908
"44","22064153B833454751178",3,3463.43464961292,10390.3039488388,9.24862833764409
"45","22064153B84687278012023",3,138060.977474884,414182.932424652,12.9340630209736
"46","22064153B85000886785239",2,54292.9652105772,108585.930421154,11.5952971239561
"47","22064153B86211377030233",3,84368.7841364102,253106.352409231,12.4415650446348
"48","22064153B86521976602525",3,54556.805787324,163670.417361972,12.0056100345179
"49","22064153B94546008893",3,2425.32789828213,7275.98369484639,8.89233429868531
"50","22064153B98586949773081",3,7718.12294739346,23154.3688421804,10.0499387605939
"51","22064153B99767339475906",3,15787.3839165787,47362.1517497361,10.7655787024307
"52","2640588B4700873759555",1,1022564.31406079,1022564.31406079,13.837824063758
"53","2640588B53733148454792",1,1509696.87951404,1509696.87951404,14.227419446596
"54","2640588B76140513385915",1,754739.720457531,754739.720457531,13.5341282276784
"55","2640588B8507173896697",1,106845.324100614,106845.324100614,11.5791374984478
"56","2640588B97736443103823",1,1442267.70533846,1442267.70533846,14.1817272282362
"57","35162164B10440863111199",1,19311.1673272184,19311.1673272184,9.86843882554872
"58","35162164B10585117065466",1,2622.83880567613,2622.83880567613,7.87201252379478
"59","35162164B10830799365035",1,235.841495941594,235.841495941594,5.46315995201679
"60","35162164B10877240154643",1,3934.12796852282,3934.12796852282,8.2774445272768
"61","35162164B11360557013319",1,NA,NA,NA
"62","35162164B11758798186333",1,8167.28658060759,8167.28658060759,9.00789201281336
"63","35162164B1222731303046",1,7267.44327938712,7267.44327938712,8.89115982770868
"64","35162164B12647744596162",1,279.575331557989,279.575331557989,5.6332717788493
"65","35162164B12761059225260",1,311.554004921332,311.554004921332,5.74157269373455
"66","35162164B12787485199825",1,771.540168307289,771.540168307289,6.64838873565498
"67","35162164B13235352626667",1,534.308221717089,534.308221717089,6.28097286667444
"68","35162164B13736079230506",1,9670.13862059498,9670.13862059498,9.176797923463
"69","35162164B14729572635571",1,NA,NA,NA
"70","35162164B14734200252425",1,1318.58190708421,1318.58190708421,7.18431212527777
"71","35162164B15336588909365",1,159.617616378009,159.617616378009,5.0727810572328
"72","35162164B15393502878039",1,NA,NA,NA
"73","35162164B15710553395599",1,5491.00264044213,5491.00264044213,8.61086614814602
"74","35162164B16799942106005",1,5605.53171209717,5605.53171209717,8.63150919489585
"75","35162164B16957839422128",1,652.264949317247,652.264949317247,6.48045084336668
"76","35162164B17022796428589",1,NA,NA,NA
"77","35162164B17395280980108",1,538.358834364518,538.358834364518,6.28852531620327
"78","35162164B17645323328375",1,2130.54173730563,2130.54173730563,7.66413156312857
"79","35162164B18107329513145",1,2650.68493627331,2650.68493627331,7.88257335210178
"80","35162164B182364481574",1,5703.79635516685,5703.79635516685,8.6488872593472
"81","35162164B18436063056106",1,NA,NA,NA
"82","35162164B18988139724424",1,482.647422026426,482.647422026426,6.17928641199045
"83","35162164B1914566735657",1,217.124274233699,217.124274233699,5.38046988193599
"84","35162164B19382405183666",1,9227.89884524536,9227.89884524536,9.1299866575133
"85","35162164B19425469833230",1,356.751487058714,356.751487058714,5.87703942469784
"86","35162164B20590940352842",1,NA,NA,NA
"87","35162164B20802405808987",1,1783.58304909624,1783.58304909624,7.4863795689496
"88","35162164B20853900805685",1,2125.13291628271,2125.13291628271,7.66158962824134
"89","35162164B21667270736466",1,881.930804043144,881.930804043144,6.78211359946333
"90","35162164B22154659439015",1,NA,NA,NA
"91","35162164B22602987441684",1,3469.75862453342,3469.75862453342,8.15184030986826
"92","35162164B2290413152887",1,NA,NA,NA
"93","35162164B23239985864040",1,199.296648110643,199.296648110643,5.29479440876645
"94","35162164B23618117428445",1,973.095347154617,973.095347154617,6.88048207034967
"95","35162164B26172432571373",1,6152.47313393358,6152.47313393358,8.72460941556467
"96","35162164B27165980360946",1,920.716211754248,920.716211754248,6.82515185821334
"97","35162164B27536144892403",1,2445.23268372323,2445.23268372323,7.80189556454783
"98","35162164B2787680447386",1,2048.61879187176,2048.61879187176,7.62492108499158
"99","35162164B27901886768337",1,3424.33332441661,3424.33332441661,8.13866208194422
"100","35162164B28230343509230",1,NA,NA,NA
"101","35162164B28437940927119",1,6136.81007936668,6136.81007936668,8.7220603550904
"102","35162164B28497207695699",1,227.291294182569,227.291294182569,5.42623242912442
"103","35162164B2944080233928",1,10666.7381317244,10666.7381317244,9.27488559294047
"104","35162164B29670244219059",1,0.828932985365391,0.828932985365391,-0.187615965033111
"105","35162164B29739570351422",1,5529.13670446205,5529.13670446205,8.61778697102089
"106","35162164B29778711665887",1,20073.046240267,20073.046240267,9.90713321105346
"107","35162164B29979050445990",1,9367.90235740524,9367.90235740524,9.14504448223062
"108","35162164B30150096816100",1,16367.9558798071,16367.9558798071,9.70308079267257
"109","35162164B30310519653899",1,21231.9787751617,21231.9787751617,9.9632637569088
"110","35162164B30603053665119",1,1639.59370853388,1639.59370853388,7.40220375142709
"111","35162164B30621256255641",1,5150.38015618187,5150.38015618187,8.5468258076678
"112","35162164B30744648886698",1,4622.24344358635,4622.24344358635,8.4386354600631
"113","35162164B30898640235885",1,272.498117488295,272.498117488295,5.6076317057796
"114","35162164B31445567914923",1,11729.0730070782,11729.0730070782,9.36982591099512
"115","35162164B31903053355242",1,6260.1675456543,6260.1675456543,8.7419622282175
"116","35162164B32207408635232",1,5698.61337387085,5698.61337387085,8.64797815648629
"117","35162164B32711720847006",1,NA,NA,NA
"118","35162164B3327858582551",1,530.310737217128,530.310737217128,6.27346313137753
"119","35162164B3332276953355",1,750.349525389358,750.349525389358,6.62053913182278
"120","35162164B33418122090766",1,698.208772452705,698.208772452705,6.54851815897571
"121","35162164B33687534617917",1,NA,NA,NA
"122","35162164B34027282042904",1,752.288740004137,752.288740004137,6.62312021302646
"123","35162164B34693817831811",1,NA,NA,NA
"124","35162164B34736142106091",1,998.783282139778,998.783282139778,6.90653782031978
"125","35162164B34996558503734",1,57.6280228906572,57.6280228906572,4.0540089579133
"126","35162164B35115776141340",1,6978.27856522937,6978.27856522937,8.8505575414471
"127","35162164B35335348273773",1,235.926337458909,235.926337458909,5.46351962689168
"128","35162164B35433441802256",1,6481.33597622681,6481.33597622681,8.77668193726718
"129","35162164B35990184487288",1,NA,NA,NA
"130","35162164B36072688257457",1,12927.3627431372,12927.3627431372,9.46710148678119
"131","35162164B36130278756514",1,2043.76652016015,2043.76652016015,7.62254971787168
"132","35162164B3644248448752",1,6318.49688616943,6318.49688616943,8.75123662438694
"133","35162164B36464745645155",1,1120.90591501191,1120.90591501191,7.0218924900333
"134","35162164B36615656829014",1,4469.1607008425,4469.1607008425,8.40495590730294
"135","35162164B37410879222528",1,4245.78614779022,4245.78614779022,8.35368227542492
"136","35162164B37521844633919",1,6880.76093623352,6880.76093623352,8.83648452600826
"137","35162164B37650855114133",1,472.188736448258,472.188736448258,6.15737877101719
"138","35162164B38387632600591",1,1728.90407938036,1728.90407938036,7.45524300663155
"139","35162164B38655040871087",1,4657.94600465393,4657.94600465393,8.44632985841787
"140","35162164B38891145564470",1,2681.47904100591,2681.47904100591,7.89412380224696
"141","35162164B39157638140950",1,6679.60370427561,6679.60370427561,8.80681393906361
"142","35162164B39513571338002",1,6873.17342196064,6873.17342196064,8.83538120315605
"143","35162164B39676460193401",1,749.627300111413,749.627300111413,6.61957614983336
"144","35162164B39768025410051",1,4952.39871675818,4952.39871675818,8.50762732743136
"145","35162164B39875970443562",1,12992.733232305,12992.733232305,9.47214549802453
"146","35162164B39951318882667",1,1530.00815859504,1530.00815859504,7.33302834678732
"147","35162164B40153831078788",1,687.625305509061,687.625305509061,6.53324407549156
"148","35162164B41129284369230",1,443.346112030387,443.346112030387,6.09435075626098
"149","35162164B41932037702546",1,2880.30186265096,2880.30186265096,7.96565038105792
"150","35162164B42075240589234",1,8534.99283674031,8534.99283674031,9.05192979594762
"151","35162164B42502123725586",1,4237.63666133173,4237.63666133173,8.35176100163044
"152","35162164B43104180618768",1,428.385139117464,428.385139117464,6.06002264870362
"153","35162164B4355148112138",1,1087.9588614949,1087.9588614949,6.99205861557502
"154","35162164B4373871632357",1,6856.46553407288,6856.46553407288,8.83294735967498
"155","35162164B43983765297672",1,5936.08807679749,5936.08807679749,8.68880562247256
"156","35162164B44118594197771",1,617.147782334417,617.147782334417,6.42510851278547
"157","35162164B44657175287617",1,724.58784500736,724.58784500736,6.58560300355815
"158","35162164B4666434979378",1,6199.05823757935,6199.05823757935,8.73215266233102
"159","35162164B47227241958713",1,12059.3861158743,12059.3861158743,9.39759856648761
"160","35162164B47289388802077",1,NA,NA,NA
"161","35162164B47655084452397",1,14421.3082203327,14421.3082203327,9.57646212935445
"162","35162164B47738675903000",1,NA,NA,NA
"163","35162164B48276520022709",1,8820.06051706634,8820.06051706634,9.08478401032269
"164","35162164B48668524840804",1,NA,NA,NA
"165","35162164B48833074214893",1,1137.74560111538,1137.74560111538,7.0368040405877
"166","35162164B48964158147247",1,NA,NA,NA
"167","35162164B49212853106844",1,544.764043168098,544.764043168098,6.30035275259865
"168","35162164B49319017371443",1,5457.46075706267,5457.46075706267,8.60473889775467
"169","35162164B50185526040521",1,17.7370244363844,17.7370244363844,2.87565423092924
"170","35162164B50611338864670",1,6156.24897740911,6156.24897740911,8.72522293881425
"171","35162164B50635922990966",1,2531.34571211466,2531.34571211466,7.83650634233343
"172","35162164B50966628744256",1,5990.07885787964,5990.07885787964,8.69785985594431
"173","35162164B51283194093735",1,5200.49287142432,5200.49287142432,8.55650868304411
"174","35162164B51772334527527",1,3039.88873080713,3039.88873080713,8.01957619202223
"175","35162164B52032683058931",1,1387.95915109417,1387.95915109417,7.23558971058625
"176","35162164B52095802244464",1,9554.76081009482,9554.76081009482,9.16479482340393
"177","35162164B52848122873213",1,NA,NA,NA
"178","35162164B52856134936661",1,9864.44932127619,9864.44932127619,9.19669259543652
"179","35162164B53154080329110",1,NA,NA,NA
"180","35162164B54144747776936",1,307.186657100588,307.186657100588,5.72745556641288
"181","35162164B54504500114566",1,1409.26637770599,1409.26637770599,7.25082454847016
"182","35162164B54684322655219",1,9920.04613181332,9920.04613181332,9.20231285065251
"183","35162164B54859772673703",1,4602.44672648621,4602.44672648621,8.4343433381323
"184","35162164B55355936251636",1,1628.58498460485,1628.58498460485,7.3954668091728
"185","35162164B55936134420227",1,5775.43009613037,5775.43009613037,8.66136800813724
"186","35162164B55937002420663",1,2007.67593155095,2007.67593155095,7.60473307911722
"187","35162164B56440462518587",1,266.107375518769,266.107375518769,5.58389989469374
"188","35162164B57006109689190",1,817.817653654456,817.817653654456,6.70663939446015
"189","35162164B58310088088088",1,1728.0156570435,1728.0156570435,7.45472901011201
"190","35162164B59555480017581",1,1281.5524501256,1281.5524501256,7.15582747366388
"191","35162164B61226104202809",1,29.2458322868347,29.2458322868347,3.3757370776056
"192","35162164B6189191279068",1,1092.04104232737,1092.04104232737,6.99580374014744
"193","35162164B62024364691699",1,NA,NA,NA
"194","35162164B62342793759497",1,3218.06701990964,3218.06701990964,8.07653615390775
"195","35162164B62401168973782",1,12463.553559337,12463.553559337,9.43056394905897
"196","35162164B62789094619129",1,5698.63844312096,5698.63844312096,8.64798255566085
"197","35162164B63456951667461",1,9176.33294656515,9176.33294656515,9.12438294265019
"198","35162164B6396716767482",1,11387.2611364677,11387.2611364677,9.34025056540685
"199","35162164B64032004028006",1,6541.53468933105,6541.53468933105,8.78592707889965
"200","35162164B64456112534270",1,18382.785250435,18382.785250435,9.8191699214495
"201","35162164B65076936477061",1,5868.79946172619,5868.79946172619,8.67740537090422
"202","35162164B65385180644380",1,533.58261265631,533.58261265631,6.27961390909358
"203","35162164B65486523174635",1,NA,NA,NA
"204","35162164B6558506114396",1,453.297528190285,453.297528190285,6.11654870500956
"205","35162164B65765715361168",1,10238.373102173,10238.373102173,9.23389800923033
"206","35162164B65908868425620",1,245.980743398651,245.980743398651,5.50525325400114
"207","35162164B65937431669133",1,10577.1160188344,10577.1160188344,9.26644808024155
"208","35162164B65955038225271",1,4959.69316936362,4959.69316936362,8.5090991567901
"209","35162164B68655707954868",1,5994.22076780701,5994.22076780701,8.69855107866431
"210","35162164B69315213162773",1,NA,NA,NA
"211","35162164B69415913554299",1,9828.22014013806,9828.22014013806,9.19301313267166
"212","35162164B69764209566342",1,491.525858382493,491.525858382493,6.19751454935792
"213","35162164B70002149136386",1,4963.86567432907,4963.86567432907,8.50994008599243
"214","35162164B70989189372526",1,792.565468116626,792.565468116626,6.67527511195033
"215","35162164B72415884278967",1,761.236633728892,761.236633728892,6.63494426054995
"216","35162164B72512269852971",1,19479.950781695,19479.950781695,9.8771410505863
"217","35162164B72617590649552",1,1399.27373407678,1399.27373407678,7.24370861962639
"218","35162164B73119791157228",1,6696.9519699707,6696.9519699707,8.80940777201196
"219","35162164B73190179505267",1,6519.5709168396,6519.5709168396,8.78256384245443
"220","35162164B73697792957212",1,788.454376536444,788.454376536444,6.67007454364657
"221","35162164B73997840305006",1,5226.19115414321,5226.19115414321,8.56143802293615
"222","35162164B74015662320963",1,6409.96152358246,6409.96152358246,8.76560854733546
"223","35162164B74733900924427",1,3412.69421827425,3412.69421827425,8.13525735165369
"224","35162164B7477347872499",1,1855.21441726336,1855.21441726336,7.52575555718288
"225","35162164B74806153768774",1,904.328783382595,904.328783382595,6.80719299270201
"226","35162164B74837009973467",1,274.583361804053,274.583361804053,5.61525490083559
"227","35162164B74947223762643",1,NA,NA,NA
"228","35162164B75012255495996",1,475.810877494141,475.810877494141,6.16502045909165
"229","35162164B75101619915753",1,NA,NA,NA
"230","35162164B76141633592259",1,67.4796121465117,67.4796121465117,4.21182550998063
"231","35162164B76299075946348",1,6145.87568588008,6145.87568588008,8.72353651565217
"232","35162164B76933711191894",1,966.353554849193,966.353554849193,6.87352976605998
"233","35162164B77351699219617",1,409.746851459056,409.746851459056,6.01553953354086
"234","35162164B77793812605243",1,11487.9136726074,11487.9136726074,9.34905077668869
"235","35162164B78675605051517",1,2270.99941518681,2270.99941518681,7.72797528459201
"236","35162164B78781462284724",1,347.517151588991,347.517151588991,5.85081402087745
"237","35162164B7887157811958",1,148.114995225817,148.114995225817,4.99798896682899
"238","35162164B78894493117330",1,1460.33044766907,1460.33044766907,7.28641802311261
"239","35162164B79413675859532",1,6011.42372015762,6011.42372015762,8.70141689134795
"240","35162164B79454937987859",1,102.564316193759,102.564316193759,4.63049007685936
"241","35162164B7967123658868",1,2263.75193199848,2263.75193199848,7.72477886264772
"242","35162164B79839429868607",1,383.324945061088,383.324945061088,5.94888305000043
"243","35162164B80588060868180",1,1571.60275434931,1571.60275434931,7.35985124025932
"244","35162164B81478119519036",1,2287.69475015204,2287.69475015204,7.73529993020424
"245","35162164B81504679646753",1,701.6072452465,701.6072452465,6.5533737677528
"246","35162164B82209603617868",1,5975.54109954834,5975.54109954834,8.69542993329321
"247","35162164B8288674907050",1,5264.51030747986,5264.51030747986,8.5687434112168
"248","35162164B83428714797918",1,5152.72597687911,5152.72597687911,8.54728116951839
"249","35162164B83508075470533",1,1434.72714888456,1434.72714888456,7.26872996996466
"250","35162164B83694508708576",1,8673.95921925354,8673.95921925354,9.0680806228917
"251","35162164B83697985197757",1,569.046111168638,569.046111168638,6.34396146980355
"252","35162164B83790317969803",1,4685.67559752129,4685.67559752129,8.45226538865628
"253","35162164B84210175764285",1,2221.98679352064,2221.98679352064,7.70615702667185
"254","35162164B84386014824349",1,5690.37903808594,5690.37903808594,8.64653213967956
"255","35162164B84540905905219",1,2369.48008235546,2369.48008235546,7.7704258355295
"256","35162164B84932287518076",1,1670.0583569205,1670.0583569205,7.42061384906404
"257","35162164B85999917170291",1,4514.96291191368,4514.96291191368,8.41515225140177
"258","35162164B86146780861409",1,9410.76569383186,9410.76569383186,9.1496095994956
"259","35162164B86319358416590",1,599.517471074075,599.517471074075,6.39612511678534
"260","35162164B86369616224577",1,NA,NA,NA
"261","35162164B87941103289150",1,5681.85901277161,5681.85901277161,8.6450337491481
"262","35162164B88081723771743",1,NA,NA,NA
"263","35162164B88170081075241",1,744.15904431884,744.15904431884,6.61225478123345
"264","35162164B88427883385320",1,5266.85935209334,5266.85935209334,8.56918951551821
"265","35162164B8946338387222",1,NA,NA,NA
"266","35162164B89833620700240",1,5490.73089751434,5490.73089751434,8.6108166581585
"267","35162164B90104213269537",1,7047.09544866654,7047.09544866654,8.8603708178169
"268","35162164B90631715404715",1,5923.75234244156,5923.75234244156,8.68672536871393
"269","35162164B91305720017158",1,5634.10795446777,5634.10795446777,8.63659410950013
"270","35162164B91625858594399",1,124.15989937079,124.15989937079,4.82157024595447
"271","35162164B91682450620726",1,417.7499769876,417.7499769876,6.03488311238897
"272","35162164B92062232277676",1,NA,NA,NA
"273","35162164B92781238126857",1,6239.40158789825,6239.40158789825,8.73863955738955
"274","35162164B9477131027693",1,97.5063331925273,97.5063331925273,4.57991733171506
"275","35162164B95277716885398",1,2323.63491708133,2323.63491708133,7.75088801315357
"276","35162164B9540250970382",1,NA,NA,NA
"277","35162164B96084595050032",1,6294.84084040084,6294.84084040084,8.74748566266411
"278","35162164B96310726996388",1,11221.3289754581,11221.3289754581,9.32557161907292
"279","35162164B96460942686930",1,314.86072257942,314.86072257942,5.75213039050674
"280","35162164B96611236567141",1,8227.22063058657,8227.22063058657,9.0152035246757
"281","35162164B96714679751706",1,NA,NA,NA
"282","35162164B97593710454644",1,9432.26536348438,9432.26536348438,9.15189157620274
"283","35162164B9855276322248",1,21335.7292064841,21335.7292064841,9.96813837392173
"284","35162164B98907208586584",1,NA,NA,NA
"285","35162164B99322895276990",1,159.726424162865,159.726424162865,5.07346250279153
"286","50627088B1667917270930",1,6319.59709835559,6319.59709835559,8.75141073484858
"287","50627088B1760637250233",1,4221.6524970023,4221.6524970023,8.34798191734726
"288","50627088B18876706732637",1,5070.62516632923,5070.62516632923,8.53121939595184
"289","50627088B20812688869072",1,3873.15703093288,3873.15703093288,8.26182522373101
"290","50627088B20953920134317",1,2504.54759262091,2504.54759262091,7.82586339546037
"291","50627088B22821313944605",1,12724.555084167,12724.555084167,9.45128887689132
"292","50627088B24493610345769",1,45121.5703723865,45121.5703723865,10.7171156899188
"293","50627088B26414808863062",1,1771.89644501664,1771.89644501664,7.4798056898505
"294","50627088B31289978402863",1,2975.0301018066,2975.0301018066,7.99800943618286
"295","50627088B31597135225135",1,25255.2040111543,25255.2040111543,10.1367875129196
"296","50627088B33847319149889",1,11171.465904154,11171.465904154,9.32111811927657
"297","50627088B42356664126835",1,23836.4424881612,23836.4424881612,10.0789708855543
"298","50627088B4271549449183",1,10162.4186140785,10162.4186140785,9.22645174536924
"299","50627088B44061639348759",1,1818.91522557765,1818.91522557765,7.50599557247202
"300","50627088B46272999254732",1,2772.91500701527,2772.91500701527,7.92765439495322
"301","50627088B46665345239185",1,3995.17678762262,3995.17678762262,8.29284310944221
"302","50627088B47039366190393",1,225923.095842152,225923.095842152,12.3279499364604
"303","50627088B48669608540498",1,5677.1306556996,5677.1306556996,8.64420121782567
"304","50627088B53386333601556",1,3560.46563752698,3560.46563752698,8.17764661235103
"305","50627088B54996200211421",1,5650.23976484899,5650.23976484899,8.63945325949655
"306","50627088B59377752165188",1,12061.7885613016,12061.7885613016,9.39779776453393
"307","50627088B61176301842626",1,4250.88973478739,4250.88973478739,8.35488358936968
"308","50627088B62885072459196",1,18403.617415718,18403.617415718,9.82030252295442
"309","50627088B69008234776647",1,3535.48589672204,3535.48589672204,8.17060602198869
"310","50627088B71365052188034",1,14848.2441821712,14848.2441821712,9.60563690034948
"311","50627088B71726094382652",1,11040.1523933586,11040.1523933586,9.30929412348206
"312","50627088B74291328650735",1,17205.3796617883,17205.3796617883,9.75297738493308
"313","50627088B77696414551918",1,45301.334049455,45301.334049455,10.7210917602528
"314","50627088B78980153949014",1,2217.43963532148,2217.43963532148,7.70410849186123
"315","50627088B79749806486423",1,2171.28521669745,2171.28521669745,7.68307453697355
"316","50627088B81693783238627",1,5219.65929338512,5219.65929338512,8.56018740928009
"317","50627088B81743896776092",1,45210.1383325008,45210.1383325008,10.7190766400606
"318","50627088B87487449340620",1,50720.9773679699,50720.9773679699,10.8340948587987
"319","50627088B89719266159733",1,3661.12256130477,3661.12256130477,8.2055250901083
"320","50627088B92566493153794",1,22310.842908061,22310.842908061,10.0128280683382
"321","50627088B96439239090131",1,5129.63565061321,5129.63565061321,8.54278991237026
"322","51752279B13435949980895",1,19727.5573092982,19727.5573092982,9.88977178543713
"323","51752279B14672164082364",1,5550.50321286875,5550.50321286875,8.62164387161566
"324","51752279B19419633234513",1,2810.04406358859,2810.04406358859,7.94095544319723
"325","51752279B27347750106203",1,3539.21316413817,3539.21316413817,8.17165971140471
"326","51752279B28486051518842",1,13350.8352080245,13350.8352080245,9.49933422427029
"327","51752279B3503869783068",1,23874.7384549291,23874.7384549291,10.0805762105216
"328","51752279B36648203224348",1,13748.1043877153,13748.1043877153,9.52865623087917
"329","51752279B50099334737913",1,389.637122459985,389.637122459985,5.96521585075072
"330","51752279B57155828943955",1,2518.30491749908,2518.30491749908,7.83134130238768
"331","51752279B63683485486505",1,3109.61815453238,3109.61815453238,8.04225521774209
"332","51752279B64132032078454",1,5663.44380539867,5663.44380539867,8.64178743235241
"333","51752279B70862426040933",1,4950.82068786383,4950.82068786383,8.50730863734822
"334","51752279B72018613405145",1,5985.62080164617,5985.62080164617,8.69711533886955
"335","51752279B79086909930710",1,6893.7521705298,6893.7521705298,8.83837079785649
"336","51752279B80749092531281",1,3323.802645762,3323.802645762,8.10886478169828
"337","51752279B88745027289496",1,5646.07440949832,5646.07440949832,8.63871578787968
"338","51752279B90154925912772",1,91.9672734024078,91.9672734024078,4.52143278987742
"339","51752279B92301495225818",1,1234.04906475863,1234.04906475863,7.11805596441933
"340","51752279B96425006117138",1,1531.81897334269,1531.81897334269,7.33421117970423
"341","51752279B98921383399794",1,1370.25702191913,1370.25702191913,7.22275360846637
"342","52423323B31448976404541",1,602387.463412482,602387.463412482,13.308656144183
"343","52511910B10215199478646",1,43332.148432041,43332.148432041,10.6766500965198
"344","52511910B1170609292065",1,24628.8074211648,24628.8074211648,10.1116720701764
"345","52511910B12239492719020",1,23040.9660882234,23040.9660882234,10.0450290448432
"346","52511910B1240337598967",1,24742.3937909454,24742.3937909454,10.1162733991859
"347","52511910B1281835166424",1,4115.5149843312,4115.5149843312,8.32251925335643
"348","52511910B132067886793",1,20058.482090743,20058.482090743,9.90640739019545
"349","52511910B1435450581762",1,2944.36630051348,2944.36630051348,7.98764889483766
"350","52511910B14571669428725",1,7305.67009777887,7305.67009777887,8.8964060513643
"351","52511910B14816404731270",1,88227.0627830978,88227.0627830978,11.3876690292064
"352","52511910B14985671444346",1,137025.851972835,137025.851972835,11.8279248875402
"353","52511910B16211515353621",1,14612.0489724347,14612.0489724347,9.58960173943123
"354","52511910B1724778943765",1,6240.02943776845,6240.02943776845,8.73874017894344
"355","52511910B17390178466990",1,8858.53682038782,8858.53682038782,9.08913688553553
"356","52511910B18270670997793",1,22185.4959791232,22185.4959791232,10.0071940200708
"357","52511910B19407638162060",1,2025.45118523437,2025.45118523437,7.61354776224588
"358","52511910B2005519933546",1,43985.8520000343,43985.8520000343,10.6916233157398
"359","52511910B24217315836254",1,20545.8730305244,20545.8730305244,9.93041537399095
"360","52511910B26321075911025",1,116206.284086033,116206.284086033,11.6631222018519
"361","52511910B30663215399885",1,73437.7998896825,73437.7998896825,11.2041940669165
"362","52511910B30774246387934",1,23184.1698171062,23184.1698171062,10.051224989288
"363","52511910B30880402907345",1,43637.3781434151,43637.3781434151,10.6836693589354
"364","52511910B31003231188752",1,20215.3017555321,20215.3017555321,9.9141951092715
"365","52511910B3118715998086",1,4369.50272237246,4369.50272237246,8.38240448810722
"366","52511910B31717620625581",1,22889.5586884668,22889.5586884668,10.0384361330957
"367","52511910B32484376841800",1,3915.99911298987,3915.99911298987,8.27282577714115
"368","52511910B32855735947523",1,21592.0748113269,21592.0748113269,9.98008161946244
"369","52511910B33929030594907",1,99713.7485412243,99713.7485412243,11.5100588455523
"370","52511910B3606287647189",1,17840.6780971875,17840.6780971875,9.78923641534368
"371","52511910B37639564414460",1,41686.4697751882,41686.4697751882,10.6379318893136
"372","52511910B398222474379",1,2279.09671470589,2279.09671470589,7.73153446568877
"373","52511910B4023851996912",1,11077.6122250874,11077.6122250874,9.31268143392618
"374","52511910B41847670787440",1,1163.15590593824,1163.15590593824,7.05889219851109
