"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"26","17275852B14220584679784",1,544533.295015637,544533.295015637,13.2076843673565
"27","17275852B14417300719855",1,322706.807222903,322706.807222903,12.6844994724036
"28","17275852B16277870573564",1,204034.390085766,204034.390085766,12.2260438374703
"29","17275852B1643752484532",1,602573.426635728,602573.426635728,13.3089648068562
"30","17275852B16521843045020",1,924981.403241487,924981.403241487,13.7375289116887
"31","17275852B17785585955827",2,230293.81537837,460587.63075674,13.0402584113766
"32","17275852B19868960828514",1,782953.189214755,782953.189214755,13.5708281892966
"33","17275852B2067645637252",1,277412.697966978,277412.697966978,12.5332615607503
"34","17275852B2295538790743",1,652688.624711976,652688.624711976,13.3888554564218
"35","17275852B23391188567726",1,906280.426124797,906280.426124797,13.7171040582424
"36","17275852B23794965725628",1,854729.528021547,854729.528021547,13.6585403563771
"37","17275852B24439099777247",1,247310.144637647,247310.144637647,12.4183984742518
"38","17275852B24844793518389",1,706839.196247002,706839.196247002,13.4685584738139
"39","17275852B26033440645013",1,87260.0378421537,87260.0378421537,11.3766478803488
"40","17275852B26184442721162",1,1020830.20585648,1020830.20585648,13.8361267815115
"41","17275852B26690160376255",1,1141041.50852286,1141041.50852286,13.947452007256
"42","17275852B28001364673929",1,620022.914454829,620022.914454829,13.3375117151364
"43","17275852B28043359135044",1,944735.040537803,944735.040537803,13.7586597867787
"44","17275852B282910546940",1,309269.875217111,309269.875217111,12.6419695572829
"45","17275852B29365851049062",1,978447.422361129,978447.422361129,13.7937223314785
"46","17275852B30171028833385",1,694107.111951364,694107.111951364,13.4503815675673
"47","17275852B30212147371030",1,113504.303499452,113504.303499452,11.6395960314795
"48","17275852B30419994709301",1,1083482.1865247,1083482.1865247,13.8956906591448
"49","17275852B30975390905787",1,91565.6865716251,91565.6865716251,11.4248118797354
"50","17275852B31753067259114",1,144933.835237851,144933.835237851,11.8840326085577
"51","17275852B3344696552320",1,847817.595051303,847817.595051303,13.6504207914613
"52","17275852B34195804181253",1,1000289.78750653,1000289.78750653,13.8158003034905
"53","17275852B34966799109471",1,NA,NA,NA
"54","17275852B34982159967792",1,188890.432998463,188890.432998463,12.1489224063546
"55","17275852B35416849225692",2,838257.253477782,1676514.50695556,14.3322274979709
"56","17275852B36103206667165",1,770288.900352299,770288.900352299,13.5545209187245
"57","17275852B37463175613953",1,225855.435270999,225855.435270999,12.3276504066378
"58","17275852B37590867813392",1,231480.809663237,231480.809663237,12.3522522534492
"59","17275852B38709981190197",1,214448.688266284,214448.688266284,12.2758257731918
"60","17275852B3879764169207",1,723087.084425711,723087.084425711,13.4912849426091
"61","17275852B38939963469829",1,666421.572444531,666421.572444531,13.4096777409263
"62","17275852B39380894050966",2,1239659.47663124,2479318.95326248,14.7234944648074
"63","17275852B40414648244388",1,227511.015287978,227511.015287978,12.3349539350492
"64","17275852B40888287647604",1,351822.944376919,351822.944376919,12.7708833291046
"65","17275852B40934974334003",1,599106.181854275,599106.181854275,13.3031941265871
"66","17275852B41190306193582",1,355925.519587437,355925.519587437,12.7824767733037
"67","17275852B42065564755438",1,374276.676689934,374276.676689934,12.8327505801422
"68","17275852B42230140857746",1,367928.307909957,367928.307909957,12.81564338271
"69","17275852B42279115337630",1,550881.099211329,550881.099211329,13.2192742739438
"70","17275852B42599245130625",1,296075.46405962,296075.46405962,12.5983696469603
"71","17275852B43126330817922",1,1086001.49204094,1086001.49204094,13.8980131533618
"72","17275852B43707425356039",1,642951.284421405,642951.284421405,13.3738242373969
"73","17275852B44248179758570",1,505194.699549356,505194.699549356,13.1326991776167
"74","17275852B44457791224784",1,1120533.16111898,1120533.16111898,13.9293151667151
"75","17275852B44953136813001",1,124487.837853183,124487.837853183,11.7319633021889
"76","17275852B46074982775581",1,403325.232599823,403325.232599823,12.9074985442399
"77","17275852B46630816811728",1,466539.690395001,466539.690395001,13.0530983768829
"78","17275852B47416526759176",1,49772.916726113,49772.916726113,10.8152262742366
"79","17275852B47532353262214",1,699224.930202011,699224.930202011,13.4577277580111
"80","17275852B47587357578303",1,357903.643115706,357903.643115706,12.7880190758465
"81","17275852B47611300766307",2,594323.544778217,1188647.08955643,13.9883263187948
"82","17275852B47635697455490",1,2573.83129369273,2573.83129369273,7.85315084354215
"83","17275852B47839165615513",1,13904.299078014,13904.299078014,9.53995335748773
"84","17275852B48557917794925",1,247642.720609777,247642.720609777,12.4197423437212
"85","17275852B49260746635311",1,309345.306247445,309345.306247445,12.6422134278925
"86","17275852B50490784073671",1,699000.396681191,699000.396681191,13.4574065887139
"87","17275852B50974554768856",1,281123.116414682,281123.116414682,12.5465479890691
"88","17275852B51131115925400",1,1886697.97792121,1886697.97792121,14.4503387574449
"89","17275852B53008264931106",1,166225.910788324,166225.910788324,12.0211030505056
"90","17275852B53073904970373",1,1091975.16462853,1091975.16462853,13.9034986920142
"91","17275852B53915190353866",2,1185393.87799229,2370787.75598458,14.6787328443745
"92","17275852B54078553013960",2,318675.531858754,637351.063717508,13.3650759031789
"93","17275852B54799230122335",1,190008.241235637,190008.241235637,12.1548227251264
"94","17275852B58586989106809",1,687417.304438245,687417.304438245,13.4406968168346
"95","17275852B59014028549632",2,789613.665684736,1579227.33136947,14.2724462546098
"96","17275852B59692497706789",1,498029.85241903,498029.85241903,13.1184152988267
"97","17275852B60182527489554",1,127672.187098018,127672.187098018,11.7572212195365
"98","17275852B60568982990722",1,604136.989659255,604136.989659255,13.3115562552724
"99","17275852B60612190497835",1,567849.987154335,567849.987154335,13.2496125556982
"100","17275852B60797773490242",1,135368.3567553,135368.3567553,11.8157549101928
"101","17275852B62298947029961",1,483109.480254952,483109.480254952,13.0879985741441
"102","17275852B62674344705560",1,455077.372800479,455077.372800479,13.0282227335871
"103","17275852B6292026436391",1,99483.1435357442,99483.1435357442,11.5077434970938
"104","17275852B63077243364371",1,315244.927732737,315244.927732737,12.6611051640315
"105","17275852B64916188375107",2,609377.259647324,1218754.51929465,14.0133400094265
"106","17275852B67003966243436",1,1072092.89800879,1072092.89800879,13.8851232754485
"107","17275852B67197169551607",1,1045757.65901807,1045757.65901807,13.8602522132251
"108","17275852B69233894766016",2,656771.307797633,1313542.61559527,14.0882383318869
"109","17275852B71352476597079",1,1147866.03470555,1147866.03470555,13.953415154545
"110","17275852B72762706296361",1,120177.575439081,120177.575439081,11.6967257232717
"111","17275852B73340521246225",1,145225.871599043,145225.871599043,11.8860455445576
"112","17275852B7350972527003",1,469243.726523155,469243.726523155,13.0588775852026
"113","17275852B74040811495822",2,632937.981576946,1265875.96315389,14.0512749014945
"114","17275852B75763620561947",1,526286.367553773,526286.367553773,13.1736007685815
"115","17275852B75995678778305",1,637001.576914292,637001.576914292,13.3645274100839
"116","17275852B77187634403002",1,272954.701600789,272954.701600789,12.5170611321973
"117","17275852B78973254528560",1,389185.74923211,389185.74923211,12.8718120130843
"118","17275852B7979903099841",1,390900.301140149,390900.301140149,12.8762078221572
"119","17275852B81259275775371",1,1005854.52560787,1005854.52560787,13.8213480124336
"120","17275852B82537963815987",1,638755.544016878,638755.544016878,13.3672770999409
"121","17275852B82708605205805",1,4743240.07513427,4743240.07513427,15.3722310203053
"122","17275852B82960244806798",1,187894.808121158,187894.808121158,12.1436375539456
"123","17275852B84693836922329",1,583033.964000327,583033.964000327,13.2760007209262
"124","17275852B85592550914884",1,36607.6852167625,36607.6852167625,10.5080134759471
"125","17275852B85657114133770",1,818756.097686225,818756.097686225,13.6155415134596
"126","17275852B85962848339274",1,524876.471357203,524876.471357203,13.1709182212352
"127","17275852B86000242921086",1,422428.970695203,422428.970695203,12.9537765949484
"128","17275852B86431238150342",1,374850.871439829,374850.871439829,12.834283549698
"129","17275852B8657294857468",1,160045.838273169,160045.838273169,11.9832155423931
"130","17275852B87782309196497",1,405053.332032319,405053.332032319,12.9117740214495
"131","17275852B8790559451208",1,632255.584705493,632255.584705493,13.3570489975584
"132","17275852B88105539550678",1,878745.585982273,878745.585982273,13.6862506990301
"133","17275852B88564558630562",1,149012.426071029,149012.426071029,11.9117849779002
"134","17275852B88901633924246",1,704673.551447128,704673.551447128,13.465489926962
"135","17275852B89468905887192",1,681859.131744638,681859.131744638,13.4325783637968
"136","17275852B90470795224142",2,552644.42709385,1105288.8541877,13.915617265278
"137","17275852B90975196028640",1,413033.2525978,413033.2525978,12.9312833834667
"138","17275852B91393118840601",1,776709.168841821,776709.168841821,13.5628212592071
"139","17275852B91399175623236",1,40232.1120762703,40232.1120762703,10.6024207635973
"140","17275852B93697739867414",1,283994.540754209,283994.540754209,12.5567102942621
"141","17275852B95277244028777",2,1125159.19124597,2250318.38249194,14.6265822674997
"142","17275852B95583475247133",2,1098977.62149732,2197955.24299464,14.6030380511336
"143","17275852B96160830946824",1,308387.239507923,308387.239507923,12.6391115433818
"144","17275852B96568921985306",1,114226.164543788,114226.164543788,11.6459356615538
"145","17275852B97102685179742",1,333222.878216138,333222.878216138,12.7165668490309
"146","17275852B98251292892168",1,260443.335486236,260443.335486236,12.4701405943884
"147","17275852B98717202018932",1,295617.699580002,295617.699580002,12.5968223430566
"148","17275852B98852550499473",2,29094.2134291647,58188.4268583294,10.9714417627145
"149","17275852B98891327369808",1,294684.244737978,294684.244737978,12.5936597052606
"150","22064153B11629940757392",1,3055.59140030434,3055.59140030434,8.02472843725833
"151","22064153B12172811493606",1,7109.51970837735,7109.51970837735,8.86918996895121
"152","22064153B12662900476516",1,33131.0754684923,33131.0754684923,10.4082269568405
"153","22064153B14136631633740",1,29139.0179185364,29139.0179185364,10.2798333770034
"154","22064153B16264764307082",1,131881.951288775,131881.951288775,11.7896624930178
"155","22064153B17402484703457",1,7300.06002883846,7300.06002883846,8.89563785023123
"156","22064153B17786192900668",1,284840.435618209,284840.435618209,12.5596844274384
"157","22064153B18037782605293",1,56489.5687547742,56489.5687547742,10.9418112762802
"158","22064153B18374709515284",1,44421.7493842565,44421.7493842565,10.7014844794793
"159","22064153B19332172900276",1,65372.2070590951,65372.2070590951,11.0878524786052
"160","22064153B20086130003796",1,82848.514835425,82848.514835425,11.3247690967487
"161","22064153B21038809643944",1,16662.3158229549,16662.3158229549,9.72090491103982
"162","22064153B21463927954199",1,95819.6598135988,95819.6598135988,11.4702231601657
"163","22064153B21529335846532",1,9848.15504980335,9848.15504980335,9.19503941203395
"164","22064153B23299113779671",1,4887.90934024978,4887.90934024978,8.49451995326735
"165","22064153B25042190901764",1,513215.252689403,513215.252689403,13.1484506320329
"166","22064153B26513167275722",1,8276.44887469602,8276.44887469602,9.0211692755164
"167","22064153B2722132887235",1,7572.15075908851,7572.15075908851,8.93223242220609
"168","22064153B27870068763569",1,18385.0262655427,18385.0262655427,9.81929182237415
"169","22064153B30432270495602",1,29971.4867272753,29971.4867272753,10.3080017662633
"170","22064153B32509347712886",1,4240.02970636284,4240.02970636284,8.35232555441911
"171","22064153B3414994926035",1,16690.0791746972,16690.0791746972,9.72256976048508
"172","22064153B3427611435846",1,21174.5756209867,21174.5756209867,9.96055647780758
"173","22064153B34841335570745",1,132295.111495558,132295.111495558,11.7927903992734
"174","22064153B35070439080278",1,21048.1622073304,21048.1622073304,9.95456852923407
"175","22064153B35477366306356",1,13459.9470243209,13459.9470243209,9.50747366740501
"176","22064153B36820241418054",1,46539.7579322803,46539.7579322803,10.7480622355596
"177","22064153B38003203294123",1,67610.1391688152,67610.1391688152,11.1215132384884
"178","22064153B38280459687635",1,519.801109919449,519.801109919449,6.25344625748685
"179","22064153B39173666137461",1,9274.96984269915,9274.96984269915,9.13507463600934
"180","22064153B41514672574111",1,23139.8601356745,23139.8601356745,10.049311956463
"181","22064153B42217323909789",1,40296.3873399383,40296.3873399383,10.6040170997462
"182","22064153B44267984628031",1,27323.0291918202,27323.0291918202,10.2154851857161
"183","22064153B45188135537989",1,10495.9607874369,10495.9607874369,9.25874577522385
"184","22064153B46179239075141",1,161996.766641054,161996.766641054,11.9953316550095
"185","22064153B46764438077406",1,29641.1893825634,29641.1893825634,10.2969202062218
"186","22064153B47088094291136",1,46862.7774639196,46862.7774639196,10.7549789818358
"187","22064153B48099706637709",1,33205.5175986777,33205.5175986777,10.4104713338274
"188","22064153B49276333720668",1,349.594233704938,349.594233704938,5.85677314966634
"189","22064153B49815970658587",1,1539.83094981726,1539.83094981726,7.33942791653626
"190","22064153B52648905753653",1,2907.47341830535,2907.47341830535,7.97503974189371
"191","22064153B52868042497281",1,86631.3107096698,86631.3107096698,11.369416584744
"192","22064153B55493173352162",1,21143.2343472261,21143.2343472261,9.95907524427897
"193","22064153B57554253448105",1,1564.7576924357,1564.7576924357,7.35548626187242
"194","22064153B58298111838793",1,108000.068653974,108000.068653974,11.5898871417911
"195","22064153B58604351029537",2,5701.27061139033,11402.5412227807,9.3415915238199
"196","22064153B58621167796121",1,40637.6442310143,40637.6442310143,10.6124501138157
"197","22064153B61862032927901",1,62859.6348413263,62859.6348413263,11.0486595012562
"198","22064153B62672077731580",1,19587.904523961,19587.904523961,9.88266753859964
"199","22064153B63840040249051",1,56940.7695096105,56940.7695096105,10.949766875135
"200","22064153B64219933693528",1,12003.420472432,12003.420472432,9.39294692752347
"201","22064153B64323013606809",1,583.242975106949,583.242975106949,6.36860386643458
"202","22064153B65083387274460",1,29048.5785138356,29048.5785138356,10.2767248286847
"203","22064153B65355185007631",1,1239.58606997869,1239.58606997869,7.1225327883373
"204","22064153B68069187412847",1,30916.7222904065,30916.7222904065,10.3390524909506
"205","22064153B69435349130289",1,28630.9660014853,28630.9660014853,10.2622441384061
"206","22064153B71803232115030",1,61099.1499929488,61099.1499929488,11.0202532333272
"207","22064153B76748152087135",1,12481.002356319,12481.002356319,9.43196295571092
"208","22064153B79178271585243",1,10064.723177829,10064.723177829,9.21679183425096
"209","22064153B82911662838779",1,5425.36688751685,5425.36688751685,8.59884080515728
"210","22064153B83131458706543",1,147461.96564745,147461.96564745,11.9013255614931
"211","22064153B83234888303578",1,49598.5949223269,49598.5949223269,10.8117177841329
"212","22064153B84385819333701",1,19648.5049824563,19648.5049824563,9.88575653208525
"213","22064153B85000886785239",1,54121.3380408363,54121.3380408363,10.8989838055718
"214","22064153B87695161266591",1,16857.5474235834,16857.5474235834,9.7325537538086
"215","22064153B92521276992791",1,32997.5866976893,32997.5866976893,10.4041897074014
"216","22064153B92728866184375",1,28799.882930114,28799.882930114,10.2681266011892
"217","22064153B92754256682750",1,46674.296221282,46674.296221282,10.7509488900163
"218","22064153B94045297720108",1,23755.2615643515,23755.2615643515,10.0755593244782
"219","22064153B94530132332923",1,47583.193347904,47583.193347904,10.7702348969454
"220","22064153B94993011750115",1,24910.6604393734,24910.6604393734,10.1230511209266
"221","22064153B95692403593429",1,14563.0820153595,14563.0820153595,9.58624497622937
"222","22064153B96898003018692",1,38994.4741101137,38994.4741101137,10.5711752255886
"223","22064153B97344910702567",1,12042.7507135605,12042.7507135605,9.39621815735019
"224","22064153B99767339475906",1,14324.5635839033,14324.5635839033,9.5697310757718
"225","25037944B61185375235969",2,6034.13664710528,12068.2732942106,9.39833524621167
"226","25037944B65347816419811",1,6152.98487953909,6152.98487953909,8.72469258932468
"227","25037944B95548638033328",1,2259.91200200142,2259.91200200142,7.72308115434075
"228","2640588B11290582279728",1,337939.813579148,337939.813579148,12.7306230922756
"229","2640588B17162343229623",2,1109139.01783402,2218278.03566804,14.6122417932599
"230","2640588B17428979589921",2,60325.0129263877,120650.025852775,11.7006492853323
"231","2640588B19040020708567",1,707738.874632323,707738.874632323,13.4698304835038
"232","2640588B21218366338371",2,244833.231347851,489666.462695702,13.1014797499372
"233","2640588B23016389281073",1,290935.625211911,290935.625211911,12.580857302478
"234","2640588B23864872837062",2,8974.59191681928,17949.1838336386,9.79529992400461
"235","2640588B24165862747597",1,40783.9022130155,40783.9022130155,10.6160427289329
"236","2640588B24635602844812",1,59548.2127300989,59548.2127300989,10.9945415614044
"237","2640588B29392713909073",1,350877.234848632,350877.234848632,12.7681916830023
"238","2640588B32523752073662",2,238702.651985953,477405.303971906,13.0761211029464
"239","2640588B33083527354868",1,574380.16596686,574380.16596686,13.261046766118
"240","2640588B34459645926333",2,424917.274345076,849834.548690152,13.6527969609202
"241","2640588B34650846802583",2,970135.498453922,1940270.99690784,14.4783382104116
"242","2640588B45258001695711",1,308859.096666119,308859.096666119,12.640640454037
"243","2640588B49335496833592",1,1939503.27613292,1939503.27613292,14.4779424550244
"244","2640588B50983171828902",1,154599.356018022,154599.356018022,11.9485922496547
"245","2640588B56610026740587",1,684754.80743828,684754.80743828,13.4368161078211
"246","2640588B67488359993346",1,308728.537792285,308728.537792285,12.6402176512848
"247","2640588B70398489528347",1,40434.370534744,40434.370534744,10.6074354580721
"248","2640588B80080860218245",1,162523.898295325,162523.898295325,11.9985803363715
"249","2640588B8298467794963",2,83143.779729227,166287.559458454,12.0214738545563
"250","2640588B8507173896697",1,55622.1905271464,55622.1905271464,10.9263375108159
"251","2640588B85389361952197",2,240187.2348334,480374.4696668,13.0823212238682
"252","2640588B89959078713723",1,221664.070277804,221664.070277804,12.3089183178688
"253","2640588B90196487973168",1,183903.295537101,183903.295537101,12.1221653306988
"254","2640588B94499067384006",1,194075.069989128,194075.069989128,12.1760003219031
"255","2640588B97548260432831",1,1862922.86554346,1862922.86554346,14.4376572453683
"256","50627088B17645051575060",1,18348.6741019627,18348.6741019627,9.81731259484829
"257","50627088B21176552123181",1,36351.9399498842,36351.9399498842,10.5010028501727
"258","50627088B21593643205085",1,49618.3235152391,49618.3235152391,10.8121154702026
"259","50627088B26941201425875",1,21490.3714980845,21490.3714980845,9.97536027650829
"260","50627088B28272611145429",1,36975.7386594517,36975.7386594517,10.5180172646466
"261","50627088B29884383288787",1,39552.544977038,39552.544977038,10.5853853194704
"262","50627088B38874433306118",1,127048.869402314,127048.869402314,11.7523270898682
"263","50627088B42796639886072",1,30223.5954161741,30223.5954161741,10.3163782034743
"264","50627088B59302189712162",1,16015.9438121019,16015.9438121019,9.68133999331345
"265","50627088B68116165686784",1,80085.2857203915,80085.2857203915,11.2908474173102
"266","50627088B68118257032926",1,12283.9430220575,12283.9430220575,9.41604824316323
"267","50627088B69658113715616",1,12315.7307364808,12315.7307364808,9.41863264590192
"268","50627088B73770248415585",1,47549.3058627629,47549.3058627629,10.7695224698178
"269","50627088B85628138735153",1,18873.7026066992,18873.7026066992,9.84552483568588
"270","50627088B85761395013038",1,368310.051748901,368310.051748901,12.8166803943466
"271","50627088B90299742739886",1,41038.4285315233,41038.4285315233,10.6222641879693
"272","50627088B90340838344930",1,11646.3943724678,11646.3943724678,9.36275191516459
"273","52423323B10065184809144",1,1984.48163618036,1984.48163618036,7.59311301855489
"274","52423323B11153152222342",1,25900.873175557,25900.873175557,10.1620319604613
"275","52423323B11408712561371",1,28037.5786671788,28037.5786671788,10.2413009846089
"276","52423323B11777472364014",1,152588.507065582,152588.507065582,11.9355000808782
"277","52423323B12414310346130",1,71751.2229395182,71751.2229395182,11.1809601779298
"278","52423323B12833551098527",1,51880.8517436493,51880.8517436493,10.8567050558679
"279","52423323B13112190165396",1,20868.1170455933,20868.1170455933,9.9459777729819
"280","52423323B14263080963128",1,268487.594419246,268487.594419246,12.5005599885834
"281","52423323B1474651347139",1,227801.412135707,227801.412135707,12.3362295289914
"282","52423323B15399017802977",1,25903.7675470412,25903.7675470412,10.1621437022453
"283","52423323B15402942481985",1,20542.1118454337,20542.1118454337,9.93023229443071
"284","52423323B15524353330478",1,8968.30066577124,8968.30066577124,9.10145149070329
"285","52423323B15729403870987",1,92084.5345713288,92084.5345713288,11.4304622881794
"286","52423323B15729416108881",1,324695.733666201,324695.733666201,12.6906438186951
"287","52423323B16848468403028",1,56730.9137664609,56730.9137664609,10.9460745574791
"288","52423323B18388852349045",1,299566.874624455,299566.874624455,12.6100929591735
"289","52423323B18457012552494",1,259853.381102683,259853.381102683,12.4678728320998
"290","52423323B18524543454126",1,2529.8088846406,2529.8088846406,7.83589903920055
"291","52423323B20033821816181",1,15579.6412738419,15579.6412738419,9.65372029437416
"292","52423323B20904030146167",1,52215.5537319201,52215.5537319201,10.8631356937012
"293","52423323B21555121079401",1,19054.1416315763,19054.1416315763,9.85503976540674
"294","52423323B24006196223482",1,138701.114795541,138701.114795541,11.8400766437295
"295","52423323B24171754221857",1,10181.4474046947,10181.4474046947,9.22832246120545
"296","52423323B24644642941407",1,127282.142253916,127282.142253916,11.7541614939033
"297","52423323B26167875661566",1,25848.0936891556,25848.0936891556,10.1599921321169
"298","52423323B27040576130410",1,174513.129500767,174513.129500767,12.0697552584863
"299","52423323B2908823577252",1,61335.2288570958,61335.2288570958,11.0241096527242
"300","52423323B30468560709175",1,15512.1680511847,15512.1680511847,9.6493800304884
"301","52423323B30660787387820",1,126807.541966761,126807.541966761,11.7504257984496
"302","52423323B32764376391113",1,16927.0352635913,16927.0352635913,9.73666734246165
"303","52423323B3277020886605",1,26249.7479628379,26249.7479628379,10.175411666558
"304","52423323B32786783590075",1,28775.8762214273,28775.8762214273,10.2672926839146
"305","52423323B33049838557264",1,2109.18945474511,2109.18945474511,7.65405900799708
"306","52423323B33793433125252",1,12319.8189010981,12319.8189010981,9.41896453739328
"307","52423323B34987104881159",1,59427.3456674734,59427.3456674734,10.9925097641877
"308","52423323B35006791438696",1,44122.1150865686,44122.1150865686,10.6947164116238
"309","52423323B36348632800300",1,12196.53646959,12196.53646959,9.40890729448002
"310","52423323B36790328551153",1,20421.8513357266,20421.8513357266,9.92436075047517
"311","52423323B3757307003168",1,41987.6116707562,41987.6116707562,10.6451298935361
"312","52423323B38780973615632",1,120382.66501415,120382.66501415,11.6984308232032
"313","52423323B39402203079771",1,3414.2359204323,3414.2359204323,8.13570900478414
"314","52423323B40146913346839",1,29312.2362728417,29312.2362728417,10.2857603280596
"315","52423323B41510935650721",1,133950.818904424,133950.818904424,11.8052279884623
"316","52423323B42234793142601",1,36721.7253977444,36721.7253977444,10.5111238315865
"317","52423323B42356104193293",1,118579.324697136,118579.324697136,11.6833374223315
"318","52423323B42496570047924",1,103645.53802856,103645.53802856,11.5487320684912
"319","52423323B44461654915973",2,352968.957842234,705937.915684468,13.4672825744846
"320","52423323B44486980116087",1,37081.3537606379,37081.3537606379,10.5208695281999
"321","52423323B4514438281509",1,101149.402741587,101149.402741587,11.5243539378982
"322","52423323B45396051816333",1,47418.6997552887,47418.6997552887,10.76677193949
"323","52423323B45505395463487",1,23702.2575223164,23702.2575223164,10.073325576693
"324","52423323B45605902717918",1,10594.6478322168,10594.6478322168,9.2681042310954
"325","52423323B46156622998042",1,28575.7905303805,28575.7905303805,10.2603151533855
"326","52423323B4621357576796",1,8332.61353129524,8332.61353129524,9.02793243520701
"327","52423323B46245109709528",1,16809.3425156802,16809.3425156802,9.72969011294769
"328","52423323B47137025507841",1,72498.3644806495,72498.3644806495,11.1913192817007
"329","52423323B48942229676406",1,708631.579574908,708631.579574908,13.4710910365719
"330","52423323B49272784755567",1,84587.1757714722,84587.1757714722,11.3455379474783
"331","52423323B49517709144014",1,102899.083389087,102899.083389087,11.5415040139991
"332","52423323B49658569394047",1,37479.3613503003,37479.3613503003,10.5315456964607
"333","52423323B51150866941712",1,4503.62535271612,4503.62535271612,8.4126379853465
"334","52423323B51460600730955",1,323655.820204005,323655.820204005,12.6874359468307
"335","52423323B51894454867093",1,310994.003811828,310994.003811828,12.6475289106277
"336","52423323B52623684418934",1,46569.0998845309,46569.0998845309,10.748692507564
"337","52423323B5286931917033",1,39645.3047901198,39645.3047901198,10.5877278036608
"338","52423323B54358685786571",1,24408.2146286361,24408.2146286361,10.1026750197303
"339","52423323B55438776297696",1,76125.3218667269,76125.3218667269,11.2401362331376
"340","52423323B57121552581282",1,20248.8743119031,20248.8743119031,9.91585448145388
"341","52423323B57345599867870",1,19312.7387988674,19312.7387988674,9.86852019855355
"342","52423323B57598865741188",1,8620.8656935124,8620.8656935124,9.06194078709685
"343","52423323B57626365826979",1,1176911.12576493,1176911.12576493,13.9784038742708
"344","52423323B5772281676312",1,11421.5127064228,11421.5127064228,9.34325393559566
"345","52423323B58805530467838",1,119849.443923214,119849.443923214,11.6939916000788
"346","52423323B58883260045522",1,71260.0154881015,71260.0154881015,11.1740906565062
"347","52423323B58893245125586",1,24520.9697405815,24520.9697405815,10.1072839382315
"348","52423323B59070607035282",1,23250.4155233432,23250.4155233432,10.0540782828276
"349","52423323B59284003127327",1,50165.0500536053,50165.0500536053,10.8230738491387
"350","52423323B60260447284731",1,28264.1275695344,28264.1275695344,10.2493487025277
"351","52423323B60640707975629",1,620185.348654522,620185.348654522,13.3377736617876
"352","52423323B61278008297409",1,71813.2540943716,71813.2540943716,11.181824335415
"353","52423323B63255212949591",1,62452.8473079954,62452.8473079954,11.042167107917
"354","52423323B63410184829220",1,18010.6698443216,18010.6698443216,9.79871963038906
"355","52423323B64112119736585",1,33731.2109909301,33731.2109909301,10.4261788298995
"356","52423323B64463590012985",1,24713.9198622493,24713.9198622493,10.1151219210534
"357","52423323B66062574427882",1,40766.9440155694,40766.9440155694,10.6156268363095
"358","52423323B67039522895977",1,103281.428075239,103281.428075239,11.5452128526445
"359","52423323B67044193776379",1,86835.3187652897,86835.3187652897,11.3717687161054
"360","52423323B67745221671047",1,24544.8915932305,24544.8915932305,10.1082590298285
"361","52423323B67874562212910",1,27669.6983324026,27669.6983324026,10.228093170387
"362","52423323B68904174883849",1,4733.86426584683,4733.86426584683,8.46249711747167
"363","52423323B69111161141403",1,24722.3885565096,24722.3885565096,10.1154645313581
"364","52423323B69937594660811",1,73454.0329068981,73454.0329068981,11.2044150869279
"365","52423323B70070544976743",1,768910.860695294,768910.860695294,13.5527303258981
"366","52423323B70191096340294",1,48582.465902561,48582.465902561,10.7910179608925
