"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"1","1456440B30022647812570",1,1274.49192672148,1274.49192672148,7.15030288932885
"2","1456440B30822357340136",1,5646.14008237258,5646.14008237258,8.63872741941117
"3","1456440B35586034015504",1,13202.9735130709,13202.9735130709,9.48819734934759
"4","1456440B38299420542047",1,NA,NA,NA
"5","1456440B41515061278311",1,4159.72484038711,4159.72484038711,8.33320420692998
"6","1456440B45455972514267",1,NA,NA,NA
"7","1456440B54194515366168",1,18658.038263318,18658.038263318,9.83403233829156
"8","1456440B59769308078565",1,6940.20390146878,6940.20390146878,8.84508643368435
"9","1456440B59944424745172",1,17261.7618162201,17261.7618162201,9.75624903452777
"10","1456440B62290110422722",1,3369.84614748724,3369.84614748724,8.12262236873963
"11","1456440B69828690893614",1,NA,NA,NA
"12","1456440B76393603142959",1,20226.8621113726,20226.8621113726,9.9147668074721
"13","1456440B85489993561805",1,10452.1292675835,10452.1292675835,9.25456099430068
"14","1456440B85935550107059",1,16349.6863974769,16349.6863974769,9.701963995559
"15","1456440B99535609172770",1,16792.1471575999,16792.1471575999,9.72866662501614
"16","17275852B17785585955827",1,657786.216251459,657786.216251459,13.3966352582023
"17","17275852B59014028549632",1,1180794.32560525,1180794.32560525,13.9816979272657
"18","17275852B80309702523612",1,482453.999818573,482453.999818573,13.0866408580527
"19","17275852B90470795224142",1,1011024.16723132,1011024.16723132,13.8264744020011
"20","22064153B18872085958488",1,9080.93652028101,9080.93652028101,9.11393260727678
"21","22064153B23299113779671",1,4993.26097885866,4993.26097885866,8.5158444780829
"22","22064153B26884354260890",1,102601.549893681,102601.549893681,11.5386083177809
"23","22064153B32144271118289",1,5187.61540585389,5187.61540585389,8.55402941120309
"24","22064153B3414994926035",1,16449.9122176955,16449.9122176955,9.70807541986898
"25","22064153B36899747691995",1,13108.2920285562,13108.2920285562,9.48100028822146
"26","22064153B39173666137461",1,9461.8852184499,9461.8852184499,9.15502692532592
"27","22064153B46764438077406",1,31058.2073129182,31058.2073129182,10.3436183781316
"28","22064153B49815970658587",1,1571.0361849164,1571.0361849164,7.35949067103709
"29","22064153B57554253448105",1,1592.68685857367,1592.68685857367,7.37317771718688
"30","22064153B58604351029537",1,5823.52918987745,5823.52918987745,8.66966174695866
"31","22064153B65355185007631",1,1250.71593205294,1250.71593205294,7.13147141198251
"32","22064153B71321460612085",1,5640.35086216353,5640.35086216353,8.63770155216063
"33","22064153B833454751178",1,3403.18962303978,3403.18962303978,8.13246839526401
"34","22064153B86521976602525",1,53624.2512512711,53624.2512512711,10.8897566934526
"35","22064153B94546008893",1,2383.60944010798,2383.60944010798,7.77637118930632
"36","22064153B98586949773081",1,7585.03967510751,7585.03967510751,8.93393312250165
"37","2640588B22535822566030",1,205766.291527396,205766.291527396,12.2344962965828
"38","2640588B2684850326122",1,191518.15173277,191518.15173277,12.1627378702271
"39","2640588B49362051778248",1,748327.548578755,748327.548578755,13.5255960602762
"40","2640588B50881283310688",1,750446.17221633,750446.17221633,13.5284232049203
"41","2640588B52568839586340",1,1546953.98243468,1546953.98243468,14.2517983827874
"42","2640588B69436428808540",1,157444.55705113,157444.55705113,11.9668286565517
"43","48082658B13739269194746",1,4711.14565991029,4711.14565991029,8.45768639732846
"44","48082658B15752007893328",1,5184.51403797544,5184.51403797544,8.5534313916763
"45","48082658B34496181007538",1,339.379845823646,339.379845823646,5.8271199692563
"46","48082658B37822051650309",1,2644.07390003435,2644.07390003435,7.88007615066962
"47","48082658B58897341989636",1,895.199565365389,895.199565365389,6.79704667148083
"48","48082658B59083030943668",1,1011.65608596019,1011.65608596019,6.91934395608235
"49","48082658B71435976816388",1,596.315929392576,596.315929392576,6.3907706094945
"50","48082658B84329148637899",1,1959.21956727989,1959.21956727989,7.58030149297063
"51","48082658B99932543232342",1,1840.60365336291,1840.60365336291,7.51784886927886
"52","50627088B10662501501563",1,15770.6711883342,15770.6711883342,9.66590724013789
"53","50627088B12638306818283",1,3295.33272970945,3295.33272970945,8.10026242202341
"54","50627088B15412930906672",1,20456.2414065434,20456.2414065434,9.92604331815986
"55","50627088B15654993016577",1,62355.203169863,62355.203169863,11.0406023986266
"56","50627088B15987380837011",1,23937.5660999178,23937.5660999178,10.0832043072735
"57","50627088B17085270439419",1,32989.051790107,32989.051790107,10.4039310214666
"58","50627088B19738638241158",1,16878.2866604732,16878.2866604732,9.73378326184156
"59","50627088B20096536906195",1,65461.6169142606,65461.6169142606,11.0892192485485
"60","50627088B21126743543200",1,24871.5973155272,24871.5973155272,10.1214817613344
"61","50627088B22959836767902",1,38225.109299528,38225.109299528,10.551247890166
"62","50627088B25570843702160",1,13573.8823574266,13573.8823574266,9.51590281046813
"63","50627088B273730145329",1,63130.7808288558,63130.7808288558,11.0529637398715
"64","50627088B27528347221252",1,21676.9275785891,21676.9275785891,9.98400372865605
"65","50627088B27800936058187",1,15658.2259301199,15658.2259301199,9.65875167641727
"66","50627088B29125905034403",1,22543.9507659333,22543.9507659333,10.0232220502261
"67","50627088B30060167879999",1,2798.92338931829,2798.92338931829,7.93699011840785
"68","50627088B30858161806263",1,9731.33153089836,9731.33153089836,9.18310601380266
"69","50627088B3322370739552",1,16816.8501467287,16816.8501467287,9.73013664766237
"70","50627088B33800326968112",1,29156.0641288804,29156.0641288804,10.2804182020085
"71","50627088B35395028449016",1,557632.87287848,557632.87287848,13.2314560909204
"72","50627088B3640264870704",1,6278.30005815368,6278.30005815368,8.74485453144192
"73","50627088B37468936058188",1,9793.26772599843,9793.26772599843,9.18945046185404
"74","50627088B38667494572477",1,8344.62062271084,8344.62062271084,9.0293723734341
"75","50627088B38998854105063",1,3957.31067347657,3957.31067347657,8.28331995068069
"76","50627088B39448172692324",1,2963.11990946352,2963.11990946352,7.9939980156928
"77","50627088B39480353913545",1,47832.2039485827,47832.2039485827,10.7754544144039
"78","50627088B43225936965135",1,20399.446535209,20399.446535209,9.92326304883726
"79","50627088B44010048169487",1,9536.48207437337,9536.48207437337,9.1628799411286
"80","50627088B44278957593951",1,32240.6914532947,32240.6914532947,10.3809846434531
"81","50627088B46485171339687",1,8554.60196874052,8554.60196874052,9.05422465908851
"82","50627088B48642687236942",1,5317.5326099889,5317.5326099889,8.5787646796346
"83","50627088B48906851597033",1,5608.08176389195,5608.08176389195,8.63196400847475
"84","50627088B49506441430120",1,26202.4694323916,26202.4694323916,10.1736089384524
"85","50627088B5149905661880",1,130583.789383489,130583.789383489,11.7797703639511
"86","50627088B55726085156575",1,14487.4269484956,14487.4269484956,9.58103644525363
"87","50627088B57395168555845",1,1661.88646780044,1661.88646780044,7.41570866249273
"88","50627088B59483317107239",1,34021.6425272409,34021.6425272409,10.4347521460084
"89","50627088B60002798867567",1,3296.64996818129,3296.64996818129,8.10066207067231
"90","50627088B6461377547607",1,39192.93611507,39192.93611507,10.5762518083942
"91","50627088B67463100581546",1,4379.78689404743,4379.78689404743,8.38475534785976
"92","50627088B70303647374080",1,22035.8012979642,22035.8012979642,10.0004237413966
"93","50627088B70821360053618",1,28688.3433752567,28688.3433752567,10.2642461650725
"94","50627088B72101462893192",1,6150.79750172317,6150.79750172317,8.72433702747042
"95","50627088B77034241213697",1,14907.0958359143,14907.0958359143,9.60959260917002
"96","50627088B78235434296900",1,12060.3794697079,12060.3794697079,9.39768093493607
"97","50627088B80111986215691",1,62130.6454921931,62130.6454921931,11.036994632384
"98","50627088B80295006421771",1,12770.0326124464,12770.0326124464,9.45485650285625
"99","50627088B81981974228301",1,39612.1678808301,39612.1678808301,10.5868916197628
"100","50627088B83258114022778",1,54934.6253193298,54934.6253193298,10.9138991266754
"101","50627088B83388448178787",1,42039.7501777648,42039.7501777648,10.6463708824843
"102","50627088B83890237461836",1,52894.6590888643,52894.6590888643,10.876057650346
"103","50627088B84578837711437",1,10422.7382706748,10422.7382706748,9.25174507067616
"104","50627088B86520659550997",1,6929.85384628737,6929.85384628737,8.84359400195973
"105","50627088B8661366969935",1,19384.3670356727,19384.3670356727,9.87222219729815
"106","50627088B86656079275604",1,17769.3576705847,17769.3576705847,9.78523077365153
"107","50627088B86666193440350",1,2728.58064659581,2728.58064659581,7.91153684330724
"108","50627088B87559081600102",1,20075.0376619552,20075.0376619552,9.90723241487573
"109","50627088B91123516565353",1,196898.909221066,196898.909221066,12.1904457248509
"110","50627088B91246987771554",1,4973.95770314962,4973.95770314962,8.51197112073846
"111","50627088B92404877637147",1,14535.1533034477,14535.1533034477,9.58432536013018
"112","50627088B92429931973873",1,4579.5213480112,4579.5213480112,8.42934976247891
"113","50627088B93349532153304",1,21329.3582919113,21329.3582919113,9.96783972624544
"114","50627088B9477329295961",1,27283.7778822108,27283.7778822108,10.2140475877875
"115","50627088B94853796766823",1,20582.9438826258,20582.9438826258,9.93221804496097
"116","50627088B96459936323530",1,124630.810515329,124630.810515329,11.7331111301719
"117","50627088B96497314595086",1,43003.8176529838,43003.8176529838,10.6690441733623
"118","50627088B96625037975079",1,22275.082874938,22275.082874938,10.011223972868
"119","50627088B97163330601020",1,36126.3628834678,36126.3628834678,10.4947781515811
"120","50627088B99460777873405",1,18760.9146556536,18760.9146556536,9.83953097700355
"121","50627088B99707223574870",1,12091.3299612806,12091.3299612806,9.40024394262743
"122","52423323B93715825211285",1,512.272816181183,512.272816181183,6.23885732723237
"123","52511910B12166681712059",1,6671.7222514344,6671.7222514344,8.80563331419042
"124","52511910B12239492719020",1,23080.1316612246,23080.1316612246,10.0467274251649
"125","52511910B1376149917055",1,24288.7365720018,24288.7365720018,10.0977680063166
"126","52511910B1429973809191",1,15763.250111477,15763.250111477,9.66543656749787
"127","52511910B14571669428725",1,7324.97478830079,7324.97478830079,8.89904499200915
"128","52511910B15112316927565",1,36511.8101526202,36511.8101526202,10.5053910530597
"129","52511910B15727969780764",1,73999.0627234765,73999.0627234765,11.2118077062071
"130","52511910B17390178466990",1,8960.97231326248,8960.97231326248,9.10063401718661
"131","52511910B19586040436612",1,13422.8215897939,13422.8215897939,9.50471164101838
"132","52511910B21548483035565",1,8908.46406148058,8908.46406148058,9.09475712193287
"133","52511910B22417450396653",1,9319.49272438355,9319.49272438355,9.13986347748413
"134","52511910B26321075911025",1,116914.514820546,116914.514820546,11.6691983041711
"135","52511910B26426295483490",1,38233.374823252,38233.374823252,10.5514640996254
"136","52511910B26605642536320",1,15462.2234057664,15462.2234057664,9.6461551284739
"137","52511910B28406755893597",1,6703.74783993535,6703.74783993535,8.81042202807972
"138","52511910B30977236715140",1,111138.12558612,111138.12558612,11.6185290813518
"139","52511910B33929030594907",1,100840.00410426,100840.00410426,11.5212904220026
"140","52511910B34768840903386",1,82261.9415875145,82261.9415875145,11.3176638445634
"141","52511910B3549258104854",1,17225.7248319888,17225.7248319888,9.75415917522808
"142","52511910B37391519791178",1,34974.2831402632,34974.2831402632,10.4623683029766
"143","52511910B38320737099141",1,8605.92603158764,8605.92603158764,9.06020631837993
"144","52511910B3988585053627",1,1150.4309797515,1150.4309797515,7.04789191615174
"145","52511910B4023851996912",1,11108.2064039857,11108.2064039857,9.3154394298156
"146","52511910B40762326804108",1,15538.7005554794,15538.7005554794,9.65108900108683
"147","52511910B40932238962124",1,1857.29250750247,1857.29250750247,7.52687506510476
"148","52511910B43880613502989",1,25451.6921293938,25451.6921293938,10.1445375081532
"149","52511910B45111644423638",1,216879.331928173,216879.331928173,12.2870964037924
"150","52511910B46580896438278",1,19975.3010830024,19975.3010830024,9.90225184351224
"151","52511910B49284203349487",1,24339.3514654792,24339.3514654792,10.0998497213829
"152","52511910B49397347460294",1,18890.9943920856,18890.9943920856,9.8464406003004
"153","52511910B4969786063416",1,10569.3786740392,10569.3786740392,9.26571629511566
"154","52511910B49699122775209",1,12824.2993308533,12824.2993308533,9.45909703547466
"155","52511910B49735999236113",1,7963.96331497484,7963.96331497484,8.98268205881673
"156","52511910B52167757698823",1,29427.459342866,29427.459342866,10.2896835086823
"157","52511910B52477730632252",1,22939.9518081586,22939.9518081586,10.0406352899034
"158","52511910B55503333028627",1,28965.6390267206,28965.6390267206,10.2738655453181
"159","52511910B55567443002533",1,6153.68836405696,6153.68836405696,8.72480691502501
