"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"49","17275852B25965384817686",1,2649989.899939,2649989.899939,14.7900663866114
"50","17275852B26033440645013",3,84689.5474553395,254068.642366018,12.4453597550264
"51","17275852B26690160376255",1,1245937.32920153,1245937.32920153,14.0353986794735
"52","17275852B2770952645956",1,368993.499387773,368993.499387773,12.8185343060322
"53","17275852B27877276340012",1,3855612.52660867,3855612.52660867,15.1650404438255
"54","17275852B282910546940",1,955344.883708675,955344.883708675,13.7698276890429
"55","17275852B28845515446882",1,117079.139446901,117079.139446901,11.6706053906498
"56","17275852B2889394580219",1,134002.811438657,134002.811438657,11.8056160595985
"57","17275852B29214488763632",1,391172.985498019,391172.985498019,12.8769051592829
"58","17275852B29365851049062",1,1355363.77470365,1355363.77470365,14.1195804446807
"59","17275852B29773239845140",1,89747.6145926912,89747.6145926912,11.4047567276429
"60","17275852B29929254137559",1,339147.417401225,339147.417401225,12.7341901514292
"61","17275852B30419994709301",2,1634444.07644539,3268888.15289078,14.9999604706489
"62","17275852B30975390905787",1,118970.382042585,118970.382042585,11.6866298507169
"63","17275852B31711539663260",1,3592990.75134024,3592990.75134024,15.094495492015
"64","17275852B31753067259114",1,222662.107189259,222662.107189259,12.3134106869461
"65","17275852B31967187012085",1,317363.975901727,317363.975901727,12.667804583159
"66","17275852B33382458843189",1,7822391.91734202,7822391.91734202,15.8725009375351
"67","17275852B34195804181253",1,2845152.9635964,2845152.9635964,14.8611273898605
"68","17275852B34420574294401",2,359033.372194333,718066.744388666,13.4843178024686
"69","17275852B34914005005648",1,1142278.18441922,1142278.18441922,13.9485352335962
"70","17275852B34982159967792",2,170769.128799337,341538.257598674,12.7412149798257
"71","17275852B35175722210772",1,53654.7767210894,53654.7767210894,10.8903257789713
"72","17275852B35197276805075",1,120176.759794096,120176.759794096,11.6967189362505
"73","17275852B35416849225692",2,1449399.08642679,2898798.17285358,14.8798067859058
"74","17275852B35957304691865",2,197737.760781379,395475.521562758,12.887844171892
"75","17275852B36427803126994",1,2132471.95183494,2132471.95183494,14.5727924055463
"76","17275852B36456254412660",1,973945.124203566,973945.124203566,13.7891102403841
"77","17275852B37419515135684",1,478660.169472535,478660.169472535,13.0787461663047
"78","17275852B37590867813392",2,418544.861047293,837089.722094586,13.6376865385828
"79","17275852B37857453943231",2,260402.995803844,520805.991607688,13.1631328744334
"80","17275852B37976290279083",1,2337322.89591886,2337322.89591886,14.6645167708227
"81","17275852B38331625545684",1,331744.011539362,331744.011539362,12.7121189009068
"82","17275852B38338809131920",1,1374987.85573111,1374987.85573111,14.1339554568482
"83","17275852B38392968045125",1,304141.983989697,304141.983989697,12.6252499239509
"84","17275852B38552083710936",1,625256.980841533,625256.980841533,13.345918013558
"85","17275852B3879764169207",1,1620573.0310887,1620573.0310887,14.2982903675576
"86","17275852B38939963469829",1,978794.144139653,978794.144139653,13.7940766278393
"87","17275852B38988280096574",1,8967919.41155582,8967919.41155582,16.0091642574712
"88","17275852B39380894050966",2,1789164.62801117,3578329.25602234,15.0904065611821
"89","17275852B40485497211548",1,692756.34097728,692756.34097728,13.4484336160248
"90","17275852B41190306193582",2,604711.791088765,1209423.58217753,14.005654425703
"91","17275852B41676374519260",1,1528257.06964941,1528257.06964941,14.2396384738573
"92","17275852B42230140857746",2,453724.630873793,907449.261747586,13.7183929336381
"93","17275852B42238111310042",1,737615.794662677,737615.794662677,13.5111783645835
"94","17275852B42704411692482",1,1082002.06751891,1082002.06751891,13.8943236492175
"95","17275852B43707425356039",1,896130.456807056,896130.456807056,13.7058412804736
"96","17275852B43925354322772",1,252312.632344006,252312.632344006,12.4384242021193
"97","17275852B44248179758570",3,458769.32066787,1376307.96200361,14.1349150820294
"98","17275852B44304898110438",2,827055.608666144,1654111.21733229,14.3187743937394
"99","17275852B44953136813001",1,471398.540742759,471398.540742759,13.0634591738976
"100","17275852B45805035523406",1,855273.443655144,855273.443655144,13.6591765139288
"101","17275852B46208020456835",1,480744.729917809,480744.729917809,13.0830917011815
"102","17275852B46978756476047",1,223393.808872217,223393.808872217,12.3166914520381
"103","17275852B47086513907411",2,522084.274108846,1044168.54821769,13.8587314790469
"104","17275852B47214038820512",2,1212576.4993771,2425152.9987542,14.7014051726333
"105","17275852B47587357578303",1,474438.815272452,474438.815272452,13.0698879430329
"106","17275852B47611300766307",2,650254.475305311,1300508.95061062,14.0782662462852
"107","17275852B47719424166278",1,388991.220358032,388991.220358032,12.8713120525722
"108","17275852B47839165615513",1,21235.3864794298,21235.3864794298,9.96342424269618
"109","17275852B47923210823500",1,364161.805261401,364161.805261401,12.8053535677981
"110","17275852B4837947979174",1,677548.79218815,677548.79218815,13.4262368471327
"111","17275852B49260746635311",1,552645.781681295,552645.781681295,13.2224725358163
"112","17275852B50034294804845",1,1472302.43176632,1472302.43176632,14.2023380135307
"113","17275852B50435667373766",2,448318.797079247,896637.594158494,13.7064070395127
"114","17275852B50490784073671",1,1115118.05147729,1115118.05147729,13.9244708330363
"115","17275852B50589627480209",2,513727.046714003,1027454.09342801,13.8425945464255
"116","17275852B52033797991024",1,159004.465050026,159004.465050026,11.9766875628837
"117","17275852B52216203262250",1,458456.360391735,458456.360391735,13.0356203870687
"118","17275852B52554899928467",1,575762.440806139,575762.440806139,13.2634504254497
"119","17275852B53008264931106",1,196938.751659094,196938.751659094,12.1906480540953
"120","17275852B53025585862768",2,213022.74037673,426045.48075346,12.9623013818849
"121","17275852B53915190353866",2,1337989.91531781,2675979.83063562,14.7998261630702
"122","17275852B54078553013960",2,491860.123407419,983720.246814838,13.7990968335955
"123","17275852B54668809399872",1,1204610.27491904,1204610.27491904,14.0016666492906
"124","17275852B54694537615111",1,420424.436081467,420424.436081467,12.9490200420842
"125","17275852B54721890479732",1,620937.686983972,620937.686983972,13.3389860128599
"126","17275852B54799230122335",1,174607.172075173,174607.172075173,12.0702939987214
"127","17275852B56120808638546",2,485320.612181605,970641.22436321,13.7857121881228
"128","17275852B56364962136156",1,6971600.08053138,6971600.08053138,15.757355323181
"129","17275852B5638517994669",1,670960.720839712,670960.720839712,13.4164658759985
"130","17275852B57638199041654",1,439330.968770681,439330.968770681,12.9930083232012
"131","17275852B58186217435722",1,3405074.55510216,3405074.55510216,15.0407773930976
"132","17275852B58322219662995",1,1575561.34118481,1575561.34118481,14.2701221738454
"133","17275852B59014028549632",2,1215580.51704745,2431161.0340949,14.7038794930192
"134","17275852B59149587384429",1,70612.1640393614,70612.1640393614,11.1649577038153
"135","17275852B59209488526743",1,154250.458506851,154250.458506851,11.946332914255
"136","17275852B59261423659404",1,647437.264834699,647437.264834699,13.3807771795757
"137","17275852B59747399545028",1,786818.520873767,786818.520873767,13.5757529047138
"138","17275852B60001245378071",1,1036986.98054426,1036986.98054426,13.8518299322093
"139","17275852B60010150977543",2,2884767.6731397,5769535.3462794,15.5681021060006
"140","17275852B60182527489554",1,491240.301221704,491240.301221704,13.1046886989106
"141","17275852B60568982990722",1,863941.061461721,863941.061461721,13.6692598295586
"142","17275852B60612190497835",2,712333.269341192,1424666.53868238,14.1694483363586
"143","17275852B60758311941437",1,912606.888542008,912606.888542008,13.7240604957069
"144","17275852B62019928411356",1,369222.115606077,369222.115606077,12.8191536812417
"145","17275852B62298947029961",1,1011479.22670222,1011479.22670222,13.8269243982582
"146","17275852B62337056358666",1,316245.829665713,316245.829665713,12.6642751321091
"147","17275852B63421671919236",1,103285.276526877,103285.276526877,11.5452501137476
"148","17275852B64916188375107",1,1093406.24003727,1093406.24003727,13.9048083724299
"149","17275852B66204891178522",1,3441678.07368742,3441678.07368742,15.0514697225264
"150","17275852B66252943806207",1,1681067.23423558,1681067.23423558,14.3349394081618
"151","17275852B66356980534214",1,947009.187792103,947009.187792103,13.7610640741191
"152","17275852B66908718771842",1,146266.380243646,146266.380243646,11.8931847604883
"153","17275852B67003966243436",2,1189782.13425599,2379564.26851198,14.6824279484292
"154","17275852B67980375579506",1,978914.572153439,978914.572153439,13.7941996573921
"155","17275852B68859127780148",2,1241529.98496014,2483059.96992028,14.7250022164017
"156","17275852B69233894766016",1,1057776.70341131,1057776.70341131,13.8716798137482
"157","17275852B70320302334749",1,145693.050606474,145693.050606474,11.8892572944533
"158","17275852B71635948673445",2,541079.911427993,1082159.82285599,13.8944694380682
"159","17275852B71641756163868",1,400192.859380907,400192.859380907,12.8997018583462
"160","17275852B72762706296361",2,109811.789775654,219623.579551308,12.2996703578592
"161","17275852B72819681774342",1,323756.419277354,323756.419277354,12.687746719683
"162","17275852B7296923051238",1,1933711.75293915,1933711.75293915,14.474951901974
"163","17275852B74040811495822",2,712802.500982685,1425605.00196537,14.1701068443663
"164","17275852B75086699702795",1,994023.974636943,994023.974636943,13.8095166047009
"165","17275852B75763620561947",1,938542.807091956,938542.807091956,13.7520837462135
"166","17275852B75995678778305",1,1724172.18601155,1724172.18601155,14.3602576010953
"167","17275852B77535138951060",1,985753.282882641,985753.282882641,13.8011613820743
"168","17275852B78001466735071",1,761760.2337379,761760.2337379,13.5433871312676
"169","17275852B78973254528560",2,571601.45437492,1143202.90874984,13.9493444499874
"170","17275852B79176055066883",1,817168.684899891,817168.684899891,13.6136008211961
"171","17275852B7979903099841",2,458570.041504875,917140.08300975,13.7290155018505
"172","17275852B80309702523612",2,517342.871293736,1034685.74258747,13.8496083082263
"173","17275852B80982691802979",1,1190285.12955246,1190285.12955246,13.989703441053
"174","17275852B81259275775371",1,2112096.0859055,2112096.0859055,14.5631914179938
"175","17275852B81617624799306",1,279515.958590569,279515.958590569,12.5408146668724
"176","17275852B82537963815987",1,1287132.86119391,1287132.86119391,14.067927714501
"177","17275852B82960244806798",2,224972.586106265,449945.17221253,13.0168810147958
"178","17275852B8306530590796",2,223183.41597204,446366.83194408,13.0088963860882
"179","17275852B8366925268148",1,346312.614842893,346312.614842893,12.755097157226
"180","17275852B83740928033028",2,307694.77834089,615389.55668178,13.3300107717582
"181","17275852B84693836922329",1,652345.915710663,652345.915710663,13.3883302457878
"182","17275852B85236269968714",1,446039.434515818,446039.434515818,13.0081626452904
"183","17275852B85583949591367",1,277950.069971162,277950.069971162,12.5351967721217
"184","17275852B85592550914884",1,103212.095097718,103212.095097718,11.5445413257214
"185","17275852B8583677209878",1,898518.546961596,898518.546961596,13.7085026271314
"186","17275852B85962848339274",1,859514.894605821,859514.894605821,13.6641234330392
"187","17275852B86000242921086",2,749719.411506322,1499438.82301264,14.2206014780813
"188","17275852B86267588373141",1,559496.737441093,559496.737441093,13.2347929755126
"189","17275852B86431238150342",2,739499.789888044,1478999.57977609,14.2068764575658
"190","17275852B8657294857468",2,245959.016507492,491918.033014984,13.1060673820322
"191","17275852B87114256965843",2,708066.024021623,1416132.04804325,14.1634398031557
"192","17275852B87782309196497",2,492872.61998534,985745.23997068,13.8011532228879
"193","17275852B8790559451208",1,956663.259315572,956663.259315572,13.7712067373703
"194","17275852B87965925400106",2,99546.1582411777,199092.316482355,12.2015238980588
"195","17275852B88042861362346",1,203803.12812567,203803.12812567,12.2249097486504
"196","17275852B88564558630562",2,186798.628700637,373597.257401274,12.8309336443069
"197","17275852B88884426413746",1,1566210.41730834,1566210.41730834,14.2641695126038
"198","17275852B8916413772662",1,226658.460987584,226658.460987584,12.3311995863035
"199","17275852B89468905887192",2,1079751.84384023,2159503.68768046,14.5853889790362
"200","17275852B90337226463204",1,691429.637003332,691429.637003332,13.4465166707568
"201","17275852B90429058486395",1,1060439.56186443,1060439.56186443,13.874194061136
"202","17275852B90470795224142",2,1040294.5326194,2080589.0652388,14.5481616160244
"203","17275852B90712148595772",1,428104.247663525,428104.247663525,12.967122014213
"204","17275852B91401282439532",1,340803.105226236,340803.105226236,12.7390601854751
"205","17275852B92305935351425",2,583995.412244729,1167990.82448946,13.9707955865941
"206","17275852B92675490846952",2,247650.352929396,495300.705858792,13.112920343689
"207","17275852B93697739867414",1,496669.65369812,496669.65369812,13.1156804033927
"208","17275852B93743910489906",1,383666.030434726,383666.030434726,12.857527740741
"209","17275852B94606119266005",1,399816.073011963,399816.073011963,12.8987599028716
"210","17275852B95277244028777",1,1508703.44250974,1508703.44250974,14.2267611925978
"211","17275852B95583475247133",2,1649155.38630857,3298310.77261714,15.0089210082921
"212","17275852B96160830946824",3,582468.900847944,1747406.70254383,14.3736433625626
"213","17275852B96568921985306",2,104879.764957812,209759.529915624,12.2537170579368
"214","17275852B98251292892168",1,281814.249707967,281814.249707967,12.5490034439105
"215","17275852B98891327369808",1,347900.077109935,347900.077109935,12.759670582784
"216","17275852B99125708243995",1,466594.676528768,466594.676528768,13.0532162294362
"217","18249212B83355432632114",1,10460.6251502675,10460.6251502675,9.25537350163296
"218","22064153B10063200690088",1,4179.74332401162,4179.74332401162,8.33800511789454
"219","22064153B10136144710667",1,299962.419832232,299962.419832232,12.6114124785658
"220","22064153B10207741545348",1,207453.554600042,207453.554600042,12.2426627603457
"221","22064153B10383419065697",1,18983.4020200703,18983.4020200703,9.85132029846601
"222","22064153B10436959918879",1,75066.5098757084,75066.5098757084,11.2261297978879
"223","22064153B1052554637005",1,171699.146281145,171699.146281145,12.0534990747191
"224","22064153B10622080660464",1,128666.931854411,128666.931854411,11.7649824208214
"225","22064153B11294111383773",1,44926.4788099536,44926.4788099536,10.7127826284156
"226","22064153B11326037690958",1,40050.5339358024,40050.5339358024,10.597897284138
"227","22064153B11347435242213",1,NA,NA,NA
"228","22064153B11384904576552",1,139583.51927402,139583.51927402,11.8464184055648
"229","22064153B114806197531",1,38000.5252964839,38000.5252964839,10.5453552622047
"230","22064153B11481996196295",1,53463.361023037,53463.361023037,10.8867518575827
"231","22064153B11591323942731",1,250682.465370809,250682.465370809,12.431942339023
"232","22064153B11669654963101",1,15331.364804588,15331.364804588,9.63765599625193
"233","22064153B11731771091880",1,28431.1808927195,28431.1808927195,10.255241740635
"234","22064153B11870363925687",1,7594.59078596525,7594.59078596525,8.93519153417941
"235","22064153B11880020551001",1,157556.505111896,157556.505111896,11.9675394355231
"236","22064153B12049663471572",1,147050.718439147,147050.718439147,11.8985328296495
"237","22064153B12114341004920",1,11745.4331490793,11745.4331490793,9.37121977585779
"238","22064153B12127418038090",1,5579.92449701859,5579.92449701859,8.62693052428356
"239","22064153B12165260283396",1,4820.83469702952,4820.83469702952,8.4807023657094
"240","22064153B12172811493606",1,5973.28759075923,5973.28759075923,8.69505274003449
"241","22064153B12662900476516",1,34891.0080028815,34891.0080028815,10.4599844246457
"242","22064153B12979096179166",1,49975.6786911315,49975.6786911315,10.8192917398893
"243","22064153B1320154413470",1,12461.5232608993,12461.5232608993,9.43040103694786
"244","22064153B13215881329963",1,6886.94355458376,6886.94355458376,8.83738265957438
"245","22064153B13237952508684",1,62209.2926688684,62209.2926688684,11.0382596673893
"246","22064153B13347263805777",1,224236.819206739,224236.819206739,12.3204580009661
"247","22064153B13436797224753",1,19718.7144007357,19718.7144007357,9.88932343337103
"248","22064153B13529558542609",1,260635.757684971,260635.757684971,12.4708791471725
"249","22064153B13708684658213",1,21156.4866957375,21156.4866957375,9.95970183701379
"250","22064153B13741289865163",1,74744.246563202,74744.246563202,11.2218275192365
"251","22064153B13756884324312",1,97301.3711580775,97301.3711580775,11.4855683601414
"252","22064153B13931010812226",1,29645.2190524219,29645.2190524219,10.2970561453003
"253","22064153B13974791812642",1,15631.1906415387,15631.1906415387,9.65702359719617
"254","22064153B14001863011483",1,3262.62199879914,3262.62199879914,8.09028644519974
"255","22064153B14023525117600",1,218300.541060811,218300.541060811,12.2936280210545
"256","22064153B14136631633740",1,33215.9661677364,33215.9661677364,10.4107859479718
"257","22064153B14175701044712",1,15846.2952291104,15846.2952291104,9.67069101249579
"258","22064153B14191280892347",1,NA,NA,NA
"259","22064153B1420949553929",1,NA,NA,NA
"260","22064153B14260428934540",1,105080.719480722,105080.719480722,11.5624840907566
"261","22064153B14538950261497",1,17048.2725543225,17048.2725543225,9.74380416111678
"262","22064153B14602941038291",1,17913.3724187412,17913.3724187412,9.79330277541607
"263","22064153B14641047530321",1,3915.55729212109,3915.55729212109,8.27271294621805
"264","22064153B14902090044751",1,12595.9309735471,12595.9309735471,9.4411291021763
"265","22064153B15139247492815",1,3169.86062812216,3169.86062812216,8.06144290001274
"266","22064153B15197878860903",1,16591.7975614743,16591.7975614743,9.71666372942298
"267","22064153B15237000314247",1,3377.46820670672,3377.46820670672,8.12488165652779
"268","22064153B15331758585451",1,3113.70067308874,3113.70067308874,8.0435672248094
"269","22064153B15346425233004",1,50843.8914839293,50843.8914839293,10.8365152661178
"270","22064153B15402468552112",1,24656.0644321049,24656.0644321049,10.1127781707989
"271","22064153B15413497607030",1,10455.0128353561,10455.0128353561,9.25483683953832
"272","22064153B15500594562934",1,19806.6211017369,19806.6211017369,9.89377155986134
"273","22064153B15714680533513",1,150830.480761288,150830.480761288,11.9239118411953
"274","22064153B1576921955547",1,151301.37556079,151301.37556079,11.9270289913464
"275","22064153B1618089964650",1,76542.9195468043,76542.9195468043,11.2456069023181
"276","22064153B16354527619629",1,18832.7093151381,18832.7093151381,9.84335049420801
"277","22064153B16387988868573",1,50082.5716136381,50082.5716136381,10.8214283545682
"278","22064153B16459031557594",1,831271.461709525,831271.461709525,13.6307116892168
"279","22064153B16549607437005",1,74927.4076445211,74927.4076445211,11.2242750257296
"280","22064153B16625159005652",1,73345.8471153127,73345.8471153127,11.2029411645902
"281","22064153B1700256392599",1,6713.05451720219,6713.05451720219,8.81180934504419
"282","22064153B17110513567738",1,10932.2524131251,10932.2524131251,9.2994726361635
"283","22064153B17150931610065",1,93370.375442757,93370.375442757,11.4443293944912
"284","22064153B17160397070793",1,146222.742059295,146222.742059295,11.8928863686416
"285","22064153B17402484703457",1,6102.86664470905,6102.86664470905,8.71651388152894
"286","22064153B17443115546549",1,100975.157086932,100975.157086932,11.5226297961316
"287","22064153B17547452708566",1,113927.984864682,113927.984864682,11.6433218160494
"288","22064153B17605300042191",1,53991.5299487141,53991.5299487141,10.8965824604421
"289","22064153B17622592602982",1,5142.86608295322,5142.86608295322,8.54536580673344
"290","22064153B17640645318479",1,2474.36810126279,2474.36810126279,7.81374032978388
"291","22064153B17786192900668",1,308835.467826798,308835.467826798,12.6405639474893
"292","22064153B17824097613778",1,36209.6000068629,36209.6000068629,10.497079556216
"293","22064153B17910960265215",1,162175.825748851,162175.825748851,11.9964363697831
"294","22064153B17932497232001",1,69714.7887163011,69714.7887163011,11.1521677509468
"295","22064153B18037782605293",1,47890.7123561755,47890.7123561755,10.7766768680679
"296","22064153B18197472399049",1,277779.135425405,277779.135425405,12.5345816000217
"297","22064153B18284871190784",1,12102.2661849599,12102.2661849599,9.40114800206184
"298","22064153B18309118681649",1,13516.9792937102,13516.9792937102,9.51170189961243
"299","22064153B18374709515284",1,50951.1064846248,50951.1064846248,10.8386217554833
"300","22064153B18476481818662",1,5360.6268926482,5360.6268926482,8.58683620480946
"301","22064153B18486924389046",1,NA,NA,NA
"302","22064153B18541020859979",1,38834.2443867617,38834.2443867617,10.5670577236479
"303","22064153B18585174510843",1,43012.9592471717,43012.9592471717,10.6692567271117
"304","22064153B1875178256639",1,9234.37907464804,9234.37907464804,9.13068865427631
"305","22064153B18860011713755",1,101543.846135266,101543.846135266,11.528245965815
"306","22064153B18872085958488",1,9315.38395526115,9315.38395526115,9.13942250121585
"307","22064153B18981391951778",1,11330.3327332489,11330.3327332489,9.3352387210444
"308","22064153B19003983421075",1,7763.99543377825,7763.99543377825,8.95725235616125
"309","22064153B19025451607548",1,67823.8204162654,67823.8204162654,11.1246687457985
"310","22064153B19140159564863",1,1689.01443262158,1689.01443262158,7.43190046184031
"311","22064153B19332172900276",1,55502.9768578254,55502.9768578254,10.924191935374
"312","22064153B19491219462886",1,49359.0074987815,49359.0074987815,10.806875550978
"313","22064153B19507094368728",1,7811.96499847323,7811.96499847323,8.96341181150435
"314","22064153B19608243669398",1,15714.5311821054,15714.5311821054,9.66234111627667
"315","22064153B19633670255011",1,224822.517705262,224822.517705262,12.3230665597133
"316","22064153B19687868642382",1,30491.3771587675,30491.3771587675,10.3251992065178
"317","22064153B20086130003796",1,93858.7970977991,93858.7970977991,11.4495467733468
"318","22064153B20100015994007",1,NA,NA,NA
"319","22064153B20112956451443",1,5990.1720202793,5990.1720202793,8.69787540860688
"320","22064153B20504043763502",1,241441.714654614,241441.714654614,12.39438337576
"321","22064153B20548004874718",1,139618.182790448,139618.182790448,11.846666710044
"322","22064153B20607189577313",1,10511.9346140951,10511.9346140951,9.26026652058472
"323","22064153B20764763312334",1,100423.48933357,100423.48933357,11.5171514163817
"324","22064153B20929599780208",1,3829.08844731616,3829.08844731616,8.2503820505357
"325","22064153B20936499562813",1,56062.5584030305,56062.5584030305,10.9342234605492
"326","22064153B20986912902018",1,61387.5976319205,61387.5976319205,11.0249631007664
"327","22064153B21018855363784",1,2546.43568020991,2546.43568020991,7.84244988789057
"328","22064153B21038809643944",1,12704.8850704807,12704.8850704807,9.44974184970632
"329","22064153B21224542742547",1,20163.0633883792,20163.0633883792,9.91160766443015
"330","22064153B21418638291073",1,11164.0493330094,11164.0493330094,9.32045401358316
"331","22064153B21463927954199",1,77210.7564829684,77210.7564829684,11.2542940589879
"332","22064153B21496575286327",1,34857.7557615781,34857.7557615781,10.4590309383894
"333","22064153B21529335846532",1,7892.40018598266,7892.40018598266,8.97365557366008
"334","22064153B21553303139286",1,56888.2204684993,56888.2204684993,10.9488435770392
"335","22064153B21572106271359",1,70046.6591883646,70046.6591883646,11.1569168588129
"336","22064153B21585833160132",1,240320.411894091,240320.411894091,12.3897283614966
"337","22064153B21914755064517",1,40137.1072785005,40137.1072785005,10.6000565539463
"338","22064153B21930418676565",1,80081.6682507241,80081.6682507241,11.2908022460739
"339","22064153B22010426085653",1,1968.6426994473,1968.6426994473,7.58509959922062
"340","22064153B22167023977783",1,68578.2395871217,68578.2395871217,11.1357305562083
"341","22064153B22522574438890",1,60831.4522738008,60831.4522738008,11.0158622413319
"342","22064153B22685350390729",1,258381.161117132,258381.161117132,12.4621911423394
"343","22064153B22770542866151",1,24151.6295867579,24151.6295867579,10.0921071345167
"344","22064153B22863459733327",1,43559.6909315757,43559.6909315757,10.681887481787
"345","22064153B23017512967810",1,540760.040470205,540760.040470205,13.2007309113178
"346","22064153B23148495981135",1,1241365.50072586,1241365.50072586,14.0317225419568
"347","22064153B23217272115075",1,46438.3991609036,46438.3991609036,10.7458819640916
"348","22064153B23299113779671",1,5121.12350303728,5121.12350303728,8.54112912814836
"349","22064153B23384477642602",1,16178.6036139726,16178.6036139726,9.69144488367261
"350","22064153B23745136254640",1,188809.110060581,188809.110060581,12.1484917839689
"351","22064153B24235604109925",1,52282.5505278526,52282.5505278526,10.8644179524673
"352","22064153B24250896793566",1,12741.0270748623,12741.0270748623,9.45258254399775
"353","22064153B24327518891099",1,131554.972067792,131554.972067792,11.7871800817845
"354","22064153B24375638846800",1,256906.33193694,256906.33193694,12.4564668302716
"355","22064153B2446826655857",1,82062.7692576875,82062.7692576875,11.3152397121692
"356","22064153B24536315802693",1,232915.549938601,232915.549938601,12.3584312202327
"357","22064153B24827432296483",1,157334.186682284,157334.186682284,11.966127399713
"358","22064153B249766001509",1,70454.1411936468,70454.1411936468,11.162717297624
"359","22064153B25042190901764",1,587594.931299951,587594.931299951,13.2837930971384
"360","22064153B25117865605166",1,34042.3329315152,34042.3329315152,10.4353601153423
"361","22064153B25299017238233",1,NA,NA,NA
"362","22064153B25382009967091",1,29814.5895681434,29814.5895681434,10.3027531355105
"363","22064153B25439030249227",1,7711.46097180005,7711.46097180005,8.95046293911216
"364","22064153B25557212584140",1,334243.663209266,334243.663209266,12.7196255365474
"365","22064153B25624433633857",1,16102.7607797549,16102.7607797549,9.68674601327546
"366","22064153B25692242595445",1,28027.727381801,28027.727381801,10.2409495628055
"367","22064153B26033089234228",1,156654.032431854,156654.032431854,11.9617950377142
"368","22064153B26111310234357",1,30335.4745790628,30335.4745790628,10.320073084858
"369","22064153B26168625636469",1,669.415198708708,669.415198708708,6.50640449349215
