"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"31","1456440B99535609172770",1,13434.4312255828,13434.4312255828,9.50557618487861
"32","14789045B1081275636897",1,14455.8442732568,14455.8442732568,9.57885405974979
"33","14789045B1558360713921",1,8746.36710876524,8746.36710876524,9.07639370556775
"34","14789045B34257820589195",1,10629.4231596083,10629.4231596083,9.2713812045398
"35","14789045B56033797709996",1,11956.9472122574,11956.9472122574,9.38906774511159
"36","14789045B59370140697229",1,21917.3682231887,21917.3682231887,9.9950346710431
"37","14789045B64125639781639",1,5223.47863010555,5223.47863010555,8.56091886316276
"38","14789045B80217512950075",1,12906.7476204456,12906.7476204456,9.465505524948
"39","14789045B92198168751109",1,23444.0868321236,23444.0868321236,10.0623735813995
"40","17275852B10013747765987",2,918598.924617134,1837197.84923427,14.4237520607572
"41","17275852B10267820559553",1,505399.637002685,505399.637002685,13.1331047556983
"42","17275852B1065790622928",1,547255.829201775,547255.829201775,13.2126716671361
"43","17275852B11168745431905",2,358682.726224434,717365.452448868,13.483340686312
"44","17275852B12258272370747",1,532693.620451557,532693.620451557,13.1857017169587
"45","17275852B12443275471591",1,774103.593668048,774103.593668048,13.5594609855642
"46","17275852B13001476141541",2,573671.190979769,1147342.38195954,13.9529588537129
"47","17275852B15408627611583",1,558809.407021682,558809.407021682,13.2335637405498
"48","17275852B15995572811192",1,324779.235821549,324779.235821549,12.6909009561053
"49","17275852B16105050053503",2,1210838.31610775,2421676.6322155,14.6999706814712
"50","17275852B1643752484532",1,886759.803616995,886759.803616995,13.6953294282466
"51","17275852B16521843045020",2,1206151.05294864,2412302.10589728,14.6960920801871
"52","17275852B17785585955827",2,603596.82050654,1207193.64101308,14.0038089188714
"53","17275852B19231985776314",1,518473.07112731,518473.07112731,13.1586433691937
"54","17275852B19868960828514",2,799351.424390877,1598702.84878175,14.2847031388878
"55","17275852B19894710040929",1,728186.700918364,728186.700918364,13.4983127516047
"56","17275852B2033650787942",1,277265.674095477,277265.674095477,12.5327314377732
"57","17275852B2067645637252",1,998075.622075886,998075.622075886,13.8135843260461
"58","17275852B2295538790743",1,1102237.5345207,1102237.5345207,13.9128527940346
"59","17275852B23391188567726",1,1888998.97017785,1888998.97017785,14.4515576013156
"60","17275852B24445486288332",1,320480.990678075,320480.990678075,12.677578242127
"61","17275852B25965384817686",1,2152083.84644561,2152083.84644561,14.5819471616078
"62","17275852B26033440645013",2,88873.2631917058,177746.526383412,12.0881138053278
"63","17275852B26690160376255",2,1171185.63395516,2342371.26791032,14.6666743365837
"64","17275852B282910546940",2,863535.691656965,1727071.38331393,14.3619376899827
"65","17275852B29365851049062",1,1189069.83860347,1189069.83860347,13.9886819112091
"66","17275852B30419994709301",2,1512444.70335591,3024889.40671182,14.9223850890141
"67","17275852B30975390905787",2,108029.903646008,216059.807292016,12.2833105339517
"68","17275852B31711539663260",1,2468519.77670981,2468519.77670981,14.7191292482794
"69","17275852B31753067259114",1,180556.85625855,180556.85625855,12.1038010002773
"70","17275852B31967187012085",1,320493.664994078,320493.664994078,12.6776177891384
"71","17275852B33382458843189",1,7067807.20147553,7067807.20147553,15.7710608343863
"72","17275852B34195804181253",1,2402557.99203104,2402557.99203104,14.6920445577376
"73","17275852B34420574294401",1,370612.148956184,370612.148956184,12.822911374153
"74","17275852B34914005005648",1,1000180.47876136,1000180.47876136,13.8156910204413
"75","17275852B34966799109471",1,NA,NA,NA
"76","17275852B34982159967792",2,182867.39957417,365734.79914834,12.8096637572486
"77","17275852B35416849225692",2,1244404.329713,2488808.659426,14.7273147039174
"78","17275852B35691129963558",1,1548615.00426814,1548615.00426814,14.2528715438121
"79","17275852B36427803126994",1,1861276.71679889,1861276.71679889,14.436773217101
"80","17275852B36456254412660",2,691895.410400077,1383790.82080015,14.1403372626964
"81","17275852B37463175613953",1,266332.550372641,266332.550372641,12.4925009962987
"82","17275852B37590867813392",2,434651.835224557,869303.670449114,13.6754477913625
"83","17275852B37857453943231",2,232167.360028986,464334.720057972,13.0483609505746
"84","17275852B37976290279083",1,1909487.42774329,1909487.42774329,14.4623454015691
"85","17275852B38331625545684",1,223911.381970909,223911.381970909,12.3190056363591
"86","17275852B38338809131920",2,1108424.51398716,2216849.02797432,14.6115973888392
"87","17275852B38552083710936",1,482718.449968109,482718.449968109,13.0871888433505
"88","17275852B3879764169207",1,1321378.24708503,1321378.24708503,14.0941858764211
"89","17275852B38988280096574",1,6777081.36255777,6777081.36255777,15.7290570897357
"90","17275852B39380894050966",2,1531014.35233159,3062028.70466318,14.9345882296376
"91","17275852B40414648244388",1,292339.723057889,292339.723057889,12.585671840114
"92","17275852B40485497211548",2,521980.204267977,1043960.40853595,13.8585321238474
"93","17275852B40934974334003",1,982074.584644325,982074.584644325,13.7974225362287
"94","17275852B41190306193582",1,560703.846416568,560703.846416568,13.2369481421142
"95","17275852B41676374519260",1,1172701.2206427,1172701.2206427,13.9748203813309
"96","17275852B42230140857746",2,404091.262745579,808182.525491158,13.6025432098772
"97","17275852B42704411692482",2,944343.173077873,1888686.34615575,14.4513920904291
"98","17275852B43707425356039",1,750209.394450873,750209.394450873,13.5281076391467
"99","17275852B44248179758570",2,490787.938342613,981575.876685226,13.7969145965728
"100","17275852B44953136813001",1,413709.773118448,413709.773118448,12.9329199758554
"101","17275852B45805035523406",1,776948.181157713,776948.181157713,13.5631289362091
"102","17275852B46208020456835",1,427754.106382596,427754.106382596,12.9663037916677
"103","17275852B47214038820512",2,1093252.70159563,2186505.40319126,14.597815120992
"104","17275852B47416526759176",1,141184.13909945,141184.13909945,11.8578202684079
"105","17275852B47611300766307",2,608332.440179913,1216664.88035983,14.0116239686921
"106","17275852B47839165615513",1,17735.9462667087,17735.9462667087,9.78334872167432
"107","17275852B47923210823500",1,318299.969426643,318299.969426643,12.6707495172182
"108","17275852B49260746635311",1,489016.862654849,489016.862654849,13.1001522518192
"109","17275852B50034294804845",1,1304510.60936228,1304510.60936228,14.0813385164214
"110","17275852B50435667373766",1,488136.543242455,488136.543242455,13.0983504474244
"111","17275852B50490784073671",1,1063499.00405352,1063499.00405352,13.877074977142
"112","17275852B52033797991024",1,148460.557275239,148460.557275239,11.9080745943708
"113","17275852B52216203262250",1,372079.475920294,372079.475920294,12.8268627553835
"114","17275852B53025585862768",2,191016.501658754,382033.003317508,12.8532622799759
"115","17275852B53915190353866",2,1235156.71962009,2470313.43924018,14.719855599031
"116","17275852B54078553013960",2,527995.949617239,1055991.89923448,13.8699910720394
"117","17275852B54721890479732",1,474372.488586466,474372.488586466,13.0697481329656
"118","17275852B54799230122335",2,186659.676579882,373319.353159764,12.8301895070085
"119","17275852B56364962136156",1,4869154.0749578,4869154.0749578,15.3984307787303
"120","17275852B57638199041654",1,370374.254543588,370374.254543588,12.8222692721667
"121","17275852B58186217435722",1,2905916.0202847,2905916.0202847,14.8822592239628
"122","17275852B59014028549632",2,1074010.47140541,2148020.94281082,14.5800574844753
"123","17275852B59261423659404",1,634489.809824735,634489.809824735,13.3605765058417
"124","17275852B59747399545028",1,573859.012592813,573859.012592813,13.2601390224709
"125","17275852B60010150977543",2,2599604.5853558,5199209.1707116,15.4640170894305
"126","17275852B60182527489554",1,387665.03964298,387665.03964298,12.8678969458582
"127","17275852B60568982990722",1,718423.730147553,718423.730147553,13.4848148273672
"128","17275852B60612190497835",2,637712.72821188,1275425.45642376,14.0587903722249
"129","17275852B60758311941437",1,675295.433157493,675295.433157493,13.4229055528531
"130","17275852B60797773490242",1,131047.226773473,131047.226773473,11.7833130469364
"131","17275852B62298947029961",1,898728.975375374,898728.975375374,13.7087367945592
"132","17275852B62337056358666",1,275959.033263873,275959.033263873,12.5280077034791
"133","17275852B63889031221729",1,901027.233208532,901027.233208532,13.7112907616704
"134","17275852B64916188375107",1,967563.825768934,967563.825768934,13.7825366714972
"135","17275852B66204891178522",1,3130825.04402256,3130825.04402256,14.9568071201215
"136","17275852B66252943806207",2,1371989.58263478,2743979.16526956,14.8249196749673
"137","17275852B66356980534214",1,819599.86274036,819599.86274036,13.6165715278754
"138","17275852B67003966243436",2,1105417.57530299,2210835.15060598,14.608880898311
"139","17275852B69233894766016",1,842142.606074867,842142.606074867,13.6437046447683
"140","17275852B70258266780305",1,785996.155648287,785996.155648287,13.5747071803667
"141","17275852B71635948673445",1,461785.924574129,461785.924574129,13.0428566959537
"142","17275852B71641756163868",1,401048.473310592,401048.473310592,12.901837580057
"143","17275852B72762706296361",2,116720.737134298,233441.474268596,12.3606866791436
"144","17275852B7296923051238",1,1436770.81316007,1436770.81316007,14.1779086625432
"145","17275852B74040811495822",2,659080.801763835,1318161.60352767,14.09174859922
"146","17275852B75086699702795",1,895599.966737268,895599.966737268,13.7052491265666
"147","17275852B75763620561947",1,828183.800382858,828183.800382858,13.6269903898719
"148","17275852B77187634403002",1,320166.377506446,320166.377506446,12.6765960693669
"149","17275852B78973254528560",2,480855.146789134,961710.293578268,13.7764685341665
"150","17275852B80982691802979",1,1052104.82636255,1052104.82636255,13.8663033121469
"151","17275852B81259275775371",1,1771577.71705302,1771577.71705302,14.3873810730863
"152","17275852B82537963815987",1,1051219.5834095,1051219.5834095,13.8654615561142
"153","17275852B8306530590796",1,190728.831072977,190728.831072977,12.1586079656513
"154","17275852B84693836922329",1,605472.25373522,605472.25373522,13.3137640172015
"155","17275852B85592550914884",1,107528.863755371,107528.863755371,11.5855145905601
"156","17275852B8583677209878",2,613540.795340192,1227081.59068038,14.0201492175543
"157","17275852B85962848339274",1,777653.621103995,777653.621103995,13.564036486932
"158","17275852B86000242921086",2,647910.26384382,1295820.52768764,14.0746546645824
"159","17275852B86431238150342",1,558312.839637093,558312.839637093,13.232674728772
"160","17275852B8657294857468",2,200273.537119896,400547.074239792,12.9005865772596
"161","17275852B87114256965843",2,630470.271056958,1260940.54211392,14.0473684624586
"162","17275852B8790559451208",1,829944.244910299,829944.244910299,13.6291138027096
"163","17275852B88564558630562",2,166026.296785869,332052.593571738,12.7130486497251
"164","17275852B88884426413746",2,1119493.1046001,2238986.2092002,14.6215337362052
"165","17275852B8916413772662",1,212680.82401532,212680.82401532,12.267547842048
"166","17275852B89468905887192",2,904087.901826604,1808175.80365321,14.4078290517409
"167","17275852B90337226463204",1,589584.366551866,589584.366551866,13.2871731041595
"168","17275852B90429058486395",1,945256.884328801,945256.884328801,13.7592120048039
"169","17275852B90470795224142",2,896223.001836734,1792446.00367347,14.3990917275285
"170","17275852B90975196028640",1,530986.280476402,530986.280476402,13.182491462746
"171","17275852B92675490846952",2,223456.154853382,446912.309706764,13.0101176791982
"172","17275852B93697739867414",1,409624.080889216,409624.080889216,12.9229951422127
"173","17275852B95277244028777",1,1329232.21592431,1329232.21592431,14.100112052247
"174","17275852B95583475247133",2,1456327.23842254,2912654.47684508,14.8845754147097
"175","17275852B96160830946824",2,587094.576925588,1174189.15385118,13.9760883855155
"176","17275852B96568921985306",2,111790.159162224,223580.318324448,12.3175259945841
"177","17275852B98251292892168",1,284224.243878074,284224.243878074,12.5575187967002
"178","17275852B98717202018932",1,350045.607436467,350045.607436467,12.7658187319377
"179","17275852B99819709984445",1,1826406.91476815,1826406.91476815,14.4178611602003
"180","18249212B3001356606985",1,20112.9947042855,20112.9947042855,9.9091213878551
"181","18249212B34902747010981",1,89034.9185924899,89034.9185924899,11.3967839155034
"182","22064153B10063200690088",1,4347.71880223826,4347.71880223826,8.37740657325143
"183","22064153B10066515375089",1,135637.455142617,135637.455142617,11.8177408342132
"184","22064153B10136144710667",1,273626.933299112,273626.933299112,12.5195209003063
"185","22064153B10207741545348",1,216108.276498403,216108.276498403,12.2835348411526
"186","22064153B10383419065697",2,19033.6156428869,38067.2312857738,10.5471091198018
"187","22064153B10436959918879",1,77515.7572548381,77515.7572548381,11.2582365140921
"188","22064153B1052554637005",1,162780.907442434,162780.907442434,12.0001604495211
"189","22064153B10622080660464",2,110364.371643946,220728.743287892,12.3046898206831
"190","22064153B10908081440803",1,5428.88252800438,5428.88252800438,8.59948859580146
"191","22064153B11166704859619",1,22261.1526653222,22261.1526653222,10.0105984053992
"192","22064153B11283862904746",1,24287.0386733106,24287.0386733106,10.0976980990971
"193","22064153B11294111383773",1,47291.2582144264,47291.2582144264,10.7640807416368
"194","22064153B11347435242213",1,NA,NA,NA
"195","22064153B11384904576552",1,142377.394481798,142377.394481798,11.8662365187418
"196","22064153B114806197531",1,39793.4655397928,39793.4655397928,10.5914579953759
"197","22064153B11481996196295",1,48725.5620514129,48725.5620514129,10.7939590594845
"198","22064153B11669654963101",1,15905.3027642257,15905.3027642257,9.67440783979117
"199","22064153B11870363925687",2,7224.56264679616,14449.1252935923,9.57838915839295
"200","22064153B11880020551001",2,149361.961225894,298723.922451788,12.6072750895537
"201","22064153B12049663471572",1,133862.574859881,133862.574859881,11.8045689919386
"202","22064153B12127418038090",1,5730.34873272627,5730.34873272627,8.65353166871657
"203","22064153B12165260283396",1,5014.14740215798,5014.14740215798,8.52001867640299
"204","22064153B12345861604897",1,77613.0495382617,77613.0495382617,11.2594908561862
"205","22064153B12662900476516",2,33148.5087462975,66297.017492595,11.1019001901334
"206","22064153B12861375372699",1,17539.1387188194,17539.1387188194,9.7721901608904
"207","22064153B12869480434443",1,22952.7764718767,22952.7764718767,10.041194187338
"208","22064153B12953099652868",1,54638.4936474049,54638.4936474049,10.9084939251861
"209","22064153B12979096179166",1,50881.5987444675,50881.5987444675,10.8372566193849
"210","22064153B1320154413470",1,13179.9304964764,13179.9304964764,9.48645053463413
"211","22064153B13215881329963",1,7285.72983269062,7285.72983269062,8.89367289654759
"212","22064153B13237952508684",2,58000.4572431278,116000.914486256,11.6613533535596
"213","22064153B13347263805777",1,212071.526202537,212071.526202537,12.2646788844995
"214","22064153B13436797224753",1,20060.2413924603,20060.2413924603,9.90649509496597
"215","22064153B1352051297857",1,123674.472066541,123674.472066541,11.7254081673707
"216","22064153B13741289865163",1,70305.3398748249,70305.3398748249,11.1606030333042
"217","22064153B13756884324312",1,99407.0092761729,99407.0092761729,11.5069779060154
"218","22064153B13823601910405",1,49171.8061490916,49171.8061490916,10.8030756924768
"219","22064153B13931010812226",1,31438.7647086333,31438.7647086333,10.3557969553334
"220","22064153B13974791812642",1,16027.7288218734,16027.7288218734,9.68207555258829
"221","22064153B13974843260526",1,21971.0889789356,21971.0889789356,9.99748273078366
"222","22064153B14001863011483",1,3082.14962870158,3082.14962870158,8.03338256392338
"223","22064153B14023525117600",1,206167.980066065,206167.980066065,12.2364465526973
"224","22064153B14191280892347",1,NA,NA,NA
"225","22064153B1420949553929",1,NA,NA,NA
"226","22064153B14260428934540",1,107196.941970187,107196.941970187,11.5824230008144
"227","22064153B14409781546574",1,105095.607371726,105095.607371726,11.5626257612412
"228","22064153B14538950261497",1,17758.2641937556,17758.2641937556,9.78460627493152
"229","22064153B14602941038291",1,19066.2762824183,19066.2762824183,9.85567641379183
"230","22064153B14641047530321",1,4168.70872687729,4168.70872687729,8.33536160901577
"231","22064153B14902090044751",1,12700.6743531208,12700.6743531208,9.44941036970793
"232","22064153B15139247492815",1,3272.36942109485,3272.36942109485,8.09326959510708
"233","22064153B15197878860903",2,15392.0618997801,30784.1237995602,10.3347543750127
"234","22064153B15237000314247",1,3710.22997243553,3710.22997243553,8.21884914085974
"235","22064153B15329717394060",1,55579.0972467492,55579.0972467492,10.9255624607527
"236","22064153B15331758585451",1,3264.22153709066,3264.22153709066,8.0907765866639
"237","22064153B15346425233004",1,51654.7632592385,51654.7632592385,10.8523376921589
"238","22064153B15364293597369",1,67340.7831670468,67340.7831670468,11.1175213226897
"239","22064153B15413497607030",1,10735.7847553936,10735.7847553936,9.28133781014625
"240","22064153B15500594562934",2,21038.9826286349,42077.9652572698,10.6472794920902
"241","22064153B15714680533513",1,154895.940553022,154895.940553022,11.9505088191734
"242","22064153B1576921955547",2,129235.66551916,258471.33103832,12.462540061706
"243","22064153B16137538167455",1,9444.08690173699,9444.08690173699,9.15314409995648
"244","22064153B1618089964650",1,81431.9231720964,81431.9231720964,11.3075226516709
"245","22064153B16354527619629",2,17891.421184893,35782.842369786,10.4852237940916
"246","22064153B16459031557594",1,785770.893439763,785770.893439763,13.5744205447482
"247","22064153B16549607437005",1,77892.7450344633,77892.7450344633,11.2630880957434
"248","22064153B16625159005652",1,71565.7263370322,71565.7263370322,11.1783715559
"249","22064153B1700256392599",1,7140.47520801828,7140.47520801828,8.87353460886375
"250","22064153B17110513567738",1,11763.0089169074,11763.0089169074,9.3727150490072
"251","22064153B17150931610065",1,85266.5028703713,85266.5028703713,11.3535369584683
"252","22064153B17160397070793",1,150081.784421487,150081.784421487,11.9189356539714
"253","22064153B17443115546549",1,103104.443309514,103104.443309514,11.5434977661619
"254","22064153B17451481377922",1,51625.8591584606,51625.8591584606,10.8517779724195
"255","22064153B1746305161850",1,30914.0940914577,30914.0940914577,10.3389674783596
"256","22064153B17547452708566",1,117835.684087197,117835.684087197,11.6770464252723
"257","22064153B17605300042191",2,50922.8569080829,101845.713816166,11.5312143374721
"258","22064153B17622592602982",2,4663.63766114474,9327.27532228948,9.14069821713857
"259","22064153B17640645318479",2,2762.22679923816,5524.45359847632,8.61693962529202
"260","22064153B17786192900668",2,292485.092828504,584970.185657008,13.2793161602264
"261","22064153B17824097613778",1,37254.7254202216,37254.7254202216,10.5255340726807
"262","22064153B17826218371858",1,291500.987750749,291500.987750749,12.5827986732772
"263","22064153B17910960265215",1,165788.456573881,165788.456573881,12.0184678966654
"264","22064153B17932497232001",1,66451.4245559634,66451.4245559634,11.1042265019246
"265","22064153B18197472399049",2,263400.031838574,526800.063677148,13.1745763697266
"266","22064153B18284871190784",1,12482.7305104249,12482.7305104249,9.43210140889161
"267","22064153B18309118681649",1,14693.3230169883,14693.3230169883,9.59514845304784
"268","22064153B18476481818662",1,5638.8456345242,5638.8456345242,8.63743464881362
"269","22064153B18486924389046",1,NA,NA,NA
"270","22064153B18541020859979",1,39655.8208911718,39655.8208911718,10.5879930231271
"271","22064153B18585174510843",2,36899.132512778,73798.265025556,11.2090905011734
"272","22064153B18725311091842",1,258778.58158573,258778.58158573,12.4637280776961
"273","22064153B18860011713755",1,98377.8944697652,98377.8944697652,11.4965714081053
"274","22064153B18872085958488",3,8754.82045917083,26264.4613775125,10.1759720259443
"275","22064153B18981391951778",2,10868.3375679971,21736.6751359942,9.98675621135229
"276","22064153B19003983421075",1,8207.99276762239,8207.99276762239,9.01286368627254
"277","22064153B19025451607548",2,64107.032652153,128214.065304306,11.7614565312127
"278","22064153B19140159564863",2,1766.96069898439,3533.92139796878,8.17016341097094
"279","22064153B19491219462886",2,49181.6661570841,98363.3323141682,11.4964233745095
"280","22064153B19507094368728",2,7734.77854870164,15469.5570974033,9.64662931338373
"281","22064153B19633670255011",1,192752.012386602,192752.012386602,12.1691597317685
"282","22064153B19687868642382",1,29868.4247739185,29868.4247739185,10.3045571737606
"283","22064153B20100015994007",1,NA,NA,NA
"284","22064153B20112956451443",1,6399.34679468858,6399.34679468858,8.76395120080904
"285","22064153B20504043763502",1,233382.256819424,233382.256819424,12.3604329754626
"286","22064153B20548004874718",1,126845.65210006,126845.65210006,11.750726288524
"287","22064153B20607189577313",2,10874.5066855655,21749.013371131,9.98732367324108
"288","22064153B20726542801588",1,9235.78659574533,9235.78659574533,9.13084106450642
"289","22064153B20764763312334",1,95795.5335781771,95795.5335781771,11.4699713405149
"290","22064153B20929599780208",1,3951.44123514172,3951.44123514172,8.28183566100255
"291","22064153B20936499562813",1,60285.7656838065,60285.7656838065,11.0068512965375
"292","22064153B20986912902018",1,57103.4706284872,57103.4706284872,10.9526201753817
"293","22064153B21018855363784",2,2301.67773580322,4603.35547160644,8.43454076690682
"294","22064153B21124327630561",1,37344.3337778961,37344.3337778961,10.527936472972
"295","22064153B21224542742547",1,19220.3020922026,19220.3020922026,9.86372239999715
"296","22064153B21330820256622",1,17007.315352239,17007.315352239,9.74139884531706
"297","22064153B21418638291073",1,11839.8370856063,11839.8370856063,9.3792251486817
"298","22064153B21468669116940",1,72817.6590598299,72817.6590598299,11.1957137742727
"299","22064153B21496575286327",1,35708.9977944895,35708.9977944895,10.4831579750726
"300","22064153B21553303139286",1,54892.2330079986,54892.2330079986,10.9131271422249
"301","22064153B21572106271359",1,64326.9066348685,64326.9066348685,11.0717332773616
"302","22064153B21585833160132",1,218562.193755041,218562.193755041,12.2948258926268
"303","22064153B21881953859573",1,382492.812443236,382492.812443236,12.8544651410741
"304","22064153B21930418676565",2,74470.7748438582,148941.549687716,11.9113092239891
"305","22064153B22111041587368",1,10599.5341723596,10599.5341723596,9.26856533313069
"306","22064153B22167023977783",1,73514.5116893821,73514.5116893821,11.2052381036634
"307","22064153B22522574438890",1,62177.788925256,62177.788925256,11.0377531237212
"308","22064153B22685350390729",1,250925.279235051,250925.279235051,12.4329104815041
"309","22064153B22770542866151",1,25399.735517599,25399.735517599,10.1424940402595
"310","22064153B22863459733327",1,43598.1775138783,43598.1775138783,10.6827706283231
"311","22064153B22998678840309",1,10857.2408225883,10857.2408225883,9.29258749330558
"312","22064153B23017512967810",1,492276.298022004,492276.298022004,13.1067954191922
"313","22064153B23148495981135",1,1199049.94069116,1199049.94069116,13.9970400850948
"314","22064153B23217272115075",1,43660.1196304285,43660.1196304285,10.6841903701466
"315","22064153B23299113779671",2,4814.80574349503,9629.61148699006,9.17259815994822
"316","22064153B23745136254640",1,199518.585400751,199518.585400751,12.2036626708765
"317","22064153B23867654552053",1,14295.2352163958,14295.2352163958,9.56768155907335
"318","22064153B23991641947742",1,183009.673087023,183009.673087023,12.1172942888256
"319","22064153B24250896793566",1,13269.654566177,13269.654566177,9.49323509580258
"320","22064153B24324307757053",1,194565.185397207,194565.185397207,12.178522529323
"321","22064153B24327518891099",1,132785.5919941,132785.5919941,11.7964910161182
"322","22064153B24375638846800",1,233133.755586079,233133.755586079,12.3593676261487
"323","22064153B2446826655857",1,83853.6129826974,83853.6129826974,11.3368278549658
"324","22064153B24827432296483",1,148464.619879986,148464.619879986,11.9081019588724
"325","22064153B24851023127688",1,66142.491935583,66142.491935583,11.0995666625055
"326","22064153B249766001509",1,74121.7354413237,74121.7354413237,11.2134640940664
"327","22064153B24985865314901",1,1523686.42663224,1523686.42663224,14.2366432372549
"328","22064153B25240716524083",1,2532.1201699875,2532.1201699875,7.83681224263845
"329","22064153B25299017238233",1,NA,NA,NA
"330","22064153B25382009967091",1,30397.5566841041,30397.5566841041,10.3221175119309
"331","22064153B25439030249227",1,8175.14431293631,8175.14431293631,9.00885364856821
"332","22064153B25557212584140",1,324397.827180432,324397.827180432,12.6897259032368
"333","22064153B25624433633857",1,17035.500899324,17035.500899324,9.74305473379098
"334","22064153B25668755078599",1,37428.2622638273,37428.2622638273,10.5301813735271
"335","22064153B25692242595445",2,26322.2292469854,52644.4584939708,10.8713162602463
"336","22064153B25968534985503",1,42191.3941836042,42191.3941836042,10.6499715499292
"337","22064153B26076067737587",1,30582.4221043587,30582.4221043587,10.328180681852
"338","22064153B26111310234357",1,31941.407439073,31941.407439073,10.3716584858912
"339","22064153B26168625636469",1,695.776064530863,695.776064530863,6.54502786219925
"340","22064153B26243303203029",1,9842.38946995323,9842.38946995323,9.19445379287963
"341","22064153B26379129013913",1,357709.529439301,357709.529439301,12.7874765657625
"342","22064153B26413774655735",1,78783.7369864821,78783.7369864821,11.2744618711257
"343","22064153B26432964343600",1,73766.5311669617,73766.5311669617,11.2086604005003
"344","22064153B26463696706835",1,200979.403457369,200979.403457369,12.2109577114294
"345","22064153B26513167275722",1,8827.72555087974,8827.72555087974,9.08565267841124
"346","22064153B26624831097193",1,7894.75687290196,7894.75687290196,8.97395413114298
"347","22064153B26660671620175",1,669610.954336969,669610.954336969,13.4144521575471
"348","22064153B26661145575054",2,51345.8601630902,102691.72032618,11.5394867726684
"349","22064153B26773121701856",1,36391.2440495845,36391.2440495845,10.5020834766002
"350","22064153B26884354260890",2,98599.3804136781,197198.760827356,12.191967437294
"351","22064153B2702411680064",1,131078.80308329,131078.80308329,11.7835539715786
"352","22064153B27046387100615",1,41486.380163181,41486.380163181,10.633120463514
"353","22064153B27247213696549",1,251717.844166663,251717.844166663,12.436064073194
"354","22064153B27289126175617",1,9292.79421959864,9292.79421959864,9.13699456372007
"355","22064153B27349531519985",1,120426.696174702,120426.696174702,11.6987965163044
"356","22064153B27367893757530",1,45244.4209191347,45244.4209191347,10.7198346469219
"357","22064153B27378883096087",1,554337.768849559,554337.768849559,13.2255294710075
"358","22064153B27657139570827",1,99685.675052126,99685.675052126,11.5097772651066
"359","22064153B27741683898286",1,56409.595897876,56409.595897876,10.9403945630472
"360","22064153B27762332852443",1,12285.4245365964,12285.4245365964,9.41616884167169
"361","22064153B28035717704665",1,48788.2072580719,48788.2072580719,10.7952439080904
"362","22064153B28150220320962",1,796.073088994115,796.073088994115,6.67969100197352
"363","22064153B28200881155358",1,14132.0953979746,14132.0953979746,9.55620375894978
"364","22064153B28337090831591",1,381085.880676851,381085.880676851,12.8507800373088
"365","22064153B28414045924235",2,3621.04538044316,7242.09076088632,8.88766522281904
"366","22064153B28562561290701",1,22112.6739086926,22112.6739086926,10.0039062031604
"367","22064153B28607831481816",1,5037.29094011449,5037.29094011449,8.52462370467207
"368","22064153B28841810223211",1,52143.2186725027,52143.2186725027,10.8617494169305
"369","22064153B28864104730432",1,50259.6313393755,50259.6313393755,10.8249574760006
