"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"93","22064153B44542304217365",1,123378.333130473,123378.333130473,11.723010792626
"94","22064153B44560660851170",1,20003.896408893,20003.896408893,9.90368235400574
"95","22064153B45322323594402",1,60949.4589346635,60949.4589346635,11.0178002576701
"96","22064153B45421969822613",1,34857.2393119749,34857.2393119749,10.459016122363
"97","22064153B46764438077406",1,32775.782148823,32775.782148823,10.397445172537
"98","22064153B47088094291136",1,37603.9945778101,37603.9945778101,10.5348655625066
"99","22064153B47141697781340",1,69854.6828013149,69854.6828013149,11.1541724032585
"100","22064153B48078065447549",1,39321.1792985593,39321.1792985593,10.579518566145
"101","22064153B48122018052032",1,2173.53725918069,2173.53725918069,7.6841111927621
"102","22064153B48721476653165",1,37049.6095339429,37049.6095339429,10.5200130917738
"103","22064153B49276333720668",1,276.131876440098,276.131876440098,5.62087856478954
"104","22064153B49312445085348",1,102545.595318375,102545.595318375,11.5380628110264
"105","22064153B50130441477952",1,19539.5834968601,19539.5834968601,9.88019760995814
"106","22064153B51289193141424",1,10789.9256173711,10789.9256173711,9.28636816456494
"107","22064153B51668010168839",1,299911.920294319,299911.920294319,12.6112441115108
"108","22064153B51861353705431",1,123511.959768174,123511.959768174,11.7240932705896
"109","22064153B52241055716439",1,55968.532422828,55968.532422828,10.9325448907596
"110","22064153B52868042497281",1,101357.334245028,101357.334245028,11.5264075147777
"111","22064153B5531323380958",1,1467626.73928441,1467626.73928441,14.1991571910332
"112","22064153B55931345507884",1,86576.8317966455,86576.8317966455,11.3687875275411
"113","22064153B55971315986708",1,4539.14599216471,4539.14599216471,8.42049416588826
"114","22064153B5606212103523",1,4518.17972709775,4518.17972709775,8.41586447647085
"115","22064153B56106555282703",1,123539.150070853,123539.150070853,11.7243133894371
"116","22064153B56360165329958",1,43173.8895007285,43173.8895007285,10.6729911817977
"117","22064153B56467377786107",1,10930.1281702197,10930.1281702197,9.29927830756292
"118","22064153B57554253448105",1,1636.95560081638,1636.95560081638,7.40059345471644
"119","22064153B58264224873440",1,12086.4609035275,12086.4609035275,9.39984117151851
"120","22064153B58621167796121",1,32239.2016985148,32239.2016985148,10.3809384351017
"121","22064153B58787616490408",1,23862.5471230822,23862.5471230822,10.0800654428076
"122","22064153B60195592260119",1,25208.3590492584,25208.3590492584,10.1349309268004
"123","22064153B60880441829581",1,13815.6406257672,13815.6406257672,9.53355660803534
"124","22064153B61399355999235",1,7171.63964895719,7171.63964895719,8.87788958931288
"125","22064153B61639073188138",1,23274.0155020632,23274.0155020632,10.0550928027357
"126","22064153B61862032927901",1,52913.6767509505,52913.6767509505,10.8764171241463
"127","22064153B62115102055201",1,27574.1144862305,27574.1144862305,10.2246327306861
"128","22064153B62672077731580",1,23773.0583026377,23773.0583026377,10.0763082143681
"129","22064153B62822681138687",1,47971.1889181471,47971.1889181471,10.7783558788074
"130","22064153B63784741567602",1,49986.2376811824,49986.2376811824,10.8195030001467
"131","22064153B63840040249051",1,45557.4075907084,45557.4075907084,10.7267285149481
"132","22064153B64016815172570",1,972849.232301716,972849.232301716,13.7879843977762
"133","22064153B6421292379130",1,67949.0967168007,67949.0967168007,11.1265141261399
"134","22064153B65490065262091",1,16255.0912750597,16255.0912750597,9.69616144792124
"135","22064153B65569101114722",1,4817.83442370449,4817.83442370449,8.48007981639593
"136","22064153B65854996769111",1,28902.9233305573,28902.9233305573,10.2716980222914
"137","22064153B66514919549994",1,71858.3334565574,71858.3334565574,11.1824518688672
"138","22064153B67459914812798",1,71719.6975098426,71719.6975098426,11.180520710056
"139","22064153B68069187412847",1,24854.7384676328,24854.7384676328,10.1208036961492
"140","22064153B68363974409505",1,32496.1038953613,32496.1038953613,10.3888754809889
"141","22064153B68679560851725",1,11396.3140482461,11396.3140482461,9.34104525299924
"142","22064153B69278152819157",1,36501.9138689621,36501.9138689621,10.505119972962
"143","22064153B70283581599440",1,1194.73438667653,1194.73438667653,7.08567916909628
"144","22064153B70489840196790",1,10476.3205431411,10476.3205431411,9.25687280301566
"145","22064153B70816441618955",1,28527.9324626003,28527.9324626003,10.2586389726927
"146","22064153B71021754844770",1,38005.8443704101,38005.8443704101,10.545495226104
"147","22064153B71803232115030",1,49031.8372155593,49031.8372155593,10.8002251051968
"148","22064153B72367314810159",1,48328.0933109497,48328.0933109497,10.7857683126011
"149","22064153B73079587251631",1,18859.900439095,18859.900439095,9.84479327722839
"150","22064153B75284693112718",1,3956.02008344948,3956.02008344948,8.28299376943585
"151","22064153B75302360124634",1,4699.19681010401,4699.19681010401,8.45514688162731
"152","22064153B7544432194221",1,23109.6104047043,23109.6104047043,10.0480038448271
"153","22064153B75512617616301",1,19217.6121425522,19217.6121425522,9.86358243664543
"154","22064153B76764932541801",1,3089.73273723479,3089.73273723479,8.0358398733468
"155","22064153B77422596340227",1,68879.7422590405,68879.7422590405,11.1401173972108
"156","22064153B77677863466257",1,24700.8909909928,24700.8909909928,10.1145945944753
"157","22064153B77987793520078",1,3098.59815578566,3098.59815578566,8.03870508038537
"158","22064153B78193536381763",1,1259.7199693748,1259.7199693748,7.13864472871717
"159","22064153B78228861031651",1,147491.579739221,147491.579739221,11.9015263666188
"160","22064153B78682541824565",1,10120.0357684976,10120.0357684976,9.22227247727173
"161","22064153B79178271585243",1,8131.748575778,8131.748575778,9.00353125638758
"162","22064153B80068225568868",1,6426.55368765463,6426.55368765463,8.76819369962011
"163","22064153B80804439158864",1,6103.88879783924,6103.88879783924,8.7166813548821
"164","22064153B80945575612703",1,9492.58230983657,9492.58230983657,9.15826596310724
"165","22064153B81712763029694",1,13840.2457608056,13840.2457608056,9.53533598629764
"166","22064153B82042887470941",1,54973.5416612589,54973.5416612589,10.9146072877634
"167","22064153B82157551102424",1,3703.75495635247,3703.75495635247,8.21710243708532
"168","22064153B82400996798627",1,8076.96957353875,8076.96957353875,8.9967720283854
"169","22064153B8255256814498",1,17516.8592739068,17516.8592739068,9.77091908323249
"170","22064153B82678654202342",1,10823.7620026248,10823.7620026248,9.28949918167696
"171","22064153B82911662838779",1,5564.78393922663,5564.78393922663,8.62421343801912
"172","22064153B83234888303578",1,55670.1882842392,55670.1882842392,10.9272000633209
"173","22064153B83500491832850",1,37229.9689050581,37229.9689050581,10.5248693316544
"174","22064153B84546796088042",1,17398.768631661,17398.768631661,9.76415471440308
"175","22064153B85586917882840",1,16778.3528493745,16778.3528493745,9.72784481366397
"176","22064153B86120410024942",1,2065.51250935532,2065.51250935532,7.63313366315124
"177","22064153B86498088606166",1,7513.14710242922,7513.14710242922,8.92440971189653
"178","22064153B8666349443712",1,47640.7549339959,47640.7549339959,10.7714438699851
"179","22064153B87212941126642",1,28697.0806805574,28697.0806805574,10.2645506781266
"180","22064153B87911292599012",1,63175.3042502998,63175.3042502998,11.0536687482369
"181","22064153B87980745802810",1,16960.7616597704,16960.7616597704,9.73865781752208
"182","22064153B8813975202654",1,1250.8283496883,1250.8283496883,7.13156129057172
"183","22064153B88729606439601",1,34718.0340928952,34718.0340928952,10.4550145454228
"184","22064153B89642323235755",1,12381.3874695215,12381.3874695215,9.42394961342583
"185","22064153B9051879540232",1,41316.9856982821,41316.9856982821,10.6290289703858
"186","22064153B9080529541811",1,60773.4365837764,60773.4365837764,11.0149080741932
"187","22064153B92054695753215",1,5722.64834059201,5722.64834059201,8.65218697383098
"188","22064153B92754256682750",1,37478.9574044653,37478.9574044653,10.5315349185819
"189","22064153B92948543202040",1,17196.7894527974,17196.7894527974,9.75247798565737
"190","22064153B93520564600239",1,17356.2712879625,17356.2712879625,9.76170917758443
"191","22064153B93521388220713",1,27043.7401002893,27043.7401002893,10.2052108379103
"192","22064153B93544053912338",1,40558.319456751,40558.319456751,10.6104962038946
"193","22064153B93831812640775",1,28898.0551339081,28898.0551339081,10.2715295754315
"194","22064153B94127780812190",1,136569.490433257,136569.490433257,11.8245888514892
"195","22064153B94990135039499",1,16554.1785426618,16554.1785426618,9.71439382885666
"196","22064153B95692403593429",1,15191.6236633754,15191.6236633754,9.62849948015892
"197","22064153B95702189282228",1,16288.4254886628,16288.4254886628,9.69821004183953
"198","22064153B95834507403925",1,24498.8054953508,24498.8054953508,10.1063796400524
"199","22064153B95884811797842",1,9766.66671702402,9766.66671702402,9.18673051149309
"200","22064153B97344910702567",1,15184.9664708122,15184.9664708122,9.6280611694308
"201","22064153B98138334835392",1,9221.79198784604,9221.79198784604,9.12932465643397
"202","22064153B98286353198048",1,21605.9097566017,21605.9097566017,9.98072215609332
"203","22064153B98951544817880",1,55644.3941052805,55644.3941052805,10.9267366167739
"204","25037944B35622910690770",1,6652.4532412503,6652.4532412503,8.8027409740786
"205","25037944B73025640718230",1,5793.43483457273,5793.43483457273,8.66448063034982
"206","25037944B77099976714827",1,2418.25206655123,2418.25206655123,7.79080027162705
"207","25037944B91391383703186",1,36724.844734272,36724.844734272,10.5112087732393
"208","25037944B96392818490355",1,84108.3425903485,84108.3425903485,11.3398610394996
"209","2640588B23864872837062",1,18422.5374193921,18422.5374193921,9.82133005381793
"210","2640588B36229801410553",1,478352.569612046,478352.569612046,13.078103332916
"211","2640588B36383122170471",1,228909.511021059,228909.511021059,12.341082056065
"212","2640588B43628149657030",1,3077367.89204572,3077367.89204572,14.939585209083
"213","2640588B46982966730152",1,2251934.67808823,2251934.67808823,14.6273002616435
"214","2640588B49362051778248",1,839344.907338819,839344.907338819,13.6403769943453
"215","2640588B50881283310688",1,799367.474542974,799367.474542974,13.5915760370948
"216","2640588B63893974857560",1,925236.588960769,925236.588960769,13.73780475564
"217","2640588B8238689001419",1,815664.998465227,815664.998465227,13.6117590085546
"218","2640588B82697045094820",1,1340479.76176425,1340479.76176425,14.1085381390166
"219","2640588B82822310999177",1,250124.669713556,250124.669713556,12.4297147513996
"220","2640588B89959078713723",1,605297.863983736,605297.863983736,13.313475953018
"221","2640588B94420346402626",1,207111.282924994,207111.282924994,12.2410115264646
"222","50627088B11139990760987",1,61453.30516099,61453.30516099,11.0260328997315
"223","50627088B12076447392742",1,8989.37643519225,8989.37643519225,9.10379876301243
"224","50627088B12343009678657",1,3838.19249940329,3838.19249940329,8.25275683148582
"225","50627088B22076648186197",1,7154.47720076817,7154.47720076817,8.87549362164357
"226","50627088B33659977018142",1,17857.3346760721,17857.3346760721,9.79016960903147
"227","50627088B34623658197151",1,44841.1593455212,44841.1593455212,10.7108817320151
"228","50627088B36966342842371",1,2169.01072251513,2169.01072251513,7.68202645434399
"229","50627088B38886465943482",1,5813.61379996554,5813.61379996554,8.667957653038
"230","50627088B43158791534375",1,12087.364249152,12087.364249152,9.3999159090182
"231","50627088B46510877270516",1,25567.0067848126,25567.0067848126,10.1490580017857
"232","50627088B60937444103657",1,4229.10296476554,4229.10296476554,8.3497451844841
"233","50627088B62386575329079",1,36032.4570849305,36032.4570849305,10.4921753969465
"234","50627088B62561393474891",1,5855.28083559856,5855.28083559856,8.67509923997095
"235","50627088B67615476566962",1,24736.0589969474,24736.0589969474,10.1160173364485
"236","50627088B6848821284294",1,23570.2306514738,23570.2306514738,10.0677397816894
"237","50627088B69009115313413",1,22367.8723036354,22367.8723036354,10.0153809361311
"238","50627088B74426866843112",1,28049.9622079851,28049.9622079851,10.241742563641
"239","50627088B76976596426354",1,18329.1422580449,18329.1422580449,9.81624754530595
"240","50627088B81723111751248",1,2291.57709723294,2291.57709723294,7.73699554825902
"241","50627088B89309847194921",1,13228.8312597339,13228.8312597339,9.49015391305061
"242","50627088B89415204754484",1,14456.6693436747,14456.6693436747,9.57891113333592
"243","50627088B91562920030226",1,60631.8166199906,60631.8166199906,11.0125750610116
"244","50627088B95926354203018",1,5811.88845837611,5811.88845837611,8.66766083289832
"245","52423323B33049838557264",1,704.031175815369,704.031175815369,6.55682263900619
"246","52423323B49434157073126",1,1458.14387412462,1458.14387412462,7.28491958679796
"247","52423323B64374819566346",1,34407.5558615923,34407.5558615923,10.4460314663819
"248","52423323B84565222808084",1,823.745372772217,823.745372772217,6.71386146852897
"249","52511910B10215199478646",2,43653.252015212,87306.504030424,11.3771802411193
"250","52511910B1114695065436",2,227197.322433785,454394.64486757,13.0267213612571
"251","52511910B11437294536827",2,112070.329348339,224140.658696678,12.3200290743751
"252","52511910B1170609292065",2,24402.2010676804,48804.4021353608,10.7955757954646
"253","52511910B12217989868885",2,27108.2513171991,54216.5026343982,10.9007406177335
"254","52511910B12239492719020",2,22982.2177287216,45964.4354574432,10.7356232342131
"255","52511910B1281835166424",2,4101.8684170784,8203.7368341568,9.01234504092994
"256","52511910B1289591480139",2,8655.25978379987,17310.5195675997,9.75906966317906
"257","52511910B13267113488931",2,14408.3359928854,28816.6719857708,10.2687093870276
"258","52511910B1345857498627",2,2410.68916219018,4821.37832438036,8.48081512558106
"259","52511910B1376149917055",2,22896.4059697209,45792.8119394418,10.7318824132315
"260","52511910B14295991899678",2,29638.9628268237,59277.9256536474,10.9899922670103
"261","52511910B1435450581762",2,3025.20529476777,6050.41058953554,8.70788141476102
"262","52511910B14763561478876",2,12692.6461472655,25385.292294531,10.1419252417738
"263","52511910B14816404731270",2,87169.5557018922,174339.111403784,12.0687575976373
"264","52511910B15112316927565",2,34635.0693850419,69270.1387700838,11.1457691943362
"265","52511910B16992601244944",1,78083.9111128734,78083.9111128734,11.2655393109297
"266","52511910B1724778943765",2,6411.22637395997,12822.4527479199,9.45895303416558
"267","52511910B17390178466990",1,8704.88358107582,8704.88358107582,9.07163947831341
"268","52511910B17490321584859",2,159292.293265921,318584.586531842,12.6716432965428
"269","52511910B17517272780410",2,289378.553863262,578757.107726524,13.2686381654761
"270","52511910B17799667237096",2,9693.40278272778,19386.8055654556,9.87234798816917
"271","52511910B1854707671717",2,185541.921383728,371083.842767456,12.8241833073443
"272","52511910B19191805182315",2,137837.323085071,275674.646170142,12.5269766311224
"273","52511910B2005519933546",2,43385.1048761689,86770.2097523378,11.3710186361217
"274","52511910B21046020325533",2,15007.5575542637,30015.1151085274,10.309456370712
"275","52511910B21407702399528",1,653553.884108252,653553.884108252,13.3901802632888
"276","52511910B21980317252116",2,2712.55415696805,5425.1083139361,8.59879314391186
"277","52511910B22102802824180",2,14354.6714537188,28709.3429074376,10.2649778856166
"278","52511910B23437445078556",2,85987.4339185318,171974.867837064,12.0551036278931
"279","52511910B24217315836254",2,20444.7186949502,40889.4373899004,10.6186270541518
"280","52511910B2433100174245",1,85007.2289670144,85007.2289670144,11.3504915785269
"281","52511910B24338772487994",1,8358.76440667701,8358.76440667701,9.03106589691113
"282","52511910B24462040337349",2,38485.7466701897,76971.4933403794,11.2511904159301
"283","52511910B24789968471650",1,349986.37559888,349986.37559888,12.7656495058476
"284","52511910B24890266463781",2,105705.30250414,211410.60500828,12.2615575167621
"285","52511910B24911018318465",2,78509.3013404192,157018.602680838,11.9641195657242
"286","52511910B26426295483490",1,36815.6000472534,36815.6000472534,10.5136769486583
"287","52511910B26440140856632",1,93905.2306299131,93905.2306299131,11.4500413679039
"288","52511910B26517515062770",1,30702.46708631,30702.46708631,10.3320982914641
"289","52511910B27389223998758",1,116484.503768084,116484.503768084,11.6655135282744
"290","52511910B27691000187918",1,124415.597652608,124415.597652608,11.731382834487
"291","52511910B27876515321702",2,61885.4818788684,123770.963757737,11.7261880701866
"292","52511910B28036042271757",1,182599.969301457,182599.969301457,12.1150530790239
"293","52511910B28710323112279",2,8561.13884713518,17122.2776942704,9.74813568373594
"294","52511910B29325635095698",1,362613.766319578,362613.766319578,12.801093542163
"295","52511910B29818712056723",2,30117.3686168312,60234.7372336624,11.0060044953384
"296","52511910B30774246387934",2,22960.6794288199,45921.3588576398,10.7346856224032
"297","52511910B30880402907345",2,43509.5099143532,87019.0198287064,11.3738819924639
"298","52511910B3088598520620",1,41901.949291817,41901.949291817,10.6430876273058
"299","52511910B3092467574862",2,38299.1978064934,76598.3956129868,11.2463314105092
"300","52511910B30977236715140",1,111092.047181575,111092.047181575,11.6181143905415
"301","52511910B31268860247424",2,118378.432073631,236756.864147262,12.3747890038583
"302","52511910B3173449865557",2,24358.5283875652,48717.0567751304,10.7937844895395
"303","52511910B33929030594907",2,98024.3651966702,196048.73039334,12.1861185317665
"304","52511910B34768840903386",1,77849.4634728645,77849.4634728645,11.2625322854319
"305","52511910B35262105049161",2,43031.7427194294,86063.4854388588,11.3628405056754
"306","52511910B36399926613491",1,371357.462849378,371357.462849378,12.8249203894335
"307","52511910B36549244443661",2,3341.55003800947,6683.10007601894,8.80733724211374
"308","52511910B37647459697968",2,29462.3897509315,58924.779501863,10.984016985784
"309","52511910B37723179298847",1,7430.53140175715,7430.53140175715,8.91335265625216
"310","52511910B39021201460320",1,96446.055692497,96446.055692497,11.4767391226557
"311","52511910B39647585180353",2,80253.7056229869,160507.411245974,11.9860953964735
"312","52511910B39925062868722",2,28490.6166054503,56981.2332109006,10.9504772506906
"313","52511910B4018321552262",2,20246.4702454042,40492.9404908084,10.6088829290321
"314","52511910B4023851996912",2,11031.7209567401,22063.4419134802,10.0016773057266
"315","52511910B40379944508344",2,16732.4301468798,33464.8602937596,10.4182512208289
"316","52511910B40704082736400",1,203159.46903265,203159.46903265,12.221746511369
"317","52511910B40762326804108",2,14438.2495137748,28876.4990275496,10.2707833608506
"318","52511910B40907976300093",1,114229.647227196,114229.647227196,11.6459661504557
"319","52511910B41918855057041",2,44417.3002164114,88834.6004328228,11.3945314976023
"320","52511910B42807411813200",2,10135.8510393544,20271.7020787088,9.91698120625664
"321","52511910B43288181316884",2,53929.6557001444,107859.311400289,11.5885829846718
"322","52511910B45111644423638",1,235364.096860908,235364.096860908,12.3688889424687
"323","52511910B45758904415578",2,45387.7523917252,90775.5047834504,11.4161447570872
"324","52511910B46327040282414",1,163969.630118432,163969.630118432,12.0074365074533
"325","52511910B46580896438278",2,19526.4207604444,39052.8415208888,10.5726709188404
"326","52511910B47715712995546",1,183159.594054778,183159.594054778,12.1181131504265
"327","52511910B4802898208422",2,22633.9291653816,45267.8583307632,10.720352530514
"328","52511910B48556697809502",1,41128.5089259118,41128.5089259118,10.6244568078543
"329","52511910B48822656668811",2,5983.6247935598,11967.2495871196,9.38992899663744
"330","52511910B49041277824691",1,2939.87552435141,2939.87552435141,7.98612252078044
"331","52511910B49246730473855",1,52053.067859767,52053.067859767,10.8600190129357
"332","52511910B49284203349487",2,23745.2796017056,47490.5592034112,10.7682862166562
"333","52511910B4946947315760",2,85963.3042612689,171926.608522538,12.0548229700991
"334","52511910B49492134849249",2,71902.2731580572,143804.546316114,11.8762103393195
"335","52511910B49637011657057",2,43991.1057242473,87982.2114484946,11.384889930396
"336","52511910B50474008293669",1,281346.432400941,281346.432400941,12.5473420444929
"337","52511910B50770239456778",1,43333.6724953168,43333.6724953168,10.676685267554
"338","52511910B5173446134858",2,33671.0437436867,67342.0874873734,11.1175406914531
"339","52511910B52167757698823",1,27948.3909963624,27948.3909963624,10.238114909712
"340","52511910B52234359951443",2,43420.2152048141,86840.4304096282,11.3718275803322
"341","52511910B52477730632252",1,21563.4134278382,21563.4134278382,9.97875333474723
"342","52511910B53055897182204",2,13969.9022270457,27939.8044540914,10.2378076340066
"343","52511910B53218930904512",1,4622.71366415914,4622.71366415914,8.43873718483429
"344","52511910B53442502489936",1,170409.665751053,170409.665751053,12.0459606156598
"345","52511910B53728166380969",2,19887.7385651501,39775.4771303002,10.5910058488675
"346","52511910B54429610497624",2,163834.451340163,327668.902680326,12.6997589344877
"347","52511910B54544949915679",2,101755.403573234,203510.807146468,12.2234743888255
"348","52511910B54921877123299",1,23984.1731136786,23984.1731136786,10.0851494381982
"349","52511910B55503333028627",1,27615.0260735061,27615.0260735061,10.226115326514
"350","52511910B55591891530874",2,9910.22162381565,19820.4432476313,9.89446917128837
"351","52511910B56209015841977",2,145983.421900463,291966.843800926,12.5843955261763
"352","52511910B56958480946992",2,73498.4639397786,146996.927879557,11.898166966764
"353","52511910B57035161982504",1,188453.847180476,188453.847180476,12.1466084133475
"354","52511910B58011485138839",2,3993.4137090794,7986.8274181588,8.98554889084104
"355","52511910B5845387986633",2,8084.37975550652,16168.759511013,9.69083623416845
"356","52511910B58943778362560",2,12775.7891834378,25551.5783668756,10.1484543693354
"357","52511910B59553354826271",2,9438.16724989552,18876.334499791,9.84566427359364
"358","52511910B59824272814460",2,63744.032233111,127488.064466222,11.7557780271691
"359","52511910B60061263127196",2,24921.3919114457,49842.7838228914,10.8166290070959
"360","52511910B60889717547120",1,201492.820457862,201492.820457862,12.213509029252
"361","52511910B61192023784720",2,13658.4136121036,27316.8272242072,10.2152581731269
"362","52511910B61439489120441",2,62585.789845562,125171.579691124,11.7374407126077
