"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"101","17275852B49260746635311",1,584576.639543668,584576.639543668,13.278643171134
"102","17275852B50034294804845",1,1481844.63281612,1481844.63281612,14.208798243186
"103","17275852B52033797991024",1,158919.436561652,158919.436561652,11.976152664501
"104","17275852B53008264931106",2,202949.104916218,405898.209832436,12.9138576924513
"105","17275852B53025585862768",2,212877.937361331,425755.874722662,12.9616213969562
"106","17275852B59261423659404",1,642740.813364471,642740.813364471,13.3734968323219
"107","17275852B59692497706789",1,1391417.6202254,1391417.6202254,14.1458336560579
"108","17275852B60010150977543",1,2977455.34776075,2977455.34776075,14.9065795835452
"109","17275852B60568982990722",1,913921.61995218,913921.61995218,13.7255000917834
"110","17275852B60612190497835",1,717933.005728042,717933.005728042,13.4841315368916
"111","17275852B62298947029961",1,1049000.91312533,1049000.91312533,13.8633487578502
"112","17275852B62674344705560",1,1515203.49244414,1515203.49244414,14.2310603063507
"113","17275852B63077243364371",1,872760.756251447,872760.756251447,13.6794167494418
"114","17275852B69233894766016",1,1128529.05046961,1128529.05046961,13.9364256174601
"115","17275852B70320302334749",2,149708.650280888,299417.300561776,12.6095935334057
"116","17275852B71635948673445",2,555322.554892961,1110645.10978592,13.9204515844562
"117","17275852B72819681774342",1,330695.179567909,330695.179567909,12.7089523224134
"118","17275852B75086699702795",1,1015797.43457255,1015797.43457255,13.8311845118219
"119","17275852B78973254528560",1,610963.574422968,610963.574422968,13.3227926200476
"120","17275852B7979903099841",2,469731.845220705,939463.69044141,13.7530644493415
"121","17275852B82537963815987",1,1394277.68204726,1394277.68204726,14.1478870484906
"122","17275852B82708605205805",1,17495090.8226125,17495090.8226125,16.6774308751173
"123","17275852B82960244806798",2,230670.52036072,461341.04072144,13.0418928331182
"124","17275852B8306530590796",2,222164.776144089,444329.552288178,13.0043218009776
"125","17275852B85583949591367",1,291998.564445905,291998.564445905,12.5845041649572
"126","17275852B86000242921086",1,819352.78663454,819352.78663454,13.6162700229993
"127","17275852B86431238150342",2,768622.902405038,1537245.80481008,14.2455029347894
"128","17275852B87114256965843",1,910606.383526992,910606.383526992,13.7218660121009
"129","17275852B87782309196497",2,510765.183036963,1021530.36607393,13.8368124197426
"130","17275852B87965925400106",1,97165.020637501,97165.020637501,11.4841660556952
"131","17275852B88042861362346",2,209197.450904499,418394.901808998,12.9441810066897
"132","17275852B88564558630562",1,188364.458474842,188364.458474842,12.1461339740436
"133","17275852B89468905887192",1,1158937.95735787,1158937.95735787,13.9630145897052
"134","17275852B90429058486395",1,1064768.3472854,1064768.3472854,13.87826781918
"135","17275852B90470795224142",1,1100366.79231345,1100366.79231345,13.911154129745
"136","17275852B91399175623236",1,55281.2583011912,55281.2583011912,10.9201892205051
"137","17275852B92675490846952",1,248112.650679185,248112.650679185,12.4216381586225
"138","17275852B93743910489906",1,393999.575326793,393999.575326793,12.8841051104287
"139","17275852B97102685179742",1,1019082.33886718,1019082.33886718,13.8344131125392
"140","17275852B97964298438185",1,838014.146976112,838014.146976112,13.6387902611548
"141","17275852B98852550499473",1,36663.9736535981,36663.9736535981,10.5095499075982
"142","17275852B98891327369808",2,354669.220999541,709338.441999082,13.472088042816
"143","22064153B10136144710667",1,306461.966882522,306461.966882522,12.6328489381841
"144","22064153B10198647455889",1,10134.3520420706,10134.3520420706,9.22368612414085
"145","22064153B10464594987148",1,59885.8607016073,59885.8607016073,11.0001957078525
"146","22064153B10472046376966",1,21713.2132259424,21713.2132259424,9.98567625864278
"147","22064153B10522198578948",1,5671.38970002413,5671.38970002413,8.64318946369645
"148","22064153B1052554637005",1,171565.772044068,171565.772044068,12.0527219825278
"149","22064153B11384904576552",1,134049.630954149,134049.630954149,11.8059653906141
"150","22064153B11731771091880",1,27165.0981908303,27165.0981908303,10.2096882735872
"151","22064153B11798302769414",1,15658.585032176,15658.585032176,9.65877460991817
"152","22064153B11870363925687",1,7557.05841469229,7557.05841469229,8.9302372948694
"153","22064153B12172811493606",1,5880.61898299927,5880.61898299927,8.67941730456982
"154","22064153B12905305574663",1,17511.4507708061,17511.4507708061,9.77061027569157
"155","22064153B12979096179166",1,48079.9263101054,48079.9263101054,10.7806200365562
"156","22064153B1320154413470",2,12071.8132748157,24143.6265496314,10.0917757132617
"157","22064153B13215881329963",2,6674.18164890333,13348.3632978067,9.49914905689724
"158","22064153B13415196919485",1,22962.3056059249,22962.3056059249,10.0416092637684
"159","22064153B13433087472373",1,40274.6050990631,40274.6050990631,10.6034764028838
"160","22064153B13529558542609",1,252443.997140083,252443.997140083,12.4389447095931
"161","22064153B13708684658213",1,20726.089735735,20726.089735735,9.93914855935628
"162","22064153B13786864628755",1,30546.0303127383,30546.0303127383,10.3269900154935
"163","22064153B14136631633740",1,33407.7033146807,33407.7033146807,10.416541790536
"164","22064153B14146834260947",1,37859.5621067927,37859.5621067927,10.541638858579
"165","22064153B1430516965980",1,28082.8439018295,28082.8439018295,10.2429141315666
"166","22064153B15248099417356",1,1554.21594912378,1554.21594912378,7.34872648467319
"167","22064153B15321782044758",1,1561.18353258848,1561.18353258848,7.35319948733159
"168","22064153B15346425233004",1,48958.9698755047,48958.9698755047,10.7987378768404
"169","22064153B15557239492888",1,18984.0008903912,18984.0008903912,9.85135184501779
"170","22064153B15714680533513",1,143665.637321083,143665.637321083,11.8752439155737
"171","22064153B15735563052201",1,3725.2680847439,3725.2680847439,8.22289409728278
"172","22064153B16264764307082",1,102436.317890018,102436.317890018,11.5369965956028
"173","22064153B16301749391427",1,107325.995030698,107325.995030698,11.5836261642419
"174","22064153B16387988868573",1,48446.5678808996,48446.5678808996,10.7882167764382
"175","22064153B16459031557594",1,832056.075622428,832056.075622428,13.6316551161168
"176","22064153B16472104191688",1,10138.8513950979,10138.8513950979,9.22412999608394
"177","22064153B16569113596510",1,5092.35788792195,5092.35788792195,8.53549624155978
"178","22064153B17092575420538",1,42418.0361872422,42418.0361872422,10.6553289325455
"179","22064153B17150931610065",1,95318.4808004198,95318.4808004198,11.4649789931967
"180","22064153B17402484703457",1,5927.99041760516,5927.99041760516,8.68744055051125
"181","22064153B17594552103117",1,60130.9318254906,60130.9318254906,11.0042796607619
"182","22064153B17622592602982",1,5206.88869297037,5206.88869297037,8.55773777651237
"183","22064153B17932497232001",1,69646.3422381822,69646.3422381822,11.1511854615071
"184","22064153B18037782605293",1,45765.3203780704,45765.3203780704,10.7312818862985
"185","22064153B18197472399049",1,277646.498766311,277646.498766311,12.5341039963483
"186","22064153B18374709515284",1,51242.022059184,51242.022059184,10.8443152177454
"187","22064153B18443780619579",1,12528.9153628553,12528.9153628553,9.43579448092345
"188","22064153B18510229019860",1,5831.4585036925,5831.4585036925,8.67102242021665
"189","22064153B1875178256639",1,9314.92204057701,9314.92204057701,9.13937291376578
"190","22064153B18822058190622",1,6505.39575059506,6505.39575059506,8.7803872270046
"191","22064153B18872085958488",1,9633.75616182069,9633.75616182069,9.1730284766997
"192","22064153B18932707643422",1,10668.5253211526,10668.5253211526,9.27505312679224
"193","22064153B18981391951778",1,11278.0216718018,11278.0216718018,9.33061112596502
"194","22064153B19125244688726",1,404573.751712072,404573.751712072,12.9105893269501
"195","22064153B19332172900276",1,54493.7307880983,54493.7307880983,10.9058409426237
"196","22064153B19404158136768",1,11251.8513874954,11251.8513874954,9.32828796187014
"197","22064153B20086130003796",1,94321.5355690992,94321.5355690992,11.4544648154975
"198","22064153B20439234355907",1,46514.698873793,46514.698873793,10.7475236464376
"199","22064153B20891786308722",1,32536.8660006061,32536.8660006061,10.3901290639222
"200","22064153B20986912902018",1,64006.2096335724,64006.2096335724,11.0667353831597
"201","22064153B21018855363784",1,2684.63846964802,2684.63846964802,7.8953013497013
"202","22064153B21038809643944",1,12142.9000226933,12142.9000226933,9.40449991769153
"203","22064153B21150807088610",1,40870.7762537215,40870.7762537215,10.618170569618
"204","22064153B21224542742547",1,20081.0781141683,20081.0781141683,9.907533263309
"205","22064153B2132252923317",1,21743.3494596257,21743.3494596257,9.98706321778782
"206","22064153B21463927954199",1,74851.1992290188,74851.1992290188,11.2232574114832
"207","22064153B21529335846532",1,7650.19207505696,7650.19207505696,8.94248603435597
"208","22064153B21781575553931",1,79121.8166349027,79121.8166349027,11.2787439265348
"209","22064153B21914755064517",1,38917.6725118394,38917.6725118394,10.5692037326577
"210","22064153B2210274470223",1,9549.15840549331,9549.15840549331,9.1642083045123
"211","22064153B22262945271660",1,NA,NA,NA
"212","22064153B22404901625877",1,44277.1251791753,44277.1251791753,10.6982234610287
"213","22064153B22863459733327",1,42357.5619004343,42357.5619004343,10.6539022414119
"214","22064153B2319717856826",1,12117.5464920192,12117.5464920192,9.40240980447876
"215","22064153B23384477642602",1,16989.1079666318,16989.1079666318,9.74032770985218
"216","22064153B23593154045809",1,36317.4957492529,36317.4957492529,10.500054880703
"217","22064153B23846455241552",1,117268.993442996,117268.993442996,11.6722256641744
"218","22064153B23879423585908",1,17705.7598120053,17705.7598120053,9.7816452787342
"219","22064153B24090934315492",1,4399.89949814184,4399.89949814184,8.38933697831409
"220","22064153B24235604109925",1,54751.963227689,54751.963227689,10.9105685050758
"221","22064153B24782157370501",1,61569.5742075567,61569.5742075567,11.0279231022984
"222","22064153B25042190901764",1,553037.380523651,553037.380523651,13.2231808741036
"223","22064153B25274509403754",1,128718.126151179,128718.126151179,11.7653802240026
"224","22064153B25569633235651",1,97994.5029098217,97994.5029098217,11.4926666633225
"225","22064153B26033089234228",1,163950.091741904,163950.091741904,12.0073173418451
"226","22064153B26379129013913",1,401698.76952253,401698.76952253,12.9034577571675
"227","22064153B26595791524723",1,169057.247016783,169057.247016783,12.0379926762901
"228","22064153B26672672151559",1,4796.44231802664,4796.44231802664,8.47562973833906
"229","22064153B27005462697609",1,62324.8625528352,62324.8625528352,11.0401157030598
"230","22064153B2722132887235",1,5918.1050890181,5918.1050890181,8.68577159032498
"231","22064153B27631691114886",1,11064.162747763,11064.162747763,9.31146658290407
"232","22064153B27637415608592",1,7423.54492767682,7423.54492767682,8.91241197512995
"233","22064153B27870068763569",1,14151.0763887553,14151.0763887553,9.55754597005492
"234","22064153B28097279144094",1,166826.782439988,166826.782439988,12.0247113222044
"235","22064153B28200881155358",1,13411.823150134,13411.823150134,9.5038919215563
"236","22064153B28331596269752",1,190200.351095661,190200.351095661,12.1558332750205
"237","22064153B28508352708384",1,58795.0672529547,58795.0672529547,10.9818132401119
"238","22064153B28595577519901",1,27422.623763937,27422.623763937,10.2191236365012
"239","22064153B2860073541487",1,6564.0095070004,6564.0095070004,8.78935690056366
"240","22064153B28866553828376",1,168063.82693012,168063.82693012,12.0320991084363
"241","22064153B29022768014976",1,27812.4511632307,27812.4511632307,10.2332390829783
"242","22064153B29148027628767",1,36223.1532034367,36223.1532034367,10.4974537846177
"243","22064153B29173837278044",1,31675.8007353762,31675.8007353762,10.3633082845976
"244","22064153B29179737200672",1,48407.7639127553,48407.7639127553,10.7874154912608
"245","22064153B29893282242980",1,10679.336110294,10679.336110294,9.27606594862456
"246","22064153B30086215465497",1,66235.1514473206,66235.1514473206,11.1009665896307
"247","22064153B30432270495602",1,23241.2375942298,23241.2375942298,10.0536834623117
"248","22064153B30545680019922",1,3312.17873826532,3312.17873826532,8.10536148091654
"249","22064153B3059978894084",1,9764.857287327,9764.857287327,9.18654522849093
"250","22064153B30625233243143",1,35625.3566281021,35625.3566281021,10.4808129281342
"251","22064153B31019964907182",1,27950.3754587663,27950.3754587663,10.2381859117226
"252","22064153B31214056666647",1,39314.7459035117,39314.7459035117,10.5793549413121
"253","22064153B31542603161121",1,22519.8291617476,22519.8291617476,10.0221514961568
"254","22064153B31740709740482",1,2661.33021589772,2661.33021589772,7.88658135794139
"255","22064153B32144271118289",1,5501.88521749808,5501.88521749808,8.61284607930727
"256","22064153B32275043868234",1,13186.1713696588,13186.1713696588,9.48692393592269
"257","22064153B32431944472623",1,1525.16314733778,1525.16314733778,7.3298566651802
"258","22064153B32453256362792",1,11174.1616462293,11174.1616462293,9.32135939619594
"259","22064153B32661608825034",1,533009.487339217,533009.487339217,13.1862945028755
"260","22064153B32663760346389",1,67576.3933129375,67576.3933129375,11.1210139896955
"261","22064153B32748472503600",1,5128.33292837777,5128.33292837777,8.54253592012367
"262","22064153B32879665089708",1,19952.8024857089,19952.8024857089,9.90112488792638
"263","22064153B33141511613521",1,16537.8125203621,16537.8125203621,9.71340470592339
"264","22064153B33206929848815",1,6448.22169424354,6448.22169424354,8.77155966545701
"265","22064153B33436919021908",1,39714.0104244639,39714.0104244639,10.5894593118353
"266","22064153B33692548967608",1,55995.1171323316,55995.1171323316,10.9330197718502
"267","22064153B34040936998184",1,33625.1684955641,33625.1684955641,10.4230301279121
"268","22064153B3414994926035",1,16044.2009879038,16044.2009879038,9.68310275410541
"269","22064153B34173315549622",1,21004.5742204473,21004.5742204473,9.95249551300752
"270","22064153B34289782846164",1,447410.174810557,447410.174810557,13.0112310698684
"271","22064153B34391741921391",1,36958.6083879862,36958.6083879862,10.5175538732066
"272","22064153B34645070246824",1,132597.254917889,132597.254917889,11.7950716545429
"273","22064153B34841335570745",1,103605.017384955,103605.017384955,11.5483410379915
"274","22064153B34851227738598",1,25206.6174931393,25206.6174931393,10.1348618379605
"275","22064153B35070439080278",1,15655.4531978062,15655.4531978062,9.65857458241886
"276","22064153B35296121445435",1,52258.5163650831,52258.5163650831,10.8639581491784
"277","22064153B35477366306356",1,10917.7710233181,10917.7710233181,9.29814710972007
"278","22064153B35633292127249",1,48840.3840485121,48840.3840485121,10.7963127915949
"279","22064153B35820151330939",1,6876.73971098224,6876.73971098224,8.83589993939345
"280","22064153B36411435837789",1,722104.09221408,722104.09221408,13.4899245795248
"281","22064153B36820241418054",1,35977.2544071623,35977.2544071623,10.4906421957313
"282","22064153B36918905914331",1,9287.56845409237,9287.56845409237,9.13643205956062
"283","22064153B37300460169028",1,31378.5055442125,31378.5055442125,10.3538784006855
"284","22064153B37535549153017",1,6495.54739591528,6495.54739591528,8.77887220514002
"285","22064153B37981872501912",1,31941.5536349564,31941.5536349564,10.3716630628827
"286","22064153B3805543078066",1,429461.169102413,429461.169102413,12.9702866067789
"287","22064153B38263245523496",1,53927.1424948088,53927.1424948088,10.8953892014799
"288","22064153B38511485001637",1,87439.5187073436,87439.5187073436,11.3787026185734
"289","22064153B38516205558719",1,11500.2029418679,11500.2029418679,9.35011996131458
"290","22064153B38567420312382",1,2461.80506153941,2461.80506153941,7.80865012470601
"291","22064153B38748946116024",1,7887.46186283457,7887.46186283457,8.97302967169795
"292","22064153B39171502191048",1,12052.6554951381,12052.6554951381,9.39704028768073
"293","22064153B39214075995861",1,121231.514691494,121231.514691494,11.7054573410245
"294","22064153B39270708607806",1,656655.429853781,656655.429853781,13.3949147000019
"295","22064153B39757169885153",1,30262.4311545129,30262.4311545129,10.3176623262999
"296","22064153B39921881538290",1,80692.4933953669,80692.4933953669,11.2984008312868
"297","22064153B40136139146839",1,36240.6234981575,36240.6234981575,10.4979359647042
"298","22064153B40278985513053",1,8453.77890232654,8453.77890232654,9.04236882775973
"299","22064153B40478377839978",1,18114.9514490846,18114.9514490846,9.80449292317569
"300","22064153B40501348045878",1,181162.476311616,181162.476311616,12.1071495667731
"301","22064153B40828352777432",1,24245.6888830728,24245.6888830728,10.0959941025436
"302","22064153B41154522842822",1,6121.82154055171,6121.82154055171,8.71961496856622
"303","22064153B41514672574111",1,19514.768441793,19514.768441793,9.8789268138919
"304","22064153B417111065512",1,53584.0724491192,53584.0724491192,10.8890071470993
"305","22064153B4211596098450",1,73066.310532092,73066.310532092,11.1991226712714
"306","22064153B42280137563605",1,56304.9945718733,56304.9945718733,10.9385385237254
"307","22064153B42694196636738",1,90798.9919822741,90798.9919822741,11.416403463011
"308","22064153B42815652831414",1,NA,NA,NA
"309","22064153B42900229299916",1,116768.830844416,116768.830844416,11.6679514545542
"310","22064153B43125554844951",1,32697.4257444986,32697.4257444986,10.3950516303767
"311","22064153B43185436543368",1,102527.788238752,102527.788238752,11.5378891455867
"312","22064153B43898079170437",1,235494.796135199,235494.796135199,12.369444095104
"313","22064153B43979450317974",1,42041.1553550168,42041.1553550168,10.6464043068924
"314","22064153B43988911271418",1,398154.247355842,398154.247355842,12.8945947653565
"315","22064153B44123473908200",1,80492.8388253314,80492.8388253314,11.2959235007581
"316","22064153B44141300014270",1,11994.1859231047,11994.1859231047,9.39217730495104
"317","22064153B44542304217365",1,121512.628526161,121512.628526161,11.7077734748484
"318","22064153B44560660851170",1,20049.4840040078,20049.4840040078,9.90595869694259
"319","22064153B44882212732018",1,14458.3578370459,14458.3578370459,9.57902792336089
"320","22064153B44963787773880",1,381922.97801924,381922.97801924,12.8529742390371
"321","22064153B45091365620199",1,25726.979677885,25726.979677885,10.1552955131499
"322","22064153B45188135537989",1,8193.75753257294,8193.75753257294,9.01112786681873
"323","22064153B4519570067417",1,27570.7859127895,27570.7859127895,10.2245120096975
"324","22064153B45248140164067",1,43479.2774694719,43479.2774694719,10.6800397235596
"325","22064153B45322323594402",1,61033.8070692115,61033.8070692115,11.0191832038848
"326","22064153B45421969822613",1,34415.716728414,34415.716728414,10.4462686206628
"327","22064153B46077925963614",1,3969365.24606086,3969365.24606086,15.1941167522379
"328","22064153B46179239075141",1,242939.572946793,242939.572946793,12.4005680203981
"329","22064153B46600625049869",1,81743.1563114898,81743.1563114898,11.3113373704111
"330","22064153B46764438077406",1,34513.9457708403,34513.9457708403,10.4491187465842
"331","22064153B47088094291136",1,36539.3169096936,36539.3169096936,10.5061441354413
"332","22064153B47141697781340",1,68736.6570025644,68736.6570025644,11.1380379167302
"333","22064153B48078065447549",1,39355.1093281853,39355.1093281853,10.5803810885726
"334","22064153B48122018052032",1,2144.95168514886,2144.95168514886,7.67087230670231
"335","22064153B48596792634391",1,6489.78777674268,6489.78777674268,8.77798510912383
"336","22064153B48657370827340",1,20790.601737426,20790.601737426,9.94225632403234
"337","22064153B48721476653165",1,36258.701317889,36258.701317889,10.4984346678343
"338","22064153B48912941109892",1,6203.75810614957,6203.75810614957,8.73291053355396
"339","22064153B4914866611049",1,33411.5624396432,33411.5624396432,10.4166572998857
"340","22064153B49253931002117",1,15914.4310514548,15914.4310514548,9.67498158987547
"341","22064153B49276333720668",1,268.459258313291,268.459258313291,5.59269916430998
"342","22064153B49277227172137",1,76258.4401500704,76258.4401500704,11.2418833788366
"343","22064153B49312445085348",1,102888.891067589,102888.891067589,11.5414049574674
"344","22064153B49815970658587",1,1666.99213855238,1666.99213855238,7.41877616681429
"345","22064153B50130441477952",1,19009.0940069587,19009.0940069587,9.85267277558604
"346","22064153B51289193141424",1,10627.2039138456,10627.2039138456,9.27117239946804
"347","22064153B51420190401517",2,1789.22205162597,3578.44410325194,8.18268337689512
"348","22064153B51627476063203",1,175118.664240025,175118.664240025,12.0732191044839
"349","22064153B51662529993673",1,3939.38240216776,3939.38240216776,8.27877923928646
"350","22064153B51668010168839",1,300538.323618767,300538.323618767,12.6133305576669
"351","22064153B51825841674851",1,10922.582331793,10922.582331793,9.29858769861297
"352","22064153B51861353705431",1,119871.115917394,119871.115917394,11.6941724105546
"353","22064153B52241055716439",1,55055.5991863896,55055.5991863896,10.916098847903
"354","22064153B52291408422766",1,10187.8910764714,10187.8910764714,9.22895514468682
"355","22064153B5267804533831",1,10990.6731452201,10990.6731452201,9.30480229622439
"356","22064153B52801339035563",1,146346.996759255,146346.996759255,11.8937357709614
"357","22064153B52868042497281",1,101660.973001799,101660.973001799,11.5293987620922
"358","22064153B52887999669387",1,331013.930813692,331013.930813692,12.709915740524
"359","22064153B52893965353266",1,NA,NA,NA
"360","22064153B52911851929609",1,113141.006731676,113141.006731676,11.6363901669632
"361","22064153B5295337142210",1,95922.0622365966,95922.0622365966,11.4712912890178
"362","22064153B53244281721356",1,282017.704526174,282017.704526174,12.5497251299573
"363","22064153B53353386763224",1,556176.974052786,556176.974052786,13.2288418212425
"364","22064153B53393989117079",1,5303.13177161571,5303.13177161571,8.57605282533222
"365","22064153B53598611305764",1,38611.4453135588,38611.4453135588,10.5613040222163
