"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"112","17275852B8296297044700",1,148674.435572281,148674.435572281,11.9095141981814
"113","17275852B8366925268148",1,233853.981115717,233853.981115717,12.3624521872371
"114","17275852B83740928033028",1,156125.382745486,156125.382745486,11.9584146989572
"115","17275852B85492016083287",1,144055.481927587,144055.481927587,11.8779537955164
"116","17275852B85583949591367",2,238163.615168868,476327.230337736,13.0738603557148
"117","17275852B8583677209878",2,522791.417999031,1045582.83599806,13.8600850257003
"118","17275852B86000242921086",1,490522.360072681,490522.360072681,13.1032261432333
"119","17275852B86267588373141",1,368806.868491665,368806.868491665,12.818028394384
"120","17275852B86431238150342",2,437672.871853058,875345.743706116,13.6823742229583
"121","17275852B86892600754472",1,206712.508422761,206712.508422761,12.2390842587047
"122","17275852B86904299217845",1,24933.5030771857,24933.5030771857,10.1239676831798
"123","17275852B87782309196497",2,457063.437687725,914126.87537545,13.7257246541237
"124","17275852B87965925400106",1,99963.991151612,99963.991151612,11.5125653116389
"125","17275852B88042861362346",2,188839.809685395,377679.61937079,12.8418015474109
"126","17275852B89468905887192",1,802205.805978836,802205.805978836,13.5951204698621
"127","17275852B90289163541326",1,153116.906939105,153116.906939105,11.9389570062418
"128","17275852B90337226463204",1,242602.08888127,242602.08888127,12.3991778858477
"129","17275852B90470795224142",1,696262.565918253,696262.565918253,13.4534821180583
"130","17275852B92305935351425",1,242936.774808648,242936.774808648,12.4005565024958
"131","17275852B93697739867414",1,343021.064884748,343021.064884748,12.7455471379205
"132","17275852B93743910489906",2,357756.989389877,715513.978779754,13.4807564148664
"133","17275852B94153665683486",2,411641.994797388,823283.989594776,13.6210564864738
"134","17275852B94225890778741",1,466871.523077248,466871.523077248,13.0538093876174
"135","17275852B95277244028777",2,1263485.99760036,2526971.99520072,14.7425323040773
"136","17275852B95583475247133",1,1315490.63515557,1315490.63515557,14.0897202605892
"137","17275852B95816601250462",1,166167.289034812,166167.289034812,12.0207503251541
"138","17275852B97589720817814",1,273604.016439944,273604.016439944,12.5194371445933
"139","17275852B98891327369808",2,331646.8732779,663293.7465558,13.4049732276926
"140","17275852B98893708532288",2,342112.73887361,684225.47774722,13.4360427881127
"141","17275852B99125708243995",2,460211.601351573,920423.202703146,13.7325888461945
"142","22064153B10063200690088",1,4518.37705865176,4518.37705865176,8.41590815052918
"143","22064153B10136144710667",1,255293.777182041,255293.777182041,12.4501702284007
"144","22064153B10198647455889",2,10666.1419626853,21332.2839253706,9.96797688146553
"145","22064153B10436959918879",1,79606.7912826746,79606.7912826746,11.2848546858147
"146","22064153B10464594987148",2,63260.4467140555,126520.893428111,11.748162738951
"147","22064153B10472046376966",2,22775.3022199378,45550.6044398756,10.7265791724107
"148","22064153B1052554637005",1,155916.567451225,155916.567451225,11.9570763191317
"149","22064153B10573216765784",2,45210.6595703397,90421.3191406794,11.4122353497787
"150","22064153B10622080660464",1,103115.123736392,103115.123736392,11.5436013492218
"151","22064153B11163200356",2,6242.86272163517,12485.7254432703,9.43234130621368
"152","22064153B11166704859619",1,22732.8808795077,22732.8808795077,10.0315676523044
"153","22064153B11185752440330",1,4414.4056722077,4414.4056722077,8.39262848839508
"154","22064153B11347435242213",1,NA,NA,NA
"155","22064153B11370403812277",2,325605.41894344,651210.83788688,13.3865887364787
"156","22064153B11384904576552",1,144166.781674183,144166.781674183,11.8787261144256
"157","22064153B11481996196295",1,45545.1132017024,45545.1132017024,10.7264586126671
"158","22064153B11493994144660",1,64082.472611296,64082.472611296,11.0679261673164
"159","22064153B11629940757392",3,2842.16830175889,8526.50490527667,9.0509348150506
"160","22064153B11669654963101",1,16517.9782529428,16517.9782529428,9.71220465780258
"161","22064153B11731771091880",3,32637.6335206874,97912.9005620622,11.4918335926878
"162","22064153B11925080577501",2,41079.969834866,82159.939669732,11.3164231103
"163","22064153B12049663471572",1,124323.881761112,124323.881761112,11.7306453890612
"164","22064153B12127418038090",1,5904.35468662122,5904.35468662122,8.68344544012306
"165","22064153B12165260283396",1,5208.87020955007,5208.87020955007,8.5581182608577
"166","22064153B12172811493606",3,6360.26013309438,19080.7803992831,9.85643684559577
"167","22064153B12345861604897",1,74495.5635161541,74495.5635161541,11.2184948524757
"168","22064153B1240967535924",2,4822.26905566276,9644.53811132552,9.17414703526886
"169","22064153B12662900476516",4,31155.1353004749,124620.5412019,11.7330287289061
"170","22064153B12861375372699",2,18133.8216105837,36267.6432211674,10.4986812514276
"171","22064153B12869480434443",1,23496.628222754,23496.628222754,10.0646122099552
"172","22064153B12892312696752",2,12447.6143578958,24895.2287157916,10.1224314462521
"173","22064153B12953099652868",1,55471.3768554039,55471.3768554039,10.9236224343638
"174","22064153B12979096179166",1,51192.5253919985,51192.5253919985,10.8433488119327
"175","22064153B13026846490953",2,4416.76272453842,8833.52544907684,9.08630947202179
"176","22064153B13144997370504",2,223217.972160847,446435.944321694,13.0090512072415
"177","22064153B1319937863397",1,69878.1230713518,69878.1230713518,11.1545079045763
"178","22064153B1320154413470",1,13878.1205527768,13878.1205527768,9.538068818032
"179","22064153B13215881329963",1,7699.43369577182,7699.43369577182,8.94890205913348
"180","22064153B13335973696353",2,93870.1376926263,187740.275385253,12.1428147727337
"181","22064153B13347263805777",1,202451.67527709,202451.67527709,12.2182564964426
"182","22064153B13415196919485",2,24668.1594779731,49336.3189559462,10.8064157816242
"183","22064153B13433087472373",2,45636.7694442523,91273.5388885046,11.4216161986006
"184","22064153B13436797224753",1,20281.8208795939,20281.8208795939,9.91748024063673
"185","22064153B13529558542609",3,289278.00698603,867834.02095809,13.6737557552632
"186","22064153B135965652539",2,46724.8599189162,93449.7198378324,11.4451788148892
"187","22064153B13639223419847",2,38724.6865378869,77449.3730757738,11.2573797512451
"188","22064153B13708684658213",3,22689.7126025043,68069.1378075129,11.1282792000993
"189","22064153B13741289865163",1,67395.7432359983,67395.7432359983,11.11833713817
"190","22064153B13756884324312",1,101126.803387736,101126.803387736,11.524130487455
"191","22064153B13786864628755",3,33330.0613993876,99990.1841981628,11.512827302134
"192","22064153B13974791812642",1,16420.2126792695,16420.2126792695,9.706268335375
"193","22064153B13974843260526",1,23273.3937536245,23273.3937536245,10.0550660881043
"194","22064153B14001863011483",1,2933.11262430565,2933.11262430565,7.9838194672534
"195","22064153B14023525117600",1,196900.913570552,196900.913570552,12.1904559043856
"196","22064153B14063031562338",2,42331.7933237687,84663.5866475374,11.3464408784922
"197","22064153B1409396634293",2,9595.4113931711,19190.8227863422,9.86218746386907
"198","22064153B14136631633740",3,31170.3846451031,93511.1539353093,11.4458360015877
"199","22064153B14191280892347",1,NA,NA,NA
"200","22064153B1420949553929",1,NA,NA,NA
"201","22064153B14260428934540",1,108384.693815633,108384.693815633,11.5934421570551
"202","22064153B1430516965980",2,32236.3491297653,64472.6982595306,11.0739971303764
"203","22064153B14409781546574",1,106115.264732195,106115.264732195,11.5722811854336
"204","22064153B14538950261497",1,18199.1079306519,18199.1079306519,9.80912785706428
"205","22064153B14902090044751",1,12932.1570056188,12932.1570056188,9.46747227963296
"206","22064153B1510965020390",2,14979.1888529979,29958.3777059958,10.3075642875
"207","22064153B15139247492815",1,3379.92808289296,3379.92808289296,8.1256097110001
"208","22064153B15197878860903",4,14798.4435874771,59193.7743499084,10.9885716523338
"209","22064153B15321782044758",2,1648.71302910611,3297.42605821222,8.10089746075013
"210","22064153B15329717394060",2,58967.4665421904,117934.933084381,11.6778883368237
"211","22064153B15331758585451",1,3415.9871044661,3415.9871044661,8.13622177986214
"212","22064153B15346425233004",1,52166.4779365792,52166.4779365792,10.8621953824585
"213","22064153B15413497607030",1,11153.1440926244,11153.1440926244,9.31947671854027
"214","22064153B15557239492888",3,17389.2108624709,52167.6325874127,10.8622175161755
"215","22064153B15570456578979",2,107876.161622994,215752.323245988,12.2818863771194
"216","22064153B15644746046041",2,91684.8104636743,183369.620927349,12.1192591812855
"217","22064153B15714680533513",1,102146.990642515,102146.990642515,11.5341681396308
"218","22064153B1576921955547",1,120297.77404724,120297.77404724,11.6977253984436
"219","22064153B16264764307082",2,117812.18009442,235624.36018884,12.3699941218018
"220","22064153B16301749391427",3,103299.815406589,309899.446219767,12.64400315681
"221","22064153B16387988868573",3,55738.3865650422,167215.159695127,12.0270366435557
"222","22064153B16459031557594",1,751281.112193894,751281.112193894,13.529535177876
"223","22064153B16462866208111",2,91395.9513648341,182791.902729668,12.1161036412315
"224","22064153B16549607437005",1,80966.8692726126,80966.8692726126,11.3017953286568
"225","22064153B16569113596510",3,6296.2558221632,18888.7674664896,9.84632271043085
"226","22064153B16625159005652",1,71069.9639451451,71069.9639451451,11.1714200785061
"227","22064153B1664466739684",2,31469.2306158359,62938.4612316718,11.0499127221415
"228","22064153B17016857460461",2,10932.2338328955,21864.467665791,9.99261811714273
"229","22064153B17092575420538",3,35480.5113688173,106441.534106452,11.5753511378631
"230","22064153B17150931610065",1,79187.9298758901,79187.9298758901,11.2795791656314
"231","22064153B17160397070793",1,152820.060575229,152820.060575229,11.9370164335843
"232","22064153B17402484703457",2,6558.26716569459,13116.5343313892,9.48162887603296
"233","22064153B17443115546549",1,104306.803289668,104306.803289668,11.5550918669505
"234","22064153B1746305161850",1,31694.5401904657,31694.5401904657,10.3638997112922
"235","22064153B17536493511153",2,139168.223189808,278336.446379616,12.5365858996998
"236","22064153B17594552103117",3,57002.0047130952,171006.014139286,12.0494540052715
"237","22064153B17622592602982",1,4329.00858155282,4329.00858155282,8.3730938297807
"238","22064153B17737822356535",2,17028.8229478364,34057.6458956728,10.4358098354356
"239","22064153B17786192900668",4,287415.489479916,1149661.95791966,13.9549785074927
"240","22064153B17824097613778",1,37765.5507914882,37765.5507914882,10.5391526113489
"241","22064153B17826218371858",2,259282.018590658,518564.037181316,13.1588188037148
"242","22064153B17910960265215",1,168062.57192496,168062.57192496,12.0320916409767
"243","22064153B17932497232001",1,63581.4535272104,63581.4535272104,11.060077095594
"244","22064153B18037782605293",3,52428.4642570382,157285.392771115,11.9658172225037
"245","22064153B18197472399049",1,251929.090005122,251929.090005122,12.4369029380277
"246","22064153B18284871190784",1,12950.14168668,12950.14168668,9.4688620081242
"247","22064153B18374709515284",3,47503.3645469678,142510.093640903,11.8671681087501
"248","22064153B18443780619579",2,13973.5774868591,27947.1549737182,10.2380706835532
"249","22064153B18486924389046",1,NA,NA,NA
"250","22064153B18541020859979",1,40676.6248950103,40676.6248950103,10.6134088795379
"251","22064153B18585174510843",1,34134.4472548954,34134.4472548954,10.4380623368077
"252","22064153B18725311091842",1,271851.9961307,271851.9961307,12.5130130653122
"253","22064153B18822058190622",2,6907.49521152739,13814.9904230548,9.53350954412925
"254","22064153B18826680352976",2,34537.7015472414,69075.4030944828,11.1429539853806
"255","22064153B18860011713755",1,92900.209410492,92900.209410492,11.4392811789489
"256","22064153B18872085958488",4,8329.98012930671,33319.9205172268,10.4139107108406
"257","22064153B19125244688726",3,437718.426487322,1313155.27946197,14.0879434094013
"258","22064153B19171708056014",2,33805.2038440018,67610.4076880036,11.1215172100622
"259","22064153B19332172900276",3,58770.5408273417,176311.622482025,12.0800082906715
"260","22064153B19404158136768",2,12126.7049875956,24253.4099751912,10.0963125040136
"261","22064153B19507094368728",1,7753.03928153828,7753.03928153828,8.95584021083043
"262","22064153B19608243669398",1,16973.4500971101,16973.4500971101,9.739405643228
"263","22064153B19633670255011",1,179523.109777075,179523.109777075,12.0980592238997
"264","22064153B19687868642382",1,29146.1864964418,29146.1864964418,10.2800793597708
"265","22064153B19974298911936",2,34747.3899798134,69494.7799596268,11.1490069202375
"266","22064153B20082507087369",2,16955.2959567724,33910.5919135448,10.4314826903948
"267","22064153B20086130003796",3,88500.806017215,265502.418051645,12.4893792271618
"268","22064153B20100015994007",1,NA,NA,NA
"269","22064153B20112956451443",1,6776.07638261087,6776.07638261087,8.82115350879062
"270","22064153B20300177961456",2,16384.6203274731,32769.2406549462,10.3972455694667
"271","22064153B20504043763502",1,226624.154745236,226624.154745236,12.3310482182994
"272","22064153B20548004874718",1,116619.868275716,116619.868275716,11.6666749352584
"273","22064153B20764763312334",1,91625.1242243653,91625.1242243653,11.4254607949792
"274","22064153B20820198931231",2,9213.52250151804,18427.0450030361,9.82157470156534
"275","22064153B20891786308722",2,35002.1731352229,70004.3462704458,11.1563126086818
"276","22064153B20929599780208",1,4037.51057699553,4037.51057699553,8.30338358721678
"277","22064153B20986912902018",1,53982.6837244428,53982.6837244428,10.8964186023506
"278","22064153B21038809643944",3,14827.3446357229,44482.0339071687,10.7028406542093
"279","22064153B21124327630561",2,39416.7615008928,78833.5230017856,11.2750936041854
"280","22064153B21150807088610",3,38566.6437357296,115699.931207189,11.6587553186024
"281","22064153B21224542742547",1,18636.6040793136,18636.6040793136,9.83288288705577
"282","22064153B2132252923317",2,23341.493550655,46682.98710131,10.7511350753838
"283","22064153B21463927954199",2,85606.9464893073,171213.892978615,12.0506688899733
"284","22064153B21529335846532",2,8767.78427491102,17535.568549822,9.77198658576247
"285","22064153B21553303139286",1,53534.9850337971,53534.9850337971,10.8880906450331
"286","22064153B21572106271359",1,60090.6897241063,60090.6897241063,11.0036101954466
"287","22064153B21585833160132",1,202737.543050837,202737.543050837,12.2196675301436
"288","22064153B21781575553931",3,93338.504918959,280015.514756877,12.5426002904623
"289","22064153B21867415191580",2,140984.3588118,281968.7176236,12.5495514133543
"290","22064153B21914755064517",2,44464.5249865209,88929.0499730418,11.3955941394742
"291","22064153B22010426085653",1,2165.46902522537,2165.46902522537,7.68039225680053
"292","22064153B22404901625877",3,47281.5021567113,141844.506470134,11.8624867117474
"293","22064153B2252165856655",2,10523.9651227189,21047.9302454378,9.95455750864384
"294","22064153B22522574438890",1,61919.7986086196,61919.7986086196,11.0335952558135
"295","22064153B22685350390729",1,246172.373184168,246172.373184168,12.4137872735368
"296","22064153B22863459733327",1,44541.355475921,44541.355475921,10.704173373126
"297","22064153B23017512967810",1,456783.671233964,456783.671233964,13.0319651906998
"298","22064153B23148495981135",1,1163152.31465563,1163152.31465563,13.9666443899551
"299","22064153B2319717856826",2,12916.416884891,25832.833769782,10.1594015885424
"300","22064153B23217272115075",1,41671.6207675415,41671.6207675415,10.6375756189695
"301","22064153B23231745702149",2,30375.2623462069,60750.5246924138,11.0145309980777
"302","22064153B23299113779671",3,4606.72022453929,13820.1606736179,9.53388372342035
"303","22064153B23593154045809",3,34861.1583326845,104583.474998053,11.5577408353222
"304","22064153B23604692839196",2,14964.5515615562,29929.1031231124,10.3065866345813
"305","22064153B23745136254640",1,187159.041406889,187159.041406889,12.1397140231829
"306","22064153B23836741146869",2,58182.0929425596,116364.185885119,11.6644800855365
"307","22064153B23867654552053",1,14852.7836139785,14852.7836139785,9.60594257541728
"308","22064153B23879423585908",3,15005.5262455702,45016.5787367106,10.7147861172752
"309","22064153B23991641947742",1,192981.714070554,192981.714070554,12.1703507176499
"310","22064153B24090934315492",2,4741.88819493765,9483.7763898753,9.1573378692898
"311","22064153B24250896793566",1,13752.5181139324,13752.5181139324,9.52897722188617
"312","22064153B24327518891099",1,134666.352916224,134666.352916224,11.8105555384424
"313","22064153B24375638846800",1,215351.660685348,215351.660685348,12.2800276020167
"314","22064153B2446826655857",1,85071.6957477971,85071.6957477971,11.3512496593295
"315","22064153B24536315802693",1,184695.999186907,184695.999186907,12.1264665048098
"316","22064153B24827432296483",1,143107.262715653,143107.262715653,11.8713497169866
"317","22064153B2491065484587",2,412572.482427246,825144.964854492,13.6233143648559
"318","22064153B24965253967759",2,72860.2767781843,145720.553556369,11.8894460498826
"319","22064153B24985865314901",2,1615135.95079337,3230271.90158674,14.9880768717137
"320","22064153B25042190901764",2,587766.496514021,1175532.99302804,13.9772322137977
"321","22064153B25240716524083",1,2729.30886086959,2729.30886086959,7.91180369161083
"322","22064153B25271963256644",2,26643.5917707013,53287.1835414026,10.8834511223536
"323","22064153B25274509403754",2,138795.037532804,277590.075065608,12.5339007543301
"324","22064153B25299017238233",1,NA,NA,NA
"325","22064153B25382009967091",1,31330.5621457989,31330.5621457989,10.3523493265174
"326","22064153B25500969615439",2,7510.50382132505,15021.0076426501,9.61720500979562
"327","22064153B25557212584140",1,316783.372545447,316783.372545447,12.665973451893
"328","22064153B25569633235651",3,89657.1274701765,268971.38241053,12.5023602678337
"329","22064153B25668755078599",1,37905.7977331146,37905.7977331146,10.5428593538596
"330","22064153B25695185741229",2,10798.912863307,21597.825726614,9.98034792780071
"331","22064153B25852554340132",2,22241.6909291987,44483.3818583974,10.7028709570234
"332","22064153B25942497643845",2,7380.50982121197,14761.0196424239,9.59974517723349
"333","22064153B26168625636469",1,725.333606751201,725.333606751201,6.58663169626243
"334","22064153B2623770639583",2,32128.0009400826,64256.0018801652,11.0706304128719
"335","22064153B26379129013913",1,332550.22889823,332550.22889823,12.7145461920246
"336","22064153B26432964343600",1,71593.9372472077,71593.9372472077,11.1787656740453
"337","22064153B26463696706835",1,183417.452916925,183417.452916925,12.1195199974007
"338","22064153B26501737367812",2,4199.0222588546,8398.0445177092,9.03575416221951
"339","22064153B26513167275722",4,8969.25280743301,35877.011229732,10.4878520136433
"340","22064153B26624831097193",1,8199.73219115127,8199.73219115127,9.01185677310331
"341","22064153B26660671620175",1,620673.532066508,620673.532066508,13.3385605094215
"342","22064153B26661145575054",1,52115.7637080017,52115.7637080017,10.8612227483499
"343","22064153B26672672151559",2,5057.67825895654,10115.3565179131,9.22180999543776
"344","22064153B26690922833011",2,18008.0669147792,36016.1338295584,10.4917222789759
"345","22064153B26843686140780",2,55120.845228862,110241.690457724,11.6104304204707
"346","22064153B26884354260890",4,101195.473123383,404781.892493532,12.9111036639725
"347","22064153B26987504968655",2,123170.684125229,246341.368250458,12.4144735287971
"348","22064153B27005462697609",2,67380.2165506576,134760.433101315,11.8112539113868
"349","22064153B27046387100615",1,42292.623929136,42292.623929136,10.6523679746315
"350","22064153B27247213696549",1,233246.674849871,233246.674849871,12.3598518628732
"351","22064153B2734112781426",2,15823.6216070867,31647.2432141734,10.3624063215409
"352","22064153B27349531519985",1,123874.139393587,123874.139393587,11.7270213242305
"353","22064153B27367893757530",1,47018.3168184756,47018.3168184756,10.7582925243133
"354","22064153B27378883096087",1,515098.308214368,515098.308214368,13.1521130511654
"355","22064153B27631691114886",2,12009.0809694426,24018.1619388852,10.0865655705947
"356","22064153B27637415608592",2,7908.08101524552,15816.162030491,9.66878760951795
"357","22064153B27741683898286",1,58390.463133417,58390.463133417,10.974907852971
"358","22064153B27762332852443",1,12752.8627212384,12752.8627212384,9.45351105254008
"359","22064153B27870068763569",2,16388.3848450365,32776.769690073,10.3974753022947
"360","22064153B27933078040866",2,84989.2981408437,169978.596281687,12.0434278038804
"361","22064153B27979784056918",2,43627.549851118,87255.099702236,11.3765912876659
"362","22064153B28035717704665",1,51149.1241309143,51149.1241309143,10.8425006476929
"363","22064153B28097279144094",2,180710.227817633,361420.455635266,12.7977972566322
"364","22064153B28200881155358",1,14681.5734861451,14681.5734861451,9.59434848212924
"365","22064153B28331596269752",3,125860.375246831,377581.125740493,12.8415407272068
"366","22064153B28337090831591",1,388311.634719386,388311.634719386,12.8695634784936
"367","22064153B28508352708384",3,55779.7912490356,167339.373747107,12.0277792074445
"368","22064153B28562561290701",1,21454.3185830094,21454.3185830094,9.97368123663272
"369","22064153B28595577519901",3,31715.3523593852,95146.0570781556,11.4631684328552
