"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"43","17275852B35691129963558",1,722537.358792595,722537.358792595,13.4905244053033
"44","17275852B37976290279083",1,444056.803187664,444056.803187664,13.0037077683387
"45","17275852B38552083710936",1,201166.395485525,201166.395485525,12.2118876828086
"46","17275852B38709981190197",2,210513.254265171,421026.508530342,12.9504510763125
"47","17275852B38939963469829",1,651543.929041342,651543.929041342,13.3871001008124
"48","17275852B38988280096574",1,1967385.83910677,1967385.83910677,14.4922162342646
"49","17275852B40827597599959",1,278558.11467264,278558.11467264,12.5373819868596
"50","17275852B41190306193582",2,346334.530698727,692669.061397454,13.4483076192302
"51","17275852B41676374519260",1,783711.321802195,783711.321802195,13.5717960195389
"52","17275852B42599245130625",1,288519.073757366,288519.073757366,12.5725164762886
"53","17275852B44304898110438",2,427018.97376401,854037.94752802,13.657730906828
"54","17275852B44953136813001",1,120873.505305662,120873.505305662,11.702499867059
"55","17275852B4666557299379",1,475271.942641477,475271.942641477,13.0716424300191
"56","17275852B47086513907411",2,202238.44778341,404476.89556682,12.9103498953495
"57","17275852B47587357578303",2,350184.538439114,700369.076878228,13.4593627277599
"58","17275852B47839165615513",1,13570.9984571542,13570.9984571542,9.5156903283944
"59","17275852B48501556095420",1,138370.581790413,138370.581790413,11.8376907402539
"60","17275852B50034294804845",1,1167852.82692141,1167852.82692141,13.970677430083
"61","17275852B50589627480209",1,389939.576499389,389939.576499389,12.8737470740498
"62","17275852B51230036148684",1,772948.472548639,772948.472548639,13.5579676662904
"63","17275852B52186187686392",1,264231.416117296,264231.416117296,12.4845805743618
"64","17275852B52216203262250",1,183126.15529803,183126.15529803,12.1179305675283
"65","17275852B52554899928467",1,515828.247808349,515828.247808349,13.1535291359712
"66","17275852B53008264931106",1,163007.916823138,163007.916823138,12.0015540480765
"67","17275852B56120808638546",2,172666.083973904,345332.167947808,12.7522620384593
"68","17275852B56364962136156",1,364121.644608992,364121.644608992,12.8052432792766
"69","17275852B59747399545028",1,185808.772599512,185808.772599512,12.1324733195299
"70","17275852B60182527489554",2,122752.081650385,245504.16330077,12.4110691845282
"71","17275852B63293791576670",1,251711.190173874,251711.190173874,12.4360376385137
"72","17275852B63889031221729",1,811960.606831754,811960.606831754,13.607207104213
"73","17275852B64916188375107",2,590373.828054367,1180747.65610873,13.9816584026696
"74","17275852B66204891178522",1,2377075.3215381,2377075.3215381,14.6813814334878
"75","17275852B68859127780148",2,323143.663546075,646287.32709215,13.3789994626604
"76","17275852B6984922207713",1,475880.511044991,475880.511044991,13.0729220744845
"77","17275852B70258266780305",1,733227.00889636,733227.00889636,13.5052106312801
"78","17275852B70320302334749",1,117056.168804704,117056.168804704,11.6704091738345
"79","17275852B72819681774342",1,259757.676433984,259757.676433984,12.4675044616874
"80","17275852B7296923051238",1,442159.548137579,442159.548137579,12.9994260645634
"81","17275852B75086699702795",1,276919.988212277,276919.988212277,12.5314838922247
"82","17275852B75763620561947",1,511324.735523204,511324.735523204,13.1447601576081
"83","17275852B75995678778305",1,611711.737122452,611711.737122452,13.324016432757
"84","17275852B76985937823941",1,55885.1771719357,55885.1771719357,10.9310544571097
"85","17275852B78001466735071",1,550380.931713544,550380.931713544,13.2183659205853
"86","17275852B78973254528560",2,380114.523640739,760229.047281478,13.5413750448592
"87","17275852B7979903099841",2,383824.94904674,767649.89809348,13.5510890463358
"88","17275852B80309702523612",1,107558.775776394,107558.775776394,11.5857927285441
"89","17275852B82960244806798",2,184277.779378917,368555.558757834,12.8173467492817
"90","17275852B8296297044700",1,133599.734516408,133599.734516408,11.8026035529301
"91","17275852B83740928033028",2,118205.426831018,236410.853662036,12.3733264757361
"92","17275852B85583949591367",1,206678.251774687,206678.251774687,12.2389185237563
"93","17275852B86000242921086",1,414429.722178545,414429.722178545,12.9346586907592
"94","17275852B86267588373141",2,267909.794329926,535819.588659852,13.1915527950732
"95","17275852B86431238150342",2,367266.226250214,734532.452500428,13.5069894567384
"96","17275852B87782309196497",2,397492.595143936,794985.190287872,13.5860787648942
"97","17275852B88042861362346",1,164958.136815345,164958.136815345,12.0134470044207
"98","17275852B89468905887192",1,666091.372365517,666091.372365517,13.4091821358561
"99","17275852B90337226463204",1,165890.92423659,165890.92423659,12.019085768453
"100","17275852B90429058486395",1,849828.26977874,849828.26977874,13.6527895725001
"101","17275852B91399175623236",1,39216.5468441039,39216.5468441039,10.5768540500838
"102","17275852B92305935351425",2,192404.952434198,384809.904868396,12.8605047377449
"103","17275852B93697739867414",2,276439.903362722,552879.806725444,13.2228959091874
"104","17275852B94153665683486",1,374990.677641408,374990.677641408,12.8346564450206
"105","17275852B94225890778741",1,425332.245351706,425332.245351706,12.960625896265
"106","17275852B95277244028777",1,1105809.39829873,1105809.39829873,13.9160881119444
"107","17275852B98891327369808",2,289419.848355652,578839.696711304,13.2687808558923
"108","17275852B98893708532288",1,303340.489522743,303340.489522743,12.6226111813799
"109","17275852B99125708243995",1,414275.944389841,414275.944389841,12.934287563116
"110","17275852B99819709984445",1,1110357.84898881,1110357.84898881,13.9201929078096
"111","22064153B10063200690088",1,5009.4967170422,5009.4967170422,8.5190907333527
"112","22064153B10066515375089",1,138225.93042375,138225.93042375,11.8366448024097
"113","22064153B10136144710667",1,228636.250830964,228636.250830964,12.339887595334
"114","22064153B10198647455889",1,11694.3275970516,11694.3275970516,9.36685918245744
"115","22064153B10207741545348",1,109969.740661912,109969.740661912,11.6079605220401
"116","22064153B10383419065697",1,21357.758648591,21357.758648591,9.9691703553863
"117","22064153B10464594987148",1,69551.6581920021,69551.6581920021,11.1498250387928
"118","22064153B10472046376966",1,24880.6484544668,24880.6484544668,10.1218456097959
"119","22064153B10622080660464",2,104008.332586501,208016.665173002,12.245373476498
"120","22064153B11166704859619",1,24850.534803782,24850.534803782,10.1206345525721
"121","22064153B11294111383773",1,50025.789370604,50025.789370604,10.8202939388498
"122","22064153B11347435242213",1,NA,NA,NA
"123","22064153B114806197531",1,46293.6590740224,46293.6590740224,10.7427602776505
"124","22064153B11481996196295",1,40937.4694655152,40937.4694655152,10.6198010464968
"125","22064153B11669654963101",1,18333.8789162144,18333.8789162144,9.81650593416995
"126","22064153B11731771091880",1,37014.1914326753,37014.1914326753,10.5190566703235
"127","22064153B11870363925687",1,6335.45471631222,6335.45471631222,8.75391686860269
"128","22064153B11880020551001",1,134513.47394831,134513.47394831,11.8094196510609
"129","22064153B12049663471572",1,111287.748838873,111287.748838873,11.6198744578796
"130","22064153B12127418038090",1,6392.2525579937,6392.2525579937,8.76284199824153
"131","22064153B12165260283396",1,5779.95195309003,5779.95195309003,8.66215064901769
"132","22064153B12172811493606",1,7098.30984348564,7098.30984348564,8.86761198447767
"133","22064153B12345861604897",1,78242.0733458933,78242.0733458933,11.2675628041773
"134","22064153B12869480434443",1,22912.5011707699,22912.5011707699,10.0394379432454
"135","22064153B13237952508684",1,51801.6172888309,51801.6172888309,10.8551766495523
"136","22064153B13347263805777",1,185107.957928024,185107.957928024,12.1286944902254
"137","22064153B13415196919485",1,27290.7605087186,27290.7605087186,10.2143034809842
"138","22064153B1352051297857",1,124505.214639253,124505.214639253,11.7321028786624
"139","22064153B135965652539",1,51332.827366617,51332.827366617,10.8460857361846
"140","22064153B13708684658213",1,25124.7995512776,25124.7995512776,10.131610667271
"141","22064153B13741289865163",1,62999.8086861385,62999.8086861385,11.0508869686411
"142","22064153B13756884324312",1,98526.3475695295,98526.3475695295,11.4980792794072
"143","22064153B13786864628755",1,36868.2142254906,36868.2142254906,10.5151050557045
"144","22064153B13823601910405",1,47225.2780138223,47225.2780138223,10.7626845793576
"145","22064153B13974791812642",1,15986.7476186679,15986.7476186679,9.67951538418036
"146","22064153B13974843260526",1,23074.6079094124,23074.6079094124,10.0464880672186
"147","22064153B14001863011483",1,2697.23507316397,2697.23507316397,7.89998248032177
"148","22064153B14023525117600",2,181653.423954877,363306.847909754,12.803003067219
"149","22064153B1430516965980",1,36103.2135825162,36103.2135825162,10.4941371592653
"150","22064153B14902090044751",1,14417.7263585552,14417.7263585552,9.57621372563025
"151","22064153B15237000314247",1,4115.36318625808,4115.36318625808,8.32248236833153
"152","22064153B15321782044758",1,1816.6815596296,1816.6815596296,7.50476679691683
"153","22064153B15329717394060",1,58405.2302306036,58405.2302306036,10.9751607235494
"154","22064153B15331758585451",2,3784.44080612105,7568.8816122421,8.93180059605091
"155","22064153B15364293597369",1,73655.1107721034,73655.1107721034,11.2071488121798
"156","22064153B15413497607030",1,10924.9025351124,10924.9025351124,9.29880009865282
"157","22064153B15500594562934",1,23327.9350243929,23327.9350243929,10.057406849499
"158","22064153B1576921955547",1,120927.694190285,120927.694190285,11.7029480772882
"159","22064153B16264764307082",1,131692.252797869,131692.252797869,11.7882230613836
"160","22064153B16301749391427",1,95750.5947700099,95750.5947700099,11.4695021187208
"161","22064153B16354527619629",1,15735.9233802431,15735.9233802431,9.66370149098251
"162","22064153B16459031557594",1,690247.309158615,690247.309158615,13.4448052314271
"163","22064153B16549607437005",1,89747.1877961191,89747.1877961191,11.4047519721116
"164","22064153B16569113596510",1,7186.88212433111,7186.88212433111,8.88001271609992
"165","22064153B16625159005652",1,66186.2415760491,66186.2415760491,11.1002278891477
"166","22064153B17150931610065",1,70676.2740471799,70676.2740471799,11.165865209243
"167","22064153B17402484703457",1,7290.24096677552,7290.24096677552,8.89429187888379
"168","22064153B17451481377922",1,53047.4233695792,53047.4233695792,10.8789415730149
"169","22064153B1746305161850",1,34701.4489405055,34701.4489405055,10.4545367212737
"170","22064153B17594552103117",1,52650.2574331727,52650.2574331727,10.8714264070691
"171","22064153B17605300042191",1,45861.5054578864,45861.5054578864,10.7333813831275
"172","22064153B17622592602982",2,3824.40903751248,7648.81807502496,8.94230641488749
"173","22064153B17640645318479",1,3195.88403351634,3195.88403351634,8.0696190213456
"174","22064153B17786192900668",1,283498.38517347,283498.38517347,12.5549617060966
"175","22064153B18037782605293",1,56535.3065079437,56535.3065079437,10.9426206159155
"176","22064153B18197472399049",1,230632.457950881,230632.457950881,12.3485806312525
"177","22064153B18284871190784",2,14341.9694270789,28683.9388541578,10.2640926232946
"178","22064153B18443780619579",1,15371.1656319487,15371.1656319487,9.64024867177996
"179","22064153B18541020859979",1,39704.7856628336,39704.7856628336,10.5892270050736
"180","22064153B18585174510843",1,34324.2653802561,34324.2653802561,10.4436078285209
"181","22064153B18725311091842",1,266211.333366056,266211.333366056,12.4920457586652
"182","22064153B18822058190622",1,7609.39260584374,7609.39260584374,8.93713863240669
"183","22064153B18860011713755",1,85554.6933891407,85554.6933891407,11.3569111391731
"184","22064153B19025451607548",1,58799.3887212111,58799.3887212111,10.9818867379349
"185","22064153B19125244688726",1,370696.617592248,370696.617592248,12.823139264717
"186","22064153B19140159564863",2,2029.94984234799,4059.89968469598,8.30891354408756
"187","22064153B19332172900276",1,65230.5049481256,65230.5049481256,11.0856825058015
"188","22064153B19404158136768",1,13334.3268869063,13334.3268869063,9.49809695816972
"189","22064153B19491219462886",1,53519.5168981902,53519.5168981902,10.8878016681954
"190","22064153B19507094368728",2,8306.15255153616,16612.3051030723,9.7178989710082
"191","22064153B19633670255011",2,180220.409816828,360440.819633656,12.7950830603272
"192","22064153B20548004874718",1,103797.166951119,103797.166951119,11.5501939559996
"193","22064153B20607189577313",1,11414.8799776604,11414.8799776604,9.34267304446801
"194","22064153B20726542801588",1,9792.92930856734,9792.92930856734,9.18941590512713
"195","22064153B20891786308722",1,38591.9278378384,38591.9278378384,10.5607984102115
"196","22064153B20936499562813",1,65328.0060791991,65328.0060791991,11.0871761066159
"197","22064153B20986912902018",2,56395.8498746497,112791.699749299,11.6332980315559
"198","22064153B21018855363784",1,1721.53256924768,1721.53256924768,7.45097020170951
"199","22064153B21038809643944",1,16659.4241245894,16659.4241245894,9.72073134877223
"200","22064153B2132252923317",1,25736.1813097216,25736.1813097216,10.1556531138786
"201","22064153B21463927954199",1,95681.0313269598,95681.0313269598,11.4687753480453
"202","22064153B21468669116940",1,78255.2097232502,78255.2097232502,11.2677306841191
"203","22064153B21529335846532",1,9839.21351636806,9839.21351636806,9.19413105965358
"204","22064153B21553303139286",1,49668.5006147116,49668.5006147116,10.8131262207062
"205","22064153B21572106271359",1,53839.1800880876,53839.1800880876,10.8937567355267
"206","22064153B21585833160132",1,181579.055866052,181579.055866052,12.1094464073641
"207","22064153B21781575553931",1,105736.851002917,105736.851002917,11.5687087487797
"208","22064153B21881953859573",1,412632.386699071,412632.386699071,12.9303123707198
"209","22064153B21914755064517",1,49734.4151300325,49734.4151300325,10.8144524297915
"210","22064153B21930418676565",1,65835.3324071716,65835.3324071716,11.0949119398727
"211","22064153B22167023977783",1,79376.4708919797,79376.4708919797,11.2819572669459
"212","22064153B22404901625877",1,51634.6651767428,51634.6651767428,10.85194853166
"213","22064153B22685350390729",1,228176.35343351,228176.35343351,12.3378740889266
"214","22064153B22770542866151",2,28038.7300183256,56077.4600366512,10.9344892288969
"215","22064153B23017512967810",1,408848.56292692,408848.56292692,12.9211001046687
"216","22064153B2319717856826",1,14220.3979196368,14220.3979196368,9.56243268606253
"217","22064153B23217272115075",2,38787.8077443471,77575.6154886942,11.2590084233965
"218","22064153B23867654552053",1,14478.1105565703,14478.1105565703,9.58039317100091
"219","22064153B24090934315492",1,5222.0620555349,5222.0620555349,8.56064763266891
"220","22064153B24250896793566",1,15266.587172494,15266.587172494,9.63342187437873
"221","22064153B24324307757053",1,194049.088998058,194049.088998058,12.1758664421097
"222","22064153B24327518891099",2,146959.512433191,293919.024866382,12.5910595827597
"223","22064153B24375638846800",1,192667.071896254,192667.071896254,12.1687189622519
"224","22064153B24536315802693",1,120070.126075216,120070.126075216,11.6958312350385
"225","22064153B24827432296483",1,133645.422738739,133645.422738739,11.8029454728604
"226","22064153B24851023127688",1,68424.9209526163,68424.9209526163,11.1334923786669
"227","22064153B249766001509",1,84151.9064069882,84151.9064069882,11.3403788542285
"228","22064153B25042190901764",1,507466.967028665,507466.967028665,13.137186898181
"229","22064153B25274509403754",1,153240.76955618,153240.76955618,11.9397656207034
"230","22064153B25557212584140",1,293377.83525727,293377.83525727,12.5892165973836
"231","22064153B25569633235651",1,82817.6651431434,82817.6651431434,11.3243966647575
"232","22064153B25624433633857",2,20090.3866289829,40180.7732579658,10.6011438830311
"233","22064153B25668755078599",1,41042.9623624423,41042.9623624423,10.6223746595604
"234","22064153B25692242595445",1,23225.2587325253,23225.2587325253,10.0529957038794
"235","22064153B26111310234357",1,37496.984233557,37496.984233557,10.5320157882861
"236","22064153B26168625636469",1,811.226346955117,811.226346955117,6.69854711129755
"237","22064153B26243303203029",1,10340.1104144433,10340.1104144433,9.24378582638484
"238","22064153B26379129013913",1,297841.84615037,297841.84615037,12.6043179069909
"239","22064153B26413774655735",1,84828.4860745875,84828.4860745875,11.3483866860622
"240","22064153B26432964343600",1,66029.0913880423,66029.0913880423,11.0978507025009
"241","22064153B26463696706835",2,154413.734253794,308827.468507588,12.6405380455977
"242","22064153B26513167275722",1,8106.64104183146,8106.64104183146,9.00043888644871
"243","22064153B26624831097193",1,9122.4821693541,9122.4821693541,9.1184972137298
"244","22064153B26660671620175",1,555356.538813522,555356.538813522,13.2273655987468
"245","22064153B26661145575054",2,56930.0520374564,113860.104074913,11.642725816565
"246","22064153B26672672151559",1,5563.47261129728,5563.47261129728,8.62397776265893
"247","22064153B26773121701856",1,39589.9180491133,39589.9180491133,10.5863297701085
"248","22064153B27005462697609",1,74356.8337668272,74356.8337668272,11.216630861139
"249","22064153B2702411680064",1,134329.65559056,134329.65559056,11.8080521741482
"250","22064153B27247213696549",1,208226.270276309,208226.270276309,12.2463806052835
"251","22064153B27349531519985",1,121151.56145211,121151.56145211,11.7047976147469
"252","22064153B27378883096087",1,461090.293456149,461090.293456149,13.0413491671299
"253","22064153B27631691114886",1,13151.3293480337,13151.3293480337,9.48427812360177
"254","22064153B27637415608592",1,8705.34534152528,8705.34534152528,9.0716925230438
"255","22064153B27657139570827",1,105189.008317771,105189.008317771,11.5635140901556
"256","22064153B27741683898286",1,64812.9742683092,64812.9742683092,11.0792610824889
"257","22064153B27762332852443",1,12432.4748665011,12432.4748665011,9.42806726899032
"258","22064153B27870068763569",1,18364.232271328,18364.232271328,9.81816015347732
"259","22064153B28035717704665",1,57097.6957831074,57097.6957831074,10.9525190407687
"260","22064153B28097279144094",1,199484.923656754,199484.923656754,12.2034939418136
"261","22064153B28150220320962",1,880.710413873258,880.710413873258,6.7807288702825
"262","22064153B28414045924235",1,3259.44259686802,3259.44259686802,8.08931147718575
"263","22064153B28508352708384",1,51692.5816698116,51692.5816698116,10.8530695621898
"264","22064153B28607831481816",1,5819.86560697897,5819.86560697897,8.6690324488745
"265","22064153B29022768014976",1,33929.2671870917,33929.2671870917,10.4320332597582
"266","22064153B29179737200672",2,42411.7378863233,84823.4757726466,11.3483276204093
"267","22064153B29202371584226",1,175181.036274199,175181.036274199,12.0735752111819
"268","22064153B2920977635331",1,12278.1833751302,12278.1833751302,9.41557925713656
"269","22064153B29354983880781",1,99252.9655760326,99252.9655760326,11.5054270779623
"270","22064153B29529124372788",1,87261.1868578702,87261.1868578702,11.3766610479817
"271","22064153B29541790734430",1,135172.713264801,135172.713264801,11.8143085972571
"272","22064153B29606246418188",2,89442.0439148987,178884.087829797,12.0944933210458
"273","22064153B29701758489760",1,63842.199038908,63842.199038908,11.0641696776286
"274","22064153B29893282242980",1,12536.1611968123,12536.1611968123,9.43637264266508
"275","22064153B29987612249320",1,57980.980619262,57980.980619262,10.9678703153934
"276","22064153B30058273208400",1,80880.4213413755,80880.4213413755,11.3007270631439
"277","22064153B30086215465497",1,68643.8320671546,68643.8320671546,11.1366865610877
"278","22064153B30363651690938",1,292447.433474086,292447.433474086,12.5860402148849
"279","22064153B30375928590829",1,28859.0408078695,28859.0408078695,10.270178595735
"280","22064153B30432270495602",1,29953.256937314,29953.256937314,10.3073933434514
"281","22064153B30552357265418",1,331231.318643967,331231.318643967,12.7105722581457
"282","22064153B30582374301374",1,50403.0659842133,50403.0659842133,10.8278072852293
"283","22064153B30746537151350",2,777.925295968897,1555.85059193779,7.34977767952253
"284","22064153B30747054135081",1,174053.949652089,174053.949652089,12.0671205856112
"285","22064153B31050453163422",1,4015.73580888623,4015.73580888623,8.29797587456778
"286","22064153B31188277470964",1,73511.8310540818,73511.8310540818,11.2052016389694
"287","22064153B31214056666647",1,45054.601838387,45054.601838387,10.7156304073953
"288","22064153B31303079621207",1,73683.3026623838,73683.3026623838,11.2075314943326
"289","22064153B3166560830766",1,32479.7763625885,32479.7763625885,10.3883729088636
"290","22064153B31828477920697",1,56625.245322639,56625.245322639,10.9442101951846
"291","22064153B31988030206411",2,59638.704923021,119277.409846042,11.6892072342971
"292","22064153B32207594646608",1,22607.5719487582,22607.5719487582,10.0260401711268
"293","22064153B32431944472623",1,1807.05321869755,1807.05321869755,7.49945274156837
"294","22064153B32453256362792",1,14401.3182793574,14401.3182793574,9.5750750285515
"295","22064153B32454677361309",1,56671.6327608248,56671.6327608248,10.9450290604801
"296","22064153B32459042913276",1,18879.7169555328,18879.7169555328,9.84584344782508
"297","22064153B32499931661973",1,139964.05658864,139964.05658864,11.8491409299759
"298","22064153B32622592109390",1,627119.252267637,627119.252267637,13.3488919965345
"299","22064153B32661608825034",1,441208.231874036,441208.231874036,12.9972722241068
"300","22064153B3280524188858",1,68550.0345585794,68550.0345585794,11.1353191891272
"301","22064153B32879665089708",1,24093.3780472095,24093.3780472095,10.0896923118973
"302","22064153B33022261417007",2,38126.0132489539,76252.0264979078,11.2417992711382
"303","22064153B33141511613521",1,19473.8244517884,19473.8244517884,9.87682650700636
"304","22064153B33206929848815",1,7700.42260064705,7700.42260064705,8.94903048953666
"305","22064153B33402705241691",1,44767.4535118885,44767.4535118885,10.709236670276
"306","22064153B33757504335053",1,90073.1330737687,90073.1330737687,11.4083772090487
"307","22064153B33921572198120",1,415624.597442731,415624.597442731,12.9375377218329
"308","22064153B34267563622194",1,337344.771859915,337344.771859915,12.7288607482622
"309","22064153B34425405263494",1,39337.9697557288,39337.9697557288,10.5799454829786
"310","22064153B34439901226362",1,526220.896135187,526220.896135187,13.1734763581932
"311","22064153B34443868046446",1,457224.971294005,457224.971294005,13.0329308272897
"312","22064153B34805483384531",1,41816.9487434524,41816.9487434524,10.6410570086626
"313","22064153B34841335570745",1,132150.348460226,132150.348460226,11.7916955568827
"314","22064153B3490214986239",1,19458.1480247776,19458.1480247776,9.87602118290584
"315","22064153B34956601586296",1,4530.84927843902,4530.84927843902,8.41866467958926
"316","22064153B35070175546875",2,507275.588951656,1014551.17790331,13.8299568834057
"317","22064153B35070439080278",1,21025.9325770033,21025.9325770033,9.95351183948188
"318","22064153B35105939301214",1,13800.5614615986,13800.5614615986,9.53246455594075
"319","22064153B35296121445435",1,44472.1599625714,44472.1599625714,10.7026186535546
"320","22064153B35477366306356",1,13461.4095619674,13461.4095619674,9.50758232000156
"321","22064153B35633292127249",1,54179.3707538546,54179.3707538546,10.9000555015786
"322","22064153B35670810334421",1,3616.56602044014,3616.56602044014,8.19328024146355
"323","22064153B35820151330939",2,5389.68322990223,10779.3664598045,9.28538907277349
"324","22064153B3601656726791",1,98504.4248240713,98504.4248240713,11.497856748223
"325","22064153B36124177261104",1,115081.301808372,115081.301808372,11.6533941298049
"326","22064153B36411435837789",1,529396.949748171,529396.949748171,13.1794938070437
"327","22064153B36640851523102",1,86944.8250580263,86944.8250580263,11.3730290017148
"328","22064153B36650271822952",2,8226.90544583455,16453.8108916691,9.70831239451035
"329","22064153B36847259305466",1,96284.8232002545,96284.8232002545,11.4750659861995
"330","22064153B3707797018061",1,130554.325672308,130554.325672308,11.7795447077975
"331","22064153B37300460169028",1,27710.4581272905,27710.4581272905,10.2295651706431
"332","22064153B37672699687454",2,1392.06176012663,2784.12352025326,7.93168838837715
"333","22064153B37690647476013",1,37600.5288541557,37600.5288541557,10.5347733945492
"334","22064153B37976146363368",2,15897.7607856119,31795.5215712238,10.367080727757
"335","22064153B37992746393477",1,151287.548610115,151287.548610115,11.9269376003563
"336","22064153B38003203294123",1,67090.1494034657,67090.1494034657,11.1137925074656
"337","22064153B38031589003177",1,22269.0789002326,22269.0789002326,10.0109543988317
"338","22064153B3805543078066",2,378653.318780975,757306.63756195,13.5375235198357
"339","22064153B38167262052076",1,73943.862172166,73943.862172166,11.211061464994
"340","22064153B38229059765707",1,21256.6580841389,21256.6580841389,9.96442544688414
"341","22064153B38280459687635",1,514.937428384026,514.937428384026,6.24404539499878
"342","22064153B38516205558719",1,13583.4703191122,13583.4703191122,9.51660891479266
"343","22064153B38891781279307",1,24103.6678024941,24103.6678024941,10.0901192988737
"344","22064153B38947998190164",1,867468.589011369,867468.589011369,13.6733345815152
"345","22064153B39059468846862",1,42290.329261384,42290.329261384,10.6523137162339
"346","22064153B39171502191048",1,13992.8888969798,13992.8888969798,9.54630454362423
"347","22064153B39248770948024",2,32236.464340195,64472.92868039,11.0740007042993
"348","22064153B39270708607806",1,492861.716201515,492861.716201515,13.1079839191586
"349","22064153B3938039280311",1,2729623.32632508,2729623.32632508,14.8196741819365
"350","22064153B39627924903777",1,32853.6905919826,32853.6905919826,10.3998193643902
"351","22064153B397815229123",1,978.263810243261,978.263810243261,6.88577937828529
"352","22064153B39921881538290",1,65715.9966263665,65715.9966263665,11.0930976546897
"353","22064153B39922172056835",1,412504.368367217,412504.368367217,12.9300020746819
"354","22064153B39981249129264",1,25688.2252897345,25688.2252897345,10.1537880059635
"355","22064153B40173018789364",2,100218.646193126,200437.292386252,12.2082567206321
"356","22064153B40278985513053",2,7289.87845505873,14579.7569101175,9.58738933259221
"357","22064153B40416571045397",1,106154.932057882,106154.932057882,11.5726549291503
"358","22064153B4043295129009",1,18592.5944338351,18592.5944338351,9.8305186317005
"359","22064153B40501348045878",2,159117.620148612,318235.240297224,12.670546137645
"360","22064153B40974377910611",2,222770.056691727,445540.113383454,13.0070425631043
"361","22064153B41154522842822",1,7826.56677998038,7826.56677998038,8.96527922283904
"362","22064153B41206405308946",1,76593.5884861048,76593.5884861048,11.2462686509998
"363","22064153B41312501853097",1,NA,NA,NA
"364","22064153B41354551896797",2,34234.556480916,68469.112961832,11.1341380168951
"365","22064153B41514672574111",1,23074.1773635956,23074.1773635956,10.0464694081872
"366","22064153B41590295384233",1,118846.574132086,118846.574132086,11.6855886472327
"367","22064153B417111065512",1,47056.845742698,47056.845742698,10.759111633743
