"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"147","17275852B31753067259114",1,237040.233867804,237040.233867804,12.3759851688644
"148","17275852B33382458843189",1,8145336.31011792,8145336.31011792,15.9129560895425
"149","17275852B34420574294401",1,352764.030741127,352764.030741127,12.7735546442355
"150","17275852B34966799109471",1,NA,NA,NA
"151","17275852B35175722210772",1,52045.5014187257,52045.5014187257,10.8598736422336
"152","17275852B35691129963558",1,2349203.96582312,2349203.96582312,14.6695870907881
"153","17275852B35957304691865",1,193654.056442441,193654.056442441,12.1738286320121
"154","17275852B37463175613953",1,317933.751532913,317933.751532913,12.6695983115461
"155","17275852B37976290279083",1,2015135.21765422,2015135.21765422,14.516196856647
"156","17275852B38552083710936",1,699225.037390829,699225.037390829,13.4577279113077
"157","17275852B38667129164520",1,160042.455375231,160042.455375231,11.9831944051131
"158","17275852B38709981190197",1,264305.391009587,264305.391009587,12.4848604976965
"159","17275852B3879764169207",1,1749556.3138595,1749556.3138595,14.3748727788169
"160","17275852B38939963469829",1,1135751.05176509,1135751.05176509,13.9428047096746
"161","17275852B38988280096574",1,10540257.8046726,10540257.8046726,16.1707125604247
"162","17275852B40414648244388",1,415735.933029916,415735.933029916,12.9378055613172
"163","17275852B40827597599959",1,412564.810769212,412564.810769212,12.9301485894316
"164","17275852B40934974334003",1,1154581.93621436,1154581.93621436,13.9592488764271
"165","17275852B41190306193582",1,601310.945051127,601310.945051127,13.3068674591755
"166","17275852B41676374519260",1,1671747.11047245,1671747.11047245,14.32937981147
"167","17275852B42599245130625",1,660293.352243194,660293.352243194,13.4004394883495
"168","17275852B43707425356039",1,876955.739074787,876955.739074787,13.6842118015229
"169","17275852B44304898110438",1,886442.983443224,886442.983443224,13.6949720859511
"170","17275852B44953136813001",1,509848.769360798,509848.769360798,13.1418694300615
"171","17275852B46208020456835",1,480565.430549591,480565.430549591,13.0827186699213
"172","17275852B4666557299379",1,608110.851415737,608110.851415737,13.3181124657372
"173","17275852B46908131998569",1,224286.293936517,224286.293936517,12.3206786126962
"174","17275852B46998996515844",1,771956.926141661,771956.926141661,13.556684032297
"175","17275852B47086513907411",1,568548.12168227,568548.12168227,13.250841235349
"176","17275852B47587357578303",1,502333.051454275,502333.051454275,13.1270186278009
"177","17275852B47804746725670",1,947715.427027863,947715.427027863,13.7618095537133
"178","17275852B47839165615513",1,22790.8083974104,22790.8083974104,10.0341125931951
"179","17275852B48501556095420",1,137273.186449162,137273.186449162,11.829728280981
"180","17275852B49260746635311",1,584576.639543668,584576.639543668,13.278643171134
"181","17275852B50034294804845",1,1481844.63281612,1481844.63281612,14.208798243186
"182","17275852B50974554768856",1,399848.032522133,399848.032522133,12.8988398352081
"183","17275852B51230036148684",1,1589248.64634953,1589248.64634953,14.278771913044
"184","17275852B52033797991024",1,158919.436561652,158919.436561652,11.976152664501
"185","17275852B52216203262250",1,581988.3917406,581988.3917406,13.2742057810518
"186","17275852B52554899928467",1,574048.035281687,574048.035281687,13.26046835696
"187","17275852B53008264931106",1,202949.104916218,202949.104916218,12.2207105118913
"188","17275852B54078553013960",1,465281.513776274,465281.513776274,13.0503979073557
"189","17275852B5451569144620",1,551128.51408166,551128.51408166,13.2197232988371
"190","17275852B56120808638546",1,498899.160630366,498899.160630366,13.1201592714071
"191","17275852B56364962136156",1,7695060.35004782,7695060.35004782,15.8560891679856
"192","17275852B59209488526743",1,151645.20305887,151645.20305887,11.9292988809572
"193","17275852B59261423659404",1,642740.813364471,642740.813364471,13.3734968323219
"194","17275852B59747399545028",1,928217.388480492,928217.388480492,13.7410212391631
"195","17275852B60182527489554",1,555331.603533164,555331.603533164,13.2273206981497
"196","17275852B60568982990722",1,913921.61995218,913921.61995218,13.7255000917834
"197","17275852B62019928411356",1,358145.481505494,358145.481505494,12.7886945557561
"198","17275852B62298947029961",1,1049000.91312533,1049000.91312533,13.8633487578502
"199","17275852B6292026436391",1,110563.378157399,110563.378157399,11.6133441935039
"200","17275852B63293791576670",1,233140.08022318,233140.08022318,12.3593947545725
"201","17275852B63421671919236",1,102086.921989476,102086.921989476,11.5335799057377
"202","17275852B63889031221729",1,1018952.60296392,1018952.60296392,13.8342857978394
"203","17275852B64916188375107",1,1161976.59849134,1161976.59849134,13.9656330771992
"204","17275852B66204891178522",1,3575529.36026401,3575529.36026401,15.0896237959497
"205","17275852B68859127780148",1,1385569.768313,1385569.768313,14.1416219980715
"206","17275852B69233894766016",1,1128529.05046961,1128529.05046961,13.9364256174601
"207","17275852B6984922207713",1,527433.37637607,527433.37637607,13.1757778356469
"208","17275852B70258266780305",1,832384.009694886,832384.009694886,13.6320491634359
"209","17275852B70320302334749",1,149708.650280888,149708.650280888,11.9164463528458
"210","17275852B71820490263286",1,1469087.07346401,1469087.07346401,14.2001517273708
"211","17275852B7296923051238",1,2247203.94776375,2247203.94776375,14.6251973115185
"212","17275852B75086699702795",1,1015797.43457255,1015797.43457255,13.8311845118219
"213","17275852B75995678778305",1,1905740.86043014,1905740.86043014,14.4603813940527
"214","17275852B76985937823941",1,88998.4395845729,88998.4395845729,11.396374115803
"215","17275852B77187634403002",1,381681.530803272,381681.530803272,12.8523418508801
"216","17275852B78001466735071",1,807409.542948525,807409.542948525,13.6015863066877
"217","17275852B7979903099841",1,469731.845220705,469731.845220705,13.0599172687816
"218","17275852B80322806028087",1,397310.154149332,397310.154149332,12.8924724993652
"219","17275852B82056417042325",1,357853.204425371,357853.204425371,12.7878781377875
"220","17275852B82537963815987",1,1394277.68204726,1394277.68204726,14.1478870484906
"221","17275852B82960244806798",1,230670.52036072,230670.52036072,12.3487456525583
"222","17275852B8296297044700",1,149775.735626834,149775.735626834,11.9168943584863
"223","17275852B83639494585988",1,252976.377092973,252976.377092973,12.4410513921763
"224","17275852B83740928033028",1,344246.384136822,344246.384136822,12.749112912939
"225","17275852B84212700890694",1,566936.298086694,566936.298086694,13.2480022273448
"226","17275852B84212901325884",1,585308.343363545,585308.343363545,13.2798940700274
"227","17275852B85592550914884",1,99635.6642263468,99635.6642263468,11.509275454041
"228","17275852B86267588373141",1,591745.591047724,591745.591047724,13.2908320766475
"229","17275852B86431238150342",1,768622.902405038,768622.902405038,13.5523557542295
"230","17275852B8657294857468",1,259996.169172846,259996.169172846,12.4684221759385
"231","17275852B87182296846240",1,605908.628699758,605908.628699758,13.3144844759602
"232","17275852B87782309196497",1,510765.183036963,510765.183036963,13.1436652391826
"233","17275852B89940388970234",1,189874.955694982,189874.955694982,12.1541210065602
"234","17275852B90337226463204",1,590310.857368621,590310.857368621,13.288404554027
"235","17275852B90429058486395",1,1064768.3472854,1064768.3472854,13.87826781918
"236","17275852B90975196028640",1,739030.687860997,739030.687860997,13.5130947252671
"237","17275852B91401282439532",1,334650.053782704,334650.053782704,12.7208406492421
"238","17275852B92305935351425",1,637929.740977761,637929.740977761,13.3659834324035
"239","17275852B93478142128701",1,803112.473212043,803112.473212043,13.5962500493871
"240","17275852B93697739867414",1,625993.936219489,625993.936219489,13.347095963485
"241","17275852B94153665683486",1,350256.304986859,350256.304986859,12.7664204654273
"242","17275852B94225890778741",1,396719.855078899,396719.855078899,12.8909856558648
"243","17275852B98251292892168",1,289961.432325567,289961.432325567,12.5775032011376
"244","17275852B98717202018932",1,419721.418208765,419721.418208765,12.9473464802063
"245","17275852B98891327369808",1,354669.220999541,354669.220999541,12.7789408622561
"246","17275852B98893708532288",1,344306.917248434,344306.917248434,12.7492887398841
"247","17275852B99125708243995",1,464780.987691064,464780.987691064,13.0493215794041
"248","17275852B99819709984445",1,2082428.87503272,2082428.87503272,14.5490454987941
"249","22064153B10198647455889",1,10134.3520420706,10134.3520420706,9.22368612414085
"250","22064153B10464594987148",1,59885.8607016073,59885.8607016073,11.0001957078525
"251","22064153B11731771091880",2,27165.0981908303,54330.1963816606,10.9028354541472
"252","22064153B12172811493606",2,5880.61898299927,11761.2379659985,9.37256448512977
"253","22064153B12662900476516",1,36038.9590057025,36038.9590057025,10.4923558268906
"254","22064153B1320154413470",1,12071.8132748157,12071.8132748157,9.39862853270179
"255","22064153B13215881329963",1,6674.18164890333,6674.18164890333,8.8060018763373
"256","22064153B13415196919485",1,22962.3056059249,22962.3056059249,10.0416092637684
"257","22064153B13529558542609",2,252443.997140083,504887.994280166,13.1320918901531
"258","22064153B13708684658213",2,20726.089735735,41452.17947147,10.6322957399162
"259","22064153B13786864628755",2,30546.0303127383,61092.0606254766,11.0201371960534
"260","22064153B14136631633740",2,33407.7033146807,66815.4066293614,11.1096889710959
"261","22064153B1430516965980",1,28082.8439018295,28082.8439018295,10.2429141315666
"262","22064153B15197878860903",1,17324.4980046795,17324.4980046795,9.75987684843944
"263","22064153B15321782044758",1,1561.18353258848,1561.18353258848,7.35319948733159
"264","22064153B15557239492888",2,18984.0008903912,37968.0017807824,10.5444990255777
"265","22064153B16264764307082",1,102436.317890018,102436.317890018,11.5369965956028
"266","22064153B16301749391427",1,107325.995030698,107325.995030698,11.5836261642419
"267","22064153B16387988868573",1,48446.5678808996,48446.5678808996,10.7882167764382
"268","22064153B16569113596510",1,5092.35788792195,5092.35788792195,8.53549624155978
"269","22064153B17092575420538",2,42418.0361872422,84836.0723744844,11.3484761131054
"270","22064153B17402484703457",1,5927.99041760516,5927.99041760516,8.68744055051125
"271","22064153B17594552103117",2,60130.9318254906,120261.863650981,11.6974268413218
"272","22064153B17786192900668",1,312568.340986001,312568.340986001,12.6525784154044
"273","22064153B18037782605293",2,45765.3203780704,91530.6407561408,11.4244290668584
"274","22064153B18374709515284",2,51242.022059184,102484.044118368,11.5374623983053
"275","22064153B18443780619579",1,12528.9153628553,12528.9153628553,9.43579448092345
"276","22064153B18822058190622",1,6505.39575059506,6505.39575059506,8.7803872270046
"277","22064153B18872085958488",1,9633.75616182069,9633.75616182069,9.1730284766997
"278","22064153B19125244688726",2,404573.751712072,809147.503424144,13.6037365075101
"279","22064153B19332172900276",2,54493.7307880983,108987.461576197,11.5989881231836
"280","22064153B19404158136768",1,11251.8513874954,11251.8513874954,9.32828796187014
"281","22064153B20086130003796",2,94321.5355690992,188643.071138198,12.1476119960575
"282","22064153B20891786308722",1,32536.8660006061,32536.8660006061,10.3901290639222
"283","22064153B21038809643944",2,12142.9000226933,24285.8000453866,10.0976470982515
"284","22064153B21150807088610",1,40870.7762537215,40870.7762537215,10.618170569618
"285","22064153B21463927954199",1,74851.1992290188,74851.1992290188,11.2232574114832
"286","22064153B21529335846532",1,7650.19207505696,7650.19207505696,8.94248603435597
"287","22064153B21781575553931",2,79121.8166349027,158243.633269805,11.9718911070948
"288","22064153B21914755064517",1,38917.6725118394,38917.6725118394,10.5692037326577
"289","22064153B22404901625877",2,44277.1251791753,88554.2503583506,11.3913706415887
"290","22064153B2319717856826",1,12117.5464920192,12117.5464920192,9.40240980447876
"291","22064153B23299113779671",2,5292.9539917674,10585.9079835348,9.26727896010118
"292","22064153B23593154045809",1,36317.4957492529,36317.4957492529,10.500054880703
"293","22064153B23879423585908",2,17705.7598120053,35411.5196240106,10.4747924592941
"294","22064153B25042190901764",1,553037.380523651,553037.380523651,13.2231808741036
"295","22064153B25569633235651",2,97994.5029098217,195989.005819643,12.1858138438825
"296","22064153B26513167275722",1,11385.6881973007,11385.6881973007,9.3401124243917
"297","22064153B26672672151559",1,4796.44231802664,4796.44231802664,8.47562973833906
"298","22064153B26884354260890",1,109124.797842939,109124.797842939,11.6002474406127
"299","22064153B2722132887235",1,5918.1050890181,5918.1050890181,8.68577159032498
"300","22064153B27637415608592",1,7423.54492767682,7423.54492767682,8.91241197512995
"301","22064153B27870068763569",1,14151.0763887553,14151.0763887553,9.55754597005492
"302","22064153B28097279144094",1,166826.782439988,166826.782439988,12.0247113222044
"303","22064153B28508352708384",1,58795.0672529547,58795.0672529547,10.9818132401119
"304","22064153B28595577519901",1,27422.623763937,27422.623763937,10.2191236365012
"305","22064153B28866553828376",1,168063.82693012,168063.82693012,12.0320991084363
"306","22064153B29022768014976",2,27812.4511632307,55624.9023264614,10.9263862635382
"307","22064153B29173837278044",2,31675.8007353762,63351.6014707524,11.0564554651575
"308","22064153B29893282242980",1,10679.336110294,10679.336110294,9.27606594862456
"309","22064153B30086215465497",1,66235.1514473206,66235.1514473206,11.1009665896307
"310","22064153B30432270495602",1,23241.2375942298,23241.2375942298,10.0536834623117
"311","22064153B30545680019922",1,3312.17873826532,3312.17873826532,8.10536148091654
"312","22064153B3059978894084",1,9764.857287327,9764.857287327,9.18654522849093
"313","22064153B31019964907182",1,27950.3754587663,27950.3754587663,10.2381859117226
"314","22064153B31542603161121",1,22519.8291617476,22519.8291617476,10.0221514961568
"315","22064153B32144271118289",1,5501.88521749808,5501.88521749808,8.61284607930727
"316","22064153B32431944472623",1,1525.16314733778,1525.16314733778,7.3298566651802
"317","22064153B32453256362792",1,11174.1616462293,11174.1616462293,9.32135939619594
"318","22064153B32748472503600",1,5128.33292837777,5128.33292837777,8.54253592012367
"319","22064153B33141511613521",1,16537.8125203621,16537.8125203621,9.71340470592339
"320","22064153B33436919021908",2,39714.0104244639,79428.0208489278,11.2826064923953
"321","22064153B33692548967608",1,55995.1171323316,55995.1171323316,10.9330197718502
"322","22064153B3414994926035",2,16044.2009879038,32088.4019758076,10.3762499346654
"323","22064153B34391741921391",2,36958.6083879862,73917.2167759724,11.2107010537665
"324","22064153B34841335570745",1,103605.017384955,103605.017384955,11.5483410379915
"325","22064153B35070439080278",1,15655.4531978062,15655.4531978062,9.65857458241886
"326","22064153B35296121445435",1,52258.5163650831,52258.5163650831,10.8639581491784
"327","22064153B35477366306356",1,10917.7710233181,10917.7710233181,9.29814710972007
"328","22064153B35633292127249",1,48840.3840485121,48840.3840485121,10.7963127915949
"329","22064153B36411435837789",1,722104.09221408,722104.09221408,13.4899245795248
"330","22064153B36820241418054",2,35977.2544071623,71954.5088143246,11.1837893762913
"331","22064153B36899747691995",1,13940.1674917459,13940.1674917459,9.54252969943214
"332","22064153B37300460169028",1,31378.5055442125,31378.5055442125,10.3538784006855
"333","22064153B38003203294123",1,66305.385559107,66305.385559107,11.1020264030274
"334","22064153B38263245523496",1,53927.1424948088,53927.1424948088,10.8953892014799
"335","22064153B38280459687635",2,738.183179185777,1476.36635837155,7.29733918464017
"336","22064153B38516205558719",1,11500.2029418679,11500.2029418679,9.35011996131458
"337","22064153B39171502191048",1,12052.6554951381,12052.6554951381,9.39704028768073
"338","22064153B39173666137461",1,10086.1778256277,10086.1778256277,9.21892123341796
"339","22064153B40828352777432",1,24245.6888830728,24245.6888830728,10.0959941025436
"340","22064153B41154522842822",2,6121.82154055171,12243.6430811034,9.41276214912616
"341","22064153B41514672574111",1,19514.768441793,19514.768441793,9.8789268138919
"342","22064153B417111065512",1,53584.0724491192,53584.0724491192,10.8890071470993
"343","22064153B42217323909789",1,48249.2793585715,48249.2793585715,10.7841361710819
"344","22064153B43125554844951",2,32697.4257444986,65394.8514889972,11.0881988109366
"345","22064153B43185436543368",1,102527.788238752,102527.788238752,11.5378891455867
"346","22064153B43898079170437",2,235494.796135199,470989.592270398,13.062591275664
"347","22064153B44123473908200",1,80492.8388253314,80492.8388253314,11.2959235007581
"348","22064153B44267984628031",1,31072.472435049,31072.472435049,10.344077575502
"349","22064153B44542304217365",1,121512.628526161,121512.628526161,11.7077734748484
"350","22064153B44560660851170",1,20049.4840040078,20049.4840040078,9.90595869694259
"351","22064153B44963787773880",1,381922.97801924,381922.97801924,12.8529742390371
"352","22064153B45188135537989",1,8193.75753257294,8193.75753257294,9.01112786681873
"353","22064153B45322323594402",2,61033.8070692115,122067.614138423,11.7123303844448
"354","22064153B46179239075141",2,242939.572946793,485879.145893586,13.093715200958
"355","22064153B46764438077406",2,34513.9457708403,69027.8915416806,11.1422659271441
"356","22064153B47088094291136",1,36539.3169096936,36539.3169096936,10.5061441354413
"357","22064153B47141697781340",1,68736.6570025644,68736.6570025644,11.1380379167302
"358","22064153B48078065447549",2,39355.1093281853,78710.2186563706,11.2735282691325
"359","22064153B48099706637709",1,36111.8510188805,36111.8510188805,10.4943763735194
"360","22064153B48122018052032",1,2144.95168514886,2144.95168514886,7.67087230670231
"361","22064153B48342484050891",1,29227.5571827714,29227.5571827714,10.2828672823506
"362","22064153B48721476653165",1,36258.701317889,36258.701317889,10.4984346678343
"363","22064153B49276333720668",1,268.459258313291,268.459258313291,5.59269916430998
"364","22064153B49312445085348",2,102888.891067589,205777.782135178,12.2345521380273
"365","22064153B49815970658587",2,1666.99213855238,3333.98427710476,8.11192334737423
"366","22064153B50130441477952",1,19009.0940069587,19009.0940069587,9.85267277558604
