"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"97","52511910B1724778943765",1,5722.37046064785,5722.37046064785,8.65213841472434
"98","52511910B17390178466990",1,9714.70730948534,9714.70730948534,9.18139623366704
"99","52511910B17490321584859",1,138975.848452047,138975.848452047,11.8420554448726
"100","52511910B17517272780410",1,262618.415565771,262618.415565771,12.4784573662129
"101","52511910B17799667237096",1,11798.1142663538,11798.1142663538,9.37569498974699
"102","52511910B1854707671717",1,157234.984203357,157234.984203357,11.9654966800405
"103","52511910B19191805182315",1,119161.952162689,119161.952162689,11.6882387893943
"104","52511910B19407638162060",1,2044.14157317296,2044.14157317296,7.62273321172981
"105","52511910B19586040436612",1,14966.0737328447,14966.0737328447,9.61354116731831
"106","52511910B21046020325533",1,15437.6061108096,15437.6061108096,9.64456176692142
"107","52511910B21260910933226",1,19525.0073342592,19525.0073342592,9.87945135034209
"108","52511910B22417450396653",1,9711.16519929364,9711.16519929364,9.18103155401321
"109","52511910B23437445078556",1,72214.8696497446,72214.8696497446,11.1874012545034
"110","52511910B24095937104675",1,9388.14384608011,9388.14384608011,9.14720287918844
"111","52511910B24462040337349",1,40082.013225597,40082.013225597,10.5986829646768
"112","52511910B24890266463781",1,109769.581293996,109769.581293996,11.6061387322803
"113","52511910B24911018318465",1,79353.2336042871,79353.2336042871,11.281664476281
"114","52511910B26321075911025",1,118618.49589742,118618.49589742,11.6836677053041
"115","52511910B26426295483490",1,41707.7033931574,41707.7033931574,10.6384411243746
"116","52511910B26605642536320",1,15512.685603673,15512.685603673,9.64941339422278
"117","52511910B27876515321702",1,53397.0281799313,53397.0281799313,10.8855103713384
"118","52511910B28406755893597",1,6726.20540785541,6726.20540785541,8.81376643121175
"119","52511910B28710323112279",1,8737.42348804373,8737.42348804373,9.07537062977053
"120","52511910B29261340686380",1,7525.40765917324,7525.40765917324,8.92604026212623
"121","52511910B29818712056723",1,30248.7901790442,30248.7901790442,10.317211468578
"122","52511910B30921209280056",1,4946.30454275876,4946.30454275876,8.50639601973184
"123","52511910B3092467574862",1,33982.4785734341,33982.4785734341,10.4336003346916
"124","52511910B30977236715140",1,110454.555217303,110454.555217303,11.6123594503455
"125","52511910B31268860247424",1,103814.237413478,103814.237413478,11.5503584022876
"126","52511910B3173449865557",1,29037.4643705344,29037.4643705344,10.2763421500623
"127","52511910B33929030594907",1,106129.040814169,106129.040814169,11.5724109988762
"128","52511910B34768840903386",1,91507.0835311514,91507.0835311514,11.4241716639082
"129","52511910B35262105049161",1,42549.4863763681,42549.4863763681,10.658423062868
"130","52511910B36549244443661",1,3375.21267084152,3375.21267084152,8.12421361490403
"131","52511910B37647459697968",1,25345.6371574789,25345.6371574789,10.1403618899662
"132","52511910B38320737099141",1,9010.3355377055,9010.3355377055,9.10612759049781
"133","52511910B39647585180353",1,72784.1323352698,72784.1323352698,11.1952532479999
"134","52511910B398222474379",2,2309.37662444145,4618.7532488829,8.43788008810799
"135","52511910B3988585053627",1,1090.44985332491,1090.44985332491,6.99434559955445
"136","52511910B39925062868722",1,28867.6780190136,28867.6780190136,10.2704778405694
"137","52511910B4018321552262",1,19371.1444750323,19371.1444750323,9.87153983958241
"138","52511910B4023851996912",1,11544.3624792888,11544.3624792888,9.35395249976053
"139","52511910B40379944508344",1,20162.9395777244,20162.9395777244,9.91160152394284
"140","52511910B40762326804108",1,17798.4319518096,17798.4319518096,9.78686563980483
"141","52511910B40932238962124",1,1909.85931356318,1909.85931356318,7.55478486050748
"142","52511910B41918855057041",1,53990.5781563372,53990.5781563372,10.8965648317369
"143","52511910B43288181316884",1,54743.6947661725,54743.6947661725,10.9104174769587
"144","52511910B43880613502989",1,26853.8890512426,26853.8890512426,10.1981659330699
"145","52511910B45111644423638",1,185502.320252173,185502.320252173,12.1308226690494
"146","52511910B45758904415578",1,45624.621013424,45624.621013424,10.7282027842952
"147","52511910B46580896438278",1,21031.4174187476,21031.4174187476,9.95377266627082
"148","52511910B4802898208422",1,22571.2155122728,22571.2155122728,10.0244307235796
"149","52511910B49284203349487",1,25907.6985529382,25907.6985529382,10.1622954449463
"150","52511910B49397347460294",1,19138.0684904779,19138.0684904779,9.85943474510164
"151","52511910B4946947315760",1,90518.5661146431,90518.5661146431,11.4133102590856
"152","52511910B49492134849249",1,63339.4142788396,63339.4142788396,11.0562630727944
"153","52511910B49637011657057",1,39009.3312323556,39009.3312323556,10.5715561588612
"154","52511910B4969786063416",1,11125.408724711,11125.408724711,9.31698684565943
"155","52511910B5173446134858",1,29991.9598537599,29991.9598537599,10.3086846198499
"156","52511910B52167757698823",1,32907.9254519551,32907.9254519551,10.4014688029391
"157","52511910B52234359951443",1,43833.2328347811,43833.2328347811,10.6881475491866
"158","52511910B52477730632252",1,26117.9785305705,26117.9785305705,10.1703791887634
"159","52511910B53055897182204",1,14422.2805826966,14422.2805826966,9.57652955247374
"160","52511910B53728166380969",1,19737.5284594651,19737.5284594651,9.89027710046103
"161","52511910B54429610497624",1,160486.380873278,160486.380873278,11.9859643635798
"162","52511910B54544949915679",1,125922.323922939,125922.323922939,11.7434205190316
"163","52511910B55503333028627",1,32186.9210366413,32186.9210366413,10.3793154700332
"164","52511910B55567443002533",1,6253.85971884555,6253.85971884555,8.74095410713711
"165","52511910B55591891530874",1,11946.2719796612,11946.2719796612,9.38817454045826
"166","52511910B56209015841977",1,141681.014893563,141681.014893563,11.8613334357114
"167","52511910B56958480946992",1,81400.4803983567,81400.4803983567,11.3071364536729
"168","52511910B57972476709593",1,14846.7426305693,14846.7426305693,9.60553576869298
"169","52511910B5845387986633",1,7219.72101047993,7219.72101047993,8.88457158993251
"170","52511910B58943778362560",1,13434.7826796011,13434.7826796011,9.50560234522848
"171","52511910B59176200579981",1,25945.5282423138,25945.5282423138,10.163754551676
"172","52511910B59360103371589",1,8580.39710867142,8580.39710867142,9.05723547447292
"173","52511910B59553354826271",1,10450.7404941984,10450.7404941984,9.2544281155713
"174","52511910B59824272814460",1,66944.522981108,66944.522981108,11.1116195401718
"175","52511910B60061263127196",1,29927.8053313617,29927.8053313617,10.3065432714413
"176","52511910B61192023784720",1,16373.7471195436,16373.7471195436,9.70343454579268
"177","52511910B61439489120441",1,56689.2048520381,56689.2048520381,10.9453390809726
"178","52511910B61676244874246",1,21874.8349390045,21874.8349390045,9.99309216555184
"179","52511910B61790844495814",1,25217.1448831858,25217.1448831858,10.135279394672
"180","52511910B62200479590982",1,6643.82859751681,6643.82859751681,8.80144367231444
"181","52511910B62562257240113",1,110542.918662157,110542.918662157,11.613159128713
"182","52511910B63167976390159",1,15542.265864646,15542.265864646,9.65131842182839
"183","52511910B648094459248",1,52610.1951975311,52610.1951975311,10.8706652049923
"184","52511910B65736953470193",1,14662.6390457649,14662.6390457649,9.59305797600389
"185","52511910B66525116512935",1,26899.0838708945,26899.0838708945,10.1998475081659
"186","52511910B66692058551395",1,84702.7522973065,84702.7522973065,11.3469033747675
"187","52511910B67072521171420",1,3888.92920934789,3888.92920934789,8.26588913119961
"188","52511910B67244265985329",1,49009.1500083534,49009.1500083534,10.7997622945243
"189","52511910B67569609565838",1,86381.0797728046,86381.0797728046,11.3665239467006
"190","52511910B68145786967648",1,74984.2940864427,74984.2940864427,11.2250339584079
"191","52511910B68305869820707",1,39191.6870976094,39191.6870976094,10.5762199394533
"192","52511910B69050472249631",1,16697.1554485426,16697.1554485426,9.72299365147403
"193","52511910B70456030054544",1,1391.83378287736,1391.83378287736,7.23837742491209
"194","52511910B70473175587181",1,4681.93803399012,4681.93803399012,8.45146741301883
"195","52511910B71032150875325",1,12554.0748399593,12554.0748399593,9.43780058030302
"196","52511910B71690687423925",1,18970.5800466433,18970.5800466433,9.85064463951185
"197","52511910B76643025216805",1,230110.656478218,230110.656478218,12.3463155873292
"198","52511910B78382154896940",1,1858.68702343441,1858.68702343441,7.52762561606221
"199","52511910B7838707993704",1,22371.1880209451,22371.1880209451,10.0155291608498
"200","52511910B78624558885304",1,66328.791355735,66328.791355735,11.1023793406701
"201","52511910B79023193352255",1,34928.6991201564,34928.6991201564,10.4610640946269
"202","52511910B79351211043156",1,83083.4871060351,83083.4871060351,11.3276012499792
"203","52511910B79904820365756",1,32171.5846716358,32171.5846716358,10.3788388783185
"204","52511910B80020209032330",1,45878.765401093,45878.765401093,10.7337576615764
"205","52511910B80553421723016",1,81223.2499849354,81223.2499849354,11.3049568150289
"206","52511910B80611967822771",1,31039.0573833498,31039.0573833498,10.3430016060316
"207","52511910B81868017791126",1,13803.1706513076,13803.1706513076,9.53265360209625
"208","52511910B82181877276071",1,24787.3797676346,24787.3797676346,10.1180899222922
"209","52511910B82353065981408",1,9693.68945474223,9693.68945474223,9.17923038110183
"210","52511910B83755823779571",1,27276.5803229555,27276.5803229555,10.2137837493695
"211","52511910B84254778922177",1,2949.47662246924,2949.47662246924,7.98938301748164
"212","52511910B86399036189677",1,23433.3396970002,23433.3396970002,10.0619150606953
"213","52511910B8640641883305",1,12909.8686063493,12909.8686063493,9.46574730612424
"214","52511910B86463604693023",1,23387.1899837723,23387.1899837723,10.0599437148567
"215","52511910B86901151057582",1,34873.8180307678,34873.8180307678,10.4594916269584
"216","52511910B87526029786391",1,11640.0857115397,11640.0857115397,9.36221008479266
"217","52511910B88737921309662",1,239052.697197141,239052.697197141,12.3844392969738
"218","52511910B89393531563013",1,112660.185269037,112660.185269037,11.6321313569444
"219","52511910B89557374460695",1,2346.07800737318,2346.07800737318,7.76050027988533
"220","52511910B9027234137610",1,23812.7352291332,23812.7352291332,10.0779758102091
"221","52511910B90712224530022",1,82406.0157276375,82406.0157276375,11.3194137196361
"222","52511910B91175598455743",1,18662.2323082451,18662.2323082451,9.8342570979131
"223","52511910B92188863099631",1,56858.070745044,56858.070745044,10.9483134547145
"224","52511910B92709587856848",1,43003.6420942251,43003.6420942251,10.6690400909546
"225","52511910B92990516943265",1,61033.163684039,61033.163684039,11.0191726623736
"226","52511910B93540688501820",1,49710.2476794785,49710.2476794785,10.8139663815643
"227","52511910B93844416805291",1,33693.0915375298,33693.0915375298,10.425048096439
"228","52511910B94627775761425",1,39317.7868301704,39317.7868301704,10.5794322865674
"229","52511910B95850947838113",1,38688.2737191406,38688.2737191406,10.5632918284293
"230","52511910B95876228816034",1,17117.5749955924,17117.5749955924,9.74786099220907
"231","52511910B95956240331763",1,69785.2799950137,69785.2799950137,11.1531783781868
"232","52511910B96063333949316",1,26816.0602738528,26816.0602738528,10.1967562509617
"233","52511910B97060806511909",1,14842.4976560806,14842.4976560806,9.60524980822537
"234","52511910B97596648855860",1,13818.2597976282,13818.2597976282,9.53374617026353
"235","52511910B98966812491458",1,10887.6802416324,10887.6802416324,9.2953871759383
"236","52511910B99182661436347",1,13524.1749636896,13524.1749636896,9.5122341010178
"237","52511910B99479800826846",1,25270.4077905369,25270.4077905369,10.1373893375903
"238","65221844B12885462064369",1,8.01951253890991,8.01951253890991,2.08187763934665
"239","811477B14604882174662",1,41270.1301037296,41270.1301037296,10.627894275243
"240","85939544B25886081823580",1,91300.9882272553,91300.9882272553,11.4219168904813
"241","85939544B33364168787730",1,162199.478160054,162199.478160054,11.996582203396
"242","85939544B38416709222197",1,92790.3507756925,92790.3507756925,11.4380979346579
"243","85939544B66501899539367",1,47435.1791683001,47435.1791683001,10.7671194089528
"244","85939544B98429522964184",1,162235.578725664,162235.578725664,11.9968047475693
