"","ADM2_id","total_exposure_days","total_population","total_person_day_exposure","log_total_person_day_exposure"
"52","22064153B69680253088719",1,65569.890827765,65569.890827765,11.090871888284
"53","22064153B71281946459031",1,183110.249865414,183110.249865414,12.1178437086994
"54","22064153B71985542420847",1,343478.652248628,343478.652248628,12.7468802409655
"55","22064153B72254874224731",1,11764.8267405278,11764.8267405278,9.37286957436605
"56","22064153B72852152827794",1,16370.8784254195,16370.8784254195,9.70325932961087
"57","22064153B73554949432718",1,151814.067784062,151814.067784062,11.9304118127991
"58","22064153B74315697961644",1,175550.316990219,175550.316990219,12.0756809872926
"59","22064153B74370220833750",1,7342.72827093034,7342.72827093034,8.90146575158242
"60","22064153B74721517788558",1,11823.5075125113,11823.5075125113,9.37784499080762
"61","22064153B74794903489103",1,11627.4474526303,11627.4474526303,9.36112374185607
"62","22064153B74828925689931",1,1936.57736666647,1936.57736666647,7.56867744995973
"63","22064153B75952557144029",1,27700.9286247685,27700.9286247685,10.2292212159734
"64","22064153B7677868990473",1,127919.526970397,127919.526970397,11.7591566496461
"65","22064153B7839934707198",1,84124.8311176323,84124.8311176323,11.340057059428
"66","22064153B78821925959794",1,4399.73953887928,4399.73953887928,8.38930062244496
"67","22064153B79488910412367",1,NA,NA,NA
"68","22064153B79650181437953",1,5775.10752000382,5775.10752000382,8.66131215339916
"69","22064153B80730466782396",1,2330.86091406444,2330.86091406444,7.75399296932953
"70","22064153B81163718541362",1,46151.8321564322,46151.8321564322,10.739691939174
"71","22064153B81931446357320",1,49252.6541507086,49252.6541507086,10.8047185365331
"72","22064153B82580623809132",1,95497.5875894519,95497.5875894519,11.4668562653063
"73","22064153B84142752258378",1,11731.2747569741,11731.2747569741,9.37001361067668
"74","22064153B84219767946861",1,8099.27051529865,8099.27051529865,8.99952927676523
"75","22064153B85234359484130",1,7720.23138180655,7720.23138180655,8.95159961430628
"76","22064153B85252336705750",1,38464.1431373697,38464.1431373697,10.5574817392214
"77","22064153B85623167351933",1,59348.0974568605,59348.0974568605,10.9911753431948
"78","22064153B85719531819289",1,40830.4948725171,40830.4948725171,10.6171845045565
"79","22064153B85897991709250",1,201560.795508759,201560.795508759,12.2138463295458
"80","22064153B86353051825362",1,57756.1797894865,57756.1797894865,10.9639856320007
"81","22064153B8665907160310",1,12293.1308951584,12293.1308951584,9.41679592155325
"82","22064153B87894076500012",1,1850.81929094226,1850.81929094226,7.52338368000763
"83","22064153B88871529927936",1,107239.103531785,107239.103531785,11.5828162328575
"84","22064153B91537954314769",1,57898.3001433786,57898.3001433786,10.9664433046392
"85","22064153B92028221048613",1,3489.33581630613,3489.33581630613,8.15746668657113
"86","22064153B93848225384544",1,1009.42730615723,1009.42730615723,6.91713842540992
"87","22064153B94090813781135",1,77826.4269129313,77826.4269129313,11.2622363300332
"88","22064153B95595404063006",1,29089.164763282,29089.164763282,10.2781210389176
"89","22064153B96670024597495",1,9024.66884479857,9024.66884479857,9.10771708943076
"90","22064153B98039049640163",1,28946.4268218456,28946.4268218456,10.2732020495406
"91","22064153B98590992450461",1,762685.42178095,762685.42178095,13.5446009340074
"92","22064153B99270011132036",1,64155.222598063,64155.222598063,11.0690607790147
"93","25037944B15390433377666",1,29088.4529128902,29088.4529128902,10.2780965672936
"94","2640588B2684850326122",2,195847.012576604,391694.025153208,12.8782362659078
"95","2640588B36229801410553",2,438290.872004885,876581.74400977,13.6837852408428
"96","2640588B49362051778248",2,766531.020330768,1533062.04066154,14.2427776271339
"97","2640588B50881283310688",2,760230.432681659,1520460.86536332,14.2345240477633
"98","2640588B52568839586340",1,1584725.34211117,1584725.34211117,14.2759216645435
"99","2640588B69436428808540",1,160113.745364551,160113.745364551,11.9836397501686
"100","2640588B94420346402626",2,185186.313027219,370372.626054438,12.8222648752824
"101","50627088B38864018180233",1,14438.2358965054,14438.2358965054,9.57763523715168
"102","50627088B43158791534375",1,11568.2287583917,11568.2287583917,9.35601771930604
"103","50627088B62386575329079",1,35259.1863542156,35259.1863542156,10.470481380082
"104","50627088B67615476566962",1,23654.082394791,23654.082394791,10.0712909961394
"105","52423323B24006196223482",1,190317.930396588,190317.930396588,12.1564512705828
"106","52423323B3277020886605",1,37058.8683403518,37058.8683403518,10.5202629634949
"107","52423323B57121552581282",1,40028.4397647619,40028.4397647619,10.5973454745785
"108","52423323B5772281676312",1,18289.1801735297,18289.1801735297,9.81406491662577
"109","52423323B58893245125586",1,44718.7762900829,44718.7762900829,10.7081487436371
"110","52423323B64463590012985",1,29924.0681761835,29924.0681761835,10.3064183913009
"111","52423323B67874562212910",1,46406.5016002862,46406.5016002862,10.7451948490942
"112","52423323B84079682288186",1,15620.380301701,15620.380301701,9.65633177019723
"113","52423323B92327379026195",1,25898.3865256889,25898.3865256889,10.1619359494417
"114","52423323B98587415300192",1,15995.0121703455,15995.0121703455,9.6800322132677
"115","52511910B16211515353621",1,14748.6317357825,14748.6317357825,9.59890559378939
"116","52511910B30715783231624",1,32407.1139565109,32407.1139565109,10.3861332442382
"117","52511910B31003231188752",1,20376.1086712708,20376.1086712708,9.92211834994262
"118","52511910B32484376841800",1,3946.71006705055,3946.71006705055,8.28063761642831
"119","52511910B32855735947523",1,21764.8959326416,21764.8959326416,9.98805367256636
"120","52511910B41847670787440",1,1171.781407431,1171.781407431,7.06628044031046
"121","52511910B47108576517123",1,27499.7876956315,27499.7876956315,10.221933563466
"122","52511910B47244734334087",1,5546.47309847272,5546.47309847272,8.62091752698625
"123","52511910B47928826922149",1,1364.96384554069,1364.96384554069,7.2188832204849
"124","52511910B55440888068193",1,4451.99389938016,4451.99389938016,8.40110734208456
"125","52511910B76622709081814",1,1920.03778932501,1920.03778932501,7.56010014676825
"126","52511910B78140930961679",1,2559.2076476752,2559.2076476752,7.84745297693781
"127","52511910B8366046265197",1,1216.92165205717,1216.92165205717,7.10407971298352
"128","52511910B85663060935330",1,41968.4424794347,41968.4424794347,10.6446732453087
"129","52511910B86664130512952",1,3905.99128559789,3905.99128559789,8.27026688040441
"130","52511910B9049907467318",1,2674.36381765699,2674.36381765699,7.89146680587026
"131","52511910B96811995525646",1,6479.00188012695,6479.00188012695,8.77632174663774
"132","86173395B10183828018242",1,36.2600443384349,36.2600443384349,3.59071642811787
"133","86173395B2607926408865",1,2177.9159069657,2177.9159069657,7.68612369253893
"134","86173395B32206568144682",1,1953.60428841078,1953.60428841078,7.57743129848649
"135","86173395B49833060083827",1,2521.62082639054,2521.62082639054,7.83265715882621
"136","86173395B52487001010255",1,340.9454808592,340.9454808592,5.83172258432302
"137","86173395B54100841330838",1,574.560396765988,574.560396765988,6.35360522103377
"138","86173395B62367841899466",1,1213.11635963746,1213.11635963746,7.10094783149705
"139","86173395B65522481744755",1,9930.59338800697,9930.59338800697,9.20337551235423
"140","86173395B71884173217057",1,328.62603434705,328.62603434705,5.79492043054467
"141","86173395B80196731911279",1,3355.43383656321,3355.43383656321,8.11833635149694
"142","86173395B8049186625596",1,4827.0449361713,4827.0449361713,8.48198974495449
"143","86173395B84342245076332",1,2472.81547633301,2472.81547633301,7.81311264942539
"144","86173395B89769104432743",1,4023.82246653695,4023.82246653695,8.29998759215248
"145","86173395B9994145648784",1,1333.02583589667,1333.02583589667,7.19520670175883
